"AID","CID"
"AID629","CID2053"
"AID668","CID2053"
"AID940","CID2053"
"AID1985","CID2053"
"AID446","CID2053"
"AID587","CID2053"
"AID819","CID2053"
"AID269","CID2054"
"AID1065","CID2054"
"AID1162","CID2054"
"AID76","CID2055"
"AID136","CID2055"
"AID263","CID2055"
"AID966","CID2055"
"AID45","CID2056"
"AID942","CID2056"
"AID1251","CID2056"
"AID1465","CID2056"
"AID77","CID2057"
"AID835","CID2057"
"AID1311","CID2057"
"AID1595","CID2057"
"AID581","CID2058"
"AID1414","CID2058"
"AID325","CID2058"
"AID1338","CID2058"
"AID1646","CID2058"
"AID487","CID2059"
"AID512","CID2059"
"AID735","CID2059"
"AID911","CID2059"
"AID1248","CID2059"
"AID1698","CID2059"
"AID1490","CID2059"
"AID372","CID2060"
"AID545","CID2060"
"AID961","CID2060"
"AID1723","CID2060"
"AID106","CID2060"
"AID204","CID2060"
"AID591","CID2060"
"AID1075","CID2060"
"AID1222","CID2060"
"AID1931","CID2060"
"AID746","CID2061"
"AID1928","CID2061"
"AID502","CID2061"
"AID6","CID2062"
"AID480","CID2062"
"AID622","CID2062"
"AID769","CID2062"
"AID1017","CID2062"
"AID1849","CID2062"
"AID867","CID2063"
"AID1084","CID2063"
"AID1800","CID2063"
"AID202","CID2063"
"AID1171","CID2063"
"AID122","CID2064"
"AID1343","CID2064"
"AID1574","CID2064"
"AID671","CID2065"
"AID1419","CID2065"
"AID1806","CID2065"
"AID242","CID2066"
"AID827","CID2066"
"AID69","CID2067"
"AID242","CID2067"
"AID1554","CID2067"
"AID384","CID2068"
"AID536","CID2068"
"AID909","CID2068"
"AID611","CID2069"
"AID1528","CID2069"
"AID1236","CID2069"
"AID1479","CID2069"
"AID324","CID2070"
"AID713","CID2070"
"AID179","CID2070"
"AID908","CID2071"
"AID1429","CID2071"
"AID383","CID2071"
"AID1971","CID2071"
"AID1927","CID2072"
"AID403","CID2073"
"AID1851","CID2073"
"AID1946","CID2073"
"AID399","CID2074"
"AID722","CID2074"
"AID1407","CID2074"
"AID1524","CID2074"
"AID1651","CID2074"
"AID595","CID2074"
"AID630","CID2074"
"AID1077","CID2074"
"AID1294","CID2074"
"AID1447","CID2074"
"AID278","CID2075"
"AID997","CID2075"
"AID1141","CID2075"
"AID1156","CID2075"
"AID1887","CID2075"
"AID185","CID2076"
"AID356","CID2076"
"AID724","CID2076"
"AID1149","CID2076"
"AID1447","CID2076"
"AID1705","CID2076"
"AID1714","CID2076"
"AID45","CID2077"
"AID1314","CID2077"
"AID369","CID2078"
"AID209","CID2079"
"AID743","CID2079"
"AID1575","CID2079"
"AID1764","CID2079"
"AID1473","CID2080"
"AID1549","CID2080"
"AID1771","CID2080"
"AID485","CID2080"
"AID1426","CID2080"
"AID1646","CID2080"
"AID490","CID2081"
"AID1470","CID2081"
"AID1499","CID2081"
"AID1966","CID2081"
"AID133","CID2082"
"AID348","CID2082"
"AID538","CID2082"
"AID1864","CID2082"
"AID1363","CID2082"
"AID1634","CID2082"
"AID121","CID2083"
"AID393","CID2083"
"AID972","CID2083"
"AID1218","CID2083"
"AID1363","CID2083"
"AID1634","CID2083"
"AID987","CID2084"
"AID1203","CID2084"
"AID1526","CID2084"
"AID1566","CID2084"
"AID142","CID2085"
"AID615","CID2085"
"AID963","CID2085"
"AID1325","CID2085"
"AID202","CID2086"
"AID1171","CID2086"
"AID302","CID2086"
"AID721","CID2086"
"AID1160","CID2086"
"AID468","CID2087"
"AID773","CID2087"
"AID1968","CID2087"
"AID99","CID2087"
"AID273","CID2087"
"AID1926","CID2087"
"AID24","CID2088"
"AID592","CID2088"
"AID791","CID2088"
"AID1062","CID2088"
"AID1733","CID2089"
"AID23","CID2089"
"AID308","CID2089"
"AID1581","CID2090"
"AID1594","CID2090"
"AID1959","CID2090"
"AID56","CID2090"
"AID969","CID2091"
"AID1277","CID2091"
"AID1494","CID2091"
"AID1903","CID2091"
"AID98","CID2092"
"AID810","CID2092"
"AID319","CID2093"
"AID582","CID2093"
"AID1854","CID2093"
"AID350","CID2094"
"AID546","CID2094"
"AID1323","CID2094"
"AID1624","CID2094"
"AID204","CID2094"
"AID511","CID2094"
"AID574","CID2094"
"AID645","CID2094"
"AID979","CID2094"
"AID1587","CID2094"
"AID62","CID2095"
"AID184","CID2096"
"AID1344","CID2096"
"AID1573","CID2096"
"AID609","CID2096"
"AID1125","CID2096"
"AID1129","CID2096"
"AID1411","CID2096"
"AID1595","CID2096"
"AID1633","CID2096"
"AID632","CID2097"
"AID1066","CID2097"
"AID1812","CID2097"
"AID306","CID2099"
"AID366","CID2099"
"AID784","CID2099"
"AID941","CID2099"
"AID1270","CID2099"
"AID1525","CID2099"
"AID217","CID2100"
"AID434","CID2100"
"AID1504","CID2100"
"AID1330","CID2101"
"AID1152","CID2102"
"AID700","CID2102"
"AID1712","CID2102"
"AID278","CID2103"
"AID750","CID2103"
"AID1174","CID2103"
"AID1217","CID2103"
"AID1474","CID2103"
"AID206","CID2103"
"AID957","CID2103"
"AID1302","CID2103"
"AID1822","CID2103"
"AID525","CID2104"
"AID906","CID2104"
"AID1899","CID2104"
"AID1965","CID2104"
"AID49","CID2105"
"AID657","CID2105"
"AID1276","CID2105"
"AID1462","CID2105"
"AID1875","CID2105"
"AID92","CID2105"
"AID185","CID2106"
"AID356","CID2106"
"AID724","CID2106"
"AID1149","CID2106"
"AID1447","CID2106"
"AID1705","CID2106"
"AID1714","CID2106"
"AID278","CID2106"
"AID997","CID2106"
"AID1141","CID2106"
"AID1156","CID2106"
"AID1887","CID2106"
"AID111","CID2107"
"AID190","CID2107"
"AID318","CID2107"
"AID892","CID2107"
"AID1040","CID2107"
"AID1418","CID2107"
"AID1951","CID2107"
"AID125","CID2108"
"AID161","CID2108"
"AID332","CID2108"
"AID583","CID2108"
"AID1067","CID2108"
"AID1394","CID2108"
"AID1873","CID2109"
"AID813","CID2110"
"AID1852","CID2110"
"AID119","CID2111"
"AID298","CID2111"
"AID1142","CID2111"
"AID1432","CID2111"
"AID1911","CID2111"
"AID1948","CID2111"
"AID451","CID2112"
"AID558","CID2112"
"AID1133","CID2112"
"AID1322","CID2112"
"AID1754","CID2112"
"AID133","CID2113"
"AID159","CID2113"
"AID401","CID2113"
"AID551","CID2113"
"AID557","CID2113"
"AID584","CID2113"
"AID749","CID2113"
"AID889","CID2113"
"AID1565","CID2113"
"AID1653","CID2113"
"AID143","CID2113"
"AID176","CID2113"
"AID1024","CID2113"
"AID1540","CID2113"
"AID244","CID2114"
"AID1018","CID2114"
"AID454","CID2114"
"AID850","CID2114"
"AID685","CID2115"
"AID1306","CID2115"
"AID1385","CID2115"
"AID1761","CID2115"
"AID857","CID2115"
"AID1020","CID2115"
"AID374","CID2116"
"AID1677","CID2116"
"AID1958","CID2116"
"AID530","CID2116"
"AID1269","CID2116"
"AID1580","CID2116"
"AID1765","CID2116"
"AID1871","CID2116"
"AID477","CID2117"
"AID24","CID2118"
"AID276","CID2118"
"AID1036","CID2118"
"AID1486","CID2118"
"AID593","CID2119"
"AID798","CID2119"
"AID1504","CID2119"
"AID1594","CID2119"
"AID1786","CID2119"
"AID390","CID2119"
"AID583","CID2119"
"AID50","CID2120"
"AID434","CID2120"
"AID964","CID2120"
"AID13","CID2120"
"AID573","CID2120"
"AID1596","CID2120"
"AID1317","CID2121"
"AID1487","CID2121"
"AID1536","CID2121"
"AID685","CID2122"
"AID1306","CID2122"
"AID1385","CID2122"
"AID1761","CID2122"
"AID163","CID2122"
"AID543","CID2122"
"AID992","CID2122"
"AID1073","CID2122"
"AID1107","CID2122"
"AID1833","CID2122"
"AID380","CID2123"
"AID1176","CID2123"
"AID1442","CID2123"
"AID1518","CID2123"
"AID1721","CID2123"
"AID1935","CID2123"
"AID198","CID2124"
"AID1325","CID2124"
"AID1482","CID2124"
"AID1613","CID2124"
"AID1333","CID2125"
"AID1818","CID2125"
"AID639","CID2126"
"AID760","CID2126"
"AID1052","CID2126"
"AID34","CID2127"
"AID1426","CID2127"
"AID1627","CID2127"
"AID573","CID2128"
"AID1107","CID2128"
"AID1824","CID2128"
"AID139","CID2129"
"AID267","CID2129"
"AID568","CID2129"
"AID368","CID2129"
"AID1529","CID2129"
"AID1590","CID2129"
"AID278","CID2130"
"AID750","CID2130"
"AID1174","CID2130"
"AID1217","CID2130"
"AID1474","CID2130"
"AID743","CID2130"
"AID1575","CID2130"
"AID1764","CID2130"
"AID17","CID2131"
"AID58","CID2131"
"AID300","CID2131"
"AID698","CID2131"
"AID748","CID2131"
"AID1420","CID2131"
"AID1429","CID2131"
"AID656","CID2132"
"AID1306","CID2133"
"AID1559","CID2133"
"AID72","CID2134"
"AID837","CID2134"
"AID241","CID2135"
"AID378","CID2135"
"AID662","CID2135"
"AID360","CID2135"
"AID664","CID2135"
"AID832","CID2137"
"AID874","CID2137"
"AID937","CID2137"
"AID941","CID2137"
"AID1347","CID2137"
"AID1966","CID2137"
"AID1201","CID2138"
"AID1206","CID2138"
"AID1658","CID2138"
"AID1784","CID2138"
"AID260","CID2139"
"AID1000","CID2139"
"AID1472","CID2139"
"AID235","CID2140"
"AID923","CID2140"
"AID1649","CID2140"
"AID51","CID2141"
"AID331","CID2141"
"AID407","CID2141"
"AID808","CID2141"
"AID1806","CID2141"
"AID1868","CID2141"
"AID208","CID2141"
"AID303","CID2141"
"AID1211","CID2141"
"AID1215","CID2141"
"AID1491","CID2142"
"AID1516","CID2142"
"AID1549","CID2142"
"AID1645","CID2142"
"AID1878","CID2142"
"AID1902","CID2142"
"AID1862","CID2143"
"AID744","CID2144"
"AID1931","CID2144"
"AID16","CID2144"
"AID268","CID2144"
"AID274","CID2144"
"AID865","CID2144"
"AID1020","CID2144"
"AID399","CID2145"
"AID1659","CID2145"
"AID1845","CID2145"
"AID1925","CID2145"
"AID428","CID2146"
"AID211","CID2147"
"AID306","CID2147"
"AID1238","CID2147"
"AID1254","CID2147"
"AID1265","CID2147"
"AID1545","CID2147"
"AID448","CID2147"
"AID1081","CID2148"
"AID949","CID2149"
"AID891","CID2150"
"AID1497","CID2150"
"AID224","CID2150"
"AID993","CID2150"
"AID1368","CID2150"
"AID1680","CID2150"
"AID171","CID2151"
"AID249","CID2151"
"AID621","CID2151"
"AID1128","CID2151"
"AID612","CID2152"
"AID1043","CID2152"
"AID1485","CID2153"
"AID1810","CID2153"
"AID59","CID2153"
"AID128","CID2153"
"AID1416","CID2153"
"AID1452","CID2153"
"AID1483","CID2153"
"AID1788","CID2153"
"AID910","CID2154"
"AID1431","CID2154"
"AID1544","CID2154"
"AID422","CID2155"
"AID1274","CID2155"
"AID1464","CID2155"
"AID378","CID2156"
"AID1048","CID2156"
"AID1260","CID2156"
"AID1357","CID2156"
"AID451","CID2157"
"AID558","CID2157"
"AID1133","CID2157"
"AID1322","CID2157"
"AID1754","CID2157"
"AID141","CID2157"
"AID515","CID2157"
"AID595","CID2157"
"AID969","CID2157"
"AID1347","CID2157"
"AID1695","CID2157"
"AID1176","CID2158"
"AID144","CID2158"
"AID1490","CID2158"
"AID291","CID2159"
"AID1760","CID2159"
"AID152","CID2160"
"AID204","CID2160"
"AID518","CID2160"
"AID598","CID2161"
"AID1271","CID2161"
"AID1983","CID2161"
"AID1910","CID2161"
"AID484","CID2162"
"AID1674","CID2162"
"AID818","CID2162"
"AID1895","CID2162"
"AID818","CID2163"
"AID1586","CID2164"
"AID162","CID2164"
"AID274","CID2164"
"AID908","CID2164"
"AID1085","CID2164"
"AID1417","CID2164"
"AID1605","CID2164"
"AID1874","CID2164"
"AID1451","CID2165"
"AID1636","CID2165"
"AID1288","CID2165"
"AID1647","CID2165"
"AID1858","CID2165"
"AID563","CID2166"
"AID712","CID2166"
"AID866","CID2166"
"AID885","CID2166"
"AID452","CID2166"
"AID1274","CID2166"
"AID1808","CID2166"
"AID1834","CID2167"
"AID626","CID2168"
"AID1627","CID2168"
"AID334","CID2169"
"AID1599","CID2169"
"AID1625","CID2169"
"AID1876","CID2169"
"AID52","CID2169"
"AID1150","CID2169"
"AID139","CID2170"
"AID267","CID2170"
"AID568","CID2170"
"AID459","CID2170"
"AID868","CID2170"
"AID1741","CID2170"
"AID1901","CID2170"
"AID27","CID2171"
"AID870","CID2171"
"AID1493","CID2171"
"AID1123","CID2172"
"AID1393","CID2172"
"AID1664","CID2172"
"AID1717","CID2172"
"AID155","CID2173"
"AID1510","CID2173"
"AID742","CID2174"
"AID850","CID2174"
"AID1333","CID2174"
"AID6","CID2174"
"AID480","CID2174"
"AID622","CID2174"
"AID769","CID2174"
"AID1017","CID2174"
"AID1849","CID2174"
"AID840","CID2175"
"AID1036","CID2175"
"AID1262","CID2175"
"AID1797","CID2175"
"AID917","CID2176"
"AID1625","CID2176"
"AID587","CID2177"
"AID1622","CID2177"
"AID1899","CID2177"
"AID772","CID2177"
"AID896","CID2177"
"AID965","CID2177"
"AID187","CID2178"
"AID1756","CID2178"
"AID854","CID2179"
"AID1113","CID2179"
"AID339","CID2179"
"AID424","CID2179"
"AID774","CID2179"
"AID777","CID2179"
"AID1449","CID2179"
"AID1482","CID2179"
"AID88","CID2181"
"AID205","CID2181"
"AID1901","CID2181"
"AID1912","CID2181"
"AID617","CID2181"
"AID651","CID2181"
"AID806","CID2181"
"AID982","CID2181"
"AID1928","CID2181"
"AID1995","CID2181"
"AID5","CID2182"
"AID686","CID2182"
"AID887","CID2182"
"AID1565","CID2182"
"AID160","CID2182"
"AID186","CID2182"
"AID621","CID2182"
"AID675","CID2182"
"AID981","CID2183"
"AID1128","CID2183"
"AID998","CID2184"
"AID357","CID2185"
"AID776","CID2185"
"AID815","CID2185"
"AID1316","CID2185"
"AID244","CID2186"
"AID611","CID2186"
"AID1440","CID2186"
"AID281","CID2187"
"AID500","CID2187"
"AID1699","CID2187"
"AID1773","CID2187"
"AID1059","CID2187"
"AID1951","CID2187"
"AID2000","CID2187"
"AID555","CID2188"
"AID718","CID2188"
"AID1176","CID2189"
"AID131","CID2189"
"AID803","CID2189"
"AID725","CID2190"
"AID1165","CID2190"
"AID1823","CID2190"
"AID92","CID2190"
"AID296","CID2191"
"AID1220","CID2191"
"AID1939","CID2191"
"AID1050","CID2192"
"AID1083","CID2192"
"AID1087","CID2192"
"AID1535","CID2192"
"AID285","CID2194"
"AID456","CID2194"
"AID1391","CID2196"
"AID1938","CID2196"
"AID280","CID2197"
"AID336","CID2197"
"AID337","CID2197"
"AID1540","CID2197"
"AID1747","CID2197"
"AID1799","CID2197"
"AID682","CID2198"
"AID736","CID2198"
"AID875","CID2198"
"AID1953","CID2198"
"AID1306","CID2199"
"AID1559","CID2199"
"AID881","CID2199"
"AID897","CID2199"
"AID456","CID2200"
"AID535","CID2200"
"AID943","CID2200"
"AID1335","CID2200"
"AID1357","CID2200"
"AID1615","CID2200"
"AID1633","CID2200"
"AID996","CID2200"
"AID132","CID2201"
"AID321","CID2201"
"AID620","CID2201"
"AID833","CID2201"
"AID1933","CID2201"
"AID1991","CID2201"
"AID53","CID2202"
"AID381","CID2202"
"AID193","CID2202"
"AID669","CID2202"
"AID1893","CID2202"
"AID617","CID2203"
"AID651","CID2203"
"AID806","CID2203"
"AID982","CID2203"
"AID1928","CID2203"
"AID1995","CID2203"
"AID228","CID2203"
"AID310","CID2204"
"AID1252","CID2204"
"AID1499","CID2204"
"AID1670","CID2204"
"AID1372","CID2204"
"AID1784","CID2204"
"AID1949","CID2204"
"AID6","CID2205"
"AID480","CID2205"
"AID622","CID2205"
"AID769","CID2205"
"AID1017","CID2205"
"AID1849","CID2205"
"AID376","CID2206"
"AID771","CID2206"
"AID1046","CID2206"
"AID1143","CID2206"
"AID441","CID2207"
"AID462","CID2207"
"AID939","CID2207"
"AID1094","CID2207"
"AID1186","CID2208"
"AID1329","CID2208"
"AID1999","CID2208"
"AID27","CID2209"
"AID337","CID2209"
"AID1697","CID2209"
"AID421","CID2209"
"AID459","CID2209"
"AID600","CID2209"
"AID715","CID2209"
"AID349","CID2210"
"AID470","CID2210"
"AID699","CID2210"
"AID1059","CID2210"
"AID253","CID2210"
"AID450","CID2210"
"AID558","CID2210"
"AID898","CID2210"
"AID1237","CID2210"
"AID1753","CID2210"
"AID162","CID2211"
"AID556","CID2211"
"AID1165","CID2211"
"AID1312","CID2211"
"AID1346","CID2211"
"AID1866","CID2211"
"AID338","CID2212"
"AID796","CID2212"
"AID894","CID2212"
"AID1158","CID2212"
"AID1340","CID2212"
"AID1370","CID2212"
"AID5","CID2212"
"AID686","CID2212"
"AID887","CID2212"
"AID1565","CID2212"
"AID1059","CID2213"
"AID1811","CID2213"
"AID347","CID2214"
"AID630","CID2214"
"AID659","CID2214"
"AID1499","CID2214"
"AID183","CID2214"
"AID550","CID2214"
"AID1216","CID2214"
"AID650","CID2215"
"AID163","CID2216"
"AID604","CID2216"
"AID1134","CID2216"
"AID1328","CID2216"
"AID1657","CID2216"
"AID1915","CID2216"
"AID682","CID2217"
"AID736","CID2217"
"AID875","CID2217"
"AID1953","CID2217"
"AID69","CID2217"
"AID433","CID2217"
"AID626","CID2217"
"AID1725","CID2217"
"AID270","CID2218"
"AID1272","CID2218"
"AID1654","CID2218"
"AID993","CID2219"
"AID1676","CID2219"
"AID1751","CID2219"
"AID1752","CID2219"
"AID507","CID2220"
"AID1231","CID2220"
"AID1972","CID2220"
"AID267","CID2221"
"AID346","CID2221"
"AID1122","CID2221"
"AID1648","CID2221"
"AID1793","CID2221"
"AID198","CID2222"
"AID1325","CID2222"
"AID1482","CID2222"
"AID1613","CID2222"
"AID674","CID2222"
"AID1033","CID2222"
"AID1250","CID2222"
"AID1872","CID2222"
"AID47","CID2223"
"AID1780","CID2223"
"AID44","CID2224"
"AID1420","CID2224"
"AID1441","CID2224"
"AID421","CID2225"
"AID1386","CID2225"
"AID1783","CID2225"
"AID1998","CID2225"
"AID399","CID2225"
"AID948","CID2225"
"AID1917","CID2225"
"AID112","CID2226"
"AID1375","CID2226"
"AID692","CID2226"
"AID930","CID2226"
"AID1576","CID2226"
"AID1898","CID2226"
"AID390","CID2227"
"AID589","CID2227"
"AID609","CID2227"
"AID641","CID2227"
"AID1673","CID2227"
"AID1350","CID2228"
"AID33","CID2229"
"AID113","CID2229"
"AID157","CID2229"
"AID330","CID2229"
"AID739","CID2229"
"AID1500","CID2229"
"AID1613","CID2229"
"AID1839","CID2229"
"AID729","CID2230"
"AID1657","CID2230"
"AID1046","CID2230"
"AID1422","CID2230"
"AID169","CID2231"
"AID481","CID2231"
"AID832","CID2233"
"AID874","CID2233"
"AID937","CID2233"
"AID941","CID2233"
"AID1347","CID2233"
"AID1966","CID2233"
"AID768","CID2234"
"AID953","CID2234"
"AID960","CID2234"
"AID872","CID2235"
"AID709","CID2236"
"AID935","CID2236"
"AID1003","CID2236"
"AID1225","CID2236"
"AID1904","CID2236"
"AID79","CID2236"
"AID641","CID2236"
"AID719","CID2236"
"AID1130","CID2237"
"AID1782","CID2237"
"AID1895","CID2237"
"AID1999","CID2237"
"AID81","CID2238"
"AID105","CID2238"
"AID1257","CID2238"
"AID1345","CID2238"
"AID1955","CID2238"
"AID192","CID2239"
"AID474","CID2239"
"AID1762","CID2239"
"AID940","CID2240"
"AID1258","CID2240"
"AID1650","CID2240"
"AID968","CID2241"
"AID823","CID2241"
"AID1488","CID2241"
"AID1","CID2242"
"AID3","CID2242"
"AID1522","CID2242"
"AID1760","CID2242"
"AID936","CID2242"
"AID1430","CID2242"
"AID235","CID2243"
"AID362","CID2243"
"AID802","CID2243"
"AID827","CID2243"
"AID159","CID2244"
"AID266","CID2244"
"AID1149","CID2244"
"AID1988","CID2245"
"AID759","CID2245"
"AID1109","CID2245"
"AID1676","CID2245"
"AID213","CID2246"
"AID1681","CID2246"
"AID978","CID2247"
"AID1144","CID2247"
"AID1510","CID2247"
"AID106","CID2248"
"AID453","CID2248"
"AID539","CID2248"
"AID871","CID2248"
"AID1391","CID2248"
"AID1455","CID2248"
"AID56","CID2249"
"AID1340","CID2249"
"AID1626","CID2249"
"AID679","CID2250"
"AID1247","CID2250"
"AID675","CID2251"
"AID885","CID2251"
"AID1934","CID2251"
"AID852","CID2251"
"AID1877","CID2251"
"AID1391","CID2252"
"AID1927","CID2252"
"AID121","CID2252"
"AID393","CID2252"
"AID972","CID2252"
"AID1218","CID2252"
"AID701","CID2253"
"AID1177","CID2253"
"AID1367","CID2253"
"AID1385","CID2253"
"AID1395","CID2253"
"AID1640","CID2253"
"AID2","CID2254"
"AID578","CID2254"
"AID623","CID2254"
"AID1601","CID2254"
"AID490","CID2254"
"AID1470","CID2254"
"AID1499","CID2254"
"AID1966","CID2254"
"AID367","CID2255"
"AID754","CID2255"
"AID1423","CID2255"
"AID1507","CID2255"
"AID1662","CID2255"
"AID1340","CID2256"
"AID1626","CID2256"
"AID1717","CID2256"
"AID172","CID2257"
"AID1103","CID2257"
"AID1139","CID2257"
"AID1716","CID2257"
"AID519","CID2258"
"AID364","CID2259"
"AID1414","CID2259"
"AID1715","CID2259"
"AID1930","CID2259"
"AID267","CID2260"
"AID346","CID2260"
"AID1122","CID2260"
"AID305","CID2261"
"AID1112","CID2261"
"AID1718","CID2261"
"AID1231","CID2261"
"AID160","CID2262"
"AID316","CID2262"
"AID383","CID2262"
"AID604","CID2262"
"AID1275","CID2262"
"AID954","CID2263"
"AID1317","CID2263"
"AID1793","CID2264"
"AID1913","CID2264"
"AID1926","CID2264"
"AID116","CID2264"
"AID654","CID2264"
"AID857","CID2265"
"AID1683","CID2265"
"AID68","CID2266"
"AID159","CID2267"
"AID232","CID2268"
"AID1064","CID2268"
"AID503","CID2268"
"AID1024","CID2268"
"AID1163","CID2268"
"AID1202","CID2268"
"AID384","CID2269"
"AID1690","CID2269"
"AID404","CID2270"
"AID1646","CID2270"
"AID357","CID2271"
"AID1281","CID2271"
"AID585","CID2271"
"AID1683","CID2271"
"AID150","CID2272"
"AID839","CID2272"
"AID879","CID2272"
"AID1509","CID2272"
"AID1993","CID2272"
"AID571","CID2272"
"AID924","CID2272"
"AID1641","CID2272"
"AID1796","CID2272"
"AID1009","CID2273"
"AID64","CID2273"
"AID791","CID2273"
"AID822","CID2273"
"AID1282","CID2273"
"AID1777","CID2274"
"AID405","CID2274"
"AID516","CID2274"
"AID1124","CID2275"
"AID1404","CID2275"
"AID634","CID2275"
"AID1766","CID2275"
"AID1873","CID2275"
"AID1985","CID2275"
"AID219","CID2276"
"AID879","CID2276"
"AID1038","CID2276"
"AID1720","CID2276"
"AID1825","CID2276"
"AID216","CID2276"
"AID712","CID2276"
"AID759","CID2276"
"AID1157","CID2276"
"AID1603","CID2276"
"AID871","CID2277"
"AID1184","CID2277"
"AID1299","CID2277"
"AID1735","CID2277"
"AID921","CID2277"
"AID501","CID2278"
"AID569","CID2278"
"AID783","CID2278"
"AID1210","CID2278"
"AID1319","CID2278"
"AID1637","CID2278"
"AID1857","CID2278"
"AID1936","CID2278"
"AID137","CID2279"
"AID270","CID2279"
"AID481","CID2279"
"AID1371","CID2279"
"AID198","CID2280"
"AID1325","CID2280"
"AID1482","CID2280"
"AID1613","CID2280"
"AID1416","CID2280"
"AID1989","CID2280"
"AID945","CID2281"
"AID1530","CID2281"
"AID700","CID2281"
"AID211","CID2282"
"AID306","CID2282"
"AID1238","CID2282"
"AID1254","CID2282"
"AID1265","CID2282"
"AID1545","CID2282"
"AID125","CID2282"
"AID161","CID2282"
"AID332","CID2282"
"AID583","CID2282"
"AID1067","CID2282"
"AID1394","CID2282"
"AID1586","CID2283"
"AID1797","CID2283"
"AID200","CID2284"
"AID710","CID2284"
"AID1614","CID2284"
"AID634","CID2284"
"AID1766","CID2284"
"AID1873","CID2284"
"AID1985","CID2284"
"AID1249","CID2285"
"AID1287","CID2285"
"AID1342","CID2285"
"AID1777","CID2285"
"AID66","CID2286"
"AID174","CID2286"
"AID427","CID2286"
"AID999","CID2286"
"AID395","CID2286"
"AID599","CID2286"
"AID798","CID2286"
"AID1203","CID2286"
"AID1587","CID2286"
"AID705","CID2287"
"AID1042","CID2287"
"AID214","CID2287"
"AID1771","CID2287"
"AID980","CID2288"
"AID1074","CID2288"
"AID47","CID2289"
"AID547","CID2289"
"AID986","CID2289"
"AID1530","CID2289"
"AID1813","CID2289"
"AID1986","CID2289"
"AID486","CID2289"
"AID692","CID2289"
"AID1703","CID2289"
"AID340","CID2290"
"AID1346","CID2291"
"AID367","CID2291"
"AID754","CID2291"
"AID1423","CID2291"
"AID1507","CID2291"
"AID952","CID2292"
"AID25","CID2292"
"AID586","CID2292"
"AID858","CID2292"
"AID1030","CID2292"
"AID1403","CID2292"
"AID1450","CID2292"
"AID366","CID2293"
"AID426","CID2293"
"AID622","CID2293"
"AID1098","CID2293"
"AID1502","CID2293"
"AID1603","CID2293"
"AID1867","CID2293"
"AID1924","CID2293"
"AID1420","CID2293"
"AID1947","CID2293"
"AID205","CID2294"
"AID1020","CID2294"
"AID17","CID2295"
"AID33","CID2295"
"AID329","CID2295"
"AID1324","CID2295"
"AID1425","CID2295"
"AID122","CID2295"
