"AID","CID"
"AID1797","CID605"
"AID1797","CID248"
"AID1797","CID804"
"AID1797","CID154"
"AID1797","CID951"
"AID1798","CID168"
"AID1798","CID202"
"AID1798","CID264"
"AID1798","CID1010"
"AID1798","CID11"
"AID1798","CID568"
"AID1798","CID722"
"AID1798","CID815"
"AID1798","CID1105"
"AID1798","CID1465"
"AID1799","CID409"
"AID1799","CID901"
"AID1799","CID949"
"AID1800","CID165"
"AID1800","CID255"
"AID1800","CID1480"
"AID1800","CID1246"
"AID1800","CID1262"
"AID1800","CID1383"
"AID1800","CID1417"
"AID1801","CID1234"
"AID1802","CID1059"
"AID1802","CID1371"
"AID1803","CID1121"
"AID1803","CID60"
"AID1803","CID1007"
"AID1804","CID1365"
"AID1804","CID617"
"AID1804","CID1076"
"AID1805","CID168"
"AID1805","CID202"
"AID1805","CID264"
"AID1805","CID1010"
"AID1806","CID368"
"AID1806","CID692"
"AID1806","CID341"
"AID1806","CID1122"
"AID1807","CID143"
"AID1807","CID471"
"AID1807","CID1017"
"AID1807","CID1371"
"AID1807","CID1391"
"AID1807","CID512"
"AID1807","CID1237"
"AID1808","CID844"
"AID1808","CID1382"
"AID1809","CID652"
"AID1810","CID616"
"AID1810","CID746"
"AID1810","CID1177"
"AID1810","CID1481"
"AID1810","CID751"
"AID1811","CID548"
"AID1811","CID610"
"AID1812","CID110"
"AID1813","CID501"
"AID1814","CID32"
"AID1814","CID82"
"AID1814","CID315"
"AID1814","CID612"
"AID1814","CID695"
"AID1814","CID1186"
"AID1814","CID1411"
"AID1814","CID817"
"AID1814","CID28"
"AID1814","CID529"
"AID1814","CID1018"
"AID1814","CID1163"
"AID1814","CID764"
"AID1814","CID689"
"AID1815","CID62"
"AID1815","CID884"
"AID1815","CID868"
"AID1815","CID1410"
"AID1815","CID80"
"AID1815","CID139"
"AID1815","CID151"
"AID1815","CID196"
"AID1815","CID488"
"AID1815","CID1217"
"AID1815","CID1344"
"AID1816","CID680"
"AID1816","CID857"
"AID1817","CID488"
"AID1818","CID219"
"AID1818","CID1156"
"AID1818","CID549"
"AID1818","CID597"
"AID1818","CID1466"
"AID1818","CID1128"
"AID1818","CID1147"
"AID1818","CID1268"
"AID1818","CID1093"
"AID1818","CID1126"
"AID1818","CID1133"
"AID1818","CID1294"
"AID1819","CID331"
"AID1819","CID692"
"AID1819","CID1188"
"AID1820","CID199"
"AID1820","CID779"
"AID1820","CID925"
"AID1820","CID1234"
"AID1820","CID11"
"AID1820","CID31"
"AID1821","CID386"
"AID1821","CID398"
"AID1821","CID510"
"AID1821","CID651"
"AID1821","CID735"
"AID1821","CID838"
"AID1821","CID319"
"AID1821","CID334"
"AID1821","CID1001"
"AID1821","CID1287"
"AID1822","CID379"
"AID1822","CID401"
"AID1822","CID973"
"AID1823","CID1364"
"AID1824","CID131"
"AID1824","CID888"
"AID1824","CID1196"
"AID1824","CID1409"
"AID1825","CID232"
"AID1825","CID944"
"AID1825","CID1025"
"AID1826","CID455"
"AID1826","CID578"
"AID1826","CID701"
"AID1826","CID1408"
"AID1826","CID150"
"AID1826","CID330"
"AID1826","CID1305"
"AID1827","CID29"
"AID1827","CID339"
"AID1827","CID988"
"AID1827","CID1094"
"AID1828","CID302"
"AID1828","CID454"
"AID1828","CID1361"
"AID1829","CID199"
"AID1829","CID779"
"AID1829","CID925"
"AID1829","CID1234"
"AID1829","CID1177"
"AID1830","CID698"
"AID1830","CID1378"
"AID1830","CID206"
"AID1830","CID425"
"AID1830","CID225"
"AID1830","CID635"
"AID1830","CID643"
"AID1830","CID753"
"AID1830","CID934"
"AID1830","CID1048"
"AID1830","CID46"
"AID1830","CID388"
"AID1830","CID516"
"AID1830","CID979"
"AID1830","CID1385"
"AID1831","CID40"
"AID1831","CID489"
"AID1831","CID809"
"AID1831","CID229"
"AID1832","CID1225"
"AID1832","CID496"
"AID1832","CID840"
"AID1832","CID62"
"AID1832","CID764"
"AID1832","CID873"
"AID1832","CID1313"
"AID1832","CID300"
"AID1832","CID1157"
"AID1832","CID1368"
"AID1832","CID1389"
"AID1832","CID1455"
"AID1833","CID595"
"AID1833","CID1178"
"AID1834","CID249"
"AID1835","CID297"
"AID1835","CID813"
"AID1835","CID747"
"AID1835","CID1286"
"AID1836","CID1488"
"AID1836","CID1151"
"AID1836","CID1222"
"AID1836","CID1051"
"AID1837","CID774"
"AID1838","CID482"
"AID1838","CID1078"
"AID1838","CID466"
"AID1838","CID1013"
"AID1839","CID892"
"AID1839","CID392"
"AID1839","CID1096"
"AID1839","CID1368"
"AID1839","CID391"
"AID1839","CID17"
"AID1839","CID252"
"AID1839","CID274"
"AID1839","CID1211"
"AID1840","CID776"
"AID1840","CID1298"
"AID1841","CID1286"
"AID1841","CID1229"
"AID1841","CID169"
"AID1841","CID560"
"AID1841","CID673"
"AID1841","CID1089"
"AID1841","CID466"
"AID1841","CID505"
"AID1841","CID766"
"AID1841","CID853"
"AID1841","CID1468"
"AID1842","CID212"
"AID1842","CID227"
"AID1842","CID741"
"AID1842","CID926"
"AID1842","CID1214"
"AID1842","CID592"
"AID1842","CID819"
"AID1842","CID1166"
"AID1843","CID808"
"AID1843","CID1173"
"AID1844","CID402"
"AID1844","CID386"
"AID1844","CID1195"
"AID1845","CID343"
"AID1846","CID1161"
"AID1847","CID38"
"AID1847","CID80"
"AID1847","CID792"
"AID1847","CID386"
"AID1847","CID1195"
"AID1848","CID120"
"AID1849","CID1011"
"AID1849","CID1343"
"AID1850","CID988"
"AID1850","CID1094"
"AID1851","CID91"
"AID1851","CID700"
"AID1851","CID916"
"AID1851","CID938"
"AID1851","CID1077"
"AID1851","CID1322"
"AID1851","CID589"
"AID1851","CID628"
"AID1851","CID1330"
"AID1852","CID208"
"AID1852","CID1222"
"AID1853","CID77"
"AID1853","CID332"
"AID1853","CID1025"
"AID1853","CID93"
"AID1853","CID483"
"AID1853","CID1318"
"AID1854","CID234"
"AID1854","CID818"
"AID1854","CID786"
"AID1855","CID328"
"AID1855","CID570"
"AID1855","CID1318"
"AID1855","CID384"
"AID1855","CID250"
"AID1855","CID1289"
"AID1856","CID856"
"AID1856","CID1263"
"AID1857","CID1032"
"AID1858","CID32"
"AID1858","CID82"
"AID1858","CID315"
"AID1858","CID612"
"AID1858","CID695"
"AID1858","CID1186"
"AID1858","CID1411"
"AID1858","CID78"
"AID1859","CID143"
"AID1859","CID884"
"AID1859","CID1496"
"AID1859","CID147"
"AID1860","CID742"
"AID1860","CID861"
"AID1861","CID191"
"AID1861","CID259"
"AID1861","CID512"
"AID1861","CID1313"
"AID1862","CID288"
"AID1862","CID1031"
"AID1862","CID1105"
"AID1862","CID643"
"AID1863","CID566"
"AID1863","CID933"
"AID1863","CID1319"
"AID1863","CID143"
"AID1863","CID376"
"AID1863","CID1154"
"AID1863","CID1378"
"AID1864","CID502"
"AID1864","CID662"
"AID1864","CID920"
"AID1864","CID1085"
"AID1864","CID1302"
"AID1864","CID145"
"AID1864","CID269"
"AID1865","CID259"
"AID1865","CID449"
"AID1865","CID743"
"AID1866","CID585"
"AID1866","CID547"
"AID1866","CID1357"
"AID1867","CID479"
"AID1867","CID923"
"AID1867","CID23"
"AID1867","CID340"
"AID1867","CID959"
"AID1867","CID130"
"AID1867","CID159"
"AID1867","CID168"
"AID1867","CID618"
"AID1867","CID814"
"AID1868","CID356"
"AID1868","CID892"
"AID1868","CID1475"
"AID1870","CID984"
"AID1870","CID1340"
"AID1870","CID1343"
"AID1870","CID951"
"AID1870","CID1069"
"AID1871","CID133"
"AID1871","CID536"
"AID1871","CID1016"
"AID1871","CID1437"
"AID1871","CID904"
"AID1871","CID1178"
"AID1871","CID1195"
"AID1871","CID1239"
"AID1871","CID1298"
"AID1871","CID1029"
"AID1871","CID111"
"AID1871","CID222"
"AID1871","CID920"
"AID1871","CID1273"
"AID1872","CID242"
"AID1872","CID958"
"AID1873","CID105"
"AID1873","CID119"
"AID1874","CID792"
"AID1874","CID984"
"AID1875","CID77"
"AID1875","CID453"
"AID1875","CID563"
"AID1875","CID128"
"AID1875","CID1140"
"AID1875","CID878"
"AID1876","CID232"
"AID1876","CID944"
"AID1876","CID1025"
"AID1876","CID975"
"AID1878","CID133"
"AID1878","CID898"
"AID1878","CID1155"
"AID1878","CID1472"
"AID1878","CID212"
"AID1878","CID1488"
"AID1879","CID68"
"AID1879","CID591"
"AID1879","CID1095"
"AID1879","CID1428"
"AID1880","CID283"
"AID1880","CID293"
"AID1881","CID88"
"AID1881","CID350"
"AID1881","CID467"
"AID1881","CID1328"
"AID1882","CID12"
"AID1882","CID1123"
"AID1882","CID1432"
"AID1882","CID400"
"AID1883","CID577"
"AID1883","CID752"
"AID1883","CID402"
"AID1884","CID185"
"AID1884","CID1166"
"AID1884","CID387"
"AID1884","CID530"
"AID1885","CID953"
"AID1885","CID1316"
"AID1886","CID341"
"AID1886","CID498"
"AID1886","CID1280"
"AID1886","CID1447"
"AID1887","CID584"
"AID1887","CID590"
"AID1887","CID663"
"AID1887","CID845"
"AID1887","CID1161"
"AID1887","CID28"
"AID1887","CID947"
"AID1887","CID1157"
"AID1887","CID1357"
"AID1887","CID570"
"AID1888","CID1023"
"AID1888","CID1303"
"AID1888","CID386"
"AID1888","CID694"
"AID1889","CID310"
"AID1889","CID250"
"AID1889","CID952"
"AID1889","CID954"
"AID1889","CID1113"
"AID1889","CID1191"
"AID1890","CID413"
"AID1890","CID620"
"AID1890","CID331"
"AID1890","CID692"
"AID1890","CID1188"
"AID1891","CID1158"
"AID1891","CID1338"
"AID1892","CID181"
"AID1892","CID879"
"AID1892","CID1079"
"AID1892","CID314"
"AID1892","CID485"
"AID1892","CID767"
"AID1892","CID1168"
"AID1892","CID606"
"AID1892","CID1389"
"AID1892","CID1308"
"AID1893","CID642"
"AID1893","CID384"
"AID1893","CID1405"
"AID1894","CID1161"
"AID1895","CID109"
"AID1895","CID592"
"AID1895","CID74"
"AID1895","CID480"
"AID1895","CID920"
"AID1895","CID356"
"AID1895","CID892"
"AID1895","CID1475"
"AID1895","CID25"
"AID1896","CID826"
"AID1897","CID198"
"AID1897","CID1105"
"AID1897","CID1127"
"AID1897","CID1377"
"AID1898","CID1192"
"AID1898","CID860"
"AID1898","CID1073"
"AID1898","CID1385"
"AID1899","CID954"
"AID1899","CID1166"
"AID1899","CID79"
"AID1899","CID905"
"AID1899","CID929"
"AID1899","CID1355"
"AID1899","CID48"
"AID1899","CID1201"
"AID1899","CID1440"
"AID1900","CID482"
"AID1900","CID1078"
"AID1900","CID252"
"AID1900","CID387"
"AID1900","CID33"
"AID1900","CID168"
"AID1900","CID232"
"AID1900","CID944"
"AID1900","CID1025"
"AID1901","CID53"
"AID1901","CID941"
"AID1901","CID265"
"AID1901","CID743"
"AID1901","CID1232"
"AID1901","CID708"
"AID1901","CID748"
"AID1901","CID773"
"AID1901","CID1246"
"AID1901","CID365"
"AID1901","CID939"
"AID1902","CID265"
"AID1902","CID1326"
"AID1903","CID86"
"AID1903","CID235"
"AID1903","CID250"
"AID1903","CID613"
"AID1903","CID928"
"AID1903","CID1215"
"AID1903","CID782"
"AID1903","CID1237"
"AID1903","CID1369"
"AID1904","CID424"
"AID1905","CID689"
"AID1905","CID1372"
"AID1905","CID235"
"AID1905","CID500"
"AID1905","CID728"
"AID1905","CID1163"
"AID1906","CID188"
"AID1906","CID387"
"AID1906","CID946"
"AID1906","CID979"
"AID1907","CID566"
"AID1907","CID1358"
"AID1907","CID70"
"AID1907","CID117"
"AID1907","CID560"
"AID1907","CID1115"
"AID1908","CID887"
"AID1908","CID1263"
"AID1908","CID1284"
"AID1908","CID661"
"AID1908","CID1026"
"AID1910","CID749"
"AID1910","CID1427"
"AID1910","CID1432"
"AID1911","CID89"
"AID1911","CID92"
"AID1911","CID268"
"AID1911","CID882"
"AID1911","CID915"
"AID1912","CID389"
"AID1913","CID229"
"AID1914","CID691"
"AID1914","CID1423"
"AID1914","CID1453"
"AID1914","CID1072"
"AID1914","CID1"
"AID1914","CID489"
"AID1914","CID1216"
"AID1914","CID905"
"AID1914","CID1273"
"AID1914","CID41"
"AID1914","CID478"
"AID1915","CID95"
"AID1915","CID192"
"AID1915","CID1428"
"AID1916","CID358"
"AID1916","CID1075"
"AID1916","CID112"
"AID1916","CID604"
"AID1916","CID1138"
"AID1918","CID169"
"AID1918","CID321"
"AID1918","CID808"
"AID1918","CID627"
"AID1918","CID1466"
"AID1919","CID298"
"AID1919","CID672"
"AID1919","CID695"
"AID1920","CID667"
"AID1920","CID873"
"AID1920","CID1063"
"AID1920","CID1318"
"AID1920","CID1456"
"AID1920","CID888"
"AID1920","CID98"
"AID1920","CID289"
"AID1920","CID616"
"AID1920","CID1368"
"AID1920","CID273"
"AID1921","CID94"
"AID1921","CID872"
"AID1921","CID392"
"AID1921","CID685"
"AID1921","CID1287"
"AID1921","CID680"
"AID1921","CID857"
"AID1922","CID1277"
"AID1922","CID1329"
"AID1924","CID99"
"AID1924","CID253"
"AID1924","CID919"
"AID1924","CID1009"
"AID1924","CID289"
"AID1924","CID627"
"AID1924","CID1212"
"AID1924","CID1343"
"AID1924","CID392"
"AID1924","CID301"
"AID1924","CID1142"
"AID1924","CID1355"
"AID1924","CID1463"
"AID1925","CID406"
"AID1925","CID567"
"AID1925","CID1459"
"AID1925","CID871"
"AID1925","CID939"
"AID1925","CID956"
"AID1925","CID1120"
"AID1925","CID1264"
"AID1925","CID1486"
"AID1926","CID212"
"AID1926","CID35"
"AID1926","CID289"
"AID1926","CID353"
"AID1926","CID985"
"AID1926","CID904"
"AID1927","CID111"
"AID1927","CID504"
"AID1927","CID1263"
"AID1927","CID295"
"AID1927","CID1406"
"AID1928","CID76"
"AID1928","CID755"
"AID1928","CID1239"
"AID1929","CID819"
"AID1929","CID1133"
"AID1929","CID1230"
"AID1930","CID353"
"AID1930","CID522"
"AID1930","CID771"
"AID1931","CID290"
"AID1932","CID722"
"AID1932","CID764"
"AID1932","CID372"
"AID1932","CID1496"
"AID1932","CID218"
"AID1932","CID523"
"AID1932","CID1225"
"AID1933","CID118"
"AID1933","CID434"
"AID1933","CID663"
"AID1933","CID204"
"AID1933","CID1258"
"AID1934","CID113"
"AID1934","CID1154"
"AID1934","CID1326"
"AID1934","CID93"
"AID1934","CID193"
"AID1934","CID261"
"AID1934","CID482"
"AID1934","CID506"
"AID1934","CID551"
"AID1934","CID1019"
"AID1934","CID1386"
"AID1935","CID121"
"AID1935","CID321"
"AID1936","CID209"
"AID1936","CID245"
"AID1936","CID122"
"AID1936","CID217"
"AID1936","CID286"
"AID1936","CID1300"
"AID1937","CID131"
"AID1938","CID1105"
"AID1939","CID1053"
"AID1940","CID517"
"AID1940","CID767"
"AID1941","CID300"
"AID1941","CID1230"
"AID1941","CID760"
"AID1941","CID1370"
"AID1942","CID133"
"AID1942","CID536"
"AID1942","CID1016"
"AID1942","CID1437"
"AID1943","CID905"
"AID1944","CID671"
"AID1944","CID1453"
"AID1945","CID299"
"AID1945","CID869"
"AID1945","CID187"
"AID1945","CID237"
"AID1945","CID1043"
"AID1946","CID650"
"AID1946","CID1475"
"AID1946","CID352"
"AID1946","CID586"
"AID1946","CID743"
"AID1946","CID781"
"AID1946","CID1207"
"AID1946","CID1310"
"AID1946","CID1110"
"AID1946","CID1172"
"AID1946","CID131"
"AID1946","CID231"
"AID1947","CID109"
"AID1947","CID592"
"AID1947","CID199"
"AID1947","CID330"
"AID1947","CID591"
"AID1948","CID263"
"AID1948","CID1056"
"AID1948","CID1228"
"AID1948","CID260"
"AID1948","CID436"
"AID1948","CID876"
"AID1948","CID1300"
"AID1949","CID884"
"AID1949","CID50"
"AID1949","CID249"
"AID1949","CID612"
"AID1950","CID20"
"AID1950","CID126"
"AID1950","CID202"
"AID1950","CID1429"
"AID1950","CID1130"
"AID1951","CID529"
"AID1952","CID232"
"AID1952","CID1375"
"AID1953","CID11"
"AID1953","CID671"
"AID1954","CID1269"
"AID1954","CID620"
"AID1954","CID927"
"AID1954","CID988"
"AID1954","CID1266"
"AID1954","CID338"
"AID1954","CID428"
"AID1954","CID1129"
"AID1955","CID1404"
"AID1956","CID614"
"AID1956","CID1000"
"AID1957","CID350"
"AID1957","CID1088"
"AID1958","CID244"
"AID1958","CID282"
"AID1958","CID430"
"AID1959","CID155"
"AID1959","CID295"
"AID1959","CID538"
"AID1959","CID581"
"AID1959","CID688"
"AID1959","CID848"
"AID1960","CID150"
"AID1960","CID330"
"AID1960","CID1305"
"AID1961","CID33"
"AID1961","CID168"
"AID1961","CID670"
"AID1963","CID290"
"AID1964","CID357"
"AID1964","CID433"
"AID1965","CID890"
"AID1966","CID1413"
"AID1966","CID503"
"AID1966","CID594"
"AID1966","CID968"
"AID1966","CID712"
"AID1966","CID775"
"AID1967","CID292"
"AID1967","CID433"
"AID1967","CID473"
"AID1967","CID5"
"AID1967","CID448"
"AID1967","CID750"
"AID1968","CID324"
"AID1968","CID583"
"AID1968","CID639"
"AID1968","CID775"
"AID1968","CID1431"
"AID1968","CID482"
"AID1968","CID1191"
"AID1969","CID278"
"AID1969","CID1081"
"AID1969","CID1474"
"AID1970","CID659"
"AID1970","CID743"
"AID1970","CID1460"
"AID1970","CID406"
"AID1970","CID567"
"AID1970","CID1459"
"AID1971","CID1241"
"AID1972","CID1090"
"AID1972","CID1194"
"AID1972","CID1398"
"AID1972","CID1417"
"AID1973","CID763"
"AID1973","CID992"
"AID1973","CID477"
"AID1974","CID240"
"AID1974","CID449"
"AID1974","CID1336"
"AID1974","CID437"
"AID1974","CID1411"
"AID1974","CID1037"
"AID1974","CID1435"
"AID1974","CID238"
"AID1975","CID68"
"AID1975","CID591"
"AID1975","CID1095"
"AID1975","CID1428"
"AID1975","CID152"
"AID1975","CID640"
"AID1975","CID667"
"AID1975","CID1377"
"AID1976","CID961"
"AID1976","CID178"
"AID1976","CID817"
"AID1976","CID982"
"AID1976","CID1307"
"AID1976","CID1053"
"AID1976","CID1388"
"AID1977","CID187"
"AID1977","CID627"
"AID1977","CID1142"
"AID1978","CID704"
"AID1978","CID1258"
"AID1979","CID372"
"AID1979","CID1496"
"AID1979","CID1"
"AID1979","CID489"
"AID1979","CID1216"
"AID1980","CID256"
"AID1981","CID793"
"AID1981","CID279"
"AID1981","CID315"
"AID1981","CID1270"
"AID1982","CID319"
"AID1982","CID561"
"AID1982","CID1270"
"AID1982","CID1327"
"AID1982","CID435"
"AID1982","CID1160"
"AID1983","CID133"
"AID1983","CID313"
"AID1983","CID898"
"AID1983","CID966"
"AID1983","CID1010"
"AID1983","CID1121"
"AID1983","CID1260"
"AID1984","CID762"
"AID1984","CID990"
"AID1984","CID161"
"AID1984","CID1250"
"AID1984","CID497"
"AID1984","CID1488"
"AID1984","CID1412"
"AID1985","CID733"
"AID1985","CID1306"
"AID1985","CID175"
"AID1985","CID562"
"AID1986","CID18"
"AID1986","CID314"
"AID1986","CID512"
"AID1986","CID1325"
"AID1987","CID242"
"AID1987","CID402"
"AID1987","CID515"
"AID1987","CID791"
"AID1987","CID905"
"AID1987","CID129"
"AID1987","CID130"
"AID1987","CID170"
"AID1987","CID372"
"AID1987","CID1113"
"AID1988","CID817"
"AID1988","CID1400"
"AID1988","CID510"
"AID1988","CID708"
"AID1988","CID807"
"AID1988","CID1029"
"AID1988","CID47"
"AID1988","CID1150"
"AID1988","CID1219"
"AID1989","CID343"
"AID1989","CID497"
"AID1990","CID585"
"AID1991","CID26"
"AID1991","CID1234"
"AID1991","CID454"
"AID1991","CID486"
"AID1991","CID1255"
"AID1991","CID1308"
"AID1992","CID946"
"AID1992","CID1110"
"AID1993","CID132"
"AID1993","CID964"
"AID1994","CID841"
"AID1994","CID1278"
"AID1994","CID500"
"AID1995","CID1241"
"AID1995","CID558"
"AID1996","CID867"
"AID1996","CID1393"
"AID1997","CID510"
"AID1997","CID708"
"AID1997","CID807"
"AID1998","CID1088"
"AID1999","CID715"
"AID1999","CID746"
"AID2000","CID30"
"AID2000","CID451"
"AID2000","CID1069"
"AID2000","CID386"
"AID2000","CID597"
"AID2000","CID169"
"AID2000","CID925"
"AID2000","CID980"
"AID2000","CID169"
"AID2000","CID223"
"AID2001","CID99"
"AID2001","CID253"
"AID2001","CID919"
"AID2001","CID1009"
"AID2001","CID19"
"AID2001","CID446"
"AID2001","CID950"
"AID2001","CID1219"
"AID2001","CID404"
"AID2003","CID464"
"AID2003","CID593"
"AID2003","CID955"
"AID2003","CID1286"
"AID2004","CID709"
"AID2004","CID895"
"AID2004","CID962"
"AID2005","CID233"
"AID2005","CID972"
"AID2005","CID1105"
"AID2005","CID1292"
"AID2005","CID577"
"AID2005","CID1071"
"AID2006","CID347"
"AID2006","CID807"
"AID2006","CID1239"
"AID2006","CID321"
"AID2006","CID978"
"AID2006","CID948"
"AID2008","CID155"
"AID2008","CID1018"
"AID2008","CID1235"
"AID2008","CID1336"
"AID2008","CID319"
"AID2008","CID1170"
"AID2008","CID131"
"AID2008","CID767"
"AID2008","CID513"
"AID2008","CID586"
"AID2009","CID461"
"AID2009","CID670"
"AID2009","CID703"
"AID2009","CID715"
"AID2009","CID1209"
"AID2009","CID391"
"AID2009","CID1229"
"AID2010","CID121"
"AID2010","CID675"
"AID2010","CID138"
"AID2010","CID564"
"AID2010","CID744"
"AID2010","CID729"
"AID2010","CID1400"
"AID2010","CID85"
"AID2010","CID825"
"AID2011","CID416"
"AID2011","CID451"
"AID2011","CID323"
"AID2011","CID827"
"AID2011","CID899"
"AID2012","CID908"
"AID2012","CID941"
"AID2012","CID335"
"AID2012","CID346"
"AID2012","CID455"
"AID2012","CID1095"
"AID2013","CID244"
"AID2013","CID531"
"AID2013","CID1043"
"AID2014","CID1105"
"AID2014","CID101"
"AID2014","CID138"
"AID2014","CID369"
"AID2014","CID204"
"AID2014","CID1258"
"AID2015","CID572"
"AID2015","CID704"
"AID2015","CID723"
"AID2015","CID1424"
"AID2016","CID1139"
"AID2016","CID70"
"AID2016","CID410"
"AID2017","CID1258"
"AID2017","CID1450"
"AID2018","CID133"
"AID2018","CID898"
"AID2018","CID1155"
"AID2018","CID1472"
"AID2018","CID415"
"AID2018","CID807"
"AID2018","CID945"
"AID2018","CID1278"
"AID2018","CID1457"
"AID2018","CID1299"
"AID2019","CID884"
"AID2019","CID1039"
"AID2020","CID68"
"AID2020","CID223"
"AID2020","CID289"
"AID2020","CID434"
"AID2020","CID1077"
"AID2020","CID1231"
"AID2020","CID1322"
"AID2020","CID1376"
"AID2020","CID1402"
"AID2020","CID8"
"AID2020","CID103"
"AID2020","CID877"
"AID2020","CID1349"
"AID2020","CID681"
"AID2021","CID69"
"AID2021","CID191"
"AID2021","CID710"
"AID2021","CID789"
"AID2021","CID801"
"AID2021","CID1383"
"AID2022","CID240"
"AID2022","CID335"
"AID2022","CID977"
"AID2022","CID230"
"AID2022","CID285"
"AID2024","CID402"
"AID2024","CID1056"
"AID2024","CID1190"
"AID2024","CID452"
"AID2024","CID901"
"AID2024","CID314"
"AID2024","CID408"
"AID2024","CID915"
"AID2024","CID1046"
"AID2024","CID447"
"AID2024","CID1284"
"AID2025","CID888"
"AID2025","CID328"
"AID2025","CID604"
"AID2025","CID830"
"AID2025","CID1178"
"AID2025","CID869"
"AID2025","CID1416"
"AID2026","CID763"
"AID2026","CID992"
"AID2027","CID1225"
"AID2027","CID231"
"AID2027","CID908"
"AID2028","CID614"
"AID2028","CID1251"
"AID2028","CID1346"
"AID2028","CID1371"
"AID2028","CID679"
"AID2028","CID1076"
"AID2028","CID1130"
"AID2028","CID1315"
"AID2029","CID314"
"AID2029","CID408"
"AID2029","CID915"
"AID2029","CID1046"
"AID2029","CID509"
"AID2030","CID1481"
"AID2032","CID1477"
"AID2033","CID271"
"AID2033","CID773"
"AID2034","CID294"
"AID2034","CID733"
"AID2035","CID884"
"AID2035","CID1455"
"AID2036","CID502"
"AID2036","CID598"
"AID2036","CID617"
"AID2036","CID1253"
"AID2038","CID1110"
"AID2038","CID1172"
"AID2039","CID973"
"AID2039","CID1310"
"AID2040","CID1449"
"AID2041","CID209"
"AID2041","CID1468"
"AID2041","CID107"
"AID2041","CID365"
"AID2041","CID412"
"AID2041","CID1091"
"AID2042","CID254"
"AID2042","CID282"
"AID2042","CID853"
"AID2042","CID1001"
"AID2042","CID1135"
"AID2042","CID125"
"AID2042","CID504"
"AID2042","CID684"
"AID2043","CID313"
"AID2043","CID955"
"AID2043","CID1140"
"AID2043","CID1262"
"AID2043","CID250"
"AID2043","CID952"
"AID2043","CID954"
"AID2043","CID1113"
"AID2043","CID248"
"AID2043","CID302"
"AID2043","CID926"
"AID2043","CID109"
"AID2043","CID456"
"AID2043","CID1470"
"AID2043","CID331"
"AID2043","CID1389"
"AID2044","CID39"
"AID2044","CID317"
