"BID","DID"
"BID195","DID692"
"BID1960","DID692"
"BID2323","DID692"
"BID2812","DID692"
"BID32","DID692"
"BID1031","DID267"
"BID2212","DID267"
"BID2449","DID267"
"BID2606","DID267"
"BID2628","DID267"
"BID381","DID267"
"BID625","DID267"
"BID258","DID164"
"BID496","DID164"
"BID568","DID164"
"BID692","DID164"
"BID258","DID742"
"BID496","DID742"
"BID568","DID742"
"BID692","DID742"
"BID258","DID84"
"BID496","DID84"
"BID568","DID84"
"BID692","DID84"
"BID258","DID965"
"BID496","DID965"
"BID568","DID965"
"BID692","DID965"
"BID1001","DID239"
"BID152","DID239"
"BID2286","DID239"
"BID336","DID239"
"BID1001","DID246"
"BID152","DID246"
"BID2286","DID246"
"BID336","DID246"
"BID1001","DID956"
"BID152","DID956"
"BID2286","DID956"
"BID336","DID956"
"BID1039","DID1061"
"BID2921","DID1061"
"BID1039","DID1106"
"BID2921","DID1106"
"BID1039","DID167"
"BID2921","DID167"
"BID1039","DID412"
"BID2921","DID412"
"BID1039","DID944"
"BID2921","DID944"
"BID1733","DID1327"
"BID2085","DID1327"
"BID2204","DID1327"
"BID1733","DID19"
"BID2085","DID19"
"BID2204","DID19"
"BID1733","DID377"
"BID2085","DID377"
"BID2204","DID377"
"BID390","DID684"
"BID550","DID684"
"BID1005","DID1041"
"BID1258","DID1041"
"BID1464","DID1041"
"BID1881","DID1041"
"BID599","DID1041"
"BID1005","DID1071"
"BID1258","DID1071"
"BID1464","DID1071"
"BID1881","DID1071"
"BID599","DID1071"
"BID1005","DID1177"
"BID1258","DID1177"
"BID1464","DID1177"
"BID1881","DID1177"
"BID599","DID1177"
"BID1005","DID1224"
"BID1258","DID1224"
"BID1464","DID1224"
"BID1881","DID1224"
"BID599","DID1224"
"BID107","DID1249"
"BID1242","DID1249"
"BID2193","DID1249"
"BID2715","DID1249"
"BID107","DID1270"
"BID1242","DID1270"
"BID2193","DID1270"
"BID2715","DID1270"
"BID107","DID274"
"BID1242","DID274"
"BID2193","DID274"
"BID2715","DID274"
"BID1088","DID1098"
"BID1537","DID1098"
"BID2140","DID1098"
"BID2205","DID1098"
"BID2579","DID1098"
"BID351","DID1098"
"BID573","DID1098"
"BID1088","DID1190"
"BID1537","DID1190"
"BID2140","DID1190"
"BID2205","DID1190"
"BID2579","DID1190"
"BID351","DID1190"
"BID573","DID1190"
"BID1088","DID1493"
"BID1537","DID1493"
"BID2140","DID1493"
"BID2205","DID1493"
"BID2579","DID1493"
"BID351","DID1493"
"BID573","DID1493"
"BID1088","DID276"
"BID1537","DID276"
"BID2140","DID276"
"BID2205","DID276"
"BID2579","DID276"
"BID351","DID276"
"BID573","DID276"
"BID1088","DID348"
"BID1537","DID348"
"BID2140","DID348"
"BID2205","DID348"
"BID2579","DID348"
"BID351","DID348"
"BID573","DID348"
"BID1088","DID829"
"BID1537","DID829"
"BID2140","DID829"
"BID2205","DID829"
"BID2579","DID829"
"BID351","DID829"
"BID573","DID829"
"BID1088","DID969"
"BID1537","DID969"
"BID2140","DID969"
"BID2205","DID969"
"BID2579","DID969"
"BID351","DID969"
"BID573","DID969"
"BID2509","DID1021"
"BID818","DID1021"
"BID917","DID1021"
"BID2509","DID1395"
"BID818","DID1395"
"BID917","DID1395"
"BID2509","DID1475"
"BID818","DID1475"
"BID917","DID1475"
"BID2509","DID278"
"BID818","DID278"
"BID917","DID278"
"BID2509","DID303"
"BID818","DID303"
"BID917","DID303"
"BID2509","DID331"
"BID818","DID331"
"BID917","DID331"
"BID2509","DID899"
"BID818","DID899"
"BID917","DID899"
"BID1133","DID389"
"BID2158","DID389"
"BID2370","DID389"
"BID2791","DID389"
"BID28","DID389"
"BID927","DID389"
"BID958","DID389"
"BID1133","DID629"
"BID2158","DID629"
"BID2370","DID629"
"BID2791","DID629"
"BID28","DID629"
"BID927","DID629"
"BID958","DID629"
"BID1133","DID888"
"BID2158","DID888"
"BID2370","DID888"
"BID2791","DID888"
"BID28","DID888"
"BID927","DID888"
"BID958","DID888"
"BID2095","DID1346"
"BID2264","DID1346"
"BID379","DID1346"
"BID680","DID1346"
"BID2095","DID43"
"BID2264","DID43"
"BID379","DID43"
"BID680","DID43"
"BID2095","DID750"
"BID2264","DID750"
"BID379","DID750"
"BID680","DID750"
"BID2095","DID937"
"BID2264","DID937"
"BID379","DID937"
"BID680","DID937"
"BID2212","DID1076"
"BID2472","DID1076"
"BID2510","DID1076"
"BID2212","DID114"
"BID2472","DID114"
"BID2510","DID114"
"BID2212","DID525"
"BID2472","DID525"
"BID2510","DID525"
"BID110","DID1005"
"BID1756","DID1005"
"BID110","DID1088"
"BID1756","DID1088"
"BID110","DID454"
"BID1756","DID454"
"BID1585","DID1352"
"BID1919","DID1352"
"BID283","DID1352"
"BID1220","DID1449"
"BID2848","DID1449"
"BID65","DID1449"
"BID936","DID1449"
"BID1220","DID223"
"BID2848","DID223"
"BID65","DID223"
"BID936","DID223"
"BID1220","DID383"
"BID2848","DID383"
"BID65","DID383"
"BID936","DID383"
"BID1220","DID710"
"BID2848","DID710"
"BID65","DID710"
"BID936","DID710"
"BID1114","DID1240"
"BID2619","DID1240"
"BID2857","DID1240"
"BID515","DID1240"
"BID543","DID1240"
"BID68","DID1240"
"BID804","DID1240"
"BID1114","DID1286"
"BID2619","DID1286"
"BID2857","DID1286"
"BID515","DID1286"
"BID543","DID1286"
"BID68","DID1286"
"BID804","DID1286"
"BID1114","DID1489"
"BID2619","DID1489"
"BID2857","DID1489"
"BID515","DID1489"
"BID543","DID1489"
"BID68","DID1489"
"BID804","DID1489"
"BID1114","DID167"
"BID2619","DID167"
"BID2857","DID167"
"BID515","DID167"
"BID543","DID167"
"BID68","DID167"
"BID804","DID167"
"BID1114","DID469"
"BID2619","DID469"
"BID2857","DID469"
"BID515","DID469"
"BID543","DID469"
"BID68","DID469"
"BID804","DID469"
"BID1114","DID826"
"BID2619","DID826"
"BID2857","DID826"
"BID515","DID826"
"BID543","DID826"
"BID68","DID826"
"BID804","DID826"
"BID1114","DID855"
"BID2619","DID855"
"BID2857","DID855"
"BID515","DID855"
"BID543","DID855"
"BID68","DID855"
"BID804","DID855"
"BID2431","DID1078"
"BID2447","DID1078"
"BID2627","DID1078"
"BID2658","DID1078"
"BID5","DID1078"
"BID960","DID1078"
"BID2431","DID261"
"BID2447","DID261"
"BID2627","DID261"
"BID2658","DID261"
"BID5","DID261"
"BID960","DID261"
"BID1525","DID1362"
"BID2668","DID1362"
"BID2680","DID1362"
"BID322","DID1362"
"BID540","DID1362"
"BID1525","DID426"
"BID2668","DID426"
"BID2680","DID426"
"BID322","DID426"
"BID540","DID426"
"BID1525","DID870"
"BID2668","DID870"
"BID2680","DID870"
"BID322","DID870"
"BID540","DID870"
"BID1429","DID612"
"BID368","DID612"
"BID1429","DID620"
"BID368","DID620"
"BID1429","DID855"
"BID368","DID855"
"BID1429","DID996"
"BID368","DID996"
"BID2705","DID30"
"BID2792","DID30"
"BID2705","DID535"
"BID2792","DID535"
"BID2705","DID660"
"BID2792","DID660"
"BID2705","DID750"
"BID2792","DID750"
"BID142","DID87"
"BID2070","DID87"
"BID2363","DID87"
"BID2614","DID87"
"BID720","DID87"
"BID142","DID883"
"BID2070","DID883"
"BID2363","DID883"
"BID2614","DID883"
"BID720","DID883"
"BID1288","DID1204"
"BID2578","DID1204"
"BID2639","DID1204"
"BID2864","DID1204"
"BID2921","DID1204"
"BID1288","DID1407"
"BID2578","DID1407"
"BID2639","DID1407"
"BID2864","DID1407"
"BID2921","DID1407"
"BID1288","DID889"
"BID2578","DID889"
"BID2639","DID889"
"BID2864","DID889"
"BID2921","DID889"
"BID545","DID344"
"BID563","DID344"
"BID545","DID912"
"BID563","DID912"
"BID545","DID962"
"BID563","DID962"
"BID1678","DID1442"
"BID1927","DID1442"
"BID2570","DID1442"
"BID728","DID1442"
"BID943","DID1442"
"BID1678","DID406"
"BID1927","DID406"
"BID2570","DID406"
"BID728","DID406"
"BID943","DID406"
"BID1678","DID444"
"BID1927","DID444"
"BID2570","DID444"
"BID728","DID444"
"BID943","DID444"
"BID1678","DID465"
"BID1927","DID465"
"BID2570","DID465"
"BID728","DID465"
"BID943","DID465"
"BID1678","DID735"
"BID1927","DID735"
"BID2570","DID735"
"BID728","DID735"
"BID943","DID735"
"BID1678","DID880"
"BID1927","DID880"
"BID2570","DID880"
"BID728","DID880"
"BID943","DID880"
"BID1146","DID1320"
"BID2341","DID1320"
"BID243","DID1320"
"BID1146","DID1335"
"BID2341","DID1335"
"BID243","DID1335"
"BID1146","DID1391"
"BID2341","DID1391"
"BID243","DID1391"
"BID1146","DID654"
"BID2341","DID654"
"BID243","DID654"
"BID1146","DID668"
"BID2341","DID668"
"BID243","DID668"
"BID1146","DID842"
"BID2341","DID842"
"BID243","DID842"
"BID2889","DID410"
"BID522","DID410"
"BID919","DID410"
"BID2055","DID1416"
"BID257","DID1416"
"BID2749","DID1416"
"BID1774","DID1072"
"BID2449","DID1072"
"BID2497","DID1072"
"BID468","DID1072"
"BID575","DID1072"
"BID831","DID1072"
"BID901","DID1072"
"BID1774","DID1137"
"BID2449","DID1137"
"BID2497","DID1137"
"BID468","DID1137"
"BID575","DID1137"
"BID831","DID1137"
"BID901","DID1137"
"BID1774","DID171"
"BID2449","DID171"
"BID2497","DID171"
"BID468","DID171"
"BID575","DID171"
"BID831","DID171"
"BID901","DID171"
"BID1774","DID862"
"BID2449","DID862"
"BID2497","DID862"
"BID468","DID862"
"BID575","DID862"
"BID831","DID862"
"BID901","DID862"
"BID1774","DID924"
"BID2449","DID924"
"BID2497","DID924"
"BID468","DID924"
"BID575","DID924"
"BID831","DID924"
"BID901","DID924"
"BID1777","DID1017"
"BID2060","DID1017"
"BID2211","DID1017"
"BID2741","DID1017"
"BID288","DID1017"
"BID984","DID1017"
"BID1777","DID1486"
"BID2060","DID1486"
"BID2211","DID1486"
"BID2741","DID1486"
"BID288","DID1486"
"BID984","DID1486"
"BID1777","DID292"
"BID2060","DID292"
"BID2211","DID292"
"BID2741","DID292"
"BID288","DID292"
"BID984","DID292"
"BID1777","DID365"
"BID2060","DID365"
"BID2211","DID365"
"BID2741","DID365"
"BID288","DID365"
"BID984","DID365"
"BID1777","DID580"
"BID2060","DID580"
"BID2211","DID580"
"BID2741","DID580"
"BID288","DID580"
"BID984","DID580"
"BID1777","DID637"
"BID2060","DID637"
"BID2211","DID637"
"BID2741","DID637"
"BID288","DID637"
"BID984","DID637"
"BID1777","DID694"
"BID2060","DID694"
"BID2211","DID694"
"BID2741","DID694"
"BID288","DID694"
"BID984","DID694"
"BID790","DID1153"
"BID854","DID1153"
"BID790","DID1399"
"BID854","DID1399"
"BID790","DID847"
"BID854","DID847"
"BID790","DID923"
"BID854","DID923"
"BID1171","DID16"
"BID1876","DID16"
"BID2721","DID16"
"BID314","DID16"
"BID733","DID16"
"BID1181","DID1187"
"BID1405","DID1187"
"BID2000","DID1187"
"BID2060","DID1187"
"BID55","DID1187"
"BID687","DID1187"
"BID928","DID1187"
"BID1181","DID319"
"BID1405","DID319"
"BID2000","DID319"
"BID2060","DID319"
"BID55","DID319"
"BID687","DID319"
"BID928","DID319"
"BID1181","DID549"
"BID1405","DID549"
"BID2000","DID549"
"BID2060","DID549"
"BID55","DID549"
"BID687","DID549"
"BID928","DID549"
"BID1044","DID1032"
"BID1044","DID1184"
"BID1044","DID247"
"BID1044","DID358"
"BID1044","DID831"
"BID1044","DID90"
"BID1044","DID902"
"BID1943","DID237"
"BID2732","DID237"
"BID2826","DID237"
"BID397","DID237"
"BID675","DID237"
"BID1943","DID67"
"BID2732","DID67"
"BID2826","DID67"
"BID397","DID67"
"BID675","DID67"
"BID1943","DID83"
"BID2732","DID83"
"BID2826","DID83"
"BID397","DID83"
"BID675","DID83"
"BID1259","DID1085"
"BID1860","DID1085"
"BID1952","DID1085"
"BID335","DID1085"
"BID1259","DID875"
"BID1860","DID875"
"BID1952","DID875"
"BID335","DID875"
"BID1478","DID1061"
"BID1499","DID1061"
"BID1696","DID1061"
"BID237","DID1061"
"BID2798","DID1061"
"BID748","DID1061"
"BID1478","DID1089"
"BID1499","DID1089"
"BID1696","DID1089"
"BID237","DID1089"
"BID2798","DID1089"
"BID748","DID1089"
"BID1478","DID1254"
"BID1499","DID1254"
"BID1696","DID1254"
"BID237","DID1254"
"BID2798","DID1254"
"BID748","DID1254"
"BID1357","DID1079"
"BID1442","DID1079"
"BID2102","DID1079"
"BID2738","DID1079"
"BID2856","DID1079"
"BID353","DID1079"
"BID455","DID1079"
"BID1357","DID1354"
"BID1442","DID1354"
"BID2102","DID1354"
"BID2738","DID1354"
"BID2856","DID1354"
"BID353","DID1354"
"BID455","DID1354"
"BID1357","DID1475"
"BID1442","DID1475"
"BID2102","DID1475"
"BID2738","DID1475"
"BID2856","DID1475"
"BID353","DID1475"
"BID455","DID1475"
"BID1531","DID110"
"BID1892","DID110"
"BID2802","DID110"
"BID407","DID110"
"BID1531","DID1467"
"BID1892","DID1467"
"BID2802","DID1467"
"BID407","DID1467"
"BID1531","DID2"
"BID1892","DID2"
"BID2802","DID2"
"BID407","DID2"
"BID1531","DID256"
"BID1892","DID256"
"BID2802","DID256"
"BID407","DID256"
"BID1531","DID265"
"BID1892","DID265"
"BID2802","DID265"
"BID407","DID265"
"BID1531","DID677"
"BID1892","DID677"
"BID2802","DID677"
"BID407","DID677"
"BID1531","DID835"
"BID1892","DID835"
"BID2802","DID835"
"BID407","DID835"
"BID1531","DID981"
"BID1892","DID981"
"BID2802","DID981"
"BID407","DID981"
"BID1367","DID1268"
"BID1845","DID1268"
"BID334","DID1268"
"BID348","DID1268"
"BID84","DID1268"
"BID1367","DID674"
"BID1845","DID674"
"BID334","DID674"
"BID348","DID674"
"BID84","DID674"
"BID1513","DID122"
"BID2415","DID122"
"BID2541","DID122"
"BID2648","DID122"
"BID1513","DID1226"
"BID2415","DID1226"
"BID2541","DID1226"
"BID2648","DID1226"
"BID1513","DID216"
"BID2415","DID216"
"BID2541","DID216"
"BID2648","DID216"
"BID1513","DID241"
"BID2415","DID241"
"BID2541","DID241"
"BID2648","DID241"
"BID1513","DID281"
"BID2415","DID281"
"BID2541","DID281"
"BID2648","DID281"
"BID1513","DID294"
"BID2415","DID294"
"BID2541","DID294"
"BID2648","DID294"
"BID1513","DID681"
"BID2415","DID681"
"BID2541","DID681"
"BID2648","DID681"
"BID2667","DID774"
"BID277","DID774"
"BID2897","DID774"
"BID1030","DID1171"
"BID1871","DID1171"
"BID2672","DID1171"
"BID276","DID1171"
"BID678","DID1171"
"BID835","DID1171"
"BID1030","DID981"
"BID1871","DID981"
"BID2672","DID981"
"BID276","DID981"
"BID678","DID981"
"BID835","DID981"
"BID1993","DID1131"
"BID2022","DID1131"
"BID2385","DID1131"
"BID2395","DID1131"
"BID2892","DID1131"
"BID2961","DID1131"
"BID1993","DID176"
"BID2022","DID176"
"BID2385","DID176"
"BID2395","DID176"
"BID2892","DID176"
"BID2961","DID176"
"BID1993","DID69"
"BID2022","DID69"
"BID2385","DID69"
"BID2395","DID69"
"BID2892","DID69"
"BID2961","DID69"
"BID2083","DID237"
"BID2318","DID237"
"BID2670","DID237"
"BID346","DID237"
"BID78","DID237"
"BID936","DID237"
"BID2083","DID32"
"BID2318","DID32"
"BID2670","DID32"
"BID346","DID32"
"BID78","DID32"
"BID936","DID32"
"BID2083","DID43"
"BID2318","DID43"
"BID2670","DID43"
"BID346","DID43"
"BID78","DID43"
"BID936","DID43"
"BID1357","DID1493"
"BID1709","DID1493"
"BID1903","DID1493"
"BID2900","DID1493"
"BID620","DID1493"
"BID635","DID1493"
"BID1357","DID496"
"BID1709","DID496"
"BID1903","DID496"
"BID2900","DID496"
"BID620","DID496"
"BID635","DID496"
"BID12","DID1099"
"BID12","DID1264"
"BID12","DID1354"
"BID12","DID1432"
"BID12","DID421"
"BID12","DID864"
"BID12","DID879"
"BID1747","DID1021"
"BID557","DID1021"
"BID1747","DID1202"
"BID557","DID1202"
"BID1747","DID1229"
"BID557","DID1229"
"BID1747","DID1350"
"BID557","DID1350"
"BID1747","DID60"
"BID557","DID60"
"BID1521","DID1129"
"BID2643","DID1129"
"BID2897","DID1129"
"BID2937","DID1129"
"BID574","DID1129"
"BID1521","DID65"
"BID2643","DID65"
"BID2897","DID65"
"BID2937","DID65"
"BID574","DID65"
"BID12","DID1170"
"BID1257","DID1170"
"BID1838","DID1170"
"BID12","DID151"
"BID1257","DID151"
"BID1838","DID151"
"BID12","DID224"
"BID1257","DID224"
"BID1838","DID224"
"BID12","DID538"
"BID1257","DID538"
"BID1838","DID538"
"BID1364","DID1096"
"BID138","DID1096"
"BID1576","DID1096"
"BID1927","DID1096"
"BID2464","DID1096"
"BID571","DID1096"
"BID667","DID1096"
"BID1364","DID93"
"BID138","DID93"
"BID1576","DID93"
"BID1927","DID93"
"BID2464","DID93"
"BID571","DID93"
"BID667","DID93"
"BID1198","DID1054"
"BID2284","DID1054"
"BID2914","DID1054"
"BID63","DID1054"
"BID1198","DID1264"
"BID2284","DID1264"
"BID2914","DID1264"
"BID63","DID1264"
"BID1198","DID310"
"BID2284","DID310"
"BID2914","DID310"
"BID63","DID310"
"BID1813","DID1401"
"BID1863","DID1401"
"BID2255","DID1401"
"BID2964","DID1401"
"BID512","DID1401"
"BID1813","DID154"
"BID1863","DID154"
"BID2255","DID154"
"BID2964","DID154"
"BID512","DID154"
"BID1813","DID199"
"BID1863","DID199"
"BID2255","DID199"
"BID2964","DID199"
"BID512","DID199"
"BID1813","DID528"
"BID1863","DID528"
"BID2255","DID528"
"BID2964","DID528"
"BID512","DID528"
"BID1813","DID669"
"BID1863","DID669"
"BID2255","DID669"
"BID2964","DID669"
"BID512","DID669"
"BID1813","DID679"
"BID1863","DID679"
"BID2255","DID679"
"BID2964","DID679"
"BID512","DID679"
"BID1813","DID831"
"BID1863","DID831"
"BID2255","DID831"
"BID2964","DID831"
"BID512","DID831"
"BID1813","DID957"
"BID1863","DID957"
"BID2255","DID957"
"BID2964","DID957"
"BID512","DID957"
"BID1020","DID1146"
"BID164","DID1146"
"BID1826","DID1146"
"BID1885","DID1146"
"BID243","DID1146"
"BID690","DID1146"
"BID1020","DID28"
"BID164","DID28"
"BID1826","DID28"
"BID1885","DID28"
"BID243","DID28"
"BID690","DID28"
"BID1828","DID1061"
"BID2666","DID1061"
"BID1828","DID1068"
"BID2666","DID1068"
"BID1828","DID1245"
"BID2666","DID1245"
"BID1828","DID1273"
"BID2666","DID1273"
"BID1828","DID1434"
"BID2666","DID1434"
"BID1828","DID166"
"BID2666","DID166"
"BID1828","DID738"
"BID2666","DID738"
"BID1175","DID1058"
"BID2372","DID1058"
"BID1175","DID418"
"BID2372","DID418"
"BID1175","DID759"
"BID2372","DID759"
"BID1037","DID1110"
"BID1049","DID1110"
"BID1074","DID1110"
"BID1232","DID1110"
"BID1436","DID1110"
"BID2425","DID1110"
"BID929","DID1110"
"BID1037","DID957"
"BID1049","DID957"
"BID1074","DID957"
"BID1232","DID957"
"BID1436","DID957"
"BID2425","DID957"
"BID929","DID957"
"BID1365","DID1103"
"BID150","DID1103"
"BID2222","DID1103"
"BID1365","DID1498"
"BID150","DID1498"
"BID2222","DID1498"
"BID1365","DID451"
"BID150","DID451"
"BID2222","DID451"
"BID1365","DID79"
"BID150","DID79"
"BID2222","DID79"
"BID2031","DID1020"
"BID2047","DID1020"
"BID2561","DID1020"
"BID2789","DID1020"
"BID328","DID1020"
"BID748","DID1020"
"BID2031","DID130"
"BID2047","DID130"
"BID2561","DID130"
"BID2789","DID130"
"BID328","DID130"
"BID748","DID130"
"BID2031","DID338"
"BID2047","DID338"
"BID2561","DID338"
"BID2789","DID338"
"BID328","DID338"
"BID748","DID338"
"BID2031","DID490"
"BID2047","DID490"
"BID2561","DID490"
"BID2789","DID490"
"BID328","DID490"
"BID748","DID490"
"BID2031","DID518"
"BID2047","DID518"
"BID2561","DID518"
"BID2789","DID518"
"BID328","DID518"
"BID748","DID518"
"BID1433","DID553"
"BID2182","DID553"
"BID2383","DID553"
"BID2933","DID553"
"BID364","DID553"
"BID868","DID553"
"BID1433","DID573"
"BID2182","DID573"
"BID2383","DID573"
"BID2933","DID573"
"BID364","DID573"
"BID868","DID573"
"BID1433","DID613"
"BID2182","DID613"
"BID2383","DID613"
"BID2933","DID613"
"BID364","DID613"
"BID868","DID613"
"BID1433","DID64"
"BID2182","DID64"
"BID2383","DID64"
"BID2933","DID64"
"BID364","DID64"
"BID868","DID64"
"BID1433","DID885"
"BID2182","DID885"
"BID2383","DID885"
"BID2933","DID885"
"BID364","DID885"
"BID868","DID885"
"BID1433","DID968"
"BID2182","DID968"
"BID2383","DID968"
"BID2933","DID968"
"BID364","DID968"
"BID868","DID968"
"BID2120","DID1030"
"BID2157","DID1030"
"BID2698","DID1030"
"BID39","DID1030"
"BID2120","DID1146"
"BID2157","DID1146"
"BID2698","DID1146"
"BID39","DID1146"
"BID2120","DID123"
"BID2157","DID123"
"BID2698","DID123"
"BID39","DID123"
"BID2120","DID1325"
"BID2157","DID1325"
"BID2698","DID1325"
"BID39","DID1325"
"BID2120","DID1490"
"BID2157","DID1490"
"BID2698","DID1490"
"BID39","DID1490"
"BID2120","DID193"
"BID2157","DID193"
"BID2698","DID193"
"BID39","DID193"
"BID2120","DID542"
"BID2157","DID542"
"BID2698","DID542"
"BID39","DID542"
"BID2120","DID699"
"BID2157","DID699"
"BID2698","DID699"
"BID39","DID699"
"BID1501","DID164"
"BID1664","DID164"
"BID173","DID164"
"BID1832","DID164"
"BID2014","DID164"
"BID79","DID164"
"BID816","DID164"
"BID1501","DID373"
"BID1664","DID373"
"BID173","DID373"
"BID1832","DID373"
"BID2014","DID373"
"BID79","DID373"
"BID816","DID373"
"BID1501","DID459"
"BID1664","DID459"
"BID173","DID459"
"BID1832","DID459"
"BID2014","DID459"
"BID79","DID459"
"BID816","DID459"
"BID1082","DID300"
"BID1241","DID300"
"BID1373","DID300"
"BID1783","DID300"
"BID18","DID300"
"BID2366","DID300"
"BID1082","DID337"
"BID1241","DID337"
"BID1373","DID337"
"BID1783","DID337"
"BID18","DID337"
"BID2366","DID337"
"BID1082","DID345"
"BID1241","DID345"
"BID1373","DID345"
"BID1783","DID345"
"BID18","DID345"
"BID2366","DID345"
"BID1082","DID959"
"BID1241","DID959"
"BID1373","DID959"
"BID1783","DID959"
"BID18","DID959"
"BID2366","DID959"
"BID1392","DID113"
"BID1489","DID113"
"BID2","DID113"
"BID2592","DID113"
"BID342","DID113"
"BID381","DID113"
"BID605","DID113"
"BID1392","DID480"
"BID1489","DID480"
"BID2","DID480"
"BID2592","DID480"
"BID342","DID480"
"BID381","DID480"
"BID605","DID480"
"BID1392","DID644"
"BID1489","DID644"
"BID2","DID644"
"BID2592","DID644"
"BID342","DID644"
"BID381","DID644"
"BID605","DID644"
"BID1314","DID1453"
"BID1419","DID1453"
"BID1508","DID1453"
"BID1583","DID1453"
"BID1715","DID1453"
"BID1924","DID1453"
"BID1314","DID381"
"BID1419","DID381"
"BID1508","DID381"
"BID1583","DID381"
"BID1715","DID381"
"BID1924","DID381"
"BID1218","DID266"
"BID1625","DID266"
"BID2797","DID266"
"BID2836","DID266"
"BID2978","DID266"
"BID1218","DID402"
"BID1625","DID402"
"BID2797","DID402"
"BID2836","DID402"
"BID2978","DID402"
"BID2129","DID1084"
"BID248","DID1084"
"BID2129","DID1414"
"BID248","DID1414"
"BID2129","DID1456"
"BID248","DID1456"
"BID226","DID1028"
"BID2357","DID1028"
"BID2690","DID1028"
"BID456","DID1028"
"BID794","DID1028"
"BID934","DID1028"
"BID2013","DID1208"
"BID2276","DID1208"
"BID2507","DID1208"
"BID2961","DID1208"
"BID563","DID1208"
"BID2013","DID1290"
"BID2276","DID1290"
"BID2507","DID1290"
"BID2961","DID1290"
"BID563","DID1290"
"BID2013","DID1402"
"BID2276","DID1402"
"BID2507","DID1402"
"BID2961","DID1402"
"BID563","DID1402"
"BID2013","DID185"
"BID2276","DID185"
"BID2507","DID185"
"BID2961","DID185"
"BID563","DID185"
"BID2013","DID343"
"BID2276","DID343"
"BID2507","DID343"
"BID2961","DID343"
"BID563","DID343"
"BID2013","DID594"
