CID,DID
CID1902,DID1178
CID1902,DID1232
CID1902,DID2269
CID1902,DID2760
CID1903,DID1150
CID1903,DID1758
CID1903,DID2230
CID1903,DID951
CID1904,DID1440
CID1904,DID2271
CID1904,DID2481
CID1904,DID477
CID1905,DID1638
CID1905,DID438
CID1905,DID702
CID1905,DID749
CID1906,DID2226
CID1906,DID2242
CID1906,DID2272
CID1906,DID599
CID1907,DID1908
CID1907,DID238
CID1907,DID702
CID1907,DID852
CID1908,DID2069
CID1908,DID2248
CID1908,DID2468
CID1908,DID907
CID1909,DID1153
CID1909,DID139
CID1909,DID1391
CID1909,DID1481
CID1910,DID1306
CID1910,DID1592
CID1910,DID1805
CID1910,DID636
CID1911,DID1757
CID1911,DID499
CID1911,DID696
CID1911,DID969
CID1912,DID1144
CID1912,DID1170
CID1912,DID1844
CID1912,DID2212
CID1913,DID1877
CID1913,DID1970
CID1913,DID2486
CID1913,DID256
CID1914,DID1031
CID1914,DID1162
CID1914,DID1661
CID1914,DID739
CID1915,DID1431
CID1915,DID2150
CID1915,DID2158
CID1915,DID609
CID1916,DID1065
CID1916,DID1173
CID1916,DID1814
CID1916,DID2256
CID1917,DID1110
CID1917,DID1490
CID1917,DID255
CID1917,DID7
CID1918,DID1522
CID1918,DID1638
CID1918,DID2530
CID1918,DID2686
CID1919,DID1769
CID1919,DID1786
CID1919,DID1978
CID1919,DID2753
CID1920,DID1419
CID1920,DID1778
CID1920,DID1885
CID1920,DID1993
CID1921,DID1702
CID1921,DID2931
CID1921,DID2932
CID1921,DID822
CID1922,DID1389
CID1922,DID1649
CID1922,DID2264
CID1922,DID2788
CID1923,DID1042
CID1923,DID2055
CID1923,DID2268
CID1923,DID914
CID1924,DID1326
CID1924,DID1887
CID1924,DID203
CID1924,DID2962
CID1925,DID1073
CID1925,DID1719
CID1925,DID2941
CID1925,DID862
CID1926,DID1040
CID1926,DID1350
CID1926,DID2478
CID1926,DID2549
CID1927,DID1178
CID1927,DID1872
CID1927,DID533
CID1927,DID836
CID1928,DID1184
CID1928,DID1512
CID1928,DID1867
CID1928,DID2968
CID1929,DID182
CID1929,DID2527
CID1929,DID349
CID1929,DID374
CID1930,DID2079
CID1930,DID2587
CID1930,DID2670
CID1930,DID2736
CID1931,DID137
CID1931,DID240
CID1931,DID2535
CID1931,DID884
CID1932,DID1242
CID1932,DID1820
CID1932,DID2054
CID1932,DID374
CID1933,DID2439
CID1933,DID2630
CID1933,DID441
CID1933,DID826
CID1934,DID1386
CID1934,DID1888
CID1934,DID2130
CID1934,DID459
CID1935,DID1936
CID1935,DID2071
CID1935,DID2451
CID1935,DID755
CID1936,DID1370
CID1936,DID181
CID1936,DID2461
CID1936,DID353
CID1937,DID1019
CID1937,DID1748
CID1937,DID2462
CID1937,DID984
CID1938,DID1340
CID1938,DID1677
CID1938,DID275
CID1938,DID964
CID1939,DID1166
CID1939,DID1312
CID1939,DID2005
CID1939,DID564
CID1940,DID1400
CID1940,DID2049
CID1940,DID2822
CID1940,DID647
CID1941,DID1146
CID1941,DID1581
CID1941,DID2513
CID1941,DID72
CID1942,DID1556
CID1942,DID2286
CID1942,DID2800
CID1942,DID948
CID1943,DID1258
CID1943,DID1366
CID1943,DID2914
CID1943,DID785
CID1944,DID1066
CID1944,DID2096
CID1944,DID2110
CID1944,DID284
CID1945,DID1517
CID1945,DID2313
CID1945,DID2421
CID1945,DID744
CID1946,DID1978
CID1946,DID2612
CID1946,DID2973
CID1946,DID90
CID1947,DID1442
CID1947,DID2520
CID1947,DID2868
CID1947,DID377
CID1948,DID2128
CID1948,DID2879
CID1948,DID854
CID1948,DID954
CID1949,DID1147
CID1949,DID1528
CID1949,DID2854
CID1949,DID576
CID1950,DID1527
CID1950,DID2462
CID1950,DID342
CID1950,DID695
CID1951,DID1596
CID1951,DID213
CID1951,DID2183
CID1951,DID455
CID1952,DID2379
CID1952,DID240
CID1952,DID2443
CID1952,DID33
CID1953,DID1398
CID1953,DID1634
CID1953,DID319
CID1953,DID893
CID1954,DID2136
CID1954,DID253
CID1954,DID262
CID1954,DID702
CID1955,DID2271
CID1955,DID2583
CID1955,DID439
CID1955,DID518
CID1956,DID1929
CID1956,DID2032
CID1956,DID2535
CID1956,DID2782
CID1957,DID1087
CID1957,DID2155
CID1957,DID2539
CID1957,DID2943
CID1958,DID2197
CID1958,DID2366
CID1958,DID2788
CID1958,DID863
CID1959,DID1029
CID1959,DID2243
CID1959,DID2590
CID1959,DID777
CID1960,DID2029
CID1960,DID2149
CID1960,DID2419
CID1960,DID983
CID1961,DID1805
CID1961,DID2290
CID1961,DID2560
CID1961,DID2794
CID1962,DID2311
CID1962,DID2467
CID1962,DID2596
CID1962,DID2738
CID1963,DID1200
CID1963,DID1925
CID1963,DID2636
CID1963,DID464
CID1964,DID1488
CID1964,DID2065
CID1964,DID2303
CID1964,DID807
CID1965,DID1615
CID1965,DID2332
CID1965,DID2440
CID1965,DID862
CID1966,DID1045
CID1966,DID2039
CID1966,DID2500
CID1966,DID2667
CID1967,DID1906
CID1967,DID2509
CID1967,DID2573
CID1967,DID2602
CID1968,DID1636
CID1968,DID2042
CID1968,DID2228
CID1968,DID723
CID1969,DID1404
CID1969,DID1526
CID1969,DID2699
CID1969,DID794
CID1970,DID1257
CID1970,DID2156
CID1970,DID2414
CID1970,DID2902
CID1971,DID1174
CID1971,DID1637
CID1971,DID2777
CID1971,DID514
CID1972,DID1116
CID1972,DID1432
CID1972,DID2021
CID1972,DID681
CID1973,DID108
CID1973,DID1303
CID1973,DID2122
CID1973,DID2389
CID1974,DID2207
CID1974,DID39
CID1974,DID80
CID1974,DID825
CID1975,DID1359
CID1975,DID2112
CID1975,DID2580
CID1975,DID920
CID1976,DID1148
CID1976,DID1961
CID1976,DID623
CID1976,DID880
CID1977,DID1165
CID1977,DID2214
CID1977,DID2975
CID1977,DID869
CID1978,DID145
CID1978,DID1520
CID1978,DID443
CID1978,DID912
CID1979,DID1183
CID1979,DID1750
CID1979,DID2614
CID1979,DID2870
CID1980,DID1514
CID1980,DID1570
CID1980,DID2207
CID1980,DID372
CID1981,DID1139
CID1981,DID1780
CID1981,DID408
CID1981,DID555
CID1982,DID1477
CID1982,DID2145
CID1982,DID268
CID1982,DID765
CID1983,DID1930
CID1983,DID2004
CID1983,DID2126
CID1983,DID642
CID1984,DID1512
CID1984,DID1582
CID1984,DID18
CID1984,DID456
CID1985,DID1166
CID1985,DID1271
CID1985,DID1785
CID1985,DID575
CID1986,DID1338
CID1986,DID1424
CID1986,DID335
CID1986,DID583
CID1987,DID1089
CID1987,DID1156
CID1987,DID1989
CID1987,DID2868
CID1988,DID1485
CID1988,DID1544
CID1988,DID456
CID1988,DID826
CID1989,DID1417
CID1989,DID1948
CID1989,DID2749
CID1989,DID979
CID1990,DID1218
CID1990,DID2297
CID1990,DID2751
CID1990,DID2834
CID1991,DID1145
CID1991,DID2109
CID1991,DID2369
CID1991,DID291
CID1992,DID1053
CID1992,DID1114
CID1992,DID2057
CID1992,DID2376
CID1993,DID1131
CID1993,DID2680
CID1993,DID499
CID1993,DID747
CID1994,DID1089
CID1994,DID2017
CID1994,DID2892
CID1994,DID359
CID1995,DID1149
CID1995,DID2667
CID1995,DID337
CID1995,DID719
CID1996,DID2084
CID1996,DID2790
CID1996,DID319
CID1996,DID525
CID1997,DID1946
CID1997,DID2407
CID1997,DID2664
CID1997,DID543
CID1998,DID1749
CID1998,DID2713
CID1998,DID2727
CID1998,DID776
CID1999,DID1016
CID1999,DID1364
CID1999,DID1709
CID1999,DID2052
CID2000,DID1774
CID2000,DID1838
CID2000,DID329
CID2000,DID854
CID2001,DID10
CID2001,DID2294
CID2001,DID472
CID2001,DID622
CID2002,DID1233
CID2002,DID1403
CID2002,DID2243
CID2002,DID798
CID2003,DID1102
CID2003,DID2333
CID2003,DID2778
CID2003,DID569
CID2004,DID1214
CID2004,DID2269
CID2004,DID2386
CID2004,DID2849
CID2005,DID1956
CID2005,DID2692
CID2005,DID294
CID2005,DID76
CID2006,DID1783
CID2006,DID1956
CID2006,DID598
CID2006,DID749
CID2007,DID2168
CID2007,DID2245
CID2007,DID690
CID2007,DID964
CID2008,DID36
CID2008,DID412
CID2008,DID669
CID2008,DID676
CID2009,DID1856
CID2009,DID238
CID2009,DID317
CID2009,DID815
CID2010,DID2798
CID2010,DID2996
CID2010,DID577
CID2010,DID743
CID2011,DID1527
CID2011,DID2395
CID2011,DID2399
CID2011,DID2665
CID2012,DID1210
CID2012,DID1357
CID2012,DID2003
CID2012,DID552
CID2013,DID1376
CID2013,DID629
CID2013,DID838
CID2013,DID951
CID2014,DID1415
CID2014,DID2354
CID2014,DID2965
CID2014,DID770
CID2015,DID1599
CID2015,DID2180
CID2015,DID277
CID2015,DID2946
CID2016,DID1349
CID2016,DID1819
CID2016,DID445
CID2016,DID85
CID2017,DID1188
CID2017,DID2361
CID2017,DID2524
CID2017,DID683
CID2018,DID2147
CID2018,DID2314
CID2018,DID370
CID2018,DID874
CID2019,DID1044
CID2019,DID1051
CID2019,DID1274
CID2019,DID601
CID2020,DID1091
CID2020,DID1208
CID2020,DID2313
CID2020,DID702
CID2021,DID1789
CID2021,DID1933
CID2021,DID2279
CID2021,DID573
CID2022,DID1305
CID2022,DID2546
CID2022,DID282
CID2022,DID2941
CID2023,DID1971
CID2023,DID214
CID2023,DID2978
CID2023,DID45
CID2024,DID1338
CID2024,DID1532
CID2024,DID2111
CID2024,DID809
CID2025,DID2136
CID2025,DID2726
CID2025,DID277
CID2025,DID2806
CID2026,DID1642
CID2026,DID2761
CID2026,DID49
CID2026,DID950
CID2027,DID1270
CID2027,DID2134
CID2027,DID377
CID2027,DID928
CID2028,DID1440
CID2028,DID147
CID2028,DID1955
CID2028,DID2051
CID2029,DID1016
CID2029,DID1926
CID2029,DID2867
CID2029,DID689
CID2030,DID1067
CID2030,DID1368
CID2030,DID2122
CID2030,DID296
CID2031,DID2841
CID2031,DID2952
CID2031,DID38
CID2031,DID523
CID2032,DID1208
CID2032,DID139
CID2032,DID2541
CID2032,DID882
CID2033,DID1920
CID2033,DID2133
CID2033,DID294
CID2033,DID688
CID2034,DID1876
CID2034,DID204
CID2034,DID2374
CID2034,DID461
CID2035,DID1671
CID2035,DID2081
CID2035,DID2351
CID2035,DID2429
CID2036,DID1001
CID2036,DID1335
CID2036,DID2185
CID2036,DID802
CID2037,DID2465
CID2037,DID2654
CID2037,DID691
CID2037,DID934
CID2038,DID1613
CID2038,DID671
CID2038,DID931
CID2038,DID945
CID2039,DID1492
CID2039,DID1614
CID2039,DID2663
CID2039,DID309
CID2040,DID1427
CID2040,DID1998
CID2040,DID2274
CID2040,DID402
CID2041,DID1077
CID2041,DID125
CID2041,DID2729
CID2041,DID58
CID2042,DID2306
CID2042,DID2503
CID2042,DID2998
CID2042,DID4
CID2043,DID124
CID2043,DID2492
CID2043,DID2563
CID2043,DID558
CID2044,DID1467
CID2044,DID2274
CID2044,DID2911
CID2044,DID617
CID2045,DID212
CID2045,DID22
CID2045,DID2396
CID2045,DID2409
CID2046,DID1757
CID2046,DID2111
CID2046,DID2179
CID2046,DID2717
CID2047,DID2275
CID2047,DID2359
CID2047,DID399
CID2047,DID548
CID2048,DID1182
CID2048,DID1271
CID2048,DID2506
CID2048,DID787
CID2049,DID1564
CID2049,DID1828
CID2049,DID323
CID2049,DID537
CID2050,DID1552
CID2050,DID331
CID2050,DID551
CID2050,DID824
CID2051,DID1319
CID2051,DID1576
CID2051,DID1680
CID2051,DID2750
CID2052,DID1554
CID2052,DID19
CID2052,DID2451
CID2052,DID2582
CID2053,DID2031
CID2053,DID2665
CID2053,DID2734
CID2053,DID332
CID2054,DID1143
CID2054,DID1198
CID2054,DID1869
CID2054,DID503
CID2055,DID1477
CID2055,DID148
CID2055,DID1828
CID2055,DID512
CID2056,DID1067
CID2056,DID1340
CID2056,DID2615
CID2056,DID2842
CID2057,DID1051
CID2057,DID2005
CID2057,DID2676
CID2057,DID2800
CID2058,DID146
CID2058,DID1621
CID2058,DID2511
CID2058,DID977
CID2059,DID2033
CID2059,DID2251
CID2059,DID2274
CID2059,DID2824
CID2060,DID229
CID2060,DID2505
CID2060,DID2600
CID2060,DID685
CID2061,DID1412
CID2061,DID2566
CID2061,DID74
CID2061,DID953
CID2062,DID1833
CID2062,DID2438
CID2062,DID2519
CID2062,DID766
CID2063,DID587
CID2063,DID676
CID2063,DID751
CID2063,DID818
CID2064,DID1234
CID2064,DID1593
CID2064,DID2608
CID2064,DID539
CID2065,DID1581
CID2065,DID2388
CID2065,DID2647
CID2065,DID2781
CID2066,DID1257
CID2066,DID1949
CID2066,DID2347
CID2066,DID642
CID2067,DID2194
CID2067,DID368
CID2067,DID375
CID2067,DID396
CID2068,DID1869
CID2068,DID1972
CID2068,DID301
CID2068,DID510
CID2069,DID2042
CID2069,DID2044
CID2069,DID241
CID2069,DID2662
CID2070,DID1077
CID2070,DID2549
CID2070,DID2807
CID2070,DID283
CID2071,DID1148
CID2071,DID1464
CID2071,DID1663
CID2071,DID5
CID2072,DID1978
CID2072,DID2212
CID2072,DID805
CID2072,DID857
CID2073,DID1435
CID2073,DID1508
CID2073,DID2028
CID2073,DID2439
CID2074,DID156
CID2074,DID2008
CID2074,DID312
CID2074,DID395
CID2075,DID1259
CID2075,DID2165
CID2075,DID2468
CID2075,DID884
CID2076,DID1683
CID2076,DID1914
CID2076,DID217
CID2076,DID547
CID2077,DID1004
CID2077,DID1787
CID2077,DID2107
CID2077,DID675
CID2078,DID1612
CID2078,DID1666
CID2078,DID2539
CID2078,DID324
CID2079,DID1258
CID2079,DID15
CID2079,DID2303
CID2079,DID2435
CID2080,DID1586
CID2080,DID1963
CID2080,DID2001
CID2080,DID554
CID2081,DID1231
CID2081,DID1271
CID2081,DID315
CID2081,DID693
CID2082,DID1303
CID2082,DID2679
CID2082,DID2884
CID2082,DID966
CID2083,DID1114
CID2083,DID1506
CID2083,DID2061
CID2083,DID2881
CID2084,DID1583
CID2084,DID1647
CID2084,DID2694
CID2084,DID2761
CID2085,DID1531
CID2085,DID1772
CID2085,DID2212
CID2085,DID631
CID2086,DID1252
CID2086,DID1738
CID2086,DID2042
CID2086,DID991
CID2087,DID1075
CID2087,DID2453
CID2087,DID2525
CID2087,DID958
CID2088,DID1300
CID2088,DID1507
CID2088,DID2469
CID2088,DID998
CID2089,DID1521
CID2089,DID191
CID2089,DID2122
CID2089,DID2273
CID2090,DID1812
CID2090,DID492
CID2090,DID72
CID2090,DID981
CID2091,DID1167
CID2091,DID2281
CID2091,DID2634
CID2091,DID777
CID2092,DID1422
CID2092,DID1616
CID2092,DID2461
CID2092,DID989
CID2093,DID1733
CID2093,DID2949
CID2093,DID443
CID2093,DID486
CID2094,DID1055
CID2094,DID1556
CID2094,DID1759
CID2094,DID2053
CID2095,DID1072
CID2095,DID2334
CID2095,DID2461
CID2095,DID320
CID2096,DID1168
CID2096,DID1260
CID2096,DID346
CID2096,DID87
CID2097,DID1011
CID2097,DID1088
CID2097,DID666
CID2097,DID804
CID2098,DID1942
CID2098,DID2354
CID2098,DID2421
CID2098,DID657
CID2099,DID1307
CID2099,DID1938
CID2099,DID585
CID2099,DID707
CID2100,DID1
CID2100,DID171
CID2100,DID200
CID2100,DID910
CID2101,DID1813
CID2101,DID1932
CID2101,DID2325
CID2101,DID64
CID2102,DID2102
CID2102,DID2379
CID2102,DID2630
CID2102,DID771
CID2103,DID1329
CID2103,DID1456
CID2103,DID1516
CID2103,DID465
CID2104,DID1120
CID2104,DID1518
CID2104,DID1764
CID2104,DID2121
CID2105,DID1852
CID2105,DID2190
CID2105,DID2302
CID2105,DID315
CID2106,DID1542
CID2106,DID1884
CID2106,DID2741
CID2106,DID407
CID2107,DID222
CID2107,DID2788
CID2107,DID822
CID2107,DID861
CID2108,DID1268
CID2108,DID1597
CID2108,DID1864
CID2108,DID298
CID2109,DID1919
CID2109,DID1989
CID2109,DID467
CID2109,DID846
CID2110,DID1403
CID2110,DID1568
CID2110,DID1902
CID2110,DID2860
CID2111,DID1885
CID2111,DID2071
CID2111,DID2653
CID2111,DID951
CID2112,DID2419
CID2112,DID2640
CID2112,DID2920
CID2112,DID333
CID2113,DID2534
CID2113,DID75
CID2113,DID768
CID2113,DID818
CID2114,DID2689
CID2114,DID2817
CID2114,DID2842
CID2114,DID2903
CID2115,DID1230
CID2115,DID1796
CID2115,DID2084
CID2115,DID919
CID2116,DID1177
CID2116,DID1831
CID2116,DID2872
CID2116,DID2935
CID2117,DID1290
CID2117,DID2179
CID2117,DID2434
CID2117,DID878
CID2118,DID1150
CID2118,DID2426
CID2118,DID276
CID2118,DID669
CID2119,DID1059
CID2119,DID1989
CID2119,DID2555
CID2119,DID282
CID2120,DID1372
CID2120,DID1771
CID2120,DID2128
CID2120,DID2427
CID2121,DID1516
CID2121,DID2838
CID2121,DID2953
CID2121,DID305
CID2122,DID114
CID2122,DID2119
CID2122,DID845
CID2122,DID963
CID2123,DID1590
CID2123,DID211
CID2123,DID2195
CID2123,DID2720
CID2124,DID1062
CID2124,DID1274
CID2124,DID1295
CID2124,DID845
CID2125,DID1253
CID2125,DID1792
CID2125,DID2300
CID2125,DID2353
CID2126,DID1775
CID2126,DID1776
CID2126,DID2664
CID2126,DID90
CID2127,DID1050
CID2127,DID1182
CID2127,DID1734
CID2127,DID2606
CID2128,DID108
CID2128,DID2342
CID2128,DID818
CID2128,DID907
CID2129,DID1144
CID2129,DID2095
CID2129,DID559
CID2129,DID70
CID2130,DID1389
CID2130,DID1431
CID2130,DID1983
CID2130,DID530
CID2131,DID2078
CID2131,DID382
CID2131,DID435
CID2131,DID681
CID2132,DID1245
CID2132,DID328
CID2132,DID551
CID2132,DID868
CID2133,DID1024
CID2133,DID1680
CID2133,DID1997
CID2133,DID2204
CID2134,DID1328
CID2134,DID2038
CID2134,DID672
CID2134,DID976
CID2135,DID144
CID2135,DID1679
CID2135,DID419
CID2135,DID940
CID2136,DID1113
CID2136,DID2054
CID2136,DID2478
CID2136,DID361
CID2137,DID1059
CID2137,DID2225
CID2137,DID2499
CID2137,DID2843
CID2138,DID1148
CID2138,DID1826
CID2138,DID2274
CID2138,DID293
CID2139,DID1020
CID2139,DID1096
CID2139,DID1431
CID2139,DID846
CID2140,DID1186
CID2140,DID154
CID2140,DID1570
CID2140,DID244
CID2141,DID2575
CID2141,DID2641
CID2141,DID2739
CID2141,DID2805
CID2142,DID1464
CID2142,DID1808
CID2142,DID2676
CID2142,DID844
CID2143,DID1261
CID2143,DID2156
CID2143,DID235
CID2143,DID675
CID2144,DID1372
CID2144,DID1432
CID2144,DID2090
CID2144,DID267
CID2145,DID2067
CID2145,DID2576
CID2145,DID2592
CID2145,DID2598
CID2146,DID155
CID2146,DID2578
CID2146,DID460
CID2146,DID774
CID2147,DID240
CID2147,DID2482
CID2147,DID560
CID2147,DID849
CID2148,DID1055
CID2148,DID1184
CID2148,DID2981
CID2148,DID315
CID2149,DID1415
CID2149,DID1752
CID2149,DID2239
CID2149,DID741
CID2150,DID1851
CID2150,DID1869
CID2150,DID2920
CID2150,DID805
CID2151,DID1138
CID2151,DID1282
CID2151,DID1516
CID2151,DID2555
CID2152,DID1649
CID2152,DID2527
CID2152,DID2716
CID2152,DID814
CID2153,DID1205
CID2153,DID1560
CID2153,DID2237
CID2153,DID2894
CID2154,DID1879
CID2154,DID2152
CID2154,DID2979
CID2154,DID359
CID2155,DID1521
CID2155,DID2
CID2155,DID725
CID2155,DID727
CID2156,DID1295
CID2156,DID142
CID2156,DID1676
CID2156,DID720
CID2157,DID129
CID2157,DID2551
CID2157,DID2947
CID2157,DID858
CID2158,DID1980
CID2158,DID1984
CID2158,DID2286
CID2158,DID313
CID2159,DID1574
CID2159,DID2525
CID2159,DID452
CID2159,DID700
CID2160,DID1028
CID2160,DID2450
CID2160,DID2553
CID2160,DID2652
CID2161,DID1133
CID2161,DID1829
CID2161,DID1939
CID2161,DID889
CID2162,DID134
CID2162,DID2058
CID2162,DID487
CID2162,DID532
CID2163,DID2501
CID2163,DID423
CID2163,DID478
CID2163,DID836
CID2164,DID1224
CID2164,DID1687
CID2164,DID28
CID2164,DID2908
CID2165,DID144
CID2165,DID2672
CID2165,DID2781
CID2165,DID55
CID2166,DID182
CID2166,DID2190
CID2166,DID2223
CID2166,DID993
CID2167,DID1779
CID2167,DID2140
CID2167,DID2793
CID2167,DID296
CID2168,DID1486
CID2168,DID245
CID2168,DID457
CID2168,DID560
CID2169,DID1340
CID2169,DID1865
CID2169,DID2280
CID2169,DID77
CID2170,DID2265
CID2170,DID2407
CID2170,DID2744
CID2170,DID414
CID2171,DID1325
CID2171,DID1722
CID2171,DID2070
CID2171,DID2325
CID2172,DID2822
CID2172,DID472
CID2172,DID533
CID2172,DID753
CID2173,DID1499
CID2173,DID1700
CID2173,DID2332
CID2173,DID2632
CID2174,DID2281
CID2174,DID2383
CID2174,DID905
CID2174,DID954
CID2175,DID138
CID2175,DID148
CID2175,DID189
CID2175,DID574
CID2176,DID1561
CID2176,DID1806
CID2176,DID2542
CID2176,DID787
CID2177,DID2
CID2177,DID2127
CID2177,DID2903
CID2177,DID378
CID2178,DID1095
CID2178,DID1358
CID2178,DID387
CID2178,DID921
CID2179,DID1063
CID2179,DID1420
CID2179,DID2117
CID2179,DID248
CID2180,DID2366
CID2180,DID2632
CID2180,DID306
CID2180,DID688
CID2181,DID1712
CID2181,DID1846
CID2181,DID449
CID2181,DID83
CID2182,DID2310
CID2182,DID2608
CID2182,DID526
CID2182,DID915
CID2183,DID1342
CID2183,DID1621
CID2183,DID813
CID2183,DID953
CID2184,DID1376
CID2184,DID2336
CID2184,DID400
CID2184,DID823
CID2185,DID1234
CID2185,DID168
CID2185,DID229
CID2185,DID913
CID2186,DID1155
CID2186,DID1357
CID2186,DID1583
CID2186,DID2611
CID2187,DID2632
CID2187,DID2800
CID2187,DID2839
CID2187,DID2914
CID2188,DID1317
CID2188,DID166
CID2188,DID224
CID2188,DID2489
CID2189,DID1294
CID2189,DID1860
CID2189,DID2800
CID2189,DID954
CID2190,DID1460
CID2190,DID348
CID2190,DID532
CID2190,DID941
CID2191,DID1558
CID2191,DID372
CID2191,DID718
CID2191,DID847
CID2192,DID1463
CID2192,DID2019
CID2192,DID272
CID2192,DID623
CID2193,DID1128
CID2193,DID1559
CID2193,DID1808
CID2193,DID2794
CID2194,DID1200
CID2194,DID2031
CID2194,DID2475
CID2194,DID668
CID2195,DID1242
CID2195,DID1522
CID2195,DID2361
CID2195,DID2890
CID2196,DID1426
CID2196,DID177
CID2196,DID2835
CID2196,DID877
CID2197,DID2589
CID2197,DID2617
CID2197,DID2749
CID2197,DID539
CID2198,DID2832
CID2198,DID2837
CID2198,DID709
CID2198,DID776
CID2199,DID1593
CID2199,DID1651
CID2199,DID1762
CID2199,DID2768
CID2200,DID2214
CID2200,DID2606
CID2200,DID490
CID2200,DID964
CID2201,DID1089
CID2201,DID1910
CID2201,DID1925
CID2201,DID1934
CID2202,DID2406
CID2202,DID2850
CID2202,DID3
CID2202,DID426
CID2203,DID1415
CID2203,DID1549
CID2203,DID2438
CID2203,DID2448
CID2204,DID1055
CID2204,DID1529
CID2204,DID984
CID2204,DID993
CID2205,DID1598
CID2205,DID1878
CID2205,DID312
CID2205,DID886
CID2206,DID113
CID2206,DID1328
CID2206,DID2929
CID2206,DID828
CID2207,DID1514
CID2207,DID1826
CID2207,DID587
CID2207,DID91
CID2208,DID1145
CID2208,DID2863
CID2208,DID423
CID2208,DID752
CID2209,DID1005
CID2209,DID1848
CID2209,DID77
CID2209,DID912
CID2210,DID1509
CID2210,DID2274
CID2210,DID2361
CID2210,DID357
CID2211,DID1913
CID2211,DID2105
CID2211,DID2522
CID2211,DID2958
CID2212,DID1166
CID2212,DID2312
CID2212,DID2501
CID2212,DID312
CID2213,DID2069
CID2213,DID2301
CID2213,DID24
CID2213,DID377
CID2214,DID1136
CID2214,DID1180
CID2214,DID2799
CID2214,DID355
CID2215,DID1343
CID2215,DID1827
CID2215,DID2537
CID2215,DID2691
CID2216,DID1428
CID2216,DID1765
CID2216,DID1807
CID2216,DID907
CID2217,DID1225
CID2217,DID1589
CID2217,DID2269
CID2217,DID334
CID2218,DID1590
CID2218,DID18
CID2218,DID2583
CID2218,DID2777
CID2219,DID223
CID2219,DID2766
CID2219,DID2950
CID2219,DID820
CID2220,DID1186
CID2220,DID1589
CID2220,DID1746
CID2220,DID2299
CID2221,DID1615
CID2221,DID1991
CID2221,DID2030
CID2221,DID377
CID2222,DID119
CID2222,DID1676
CID2222,DID2757
CID2222,DID57
CID2223,DID1782
CID2223,DID1957
CID2223,DID2063
CID2223,DID2263
CID2224,DID2241
CID2224,DID2579
CID2224,DID2763
CID2224,DID92
CID2225,DID1934
CID2225,DID2756
CID2225,DID2787
CID2225,DID375
CID2226,DID1134
CID2226,DID1622
CID2226,DID2061
CID2226,DID2097
CID2227,DID1019
CID2227,DID1174
CID2227,DID2783
CID2227,DID626
CID2228,DID167
CID2228,DID1776
CID2228,DID2027
CID2228,DID629
CID2229,DID1171
CID2229,DID2209
CID2229,DID2645
CID2229,DID2891
CID2230,DID1364
CID2230,DID1683
CID2230,DID270
CID2230,DID864
CID2231,DID1611
CID2231,DID1631
CID2231,DID1909
CID2231,DID2699
CID2232,DID1085
CID2232,DID1108
CID2232,DID1789
CID2232,DID2295
CID2233,DID1294
CID2233,DID1416
CID2233,DID1709
CID2233,DID976
CID2234,DID1696
CID2234,DID2062
CID2234,DID979
CID2234,DID981
CID2235,DID1955
CID2235,DID364
CID2235,DID453
CID2235,DID550
CID2236,DID1265
CID2236,DID17
CID2236,DID2174
CID2236,DID717
CID2237,DID2293
CID2237,DID365
CID2237,DID520
CID2237,DID524
CID2238,DID1142
CID2238,DID1233
CID2238,DID1297
CID2238,DID551
CID2239,DID1008
CID2239,DID144
CID2239,DID528
CID2239,DID760
CID2240,DID1102
CID2240,DID2633
CID2240,DID662
CID2240,DID869
CID2241,DID2337
CID2241,DID2687
CID2241,DID364
CID2241,DID950
CID2242,DID1814
CID2242,DID1818
CID2242,DID503
CID2242,DID831
CID2243,DID2316
CID2243,DID2986
CID2243,DID310
CID2243,DID887
CID2244,DID1012
CID2244,DID1794
CID2244,DID2221
CID2244,DID688
CID2245,DID1272
CID2245,DID1680
CID2245,DID2073
CID2245,DID257
CID2246,DID1617
CID2246,DID1801
CID2246,DID1952
CID2246,DID2840
CID2247,DID2141
CID2247,DID2213
CID2247,DID433
CID2247,DID694
CID2248,DID137
CID2248,DID2022
CID2248,DID2112
CID2248,DID869
CID2249,DID1280
CID2249,DID1537
CID2249,DID2458
CID2249,DID665
CID2250,DID1360
CID2250,DID2121
CID2250,DID352
CID2250,DID648
CID2251,DID1178
CID2251,DID1369
CID2251,DID167
CID2251,DID2120
CID2252,DID1193
CID2252,DID1335
CID2252,DID1799
CID2252,DID441
CID2253,DID1120
CID2253,DID1268
CID2253,DID1714
CID2253,DID222
CID2254,DID1002
CID2254,DID1429
CID2254,DID1475
CID2254,DID430
CID2255,DID1015
CID2255,DID1664
CID2255,DID2283
CID2255,DID636
CID2256,DID1189
CID2256,DID2396
CID2256,DID2850
CID2256,DID475
CID2257,DID2218
CID2257,DID2669
CID2257,DID549
CID2257,DID701
CID2258,DID205
CID2258,DID2168
CID2258,DID2493
CID2258,DID2750
CID2259,DID2726
CID2259,DID595
CID2259,DID718
