"AID","DID"
"AID2218","DID2074"
"AID2218","DID759"
"AID2218","DID776"
"AID2219","DID2585"
"AID2219","DID1166"
"AID2219","DID1638"
"AID2219","DID1819"
"AID2219","DID35"
"AID2219","DID934"
"AID2219","DID1030"
"AID2219","DID1090"
"AID2219","DID1465"
"AID2219","DID1812"
"AID2219","DID213"
"AID2219","DID576"
"AID2219","DID602"
"AID2219","DID775"
"AID2219","DID2272"
"AID2219","DID581"
"AID2220","DID1227"
"AID2220","DID1393"
"AID2220","DID2297"
"AID2220","DID23"
"AID2220","DID122"
"AID2220","DID2724"
"AID2220","DID742"
"AID2220","DID873"
"AID2220","DID327"
"AID2220","DID683"
"AID2220","DID859"
"AID2220","DID1604"
"AID2220","DID2046"
"AID2220","DID2587"
"AID2220","DID262"
"AID2220","DID2627"
"AID2220","DID2732"
"AID2220","DID671"
"AID2221","DID1312"
"AID2221","DID966"
"AID2221","DID1300"
"AID2221","DID1727"
"AID2221","DID1753"
"AID2221","DID1889"
"AID2221","DID2235"
"AID2221","DID295"
"AID2222","DID1758"
"AID2222","DID1800"
"AID2222","DID1889"
"AID2222","DID1903"
"AID2222","DID2074"
"AID2222","DID324"
"AID2222","DID962"
"AID2222","DID987"
"AID2222","DID1208"
"AID2222","DID1369"
"AID2222","DID1513"
"AID2222","DID1848"
"AID2222","DID1896"
"AID2222","DID2704"
"AID2222","DID1127"
"AID2222","DID1831"
"AID2222","DID1873"
"AID2222","DID1994"
"AID2222","DID2138"
"AID2222","DID485"
"AID2222","DID680"
"AID2222","DID1221"
"AID2222","DID1664"
"AID2222","DID2100"
"AID2222","DID228"
"AID2222","DID749"
"AID2222","DID1241"
"AID2222","DID145"
"AID2222","DID2030"
"AID2222","DID222"
"AID2222","DID2513"
"AID2222","DID2531"
"AID2222","DID373"
"AID2222","DID437"
"AID2222","DID2689"
"AID2222","DID2881"
"AID2223","DID2408"
"AID2223","DID2777"
"AID2223","DID1233"
"AID2223","DID1566"
"AID2223","DID181"
"AID2223","DID2718"
"AID2223","DID444"
"AID2223","DID998"
"AID2223","DID1820"
"AID2223","DID2014"
"AID2223","DID2343"
"AID2223","DID567"
"AID2223","DID896"
"AID2223","DID98"
"AID2223","DID1531"
"AID2223","DID1905"
"AID2223","DID753"
"AID2224","DID1097"
"AID2224","DID1371"
"AID2224","DID1970"
"AID2224","DID2066"
"AID2224","DID2358"
"AID2224","DID2373"
"AID2224","DID2813"
"AID2224","DID69"
"AID2224","DID176"
"AID2224","DID2353"
"AID2224","DID2797"
"AID2224","DID1670"
"AID2224","DID2104"
"AID2224","DID2149"
"AID2224","DID512"
"AID2224","DID850"
"AID2224","DID1343"
"AID2224","DID2305"
"AID2224","DID2545"
"AID2224","DID283"
"AID2224","DID2513"
"AID2224","DID2047"
"AID2224","DID2773"
"AID2224","DID1177"
"AID2224","DID1389"
"AID2224","DID2757"
"AID2224","DID691"
"AID2224","DID927"
"AID2224","DID93"
"AID2225","DID1599"
"AID2225","DID1676"
"AID2225","DID2455"
"AID2225","DID254"
"AID2225","DID888"
"AID2225","DID1293"
"AID2225","DID417"
"AID2225","DID647"
"AID2225","DID890"
"AID2225","DID984"
"AID2225","DID1775"
"AID2225","DID1061"
"AID2225","DID1577"
"AID2225","DID1800"
"AID2225","DID2741"
"AID2225","DID2874"
"AID2225","DID476"
"AID2225","DID917"
"AID2225","DID211"
"AID2225","DID2255"
"AID2225","DID2279"
"AID2225","DID2550"
"AID2225","DID366"
"AID2225","DID574"
"AID2225","DID774"
"AID2225","DID855"
"AID2225","DID2487"
"AID2225","DID2727"
"AID2225","DID846"
"AID2225","DID851"
"AID2225","DID865"
"AID2225","DID168"
"AID2225","DID353"
"AID2226","DID2957"
"AID2227","DID2908"
"AID2227","DID1252"
"AID2227","DID1723"
"AID2227","DID2549"
"AID2228","DID2357"
"AID2228","DID2875"
"AID2228","DID1317"
"AID2228","DID1752"
"AID2228","DID1964"
"AID2228","DID2627"
"AID2228","DID814"
"AID2229","DID2969"
"AID2229","DID911"
"AID2229","DID1899"
"AID2229","DID2432"
"AID2229","DID1198"
"AID2229","DID2218"
"AID2229","DID2494"
"AID2229","DID2914"
"AID2229","DID511"
"AID2229","DID584"
"AID2229","DID662"
"AID2229","DID93"
"AID2229","DID1926"
"AID2229","DID1746"
"AID2229","DID1353"
"AID2229","DID1455"
"AID2229","DID2143"
"AID2229","DID2173"
"AID2229","DID387"
"AID2229","DID841"
"AID2229","DID116"
"AID2229","DID2155"
"AID2229","DID2509"
"AID2229","DID13"
"AID2229","DID142"
"AID2229","DID2098"
"AID2229","DID2158"
"AID2229","DID2605"
"AID2229","DID940"
"AID2229","DID1522"
"AID2229","DID2098"
"AID2229","DID2175"
"AID2229","DID1357"
"AID2229","DID2315"
"AID2229","DID836"
"AID2229","DID958"
"AID2230","DID139"
"AID2230","DID342"
"AID2230","DID1063"
"AID2230","DID1096"
"AID2230","DID1387"
"AID2230","DID1518"
"AID2230","DID285"
"AID2230","DID676"
"AID2230","DID1198"
"AID2230","DID1565"
"AID2230","DID1579"
"AID2230","DID1637"
"AID2230","DID1962"
"AID2230","DID2983"
"AID2230","DID698"
"AID2230","DID115"
"AID2230","DID138"
"AID2230","DID2154"
"AID2230","DID62"
"AID2230","DID805"
"AID2230","DID1256"
"AID2231","DID2280"
"AID2231","DID2439"
"AID2231","DID2841"
"AID2231","DID2718"
"AID2232","DID1406"
"AID2232","DID2220"
"AID2232","DID753"
"AID2232","DID1222"
"AID2232","DID1942"
"AID2232","DID206"
"AID2232","DID2840"
"AID2232","DID311"
"AID2232","DID835"
"AID2232","DID928"
"AID2232","DID1415"
"AID2232","DID1961"
"AID2232","DID2441"
"AID2232","DID2859"
"AID2233","DID2760"
"AID2233","DID2921"
"AID2233","DID1381"
"AID2233","DID171"
"AID2233","DID1839"
"AID2233","DID2244"
"AID2234","DID1938"
"AID2234","DID1973"
"AID2234","DID2763"
"AID2234","DID1082"
"AID2234","DID1252"
"AID2234","DID2417"
"AID2235","DID2348"
"AID2235","DID427"
"AID2235","DID1845"
"AID2235","DID2748"
"AID2235","DID352"
"AID2235","DID489"
"AID2235","DID510"
"AID2235","DID123"
"AID2235","DID1475"
"AID2235","DID1544"
"AID2235","DID258"
"AID2235","DID2732"
"AID2235","DID2870"
"AID2235","DID777"
"AID2235","DID1061"
"AID2235","DID1232"
"AID2235","DID1495"
"AID2235","DID1724"
"AID2235","DID1980"
"AID2235","DID2130"
"AID2235","DID980"
"AID2236","DID118"
"AID2236","DID1447"
"AID2236","DID231"
"AID2236","DID233"
"AID2236","DID2457"
"AID2236","DID2572"
"AID2236","DID272"
"AID2236","DID458"
"AID2236","DID11"
"AID2236","DID1389"
"AID2236","DID2603"
"AID2236","DID159"
"AID2236","DID1808"
"AID2236","DID2382"
"AID2236","DID2550"
"AID2236","DID1358"
"AID2236","DID1825"
"AID2236","DID1929"
"AID2236","DID2511"
"AID2236","DID2961"
"AID2236","DID470"
"AID2236","DID1743"
"AID2236","DID1889"
"AID2236","DID1898"
"AID2236","DID91"
"AID2236","DID1373"
"AID2236","DID1585"
"AID2236","DID179"
"AID2236","DID2726"
"AID2236","DID643"
"AID2236","DID928"
"AID2236","DID2795"
"AID2236","DID2298"
"AID2236","DID2646"
"AID2236","DID2954"
"AID2237","DID1330"
"AID2237","DID2994"
"AID2237","DID416"
"AID2237","DID1520"
"AID2237","DID1687"
"AID2237","DID17"
"AID2237","DID2200"
"AID2237","DID2392"
"AID2237","DID2566"
"AID2237","DID2673"
"AID2237","DID391"
"AID2237","DID1197"
"AID2237","DID2428"
"AID2237","DID527"
"AID2237","DID1198"
"AID2237","DID1458"
"AID2237","DID376"
"AID2237","DID1757"
"AID2237","DID2667"
"AID2237","DID2936"
"AID2237","DID349"
"AID2237","DID509"
"AID2237","DID551"
"AID2237","DID1112"
"AID2237","DID149"
"AID2237","DID1494"
"AID2237","DID1708"
"AID2237","DID2112"
"AID2237","DID2686"
"AID2237","DID1524"
"AID2237","DID1978"
"AID2237","DID2123"
"AID2237","DID2679"
"AID2237","DID479"
"AID2237","DID774"
"AID2237","DID1241"
"AID2237","DID1616"
"AID2237","DID2101"
"AID2237","DID2364"
"AID2237","DID2822"
"AID2237","DID384"
"AID2237","DID416"
"AID2237","DID550"
"AID2237","DID1397"
"AID2237","DID2093"
"AID2237","DID250"
"AID2237","DID2769"
"AID2237","DID408"
"AID2237","DID656"
"AID2237","DID1919"
"AID2237","DID2265"
"AID2237","DID11"
"AID2237","DID1574"
"AID2237","DID2500"
"AID2237","DID2607"
"AID2237","DID67"
"AID2237","DID2672"
"AID2237","DID413"
"AID2237","DID1656"
"AID2237","DID1747"
"AID2237","DID1863"
"AID2237","DID1949"
"AID2237","DID2224"
"AID2237","DID686"
"AID2238","DID1333"
"AID2238","DID1991"
"AID2238","DID2451"
"AID2238","DID535"
"AID2238","DID772"
"AID2238","DID1086"
"AID2238","DID149"
"AID2238","DID1729"
"AID2238","DID1047"
"AID2238","DID1647"
"AID2238","DID89"
"AID2238","DID1112"
"AID2238","DID1119"
"AID2238","DID1354"
"AID2238","DID1688"
"AID2238","DID2071"
"AID2238","DID2976"
"AID2238","DID405"
"AID2238","DID1526"
"AID2238","DID1916"
"AID2238","DID2042"
"AID2238","DID2548"
"AID2238","DID943"
"AID2239","DID1965"
"AID2239","DID2807"
"AID2240","DID1033"
"AID2240","DID1830"
"AID2240","DID198"
"AID2240","DID2643"
"AID2240","DID2794"
"AID2240","DID586"
"AID2240","DID625"
"AID2240","DID877"
"AID2240","DID1414"
"AID2240","DID1559"
"AID2240","DID1798"
"AID2240","DID1966"
"AID2240","DID2206"
"AID2240","DID866"
"AID2241","DID1467"
"AID2241","DID1632"
"AID2241","DID290"
"AID2241","DID850"
"AID2241","DID1633"
"AID2241","DID1752"
"AID2241","DID1868"
"AID2241","DID2306"
"AID2241","DID2324"
"AID2241","DID427"
"AID2241","DID89"
"AID2241","DID929"
"AID2242","DID1569"
"AID2242","DID2151"
"AID2242","DID380"
"AID2243","DID2068"
"AID2243","DID2871"
"AID2243","DID1246"
"AID2243","DID1564"
"AID2243","DID1631"
"AID2243","DID2592"
"AID2243","DID2794"
"AID2243","DID2851"
"AID2243","DID2954"
"AID2243","DID386"
"AID2243","DID1372"
"AID2243","DID1495"
"AID2243","DID2000"
"AID2243","DID2643"
"AID2243","DID2820"
"AID2243","DID724"
"AID2243","DID2960"
"AID2243","DID353"
"AID2243","DID646"
"AID2243","DID987"
"AID2243","DID1394"
"AID2243","DID1564"
"AID2243","DID2219"
"AID2243","DID518"
"AID2243","DID1484"
"AID2243","DID2550"
"AID2243","DID2570"
"AID2243","DID2992"
"AID2243","DID830"
"AID2243","DID1334"
"AID2243","DID2265"
"AID2243","DID717"
"AID2243","DID101"
"AID2243","DID2287"
"AID2243","DID2440"
"AID2243","DID2911"
"AID2243","DID2982"
"AID2243","DID916"
"AID2244","DID1900"
"AID2244","DID1707"
"AID2244","DID1004"
"AID2244","DID1146"
"AID2244","DID322"
"AID2244","DID1249"
"AID2244","DID2688"
"AID2244","DID830"
"AID2244","DID854"
"AID2244","DID2034"
"AID2244","DID230"
"AID2244","DID2454"
"AID2244","DID2712"
"AID2244","DID838"
"AID2244","DID1096"
"AID2244","DID1272"
"AID2244","DID1855"
"AID2244","DID2142"
"AID2244","DID2847"
"AID2244","DID852"
"AID2244","DID949"
"AID2244","DID1442"
"AID2244","DID1723"
"AID2244","DID2045"
"AID2244","DID2212"
"AID2244","DID2581"
"AID2244","DID2826"
"AID2244","DID2945"
"AID2244","DID1206"
"AID2244","DID1437"
"AID2244","DID153"
"AID2244","DID1623"
"AID2244","DID2056"
"AID2244","DID2920"
"AID2244","DID1359"
"AID2244","DID1382"
"AID2244","DID1804"
"AID2244","DID2333"
"AID2244","DID355"
"AID2244","DID1163"
"AID2244","DID1447"
"AID2244","DID925"
"AID2244","DID1457"
"AID2244","DID2671"
"AID2244","DID1127"
"AID2244","DID1831"
"AID2244","DID1873"
"AID2244","DID1994"
"AID2244","DID2138"
"AID2244","DID485"
"AID2244","DID680"
"AID2244","DID1432"
"AID2244","DID351"
"AID2244","DID494"
"AID2244","DID950"
"AID2244","DID1340"
"AID2244","DID1631"
"AID2244","DID1880"
"AID2244","DID1969"
"AID2244","DID446"
"AID2244","DID555"
"AID2245","DID106"
"AID2245","DID1177"
"AID2245","DID210"
"AID2245","DID2109"
"AID2245","DID2862"
"AID2245","DID2883"
"AID2245","DID402"
"AID2245","DID782"
"AID2245","DID2030"
"AID2245","DID2064"
"AID2245","DID379"
"AID2245","DID785"
"AID2245","DID1014"
"AID2245","DID2632"
"AID2245","DID2587"
"AID2245","DID2296"
"AID2245","DID2573"
"AID2245","DID2952"
"AID2245","DID823"
"AID2245","DID1019"
"AID2245","DID194"
"AID2245","DID2047"
"AID2245","DID2693"
"AID2245","DID383"
"AID2245","DID569"
"AID2245","DID879"
"AID2245","DID892"
"AID2245","DID1524"
"AID2245","DID1790"
"AID2245","DID2431"
"AID2245","DID1452"
"AID2245","DID1746"
"AID2245","DID2996"
"AID2245","DID1494"
"AID2245","DID1683"
"AID2245","DID1776"
"AID2245","DID2275"
"AID2245","DID407"
"AID2245","DID1688"
"AID2245","DID1567"
"AID2245","DID1583"
"AID2245","DID2621"
"AID2245","DID633"
"AID2245","DID674"
"AID2245","DID692"
"AID2245","DID711"
"AID2245","DID719"
"AID2246","DID1857"
"AID2246","DID2842"
"AID2246","DID2878"
"AID2246","DID314"
"AID2246","DID319"
"AID2246","DID1098"
"AID2246","DID1602"
"AID2246","DID1872"
"AID2246","DID2095"
"AID2246","DID2207"
"AID2246","DID2405"
"AID2246","DID2537"
"AID2246","DID2564"
"AID2246","DID1422"
"AID2246","DID171"
"AID2247","DID1024"
"AID2247","DID1296"
"AID2247","DID1350"
"AID2247","DID1610"
"AID2247","DID1957"
"AID2247","DID2407"
"AID2247","DID2757"
"AID2247","DID76"
"AID2247","DID1915"
"AID2247","DID257"
"AID2247","DID2630"
"AID2247","DID2947"
"AID2247","DID2961"
"AID2247","DID717"
"AID2247","DID1314"
"AID2247","DID1613"
"AID2247","DID2281"
"AID2247","DID2812"
"AID2247","DID2912"
"AID2248","DID2289"
"AID2248","DID114"
"AID2248","DID1122"
"AID2249","DID1177"
"AID2249","DID1250"
"AID2249","DID1319"
"AID2249","DID1859"
"AID2249","DID237"
"AID2249","DID2772"
"AID2249","DID2916"
"AID2249","DID95"
"AID2249","DID1012"
"AID2249","DID119"
"AID2249","DID1504"
"AID2249","DID1700"
"AID2249","DID1714"
"AID2249","DID913"
"AID2249","DID1686"
"AID2249","DID1856"
"AID2249","DID2683"
"AID2249","DID2112"
"AID2249","DID2936"
"AID2249","DID345"
"AID2249","DID684"
"AID2249","DID906"
"AID2249","DID1023"
"AID2249","DID1247"
"AID2249","DID2011"
"AID2249","DID2281"
"AID2249","DID699"
"AID2249","DID1379"
"AID2249","DID1586"
"AID2249","DID1889"
"AID2249","DID2167"
"AID2249","DID217"
"AID2249","DID2888"
"AID2249","DID716"
"AID2249","DID966"
"AID2249","DID1596"
"AID2249","DID1675"
"AID2249","DID1963"
"AID2249","DID2465"
"AID2249","DID453"
"AID2249","DID454"
"AID2249","DID678"
"AID2249","DID1436"
"AID2249","DID1443"
"AID2249","DID203"
"AID2249","DID2178"
"AID2249","DID2376"
"AID2249","DID2388"
"AID2249","DID368"
"AID2249","DID734"
"AID2249","DID1466"
"AID2249","DID1899"
"AID2249","DID245"
"AID2249","DID292"
"AID2249","DID483"
"AID2251","DID1980"
"AID2251","DID2664"
"AID2251","DID2906"
"AID2251","DID30"
"AID2251","DID1252"
"AID2251","DID1326"
"AID2252","DID1207"
"AID2252","DID1239"
"AID2252","DID1395"
"AID2252","DID1599"
"AID2252","DID2227"
"AID2252","DID2359"
"AID2252","DID440"
"AID2252","DID607"
"AID2252","DID656"
"AID2253","DID1479"
"AID2254","DID2218"
"AID2254","DID487"
"AID2254","DID1124"
"AID2254","DID1435"
"AID2254","DID2372"
"AID2254","DID26"
"AID2254","DID571"
"AID2254","DID849"
"AID2254","DID575"
"AID2254","DID1365"
"AID2254","DID1827"
"AID2254","DID2880"
"AID2255","DID1259"
"AID2255","DID2921"
"AID2255","DID1271"
"AID2255","DID2712"
"AID2255","DID693"
"AID2255","DID1166"
"AID2255","DID1638"
"AID2255","DID1819"
"AID2255","DID35"
"AID2255","DID934"
"AID2257","DID1159"
"AID2257","DID1302"
"AID2257","DID137"
"AID2257","DID1768"
"AID2257","DID1792"
"AID2257","DID2904"
"AID2257","DID1084"
"AID2257","DID2228"
"AID2257","DID2305"
"AID2257","DID2442"
"AID2257","DID715"
"AID2257","DID955"
"AID2258","DID197"
"AID2258","DID2528"
"AID2258","DID604"
"AID2258","DID2176"
"AID2258","DID2275"
"AID2258","DID337"
"AID2258","DID447"
"AID2258","DID707"
"AID2258","DID148"
"AID2258","DID1762"
"AID2258","DID861"
"AID2258","DID878"
"AID2258","DID1630"
"AID2258","DID976"
"AID2259","DID1422"
"AID2259","DID171"
"AID2260","DID1331"
"AID2260","DID1892"
"AID2260","DID2934"
"AID2260","DID141"
"AID2260","DID1901"
"AID2260","DID2659"
"AID2260","DID303"
"AID2260","DID716"
"AID2260","DID866"
"AID2260","DID1630"
"AID2260","DID1936"
"AID2260","DID318"
"AID2260","DID1955"
"AID2260","DID307"
"AID2260","DID1488"
"AID2260","DID2081"
"AID2260","DID928"
"AID2260","DID1677"
"AID2260","DID1713"
"AID2260","DID2142"
"AID2260","DID2156"
"AID2260","DID2278"
"AID2260","DID2784"
"AID2260","DID409"
"AID2260","DID420"
"AID2260","DID1644"
"AID2260","DID2075"
"AID2260","DID2092"
"AID2260","DID2653"
"AID2260","DID2676"
"AID2260","DID2794"
"AID2260","DID747"
"AID2260","DID10"
"AID2260","DID1186"
"AID2260","DID1477"
"AID2260","DID1789"
"AID2260","DID2303"
"AID2260","DID70"
"AID2260","DID1617"
"AID2260","DID2440"
"AID2260","DID554"
"AID2260","DID1277"
"AID2260","DID1675"
"AID2260","DID1820"
"AID2260","DID2945"
"AID2260","DID363"
"AID2260","DID2112"
"AID2260","DID2936"
"AID2260","DID345"
"AID2260","DID684"
"AID2260","DID906"
"AID2260","DID2333"
"AID2260","DID2725"
"AID2260","DID1481"
"AID2260","DID158"
"AID2260","DID1692"
"AID2260","DID1838"
"AID2260","DID206"
"AID2260","DID2570"
"AID2260","DID2679"
"AID2261","DID1187"
"AID2261","DID1526"
"AID2261","DID2646"
"AID2261","DID2722"
"AID2261","DID2748"
"AID2261","DID347"
"AID2262","DID1785"
"AID2262","DID2506"
"AID2262","DID2720"
"AID2262","DID536"
"AID2262","DID550"
"AID2262","DID679"
"AID2262","DID957"
"AID2262","DID1452"
"AID2262","DID2463"
"AID2262","DID329"
"AID2262","DID62"
"AID2263","DID1334"
"AID2263","DID1407"
"AID2263","DID22"
"AID2263","DID302"
"AID2263","DID322"
"AID2263","DID702"
"AID2263","DID76"
"AID2263","DID1041"
"AID2263","DID1316"
"AID2263","DID154"
"AID2263","DID1889"
"AID2263","DID2241"
"AID2263","DID2443"
"AID2263","DID2506"
"AID2263","DID938"
"AID2263","DID1026"
"AID2263","DID2237"
"AID2263","DID330"
"AID2263","DID1335"
"AID2263","DID1610"
"AID2263","DID2235"
"AID2263","DID2351"
"AID2263","DID470"
"AID2263","DID777"
"AID2263","DID150"
"AID2263","DID2432"
"AID2263","DID940"
"AID2264","DID1599"
"AID2264","DID2338"
"AID2264","DID2403"
"AID2264","DID2715"
"AID2264","DID2963"
"AID2264","DID301"
"AID2264","DID504"
"AID2264","DID851"
"AID2264","DID115"
"AID2264","DID138"
"AID2264","DID2154"
"AID2264","DID62"
"AID2264","DID805"
"AID2264","DID1477"
"AID2264","DID2040"
"AID2264","DID2151"
"AID2264","DID2425"
"AID2264","DID1179"
"AID2264","DID1525"
"AID2264","DID2438"
"AID2264","DID497"
"AID2264","DID530"
"AID2264","DID662"
"AID2264","DID68"
"AID2264","DID2368"
"AID2264","DID258"
"AID2264","DID727"
"AID2264","DID257"
"AID2264","DID40"
"AID2264","DID601"
"AID2264","DID1835"
"AID2264","DID2163"
"AID2264","DID813"
"AID2264","DID569"
"AID2264","DID187"
"AID2264","DID1928"
"AID2264","DID1943"
"AID2264","DID2614"
"AID2264","DID2695"
"AID2264","DID763"
"AID2265","DID1475"
"AID2265","DID1739"
"AID2265","DID2022"
"AID2265","DID2135"
"AID2265","DID2314"
"AID2265","DID2664"
"AID2265","DID353"
"AID2265","DID1338"
"AID2265","DID1442"
"AID2265","DID1685"
"AID2265","DID290"
"AID2266","DID1100"
"AID2266","DID2510"
"AID2266","DID2932"
"AID2266","DID304"
"AID2266","DID318"
"AID2266","DID407"
"AID2266","DID487"
"AID2266","DID581"
"AID2267","DID424"
"AID2267","DID632"
"AID2267","DID1506"
"AID2267","DID2154"
"AID2267","DID2812"
"AID2267","DID789"
"AID2267","DID1170"
"AID2267","DID760"
"AID2268","DID956"
"AID2268","DID1531"
"AID2268","DID16"
"AID2268","DID2057"
"AID2268","DID2568"
"AID2268","DID2888"
"AID2268","DID718"
"AID2268","DID743"
"AID2269","DID1178"
"AID2269","DID1343"
"AID2269","DID1704"
"AID2269","DID1790"
"AID2269","DID2004"
"AID2269","DID322"
"AID2269","DID733"
"AID2269","DID1141"
"AID2269","DID1466"
"AID2269","DID432"
"AID2269","DID898"
"AID2269","DID509"
"AID2269","DID645"
"AID2269","DID812"
"AID2269","DID856"
"AID2269","DID875"
"AID2271","DID1105"
"AID2271","DID1999"
"AID2271","DID2089"
"AID2271","DID2144"
"AID2271","DID583"
"AID2271","DID2170"
"AID2271","DID2736"
"AID2271","DID280"
"AID2271","DID746"
"AID2271","DID970"
"AID2271","DID2230"
"AID2271","DID2300"
"AID2271","DID65"
"AID2271","DID996"
"AID2271","DID148"
"AID2271","DID1762"
"AID2271","DID861"
"AID2271","DID878"
"AID2272","DID1130"
"AID2272","DID1208"
"AID2272","DID167"
"AID2272","DID1838"
"AID2272","DID2001"
"AID2272","DID2395"
"AID2272","DID476"
"AID2273","DID1029"
"AID2273","DID1569"
"AID2273","DID2857"
"AID2273","DID877"
"AID2273","DID1606"
"AID2273","DID702"
"AID2273","DID1185"
"AID2273","DID2006"
"AID2273","DID1885"
"AID2273","DID2858"
"AID2273","DID1929"
"AID2273","DID2657"
"AID2273","DID2734"
"AID2273","DID1283"
"AID2273","DID2586"
"AID2273","DID2708"
"AID2273","DID2771"
"AID2273","DID2963"
"AID2274","DID1418"
"AID2274","DID1845"
"AID2274","DID232"
"AID2274","DID2456"
"AID2274","DID2695"
"AID2274","DID2732"
"AID2274","DID1575"
"AID2274","DID2700"
"AID2274","DID816"
"AID2274","DID983"
"AID2274","DID1461"
"AID2274","DID1644"
"AID2274","DID185"
"AID2274","DID2616"
"AID2274","DID642"
"AID2274","DID944"
"AID2275","DID1711"
"AID2275","DID1777"
"AID2275","DID2139"
"AID2275","DID2960"
"AID2275","DID458"
"AID2275","DID885"
"AID2275","DID2707"
"AID2275","DID1198"
"AID2275","DID437"
"AID2275","DID244"
"AID2275","DID355"
"AID2275","DID409"
"AID2275","DID712"
"AID2276","DID1346"
"AID2276","DID249"
"AID2276","DID2684"
"AID2276","DID664"
"AID2276","DID2615"
"AID2277","DID1003"
"AID2277","DID2750"
"AID2278","DID223"
"AID2278","DID2950"
"AID2278","DID417"
"AID2278","DID1983"
"AID2278","DID2665"
"AID2279","DID1919"
"AID2279","DID2265"
"AID2279","DID1304"
"AID2279","DID2098"
"AID2279","DID2386"
"AID2279","DID2666"
"AID2279","DID2994"
"AID2279","DID362"
"AID2279","DID873"
"AID2279","DID2408"
"AID2279","DID2777"
"AID2279","DID1233"
"AID2279","DID1566"
"AID2279","DID181"
"AID2279","DID2718"
"AID2279","DID444"
"AID2279","DID2908"
"AID2279","DID1775"
"AID2279","DID1894"
"AID2279","DID1982"
"AID2279","DID2356"
"AID2279","DID372"
"AID2279","DID535"
"AID2279","DID1075"
"AID2279","DID1507"
"AID2279","DID154"
"AID2279","DID2416"
"AID2279","DID715"
"AID2279","DID1536"
"AID2279","DID1584"
"AID2279","DID2051"
"AID2279","DID2864"
"AID2279","DID642"
"AID2279","DID70"
"AID2279","DID707"
"AID2279","DID1222"
"AID2279","DID2656"
"AID2279","DID2669"
"AID2279","DID346"
"AID2279","DID596"
"AID2279","DID1340"
"AID2279","DID2378"
"AID2279","DID588"
"AID2279","DID1695"
"AID2279","DID2398"
"AID2279","DID561"
"AID2279","DID1361"
"AID2279","DID156"
"AID2279","DID2225"
"AID2279","DID2339"
"AID2279","DID576"
"AID2279","DID1139"
"AID2279","DID162"
"AID2279","DID1766"
"AID2279","DID1888"
"AID2279","DID2288"
"AID2279","DID671"
"AID2280","DID10"
"AID2280","DID1288"
"AID2280","DID1748"
"AID2280","DID1940"
"AID2280","DID2486"
"AID2281","DID2063"
"AID2281","DID408"
"AID2281","DID1128"
"AID2281","DID118"
"AID2281","DID1707"
"AID2281","DID2128"
"AID2281","DID2296"
"AID2281","DID2802"
"AID2281","DID521"
"AID2281","DID1332"
"AID2281","DID1663"
"AID2281","DID2656"
"AID2281","DID2667"
"AID2281","DID2901"
"AID2281","DID1842"
"AID2281","DID2318"
"AID2281","DID2380"
