"AID","CID"
"AID1220","CID1499"
"AID1807","CID1499"
"AID641","CID1500"
"AID1415","CID1500"
"AID1545","CID1500"
"AID145","CID1500"
"AID482","CID1500"
"AID638","CID1500"
"AID203","CID1501"
"AID767","CID1501"
"AID66","CID1501"
"AID351","CID1501"
"AID519","CID1502"
"AID706","CID1502"
"AID1646","CID1502"
"AID1024","CID1502"
"AID1540","CID1502"
"AID1978","CID1502"
"AID214","CID1503"
"AID1916","CID1503"
"AID1237","CID1503"
"AID1304","CID1503"
"AID1720","CID1503"
"AID643","CID1504"
"AID226","CID1504"
"AID840","CID1504"
"AID268","CID1505"
"AID173","CID1505"
"AID1467","CID1506"
"AID166","CID1506"
"AID224","CID1506"
"AID769","CID1506"
"AID1369","CID1506"
"AID576","CID1507"
"AID898","CID1507"
"AID579","CID1507"
"AID917","CID1507"
"AID1164","CID1507"
"AID1739","CID1507"
"AID1904","CID1507"
"AID387","CID1508"
"AID1927","CID1508"
"AID1572","CID1508"
"AID275","CID1509"
"AID756","CID1509"
"AID766","CID1509"
"AID797","CID1509"
"AID897","CID1509"
"AID1517","CID1509"
"AID167","CID1509"
"AID1743","CID1509"
"AID450","CID1510"
"AID1203","CID1510"
"AID1204","CID1510"
"AID1211","CID1510"
"AID1978","CID1510"
"AID998","CID1510"
"AID1427","CID1510"
"AID1735","CID1510"
"AID1124","CID1511"
"AID1823","CID1511"
"AID983","CID1511"
"AID1195","CID1511"
"AID1239","CID1511"
"AID1889","CID1511"
"AID186","CID1512"
"AID648","CID1512"
"AID741","CID1512"
"AID1412","CID1512"
"AID695","CID1512"
"AID928","CID1512"
"AID510","CID1513"
"AID1071","CID1513"
"AID1557","CID1513"
"AID1719","CID1513"
"AID145","CID1513"
"AID429","CID1513"
"AID513","CID1513"
"AID692","CID1513"
"AID973","CID1513"
"AID57","CID1514"
"AID1261","CID1514"
"AID1325","CID1514"
"AID1044","CID1514"
"AID1135","CID1514"
"AID1484","CID1514"
"AID1972","CID1514"
"AID1398","CID1515"
"AID1705","CID1515"
"AID379","CID1515"
"AID397","CID1515"
"AID683","CID1515"
"AID904","CID1515"
"AID1053","CID1515"
"AID1635","CID1515"
"AID1322","CID1516"
"AID1959","CID1516"
"AID221","CID1516"
"AID759","CID1516"
"AID1828","CID1516"
"AID59","CID1517"
"AID1110","CID1517"
"AID1870","CID1517"
"AID1172","CID1517"
"AID302","CID1518"
"AID803","CID1518"
"AID1091","CID1518"
"AID1561","CID1518"
"AID291","CID1518"
"AID932","CID1519"
"AID599","CID1519"
"AID1189","CID1519"
"AID1298","CID1519"
"AID1486","CID1519"
"AID1820","CID1519"
"AID307","CID1520"
"AID859","CID1520"
"AID1184","CID1520"
"AID1494","CID1520"
"AID1830","CID1520"
"AID1207","CID1520"
"AID144","CID1521"
"AID369","CID1521"
"AID533","CID1521"
"AID589","CID1521"
"AID1959","CID1521"
"AID9","CID1522"
"AID382","CID1522"
"AID429","CID1522"
"AID880","CID1522"
"AID1056","CID1522"
"AID1299","CID1522"
"AID1760","CID1522"
"AID836","CID1523"
"AID1231","CID1523"
"AID191","CID1523"
"AID284","CID1523"
"AID997","CID1523"
"AID1027","CID1523"
"AID1509","CID1523"
"AID262","CID1524"
"AID930","CID1524"
"AID1202","CID1524"
"AID1535","CID1524"
"AID119","CID1524"
"AID238","CID1524"
"AID882","CID1524"
"AID1604","CID1524"
"AID1666","CID1524"
"AID1679","CID1524"
"AID109","CID1525"
"AID938","CID1525"
"AID1024","CID1525"
"AID1540","CID1525"
"AID1978","CID1525"
"AID76","CID1526"
"AID820","CID1526"
"AID1650","CID1526"
"AID1893","CID1526"
"AID971","CID1527"
"AID1053","CID1527"
"AID1419","CID1527"
"AID343","CID1528"
"AID762","CID1528"
"AID1068","CID1528"
"AID1933","CID1528"
"AID50","CID1528"
"AID213","CID1528"
"AID1472","CID1528"
"AID1579","CID1528"
"AID1587","CID1528"
"AID135","CID1529"
"AID1285","CID1529"
"AID1539","CID1529"
"AID1548","CID1529"
"AID1197","CID1530"
"AID1721","CID1530"
"AID1836","CID1530"
"AID1915","CID1530"
"AID1147","CID1530"
"AID654","CID1531"
"AID1875","CID1531"
"AID1953","CID1531"
"AID547","CID1531"
"AID149","CID1532"
"AID1150","CID1532"
"AID1996","CID1532"
"AID252","CID1532"
"AID600","CID1532"
"AID726","CID1532"
"AID848","CID1532"
"AID175","CID1533"
"AID1838","CID1533"
"AID805","CID1533"
"AID1676","CID1533"
"AID1453","CID1534"
"AID1738","CID1534"
"AID794","CID1534"
"AID1114","CID1534"
"AID1815","CID1535"
"AID221","CID1535"
"AID1094","CID1535"
"AID1295","CID1535"
"AID1753","CID1535"
"AID259","CID1536"
"AID1781","CID1536"
"AID16","CID1537"
"AID25","CID1537"
"AID297","CID1537"
"AID817","CID1537"
"AID1754","CID1537"
"AID42","CID1537"
"AID1932","CID1537"
"AID356","CID1538"
"AID536","CID1538"
"AID1119","CID1538"
"AID1778","CID1538"
"AID159","CID1538"
"AID952","CID1538"
"AID1253","CID1538"
"AID9","CID1539"
"AID382","CID1539"
"AID429","CID1539"
"AID880","CID1539"
"AID1056","CID1539"
"AID1299","CID1539"
"AID74","CID1539"
"AID96","CID1539"
"AID226","CID1539"
"AID926","CID1539"
"AID1074","CID1539"
"AID1090","CID1539"
"AID1104","CID1539"
"AID1300","CID1539"
"AID1735","CID1539"
"AID582","CID1540"
"AID962","CID1540"
"AID1346","CID1540"
"AID1861","CID1540"
"AID307","CID1540"
"AID624","CID1540"
"AID1477","CID1540"
"AID348","CID1541"
"AID1613","CID1541"
"AID1817","CID1541"
"AID968","CID1542"
"AID1438","CID1542"
"AID1503","CID1542"
"AID1869","CID1542"
"AID243","CID1542"
"AID262","CID1542"
"AID525","CID1542"
"AID681","CID1542"
"AID1837","CID1542"
"AID131","CID1543"
"AID484","CID1543"
"AID899","CID1543"
"AID1011","CID1543"
"AID1097","CID1543"
"AID1227","CID1543"
"AID1912","CID1543"
"AID1980","CID1543"
"AID736","CID1543"
"AID1846","CID1543"
"AID1359","CID1544"
"AID1366","CID1544"
"AID1627","CID1544"
"AID1813","CID1544"
"AID920","CID1545"
"AID1159","CID1545"
"AID810","CID1545"
"AID1481","CID1546"
"AID291","CID1546"
"AID1102","CID1547"
"AID1688","CID1547"
"AID640","CID1548"
"AID933","CID1548"
"AID1386","CID1548"
"AID1727","CID1548"
"AID617","CID1548"
"AID1869","CID1548"
"AID1877","CID1548"
"AID1880","CID1548"
"AID603","CID1549"
"AID1596","CID1549"
"AID59","CID1549"
"AID384","CID1549"
"AID1693","CID1549"
"AID1038","CID1550"
"AID1072","CID1550"
"AID787","CID1552"
"AID1499","CID1552"
"AID1544","CID1552"
"AID1548","CID1552"
"AID632","CID1553"
"AID666","CID1553"
"AID1687","CID1553"
"AID310","CID1554"
"AID1046","CID1554"
"AID1676","CID1554"
"AID1931","CID1554"
"AID422","CID1554"
"AID576","CID1554"
"AID1638","CID1554"
"AID1206","CID1555"
"AID726","CID1555"
"AID793","CID1555"
"AID1914","CID1555"
"AID542","CID1556"
"AID1002","CID1556"
"AID1381","CID1556"
"AID1608","CID1556"
"AID1801","CID1556"
"AID486","CID1556"
"AID1188","CID1556"
"AID7","CID1557"
"AID1118","CID1557"
"AID1125","CID1557"
"AID1255","CID1557"
"AID1467","CID1557"
"AID1539","CID1557"
"AID954","CID1557"
"AID1158","CID1557"
"AID1235","CID1557"
"AID379","CID1558"
"AID873","CID1558"
"AID1613","CID1558"
"AID586","CID1559"
"AID1302","CID1559"
"AID711","CID1560"
"AID1475","CID1560"
"AID872","CID1561"
"AID926","CID1561"
"AID1072","CID1561"
"AID1447","CID1561"
"AID734","CID1562"
"AID782","CID1563"
"AID1654","CID1563"
"AID1717","CID1563"
"AID30","CID1563"
"AID242","CID1563"
"AID1172","CID1563"
"AID699","CID1564"
"AID1709","CID1564"
"AID1139","CID1564"
"AID1765","CID1564"
"AID1859","CID1564"
"AID2","CID1565"
"AID563","CID1565"
"AID1591","CID1565"
"AID39","CID1565"
"AID509","CID1565"
"AID680","CID1565"
"AID754","CID1565"
"AID1066","CID1565"
"AID1156","CID1565"
"AID540","CID1566"
"AID893","CID1566"
"AID307","CID1567"
"AID624","CID1567"
"AID1477","CID1567"
"AID1463","CID1567"
"AID1681","CID1567"
"AID1853","CID1567"
"AID318","CID1568"
"AID925","CID1568"
"AID1114","CID1568"
"AID1993","CID1568"
"AID365","CID1569"
"AID1057","CID1569"
"AID1562","CID1569"
"AID1818","CID1569"
"AID1917","CID1569"
"AID989","CID1570"
"AID1006","CID1570"
"AID1943","CID1570"
"AID82","CID1570"
"AID826","CID1570"
"AID346","CID1571"
"AID61","CID1571"
"AID1382","CID1571"
"AID1661","CID1571"
"AID54","CID1572"
"AID311","CID1572"
"AID1182","CID1572"
"AID1513","CID1572"
"AID1967","CID1572"
"AID170","CID1573"
"AID554","CID1573"
"AID1615","CID1573"
"AID1920","CID1573"
"AID174","CID1573"
"AID187","CID1573"
"AID1506","CID1573"
"AID569","CID1574"
"AID1367","CID1574"
"AID1632","CID1574"
"AID1824","CID1574"
"AID1314","CID1574"
"AID1224","CID1575"
"AID110","CID1575"
"AID501","CID1575"
"AID929","CID1575"
"AID855","CID1576"
"AID474","CID1576"
"AID421","CID1577"
"AID597","CID1577"
"AID811","CID1577"
"AID645","CID1577"
"AID982","CID1577"
"AID1062","CID1577"
"AID672","CID1578"
"AID857","CID1578"
"AID1362","CID1578"
"AID81","CID1578"
"AID1204","CID1578"
"AID551","CID1579"
"AID1479","CID1579"
"AID1723","CID1580"
"AID1832","CID1580"
"AID731","CID1580"
"AID732","CID1580"
"AID122","CID1581"
"AID584","CID1581"
"AID1650","CID1581"
"AID1991","CID1581"
"AID1782","CID1581"
"AID1850","CID1582"
"AID275","CID1582"
"AID1178","CID1582"
"AID1291","CID1582"
"AID106","CID1583"
"AID420","CID1583"
"AID969","CID1583"
"AID1479","CID1583"
"AID1618","CID1583"
"AID1710","CID1583"
"AID455","CID1583"
"AID474","CID1583"
"AID873","CID1583"
"AID988","CID1583"
"AID1449","CID1583"
"AID149","CID1584"
"AID1321","CID1584"
"AID369","CID1584"
"AID1098","CID1584"
"AID1171","CID1584"
"AID142","CID1585"
"AID650","CID1585"
"AID1054","CID1585"
"AID1344","CID1585"
"AID21","CID1585"
"AID850","CID1585"
"AID1266","CID1585"
"AID304","CID1586"
"AID572","CID1586"
"AID1055","CID1586"
"AID1164","CID1586"
"AID41","CID1586"
"AID1180","CID1586"
"AID1342","CID1586"
"AID1510","CID1586"
"AID539","CID1587"
"AID1576","CID1587"
"AID291","CID1587"
"AID1851","CID1588"
"AID979","CID1588"
"AID1286","CID1588"
"AID1480","CID1588"
"AID1484","CID1588"
"AID1988","CID1588"
"AID1022","CID1589"
"AID1262","CID1589"
"AID1315","CID1589"
"AID1790","CID1589"
"AID134","CID1589"
"AID592","CID1589"
"AID203","CID1590"
"AID767","CID1590"
"AID177","CID1590"
"AID353","CID1590"
"AID816","CID1590"
"AID1271","CID1590"
"AID474","CID1591"
"AID1624","CID1591"
"AID98","CID1591"
"AID129","CID1591"
"AID338","CID1591"
"AID1363","CID1591"
"AID885","CID1592"
"AID1515","CID1592"
"AID764","CID1592"
"AID1225","CID1592"
"AID1272","CID1592"
"AID106","CID1593"
"AID420","CID1593"
"AID969","CID1593"
"AID1479","CID1593"
"AID1618","CID1593"
"AID1710","CID1593"
"AID181","CID1593"
"AID679","CID1593"
"AID1041","CID1593"
"AID172","CID1594"
"AID1365","CID1594"
"AID1583","CID1594"
"AID441","CID1594"
"AID365","CID1595"
"AID1057","CID1595"
"AID1930","CID1595"
"AID728","CID1596"
"AID755","CID1596"
"AID1928","CID1596"
"AID586","CID1597"
"AID907","CID1597"
"AID1835","CID1597"
"AID916","CID1597"
"AID859","CID1598"
"AID895","CID1598"
"AID977","CID1598"
"AID1397","CID1598"
"AID1677","CID1598"
"AID1814","CID1598"
"AID1941","CID1598"
"AID727","CID1598"
"AID1233","CID1598"
"AID576","CID1599"
"AID774","CID1599"
"AID1932","CID1599"
"AID558","CID1599"
"AID737","CID1599"
"AID131","CID1600"
"AID484","CID1600"
"AID899","CID1600"
"AID1011","CID1600"
"AID1097","CID1600"
"AID1227","CID1600"
"AID1912","CID1600"
"AID1980","CID1600"
"AID673","CID1600"
"AID894","CID1600"
"AID1059","CID1600"
"AID1732","CID1600"
"AID1747","CID1600"
"AID75","CID1601"
"AID666","CID1601"
"AID1900","CID1601"
"AID1034","CID1601"
"AID1170","CID1601"
"AID71","CID1602"
"AID176","CID1602"
"AID247","CID1602"
"AID1041","CID1602"
"AID1110","CID1602"
"AID1965","CID1602"
"AID2000","CID1602"
"AID441","CID1602"
"AID559","CID1602"
"AID744","CID1602"
"AID1156","CID1602"
"AID1650","CID1602"
"AID181","CID1603"
"AID207","CID1603"
"AID497","CID1603"
"AID1068","CID1603"
"AID1078","CID1603"
"AID1227","CID1603"
"AID1696","CID1603"
"AID1220","CID1603"
"AID23","CID1604"
"AID639","CID1604"
"AID956","CID1604"
"AID16","CID1604"
"AID25","CID1604"
"AID297","CID1604"
"AID817","CID1604"
"AID1754","CID1604"
"AID428","CID1605"
"AID1036","CID1605"
"AID1194","CID1605"
"AID1422","CID1605"
"AID1716","CID1605"
"AID144","CID1605"
"AID405","CID1605"
"AID902","CID1605"
"AID1075","CID1605"
"AID1346","CID1605"
"AID298","CID1606"
"AID1167","CID1606"
"AID437","CID1606"
"AID1258","CID1607"
"AID81","CID1608"
"AID1204","CID1608"
"AID184","CID1608"
"AID1042","CID1608"
"AID1694","CID1608"
"AID1077","CID1609"
"AID1412","CID1609"
"AID1598","CID1609"
"AID10","CID1609"
"AID1014","CID1609"
"AID1430","CID1609"
"AID453","CID1610"
"AID473","CID1610"
"AID592","CID1610"
"AID1300","CID1610"
"AID1882","CID1610"
"AID580","CID1610"
"AID1421","CID1610"
"AID1609","CID1610"
"AID746","CID1611"
"AID1097","CID1611"
"AID1124","CID1611"
"AID1290","CID1611"
"AID1972","CID1611"
"AID679","CID1611"
"AID884","CID1611"
"AID983","CID1611"
"AID985","CID1611"
"AID1002","CID1611"
"AID1129","CID1611"
"AID1645","CID1611"
"AID1804","CID1611"
"AID830","CID1612"
"AID1026","CID1612"
"AID1400","CID1612"
"AID1842","CID1612"
"AID77","CID1612"
"AID261","CID1612"
"AID1101","CID1612"
"AID122","CID1613"
"AID906","CID1613"
"AID1840","CID1613"
"AID339","CID1614"
"AID994","CID1614"
"AID1370","CID1614"
"AID1542","CID1614"
"AID286","CID1614"
"AID1212","CID1614"
"AID1529","CID1614"
"AID541","CID1615"
"AID751","CID1615"
"AID1845","CID1615"
"AID1950","CID1615"
"AID244","CID1615"
"AID316","CID1615"
"AID857","CID1615"
"AID1885","CID1615"
"AID1137","CID1616"
"AID1151","CID1616"
"AID1857","CID1616"
"AID1949","CID1616"
"AID1573","CID1616"
"AID1619","CID1616"
"AID333","CID1617"
"AID448","CID1617"
"AID1582","CID1617"
"AID766","CID1617"
"AID1545","CID1617"
"AID505","CID1618"
"AID836","CID1618"
"AID1840","CID1618"
"AID794","CID1618"
"AID1114","CID1618"
"AID817","CID1619"
"AID1268","CID1619"
"AID352","CID1619"
"AID1969","CID1619"
"AID849","CID1620"
"AID923","CID1620"
"AID1123","CID1620"
"AID1459","CID1620"
"AID1504","CID1620"
"AID1520","CID1621"
"AID686","CID1621"
"AID1974","CID1621"
"AID109","CID1622"
"AID938","CID1622"
"AID174","CID1622"
"AID187","CID1622"
"AID1506","CID1622"
"AID1349","CID1623"
"AID1532","CID1623"
"AID641","CID1623"
"AID996","CID1623"
"AID318","CID1624"
"AID925","CID1624"
"AID1114","CID1624"
"AID1993","CID1624"
"AID60","CID1624"
"AID476","CID1624"
"AID920","CID1624"
"AID1617","CID1624"
"AID1671","CID1624"
"AID721","CID1625"
"AID1975","CID1625"
"AID1057","CID1625"
"AID901","CID1626"
"AID1591","CID1626"
"AID1827","CID1626"
"AID506","CID1626"
"AID1339","CID1626"
"AID1392","CID1626"
"AID1755","CID1626"
"AID25","CID1627"
"AID52","CID1627"
"AID344","CID1627"
"AID351","CID1627"
"AID1205","CID1627"
"AID1482","CID1627"
"AID1894","CID1627"
"AID499","CID1627"
"AID581","CID1627"
"AID927","CID1627"
"AID1853","CID1627"
"AID1864","CID1627"
"AID698","CID1628"
"AID1174","CID1628"
"AID18","CID1628"
"AID1108","CID1628"
"AID1141","CID1628"
"AID549","CID1629"
"AID1176","CID1629"
"AID1772","CID1629"
"AID72","CID1630"
"AID99","CID1630"
"AID1675","CID1630"
"AID1777","CID1630"
"AID485","CID1630"
"AID668","CID1630"
"AID855","CID1630"
"AID1283","CID1630"
"AID1805","CID1630"
"AID556","CID1631"
"AID1240","CID1631"
"AID1432","CID1631"
"AID41","CID1631"
"AID71","CID1631"
"AID868","CID1632"
"AID1947","CID1632"
"AID77","CID1632"
"AID261","CID1632"
"AID1101","CID1632"
"AID90","CID1633"
"AID1102","CID1633"
"AID1922","CID1633"
"AID13","CID1633"
"AID428","CID1633"
"AID560","CID1634"
"AID1190","CID1634"
"AID1004","CID1634"
"AID1485","CID1634"
"AID1773","CID1634"
"AID1966","CID1634"
"AID119","CID1635"
"AID238","CID1635"
"AID882","CID1635"
"AID1604","CID1635"
"AID1666","CID1635"
"AID1679","CID1635"
"AID1408","CID1635"
"AID1903","CID1635"
"AID27","CID1636"
"AID296","CID1636"
"AID873","CID1636"
"AID1135","CID1636"
"AID1565","CID1636"
"AID1722","CID1636"
"AID474","CID1636"
"AID1624","CID1636"
"AID440","CID1637"
"AID1130","CID1637"
"AID1845","CID1637"
"AID1867","CID1637"
"AID43","CID1637"
"AID704","CID1637"
"AID1843","CID1637"
"AID834","CID1638"
"AID106","CID1638"
"AID702","CID1638"
"AID802","CID1638"
"AID69","CID1639"
"AID265","CID1639"
"AID533","CID1639"
"AID1767","CID1639"
"AID1965","CID1639"
"AID1362","CID1639"
"AID1543","CID1639"
"AID1687","CID1639"
"AID1882","CID1639"
"AID400","CID1640"
"AID1175","CID1640"
"AID1804","CID1640"
"AID1799","CID1641"
"AID5","CID1641"
"AID164","CID1641"
"AID315","CID1641"
"AID465","CID1641"
"AID483","CID1641"
"AID1168","CID1641"
"AID1218","CID1641"
"AID226","CID1642"
"AID840","CID1642"
"AID955","CID1642"
"AID959","CID1642"
"AID472","CID1643"
"AID1202","CID1643"
"AID31","CID1644"
"AID425","CID1644"
"AID60","CID1644"
"AID1881","CID1644"
"AID110","CID1645"
"AID370","CID1645"
"AID1166","CID1645"
"AID349","CID1645"
"AID419","CID1645"
"AID785","CID1645"
"AID1871","CID1645"
"AID127","CID1646"
"AID529","CID1646"
"AID1768","CID1646"
"AID20","CID1646"
"AID41","CID1646"
"AID195","CID1646"
"AID972","CID1646"
"AID1957","CID1646"
"AID12","CID1647"
"AID1514","CID1647"
"AID1580","CID1647"
"AID794","CID1648"
"AID947","CID1648"
"AID1428","CID1648"
"AID218","CID1648"
"AID905","CID1648"
"AID1135","CID1648"
"AID1589","CID1648"
"AID1690","CID1649"
"AID1976","CID1649"
"AID101","CID1649"
"AID288","CID1649"
"AID659","CID1649"
"AID995","CID1649"
"AID1154","CID1649"
"AID1680","CID1649"
"AID347","CID1650"
"AID966","CID1650"
"AID1495","CID1650"
"AID1448","CID1650"
"AID610","CID1651"
"AID694","CID1651"
"AID1163","CID1651"
"AID1214","CID1651"
"AID1250","CID1651"
"AID1369","CID1651"
"AID1919","CID1651"
"AID314","CID1651"
"AID1045","CID1651"
"AID530","CID1652"
"AID1144","CID1652"
"AID1745","CID1652"
"AID1959","CID1652"
"AID154","CID1652"
"AID537","CID1652"
"AID1066","CID1652"
"AID147","CID1653"
"AID265","CID1653"
"AID577","CID1653"
"AID688","CID1653"
"AID1271","CID1653"
"AID1705","CID1653"
"AID41","CID1653"
"AID71","CID1653"
"AID577","CID1654"
"AID1813","CID1654"
"AID330","CID1655"
"AID1174","CID1655"
"AID1290","CID1655"
"AID955","CID1655"
"AID959","CID1655"
"AID664","CID1656"
"AID1855","CID1656"
"AID951","CID1656"
"AID1610","CID1656"
"AID67","CID1657"
"AID363","CID1657"
"AID603","CID1657"
"AID1769","CID1657"
"AID602","CID1657"
"AID1822","CID1657"
"AID575","CID1658"
"AID851","CID1658"
"AID914","CID1658"
"AID1376","CID1658"
"AID1956","CID1658"
"AID1740","CID1659"
"AID1753","CID1659"
"AID1844","CID1659"
"AID290","CID1659"
"AID1408","CID1659"
"AID1652","CID1659"
"AID316","CID1660"
"AID591","CID1660"
"AID242","CID1661"
"AID346","CID1661"
"AID475","CID1661"
"AID674","CID1661"
"AID224","CID1661"
"AID289","CID1661"
"AID1779","CID1661"
"AID69","CID1662"
"AID265","CID1662"
"AID533","CID1662"
"AID1767","CID1662"
"AID1965","CID1662"
"AID306","CID1662"
"AID999","CID1662"
"AID1011","CID1662"
"AID1859","CID1663"
"AID1931","CID1663"
"AID855","CID1664"
"AID1721","CID1664"
"AID5","CID1664"
"AID164","CID1664"
"AID315","CID1664"
"AID465","CID1664"
"AID483","CID1664"
"AID1168","CID1664"
"AID1218","CID1664"
"AID143","CID1665"
"AID1208","CID1665"
"AID1939","CID1665"
"AID426","CID1665"
"AID1020","CID1665"
"AID1236","CID1665"
"AID396","CID1666"
"AID783","CID1666"
"AID842","CID1666"
"AID1700","CID1666"
"AID87","CID1666"
"AID165","CID1666"
"AID452","CID1667"
"AID465","CID1667"
"AID1377","CID1667"
"AID1698","CID1667"
"AID1780","CID1667"
"AID736","CID1667"
"AID1079","CID1668"
"AID1660","CID1668"
"AID1244","CID1669"
"AID577","CID1669"
"AID579","CID1670"
"AID805","CID1670"
"AID1337","CID1670"
"AID1374","CID1670"
"AID1737","CID1670"
"AID189","CID1670"
"AID546","CID1670"
"AID895","CID1670"
"AID1039","CID1670"
"AID1264","CID1670"
"AID1924","CID1670"
"AID1930","CID1671"
"AID353","CID1671"
"AID564","CID1671"
"AID1403","CID1671"
"AID1863","CID1671"
"AID442","CID1672"
"AID464","CID1672"
"AID1829","CID1672"
"AID37","CID1672"
"AID625","CID1672"
"AID1211","CID1672"
"AID1723","CID1672"
"AID656","CID1673"
"AID1043","CID1673"
"AID1423","CID1673"
"AID1563","CID1673"
"AID1625","CID1673"
"AID1767","CID1673"
"AID332","CID1673"
"AID1363","CID1673"
"AID1672","CID1673"
"AID320","CID1674"
"AID180","CID1674"
"AID367","CID1674"
"AID656","CID1674"
"AID908","CID1674"
"AID1185","CID1674"
"AID1192","CID1674"
"AID1668","CID1674"
"AID254","CID1675"
"AID1958","CID1675"
"AID696","CID1675"
"AID1623","CID1675"
"AID1764","CID1675"
"AID968","CID1676"
"AID766","CID1676"
"AID54","CID1677"
"AID304","CID1677"
"AID874","CID1677"
"AID875","CID1677"
"AID881","CID1677"
"AID1201","CID1677"
"AID1518","CID1677"
"AID144","CID1677"
"AID405","CID1677"
"AID902","CID1677"
"AID1075","CID1677"
"AID1346","CID1677"
"AID985","CID1678"
"AID1228","CID1678"
"AID1241","CID1678"
"AID1258","CID1678"
"AID1601","CID1678"
"AID387","CID1678"
"AID1440","CID1678"
"AID1546","CID1678"
"AID137","CID1679"
"AID306","CID1679"
"AID1404","CID1679"
"AID1683","CID1679"
"AID59","CID1679"
"AID1059","CID1680"
"AID1883","CID1680"
"AID572","CID1681"
"AID1331","CID1681"
"AID1985","CID1681"
"AID157","CID1681"
"AID234","CID1681"
"AID318","CID1681"
"AID895","CID1681"
"AID1119","CID1681"
"AID1316","CID1681"
"AID288","CID1682"
"AID1154","CID1682"
"AID747","CID1682"
"AID988","CID1682"
"AID1051","CID1682"
"AID1259","CID1682"
"AID1939","CID1682"
"AID313","CID1683"
"AID586","CID1683"
"AID669","CID1683"
"AID579","CID1684"
"AID805","CID1684"
"AID1337","CID1684"
"AID1374","CID1684"
"AID1737","CID1684"
"AID1330","CID1684"
"AID1461","CID1684"
"AID1770","CID1684"
"AID1831","CID1684"
"AID966","CID1685"
"AID542","CID1685"
"AID824","CID1685"
"AID1808","CID1685"
"AID162","CID1686"
"AID779","CID1686"
"AID1239","CID1686"
"AID1248","CID1686"
"AID1323","CID1686"
"AID1716","CID1686"
"AID1750","CID1686"
"AID295","CID1686"
"AID634","CID1687"
"AID1052","CID1687"
"AID362","CID1687"
"AID858","CID1687"
"AID1589","CID1687"
"AID1649","CID1687"
"AID862","CID1688"
"AID1116","CID1688"
"AID1372","CID1688"
"AID1878","CID1688"
"AID78","CID1688"
"AID619","CID1688"
"AID1694","CID1688"
"AID161","CID1689"
"AID478","CID1689"
"AID617","CID1689"
"AID1987","CID1689"
"AID84","CID1689"
"AID1368","CID1689"
"AID85","CID1690"
"AID493","CID1690"
"AID739","CID1690"
"AID1284","CID1690"
"AID1302","CID1690"
"AID1450","CID1690"
"AID942","CID1690"
"AID1817","CID1690"
"AID1943","CID1690"
"AID265","CID1691"
"AID1505","CID1691"
"AID1646","CID1691"
"AID1895","CID1691"
"AID70","CID1691"
"AID112","CID1691"
"AID457","CID1691"
