"DID","AID"
"DID1177","AID1916"
"DID1177","AID2374"
"DID1486","AID2077"
"DID1486","AID2569"
"DID1486","AID2775"
"DID1486","AID1916"
"DID1486","AID2374"
"DID181","AID2077"
"DID181","AID2569"
"DID181","AID2775"
"DID181","AID1916"
"DID181","AID2374"
"DID82","AID2077"
"DID82","AID2569"
"DID82","AID2775"
"DID82","AID1916"
"DID82","AID2374"
"DID1377","AID603"
"DID1377","AID2175"
"DID1377","AID2346"
"DID1377","AID2694"
"DID1377","AID2907"
"DID1377","AID96"
"DID1377","AID877"
"DID1377","AID960"
"DID1377","AID1212"
"DID1377","AID2702"
"DID1377","AID2977"
"DID1633","AID603"
"DID1633","AID2175"
"DID1633","AID2346"
"DID1633","AID2694"
"DID1633","AID2907"
"DID1633","AID96"
"DID1633","AID877"
"DID1633","AID960"
"DID1633","AID1212"
"DID1633","AID2702"
"DID1633","AID2977"
"DID1100","AID2452"
"DID1686","AID2452"
"DID1715","AID2452"
"DID505","AID2452"
"DID1621","AID39"
"DID1621","AID2340"
"DID1621","AID759"
"DID1621","AID988"
"DID1621","AID2451"
"DID2","AID39"
"DID2","AID2340"
"DID2","AID759"
"DID2","AID988"
"DID2","AID2451"
"DID854","AID39"
"DID854","AID2340"
"DID854","AID759"
"DID854","AID988"
"DID854","AID2451"
"DID1475","AID266"
"DID1475","AID2056"
"DID1475","AID268"
"DID1475","AID2814"
"DID1601","AID266"
"DID1601","AID2056"
"DID1601","AID268"
"DID1601","AID2814"
"DID1724","AID266"
"DID1724","AID2056"
"DID1724","AID268"
"DID1724","AID2814"
"DID474","AID266"
"DID474","AID2056"
"DID474","AID268"
"DID474","AID2814"
"DID1266","AID1172"
"DID1322","AID1172"
"DID1283","AID2038"
"DID1464","AID2038"
"DID1694","AID2038"
"DID863","AID2038"
"DID1039","AID1391"
"DID1039","AID1136"
"DID1906","AID1391"
"DID1906","AID1136"
"DID309","AID1391"
"DID309","AID1136"
"DID337","AID1391"
"DID337","AID1136"
"DID131","AID97"
"DID131","AID1358"
"DID131","AID367"
"DID339","AID97"
"DID339","AID1358"
"DID339","AID367"
"DID642","AID97"
"DID642","AID1358"
"DID642","AID367"
"DID1727","AID1171"
"DID1727","AID2045"
"DID1727","AID696"
"DID590","AID1171"
"DID590","AID2045"
"DID590","AID696"
"DID791","AID1171"
"DID791","AID2045"
"DID791","AID696"
"DID946","AID1171"
"DID946","AID2045"
"DID946","AID696"
"DID1277","AID1498"
"DID1277","AID1594"
"DID1277","AID1865"
"DID1277","AID2828"
"DID1277","AID1215"
"DID1321","AID1498"
"DID1321","AID1594"
"DID1321","AID1865"
"DID1321","AID2828"
"DID1321","AID1215"
"DID866","AID1498"
"DID866","AID1594"
"DID866","AID1865"
"DID866","AID2828"
"DID866","AID1215"
"DID975","AID1498"
"DID975","AID1594"
"DID975","AID1865"
"DID975","AID2828"
"DID975","AID1215"
"DID1622","AID2328"
"DID1622","AID202"
"DID1622","AID883"
"DID1622","AID1566"
"DID1622","AID2467"
"DID86","AID2328"
"DID86","AID202"
"DID86","AID883"
"DID86","AID1566"
"DID86","AID2467"
"DID1505","AID1202"
"DID1505","AID1973"
"DID1505","AID1826"
"DID1998","AID1202"
"DID1998","AID1973"
"DID1998","AID1826"
"DID284","AID1202"
"DID284","AID1973"
"DID284","AID1826"
"DID1046","AID648"
"DID1046","AID749"
"DID1046","AID2670"
"DID1046","AID2862"
"DID463","AID648"
"DID463","AID749"
"DID463","AID2670"
"DID463","AID2862"
"DID683","AID648"
"DID683","AID749"
"DID683","AID2670"
"DID683","AID2862"
"DID918","AID648"
"DID918","AID749"
"DID918","AID2670"
"DID918","AID2862"
"DID1644","AID1786"
"DID1993","AID1786"
"DID235","AID1786"
"DID238","AID1786"
"DID1215","AID397"
"DID1215","AID1046"
"DID1215","AID1464"
"DID207","AID397"
"DID207","AID1046"
"DID207","AID1464"
"DID510","AID397"
"DID510","AID1046"
"DID510","AID1464"
"DID577","AID397"
"DID577","AID1046"
"DID577","AID1464"
"DID1150","AID1590"
"DID440","AID1590"
"DID582","AID1590"
"DID1776","AID2799"
"DID1944","AID2799"
"DID612","AID2799"
"DID1060","AID1697"
"DID1060","AID350"
"DID239","AID1697"
"DID239","AID350"
"DID827","AID1697"
"DID827","AID350"
"DID1765","AID637"
"DID1765","AID1208"
"DID1765","AID2363"
"DID1765","AID2160"
"DID1964","AID637"
"DID1964","AID1208"
"DID1964","AID2363"
"DID1964","AID2160"
"DID235","AID637"
"DID235","AID1208"
"DID235","AID2363"
"DID235","AID2160"
"DID1608","AID274"
"DID1608","AID1430"
"DID1608","AID980"
"DID1608","AID2301"
"DID464","AID274"
"DID464","AID1430"
"DID464","AID980"
"DID464","AID2301"
"DID973","AID274"
"DID973","AID1430"
"DID973","AID980"
"DID973","AID2301"
"DID1797","AID2032"
"DID1797","AID368"
"DID1797","AID1080"
"DID1797","AID1154"
"DID980","AID2032"
"DID980","AID368"
"DID980","AID1080"
"DID980","AID1154"
"DID1306","AID1680"
"DID1766","AID1680"
"DID1894","AID1680"
"DID1996","AID1680"
"DID1214","AID1971"
"DID1214","AID2880"
"DID1235","AID1971"
"DID1235","AID2880"
"DID1513","AID1971"
"DID1513","AID2880"
"DID889","AID1971"
"DID889","AID2880"
"DID1995","AID47"
"DID1995","AID1981"
"DID289","AID47"
"DID289","AID1981"
"DID473","AID47"
"DID473","AID1981"
"DID1157","AID2149"
"DID1577","AID2149"
"DID1877","AID2149"
"DID196","AID2149"
"DID1443","AID816"
"DID1443","AID6"
"DID1443","AID1436"
"DID1443","AID1883"
"DID1443","AID1884"
"DID1514","AID816"
"DID1514","AID6"
"DID1514","AID1436"
"DID1514","AID1883"
"DID1514","AID1884"
"DID530","AID1199"
"DID657","AID1199"
"DID1389","AID927"
"DID1389","AID1494"
"DID1389","AID2920"
"DID1389","AID1667"
"DID1389","AID869"
"DID1389","AID1662"
"DID617","AID927"
"DID617","AID1494"
"DID617","AID2920"
"DID617","AID1667"
"DID617","AID869"
"DID617","AID1662"
"DID1092","AID2314"
"DID1092","AID2784"
"DID1092","AID2891"
"DID1092","AID423"
"DID1937","AID2314"
"DID1937","AID2784"
"DID1937","AID2891"
"DID1937","AID423"
"DID466","AID2314"
"DID466","AID2784"
"DID466","AID2891"
"DID466","AID423"
"DID1147","AID2610"
"DID1147","AID50"
"DID1147","AID2136"
"DID1147","AID2205"
"DID1147","AID2897"
"DID1224","AID2610"
"DID1224","AID50"
"DID1224","AID2136"
"DID1224","AID2205"
"DID1224","AID2897"
"DID1587","AID2610"
"DID1587","AID50"
"DID1587","AID2136"
"DID1587","AID2205"
"DID1587","AID2897"
"DID1747","AID2610"
"DID1747","AID611"
"DID1747","AID1404"
"DID1747","AID2173"
"DID1747","AID303"
"DID1747","AID361"
"DID1747","AID2425"
"DID1776","AID2610"
"DID1776","AID611"
"DID1776","AID1404"
"DID1776","AID2173"
"DID1776","AID303"
"DID1776","AID361"
"DID1776","AID2425"
"DID476","AID2610"
"DID476","AID611"
"DID476","AID1404"
"DID476","AID2173"
"DID476","AID303"
"DID476","AID361"
"DID476","AID2425"
"DID1336","AID2793"
"DID1336","AID2401"
"DID1336","AID250"
"DID1914","AID2793"
"DID1914","AID2401"
"DID1914","AID250"
"DID320","AID2793"
"DID320","AID2401"
"DID320","AID250"
"DID1278","AID1356"
"DID1278","AID1522"
"DID1278","AID470"
"DID1357","AID1356"
"DID1357","AID1522"
"DID1357","AID470"
"DID283","AID1766"
"DID665","AID1766"
"DID997","AID1766"
"DID1037","AID419"
"DID1037","AID492"
"DID1037","AID590"
"DID1037","AID1556"
"DID1037","AID2208"
"DID1428","AID419"
"DID1428","AID492"
"DID1428","AID590"
"DID1428","AID1556"
"DID1428","AID2208"
"DID1607","AID419"
"DID1607","AID492"
"DID1607","AID590"
"DID1607","AID1556"
"DID1607","AID2208"
"DID1980","AID419"
"DID1980","AID492"
"DID1980","AID590"
"DID1980","AID1556"
"DID1980","AID2208"
"DID1890","AID1248"
"DID1890","AID2520"
"DID1890","AID2982"
"DID1890","AID341"
"DID55","AID1248"
"DID55","AID2520"
"DID55","AID2982"
"DID55","AID341"
"DID678","AID1248"
"DID678","AID2520"
"DID678","AID2982"
"DID678","AID341"
"DID79","AID1248"
"DID79","AID2520"
"DID79","AID2982"
"DID79","AID341"
"DID1036","AID88"
"DID1036","AID1489"
"DID1036","AID650"
"DID1036","AID2529"
"DID1608","AID88"
"DID1608","AID1489"
"DID1608","AID650"
"DID1608","AID2529"
"DID633","AID88"
"DID633","AID1489"
"DID633","AID650"
"DID633","AID2529"
"DID1146","AID1640"
"DID1146","AID219"
"DID1560","AID1640"
"DID1560","AID219"
"DID1705","AID1640"
"DID1705","AID219"
"DID1820","AID462"
"DID1820","AID1144"
"DID271","AID462"
"DID271","AID1144"
"DID1075","AID1738"
"DID1075","AID1899"
"DID1075","AID971"
"DID1075","AID1363"
"DID1422","AID1738"
"DID1422","AID1899"
"DID1422","AID971"
"DID1422","AID1363"
"DID207","AID1738"
"DID207","AID1899"
"DID207","AID971"
"DID207","AID1363"
"DID914","AID1738"
"DID914","AID1899"
"DID914","AID971"
"DID914","AID1363"
"DID1296","AID689"
"DID1296","AID1327"
"DID1296","AID892"
"DID1639","AID689"
"DID1639","AID1327"
"DID1639","AID892"
"DID264","AID689"
"DID264","AID1327"
"DID264","AID892"
"DID1717","AID1824"
"DID1717","AID206"
"DID1717","AID476"
"DID1717","AID773"
"DID1717","AID1475"
"DID1717","AID2344"
"DID1717","AID431"
"DID1717","AID2853"
"DID1717","AID2925"
"DID174","AID1824"
"DID174","AID206"
"DID174","AID476"
"DID174","AID773"
"DID174","AID1475"
"DID174","AID2344"
"DID174","AID431"
"DID174","AID2853"
"DID174","AID2925"
"DID1986","AID1824"
"DID1986","AID206"
"DID1986","AID476"
"DID1986","AID773"
"DID1986","AID1475"
"DID1986","AID2344"
"DID1986","AID431"
"DID1986","AID2853"
"DID1986","AID2925"
"DID1504","AID244"
"DID1504","AID416"
"DID1504","AID1590"
"DID1504","AID44"
"DID1504","AID2378"
"DID1504","AID800"
"DID1504","AID2260"
"DID1613","AID244"
"DID1613","AID416"
"DID1613","AID1590"
"DID1613","AID44"
"DID1613","AID2378"
"DID1613","AID800"
"DID1613","AID2260"
"DID1898","AID244"
"DID1898","AID416"
"DID1898","AID1590"
"DID1898","AID44"
"DID1898","AID2378"
"DID1898","AID800"
"DID1898","AID2260"
"DID1248","AID1402"
"DID1248","AID28"
"DID1248","AID1712"
"DID1248","AID2551"
"DID1248","AID249"
"DID1248","AID672"
"DID1248","AID2367"
"DID1248","AID2633"
"DID455","AID1402"
"DID455","AID28"
"DID455","AID1712"
"DID455","AID2551"
"DID455","AID249"
"DID455","AID672"
"DID455","AID2367"
"DID455","AID2633"
"DID823","AID1402"
"DID823","AID28"
"DID823","AID1712"
"DID823","AID2551"
"DID823","AID249"
"DID823","AID672"
"DID823","AID2367"
"DID823","AID2633"
"DID1","AID645"
"DID1","AID747"
"DID1","AID2794"
"DID1","AID1477"
"DID1106","AID645"
"DID1106","AID747"
"DID1106","AID2794"
"DID1106","AID1477"
"DID901","AID645"
"DID901","AID747"
"DID901","AID2794"
"DID901","AID1477"
"DID1446","AID732"
"DID1446","AID923"
"DID1614","AID732"
"DID1614","AID923"
"DID1853","AID732"
"DID1853","AID923"
"DID1450","AID499"
"DID1450","AID1302"
"DID1450","AID2178"
"DID1514","AID499"
"DID1514","AID1302"
"DID1514","AID2178"
"DID419","AID1581"
"DID419","AID1737"
"DID419","AID2771"
"DID419","AID1186"
"DID419","AID1929"
"DID441","AID1581"
"DID441","AID1737"
"DID441","AID2771"
"DID441","AID1186"
"DID441","AID1929"
"DID565","AID1581"
"DID565","AID1737"
"DID565","AID2771"
"DID565","AID1186"
"DID565","AID1929"
"DID821","AID1581"
"DID821","AID1737"
"DID821","AID2771"
"DID821","AID1186"
"DID821","AID1929"
"DID1096","AID1724"
"DID1119","AID1724"
"DID139","AID1724"
"DID1823","AID1724"
"DID1425","AID263"
"DID1425","AID1515"
"DID1425","AID2278"
"DID1425","AID1735"
"DID1425","AID1547"
"DID1425","AID1643"
"DID1742","AID263"
"DID1742","AID1515"
"DID1742","AID2278"
"DID1742","AID1735"
"DID1742","AID1547"
"DID1742","AID1643"
"DID1869","AID263"
"DID1869","AID1515"
"DID1869","AID2278"
"DID1869","AID1735"
"DID1869","AID1547"
"DID1869","AID1643"
"DID197","AID933"
"DID197","AID997"
"DID197","AID1301"
"DID765","AID933"
"DID765","AID997"
"DID765","AID1301"
"DID856","AID933"
"DID856","AID997"
"DID856","AID1301"
"DID1279","AID1403"
"DID1441","AID1403"
"DID1643","AID1403"
"DID430","AID1792"
"DID430","AID2129"
"DID430","AID2178"
"DID580","AID1792"
"DID580","AID2129"
"DID580","AID2178"
"DID1498","AID52"
"DID1498","AID620"
"DID1498","AID2772"
"DID1498","AID371"
"DID272","AID52"
"DID272","AID620"
"DID272","AID2772"
"DID272","AID371"
"DID445","AID52"
"DID445","AID620"
"DID445","AID2772"
"DID445","AID371"
"DID138","AID903"
"DID138","AID1400"
"DID138","AID1463"
"DID138","AID2143"
"DID138","AID2628"
"DID1498","AID903"
"DID1498","AID1400"
"DID1498","AID1463"
"DID1498","AID2143"
"DID1498","AID2628"
"DID711","AID903"
"DID711","AID1400"
"DID711","AID1463"
"DID711","AID2143"
"DID711","AID2628"
"DID1770","AID1963"
"DID1770","AID1016"
"DID1992","AID1963"
"DID1992","AID1016"
"DID286","AID1963"
"DID286","AID1016"
"DID1239","AID1652"
"DID1591","AID1652"
"DID23","AID1652"
"DID50","AID1652"
"DID1439","AID840"
"DID1439","AID2405"
"DID1518","AID840"
"DID1518","AID2405"
"DID1809","AID840"
"DID1809","AID2405"
"DID1422","AID578"
"DID1422","AID2548"
"DID372","AID578"
"DID372","AID2548"
"DID455","AID578"
"DID455","AID2548"
"DID521","AID1078"
"DID6","AID1078"
"DID798","AID1078"
"DID1713","AID1947"
"DID1713","AID2299"
"DID495","AID1947"
"DID495","AID2299"
"DID919","AID1947"
"DID919","AID2299"
"DID1405","AID537"
"DID1405","AID660"
"DID1405","AID439"
"DID1405","AID1646"
"DID22","AID537"
"DID22","AID660"
"DID22","AID439"
"DID22","AID1646"
"DID108","AID26"
"DID108","AID2854"
"DID108","AID2426"
"DID108","AID2563"
"DID931","AID26"
"DID931","AID2854"
"DID931","AID2426"
"DID931","AID2563"
"DID1882","AID198"
"DID1882","AID518"
"DID1882","AID1083"
"DID1882","AID2882"
"DID1882","AID966"
"DID1882","AID1295"
"DID343","AID198"
"DID343","AID518"
"DID343","AID1083"
"DID343","AID2882"
"DID343","AID966"
"DID343","AID1295"
"DID536","AID198"
"DID536","AID518"
"DID536","AID1083"
"DID536","AID2882"
"DID536","AID966"
"DID536","AID1295"
"DID1240","AID1387"
"DID1240","AID1403"
"DID1251","AID1387"
"DID1251","AID1403"
"DID1548","AID1387"
"DID1548","AID1403"
"DID1904","AID1387"
"DID1904","AID1403"
"DID1020","AID839"
"DID1020","AID1733"
"DID1020","AID2487"
"DID1020","AID565"
"DID1020","AID676"
"DID1020","AID751"
"DID1131","AID839"
"DID1131","AID1733"
"DID1131","AID2487"
"DID1131","AID565"
"DID1131","AID676"
"DID1131","AID751"
"DID1865","AID839"
"DID1865","AID1733"
"DID1865","AID2487"
"DID1865","AID565"
"DID1865","AID676"
"DID1865","AID751"
"DID298","AID839"
"DID298","AID1733"
"DID298","AID2487"
"DID298","AID565"
"DID298","AID676"
"DID298","AID751"
"DID1712","AID1179"
"DID1712","AID2052"
"DID7","AID1179"
"DID7","AID2052"
"DID810","AID1179"
"DID810","AID2052"
"DID1052","AID516"
"DID1052","AID815"
"DID1604","AID516"
"DID1604","AID815"
"DID1316","AID2252"
"DID1316","AID2779"
"DID1316","AID307"
"DID1316","AID2499"
"DID1316","AID2974"
"DID1793","AID2252"
"DID1793","AID2779"
"DID1793","AID307"
"DID1793","AID2499"
"DID1793","AID2974"
"DID376","AID2252"
"DID376","AID2779"
"DID376","AID307"
"DID376","AID2499"
"DID376","AID2974"
"DID1571","AID2036"
"DID1571","AID2866"
"DID346","AID2036"
"DID346","AID2866"
"DID1906","AID954"
"DID1906","AID186"
"DID1906","AID704"
"DID1906","AID2901"
"DID1906","AID894"
"DID1906","AID1615"
"DID1906","AID2047"
"DID891","AID954"
"DID891","AID186"
"DID891","AID704"
"DID891","AID2901"
"DID891","AID894"
"DID891","AID1615"
"DID891","AID2047"
"DID981","AID954"
"DID981","AID186"
"DID981","AID704"
"DID981","AID2901"
"DID981","AID894"
"DID981","AID1615"
"DID981","AID2047"
"DID1251","AID393"
"DID1251","AID1104"
"DID1251","AID1317"
"DID505","AID393"
"DID505","AID1104"
"DID505","AID1317"
"DID1326","AID93"
"DID1326","AID2042"
"DID1725","AID93"
"DID1725","AID2042"
"DID23","AID93"
"DID23","AID2042"
"DID1621","AID2783"
"DID1621","AID614"
"DID1621","AID1875"
"DID184","AID2783"
"DID184","AID614"
"DID184","AID1875"
"DID505","AID2783"
"DID505","AID614"
"DID505","AID1875"
"DID1421","AID1410"
"DID1421","AID964"
"DID1421","AID1460"
"DID1421","AID42"
"DID1619","AID1410"
"DID1619","AID964"
"DID1619","AID1460"
"DID1619","AID42"
"DID965","AID1410"
"DID965","AID964"
"DID965","AID1460"
"DID965","AID42"
"DID381","AID2874"
"DID381","AID2919"
"DID381","AID278"
"DID381","AID1444"
"DID381","AID2910"
"DID381","AID770"
"DID381","AID1648"
"DID782","AID2874"
"DID782","AID2919"
"DID782","AID278"
"DID782","AID1444"
"DID782","AID2910"
"DID782","AID770"
"DID782","AID1648"
"DID836","AID2874"
"DID836","AID2919"
"DID836","AID278"
"DID836","AID1444"
"DID836","AID2910"
"DID836","AID770"
"DID836","AID1648"
"DID1033","AID2375"
"DID1033","AID1405"
"DID1033","AID2947"
"DID192","AID2375"
"DID192","AID1405"
"DID192","AID2947"
"DID839","AID2375"
"DID839","AID1405"
"DID839","AID2947"
"DID1645","AID978"
"DID1645","AID2029"
"DID1645","AID1674"
"DID1799","AID978"
"DID1799","AID2029"
"DID1799","AID1674"
"DID1240","AID2131"
"DID1574","AID2131"
"DID1502","AID478"
"DID1502","AID873"
"DID1502","AID2536"
"DID1502","AID2831"
"DID1527","AID478"
"DID1527","AID873"
"DID1527","AID2536"
"DID1527","AID2831"
"DID784","AID478"
"DID784","AID873"
"DID784","AID2536"
"DID784","AID2831"
"DID91","AID478"
"DID91","AID873"
"DID91","AID2536"
"DID91","AID2831"
"DID1547","AID195"
"DID1547","AID502"
"DID1547","AID2848"
"DID556","AID195"
"DID556","AID502"
"DID556","AID2848"
"DID1251","AID534"
"DID1251","AID152"
"DID1251","AID450"
"DID1251","AID1571"
"DID1251","AID60"
"DID1251","AID1508"
"DID1251","AID625"
"DID1251","AID2338"
"DID1251","AID2805"
"DID1660","AID534"
"DID1660","AID152"
"DID1660","AID450"
"DID1660","AID1571"
"DID1660","AID60"
"DID1660","AID1508"
"DID1660","AID625"
"DID1660","AID2338"
"DID1660","AID2805"
"DID1836","AID534"
"DID1836","AID152"
"DID1836","AID450"
"DID1836","AID1571"
"DID1836","AID60"
"DID1836","AID1508"
"DID1836","AID625"
"DID1836","AID2338"
"DID1836","AID2805"
"DID700","AID534"
"DID700","AID152"
"DID700","AID450"
"DID700","AID1571"
"DID700","AID60"
"DID700","AID1508"
"DID700","AID625"
"DID700","AID2338"
"DID700","AID2805"
"DID1435","AID494"
"DID1435","AID350"
"DID1739","AID494"
"DID1739","AID350"
"DID325","AID494"
"DID325","AID350"
"DID554","AID494"
"DID554","AID350"
"DID304","AID822"
"DID304","AID1237"
"DID304","AID1117"
"DID304","AID2673"
"DID679","AID822"
"DID679","AID1237"
"DID679","AID1117"
"DID679","AID2673"
"DID930","AID822"
"DID930","AID1237"
"DID930","AID1117"
"DID930","AID2673"
"DID1369","AID2769"
"DID909","AID2769"
"DID1030","AID79"
"DID1030","AID1350"
"DID1030","AID1357"
"DID1030","AID2272"
"DID1490","AID79"
"DID1490","AID1350"
"DID1490","AID1357"
"DID1490","AID2272"
"DID437","AID79"
"DID437","AID1350"
"DID437","AID1357"
"DID437","AID2272"
"DID507","AID723"
"DID507","AID1021"
"DID507","AID1013"
"DID507","AID1556"
"DID507","AID1959"
"DID507","AID2206"
"DID507","AID2592"
"DID507","AID2027"
"DID507","AID2799"
"DID779","AID723"
"DID779","AID1021"
"DID779","AID1013"
"DID779","AID1556"
"DID779","AID1959"
"DID779","AID2206"
"DID779","AID2592"
"DID779","AID2027"
"DID779","AID2799"
"DID1639","AID2129"
"DID1639","AID29"
"DID1639","AID1662"
"DID1639","AID2596"
"DID1639","AID2178"
"DID492","AID2129"
"DID492","AID29"
"DID492","AID1662"
"DID492","AID2596"
"DID492","AID2178"
"DID122","AID1481"
"DID122","AID2366"
"DID122","AID2461"
"DID122","AID1128"
"DID1441","AID1481"
"DID1441","AID2366"
"DID1441","AID2461"
"DID1441","AID1128"
"DID1742","AID1481"
"DID1742","AID2366"
"DID1742","AID2461"
"DID1742","AID1128"
"DID936","AID1481"
"DID936","AID2366"
"DID936","AID2461"
"DID936","AID1128"
"DID30","AID1839"
"DID30","AID712"
"DID30","AID1738"
"DID945","AID1839"
"DID945","AID712"
"DID945","AID1738"
"DID1135","AID2096"
"DID1135","AID2420"
"DID1135","AID2936"
"DID1135","AID2997"
"DID1135","AID464"
"DID1135","AID716"
"DID1164","AID2096"
"DID1164","AID2420"
"DID1164","AID2936"
"DID1164","AID2997"
"DID1164","AID464"
"DID1164","AID716"
"DID1521","AID2096"
"DID1521","AID2420"
"DID1521","AID2936"
"DID1521","AID2997"
"DID1521","AID464"
"DID1521","AID716"
"DID517","AID2096"
"DID517","AID2420"
"DID517","AID2936"
"DID517","AID2997"
"DID517","AID464"
"DID517","AID716"
"DID3","AID83"
"DID3","AID837"
"DID648","AID83"
"DID648","AID837"
"DID826","AID83"
"DID826","AID837"
"DID158","AID90"
"DID158","AID304"
"DID158","AID1684"
"DID158","AID839"
"DID158","AID1733"
"DID158","AID2487"
"DID1837","AID90"
"DID1837","AID304"
"DID1837","AID1684"
"DID1837","AID839"
"DID1837","AID1733"
"DID1837","AID2487"
"DID196","AID90"
"DID196","AID304"
"DID196","AID1684"
"DID196","AID839"
"DID196","AID1733"
"DID196","AID2487"
"DID436","AID90"
"DID436","AID304"
"DID436","AID1684"
"DID436","AID839"
"DID436","AID1733"
"DID436","AID2487"
"DID1196","AID2067"
"DID1196","AID444"
"DID1673","AID2067"
"DID1673","AID444"
"DID115","AID54"
"DID115","AID635"
"DID115","AID118"
"DID115","AID2304"
"DID115","AID2984"
"DID1153","AID54"
"DID1153","AID635"
"DID1153","AID118"
"DID1153","AID2304"
"DID1153","AID2984"
"DID1571","AID54"
"DID1571","AID635"
"DID1571","AID118"
"DID1571","AID2304"
"DID1571","AID2984"
"DID473","AID54"
"DID473","AID635"
"DID473","AID118"
"DID473","AID2304"
"DID473","AID2984"
"DID1746","AID1670"
"DID1746","AID2063"
"DID1746","AID2455"
"DID1746","AID1063"
"DID1746","AID2193"
"DID1746","AID2734"
"DID1975","AID1670"
"DID1975","AID2063"
"DID1975","AID2455"
"DID1975","AID1063"
"DID1975","AID2193"
"DID1975","AID2734"
"DID66","AID1670"
"DID66","AID2063"
"DID66","AID2455"
"DID66","AID1063"
"DID66","AID2193"
"DID66","AID2734"
"DID820","AID1670"
"DID820","AID2063"
"DID820","AID2455"
"DID820","AID1063"
"DID820","AID2193"
"DID820","AID2734"
"DID1971","AID1623"
"DID1971","AID342"
"DID1971","AID1086"
"DID479","AID1623"
"DID479","AID342"
"DID479","AID1086"
"DID684","AID1931"
"DID867","AID1931"
"DID969","AID1931"
"DID1363","AID898"
"DID1363","AID1224"
"DID1363","AID861"
"DID1363","AID1782"
"DID1363","AID1980"
"DID1978","AID898"
"DID1978","AID1224"
"DID1978","AID861"
"DID1978","AID1782"
"DID1978","AID1980"
"DID1447","AID1277"
"DID1447","AID633"
"DID1447","AID2257"
"DID17","AID1277"
"DID17","AID633"
"DID17","AID2257"
"DID1851","AID1277"
"DID1851","AID633"
"DID1851","AID2257"
"DID1030","AID2770"
"DID1030","AID1032"
"DID1030","AID1575"
"DID1030","AID1913"
"DID1030","AID2157"
"DID1030","AID2402"
"DID1030","AID2350"
"DID1158","AID2770"
"DID1158","AID1032"
"DID1158","AID1575"
"DID1158","AID1913"
"DID1158","AID2157"
"DID1158","AID2402"
"DID1158","AID2350"
"DID1534","AID2770"
"DID1534","AID1032"
