"DID","AID"
"DID395","AID23"
"DID597","AID23"
"DID395","AID267"
"DID597","AID267"
"DID395","AID1318"
"DID597","AID1318"
"DID395","AID1708"
"DID597","AID1708"
"DID395","AID393"
"DID597","AID393"
"DID395","AID1602"
"DID597","AID1602"
"DID64","AID349"
"DID731","AID349"
"DID64","AID373"
"DID731","AID373"
"DID64","AID1341"
"DID731","AID1341"
"DID64","AID343"
"DID731","AID343"
"DID64","AID1076"
"DID731","AID1076"
"DID64","AID1443"
"DID731","AID1443"
"DID64","AID1604"
"DID731","AID1604"
"DID105","AID670"
"DID588","AID670"
"DID105","AID1293"
"DID588","AID1293"
"DID105","AID1701"
"DID588","AID1701"
"DID105","AID84"
"DID588","AID84"
"DID105","AID1368"
"DID588","AID1368"
"DID914","AID262"
"DID99","AID262"
"DID914","AID930"
"DID99","AID930"
"DID914","AID1202"
"DID99","AID1202"
"DID914","AID1535"
"DID99","AID1535"
"DID914","AID1076"
"DID99","AID1076"
"DID914","AID1708"
"DID99","AID1708"
"DID645","AID532"
"DID776","AID532"
"DID645","AID1289"
"DID776","AID1289"
"DID645","AID1338"
"DID776","AID1338"
"DID645","AID78"
"DID776","AID78"
"DID645","AID400"
"DID776","AID400"
"DID645","AID1318"
"DID776","AID1318"
"DID645","AID1439"
"DID776","AID1439"
"DID645","AID1636"
"DID776","AID1636"
"DID257","AID171"
"DID510","AID171"
"DID257","AID563"
"DID510","AID563"
"DID257","AID1525"
"DID510","AID1525"
"DID257","AID56"
"DID510","AID56"
"DID257","AID992"
"DID510","AID992"
"DID257","AID1303"
"DID510","AID1303"
"DID257","AID1586"
"DID510","AID1586"
"DID257","AID1861"
"DID510","AID1861"
"DID328","AID952"
"DID972","AID952"
"DID328","AID185"
"DID972","AID185"
"DID328","AID278"
"DID972","AID278"
"DID328","AID416"
"DID972","AID416"
"DID328","AID557"
"DID972","AID557"
"DID328","AID938"
"DID972","AID938"
"DID334","AID582"
"DID339","AID582"
"DID334","AID962"
"DID339","AID962"
"DID334","AID1346"
"DID339","AID1346"
"DID334","AID1861"
"DID339","AID1861"
"DID334","AID629"
"DID339","AID629"
"DID334","AID650"
"DID339","AID650"
"DID334","AID1685"
"DID339","AID1685"
"DID647","AID947"
"DID914","AID947"
"DID111","AID921"
"DID24","AID921"
"DID111","AID1219"
"DID24","AID1219"
"DID111","AID1327"
"DID24","AID1327"
"DID111","AID1638"
"DID24","AID1638"
"DID111","AID1653"
"DID24","AID1653"
"DID111","AID146"
"DID24","AID146"
"DID111","AID337"
"DID24","AID337"
"DID111","AID722"
"DID24","AID722"
"DID111","AID1117"
"DID24","AID1117"
"DID111","AID1771"
"DID24","AID1771"
"DID726","AID1244"
"DID859","AID1244"
"DID259","AID432"
"DID596","AID432"
"DID259","AID670"
"DID596","AID670"
"DID259","AID1594"
"DID596","AID1594"
"DID259","AID1743"
"DID596","AID1743"
"DID259","AID1803"
"DID596","AID1803"
"DID259","AID87"
"DID596","AID87"
"DID259","AID165"
"DID596","AID165"
"DID595","AID1359"
"DID743","AID1359"
"DID595","AID1116"
"DID743","AID1116"
"DID595","AID1524"
"DID743","AID1524"
"DID595","AID1829"
"DID743","AID1829"
"DID595","AID1977"
"DID743","AID1977"
"DID580","AID1502"
"DID760","AID1502"
"DID580","AID321"
"DID760","AID321"
"DID580","AID426"
"DID760","AID426"
"DID580","AID1099"
"DID760","AID1099"
"DID580","AID1353"
"DID760","AID1353"
"DID580","AID1426"
"DID760","AID1426"
"DID392","AID1980"
"DID711","AID1980"
"DID392","AID576"
"DID711","AID576"
"DID392","AID898"
"DID711","AID898"
"DID234","AID173"
"DID632","AID173"
"DID234","AID376"
"DID632","AID376"
"DID254","AID1345"
"DID414","AID1345"
"DID254","AID66"
"DID414","AID66"
"DID254","AID1895"
"DID414","AID1895"
"DID254","AID1935"
"DID414","AID1935"
"DID308","AID1927"
"DID890","AID1927"
"DID308","AID250"
"DID890","AID250"
"DID308","AID386"
"DID890","AID386"
"DID308","AID611"
"DID890","AID611"
"DID308","AID1818"
"DID890","AID1818"
"DID51","AID1111"
"DID786","AID1111"
"DID51","AID1187"
"DID786","AID1187"
"DID51","AID1349"
"DID786","AID1349"
"DID51","AID1390"
"DID786","AID1390"
"DID51","AID1479"
"DID786","AID1479"
"DID51","AID1697"
"DID786","AID1697"
"DID51","AID649"
"DID786","AID649"
"DID51","AID968"
"DID786","AID968"
"DID51","AID1663"
"DID786","AID1663"
"DID387","AID132"
"DID431","AID132"
"DID387","AID970"
"DID431","AID970"
"DID387","AID1184"
"DID431","AID1184"
"DID387","AID1530"
"DID431","AID1530"
"DID387","AID1967"
"DID431","AID1967"
"DID332","AID119"
"DID666","AID119"
"DID332","AID767"
"DID666","AID767"
"DID332","AID1666"
"DID666","AID1666"
"DID332","AID1978"
"DID666","AID1978"
"DID332","AID99"
"DID666","AID99"
"DID332","AID202"
"DID666","AID202"
"DID332","AID1269"
"DID666","AID1269"
"DID146","AID382"
"DID812","AID382"
"DID146","AID1217"
"DID812","AID1217"
"DID146","AID1692"
"DID812","AID1692"
"DID146","AID1498"
"DID812","AID1498"
"DID497","AID281"
"DID52","AID281"
"DID497","AID998"
"DID52","AID998"
"DID497","AID1395"
"DID52","AID1395"
"DID497","AID1970"
"DID52","AID1970"
"DID497","AID916"
"DID52","AID916"
"DID19","AID70"
"DID457","AID70"
"DID19","AID627"
"DID457","AID627"
"DID19","AID1005"
"DID457","AID1005"
"DID19","AID1740"
"DID457","AID1740"
"DID19","AID422"
"DID457","AID422"
"DID19","AID576"
"DID457","AID576"
"DID19","AID1638"
"DID457","AID1638"
"DID475","AID737"
"DID854","AID737"
"DID475","AID889"
"DID854","AID889"
"DID475","AID639"
"DID854","AID639"
"DID475","AID826"
"DID854","AID826"
"DID865","AID1346"
"DID970","AID1346"
"DID865","AID1715"
"DID970","AID1715"
"DID865","AID1852"
"DID970","AID1852"
"DID865","AID105"
"DID970","AID105"
"DID865","AID1063"
"DID970","AID1063"
"DID865","AID1417"
"DID970","AID1417"
"DID865","AID1997"
"DID970","AID1997"
"DID186","AID1210"
"DID643","AID1210"
"DID186","AID1568"
"DID643","AID1568"
"DID186","AID1751"
"DID643","AID1751"
"DID496","AID107"
"DID562","AID107"
"DID496","AID1098"
"DID562","AID1098"
"DID496","AID1927"
"DID562","AID1927"
"DID496","AID83"
"DID562","AID83"
"DID496","AID646"
"DID562","AID646"
"DID496","AID891"
"DID562","AID891"
"DID496","AID1852"
"DID562","AID1852"
"DID270","AID1077"
"DID649","AID1077"
"DID270","AID1412"
"DID649","AID1412"
"DID270","AID1598"
"DID649","AID1598"
"DID270","AID540"
"DID649","AID540"
"DID270","AID1361"
"DID649","AID1361"
"DID270","AID1545"
"DID649","AID1545"
"DID270","AID1896"
"DID649","AID1896"
"DID113","AID457"
"DID359","AID457"
"DID113","AID553"
"DID359","AID553"
"DID113","AID633"
"DID359","AID633"
"DID113","AID246"
"DID359","AID246"
"DID113","AID528"
"DID359","AID528"
"DID113","AID555"
"DID359","AID555"
"DID113","AID727"
"DID359","AID727"
"DID113","AID1527"
"DID359","AID1527"
"DID113","AID1868"
"DID359","AID1868"
"DID113","AID1912"
"DID359","AID1912"
"DID224","AID1"
"DID290","AID1"
"DID224","AID415"
"DID290","AID415"
"DID224","AID708"
"DID290","AID708"
"DID224","AID1268"
"DID290","AID1268"
"DID224","AID1857"
"DID290","AID1857"
"DID161","AID109"
"DID316","AID109"
"DID161","AID938"
"DID316","AID938"
"DID161","AID703"
"DID316","AID703"
"DID161","AID1938"
"DID316","AID1938"
"DID161","AID2000"
"DID316","AID2000"
"DID309","AID290"
"DID421","AID290"
"DID309","AID819"
"DID421","AID819"
"DID309","AID1015"
"DID421","AID1015"
"DID309","AID1385"
"DID421","AID1385"
"DID309","AID1516"
"DID421","AID1516"
"DID309","AID714"
"DID421","AID714"
"DID309","AID1429"
"DID421","AID1429"
"DID309","AID1566"
"DID421","AID1566"
"DID318","AID197"
"DID763","AID197"
"DID318","AID1486"
"DID763","AID1486"
"DID318","AID1698"
"DID763","AID1698"
"DID318","AID34"
"DID763","AID34"
"DID318","AID415"
"DID763","AID415"
"DID318","AID573"
"DID763","AID573"
"DID318","AID1442"
"DID763","AID1442"
"DID318","AID1774"
"DID763","AID1774"
"DID318","AID1820"
"DID763","AID1820"
"DID318","AID1974"
"DID763","AID1974"
"DID246","AID1059"
"DID505","AID1059"
"DID246","AID1367"
"DID505","AID1367"
"DID246","AID1493"
"DID505","AID1493"
"DID246","AID1670"
"DID505","AID1670"
"DID246","AID628"
"DID505","AID628"
"DID246","AID729"
"DID505","AID729"
"DID246","AID1631"
"DID505","AID1631"
"DID246","AID1786"
"DID505","AID1786"
"DID164","AID904"
"DID985","AID904"
"DID164","AID947"
"DID985","AID947"
"DID112","AID968"
"DID692","AID968"
"DID112","AID565"
"DID692","AID565"
"DID112","AID842"
"DID692","AID842"
"DID112","AID1175"
"DID692","AID1175"
"DID112","AID1419"
"DID692","AID1419"
"DID112","AID1499"
"DID692","AID1499"
"DID112","AID1500"
"DID692","AID1500"
"DID112","AID1597"
"DID692","AID1597"
"DID672","AID89"
"DID889","AID89"
"DID672","AID447"
"DID889","AID447"
"DID672","AID1131"
"DID889","AID1131"
"DID672","AID1280"
"DID889","AID1280"
"DID672","AID1332"
"DID889","AID1332"
"DID24","AID805"
"DID841","AID805"
"DID24","AID1676"
"DID841","AID1676"
"DID24","AID710"
"DID841","AID710"
"DID24","AID861"
"DID841","AID861"
"DID24","AID947"
"DID841","AID947"
"DID24","AID1838"
"DID841","AID1838"
"DID46","AID952"
"DID837","AID952"
"DID46","AID64"
"DID837","AID64"
"DID46","AID1948"
"DID837","AID1948"
"DID139","AID307"
"DID222","AID307"
"DID139","AID624"
"DID222","AID624"
"DID139","AID1477"
"DID222","AID1477"
"DID139","AID237"
"DID222","AID237"
"DID139","AID835"
"DID222","AID835"
"DID139","AID1266"
"DID222","AID1266"
"DID139","AID1523"
"DID222","AID1523"
"DID139","AID1642"
"DID222","AID1642"
"DID139","AID1755"
"DID222","AID1755"
"DID139","AID1860"
"DID222","AID1860"
"DID159","AID561"
"DID498","AID561"
"DID159","AID984"
"DID498","AID984"
"DID159","AID1551"
"DID498","AID1551"
"DID159","AID1770"
"DID498","AID1770"
"DID159","AID40"
"DID498","AID40"
"DID734","AID1970"
"DID769","AID1970"
"DID734","AID1984"
"DID769","AID1984"
"DID734","AID658"
"DID769","AID658"
"DID734","AID1262"
"DID769","AID1262"
"DID734","AID1571"
"DID769","AID1571"
"DID560","AID352"
"DID732","AID352"
"DID560","AID606"
"DID732","AID606"
"DID560","AID634"
"DID732","AID634"
"DID560","AID701"
"DID732","AID701"
"DID560","AID745"
"DID732","AID745"
"DID560","AID1517"
"DID732","AID1517"
"DID560","AID1849"
"DID732","AID1849"
"DID560","AID966"
"DID732","AID966"
"DID15","AID1955"
"DID783","AID1955"
"DID762","AID346"
"DID846","AID346"
"DID762","AID628"
"DID846","AID628"
"DID762","AID1083"
"DID846","AID1083"
"DID762","AID1270"
"DID846","AID1270"
"DID762","AID1828"
"DID846","AID1828"
"DID126","AID1530"
"DID350","AID1530"
"DID126","AID1967"
"DID350","AID1967"
"DID126","AID1408"
"DID350","AID1408"
"DID126","AID1903"
"DID350","AID1903"
"DID584","AID637"
"DID935","AID637"
"DID584","AID719"
"DID935","AID719"
"DID584","AID905"
"DID935","AID905"
"DID584","AID1425"
"DID935","AID1425"
"DID584","AID1640"
"DID935","AID1640"
"DID584","AID194"
"DID935","AID194"
"DID584","AID460"
"DID935","AID460"
"DID584","AID609"
"DID935","AID609"
"DID584","AID1138"
"DID935","AID1138"
"DID584","AID1326"
"DID935","AID1326"
"DID344","AID502"
"DID507","AID502"
"DID344","AID1008"
"DID507","AID1008"
"DID344","AID134"
"DID507","AID134"
"DID344","AID1058"
"DID507","AID1058"
"DID334","AID1096"
"DID71","AID1096"
"DID334","AID1556"
"DID71","AID1556"
"DID334","AID1578"
"DID71","AID1578"
"DID334","AID1846"
"DID71","AID1846"
"DID334","AID354"
"DID71","AID354"
"DID334","AID1305"
"DID71","AID1305"
"DID334","AID1648"
"DID71","AID1648"
"DID750","AID514"
"DID989","AID514"
"DID750","AID941"
"DID989","AID941"
"DID750","AID1185"
"DID989","AID1185"
"DID750","AID1320"
"DID989","AID1320"
"DID750","AID1441"
"DID989","AID1441"
"DID750","AID1873"
"DID989","AID1873"
"DID750","AID1321"
"DID989","AID1321"
"DID750","AID1632"
"DID989","AID1632"
"DID750","AID1947"
"DID989","AID1947"
"DID13","AID869"
"DID891","AID869"
"DID13","AID1232"
"DID891","AID1232"
"DID13","AID412"
"DID891","AID412"
"DID13","AID1167"
"DID891","AID1167"
"DID718","AID514"
"DID747","AID514"
"DID718","AID706"
"DID747","AID706"
"DID718","AID882"
"DID747","AID882"
"DID718","AID963"
"DID747","AID963"
"DID718","AID880"
"DID747","AID880"
"DID718","AID1048"
"DID747","AID1048"
"DID718","AID1425"
"DID747","AID1425"
"DID718","AID1862"
"DID747","AID1862"
"DID26","AID607"
"DID501","AID607"
"DID26","AID754"
"DID501","AID754"
"DID26","AID1259"
"DID501","AID1259"
"DID26","AID1370"
"DID501","AID1370"
"DID26","AID684"
"DID501","AID684"
"DID26","AID1107"
"DID501","AID1107"
"DID26","AID1751"
"DID501","AID1751"
"DID26","AID1921"
"DID501","AID1921"
"DID578","AID501"
"DID779","AID501"
"DID578","AID916"
"DID779","AID916"
"DID578","AID1562"
"DID779","AID1562"
"DID578","AID1662"
"DID779","AID1662"
"DID578","AID1819"
"DID779","AID1819"
"DID578","AID1044"
"DID779","AID1044"
"DID578","AID1135"
"DID779","AID1135"
"DID578","AID1484"
"DID779","AID1484"
"DID578","AID1972"
"DID779","AID1972"
"DID111","AID1116"
"DID963","AID1116"
"DID111","AID1524"
"DID963","AID1524"
"DID111","AID1829"
"DID963","AID1829"
"DID111","AID1977"
"DID963","AID1977"
"DID635","AID190"
"DID893","AID190"
"DID635","AID266"
"DID893","AID266"
"DID635","AID786"
"DID893","AID786"
"DID635","AID790"
"DID893","AID790"
"DID635","AID989"
"DID893","AID989"
"DID635","AID1109"
"DID893","AID1109"
"DID635","AID1894"
"DID893","AID1894"
"DID635","AID535"
"DID893","AID535"
"DID635","AID944"
"DID893","AID944"
"DID635","AID1191"
"DID893","AID1191"
"DID635","AID1379"
"DID893","AID1379"
"DID635","AID1917"
"DID893","AID1917"
"DID760","AID470"
"DID881","AID470"
"DID760","AID489"
"DID881","AID489"
"DID760","AID1170"
"DID881","AID1170"
"DID760","AID255"
"DID881","AID255"
"DID760","AID780"
"DID881","AID780"
"DID139","AID637"
"DID622","AID637"
"DID139","AID719"
"DID622","AID719"
"DID139","AID905"
"DID622","AID905"
"DID139","AID1425"
"DID622","AID1425"
"DID139","AID1640"
"DID622","AID1640"
"DID139","AID235"
"DID622","AID235"
"DID139","AID683"
"DID622","AID683"
"DID139","AID796"
"DID622","AID796"
"DID139","AID887"
"DID622","AID887"
"DID139","AID1178"
"DID622","AID1178"
"DID437","AID662"
"DID983","AID662"
"DID437","AID900"
"DID983","AID900"
"DID437","AID1646"
"DID983","AID1646"
"DID437","AID794"
"DID983","AID794"
"DID437","AID1114"
"DID983","AID1114"
"DID152","AID276"
"DID275","AID276"
"DID152","AID813"
"DID275","AID813"
"DID152","AID1942"
"DID275","AID1942"
"DID152","AID150"
"DID275","AID150"
"DID152","AID498"
"DID275","AID498"
"DID152","AID1585"
"DID275","AID1585"
"DID42","AID573"
"DID716","AID573"
"DID42","AID752"
"DID716","AID752"
"DID42","AID1673"
"DID716","AID1673"
"DID42","AID1690"
"DID716","AID1690"
"DID42","AID555"
"DID716","AID555"
"DID42","AID878"
"DID716","AID878"
"DID42","AID1348"
"DID716","AID1348"
"DID42","AID1616"
"DID716","AID1616"
"DID366","AID117"
"DID534","AID117"
"DID366","AID153"
"DID534","AID153"
"DID366","AID387"
"DID534","AID387"
"DID366","AID1927"
"DID534","AID1927"
"DID381","AID1438"
"DID55","AID1438"
"DID381","AID31"
"DID55","AID31"
"DID381","AID645"
"DID55","AID645"
"DID381","AID924"
"DID55","AID924"
"DID381","AID930"
"DID55","AID930"
"DID381","AID1311"
"DID55","AID1311"
"DID23","AID1029"
"DID349","AID1029"
"DID23","AID1133"
"DID349","AID1133"
"DID23","AID80"
"DID349","AID80"
"DID23","AID1070"
"DID349","AID1070"
"DID151","AID863"
"DID894","AID863"
"DID151","AID1188"
"DID894","AID1188"
"DID151","AID1797"
"DID894","AID1797"
"DID151","AID152"
"DID894","AID152"
"DID151","AID201"
"DID894","AID201"
"DID151","AID1042"
"DID894","AID1042"
"DID151","AID1366"
"DID894","AID1366"
"DID534","AID370"
"DID886","AID370"
"DID534","AID464"
"DID886","AID464"
"DID534","AID651"
"DID886","AID651"
"DID534","AID723"
"DID886","AID723"
"DID534","AID964"
"DID886","AID964"
"DID534","AID1108"
"DID886","AID1108"
"DID534","AID1724"
"DID886","AID1724"
"DID534","AID861"
"DID886","AID861"
"DID534","AID1115"
"DID886","AID1115"
"DID534","AID1473"
"DID886","AID1473"
"DID672","AID791"
"DID798","AID791"
"DID672","AID1033"
"DID798","AID1033"
"DID672","AID800"
"DID798","AID800"
"DID672","AID1164"
"DID798","AID1164"
"DID672","AID1602"
"DID798","AID1602"
"DID369","AID355"
"DID676","AID355"
"DID369","AID691"
"DID676","AID691"
"DID369","AID1470"
"DID676","AID1470"
"DID369","AID1009"
"DID676","AID1009"
"DID369","AID1206"
"DID676","AID1206"
"DID369","AID1310"
"DID676","AID1310"
"DID369","AID1355"
"DID676","AID1355"
"DID607","AID309"
"DID932","AID309"
"DID607","AID812"
"DID932","AID812"
"DID607","AID961"
"DID932","AID961"
"DID607","AID1424"
"DID932","AID1424"
"DID607","AID1525"
"DID932","AID1525"
"DID607","AID1658"
"DID932","AID1658"
"DID607","AID1531"
"DID932","AID1531"
"DID233","AID428"
"DID894","AID428"
"DID233","AID1036"
"DID894","AID1036"
"DID233","AID1194"
"DID894","AID1194"
"DID233","AID1422"
"DID894","AID1422"
"DID233","AID1716"
"DID894","AID1716"
"DID233","AID594"
"DID894","AID594"
"DID233","AID992"
"DID894","AID992"
"DID233","AID1214"
"DID894","AID1214"
"DID233","AID1336"
"DID894","AID1336"
"DID233","AID1428"
"DID894","AID1428"
"DID233","AID1596"
"DID894","AID1596"
"DID126","AID1844"
"DID75","AID1844"
"DID126","AID98"
"DID75","AID98"
"DID126","AID129"
"DID75","AID129"
"DID126","AID338"
"DID75","AID338"
"DID126","AID1363"
"DID75","AID1363"
"DID706","AID597"
"DID894","AID597"
"DID706","AID1592"
"DID894","AID1592"
"DID706","AID822"
"DID894","AID822"
"DID706","AID1096"
"DID894","AID1096"
"DID706","AID1607"
"DID894","AID1607"
"DID30","AID1719"
"DID65","AID1719"
"DID30","AID799"
"DID65","AID799"
"DID30","AID1901"
"DID65","AID1901"
"DID890","AID341"
"DID986","AID341"
"DID890","AID1373"
"DID986","AID1373"
"DID890","AID587"
"DID986","AID587"
"DID890","AID1073"
"DID986","AID1073"
"DID890","AID1757"
"DID986","AID1757"
"DID313","AID264"
"DID882","AID264"
"DID313","AID699"
"DID882","AID699"
"DID313","AID1681"
"DID882","AID1681"
"DID313","AID698"
"DID882","AID698"
"DID313","AID1133"
"DID882","AID1133"
"DID313","AID1225"
"DID882","AID1225"
"DID313","AID1644"
"DID882","AID1644"
"DID313","AID1983"
"DID882","AID1983"
"DID312","AID161"
"DID789","AID161"
"DID312","AID168"
"DID789","AID168"
"DID312","AID1418"
"DID789","AID1418"
"DID312","AID666"
"DID789","AID666"
"DID312","AID1799"
"DID789","AID1799"
"DID197","AID1373"
"DID813","AID1373"
"DID197","AID1252"
"DID813","AID1252"
"DID128","AID1092"
"DID131","AID1092"
"DID128","AID1124"
"DID131","AID1124"
"DID128","AID1823"
"DID131","AID1823"
"DID392","AID312"
"DID646","AID312"
"DID392","AID1190"
"DID646","AID1190"
"DID392","AID198"
"DID646","AID198"
"DID392","AID484"
"DID646","AID484"
"DID392","AID774"
"DID646","AID774"
"DID506","AID597"
"DID568","AID597"
"DID506","AID1592"
"DID568","AID1592"
"DID506","AID1863"
"DID568","AID1863"
"DID8","AID1146"
"DID805","AID1146"
"DID8","AID1384"
"DID805","AID1384"
"DID8","AID1473"
"DID805","AID1473"
"DID8","AID227"
"DID805","AID227"
"DID8","AID582"
"DID805","AID582"
"DID404","AID131"
"DID635","AID131"
"DID404","AID1122"
"DID635","AID1122"
"DID404","AID1397"
"DID635","AID1397"
"DID404","AID1781"
"DID635","AID1781"
"DID404","AID463"
"DID635","AID463"
"DID404","AID472"
"DID635","AID472"
"DID404","AID854"
"DID635","AID854"
"DID341","AID849"
"DID742","AID849"
"DID341","AID923"
"DID742","AID923"
"DID341","AID343"
"DID742","AID343"
"DID341","AID1076"
"DID742","AID1076"
"DID341","AID1443"
"DID742","AID1443"
"DID341","AID1604"
"DID742","AID1604"
"DID132","AID220"
"DID253","AID220"
"DID132","AID1025"
"DID253","AID1025"
"DID132","AID1138"
"DID253","AID1138"
"DID132","AID1505"
"DID253","AID1505"
"DID132","AID1549"
"DID253","AID1549"
"DID132","AID1712"
"DID253","AID1712"
"DID132","AID78"
"DID253","AID78"
"DID132","AID1240"
"DID253","AID1240"
"DID577","AID122"
"DID94","AID122"
"DID577","AID584"
"DID94","AID584"
"DID577","AID1650"
"DID94","AID1650"
"DID577","AID1991"
"DID94","AID1991"
"DID577","AID335"
"DID94","AID335"
"DID577","AID463"
"DID94","AID463"
"DID577","AID841"
"DID94","AID841"
"DID577","AID951"
"DID94","AID951"
"DID130","AID413"
"DID325","AID413"
"DID130","AID1289"
"DID325","AID1289"
"DID130","AID1622"
"DID325","AID1622"
"DID214","AID351"
"DID508","AID351"
"DID214","AID642"
"DID508","AID642"
"DID214","AID687"
"DID508","AID687"
"DID214","AID888"
"DID508","AID888"
"DID214","AID1541"
"DID508","AID1541"
"DID214","AID200"
"DID508","AID200"
"DID214","AID875"
"DID508","AID875"
"DID214","AID887"
"DID508","AID887"
"DID214","AID941"
"DID508","AID941"
"DID214","AID991"
"DID508","AID991"
"DID214","AID1040"
"DID508","AID1040"
"DID214","AID1741"
"DID508","AID1741"
"DID294","AID763"
"DID347","AID763"
"DID294","AID1850"
"DID347","AID1850"
"DID294","AID79"
"DID347","AID79"
"DID294","AID111"
"DID347","AID111"
"DID294","AID624"
"DID347","AID624"
"DID215","AID534"
"DID370","AID534"
"DID215","AID1157"
"DID370","AID1157"
"DID215","AID1412"
"DID370","AID1412"
"DID487","AID414"
"DID900","AID414"
"DID487","AID1371"
"DID900","AID1371"
"DID487","AID1394"
"DID900","AID1394"
"DID487","AID673"
"DID900","AID673"
"DID146","AID131"
"DID30","AID131"
"DID146","AID484"
"DID30","AID484"
"DID146","AID899"
"DID30","AID899"
"DID146","AID1011"
"DID30","AID1011"
"DID146","AID1097"
"DID30","AID1097"
"DID146","AID1227"
"DID30","AID1227"
"DID146","AID1912"
"DID30","AID1912"
"DID146","AID1980"
"DID30","AID1980"
"DID146","AID1224"
"DID30","AID1224"
"DID129","AID187"
"DID447","AID187"
"DID129","AID1286"
"DID447","AID1286"
"DID129","AID368"
"DID447","AID368"
"DID129","AID1117"
"DID447","AID1117"
"DID129","AID1581"
"DID447","AID1581"
"DID129","AID1922"
"DID447","AID1922"
