"DID","AID"
"DID1956","AID465"
"DID81","AID465"
"DID1689","AID1207"
"DID1923","AID1207"
"DID1956","AID1207"
"DID81","AID1207"
"DID1689","AID904"
"DID1923","AID904"
"DID1956","AID904"
"DID81","AID904"
"DID1689","AID2906"
"DID1923","AID2906"
"DID1956","AID2906"
"DID81","AID2906"
"DID1032","AID1193"
"DID1236","AID1193"
"DID1719","AID1193"
"DID1032","AID2510"
"DID1236","AID2510"
"DID1719","AID2510"
"DID1032","AID2036"
"DID1236","AID2036"
"DID1719","AID2036"
"DID1032","AID543"
"DID1236","AID543"
"DID1719","AID543"
"DID1032","AID731"
"DID1236","AID731"
"DID1719","AID731"
"DID1032","AID842"
"DID1236","AID842"
"DID1719","AID842"
"DID1032","AID1021"
"DID1236","AID1021"
"DID1719","AID1021"
"DID64","AID927"
"DID908","AID927"
"DID64","AID559"
"DID908","AID559"
"DID64","AID658"
"DID908","AID658"
"DID64","AID402"
"DID908","AID402"
"DID64","AID2728"
"DID908","AID2728"
"DID1451","AID98"
"DID1650","AID98"
"DID391","AID98"
"DID1451","AID777"
"DID1650","AID777"
"DID391","AID777"
"DID1451","AID1428"
"DID1650","AID1428"
"DID391","AID1428"
"DID1451","AID2129"
"DID1650","AID2129"
"DID391","AID2129"
"DID1451","AID2642"
"DID1650","AID2642"
"DID391","AID2642"
"DID1451","AID2886"
"DID1650","AID2886"
"DID391","AID2886"
"DID1533","AID1091"
"DID735","AID1091"
"DID1533","AID2341"
"DID735","AID2341"
"DID1533","AID1258"
"DID735","AID1258"
"DID1533","AID1493"
"DID735","AID1493"
"DID1533","AID2744"
"DID735","AID2744"
"DID1597","AID1673"
"DID612","AID1673"
"DID1597","AID1976"
"DID612","AID1976"
"DID1597","AID2137"
"DID612","AID2137"
"DID1116","AID2143"
"DID424","AID2143"
"DID567","AID2143"
"DID673","AID2143"
"DID1116","AID2773"
"DID424","AID2773"
"DID567","AID2773"
"DID673","AID2773"
"DID1116","AID1625"
"DID424","AID1625"
"DID567","AID1625"
"DID673","AID1625"
"DID1029","AID2886"
"DID1762","AID2886"
"DID463","AID2886"
"DID1029","AID1799"
"DID1762","AID1799"
"DID463","AID1799"
"DID1285","AID917"
"DID1485","AID917"
"DID455","AID917"
"DID731","AID917"
"DID1285","AID2628"
"DID1485","AID2628"
"DID455","AID2628"
"DID731","AID2628"
"DID1020","AID278"
"DID1141","AID278"
"DID1338","AID278"
"DID1621","AID278"
"DID1020","AID359"
"DID1141","AID359"
"DID1338","AID359"
"DID1621","AID359"
"DID1020","AID1451"
"DID1141","AID1451"
"DID1338","AID1451"
"DID1621","AID1451"
"DID1020","AID1607"
"DID1141","AID1607"
"DID1338","AID1607"
"DID1621","AID1607"
"DID1391","AID2883"
"DID1622","AID2883"
"DID678","AID2883"
"DID1391","AID1592"
"DID1622","AID1592"
"DID678","AID1592"
"DID1391","AID2875"
"DID1622","AID2875"
"DID678","AID2875"
"DID1173","AID1459"
"DID761","AID1459"
"DID1173","AID2707"
"DID761","AID2707"
"DID1173","AID1439"
"DID761","AID1439"
"DID1003","AID674"
"DID1457","AID674"
"DID1662","AID674"
"DID798","AID674"
"DID1003","AID187"
"DID1457","AID187"
"DID1662","AID187"
"DID798","AID187"
"DID1003","AID194"
"DID1457","AID194"
"DID1662","AID194"
"DID798","AID194"
"DID1003","AID369"
"DID1457","AID369"
"DID1662","AID369"
"DID798","AID369"
"DID1241","AID1694"
"DID456","AID1694"
"DID481","AID1694"
"DID1241","AID2173"
"DID456","AID2173"
"DID481","AID2173"
"DID1241","AID1651"
"DID456","AID1651"
"DID481","AID1651"
"DID1241","AID1777"
"DID456","AID1777"
"DID481","AID1777"
"DID1241","AID2648"
"DID456","AID2648"
"DID481","AID2648"
"DID1069","AID1057"
"DID151","AID1057"
"DID1069","AID1473"
"DID151","AID1473"
"DID1069","AID1771"
"DID151","AID1771"
"DID1069","AID674"
"DID151","AID674"
"DID1069","AID116"
"DID151","AID116"
"DID1580","AID2073"
"DID520","AID2073"
"DID1580","AID953"
"DID520","AID953"
"DID1580","AID2660"
"DID520","AID2660"
"DID1580","AID2569"
"DID520","AID2569"
"DID110","AID547"
"DID1407","AID547"
"DID1442","AID547"
"DID759","AID547"
"DID110","AID1210"
"DID1407","AID1210"
"DID1442","AID1210"
"DID759","AID1210"
"DID110","AID2612"
"DID1407","AID2612"
"DID1442","AID2612"
"DID759","AID2612"
"DID110","AID937"
"DID1407","AID937"
"DID1442","AID937"
"DID759","AID937"
"DID110","AID1426"
"DID1407","AID1426"
"DID1442","AID1426"
"DID759","AID1426"
"DID110","AID1033"
"DID1407","AID1033"
"DID1442","AID1033"
"DID759","AID1033"
"DID110","AID1231"
"DID1407","AID1231"
"DID1442","AID1231"
"DID759","AID1231"
"DID1568","AID2743"
"DID572","AID2743"
"DID820","AID2743"
"DID1043","AID813"
"DID626","AID813"
"DID1043","AID935"
"DID626","AID935"
"DID1043","AID1968"
"DID626","AID1968"
"DID1043","AID18"
"DID626","AID18"
"DID1043","AID736"
"DID626","AID736"
"DID1350","AID2576"
"DID1622","AID2576"
"DID539","AID2576"
"DID1350","AID201"
"DID1622","AID201"
"DID539","AID201"
"DID1350","AID253"
"DID1622","AID253"
"DID539","AID253"
"DID1350","AID490"
"DID1622","AID490"
"DID539","AID490"
"DID1038","AID1440"
"DID947","AID1440"
"DID1038","AID1984"
"DID947","AID1984"
"DID1038","AID2479"
"DID947","AID2479"
"DID1038","AID2980"
"DID947","AID2980"
"DID1038","AID297"
"DID947","AID297"
"DID1038","AID2456"
"DID947","AID2456"
"DID1038","AID2508"
"DID947","AID2508"
"DID1365","AID69"
"DID1729","AID69"
"DID517","AID69"
"DID979","AID69"
"DID1365","AID414"
"DID1729","AID414"
"DID517","AID414"
"DID979","AID414"
"DID1365","AID552"
"DID1729","AID552"
"DID517","AID552"
"DID979","AID552"
"DID1365","AID1346"
"DID1729","AID1346"
"DID517","AID1346"
"DID979","AID1346"
"DID1365","AID1511"
"DID1729","AID1511"
"DID517","AID1511"
"DID979","AID1511"
"DID1365","AID2723"
"DID1729","AID2723"
"DID517","AID2723"
"DID979","AID2723"
"DID1365","AID533"
"DID1729","AID533"
"DID517","AID533"
"DID979","AID533"
"DID657","AID2713"
"DID946","AID2713"
"DID961","AID2713"
"DID1196","AID129"
"DID1544","AID129"
"DID915","AID129"
"DID1196","AID589"
"DID1544","AID589"
"DID915","AID589"
"DID1196","AID1430"
"DID1544","AID1430"
"DID915","AID1430"
"DID1196","AID2253"
"DID1544","AID2253"
"DID915","AID2253"
"DID1196","AID797"
"DID1544","AID797"
"DID915","AID797"
"DID372","AID227"
"DID67","AID227"
"DID372","AID469"
"DID67","AID469"
"DID372","AID2288"
"DID67","AID2288"
"DID1586","AID953"
"DID509","AID953"
"DID1586","AID2660"
"DID509","AID2660"
"DID1586","AID851"
"DID509","AID851"
"DID1319","AID217"
"DID1525","AID217"
"DID1576","AID217"
"DID541","AID217"
"DID1319","AID350"
"DID1525","AID350"
"DID1576","AID350"
"DID541","AID350"
"DID1319","AID1545"
"DID1525","AID1545"
"DID1576","AID1545"
"DID541","AID1545"
"DID1982","AID918"
"DID388","AID918"
"DID1982","AID1475"
"DID388","AID1475"
"DID1982","AID1866"
"DID388","AID1866"
"DID1982","AID2683"
"DID388","AID2683"
"DID1982","AID927"
"DID388","AID927"
"DID1982","AID2781"
"DID388","AID2781"
"DID1093","AID1396"
"DID1163","AID1396"
"DID1242","AID1396"
"DID1392","AID1396"
"DID1093","AID1704"
"DID1163","AID1704"
"DID1242","AID1704"
"DID1392","AID1704"
"DID1093","AID2391"
"DID1163","AID2391"
"DID1242","AID2391"
"DID1392","AID2391"
"DID1093","AID119"
"DID1163","AID119"
"DID1242","AID119"
"DID1392","AID119"
"DID1093","AID291"
"DID1163","AID291"
"DID1242","AID291"
"DID1392","AID291"
"DID1093","AID1752"
"DID1163","AID1752"
"DID1242","AID1752"
"DID1392","AID1752"
"DID194","AID1937"
"DID382","AID1937"
"DID194","AID51"
"DID382","AID51"
"DID194","AID907"
"DID382","AID907"
"DID1264","AID2293"
"DID1319","AID2293"
"DID1919","AID2293"
"DID500","AID2293"
"DID1264","AID2900"
"DID1319","AID2900"
"DID1919","AID2900"
"DID500","AID2900"
"DID1264","AID555"
"DID1319","AID555"
"DID1919","AID555"
"DID500","AID555"
"DID1264","AID887"
"DID1319","AID887"
"DID1919","AID887"
"DID500","AID887"
"DID1264","AID1655"
"DID1319","AID1655"
"DID1919","AID1655"
"DID500","AID1655"
"DID1264","AID2315"
"DID1319","AID2315"
"DID1919","AID2315"
"DID500","AID2315"
"DID1264","AID2459"
"DID1319","AID2459"
"DID1919","AID2459"
"DID500","AID2459"
"DID1937","AID878"
"DID253","AID878"
"DID1937","AID2844"
"DID253","AID2844"
"DID1262","AID128"
"DID1849","AID128"
"DID1997","AID128"
"DID375","AID128"
"DID1262","AID844"
"DID1849","AID844"
"DID1997","AID844"
"DID375","AID844"
"DID1262","AID2426"
"DID1849","AID2426"
"DID1997","AID2426"
"DID375","AID2426"
"DID1262","AID2913"
"DID1849","AID2913"
"DID1997","AID2913"
"DID375","AID2913"
"DID1047","AID396"
"DID1411","AID396"
"DID1763","AID396"
"DID923","AID396"
"DID1047","AID1020"
"DID1411","AID1020"
"DID1763","AID1020"
"DID923","AID1020"
"DID1047","AID1525"
"DID1411","AID1525"
"DID1763","AID1525"
"DID923","AID1525"
"DID1047","AID2155"
"DID1411","AID2155"
"DID1763","AID2155"
"DID923","AID2155"
"DID1047","AID107"
"DID1411","AID107"
"DID1763","AID107"
"DID923","AID107"
"DID1047","AID1858"
"DID1411","AID1858"
"DID1763","AID1858"
"DID923","AID1858"
"DID1075","AID573"
"DID640","AID573"
"DID1075","AID2082"
"DID640","AID2082"
"DID1075","AID11"
"DID640","AID11"
"DID1075","AID152"
"DID640","AID152"
"DID1075","AID1942"
"DID640","AID1942"
"DID1107","AID118"
"DID376","AID118"
"DID679","AID118"
"DID777","AID118"
"DID1107","AID498"
"DID376","AID498"
"DID679","AID498"
"DID777","AID498"
"DID1107","AID1352"
"DID376","AID1352"
"DID679","AID1352"
"DID777","AID1352"
"DID1107","AID1658"
"DID376","AID1658"
"DID679","AID1658"
"DID777","AID1658"
"DID1107","AID1137"
"DID376","AID1137"
"DID679","AID1137"
"DID777","AID1137"
"DID1107","AID2259"
"DID376","AID2259"
"DID679","AID2259"
"DID777","AID2259"
"DID1107","AID1120"
"DID376","AID1120"
"DID679","AID1120"
"DID777","AID1120"
"DID1107","AID2254"
"DID376","AID2254"
"DID679","AID2254"
"DID777","AID2254"
"DID153","AID1421"
"DID161","AID1421"
"DID153","AID1527"
"DID161","AID1527"
"DID153","AID1720"
"DID161","AID1720"
"DID153","AID2393"
"DID161","AID2393"
"DID153","AID870"
"DID161","AID870"
"DID387","AID973"
"DID665","AID973"
"DID956","AID973"
"DID387","AID1476"
"DID665","AID1476"
"DID956","AID1476"
"DID387","AID108"
"DID665","AID108"
"DID956","AID108"
"DID387","AID2479"
"DID665","AID2479"
"DID956","AID2479"
"DID387","AID2527"
"DID665","AID2527"
"DID956","AID2527"
"DID387","AID297"
"DID665","AID297"
"DID956","AID297"
"DID387","AID2375"
"DID665","AID2375"
"DID956","AID2375"
"DID387","AID2587"
"DID665","AID2587"
"DID956","AID2587"
"DID387","AID2714"
"DID665","AID2714"
"DID956","AID2714"
"DID1337","AID2062"
"DID1362","AID2062"
"DID1762","AID2062"
"DID706","AID2062"
"DID1337","AID868"
"DID1362","AID868"
"DID1762","AID868"
"DID706","AID868"
"DID1337","AID2027"
"DID1362","AID2027"
"DID1762","AID2027"
"DID706","AID2027"
"DID1084","AID788"
"DID133","AID788"
"DID637","AID788"
"DID65","AID788"
"DID1084","AID2588"
"DID133","AID2588"
"DID637","AID2588"
"DID65","AID2588"
"DID1084","AID2602"
"DID133","AID2602"
"DID637","AID2602"
"DID65","AID2602"
"DID1084","AID2696"
"DID133","AID2696"
"DID637","AID2696"
"DID65","AID2696"
"DID1084","AID2624"
"DID133","AID2624"
"DID637","AID2624"
"DID65","AID2624"
"DID1417","AID790"
"DID404","AID790"
"DID1417","AID928"
"DID404","AID928"
"DID1417","AID1011"
"DID404","AID1011"
"DID1417","AID1443"
"DID404","AID1443"
"DID1417","AID1614"
"DID404","AID1614"
"DID1417","AID2237"
"DID404","AID2237"
"DID1417","AID2735"
"DID404","AID2735"
"DID1430","AID764"
"DID168","AID764"
"DID462","AID764"
"DID1430","AID1207"
"DID168","AID1207"
"DID462","AID1207"
"DID1430","AID1890"
"DID168","AID1890"
"DID462","AID1890"
"DID1430","AID2146"
"DID168","AID2146"
"DID462","AID2146"
"DID1430","AID1224"
"DID168","AID1224"
"DID462","AID1224"
"DID1430","AID2179"
"DID168","AID2179"
"DID462","AID2179"
"DID1475","AID1258"
"DID1547","AID1258"
"DID1475","AID1493"
"DID1547","AID1493"
"DID1475","AID2744"
"DID1547","AID2744"
"DID1475","AID267"
"DID1547","AID267"
"DID1475","AID2475"
"DID1547","AID2475"
"DID1988","AID865"
"DID500","AID865"
"DID578","AID865"
"DID1988","AID2583"
"DID500","AID2583"
"DID578","AID2583"
"DID1988","AID647"
"DID500","AID647"
"DID578","AID647"
"DID1988","AID666"
"DID500","AID666"
"DID578","AID666"
"DID1988","AID1553"
"DID500","AID1553"
"DID578","AID1553"
"DID1988","AID2649"
"DID500","AID2649"
"DID578","AID2649"
"DID1297","AID1839"
"DID465","AID1839"
"DID1297","AID716"
"DID465","AID716"
"DID1297","AID837"
"DID465","AID837"
"DID1297","AID2618"
"DID465","AID2618"
"DID1801","AID528"
"DID1904","AID528"
"DID1801","AID1337"
"DID1904","AID1337"
"DID1801","AID303"
"DID1904","AID303"
"DID1801","AID2108"
"DID1904","AID2108"
"DID1801","AID1776"
"DID1904","AID1776"
"DID1801","AID2367"
"DID1904","AID2367"
"DID1274","AID55"
"DID1960","AID55"
"DID762","AID55"
"DID1274","AID2406"
"DID1960","AID2406"
"DID762","AID2406"
"DID1274","AID1576"
"DID1960","AID1576"
"DID762","AID1576"
"DID1274","AID1891"
"DID1960","AID1891"
"DID762","AID1891"
"DID1274","AID2075"
"DID1960","AID2075"
"DID762","AID2075"
"DID1274","AID2376"
"DID1960","AID2376"
"DID762","AID2376"
"DID1274","AID1365"
"DID1960","AID1365"
"DID762","AID1365"
"DID1274","AID1606"
"DID1960","AID1606"
"DID762","AID1606"
"DID1274","AID2233"
"DID1960","AID2233"
"DID762","AID2233"
"DID1274","AID2352"
"DID1960","AID2352"
"DID762","AID2352"
"DID1318","AID2805"
"DID891","AID2805"
"DID1318","AID657"
"DID891","AID657"
"DID1318","AID672"
"DID891","AID672"
"DID1318","AID715"
"DID891","AID715"
"DID1318","AID2148"
"DID891","AID2148"
"DID1318","AID2842"
"DID891","AID2842"
"DID1014","AID250"
"DID454","AID250"
"DID505","AID250"
"DID616","AID250"
"DID1014","AID1182"
"DID454","AID1182"
"DID505","AID1182"
"DID616","AID1182"
"DID1014","AID1516"
"DID454","AID1516"
"DID505","AID1516"
"DID616","AID1516"
"DID1014","AID2883"
"DID454","AID2883"
"DID505","AID2883"
"DID616","AID2883"
"DID1014","AID307"
"DID454","AID307"
"DID505","AID307"
"DID616","AID307"
"DID1014","AID2193"
"DID454","AID2193"
"DID505","AID2193"
"DID616","AID2193"
"DID1014","AID2933"
"DID454","AID2933"
"DID505","AID2933"
"DID616","AID2933"
"DID1182","AID360"
"DID1808","AID360"
"DID1182","AID1593"
"DID1808","AID1593"
"DID1182","AID2795"
"DID1808","AID2795"
"DID1491","AID127"
"DID667","AID127"
"DID773","AID127"
"DID1614","AID1855"
"DID597","AID1855"
"DID808","AID1855"
"DID839","AID1855"
"DID1614","AID2095"
"DID597","AID2095"
"DID808","AID2095"
"DID839","AID2095"
"DID1614","AID2408"
"DID597","AID2408"
"DID808","AID2408"
"DID839","AID2408"
"DID1614","AID1133"
"DID597","AID1133"
"DID808","AID1133"
"DID839","AID1133"
"DID1614","AID2290"
"DID597","AID2290"
"DID808","AID2290"
"DID839","AID2290"
"DID1614","AID2754"
"DID597","AID2754"
"DID808","AID2754"
"DID839","AID2754"
"DID1911","AID878"
"DID986","AID878"
"DID999","AID878"
"DID1911","AID1613"
"DID986","AID1613"
"DID999","AID1613"
"DID1911","AID2148"
"DID986","AID2148"
"DID999","AID2148"
"DID1911","AID2330"
"DID986","AID2330"
"DID999","AID2330"
"DID1077","AID573"
"DID1249","AID573"
"DID1997","AID573"
"DID718","AID573"
"DID1077","AID976"
"DID1249","AID976"
"DID1997","AID976"
"DID718","AID976"
"DID1077","AID1398"
"DID1249","AID1398"
"DID1997","AID1398"
"DID718","AID1398"
"DID1077","AID2141"
"DID1249","AID2141"
"DID1997","AID2141"
"DID718","AID2141"
"DID1915","AID1789"
"DID680","AID1789"
"DID1915","AID2174"
"DID680","AID2174"
"DID1915","AID2238"
"DID680","AID2238"
"DID1553","AID574"
"DID787","AID574"
"DID1553","AID1775"
"DID787","AID1775"
"DID1553","AID2084"
"DID787","AID2084"
"DID1553","AID2171"
"DID787","AID2171"
"DID1553","AID667"
"DID787","AID667"
"DID1553","AID2883"
"DID787","AID2883"
"DID1052","AID84"
"DID1596","AID84"
"DID345","AID84"
"DID1052","AID250"
"DID1596","AID250"
"DID345","AID250"
"DID1052","AID407"
"DID1596","AID407"
"DID345","AID407"
"DID1052","AID930"
"DID1596","AID930"
"DID345","AID930"
"DID1052","AID1626"
"DID1596","AID1626"
"DID345","AID1626"
"DID1052","AID2387"
"DID1596","AID2387"
"DID345","AID2387"
"DID1052","AID1017"
"DID1596","AID1017"
"DID345","AID1017"
"DID1052","AID1093"
"DID1596","AID1093"
"DID345","AID1093"
"DID1436","AID447"
"DID1493","AID447"
"DID1910","AID447"
"DID894","AID447"
"DID1436","AID1484"
"DID1493","AID1484"
"DID1910","AID1484"
"DID894","AID1484"
"DID1436","AID1323"
"DID1493","AID1323"
"DID1910","AID1323"
"DID894","AID1323"
"DID1436","AID1433"
"DID1493","AID1433"
"DID1910","AID1433"
"DID894","AID1433"
"DID1436","AID284"
"DID1493","AID284"
"DID1910","AID284"
"DID894","AID284"
"DID1436","AID1369"
"DID1493","AID1369"
"DID1910","AID1369"
"DID894","AID1369"
"DID1058","AID220"
"DID1399","AID220"
"DID1964","AID220"
"DID1058","AID2852"
"DID1399","AID2852"
"DID1964","AID2852"
"DID1058","AID1942"
"DID1399","AID1942"
"DID1964","AID1942"
"DID1058","AID1987"
"DID1399","AID1987"
"DID1964","AID1987"
"DID1058","AID2259"
"DID1399","AID2259"
"DID1964","AID2259"
"DID1058","AID2269"
"DID1399","AID2269"
"DID1964","AID2269"
"DID1058","AID1999"
"DID1399","AID1999"
"DID1964","AID1999"
"DID1058","AID2255"
"DID1399","AID2255"
"DID1964","AID2255"
"DID1058","AID2766"
"DID1399","AID2766"
"DID1964","AID2766"
"DID120","AID832"
"DID1739","AID832"
"DID303","AID832"
"DID120","AID2405"
"DID1739","AID2405"
"DID303","AID2405"
"DID120","AID270"
"DID1739","AID270"
"DID303","AID270"
"DID107","AID991"
"DID1623","AID991"
"DID715","AID991"
"DID826","AID991"
"DID107","AID2701"
"DID1623","AID2701"
"DID715","AID2701"
"DID826","AID2701"
"DID107","AID2675"
"DID1623","AID2675"
"DID715","AID2675"
"DID826","AID2675"
"DID107","AID59"
"DID1623","AID59"
"DID715","AID59"
"DID826","AID59"
"DID107","AID99"
"DID1623","AID99"
"DID715","AID99"
"DID826","AID99"
"DID107","AID335"
"DID1623","AID335"
"DID715","AID335"
"DID826","AID335"
"DID107","AID1441"
"DID1623","AID1441"
"DID715","AID1441"
"DID826","AID1441"
"DID616","AID19"
"DID918","AID19"
"DID616","AID349"
"DID918","AID349"
"DID616","AID581"
"DID918","AID581"
"DID616","AID1496"
"DID918","AID1496"
"DID616","AID1588"
"DID918","AID1588"
"DID616","AID2958"
"DID918","AID2958"
"DID616","AID2302"
"DID918","AID2302"
"DID1195","AID2478"
"DID514","AID2478"
"DID1195","AID2547"
"DID514","AID2547"
"DID1195","AID1936"
"DID514","AID1936"
"DID1195","AID2418"
"DID514","AID2418"
"DID1195","AID2745"
"DID514","AID2745"
"DID1195","AID907"
"DID514","AID907"
"DID1195","AID1764"
"DID514","AID1764"
"DID1093","AID681"
"DID161","AID681"
"DID772","AID681"
"DID920","AID681"
"DID1093","AID1824"
"DID161","AID1824"
"DID772","AID1824"
"DID920","AID1824"
"DID1093","AID1995"
"DID161","AID1995"
"DID772","AID1995"
"DID920","AID1995"
"DID1093","AID2498"
"DID161","AID2498"
"DID772","AID2498"
"DID920","AID2498"
"DID1093","AID2827"
"DID161","AID2827"
"DID772","AID2827"
"DID920","AID2827"
"DID1093","AID258"
"DID161","AID258"
"DID772","AID258"
"DID920","AID258"
"DID1093","AID2043"
"DID161","AID2043"
"DID772","AID2043"
"DID920","AID2043"
"DID1093","AID2044"
"DID161","AID2044"
"DID772","AID2044"
"DID920","AID2044"
"DID1093","AID2238"
"DID161","AID2238"
"DID772","AID2238"
"DID920","AID2238"
"DID1134","AID16"
"DID1441","AID16"
"DID1618","AID16"
"DID229","AID16"
"DID1134","AID746"
"DID1441","AID746"
"DID1618","AID746"
"DID229","AID746"
"DID1134","AID1432"
"DID1441","AID1432"
"DID1618","AID1432"
"DID229","AID1432"
"DID1134","AID1571"
"DID1441","AID1571"
"DID1618","AID1571"
"DID229","AID1571"
"DID1134","AID2651"
"DID1441","AID2651"
"DID1618","AID2651"
"DID229","AID2651"
"DID1134","AID1104"
"DID1441","AID1104"
"DID1618","AID1104"
"DID229","AID1104"
"DID1134","AID1608"
"DID1441","AID1608"
"DID1618","AID1608"
"DID229","AID1608"
"DID1134","AID2063"
"DID1441","AID2063"
"DID1618","AID2063"
"DID229","AID2063"
"DID1134","AID131"
"DID1441","AID131"
"DID1618","AID131"
"DID229","AID131"
"DID1134","AID346"
"DID1441","AID346"
"DID1618","AID346"
"DID229","AID346"
"DID1134","AID1448"
"DID1441","AID1448"
"DID1618","AID1448"
"DID229","AID1448"
"DID780","AID16"
"DID830","AID16"
"DID780","AID976"
"DID830","AID976"
"DID780","AID1212"
"DID830","AID1212"
"DID780","AID1843"
"DID830","AID1843"
"DID1087","AID1355"
"DID1746","AID1355"
"DID1790","AID1355"
"DID755","AID1355"
"DID1087","AID707"
"DID1746","AID707"
"DID1790","AID707"
"DID755","AID707"
"DID1087","AID2337"
"DID1746","AID2337"
"DID1790","AID2337"
"DID755","AID2337"
"DID1087","AID2360"
"DID1746","AID2360"
"DID1790","AID2360"
"DID755","AID2360"
"DID1087","AID2715"
"DID1746","AID2715"
"DID1790","AID2715"
"DID755","AID2715"
"DID1087","AID2836"
"DID1746","AID2836"
"DID1790","AID2836"
"DID755","AID2836"
"DID1120","AID1573"
"DID338","AID1573"
"DID573","AID1573"
"DID777","AID1573"
"DID1120","AID1786"
"DID338","AID1786"
"DID573","AID1786"
"DID777","AID1786"
"DID1120","AID2934"
"DID338","AID2934"
"DID573","AID2934"
"DID777","AID2934"
"DID1130","AID1122"
"DID1149","AID1122"
"DID1130","AID2539"
"DID1149","AID2539"
"DID1130","AID292"
"DID1149","AID292"
"DID1130","AID530"
"DID1149","AID530"
"DID1130","AID2450"
"DID1149","AID2450"
"DID1505","AID39"
"DID1554","AID39"
"DID341","AID39"
"DID394","AID39"
"DID1505","AID1507"
"DID1554","AID1507"
"DID341","AID1507"
"DID394","AID1507"
"DID1505","AID2722"
"DID1554","AID2722"
"DID341","AID2722"
"DID394","AID2722"
"DID1505","AID644"
"DID1554","AID644"
"DID341","AID644"
"DID394","AID644"
"DID1004","AID356"
"DID1316","AID356"
"DID1004","AID563"
"DID1316","AID563"
"DID1004","AID858"
"DID1316","AID858"
"DID1004","AID1298"
"DID1316","AID1298"
"DID1004","AID1536"
"DID1316","AID1536"
"DID1004","AID2016"
"DID1316","AID2016"
"DID1004","AID2666"
"DID1316","AID2666"
"DID1004","AID2283"
"DID1316","AID2283"
"DID1004","AID2795"
"DID1316","AID2795"
"DID1179","AID1506"
"DID205","AID1506"
"DID1179","AID1530"
"DID205","AID1530"
"DID1179","AID1562"
"DID205","AID1562"
"DID1179","AID2231"
"DID205","AID2231"
"DID1179","AID186"
"DID205","AID186"
"DID1179","AID701"
"DID205","AID701"
"DID1179","AID1284"
"DID205","AID1284"
"DID1179","AID1915"
"DID205","AID1915"
