"AID","CID"
"AID139","CID5992"
"AID3749","CID5992"
"AID3948","CID5993"
"AID985","CID5993"
"AID1739","CID5994"
"AID249","CID5994"
"AID207","CID5995"
"AID2763","CID5995"
"AID2628","CID5996"
"AID2667","CID5996"
"AID5271","CID5997"
"AID1717","CID5998"
"AID1771","CID5998"
"AID2415","CID5999"
"AID3247","CID5999"
"AID3329","CID6000"
"AID5859","CID6000"
"AID5963","CID6001"
"AID3335","CID6002"
"AID1602","CID6003"
"AID1975","CID6004"
"AID1131","CID6004"
"AID5484","CID6004"
"AID2467","CID6005"
"AID403","CID6005"
"AID2115","CID6005"
"AID5261","CID6005"
"AID2607","CID6006"
"AID5673","CID6007"
"AID2846","CID6008"
"AID4677","CID6008"
"AID2209","CID6009"
"AID5951","CID6009"
"AID4886","CID6010"
"AID5123","CID6010"
"AID3002","CID6011"
"AID5735","CID6011"
"AID2851","CID6012"
"AID3884","CID6012"
"AID1765","CID6013"
"AID2603","CID6014"
"AID467","CID6014"
"AID278","CID6015"
"AID1160","CID6016"
"AID2534","CID6017"
"AID3823","CID6018"
"AID5509","CID6018"
"AID230","CID6019"
"AID910","CID6020"
"AID2096","CID6021"
"AID5851","CID6021"
"AID3379","CID6022"
"AID4474","CID6023"
"AID2430","CID6024"
"AID3009","CID6024"
"AID3317","CID6025"
"AID3341","CID6026"
"AID5711","CID6026"
"AID2705","CID6027"
"AID5039","CID6027"
"AID3759","CID6028"
"AID237","CID6029"
"AID4698","CID6029"
"AID1355","CID6030"
"AID1716","CID6031"
"AID3172","CID6031"
"AID1850","CID6032"
"AID863","CID6033"
"AID2279","CID6033"
"AID2348","CID6033"
"AID1071","CID6033"
"AID2827","CID6034"
"AID4206","CID6034"
"AID2577","CID6034"
"AID1647","CID6034"
"AID2299","CID6035"
"AID1157","CID6036"
"AID2164","CID6037"
"AID3759","CID6037"
"AID4570","CID6038"
"AID5226","CID6038"
"AID1646","CID6038"
"AID5701","CID6038"
"AID2706","CID6039"
"AID4248","CID6039"
"AID536","CID6040"
"AID3482","CID6040"
"AID1663","CID6041"
"AID245","CID6041"
"AID1933","CID6042"
"AID3569","CID6042"
"AID5250","CID6043"
"AID932","CID6044"
"AID3301","CID6045"
"AID3394","CID6046"
"AID4273","CID6046"
"AID1765","CID6046"
"AID709","CID6046"
"AID2045","CID6047"
"AID2608","CID6047"
"AID5144","CID6048"
"AID1126","CID6049"
"AID560","CID6050"
"AID5730","CID6051"
"AID3169","CID6052"
"AID4765","CID6052"
"AID3234","CID6053"
"AID5681","CID6053"
"AID2718","CID6054"
"AID5174","CID6054"
"AID4475","CID6055"
"AID2882","CID6056"
"AID385","CID6056"
"AID205","CID6057"
"AID86","CID6057"
"AID5978","CID6058"
"AID5988","CID6058"
"AID1942","CID6058"
"AID5559","CID6058"
"AID114","CID6058"
"AID2687","CID6059"
"AID2600","CID6060"
"AID1990","CID6060"
"AID1245","CID6060"
"AID3326","CID6060"
"AID3545","CID6061"
"AID5343","CID6061"
"AID2907","CID6062"
"AID678","CID6062"
"AID2380","CID6062"
"AID5858","CID6062"
"AID916","CID6062"
"AID2856","CID6063"
"AID248","CID6064"
"AID5996","CID6064"
"AID1671","CID6065"
"AID3644","CID6065"
"AID1055","CID6066"
"AID1062","CID6066"
"AID2061","CID6067"
"AID2764","CID6067"
"AID408","CID6068"
"AID864","CID6068"
"AID4444","CID6069"
"AID759","CID6069"
"AID1974","CID6070"
"AID5974","CID6071"
"AID5596","CID6072"
"AID5676","CID6073"
"AID4875","CID6074"
"AID3926","CID6074"
"AID4142","CID6074"
"AID2937","CID6075"
"AID5285","CID6075"
"AID97","CID6076"
"AID512","CID6077"
"AID4256","CID6078"
"AID968","CID6078"
"AID3539","CID6078"
"AID548","CID6078"
"AID4434","CID6078"
"AID4450","CID6079"
"AID1916","CID6080"
"AID4352","CID6081"
"AID905","CID6081"
"AID1909","CID6082"
"AID345","CID6082"
"AID5858","CID6083"
"AID916","CID6083"
"AID5243","CID6084"
"AID5396","CID6084"
"AID1712","CID6085"
"AID274","CID6085"
"AID641","CID6086"
"AID1946","CID6087"
"AID2676","CID6088"
"AID304","CID6088"
"AID2009","CID6089"
"AID3688","CID6089"
"AID4044","CID6090"
"AID576","CID6090"
"AID2017","CID6091"
"AID2735","CID6091"
"AID384","CID6091"
"AID3626","CID6091"
"AID488","CID6091"
"AID5887","CID6092"
"AID754","CID6092"
"AID2823","CID6093"
"AID4683","CID6093"
"AID4609","CID6094"
"AID1385","CID6095"
"AID4197","CID6095"
"AID2054","CID6096"
"AID5056","CID6096"
"AID1372","CID6097"
"AID5553","CID6097"
"AID156","CID6098"
"AID682","CID6098"
"AID3047","CID6099"
"AID360","CID6099"
"AID2784","CID6100"
"AID3763","CID6100"
"AID4444","CID6101"
"AID759","CID6101"
"AID4477","CID6102"
"AID901","CID6102"
"AID1794","CID6103"
"AID4175","CID6103"
"AID2880","CID6104"
"AID629","CID6104"
"AID4774","CID6105"
"AID4590","CID6106"
"AID4229","CID6107"
"AID2017","CID6108"
"AID5835","CID6108"
"AID341","CID6109"
"AID3468","CID6109"
"AID1523","CID6110"
"AID2261","CID6110"
"AID4648","CID6110"
"AID1583","CID6111"
"AID1024","CID6112"
"AID2533","CID6112"
"AID497","CID6113"
"AID1131","CID6114"
"AID4651","CID6115"
"AID3212","CID6116"
"AID4361","CID6116"
"AID1914","CID6117"
"AID1427","CID6118"
"AID1991","CID6118"
"AID2966","CID6119"
"AID4535","CID6119"
"AID609","CID6119"
"AID2763","CID6119"
"AID37","CID6119"
"AID1906","CID6120"
"AID1033","CID6121"
"AID1136","CID6121"
"AID1943","CID6122"
"AID3007","CID6122"
"AID478","CID6122"
"AID1024","CID6122"
"AID2413","CID6122"
"AID1104","CID6123"
"AID4803","CID6124"
"AID5599","CID6125"
"AID5372","CID6126"
"AID5847","CID6126"
"AID4779","CID6126"
"AID4962","CID6126"
"AID1679","CID6127"
"AID2741","CID6128"
"AID5761","CID6129"
"AID3491","CID6129"
"AID2052","CID6129"
"AID3095","CID6130"
"AID2827","CID6131"
"AID4206","CID6131"
"AID999","CID6132"
"AID5642","CID6133"
"AID1220","CID6134"
"AID749","CID6134"
"AID194","CID6135"
"AID5499","CID6136"
"AID624","CID6136"
"AID138","CID6137"
"AID85","CID6137"
"AID1770","CID6138"
"AID126","CID6139"
"AID1434","CID6139"
"AID1838","CID6140"
"AID862","CID6140"
"AID5043","CID6141"
"AID4840","CID6142"
"AID1956","CID6143"
"AID2759","CID6143"
"AID1640","CID6144"
"AID220","CID6144"
"AID5533","CID6145"
"AID4228","CID6146"
"AID4301","CID6146"
"AID1365","CID6147"
"AID4135","CID6147"
"AID1114","CID6148"
"AID176","CID6148"
"AID4399","CID6149"
"AID242","CID6150"
"AID3827","CID6151"
"AID2088","CID6152"
"AID5779","CID6152"
"AID3008","CID6153"
"AID5805","CID6153"
"AID1265","CID6154"
"AID4681","CID6154"
"AID3108","CID6155"
"AID4146","CID6156"
"AID2493","CID6157"
"AID5295","CID6158"
"AID3383","CID6159"
"AID488","CID6159"
"AID5797","CID6160"
"AID1679","CID6161"
"AID3481","CID6161"
"AID2310","CID6162"
"AID3798","CID6162"
"AID2548","CID6163"
"AID2999","CID6163"
"AID4229","CID6164"
"AID4041","CID6165"
"AID5040","CID6165"
"AID3691","CID6166"
"AID2219","CID6167"
"AID4589","CID6167"
"AID2907","CID6168"
"AID678","CID6168"
"AID2166","CID6169"
"AID5090","CID6169"
"AID873","CID6170"
"AID4070","CID6171"
"AID5947","CID6171"
"AID1503","CID6172"
"AID5938","CID6172"
"AID4071","CID6173"
"AID595","CID6173"
"AID2749","CID6174"
"AID833","CID6174"
"AID384","CID6175"
"AID2285","CID6176"
"AID4129","CID6176"
"AID3801","CID6177"
"AID5963","CID6177"
"AID3216","CID6178"
"AID771","CID6178"
"AID1196","CID6179"
"AID1483","CID6179"
"AID372","CID6180"
"AID3725","CID6180"
"AID5296","CID6181"
"AID1345","CID6182"
"AID713","CID6182"
"AID2591","CID6183"
"AID1287","CID6184"
"AID5462","CID6184"
"AID4985","CID6185"
"AID5959","CID6185"
"AID3444","CID6186"
"AID4295","CID6186"
"AID191","CID6187"
"AID940","CID6187"
"AID3742","CID6188"
"AID4783","CID6188"
"AID5080","CID6189"
"AID1069","CID6189"
"AID886","CID6189"
"AID1341","CID6190"
"AID3242","CID6190"
"AID80","CID6191"
"AID5258","CID6192"
"AID962","CID6193"
"AID1409","CID6194"
"AID93","CID6194"
"AID4523","CID6194"
"AID1494","CID6194"
"AID2873","CID6194"
"AID4343","CID6195"
"AID3965","CID6196"
"AID5895","CID6196"
"AID4699","CID6197"
"AID5782","CID6197"
"AID3130","CID6197"
"AID3487","CID6197"
"AID1846","CID6198"
"AID3723","CID6198"
"AID4058","CID6198"
"AID4910","CID6199"
"AID890","CID6199"
"AID5857","CID6200"
"AID634","CID6200"
"AID1742","CID6200"
"AID3884","CID6201"
"AID2583","CID6201"
"AID3804","CID6201"
"AID512","CID6202"
"AID845","CID6202"
"AID2276","CID6203"
"AID1335","CID6204"
"AID3931","CID6204"
"AID5027","CID6204"
"AID2958","CID6205"
"AID280","CID6206"
"AID1106","CID6207"
"AID61","CID6207"
"AID259","CID6208"
"AID2875","CID6208"
"AID2226","CID6209"
"AID3070","CID6209"
"AID1849","CID6210"
"AID2477","CID6211"
"AID495","CID6211"
"AID4130","CID6212"
"AID1130","CID6212"
"AID1595","CID6212"
"AID2634","CID6212"
"AID2480","CID6213"
"AID126","CID6214"
"AID1434","CID6214"
"AID5415","CID6215"
"AID194","CID6216"
"AID447","CID6217"
"AID4228","CID6218"
"AID4301","CID6218"
"AID5067","CID6219"
"AID534","CID6219"
"AID1322","CID6219"
"AID1017","CID6219"
"AID2351","CID6220"
"AID3961","CID6220"
"AID2118","CID6221"
"AID3334","CID6221"
"AID503","CID6222"
"AID686","CID6222"
"AID2467","CID6223"
"AID403","CID6223"
"AID3522","CID6224"
"AID3709","CID6224"
"AID5569","CID6225"
"AID1993","CID6226"
"AID61","CID6226"
"AID3882","CID6227"
"AID1687","CID6228"
"AID527","CID6228"
"AID3543","CID6229"
"AID5241","CID6229"
"AID1178","CID6230"
"AID2403","CID6230"
"AID2479","CID6231"
"AID2740","CID6232"
"AID2936","CID6232"
"AID196","CID6233"
"AID5910","CID6233"
"AID1255","CID6234"
"AID1566","CID6234"
"AID3095","CID6235"
"AID255","CID6236"
"AID5451","CID6236"
"AID5818","CID6237"
"AID1761","CID6238"
"AID4718","CID6238"
"AID2148","CID6239"
"AID3411","CID6240"
"AID2163","CID6241"
"AID4033","CID6241"
"AID3906","CID6242"
"AID4979","CID6242"
"AID4453","CID6243"
"AID19","CID6244"
"AID3860","CID6244"
"AID1278","CID6245"
"AID4684","CID6245"
"AID1367","CID6246"
"AID1695","CID6247"
"AID4766","CID6247"
"AID3457","CID6248"
"AID1526","CID6248"
"AID4692","CID6248"
"AID4584","CID6248"
"AID1388","CID6249"
"AID3577","CID6250"
"AID1280","CID6251"
"AID398","CID6251"
"AID4043","CID6252"
"AID4507","CID6252"
"AID3544","CID6253"
"AID432","CID6254"
"AID3997","CID6255"
"AID2240","CID6256"
"AID3792","CID6257"
"AID5150","CID6257"
"AID5384","CID6258"
"AID2602","CID6259"
"AID2929","CID6259"
"AID2922","CID6259"
"AID913","CID6259"
"AID897","CID6260"
"AID155","CID6261"
"AID4246","CID6262"
"AID5486","CID6262"
"AID2774","CID6262"
"AID1700","CID6263"
"AID5484","CID6263"
"AID1356","CID6264"
"AID3254","CID6264"
"AID2560","CID6265"
"AID5828","CID6265"
"AID3656","CID6266"
"AID3489","CID6267"
"AID5785","CID6268"
"AID363","CID6269"
"AID4450","CID6270"
"AID2274","CID6271"
"AID3000","CID6272"
"AID3817","CID6272"
"AID3402","CID6273"
"AID1687","CID6274"
"AID1735","CID6274"
"AID1140","CID6275"
"AID285","CID6275"
"AID385","CID6276"
"AID540","CID6276"
"AID3261","CID6277"
"AID5673","CID6277"
"AID1670","CID6278"
"AID2008","CID6279"
"AID402","CID6280"
"AID5235","CID6280"
"AID4130","CID6281"
"AID2577","CID6281"
"AID3333","CID6281"
"AID1585","CID6282"
"AID5007","CID6282"
"AID543","CID6283"
"AID4506","CID6283"
"AID624","CID6283"
"AID2720","CID6283"
"AID5267","CID6283"
"AID2234","CID6284"
"AID297","CID6284"
"AID270","CID6285"
"AID3453","CID6286"
"AID2676","CID6287"
"AID304","CID6287"
"AID4130","CID6288"
"AID3160","CID6289"
"AID5898","CID6290"
"AID5737","CID6291"
"AID5079","CID6291"
"AID5890","CID6291"
"AID1990","CID6292"
"AID1106","CID6293"
"AID61","CID6293"
"AID4704","CID6294"
"AID1917","CID6295"
"AID4844","CID6295"
"AID5124","CID6295"
"AID1134","CID6295"
"AID534","CID6295"
"AID2875","CID6296"
"AID3364","CID6297"
"AID5172","CID6298"
"AID5766","CID6298"
"AID3536","CID6299"
"AID5025","CID6299"
"AID962","CID6300"
"AID2754","CID6300"
"AID5499","CID6300"
"AID624","CID6300"
"AID4665","CID6301"
"AID1679","CID6302"
"AID4057","CID6303"
"AID1047","CID6304"
"AID4406","CID6304"
"AID623","CID6305"
"AID3582","CID6306"
"AID3338","CID6307"
"AID2796","CID6308"
"AID4523","CID6308"
"AID4483","CID6308"
"AID1757","CID6309"
"AID5258","CID6309"
"AID2323","CID6309"
"AID853","CID6309"
"AID1178","CID6309"
"AID2403","CID6309"
"AID1038","CID6310"
"AID3280","CID6310"
"AID1240","CID6311"
"AID993","CID6311"
"AID5973","CID6312"
"AID1860","CID6313"
"AID106","CID6314"
"AID955","CID6314"
"AID559","CID6314"
"AID1070","CID6314"
"AID3540","CID6314"
"AID5943","CID6315"
"AID3309","CID6316"
"AID4198","CID6317"
"AID4178","CID6318"
"AID5389","CID6318"
"AID5","CID6319"
"AID2829","CID6319"
"AID731","CID6319"
"AID3348","CID6319"
"AID2096","CID6320"
"AID5851","CID6320"
"AID4915","CID6321"
"AID5226","CID6321"
"AID5556","CID6322"
"AID2938","CID6323"
"AID470","CID6323"
"AID1875","CID6324"
"AID293","CID6324"
"AID3541","CID6325"
"AID2254","CID6326"
"AID2522","CID6326"
"AID3827","CID6327"
"AID1258","CID6328"
"AID4091","CID6328"
"AID1165","CID6329"
"AID647","CID6330"
"AID3812","CID6331"
"AID4720","CID6331"
"AID3029","CID6332"
"AID4611","CID6333"
"AID5777","CID6333"
"AID1460","CID6334"
"AID3252","CID6334"
"AID1586","CID6335"
"AID4280","CID6335"
"AID1199","CID6336"
"AID5119","CID6336"
"AID2938","CID6337"
"AID1883","CID6338"
"AID5557","CID6338"
"AID3740","CID6339"
"AID3453","CID6340"
"AID5280","CID6341"
"AID5836","CID6341"
"AID1196","CID6342"
"AID1483","CID6342"
"AID2375","CID6343"
"AID3091","CID6343"
"AID757","CID6344"
"AID1173","CID6345"
"AID2297","CID6345"
"AID2276","CID6346"
"AID685","CID6346"
"AID4489","CID6347"
"AID1773","CID6348"
"AID2029","CID6349"
"AID1763","CID6350"
"AID2027","CID6350"
"AID5798","CID6350"
"AID5080","CID6351"
"AID3851","CID6352"
"AID4251","CID6352"
"AID5854","CID6353"
"AID3851","CID6354"
"AID4251","CID6354"
"AID3391","CID6355"
"AID478","CID6356"
"AID349","CID6357"
"AID1464","CID6358"
"AID3646","CID6358"
"AID5854","CID6359"
"AID2091","CID6360"
"AID5210","CID6360"
"AID4427","CID6361"
"AID5601","CID6361"
"AID2417","CID6362"
"AID5502","CID6363"
"AID148","CID6364"
"AID5159","CID6364"
"AID2323","CID6365"
"AID4694","CID6365"
"AID4853","CID6365"
"AID5171","CID6366"
"AID5642","CID6367"
"AID2570","CID6368"
"AID4919","CID6368"
"AID1267","CID6369"
"AID1703","CID6369"
"AID5039","CID6370"
"AID3642","CID6370"
"AID3867","CID6370"
"AID1704","CID6370"
"AID1294","CID6371"
"AID1379","CID6372"
"AID4268","CID6373"
"AID3083","CID6373"
"AID3233","CID6373"
"AID3412","CID6373"
"AID4185","CID6373"
"AID2125","CID6374"
"AID604","CID6374"
"AID2730","CID6375"
"AID4285","CID6375"
"AID2603","CID6376"
"AID467","CID6376"
"AID284","CID6376"
"AID5495","CID6376"
"AID1711","CID6377"
"AID307","CID6378"
"AID3095","CID6378"
"AID1157","CID6378"
"AID4727","CID6379"
"AID479","CID6379"
"AID5001","CID6380"
"AID3216","CID6381"
"AID771","CID6381"
"AID2799","CID6382"
"AID5974","CID6383"
"AID3840","CID6384"
"AID1604","CID6385"
"AID2986","CID6385"
"AID2276","CID6386"
"AID1173","CID6387"
"AID2297","CID6387"
"AID2610","CID6388"
"AID4957","CID6388"
"AID5502","CID6389"
"AID1706","CID6390"
"AID1938","CID6391"
"AID5275","CID6391"
"AID2907","CID6392"
"AID678","CID6392"
"AID4137","CID6393"
"AID5152","CID6393"
"AID331","CID6393"
"AID3579","CID6394"
"AID4885","CID6394"
"AID403","CID6395"
"AID2907","CID6395"
"AID853","CID6395"
"AID4577","CID6396"
"AID1822","CID6397"
"AID4107","CID6398"
"AID870","CID6398"
"AID10","CID6399"
"AID4075","CID6399"
"AID93","CID6399"
"AID4745","CID6399"
"AID4949","CID6399"
"AID1494","CID6400"
"AID2873","CID6400"
"AID2913","CID6401"
"AID4644","CID6401"
"AID2426","CID6401"
"AID2958","CID6401"
"AID5375","CID6401"
"AID5152","CID6402"
"AID1038","CID6403"
"AID116","CID6403"
"AID5144","CID6404"
"AID1812","CID6405"
"AID5284","CID6405"
"AID3317","CID6406"
"AID2141","CID6407"
"AID1522","CID6408"
"AID3915","CID6408"
"AID12","CID6409"
"AID898","CID6409"
"AID153","CID6410"
"AID4143","CID6410"
"AID5437","CID6410"
"AID2567","CID6410"
"AID1047","CID6411"
"AID4406","CID6411"
"AID1938","CID6412"
"AID4242","CID6412"
"AID4656","CID6413"
"AID2417","CID6414"
"AID298","CID6415"
"AID5833","CID6415"
"AID1102","CID6416"
"AID10","CID6417"
"AID4075","CID6417"
"AID4571","CID6418"
"AID4096","CID6419"
"AID2763","CID6420"
"AID37","CID6420"
"AID1894","CID6421"
"AID3611","CID6422"
"AID487","CID6422"
"AID5130","CID6423"
"AID1202","CID6424"
"AID4997","CID6424"
"AID218","CID6425"
"AID3403","CID6425"
"AID3240","CID6425"
"AID2161","CID6426"
"AID4283","CID6427"
"AID3581","CID6428"
"AID963","CID6429"
"AID3553","CID6430"
"AID4766","CID6430"
"AID2047","CID6431"
"AID3752","CID6432"
"AID929","CID6432"
"AID5705","CID6433"
"AID2669","CID6434"
"AID5920","CID6434"
"AID5293","CID6435"
"AID68","CID6435"
"AID1180","CID6436"
"AID1881","CID6436"
"AID1484","CID6437"
"AID4169","CID6438"
"AID5705","CID6438"
"AID3105","CID6439"
"AID5861","CID6439"
"AID4788","CID6440"
"AID54","CID6440"
"AID4658","CID6441"
"AID3004","CID6441"
"AID5372","CID6441"
"AID1943","CID6442"
"AID5495","CID6442"
"AID4673","CID6443"
"AID20","CID6444"
"AID23","CID6445"
"AID1661","CID6446"
"AID879","CID6447"
"AID1884","CID6448"
"AID4998","CID6448"
"AID369","CID6449"
"AID5864","CID6449"
"AID2495","CID6450"
"AID3871","CID6451"
"AID5765","CID6451"
"AID3973","CID6452"
"AID933","CID6452"
"AID1240","CID6453"
"AID5012","CID6453"
"AID4474","CID6454"
"AID5054","CID6455"
"AID905","CID6455"
"AID3262","CID6456"
"AID641","CID6456"
"AID2768","CID6457"
"AID1491","CID6458"
"AID3642","CID6459"
"AID3867","CID6459"
"AID1935","CID6460"
"AID563","CID6460"
"AID1199","CID6461"
"AID5119","CID6461"
"AID3522","CID6462"
"AID3709","CID6462"
"AID1872","CID6463"
"AID4600","CID6463"
"AID1991","CID6464"
"AID575","CID6464"
"AID3472","CID6465"
"AID5288","CID6465"
"AID5676","CID6466"
"AID1669","CID6467"
"AID481","CID6467"
"AID5080","CID6468"
"AID2509","CID6469"
"AID4681","CID6469"
"AID1481","CID6469"
"AID5901","CID6469"
"AID4962","CID6470"
"AID2469","CID6471"
"AID2156","CID6472"
"AID733","CID6472"
"AID1922","CID6473"
"AID2122","CID6474"
"AID4524","CID6474"
"AID4441","CID6475"
"AID4895","CID6475"
"AID4070","CID6476"
"AID5947","CID6476"
"AID2891","CID6477"
"AID5898","CID6478"
"AID2634","CID6479"
"AID4752","CID6480"
"AID5191","CID6480"
"AID3925","CID6481"
"AID4078","CID6481"
"AID2074","CID6482"
"AID3231","CID6483"
"AID4275","CID6483"
"AID5115","CID6484"
"AID2294","CID6485"
"AID1329","CID6486"
"AID3784","CID6486"
"AID5310","CID6487"
"AID555","CID6488"
"AID4126","CID6489"
"AID969","CID6489"
"AID5700","CID6490"
"AID5227","CID6490"
"AID3164","CID6491"
"AID1850","CID6492"
"AID5427","CID6493"
"AID5750","CID6494"
"AID1394","CID6494"
"AID2465","CID6494"
"AID3642","CID6495"
"AID4657","CID6495"
"AID4962","CID6495"
"AID1681","CID6495"
"AID2856","CID6496"
"AID1739","CID6497"
"AID249","CID6497"
"AID5957","CID6498"
"AID704","CID6498"
"AID1403","CID6498"
"AID532","CID6499"
"AID4302","CID6500"
"AID4909","CID6500"
"AID1533","CID6501"
"AID3317","CID6501"
"AID719","CID6502"
"AID3925","CID6503"
"AID4078","CID6503"
"AID1500","CID6503"
"AID2687","CID6504"
"AID21","CID6505"
"AID2936","CID6505"
"AID191","CID6506"
"AID350","CID6506"
"AID5519","CID6506"
"AID3801","CID6507"
"AID5963","CID6507"
"AID4299","CID6508"
"AID5","CID6509"
"AID4312","CID6510"
"AID4302","CID6510"
"AID5166","CID6510"
"AID5151","CID6511"
"AID2804","CID6512"
"AID286","CID6512"
"AID5957","CID6513"
"AID704","CID6513"
"AID151","CID6513"
"AID2284","CID6513"
"AID1550","CID6513"
"AID2618","CID6514"
"AID867","CID6514"
"AID5679","CID6515"
"AID2185","CID6516"
"AID4427","CID6517"
"AID5601","CID6517"
"AID3666","CID6518"
"AID525","CID6519"
"AID3539","CID6520"
"AID5194","CID6520"
"AID2928","CID6521"
"AID2552","CID6522"
"AID3231","CID6522"
"AID4321","CID6523"
"AID1339","CID6524"
"AID1605","CID6524"
"AID3573","CID6525"
"AID4344","CID6525"
"AID1549","CID6526"
"AID4590","CID6526"
"AID1535","CID6527"
"AID1015","CID6528"
"AID306","CID6528"
"AID610","CID6529"
"AID4673","CID6530"
"AID4302","CID6531"
"AID5166","CID6531"
"AID5621","CID6532"
"AID2774","CID6533"
"AID4908","CID6534"
"AID4002","CID6535"
"AID4167","CID6535"
"AID153","CID6536"
"AID4143","CID6536"
"AID3980","CID6537"
"AID2942","CID6538"
"AID1451","CID6539"
"AID2567","CID6539"
"AID5288","CID6540"
"AID5733","CID6540"
"AID1773","CID6541"
"AID4884","CID6541"
"AID5427","CID6542"
"AID817","CID6543"
"AID1690","CID6544"
"AID2163","CID6544"
"AID1536","CID6545"
"AID745","CID6546"
"AID366","CID6547"
"AID5570","CID6548"
"AID1341","CID6549"
"AID1062","CID6550"
"AID2524","CID6550"
"AID280","CID6551"
"AID906","CID6551"
"AID1255","CID6551"
"AID1566","CID6551"
"AID3656","CID6551"
"AID156","CID6552"
"AID682","CID6552"
"AID4146","CID6553"
"AID1051","CID6553"
"AID4135","CID6553"
"AID1966","CID6554"
"AID360","CID6555"
"AID4231","CID6556"
"AID5300","CID6556"
"AID5582","CID6556"
"AID661","CID6556"
"AID1255","CID6556"
"AID5465","CID6556"
"AID3452","CID6557"
"AID4630","CID6557"
"AID3635","CID6557"
"AID3904","CID6558"
"AID2232","CID6559"
"AID1398","CID6560"
"AID2988","CID6561"
"AID5578","CID6562"
"AID1637","CID6563"
"AID5541","CID6563"
"AID879","CID6564"
"AID2836","CID6565"
"AID5375","CID6565"
"AID2801","CID6566"
"AID3047","CID6566"
"AID5729","CID6567"
"AID2809","CID6568"
"AID2882","CID6569"
"AID4995","CID6570"
"AID1039","CID6571"
"AID425","CID6571"
"AID1500","CID6572"
"AID4588","CID6572"
"AID2023","CID6573"
"AID4784","CID6573"
"AID5366","CID6574"
"AID3729","CID6575"
"AID835","CID6575"
"AID2269","CID6576"
"AID2774","CID6576"
"AID3379","CID6577"
"AID4870","CID6578"
"AID2306","CID6579"
"AID3979","CID6579"
"AID472","CID6579"
"AID3406","CID6580"
"AID5118","CID6581"
"AID647","CID6581"
"AID3980","CID6581"
"AID672","CID6581"
"AID1704","CID6582"
"AID1446","CID6583"
"AID4926","CID6583"
"AID356","CID6584"
"AID5292","CID6584"
"AID2029","CID6584"
"AID4572","CID6584"
"AID2430","CID6585"
"AID5416","CID6586"
"AID1859","CID6587"
"AID3317","CID6588"
"AID5043","CID6588"
"AID4093","CID6589"
"AID1639","CID6590"
"AID2181","CID6590"
"AID920","CID6591"
"AID3693","CID6592"
"AID3808","CID6592"
"AID4169","CID6592"
"AID5705","CID6592"
"AID1880","CID6592"
"AID5872","CID6593"
"AID5991","CID6593"
"AID1549","CID6593"
"AID3929","CID6593"
"AID4287","CID6594"
"AID403","CID6595"
"AID5086","CID6596"
"AID2799","CID6597"
"AID3689","CID6597"
"AID559","CID6598"
"AID200","CID6599"
"AID5776","CID6599"
"AID2340","CID6600"
"AID2721","CID6600"
"AID1968","CID6600"
"AID2489","CID6600"
"AID3583","CID6601"
"AID1122","CID6602"
"AID2502","CID6602"
"AID5117","CID6602"
"AID4885","CID6602"
"AID66","CID6602"
"AID4779","CID6603"
"AID3284","CID6603"
"AID1262","CID6604"
"AID2359","CID6605"
"AID668","CID6606"
