CID,BID
CID1909,BID2251
CID1909,BID2720
CID1909,BID4192
CID1909,BID5256
CID1909,BID555
CID1910,BID3011
CID1910,BID3557
CID1910,BID4109
CID1910,BID4832
CID1910,BID5820
CID1910,BID781
CID1911,BID2579
CID1911,BID383
CID1911,BID4865
CID1911,BID5382
CID1911,BID900
CID1912,BID1190
CID1913,BID1265
CID1913,BID2889
CID1914,BID2224
CID1914,BID2897
CID1914,BID349
CID1914,BID3821
CID1914,BID5443
CID1914,BID5893
CID1915,BID2256
CID1916,BID3587
CID1916,BID4415
CID1916,BID5076
CID1916,BID5569
CID1917,BID2978
CID1918,BID2113
CID1918,BID3962
CID1918,BID453
CID1918,BID5729
CID1919,BID2282
CID1919,BID2537
CID1919,BID2613
CID1919,BID2865
CID1919,BID4250
CID1919,BID5471
CID1919,BID718
CID1920,BID3739
CID1920,BID4179
CID1920,BID4644
CID1920,BID4927
CID1921,BID1099
CID1921,BID2271
CID1921,BID2666
CID1921,BID2789
CID1921,BID3414
CID1921,BID573
CID1921,BID641
CID1922,BID1163
CID1922,BID2517
CID1922,BID2901
CID1922,BID5213
CID1923,BID1199
CID1923,BID1448
CID1923,BID3137
CID1923,BID3295
CID1923,BID950
CID1924,BID181
CID1925,BID2470
CID1925,BID2994
CID1926,BID1538
CID1926,BID1642
CID1926,BID358
CID1926,BID4083
CID1926,BID5305
CID1926,BID827
CID1927,BID363
CID1928,BID5964
CID1929,BID4122
CID1929,BID417
CID1929,BID4629
CID1929,BID4884
CID1929,BID758
CID1930,BID1608
CID1930,BID2052
CID1930,BID4363
CID1930,BID871
CID1931,BID276
CID1931,BID33
CID1931,BID3864
CID1931,BID5532
CID1932,BID1042
CID1933,BID1676
CID1933,BID1771
CID1933,BID4240
CID1933,BID5094
CID1933,BID5634
CID1933,BID862
CID1934,BID1555
CID1934,BID3991
CID1934,BID5570
CID1934,BID5937
CID1934,BID764
CID1934,BID816
CID1935,BID1531
CID1935,BID200
CID1935,BID260
CID1935,BID4161
CID1936,BID15
CID1936,BID4834
CID1937,BID1763
CID1937,BID2120
CID1937,BID2595
CID1937,BID3518
CID1937,BID5552
CID1937,BID725
CID1937,BID883
CID1938,BID1873
CID1938,BID5583
CID1939,BID2273
CID1939,BID4224
CID1939,BID4481
CID1939,BID5077
CID1939,BID5476
CID1939,BID778
CID1940,BID3430
CID1940,BID4666
CID1940,BID5100
CID1940,BID5217
CID1940,BID5928
CID1940,BID834
CID1941,BID1504
CID1941,BID1767
CID1941,BID249
CID1941,BID2842
CID1941,BID4451
CID1941,BID457
CID1941,BID5095
CID1942,BID20
CID1942,BID3358
CID1942,BID3471
CID1942,BID4219
CID1942,BID5259
CID1943,BID433
CID1944,BID1321
CID1944,BID2062
CID1944,BID2621
CID1944,BID3220
CID1944,BID5854
CID1945,BID295
CID1945,BID4370
CID1945,BID467
CID1945,BID5136
CID1945,BID837
CID1945,BID992
CID1946,BID2369
CID1946,BID2887
CID1946,BID3541
CID1946,BID364
CID1946,BID3785
CID1947,BID1192
CID1947,BID3267
CID1947,BID4691
CID1947,BID478
CID1948,BID3520
CID1948,BID3859
CID1948,BID3871
CID1948,BID4514
CID1948,BID4776
CID1949,BID1496
CID1949,BID3195
CID1949,BID5977
CID1950,BID1228
CID1950,BID2447
CID1950,BID5426
CID1951,BID234
CID1951,BID3375
CID1951,BID3976
CID1952,BID130
CID1952,BID1702
CID1952,BID2017
CID1952,BID574
CID1953,BID1385
CID1953,BID1592
CID1953,BID2378
CID1953,BID3307
CID1953,BID4576
CID1953,BID592
CID1953,BID5993
CID1954,BID2426
CID1954,BID310
CID1954,BID4035
CID1954,BID4316
CID1954,BID5314
CID1954,BID561
CID1955,BID1277
CID1955,BID3558
CID1955,BID407
CID1955,BID4088
CID1955,BID5117
CID1955,BID5316
CID1955,BID5692
CID1956,BID2126
CID1956,BID395
CID1956,BID4095
CID1956,BID4113
CID1956,BID4902
CID1956,BID5450
CID1957,BID3343
CID1958,BID3911
CID1958,BID4243
CID1958,BID4435
CID1958,BID5759
CID1959,BID2691
CID1959,BID3263
CID1959,BID4884
CID1959,BID5908
CID1960,BID1965
CID1960,BID2670
CID1960,BID3339
CID1960,BID399
CID1960,BID4116
CID1960,BID5001
CID1960,BID985
CID1961,BID1118
CID1961,BID2270
CID1961,BID3915
CID1961,BID3954
CID1961,BID3973
CID1961,BID4614
CID1961,BID4735
CID1962,BID3179
CID1962,BID3858
CID1962,BID4737
CID1963,BID1448
CID1963,BID4923
CID1963,BID5579
CID1964,BID3899
CID1965,BID4212
CID1966,BID1529
CID1966,BID3022
CID1966,BID3526
CID1966,BID4548
CID1967,BID1168
CID1967,BID2450
CID1967,BID3549
CID1967,BID4094
CID1967,BID4128
CID1967,BID909
CID1968,BID3758
CID1969,BID3059
CID1969,BID4124
CID1969,BID5392
CID1969,BID5714
CID1969,BID5852
CID1970,BID1996
CID1970,BID2272
CID1970,BID2383
CID1970,BID2593
CID1970,BID3635
CID1970,BID4445
CID1970,BID4472
CID1971,BID5516
CID1972,BID4655
CID1972,BID5717
CID1972,BID5728
CID1972,BID963
CID1973,BID1526
CID1973,BID3507
CID1973,BID3936
CID1974,BID3128
CID1974,BID579
CID1975,BID2952
CID1975,BID3337
CID1975,BID3650
CID1975,BID4375
CID1976,BID2051
CID1976,BID2413
CID1976,BID2583
CID1976,BID4454
CID1976,BID928
CID1977,BID4110
CID1978,BID1791
CID1978,BID4780
CID1978,BID5597
CID1979,BID173
CID1979,BID2765
CID1979,BID2822
CID1979,BID5101
CID1979,BID5713
CID1980,BID110
CID1980,BID4554
CID1980,BID5350
CID1980,BID5505
CID1980,BID5507
CID1980,BID675
CID1981,BID310
CID1981,BID4165
CID1981,BID5345
CID1982,BID3292
CID1982,BID5560
CID1982,BID5672
CID1982,BID936
CID1983,BID5643
CID1984,BID2346
CID1984,BID2428
CID1984,BID2771
CID1984,BID3626
CID1984,BID4892
CID1984,BID5522
CID1985,BID4577
CID1985,BID5027
CID1985,BID5088
CID1985,BID5472
CID1985,BID977
CID1986,BID1719
CID1986,BID2309
CID1986,BID2700
CID1986,BID3341
CID1986,BID3567
CID1987,BID1238
CID1987,BID2094
CID1987,BID3135
CID1987,BID408
CID1988,BID4355
CID1988,BID4389
CID1988,BID4830
CID1988,BID5628
CID1989,BID1747
CID1989,BID2050
CID1989,BID226
CID1989,BID406
CID1989,BID4175
CID1989,BID5835
CID1990,BID237
CID1990,BID4737
CID1990,BID5764
CID1991,BID3274
CID1991,BID3572
CID1991,BID3832
CID1991,BID523
CID1991,BID81
CID1991,BID975
CID1992,BID2097
CID1992,BID2598
CID1992,BID3334
CID1992,BID5078
CID1992,BID5186
CID1992,BID5279
CID1993,BID2548
CID1993,BID3095
CID1993,BID3844
CID1993,BID3972
CID1993,BID5399
CID1994,BID2093
CID1994,BID3809
CID1994,BID3819
CID1994,BID4417
CID1994,BID5246
CID1995,BID265
CID1996,BID2278
CID1997,BID587
CID1998,BID125
CID1998,BID200
CID1998,BID3300
CID1998,BID3579
CID1998,BID3876
CID1998,BID4500
CID1998,BID5960
CID1999,BID1164
CID1999,BID1865
CID1999,BID2638
CID1999,BID2679
CID1999,BID347
CID2000,BID1776
CID2000,BID2657
CID2000,BID4132
CID2000,BID5377
CID2000,BID5566
CID2001,BID1129
CID2001,BID3502
CID2001,BID3842
CID2001,BID4080
CID2001,BID4698
CID2001,BID4717
CID2002,BID102
CID2002,BID3909
CID2002,BID960
CID2003,BID256
CID2003,BID4600
CID2003,BID5739
CID2004,BID2451
CID2005,BID1092
CID2005,BID3480
CID2005,BID467
CID2005,BID4783
CID2006,BID2906
CID2006,BID3015
CID2006,BID4741
CID2006,BID5332
CID2006,BID916
CID2006,BID917
CID2007,BID1227
CID2007,BID198
CID2007,BID2673
CID2007,BID4102
CID2007,BID4485
CID2007,BID5102
CID2008,BID3791
CID2008,BID4280
CID2008,BID4909
CID2008,BID5093
CID2009,BID4342
CID2010,BID1327
CID2010,BID1606
CID2010,BID2285
CID2010,BID3955
CID2010,BID4806
CID2010,BID5215
CID2011,BID3844
CID2011,BID4559
CID2012,BID1421
CID2012,BID1479
CID2013,BID1418
CID2013,BID1817
CID2013,BID2534
CID2013,BID3122
CID2013,BID4478
CID2013,BID4904
CID2014,BID3150
CID2014,BID3202
CID2014,BID4433
CID2014,BID5279
CID2015,BID722
CID2016,BID15
CID2016,BID1887
CID2016,BID208
CID2016,BID2783
CID2016,BID4945
CID2016,BID5152
CID2017,BID2664
CID2017,BID418
CID2018,BID2302
CID2018,BID2680
CID2018,BID342
CID2018,BID492
CID2018,BID599
CID2019,BID346
CID2020,BID2612
CID2020,BID3272
CID2020,BID4166
CID2020,BID4964
CID2020,BID5631
CID2020,BID636
CID2020,BID777
CID2021,BID2093
CID2021,BID3650
CID2021,BID3723
CID2021,BID5385
CID2022,BID2031
CID2022,BID3171
CID2022,BID3778
CID2023,BID3174
CID2023,BID4068
CID2023,BID5961
CID2023,BID94
CID2024,BID284
CID2025,BID4058
CID2025,BID862
CID2025,BID868
CID2026,BID1139
CID2026,BID266
CID2026,BID369
CID2026,BID5393
CID2027,BID462
CID2028,BID1166
CID2028,BID18
CID2028,BID1950
CID2028,BID351
CID2028,BID3786
CID2028,BID4
CID2028,BID5804
CID2029,BID4457
CID2029,BID5999
CID2030,BID2050
CID2030,BID406
CID2030,BID4371
CID2030,BID5694
CID2030,BID910
CID2031,BID1664
CID2032,BID119
CID2032,BID1836
CID2032,BID3271
CID2032,BID3367
CID2032,BID3876
CID2032,BID5073
CID2033,BID1172
CID2033,BID1630
CID2033,BID2793
CID2033,BID2965
CID2033,BID3586
CID2033,BID497
CID2034,BID1040
CID2035,BID1236
CID2035,BID2083
CID2035,BID266
CID2035,BID4341
CID2035,BID4844
CID2035,BID544
CID2036,BID2094
CID2036,BID4330
CID2036,BID4927
CID2036,BID5445
CID2036,BID5661
CID2036,BID969
CID2037,BID2814
CID2037,BID4260
CID2037,BID4416
CID2037,BID4453
CID2037,BID4569
CID2037,BID5973
CID2038,BID125
CID2038,BID1710
CID2038,BID3801
CID2038,BID926
CID2039,BID4045
CID2040,BID1458
CID2040,BID3126
CID2041,BID5292
CID2041,BID5718
CID2042,BID3291
CID2042,BID3557
CID2042,BID385
CID2043,BID1123
CID2043,BID2283
CID2043,BID2874
CID2043,BID5213
CID2043,BID5247
CID2043,BID5507
CID2043,BID5637
CID2044,BID1711
CID2045,BID2346
CID2045,BID4036
CID2045,BID4511
CID2045,BID47
CID2046,BID4836
CID2046,BID5310
CID2047,BID2140
CID2047,BID4265
CID2047,BID4460
CID2048,BID3242
CID2049,BID126
CID2049,BID2058
CID2049,BID271
CID2050,BID1421
CID2050,BID2243
CID2050,BID2561
CID2050,BID2866
CID2051,BID2236
CID2051,BID2763
CID2051,BID3603
CID2051,BID4930
CID2051,BID5935
CID2052,BID778
CID2053,BID1323
CID2053,BID2984
CID2053,BID3412
CID2053,BID4923
CID2053,BID5652
CID2053,BID5964
CID2054,BID5485
CID2054,BID5912
CID2055,BID1974
CID2055,BID4197
CID2055,BID4532
CID2055,BID5928
CID2056,BID1976
CID2056,BID2524
CID2056,BID2899
CID2056,BID3215
CID2056,BID3830
CID2057,BID1665
CID2057,BID1690
CID2057,BID170
CID2057,BID3146
CID2057,BID5649
CID2057,BID736
CID2058,BID4100
CID2058,BID4865
CID2058,BID5487
CID2059,BID1442
CID2059,BID2946
CID2059,BID406
CID2059,BID4252
CID2059,BID862
CID2060,BID1677
CID2061,BID1149
CID2061,BID128
CID2061,BID3792
CID2061,BID4067
CID2061,BID622
CID2062,BID4629
CID2063,BID3317
CID2063,BID3611
CID2063,BID4883
CID2063,BID5183
CID2063,BID666
CID2064,BID1222
CID2064,BID2234
CID2064,BID4576
CID2065,BID2274
CID2065,BID3597
CID2066,BID2685
CID2066,BID307
CID2066,BID944
CID2067,BID1872
CID2067,BID2815
CID2067,BID4358
CID2067,BID4741
CID2067,BID4821
CID2067,BID4943
CID2067,BID5001
CID2068,BID2033
CID2068,BID3117
CID2068,BID4165
CID2068,BID4714
CID2069,BID1870
CID2069,BID5506
CID2069,BID798
CID2070,BID4857
CID2071,BID1890
CID2071,BID2243
CID2071,BID3195
CID2071,BID3517
CID2072,BID1025
CID2072,BID1396
CID2072,BID1411
CID2072,BID393
CID2072,BID4
CID2072,BID4153
CID2072,BID849
CID2073,BID1041
CID2073,BID1884
CID2073,BID259
CID2073,BID4620
CID2073,BID4892
CID2074,BID4617
CID2074,BID4657
CID2074,BID5147
CID2074,BID5472
CID2074,BID5796
CID2075,BID4244
CID2075,BID4810
CID2075,BID5583
CID2075,BID5603
CID2075,BID826
CID2076,BID1636
CID2076,BID1698
CID2076,BID2728
CID2076,BID2834
CID2076,BID3134
CID2076,BID4268
CID2077,BID1475
CID2077,BID2438
CID2077,BID2482
CID2078,BID1369
CID2078,BID1433
CID2078,BID4458
CID2078,BID5001
CID2079,BID209
CID2079,BID303
CID2079,BID3582
CID2079,BID4246
CID2079,BID4626
CID2079,BID4931
CID2080,BID5875
CID2081,BID1806
CID2081,BID3065
CID2082,BID2901
CID2082,BID4060
CID2082,BID4809
CID2083,BID1151
CID2083,BID2825
CID2083,BID2952
CID2083,BID308
CID2083,BID3735
CID2083,BID3794
CID2083,BID492
CID2084,BID531
CID2085,BID1676
CID2085,BID2159
CID2085,BID2828
CID2085,BID4683
CID2085,BID5257
CID2085,BID59
CID2086,BID130
CID2086,BID3331
CID2086,BID4956
CID2086,BID5596
CID2087,BID1145
CID2087,BID2560
CID2087,BID2906
CID2087,BID4431
CID2087,BID653
CID2087,BID920
CID2088,BID1093
CID2089,BID2507
CID2089,BID4046
CID2089,BID5619
CID2089,BID5733
CID2090,BID1607
CID2090,BID2472
CID2090,BID2515
CID2090,BID3185
CID2090,BID3386
CID2090,BID3968
CID2091,BID4195
CID2091,BID4671
CID2091,BID5414
CID2091,BID5888
CID2092,BID4297
CID2093,BID184
CID2093,BID2166
CID2093,BID2557
CID2093,BID2809
CID2093,BID2865
CID2093,BID45
CID2094,BID1740
CID2094,BID296
CID2094,BID3416
CID2094,BID651
CID2095,BID5574
CID2095,BID5989
CID2096,BID1059
CID2096,BID4549
CID2096,BID483
CID2096,BID5075
CID2096,BID5880
CID2096,BID787
CID2097,BID1712
CID2098,BID1303
CID2098,BID1510
CID2098,BID2785
CID2098,BID3659
CID2098,BID3850
CID2098,BID4677
CID2099,BID1168
CID2099,BID4063
CID2100,BID1718
CID2100,BID3527
CID2100,BID4133
CID2100,BID5127
CID2100,BID5953
CID2101,BID175
CID2101,BID2493
CID2101,BID4609
CID2101,BID4658
CID2102,BID182
CID2102,BID2779
CID2102,BID3833
CID2102,BID4850
CID2102,BID5014
CID2103,BID1096
CID2103,BID2669
CID2103,BID3988
CID2103,BID4195
CID2103,BID649
CID2104,BID1769
CID2104,BID2361
CID2104,BID3594
CID2104,BID3698
CID2104,BID5223
CID2104,BID5375
CID2105,BID1475
CID2105,BID3555
CID2105,BID5186
CID2106,BID2682
CID2106,BID5809
CID2107,BID2807
CID2107,BID4566
CID2107,BID521
CID2107,BID5464
CID2107,BID5612
CID2108,BID2949
CID2108,BID5280
CID2108,BID5861
CID2108,BID5972
CID2109,BID1143
CID2109,BID1447
CID2109,BID1995
CID2109,BID3683
CID2109,BID4550
CID2109,BID5795
CID2109,BID5831
CID2110,BID1918
CID2110,BID204
CID2110,BID2152
CID2110,BID3504
CID2110,BID4676
CID2111,BID2069
CID2111,BID2258
CID2111,BID3000
CID2111,BID41
CID2112,BID1972
CID2112,BID2030
CID2112,BID2503
CID2112,BID3953
CID2112,BID4408
CID2112,BID4510
CID2112,BID5716
CID2113,BID167
CID2113,BID2320
CID2113,BID2975
CID2113,BID4103
CID2113,BID4945
CID2113,BID5570
CID2114,BID1528
CID2114,BID1909
CID2114,BID4177
CID2114,BID5528
CID2114,BID5712
CID2115,BID1052
CID2115,BID1645
CID2116,BID2001
CID2116,BID2685
CID2116,BID3851
CID2117,BID1247
CID2117,BID1646
CID2118,BID3420
CID2119,BID1741
CID2119,BID3826
CID2119,BID3833
CID2120,BID5296
CID2121,BID3909
CID2121,BID5211
CID2122,BID1413
CID2122,BID1417
CID2122,BID3066
CID2122,BID4047
CID2122,BID4950
CID2122,BID5601
CID2122,BID805
CID2123,BID2876
CID2123,BID861
CID2124,BID1297
CID2124,BID3347
CID2124,BID4785
CID2125,BID1576
CID2125,BID1597
CID2125,BID1753
CID2125,BID661
CID2125,BID98
CID2126,BID1530
CID2126,BID2288
CID2126,BID3929
CID2127,BID1897
CID2128,BID2032
CID2129,BID208
CID2129,BID277
CID2129,BID3041
CID2129,BID5101
CID2129,BID5860
CID2130,BID1778
CID2130,BID2009
CID2130,BID4019
CID2130,BID4665
CID2130,BID5050
CID2130,BID5479
CID2131,BID1765
CID2131,BID259
CID2131,BID2636
CID2131,BID3498
CID2131,BID845
CID2132,BID2390
CID2132,BID2927
CID2132,BID3690
CID2133,BID555
CID2134,BID266
CID2134,BID3149
CID2134,BID3253
CID2134,BID5491
CID2134,BID5584
CID2134,BID69
CID2135,BID1568
CID2135,BID1901
CID2135,BID195
CID2135,BID2118
CID2135,BID2405
CID2135,BID493
CID2135,BID5501
CID2136,BID179
CID2136,BID2951
CID2136,BID2972
CID2136,BID3300
CID2136,BID4764
CID2136,BID64
CID2137,BID1378
CID2137,BID2243
CID2137,BID3178
CID2137,BID4621
CID2137,BID5833
CID2138,BID1533
CID2138,BID3044
CID2138,BID3181
CID2138,BID3288
CID2138,BID4231
CID2138,BID734
CID2139,BID1699
CID2139,BID284
CID2139,BID3189
CID2140,BID2265
CID2140,BID4551
CID2140,BID5372
CID2140,BID5834
CID2140,BID5982
CID2141,BID1227
CID2141,BID2987
CID2141,BID4855
CID2142,BID1701
CID2142,BID2493
CID2142,BID4259
CID2142,BID5166
CID2142,BID525
CID2142,BID5409
CID2143,BID2109
CID2143,BID2118
CID2143,BID2125
CID2143,BID3428
CID2143,BID4276
CID2144,BID899
CID2145,BID171
CID2145,BID1775
CID2145,BID1972
CID2145,BID2567
CID2145,BID3596
CID2145,BID3977
CID2145,BID74
CID2146,BID1461
CID2146,BID2031
CID2146,BID205
CID2146,BID3183
CID2146,BID5379
CID2147,BID748
CID2147,BID934
CID2148,BID3805
CID2148,BID5136
CID2148,BID5561
CID2149,BID3085
CID2149,BID3144
CID2149,BID3511
CID2149,BID3672
CID2149,BID4690
CID2149,BID4832
CID2149,BID5283
CID2150,BID2011
CID2150,BID4313
CID2150,BID4855
CID2150,BID535
CID2151,BID1041
CID2151,BID2675
CID2151,BID4282
CID2151,BID518
CID2152,BID3715
CID2152,BID806
CID2153,BID1729
CID2153,BID2492
CID2153,BID2812
CID2153,BID4329
CID2154,BID2635
CID2154,BID900
CID2155,BID1177
CID2155,BID1490
CID2155,BID1632
CID2155,BID2679
CID2155,BID4825
CID2155,BID5754
CID2156,BID1531
CID2156,BID2644
CID2157,BID4048
CID2158,BID1549
CID2158,BID1778
CID2158,BID2565
CID2158,BID5452
CID2159,BID4963
CID2159,BID88
CID2160,BID3838
CID2160,BID411
CID2160,BID4254
CID2160,BID4875
CID2160,BID5044
CID2161,BID231
CID2161,BID3932
CID2161,BID4187
CID2161,BID4507
CID2161,BID5526
CID2161,BID5673
CID2161,BID5908
CID2162,BID5584
CID2162,BID5701
CID2163,BID1462
CID2163,BID2386
CID2163,BID3575
CID2163,BID3897
CID2163,BID3903
CID2163,BID3963
CID2163,BID5902
CID2164,BID1746
CID2164,BID1879
CID2164,BID2605
CID2164,BID4225
CID2165,BID1168
CID2165,BID1573
CID2165,BID2595
CID2165,BID5181
CID2165,BID5769
CID2165,BID635
CID2166,BID282
CID2167,BID3151
CID2167,BID3790
CID2167,BID4439
CID2167,BID5392
CID2168,BID3335
CID2168,BID4300
CID2168,BID4848
CID2168,BID4865
CID2168,BID5051
CID2168,BID5691
CID2169,BID3423
CID2169,BID4420
CID2169,BID5511
CID2169,BID5597
CID2170,BID1112
CID2170,BID2455
CID2170,BID2729
CID2170,BID2819
CID2170,BID3318
CID2170,BID964
CID2171,BID1625
CID2171,BID1793
CID2171,BID2977
CID2171,BID3216
CID2172,BID1360
CID2173,BID1247
CID2173,BID2331
CID2173,BID4508
CID2173,BID5702
CID2174,BID3139
CID2174,BID3341
CID2174,BID5063
CID2174,BID5316
CID2174,BID5452
CID2175,BID2891
CID2175,BID5745
CID2176,BID1425
CID2176,BID2425
CID2176,BID2861
CID2176,BID291
CID2176,BID2942
CID2176,BID4902
CID2176,BID83
CID2177,BID1323
CID2177,BID3134
CID2177,BID327
CID2177,BID4841
CID2177,BID519
CID2178,BID1116
CID2178,BID1153
CID2178,BID1442
CID2178,BID3408
CID2178,BID3795
CID2178,BID5762
CID2179,BID1418
CID2179,BID1510
CID2179,BID1538
CID2179,BID1812
CID2179,BID2993
CID2179,BID3106
CID2179,BID3270
CID2180,BID1905
CID2180,BID2839
CID2180,BID3378
CID2180,BID4705
CID2181,BID4164
CID2181,BID4949
CID2182,BID2127
CID2182,BID273
CID2182,BID287
CID2182,BID4024
CID2183,BID3825
CID2184,BID2113
CID2184,BID2303
CID2184,BID3162
CID2184,BID3643
CID2185,BID3897
CID2185,BID4427
CID2185,BID894
CID2185,BID961
CID2186,BID1574
CID2186,BID1672
CID2186,BID2850
CID2186,BID341
CID2186,BID3558
CID2186,BID4049
CID2186,BID5025
CID2187,BID1246
CID2187,BID1412
CID2187,BID4076
CID2187,BID49
CID2187,BID5967
CID2187,BID616
CID2188,BID3483
CID2188,BID4169
CID2188,BID4459
CID2189,BID3173
CID2189,BID5494
CID2189,BID5760
CID2190,BID1002
CID2190,BID4713
CID2190,BID4881
CID2190,BID4987
CID2190,BID5425
CID2190,BID5491
CID2190,BID909
CID2191,BID1166
CID2191,BID2797
CID2191,BID3607
CID2191,BID3695
CID2191,BID380
CID2191,BID3949
CID2191,BID4632
CID2192,BID2102
CID2192,BID3028
CID2192,BID4666
CID2192,BID5519
CID2192,BID5938
CID2193,BID1945
CID2193,BID3327
CID2193,BID4016
CID2193,BID4199
CID2194,BID1436
CID2194,BID3781
CID2194,BID5861
CID2195,BID1972
CID2195,BID2009
CID2195,BID4931
CID2195,BID5060
CID2196,BID1916
CID2196,BID2389
CID2196,BID4440
CID2197,BID1423
CID2197,BID2082
CID2197,BID3446
CID2197,BID3932
CID2198,BID1214
CID2198,BID1350
CID2198,BID2429
CID2198,BID3734
CID2198,BID5924
CID2199,BID2094
CID2199,BID2930
CID2199,BID409
CID2199,BID4521
CID2199,BID5790
CID2200,BID1297
CID2200,BID1974
CID2200,BID2601
CID2200,BID3835
CID2200,BID458
CID2200,BID5444
CID2201,BID1282
CID2201,BID1590
CID2201,BID242
CID2201,BID3110
CID2201,BID3478
CID2201,BID398
CID2202,BID101
CID2202,BID1663
CID2202,BID2670
CID2203,BID1283
CID2203,BID2534
CID2203,BID272
CID2203,BID3001
CID2203,BID615
CID2204,BID1352
CID2204,BID1359
CID2204,BID1510
CID2204,BID2183
CID2204,BID5108
CID2204,BID5262
CID2205,BID1251
CID2205,BID1410
CID2205,BID270
CID2205,BID2934
CID2205,BID3124
CID2205,BID3693
CID2205,BID4126
CID2206,BID1732
CID2206,BID542
CID2206,BID5684
CID2206,BID729
CID2207,BID1751
CID2207,BID2511
CID2207,BID2973
CID2207,BID3125
CID2207,BID3992
CID2207,BID543
CID2207,BID797
CID2208,BID1397
CID2208,BID1803
CID2208,BID4517
CID2208,BID5485
CID2208,BID8
CID2209,BID2910
CID2209,BID4108
CID2209,BID414
CID2209,BID4884
CID2209,BID4896
CID2209,BID60
CID2210,BID609
CID2211,BID2701
CID2212,BID2024
CID2212,BID64
CID2213,BID3586
CID2213,BID4645
CID2213,BID5244
CID2213,BID5418
CID2214,BID1512
CID2214,BID1651
CID2214,BID4208
CID2214,BID4740
CID2215,BID1746
CID2215,BID1909
CID2215,BID3887
CID2215,BID3889
CID2215,BID4232
CID2215,BID4282
CID2215,BID5937
CID2216,BID5586
CID2217,BID2050
CID2217,BID5563
CID2218,BID2942
CID2218,BID627
CID2219,BID1587
CID2219,BID1795
CID2219,BID4090
CID2219,BID781
CID2220,BID3737
CID2220,BID3813
CID2220,BID5821
CID2221,BID4245
CID2222,BID4330
CID2223,BID1319
CID2223,BID1944
CID2223,BID2459
CID2223,BID3022
CID2223,BID4634
CID2223,BID606
CID2223,BID975
CID2224,BID1647
CID2224,BID4939
CID2225,BID1307
CID2225,BID2196
CID2225,BID2293
CID2225,BID2469
CID2225,BID404
CID2225,BID5111
CID2226,BID4117
CID2227,BID2455
CID2227,BID4139
CID2227,BID4368
CID2227,BID5139
CID2227,BID827
CID2227,BID937
CID2228,BID1621
CID2228,BID5817
CID2229,BID1195
CID2229,BID1254
CID2229,BID5236
CID2230,BID2000
CID2230,BID2184
CID2230,BID3016
CID2230,BID3092
CID2230,BID466
CID2230,BID4720
CID2230,BID4887
CID2231,BID1993
CID2231,BID2373
CID2231,BID2622
CID2231,BID2648
CID2231,BID4
CID2231,BID4820
CID2232,BID2486
CID2232,BID411
CID2232,BID4568
CID2232,BID5236
CID2232,BID5489
CID2233,BID1647
CID2233,BID1989
CID2233,BID2588
CID2233,BID274
CID2234,BID110
CID2234,BID1270
CID2234,BID1720
CID2234,BID2441
CID2234,BID3354
CID2234,BID3758
CID2235,BID2578
CID2235,BID2909
CID2235,BID3492
CID2235,BID3523
CID2235,BID4167
CID2235,BID4433
CID2235,BID5446
CID2236,BID3974
CID2236,BID4136
CID2236,BID421
CID2236,BID5159
CID2237,BID1978
CID2237,BID2045
CID2237,BID4149
CID2238,BID1605
CID2238,BID2012
CID2238,BID2096
CID2238,BID2105
CID2238,BID4008
CID2238,BID460
CID2238,BID5322
CID2239,BID2671
CID2239,BID5718
CID2239,BID5741
CID2239,BID934
CID2240,BID1717
CID2241,BID202
CID2241,BID5043
CID2241,BID926
CID2242,BID5242
CID2242,BID5900
CID2243,BID1802
CID2243,BID2882
CID2243,BID2902
CID2243,BID649
CID2244,BID2477
CID2244,BID4020
CID2244,BID5761
CID2244,BID5800
CID2244,BID692
CID2244,BID695
CID2245,BID1695
CID2245,BID2134
CID2245,BID2174
CID2245,BID3440
CID2245,BID3695
CID2245,BID5220
CID2245,BID5266
CID2246,BID2252
CID2246,BID2792
CID2246,BID3591
CID2246,BID4363
CID2246,BID5342
CID2246,BID656
CID2247,BID2722
CID2247,BID4138
CID2247,BID4317
CID2248,BID2407
CID2248,BID2681
CID2248,BID4264
CID2248,BID4449
CID2248,BID474
CID2248,BID5722
CID2248,BID5997
CID2249,BID1114
CID2249,BID2889
CID2249,BID42
CID2249,BID4625
CID2249,BID4659
CID2249,BID5596
CID2249,BID85
CID2250,BID1406
CID2250,BID1986
CID2250,BID3076
CID2250,BID3396
CID2250,BID5105
CID2250,BID5462
CID2250,BID5795
CID2251,BID127
CID2251,BID3276
CID2251,BID3556
CID2251,BID5332
CID2251,BID5439
CID2251,BID5877
CID2251,BID823
CID2252,BID1674
CID2252,BID3974
CID2252,BID5549
CID2252,BID575
CID2252,BID703
CID2252,BID763
CID2253,BID1271
CID2253,BID4299
CID2253,BID5255
CID2253,BID604
CID2253,BID937
CID2254,BID1521
CID2254,BID3919
CID2254,BID4379
CID2254,BID5179
CID2254,BID653
CID2254,BID709
CID2254,BID723
CID2255,BID750
CID2256,BID1158
CID2256,BID2385
CID2256,BID4214
CID2256,BID4805
CID2256,BID5545
CID2257,BID1109
CID2257,BID2567
CID2257,BID334
CID2257,BID4747
CID2257,BID594
CID2257,BID887
CID2258,BID3152
CID2258,BID3162
CID2258,BID3223
CID2258,BID329
CID2258,BID3516
CID2258,BID4093
CID2258,BID4681
CID2259,BID1194
