"DID","AID"
"DID797","AID105"
"DID239","AID155"
"DID797","AID155"
"DID239","AID498"
"DID797","AID498"
"DID239","AID528"
"DID797","AID528"
"DID239","AID620"
"DID797","AID620"
"DID239","AID1044"
"DID797","AID1044"
"DID239","AID1415"
"DID797","AID1415"
"DID239","AID1480"
"DID797","AID1480"
"DID239","AID1626"
"DID797","AID1626"
"DID239","AID1670"
"DID797","AID1670"
"DID239","AID1756"
"DID797","AID1756"
"DID239","AID1824"
"DID797","AID1824"
"DID824","AID191"
"DID824","AID1184"
"DID824","AID1700"
"DID566","AID918"
"DID566","AID983"
"DID566","AID1014"
"DID566","AID1288"
"DID566","AID1363"
"DID566","AID1451"
"DID298","AID271"
"DID722","AID271"
"DID298","AID338"
"DID722","AID338"
"DID298","AID531"
"DID722","AID531"
"DID298","AID721"
"DID722","AID721"
"DID298","AID1019"
"DID722","AID1019"
"DID298","AID243"
"DID722","AID243"
"DID298","AID852"
"DID722","AID852"
"DID298","AID1200"
"DID722","AID1200"
"DID298","AID1313"
"DID722","AID1313"
"DID298","AID1537"
"DID722","AID1537"
"DID298","AID1581"
"DID722","AID1581"
"DID298","AID1768"
"DID722","AID1768"
"DID298","AID1867"
"DID722","AID1867"
"DID8","AID144"
"DID8","AID209"
"DID8","AID345"
"DID8","AID406"
"DID8","AID550"
"DID8","AID767"
"DID8","AID1245"
"DID8","AID1367"
"DID8","AID1609"
"DID8","AID1868"
"DID334","AID930"
"DID334","AID1464"
"DID334","AID1579"
"DID334","AID1714"
"DID334","AID1772"
"DID334","AID1821"
"DID334","AID623"
"DID334","AID761"
"DID334","AID1018"
"DID334","AID1345"
"DID810","AID552"
"DID810","AID644"
"DID810","AID1258"
"DID810","AID1318"
"DID810","AID1977"
"DID25","AID43"
"DID25","AID253"
"DID25","AID366"
"DID25","AID404"
"DID25","AID418"
"DID25","AID671"
"DID25","AID1042"
"DID25","AID1188"
"DID25","AID1238"
"DID25","AID1269"
"DID25","AID1600"
"DID25","AID154"
"DID25","AID812"
"DID25","AID1062"
"DID112","AID196"
"DID510","AID196"
"DID112","AID236"
"DID510","AID236"
"DID112","AID370"
"DID510","AID370"
"DID112","AID443"
"DID510","AID443"
"DID112","AID480"
"DID510","AID480"
"DID112","AID626"
"DID510","AID626"
"DID112","AID760"
"DID510","AID760"
"DID112","AID1250"
"DID510","AID1250"
"DID112","AID1904"
"DID510","AID1904"
"DID112","AID156"
"DID510","AID156"
"DID112","AID431"
"DID510","AID431"
"DID112","AID578"
"DID510","AID578"
"DID112","AID619"
"DID510","AID619"
"DID112","AID757"
"DID510","AID757"
"DID112","AID1225"
"DID510","AID1225"
"DID112","AID1628"
"DID510","AID1628"
"DID112","AID1936"
"DID510","AID1936"
"DID843","AID415"
"DID843","AID576"
"DID843","AID847"
"DID843","AID1530"
"DID843","AID1550"
"DID193","AID161"
"DID543","AID161"
"DID193","AID680"
"DID543","AID680"
"DID193","AID799"
"DID543","AID799"
"DID193","AID848"
"DID543","AID848"
"DID193","AID1218"
"DID543","AID1218"
"DID193","AID1329"
"DID543","AID1329"
"DID193","AID1735"
"DID543","AID1735"
"DID193","AID1750"
"DID543","AID1750"
"DID479","AID516"
"DID479","AID530"
"DID479","AID826"
"DID479","AID896"
"DID479","AID991"
"DID479","AID1123"
"DID479","AID1191"
"DID479","AID1254"
"DID375","AID28"
"DID568","AID28"
"DID375","AID263"
"DID568","AID263"
"DID375","AID1133"
"DID568","AID1133"
"DID375","AID1766"
"DID568","AID1766"
"DID375","AID1850"
"DID568","AID1850"
"DID375","AID1906"
"DID568","AID1906"
"DID375","AID1944"
"DID568","AID1944"
"DID626","AID445"
"DID626","AID489"
"DID626","AID816"
"DID626","AID830"
"DID626","AID1609"
"DID815","AID170"
"DID815","AID922"
"DID815","AID939"
"DID815","AID1206"
"DID815","AID1305"
"DID815","AID1705"
"DID815","AID1715"
"DID21","AID174"
"DID21","AID645"
"DID21","AID1019"
"DID21","AID1034"
"DID21","AID1048"
"DID593","AID127"
"DID593","AID536"
"DID593","AID865"
"DID593","AID869"
"DID593","AID889"
"DID593","AID926"
"DID593","AID1183"
"DID593","AID1881"
"DID593","AID1938"
"DID141","AID863"
"DID141","AID1081"
"DID141","AID1167"
"DID141","AID1942"
"DID124","AID214"
"DID124","AID525"
"DID124","AID546"
"DID124","AID680"
"DID124","AID781"
"DID124","AID1266"
"DID124","AID1281"
"DID124","AID1694"
"DID124","AID1695"
"DID124","AID430"
"DID124","AID1027"
"DID124","AID1412"
"DID124","AID1515"
"DID124","AID1811"
"DID124","AID1959"
"DID17","AID238"
"DID790","AID238"
"DID17","AID293"
"DID790","AID293"
"DID17","AID568"
"DID790","AID568"
"DID17","AID599"
"DID790","AID599"
"DID17","AID612"
"DID790","AID612"
"DID17","AID624"
"DID790","AID624"
"DID17","AID821"
"DID790","AID821"
"DID17","AID905"
"DID790","AID905"
"DID17","AID1068"
"DID790","AID1068"
"DID17","AID1126"
"DID790","AID1126"
"DID17","AID242"
"DID790","AID242"
"DID17","AID403"
"DID790","AID403"
"DID17","AID466"
"DID790","AID466"
"DID17","AID570"
"DID790","AID570"
"DID17","AID571"
"DID790","AID571"
"DID17","AID1327"
"DID790","AID1327"
"DID17","AID1333"
"DID790","AID1333"
"DID17","AID1421"
"DID790","AID1421"
"DID284","AID194"
"DID284","AID563"
"DID284","AID961"
"DID284","AID1053"
"DID284","AID1360"
"DID284","AID1577"
"DID284","AID10"
"DID284","AID119"
"DID284","AID954"
"DID284","AID1362"
"DID284","AID1577"
"DID284","AID1699"
"DID284","AID1809"
"DID284","AID1924"
"DID28","AID186"
"DID294","AID186"
"DID28","AID1720"
"DID294","AID1720"
"DID28","AID1785"
"DID294","AID1785"
"DID28","AID2000"
"DID294","AID2000"
"DID79","AID739"
"DID79","AID951"
"DID79","AID1361"
"DID79","AID1479"
"DID79","AID1666"
"DID945","AID295"
"DID965","AID295"
"DID945","AID712"
"DID965","AID712"
"DID945","AID1391"
"DID965","AID1391"
"DID945","AID1671"
"DID965","AID1671"
"DID945","AID1923"
"DID965","AID1923"
"DID359","AID9"
"DID939","AID9"
"DID359","AID773"
"DID939","AID773"
"DID359","AID785"
"DID939","AID785"
"DID359","AID1377"
"DID939","AID1377"
"DID359","AID1494"
"DID939","AID1494"
"DID359","AID1699"
"DID939","AID1699"
"DID807","AID188"
"DID807","AID312"
"DID807","AID543"
"DID807","AID693"
"DID807","AID1236"
"DID807","AID1899"
"DID807","AID1932"
"DID807","AID1968"
"DID807","AID1101"
"DID807","AID1846"
"DID315","AID278"
"DID78","AID278"
"DID315","AID282"
"DID78","AID282"
"DID315","AID287"
"DID78","AID287"
"DID315","AID342"
"DID78","AID342"
"DID315","AID438"
"DID78","AID438"
"DID315","AID995"
"DID78","AID995"
"DID315","AID1092"
"DID78","AID1092"
"DID315","AID1752"
"DID78","AID1752"
"DID114","AID122"
"DID869","AID122"
"DID114","AID255"
"DID869","AID255"
"DID114","AID1047"
"DID869","AID1047"
"DID114","AID1110"
"DID869","AID1110"
"DID114","AID1178"
"DID869","AID1178"
"DID114","AID22"
"DID869","AID22"
"DID114","AID217"
"DID869","AID217"
"DID114","AID486"
"DID869","AID486"
"DID114","AID1001"
"DID869","AID1001"
"DID114","AID1572"
"DID869","AID1572"
"DID114","AID1739"
"DID869","AID1739"
"DID996","AID1715"
"DID996","AID397"
"DID996","AID1084"
"DID996","AID1276"
"DID996","AID1757"
"DID596","AID1215"
"DID596","AID1396"
"DID596","AID1447"
"DID596","AID204"
"DID596","AID269"
"DID596","AID487"
"DID596","AID582"
"DID596","AID701"
"DID596","AID1075"
"DID596","AID1160"
"DID596","AID1173"
"DID596","AID1378"
"DID596","AID1776"
"DID857","AID32"
"DID857","AID328"
"DID857","AID1511"
"DID857","AID1533"
"DID857","AID1616"
"DID857","AID1639"
"DID238","AID30"
"DID238","AID772"
"DID238","AID802"
"DID238","AID1502"
"DID238","AID1556"
"DID238","AID1613"
"DID238","AID1614"
"DID238","AID1625"
"DID238","AID1701"
"DID238","AID1901"
"DID238","AID39"
"DID238","AID637"
"DID238","AID893"
"DID238","AID1121"
"DID238","AID1125"
"DID238","AID1260"
"DID238","AID1924"
"DID238","AID1926"
"DID313","AID321"
"DID379","AID321"
"DID313","AID912"
"DID379","AID912"
"DID313","AID1052"
"DID379","AID1052"
"DID313","AID1472"
"DID379","AID1472"
"DID313","AID1922"
"DID379","AID1922"
"DID628","AID103"
"DID628","AID381"
"DID628","AID888"
"DID628","AID935"
"DID628","AID947"
"DID628","AID1014"
"DID628","AID1259"
"DID628","AID1350"
"DID628","AID1757"
"DID858","AID775"
"DID858","AID988"
"DID858","AID1488"
"DID858","AID1858"
"DID858","AID420"
"DID858","AID541"
"DID858","AID629"
"DID858","AID866"
"DID858","AID876"
"DID858","AID1038"
"DID858","AID1331"
"DID448","AID170"
"DID448","AID596"
"DID448","AID1387"
"DID448","AID1475"
"DID448","AID1923"
"DID448","AID1960"
"DID257","AID71"
"DID257","AID385"
"DID257","AID483"
"DID257","AID692"
"DID257","AID697"
"DID257","AID1485"
"DID257","AID1728"
"DID774","AID386"
"DID774","AID566"
"DID774","AID888"
"DID774","AID1212"
"DID774","AID1726"
"DID774","AID1815"
"DID1000","AID24"
"DID1000","AID167"
"DID1000","AID488"
"DID1000","AID641"
"DID1000","AID915"
"DID1000","AID984"
"DID1000","AID1781"
"DID173","AID658"
"DID173","AID1311"
"DID173","AID1839"
"DID716","AID251"
"DID716","AID461"
"DID716","AID732"
"DID716","AID1099"
"DID716","AID1176"
"DID716","AID1926"
"DID140","AID311"
"DID140","AID520"
"DID140","AID810"
"DID140","AID987"
"DID140","AID1011"
"DID140","AID1236"
"DID140","AID1238"
"DID140","AID1338"
"DID140","AID1398"
"DID140","AID1453"
"DID140","AID1692"
"DID140","AID1778"
"DID140","AID1795"
"DID545","AID666"
"DID930","AID666"
"DID545","AID766"
"DID930","AID766"
"DID545","AID1805"
"DID930","AID1805"
"DID880","AID420"
"DID880","AID574"
"DID880","AID1069"
"DID880","AID1981"
"DID270","AID62"
"DID270","AID518"
"DID270","AID603"
"DID270","AID641"
"DID270","AID714"
"DID270","AID1776"
"DID270","AID382"
"DID270","AID1056"
"DID270","AID1252"
"DID270","AID1618"
"DID270","AID1741"
"DID270","AID1755"
"DID456","AID332"
"DID456","AID388"
"DID456","AID915"
"DID456","AID1535"
"DID568","AID837"
"DID593","AID837"
"DID568","AID1280"
"DID593","AID1280"
"DID568","AID1550"
"DID593","AID1550"
"DID138","AID668"
"DID138","AID1065"
"DID138","AID1172"
"DID138","AID1302"
"DID138","AID1576"
"DID138","AID1758"
"DID138","AID65"
"DID138","AID88"
"DID138","AID109"
"DID138","AID202"
"DID138","AID547"
"DID138","AID680"
"DID138","AID1003"
"DID138","AID1861"
"DID344","AID659"
"DID344","AID688"
"DID344","AID1492"
"DID344","AID1606"
"DID344","AID1645"
"DID344","AID1650"
"DID832","AID42"
"DID832","AID360"
"DID832","AID660"
"DID832","AID741"
"DID832","AID808"
"DID832","AID899"
"DID832","AID1917"
"DID832","AID1967"
"DID572","AID18"
"DID906","AID18"
"DID572","AID38"
"DID906","AID38"
"DID572","AID393"
"DID906","AID393"
"DID572","AID560"
"DID906","AID560"
"DID572","AID1125"
"DID906","AID1125"
"DID572","AID1834"
"DID906","AID1834"
"DID572","AID59"
"DID906","AID59"
"DID572","AID351"
"DID906","AID351"
"DID572","AID536"
"DID906","AID536"
"DID572","AID603"
"DID906","AID603"
"DID572","AID805"
"DID906","AID805"
"DID572","AID1543"
"DID906","AID1543"
"DID251","AID73"
"DID446","AID73"
"DID251","AID634"
"DID446","AID634"
"DID251","AID791"
"DID446","AID791"
"DID251","AID1430"
"DID446","AID1430"
"DID251","AID1571"
"DID446","AID1571"
"DID251","AID1926"
"DID446","AID1926"
"DID251","AID546"
"DID446","AID546"
"DID251","AID1462"
"DID446","AID1462"
"DID251","AID1464"
"DID446","AID1464"
"DID251","AID1519"
"DID446","AID1519"
"DID579","AID233"
"DID92","AID233"
"DID579","AID394"
"DID92","AID394"
"DID579","AID752"
"DID92","AID752"
"DID579","AID864"
"DID92","AID864"
"DID579","AID1115"
"DID92","AID1115"
"DID579","AID1318"
"DID92","AID1318"
"DID579","AID1382"
"DID92","AID1382"
"DID579","AID1390"
"DID92","AID1390"
"DID579","AID1408"
"DID92","AID1408"
"DID376","AID477"
"DID376","AID510"
"DID376","AID957"
"DID376","AID1276"
"DID376","AID1547"
"DID376","AID1698"
"DID376","AID1802"
"DID376","AID1929"
"DID376","AID1947"
"DID376","AID1970"
"DID662","AID1122"
"DID662","AID1617"
"DID662","AID878"
"DID662","AID907"
"DID662","AID1007"
"DID662","AID1009"
"DID662","AID1410"
"DID662","AID1493"
"DID662","AID1790"
"DID453","AID725"
"DID477","AID725"
"DID453","AID929"
"DID477","AID929"
"DID453","AID1158"
"DID477","AID1158"
"DID453","AID1164"
"DID477","AID1164"
"DID453","AID1182"
"DID477","AID1182"
"DID453","AID1224"
"DID477","AID1224"
"DID453","AID1292"
"DID477","AID1292"
"DID453","AID1466"
"DID477","AID1466"
"DID453","AID1852"
"DID477","AID1852"
"DID453","AID1962"
"DID477","AID1962"
"DID453","AID157"
"DID477","AID157"
"DID453","AID230"
"DID477","AID230"
"DID453","AID258"
"DID477","AID258"
"DID453","AID451"
"DID477","AID451"
"DID453","AID714"
"DID477","AID714"
"DID453","AID1653"
"DID477","AID1653"
"DID453","AID1950"
"DID477","AID1950"
"DID453","AID1994"
"DID477","AID1994"
"DID188","AID171"
"DID58","AID171"
"DID188","AID707"
"DID58","AID707"
"DID188","AID1001"
"DID58","AID1001"
"DID188","AID1183"
"DID58","AID1183"
"DID188","AID1195"
"DID58","AID1195"
"DID188","AID1703"
"DID58","AID1703"
"DID188","AID55"
"DID58","AID55"
"DID188","AID91"
"DID58","AID91"
"DID188","AID929"
"DID58","AID929"
"DID188","AID1137"
"DID58","AID1137"
"DID188","AID1897"
"DID58","AID1897"
"DID302","AID170"
"DID839","AID170"
"DID302","AID922"
"DID839","AID922"
"DID302","AID939"
"DID839","AID939"
"DID302","AID1206"
"DID839","AID1206"
"DID302","AID1305"
"DID839","AID1305"
"DID302","AID1705"
"DID839","AID1705"
"DID302","AID491"
"DID839","AID491"
"DID302","AID795"
"DID839","AID795"
"DID302","AID1823"
"DID839","AID1823"
"DID786","AID846"
"DID786","AID1113"
"DID786","AID1518"
"DID786","AID1801"
"DID786","AID1832"
"DID818","AID1727"
"DID959","AID1727"
"DID781","AID3"
"DID84","AID3"
"DID781","AID63"
"DID84","AID63"
"DID781","AID298"
"DID84","AID298"
"DID781","AID365"
"DID84","AID365"
"DID781","AID383"
"DID84","AID383"
"DID781","AID624"
"DID84","AID624"
"DID781","AID664"
"DID84","AID664"
"DID781","AID796"
"DID84","AID796"
"DID781","AID1468"
"DID84","AID1468"
"DID539","AID762"
"DID896","AID762"
"DID539","AID1021"
"DID896","AID1021"
"DID539","AID1106"
"DID896","AID1106"
"DID539","AID1160"
"DID896","AID1160"
"DID539","AID1262"
"DID896","AID1262"
"DID539","AID1386"
"DID896","AID1386"
"DID539","AID1614"
"DID896","AID1614"
"DID539","AID1780"
"DID896","AID1780"
"DID539","AID1961"
"DID896","AID1961"
"DID539","AID617"
"DID896","AID617"
"DID539","AID1201"
"DID896","AID1201"
"DID539","AID1309"
"DID896","AID1309"
"DID539","AID1455"
"DID896","AID1455"
"DID539","AID1471"
"DID896","AID1471"
"DID539","AID1782"
"DID896","AID1782"
"DID539","AID1901"
"DID896","AID1901"
"DID539","AID1933"
"DID896","AID1933"
"DID638","AID21"
"DID638","AID40"
"DID638","AID152"
"DID638","AID1091"
"DID638","AID1591"
"DID535","AID641"
"DID535","AID1217"
"DID535","AID1282"
"DID535","AID1479"
"DID535","AID1695"
"DID535","AID46"
"DID535","AID695"
"DID535","AID729"
"DID535","AID1212"
"DID535","AID1687"
"DID535","AID1992"
"DID506","AID8"
"DID506","AID198"
"DID779","AID308"
"DID779","AID544"
"DID779","AID1906"
"DID103","AID506"
"DID103","AID531"
"DID103","AID956"
"DID103","AID1040"
"DID103","AID1214"
"DID103","AID1530"
"DID103","AID1585"
"DID103","AID1642"
"DID103","AID264"
"DID103","AID867"
"DID103","AID1001"
"DID103","AID1221"
"DID103","AID1432"
"DID103","AID1746"
"DID103","AID1855"
"DID502","AID296"
"DID502","AID345"
"DID502","AID1283"
"DID502","AID1465"
"DID64","AID351"
"DID64","AID618"
"DID64","AID1372"
"DID64","AID1816"
"DID64","AID116"
"DID64","AID281"
"DID64","AID291"
"DID64","AID324"
"DID64","AID458"
"DID64","AID646"
"DID64","AID735"
"DID64","AID736"
"DID64","AID1498"
"DID64","AID1538"
"DID64","AID1765"
"DID763","AID623"
"DID889","AID623"
"DID763","AID1032"
"DID889","AID1032"
"DID763","AID1527"
"DID889","AID1527"
"DID763","AID1567"
"DID889","AID1567"
"DID763","AID1590"
"DID889","AID1590"
"DID763","AID1667"
"DID889","AID1667"
"DID763","AID1828"
"DID889","AID1828"
"DID601","AID34"
"DID832","AID34"
"DID601","AID163"
"DID832","AID163"
"DID601","AID248"
"DID832","AID248"
"DID601","AID272"
"DID832","AID272"
"DID601","AID796"
"DID832","AID796"
"DID601","AID980"
"DID832","AID980"
"DID601","AID1063"
"DID832","AID1063"
"DID601","AID334"
"DID832","AID334"
"DID601","AID679"
"DID832","AID679"
"DID601","AID814"
"DID832","AID814"
"DID601","AID835"
"DID832","AID835"
"DID601","AID1132"
"DID832","AID1132"
"DID601","AID1182"
"DID832","AID1182"
"DID601","AID1324"
"DID832","AID1324"
"DID601","AID1963"
"DID832","AID1963"
"DID141","AID667"
"DID854","AID667"
"DID141","AID1048"
"DID854","AID1048"
"DID274","AID176"
"DID761","AID176"
"DID274","AID632"
"DID761","AID632"
"DID274","AID1708"
"DID761","AID1708"
"DID50","AID117"
"DID50","AID394"
"DID50","AID870"
"DID50","AID872"
"DID50","AID978"
"DID50","AID1129"
"DID50","AID1271"
"DID50","AID1424"
"DID50","AID1589"
"DID50","AID1734"
"DID50","AID1876"
"DID731","AID318"
"DID741","AID318"
"DID731","AID771"
"DID741","AID771"
"DID731","AID464"
"DID741","AID464"
"DID731","AID538"
"DID741","AID538"
"DID731","AID1300"
"DID741","AID1300"
"DID731","AID1345"
"DID741","AID1345"
"DID731","AID1630"
"DID741","AID1630"
"DID731","AID1802"
"DID741","AID1802"
"DID731","AID1873"
"DID741","AID1873"
"DID86","AID3"
"DID86","AID305"
"DID86","AID335"
"DID86","AID663"
"DID86","AID1162"
"DID86","AID1603"
"DID86","AID452"
"DID86","AID524"
"DID86","AID657"
"DID86","AID1231"
"DID86","AID1738"
"DID124","AID22"
"DID364","AID22"
"DID124","AID213"
"DID364","AID213"
"DID124","AID491"
"DID364","AID491"
"DID124","AID686"
"DID364","AID686"
"DID124","AID1133"
"DID364","AID1133"
"DID124","AID1523"
"DID364","AID1523"
"DID124","AID1816"
"DID364","AID1816"
"DID221","AID219"
"DID221","AID442"
"DID221","AID963"
"DID221","AID1426"
"DID221","AID1677"
"DID221","AID1783"
"DID221","AID1817"
"DID221","AID1819"
"DID221","AID322"
"DID221","AID656"
"DID221","AID989"
"DID221","AID1314"
"DID221","AID1505"
"DID221","AID1877"
"DID404","AID153"
"DID404","AID305"
"DID404","AID310"
"DID404","AID466"
"DID404","AID760"
"DID404","AID892"
"DID404","AID1443"
"DID404","AID1860"
"DID242","AID65"
"DID283","AID65"
"DID242","AID88"
"DID283","AID88"
"DID242","AID109"
"DID283","AID109"
"DID242","AID202"
"DID283","AID202"
"DID242","AID547"
"DID283","AID547"
"DID242","AID680"
"DID283","AID680"
"DID242","AID1003"
"DID283","AID1003"
"DID242","AID1861"
"DID283","AID1861"
"DID242","AID165"
"DID283","AID165"
"DID242","AID223"
"DID283","AID223"
"DID242","AID532"
"DID283","AID532"
"DID242","AID706"
"DID283","AID706"
"DID242","AID741"
"DID283","AID741"
"DID242","AID755"
"DID283","AID755"
"DID242","AID1133"
"DID283","AID1133"
"DID242","AID1721"
"DID283","AID1721"
"DID242","AID1822"
"DID283","AID1822"
"DID112","AID1147"
"DID937","AID1147"
"DID112","AID1419"
"DID937","AID1419"
"DID112","AID1478"
"DID937","AID1478"
"DID112","AID1902"
"DID937","AID1902"
"DID112","AID293"
"DID937","AID293"
"DID112","AID922"
"DID937","AID922"
"DID112","AID1193"
"DID937","AID1193"
"DID112","AID1816"
"DID937","AID1816"
"DID466","AID775"
"DID466","AID988"
"DID466","AID1488"
"DID466","AID1858"
"DID466","AID149"
"DID466","AID280"
"DID466","AID411"
"DID466","AID495"
"DID466","AID597"
"DID466","AID817"
"DID466","AID1862"
"DID497","AID617"
"DID497","AID1201"
"DID497","AID1309"
"DID497","AID1455"
"DID497","AID1471"
"DID497","AID1782"
"DID497","AID1901"
"DID497","AID1933"
"DID69","AID155"
"DID69","AID475"
"DID69","AID924"
"DID69","AID943"
"DID69","AID1284"
"DID69","AID1473"
"DID69","AID1688"
"DID130","AID827"
"DID171","AID827"
"DID130","AID992"
"DID171","AID992"
"DID130","AID1084"
"DID171","AID1084"
"DID130","AID1584"
"DID171","AID1584"
"DID130","AID1604"
"DID171","AID1604"
"DID130","AID1860"
"DID171","AID1860"
"DID130","AID1889"
"DID171","AID1889"
"DID480","AID232"
"DID625","AID232"
"DID480","AID235"
"DID625","AID235"
"DID480","AID382"
"DID625","AID382"
"DID480","AID580"
"DID625","AID580"
"DID480","AID723"
"DID625","AID723"
"DID480","AID994"
"DID625","AID994"
"DID480","AID1652"
"DID625","AID1652"
"DID480","AID1758"
"DID625","AID1758"
"DID15","AID630"
"DID185","AID630"
"DID15","AID1122"
"DID185","AID1122"
"DID629","AID449"
"DID693","AID449"
"DID629","AID584"
"DID693","AID584"
"DID629","AID1631"
"DID693","AID1631"
"DID629","AID1808"
"DID693","AID1808"
"DID347","AID57"
"DID347","AID268"
"DID347","AID413"
"DID347","AID995"
"DID347","AID1548"
"DID347","AID1880"
"DID704","AID1267"
"DID704","AID1389"
"DID704","AID1437"
"DID704","AID1825"
"DID704","AID1895"
"DID704","AID22"
"DID704","AID217"
"DID704","AID486"
"DID704","AID1001"
"DID704","AID1572"
"DID704","AID1739"
"DID143","AID370"
"DID143","AID481"
"DID143","AID544"
"DID143","AID573"
"DID143","AID1077"
"DID143","AID1673"
"DID143","AID1799"
"DID143","AID1835"
"DID544","AID236"
"DID815","AID236"
"DID544","AID752"
"DID815","AID752"
"DID544","AID790"
"DID815","AID790"
"DID544","AID1708"
"DID815","AID1708"
"DID544","AID101"
"DID815","AID101"
"DID544","AID133"
"DID815","AID133"
"DID544","AID206"
"DID815","AID206"
"DID544","AID317"
"DID815","AID317"
"DID544","AID554"
"DID815","AID554"
"DID544","AID811"
"DID815","AID811"
"DID544","AID1566"
"DID815","AID1566"
"DID544","AID1645"
"DID815","AID1645"
"DID544","AID1688"
"DID815","AID1688"
"DID298","AID49"
"DID298","AID1231"
"DID298","AID1232"
"DID298","AID1438"
"DID298","AID1519"
"DID298","AID1644"
"DID298","AID1929"
"DID251","AID1000"
"DID301","AID1000"
"DID251","AID1010"
"DID301","AID1010"
"DID251","AID1327"
"DID301","AID1327"
"DID251","AID1401"
"DID301","AID1401"
"DID251","AID1500"
"DID301","AID1500"
"DID251","AID1749"
"DID301","AID1749"
"DID251","AID1944"
"DID301","AID1944"
"DID251","AID203"
"DID301","AID203"
"DID251","AID378"
"DID301","AID378"
