"AID","CID"
"AID341","CID1273"
"AID1085","CID1273"
"AID1065","CID1274"
"AID2963","CID1274"
"AID721","CID1274"
"AID1103","CID1274"
"AID637","CID1275"
"AID1031","CID1275"
"AID1950","CID1275"
"AID285","CID1275"
"AID368","CID1275"
"AID493","CID1276"
"AID2061","CID1277"
"AID661","CID1277"
"AID1435","CID1277"
"AID2300","CID1277"
"AID2030","CID1278"
"AID2355","CID1278"
"AID723","CID1279"
"AID1271","CID1279"
"AID2087","CID1279"
"AID2125","CID1279"
"AID1158","CID1279"
"AID182","CID1280"
"AID1499","CID1280"
"AID1342","CID1280"
"AID1648","CID1281"
"AID2330","CID1281"
"AID2937","CID1281"
"AID31","CID1281"
"AID63","CID1281"
"AID505","CID1281"
"AID306","CID1282"
"AID1653","CID1282"
"AID2595","CID1282"
"AID1868","CID1283"
"AID2048","CID1283"
"AID2178","CID1283"
"AID2268","CID1283"
"AID901","CID1283"
"AID1709","CID1283"
"AID616","CID1283"
"AID1331","CID1284"
"AID2500","CID1284"
"AID74","CID1284"
"AID1560","CID1284"
"AID1894","CID1284"
"AID2961","CID1284"
"AID2985","CID1284"
"AID1174","CID1285"
"AID1273","CID1285"
"AID2265","CID1285"
"AID901","CID1286"
"AID1306","CID1286"
"AID1803","CID1286"
"AID2158","CID1286"
"AID762","CID1286"
"AID990","CID1286"
"AID2975","CID1286"
"AID269","CID1286"
"AID560","CID1286"
"AID1079","CID1286"
"AID2090","CID1286"
"AID2264","CID1286"
"AID198","CID1287"
"AID914","CID1287"
"AID1947","CID1287"
"AID2183","CID1287"
"AID2276","CID1287"
"AID2325","CID1287"
"AID1028","CID1288"
"AID2226","CID1288"
"AID24","CID1288"
"AID1352","CID1288"
"AID1793","CID1288"
"AID748","CID1288"
"AID704","CID1289"
"AID1586","CID1289"
"AID1117","CID1289"
"AID2183","CID1289"
"AID619","CID1290"
"AID895","CID1290"
"AID1259","CID1290"
"AID1262","CID1290"
"AID1903","CID1290"
"AID1350","CID1290"
"AID1378","CID1290"
"AID1601","CID1290"
"AID636","CID1291"
"AID946","CID1291"
"AID2234","CID1291"
"AID95","CID1291"
"AID1038","CID1291"
"AID2085","CID1291"
"AID2934","CID1291"
"AID2011","CID1292"
"AID2099","CID1292"
"AID2752","CID1292"
"AID112","CID1293"
"AID348","CID1293"
"AID1951","CID1293"
"AID1465","CID1293"
"AID1494","CID1293"
"AID535","CID1294"
"AID2237","CID1294"
"AID2265","CID1294"
"AID2421","CID1294"
"AID2893","CID1294"
"AID103","CID1295"
"AID2125","CID1295"
"AID2610","CID1295"
"AID177","CID1295"
"AID1540","CID1295"
"AID2057","CID1295"
"AID187","CID1295"
"AID906","CID1295"
"AID1273","CID1295"
"AID1888","CID1295"
"AID2489","CID1295"
"AID922","CID1296"
"AID1346","CID1296"
"AID1967","CID1296"
"AID2700","CID1296"
"AID657","CID1297"
"AID672","CID1297"
"AID715","CID1297"
"AID2148","CID1297"
"AID2842","CID1297"
"AID2275","CID1298"
"AID2921","CID1298"
"AID1730","CID1298"
"AID2799","CID1298"
"AID347","CID1299"
"AID982","CID1299"
"AID1268","CID1299"
"AID1585","CID1299"
"AID2209","CID1299"
"AID1886","CID1300"
"AID2490","CID1300"
"AID745","CID1300"
"AID892","CID1300"
"AID1460","CID1300"
"AID2312","CID1300"
"AID2986","CID1301"
"AID22","CID1301"
"AID2713","CID1301"
"AID890","CID1302"
"AID1147","CID1302"
"AID1009","CID1302"
"AID2390","CID1302"
"AID578","CID1302"
"AID1808","CID1302"
"AID2394","CID1302"
"AID2575","CID1302"
"AID294","CID1303"
"AID559","CID1303"
"AID2393","CID1303"
"AID2439","CID1303"
"AID797","CID1303"
"AID2127","CID1303"
"AID1296","CID1304"
"AID1450","CID1304"
"AID2470","CID1304"
"AID2605","CID1304"
"AID1302","CID1304"
"AID1469","CID1304"
"AID2609","CID1304"
"AID2621","CID1304"
"AID578","CID1304"
"AID1808","CID1304"
"AID2394","CID1304"
"AID2575","CID1304"
"AID1210","CID1305"
"AID175","CID1306"
"AID314","CID1306"
"AID2074","CID1306"
"AID541","CID1306"
"AID2697","CID1306"
"AID2768","CID1307"
"AID1952","CID1307"
"AID2286","CID1307"
"AID2564","CID1307"
"AID1045","CID1308"
"AID2352","CID1308"
"AID1100","CID1308"
"AID1114","CID1308"
"AID1491","CID1308"
"AID1630","CID1309"
"AID573","CID1309"
"AID976","CID1309"
"AID1398","CID1309"
"AID585","CID1310"
"AID1161","CID1310"
"AID146","CID1311"
"AID702","CID1311"
"AID2091","CID1311"
"AID2495","CID1311"
"AID133","CID1312"
"AID586","CID1312"
"AID1167","CID1312"
"AID2270","CID1312"
"AID2556","CID1312"
"AID2680","CID1312"
"AID902","CID1313"
"AID2703","CID1313"
"AID309","CID1313"
"AID1802","CID1313"
"AID2814","CID1313"
"AID735","CID1314"
"AID753","CID1314"
"AID835","CID1314"
"AID2472","CID1314"
"AID2912","CID1314"
"AID519","CID1314"
"AID2401","CID1314"
"AID1469","CID1315"
"AID1662","CID1315"
"AID2181","CID1315"
"AID935","CID1315"
"AID968","CID1315"
"AID970","CID1315"
"AID446","CID1316"
"AID1112","CID1316"
"AID559","CID1317"
"AID658","CID1317"
"AID1765","CID1317"
"AID1043","CID1318"
"AID1113","CID1319"
"AID1525","CID1319"
"AID2518","CID1319"
"AID2547","CID1319"
"AID2796","CID1319"
"AID2833","CID1319"
"AID1194","CID1320"
"AID2673","CID1320"
"AID46","CID1320"
"AID2468","CID1320"
"AID114","CID1321"
"AID978","CID1321"
"AID1047","CID1321"
"AID2495","CID1321"
"AID2717","CID1321"
"AID2754","CID1321"
"AID1331","CID1323"
"AID2500","CID1323"
"AID985","CID1323"
"AID1124","CID1323"
"AID81","CID1324"
"AID2148","CID1324"
"AID1886","CID1324"
"AID2490","CID1324"
"AID1405","CID1324"
"AID2884","CID1324"
"AID1489","CID1325"
"AID269","CID1326"
"AID1325","CID1326"
"AID1657","CID1326"
"AID2539","CID1326"
"AID2683","CID1326"
"AID277","CID1327"
"AID833","CID1328"
"AID899","CID1328"
"AID1227","CID1328"
"AID1856","CID1328"
"AID2742","CID1328"
"AID2123","CID1328"
"AID73","CID1329"
"AID518","CID1329"
"AID2512","CID1329"
"AID2890","CID1329"
"AID1243","CID1329"
"AID592","CID1329"
"AID198","CID1330"
"AID914","CID1330"
"AID395","CID1330"
"AID881","CID1330"
"AID2367","CID1330"
"AID2457","CID1330"
"AID1502","CID1330"
"AID406","CID1331"
"AID1788","CID1331"
"AID585","CID1331"
"AID816","CID1331"
"AID1296","CID1332"
"AID1450","CID1332"
"AID2470","CID1332"
"AID2605","CID1332"
"AID320","CID1333"
"AID1235","CID1333"
"AID1977","CID1333"
"AID2302","CID1333"
"AID2061","CID1333"
"AID1660","CID1334"
"AID1938","CID1334"
"AID1974","CID1334"
"AID2337","CID1334"
"AID2535","CID1334"
"AID104","CID1334"
"AID2284","CID1334"
"AID2485","CID1334"
"AID894","CID1335"
"AID936","CID1335"
"AID1484","CID1335"
"AID1909","CID1335"
"AID2393","CID1335"
"AID2461","CID1335"
"AID2970","CID1335"
"AID1719","CID1335"
"AID2208","CID1335"
"AID1868","CID1336"
"AID2048","CID1336"
"AID2178","CID1336"
"AID2268","CID1336"
"AID671","CID1336"
"AID1077","CID1336"
"AID1084","CID1336"
"AID2775","CID1336"
"AID331","CID1337"
"AID1655","CID1337"
"AID2185","CID1337"
"AID2273","CID1337"
"AID290","CID1337"
"AID1438","CID1337"
"AID855","CID1338"
"AID2241","CID1338"
"AID358","CID1338"
"AID1630","CID1338"
"AID2211","CID1338"
"AID2289","CID1338"
"AID2584","CID1338"
"AID466","CID1339"
"AID1200","CID1339"
"AID1249","CID1339"
"AID648","CID1339"
"AID905","CID1339"
"AID2034","CID1339"
"AID2098","CID1339"
"AID2029","CID1340"
"AID2603","CID1340"
"AID580","CID1341"
"AID2045","CID1341"
"AID2888","CID1341"
"AID249","CID1341"
"AID289","CID1341"
"AID680","CID1341"
"AID1442","CID1341"
"AID2058","CID1341"
"AID2282","CID1341"
"AID139","CID1341"
"AID2092","CID1341"
"AID1082","CID1342"
"AID2004","CID1342"
"AID786","CID1342"
"AID985","CID1343"
"AID1124","CID1343"
"AID68","CID1343"
"AID1878","CID1343"
"AID901","CID1344"
"AID1306","CID1344"
"AID1803","CID1344"
"AID2158","CID1344"
"AID2466","CID1344"
"AID2649","CID1344"
"AID345","CID1344"
"AID784","CID1344"
"AID1098","CID1344"
"AID116","CID1345"
"AID887","CID1345"
"AID1655","CID1345"
"AID2315","CID1345"
"AID2459","CID1345"
"AID1736","CID1346"
"AID2827","CID1346"
"AID90","CID1346"
"AID1230","CID1347"
"AID53","CID1347"
"AID11","CID1348"
"AID521","CID1348"
"AID717","CID1348"
"AID782","CID1348"
"AID2205","CID1348"
"AID2815","CID1349"
"AID281","CID1350"
"AID2164","CID1350"
"AID2535","CID1350"
"AID22","CID1350"
"AID2713","CID1350"
"AID338","CID1350"
"AID2770","CID1350"
"AID2888","CID1350"
"AID813","CID1351"
"AID935","CID1351"
"AID1968","CID1351"
"AID1582","CID1351"
"AID1026","CID1351"
"AID1559","CID1351"
"AID2347","CID1352"
"AID182","CID1353"
"AID2385","CID1353"
"AID284","CID1353"
"AID1173","CID1353"
"AID1487","CID1353"
"AID2885","CID1353"
"AID1067","CID1353"
"AID1137","CID1353"
"AID2190","CID1353"
"AID2017","CID1354"
"AID2878","CID1354"
"AID667","CID1354"
"AID1349","CID1354"
"AID1294","CID1354"
"AID2883","CID1355"
"AID1172","CID1355"
"AID2049","CID1355"
"AID2143","CID1355"
"AID493","CID1356"
"AID144","CID1356"
"AID1539","CID1356"
"AID258","CID1357"
"AID638","CID1357"
"AID1869","CID1357"
"AID1907","CID1357"
"AID1970","CID1357"
"AID2731","CID1357"
"AID7","CID1358"
"AID1402","CID1358"
"AID2977","CID1358"
"AID544","CID1358"
"AID1627","CID1358"
"AID2624","CID1358"
"AID1506","CID1359"
"AID2080","CID1359"
"AID2677","CID1359"
"AID493","CID1359"
"AID1908","CID1360"
"AID2567","CID1360"
"AID487","CID1360"
"AID835","CID1360"
"AID1494","CID1360"
"AID2980","CID1360"
"AID721","CID1361"
"AID1864","CID1361"
"AID2177","CID1361"
"AID1329","CID1361"
"AID959","CID1361"
"AID1594","CID1361"
"AID1927","CID1361"
"AID1812","CID1362"
"AID2056","CID1362"
"AID2251","CID1362"
"AID2305","CID1362"
"AID2528","CID1362"
"AID2575","CID1362"
"AID71","CID1362"
"AID419","CID1362"
"AID2175","CID1362"
"AID2925","CID1362"
"AID883","CID1363"
"AID1244","CID1363"
"AID2421","CID1363"
"AID290","CID1363"
"AID1438","CID1363"
"AID890","CID1364"
"AID1147","CID1364"
"AID2897","CID1364"
"AID2082","CID1365"
"AID2359","CID1365"
"AID2004","CID1365"
"AID545","CID1366"
"AID2771","CID1366"
"AID918","CID1366"
"AID1475","CID1366"
"AID1866","CID1366"
"AID2683","CID1366"
"AID451","CID1366"
"AID705","CID1366"
"AID2828","CID1366"
"AID1496","CID1367"
"AID922","CID1367"
"AID1054","CID1368"
"AID739","CID1368"
"AID1706","CID1368"
"AID483","CID1369"
"AID850","CID1369"
"AID1184","CID1369"
"AID1455","CID1369"
"AID13","CID1369"
"AID104","CID1369"
"AID894","CID1369"
"AID2278","CID1369"
"AID1342","CID1369"
"AID574","CID1370"
"AID692","CID1370"
"AID1824","CID1370"
"AID1028","CID1371"
"AID1490","CID1371"
"AID616","CID1371"
"AID1801","CID1371"
"AID1822","CID1372"
"AID1883","CID1372"
"AID2334","CID1372"
"AID2969","CID1372"
"AID524","CID1372"
"AID2719","CID1372"
"AID670","CID1373"
"AID2127","CID1373"
"AID2465","CID1373"
"AID326","CID1373"
"AID2606","CID1373"
"AID222","CID1374"
"AID1035","CID1374"
"AID2365","CID1374"
"AID402","CID1374"
"AID2728","CID1374"
"AID477","CID1375"
"AID2283","CID1375"
"AID1834","CID1376"
"AID2031","CID1376"
"AID2974","CID1376"
"AID218","CID1376"
"AID1648","CID1376"
"AID886","CID1377"
"AID1925","CID1377"
"AID2627","CID1377"
"AID824","CID1378"
"AID1100","CID1378"
"AID1114","CID1378"
"AID1491","CID1378"
"AID2346","CID1378"
"AID2360","CID1378"
"AID2548","CID1378"
"AID2957","CID1379"
"AID935","CID1379"
"AID968","CID1379"
"AID970","CID1379"
"AID63","CID1380"
"AID1809","CID1380"
"AID631","CID1380"
"AID97","CID1380"
"AID1832","CID1380"
"AID1869","CID1380"
"AID2185","CID1381"
"AID2273","CID1381"
"AID93","CID1381"
"AID1478","CID1381"
"AID1748","CID1381"
"AID813","CID1382"
"AID1088","CID1382"
"AID54","CID1382"
"AID85","CID1382"
"AID240","CID1382"
"AID1711","CID1382"
"AID2090","CID1383"
"AID170","CID1383"
"AID758","CID1383"
"AID771","CID1383"
"AID420","CID1384"
"AID805","CID1384"
"AID1620","CID1384"
"AID1686","CID1384"
"AID2684","CID1384"
"AID2854","CID1384"
"AID2859","CID1384"
"AID1374","CID1384"
"AID525","CID1384"
"AID1360","CID1384"
"AID1454","CID1384"
"AID1594","CID1384"
"AID2361","CID1384"
"AID2718","CID1385"
"AID94","CID1385"
"AID914","CID1385"
"AID345","CID1385"
"AID929","CID1385"
"AID2379","CID1385"
"AID1320","CID1386"
"AID2993","CID1386"
"AID748","CID1386"
"AID1630","CID1387"
"AID1042","CID1387"
"AID2104","CID1387"
"AID2796","CID1387"
"AID319","CID1388"
"AID1045","CID1388"
"AID1420","CID1388"
"AID1435","CID1388"
"AID1935","CID1388"
"AID2787","CID1388"
"AID340","CID1389"
"AID409","CID1389"
"AID819","CID1389"
"AID75","CID1389"
"AID814","CID1389"
"AID2178","CID1389"
"AID852","CID1390"
"AID1366","CID1390"
"AID1644","CID1390"
"AID1362","CID1390"
"AID2119","CID1390"
"AID300","CID1390"
"AID621","CID1390"
"AID1411","CID1390"
"AID2549","CID1390"
"AID187","CID1391"
"AID906","CID1391"
"AID1273","CID1391"
"AID1888","CID1391"
"AID2489","CID1391"
"AID1823","CID1392"
"AID1928","CID1392"
"AID1181","CID1393"
"AID1941","CID1393"
"AID2104","CID1393"
"AID2626","CID1393"
"AID353","CID1393"
"AID2206","CID1393"
"AID578","CID1394"
"AID726","CID1395"
"AID1509","CID1395"
"AID2574","CID1395"
"AID858","CID1395"
"AID1330","CID1395"
"AID1356","CID1395"
"AID2811","CID1395"
"AID37","CID1395"
"AID934","CID1395"
"AID1448","CID1395"
"AID2832","CID1396"
"AID284","CID1396"
"AID1173","CID1396"
"AID1487","CID1396"
"AID2885","CID1396"
"AID1205","CID1396"
"AID1487","CID1397"
"AID145","CID1397"
"AID128","CID1398"
"AID844","CID1398"
"AID2426","CID1398"
"AID2567","CID1398"
"AID21","CID1399"
"AID315","CID1399"
"AID1626","CID1399"
"AID2076","CID1399"
"AID2466","CID1399"
"AID1385","CID1399"
"AID2197","CID1399"
"AID483","CID1400"
"AID850","CID1400"
"AID1184","CID1400"
"AID1455","CID1400"
"AID941","CID1400"
"AID237","CID1400"
"AID534","CID1401"
"AID600","CID1401"
"AID630","CID1401"
"AID535","CID1401"
"AID2237","CID1401"
"AID2265","CID1401"
"AID2421","CID1401"
"AID2893","CID1401"
"AID280","CID1402"
"AID1873","CID1402"
"AID2633","CID1402"
"AID1582","CID1403"
"AID1736","CID1403"
"AID2827","CID1403"
"AID46","CID1403"
"AID2468","CID1403"
"AID34","CID1404"
"AID1029","CID1404"
"AID2550","CID1404"
"AID414","CID1404"
"AID2521","CID1404"
"AID136","CID1405"
"AID668","CID1405"
"AID1254","CID1405"
"AID1623","CID1405"
"AID1985","CID1405"
"AID2820","CID1405"
"AID1058","CID1406"
"AID1206","CID1406"
"AID1557","CID1406"
"AID1634","CID1406"
"AID2089","CID1406"
"AID2472","CID1407"
"AID725","CID1407"
"AID1419","CID1407"
"AID730","CID1408"
"AID459","CID1408"
"AID2295","CID1408"
"AID1171","CID1409"
"AID1827","CID1409"
"AID2160","CID1409"
"AID436","CID1409"
"AID2782","CID1409"
"AID253","CID1410"
"AID2138","CID1410"
"AID682","CID1410"
"AID23","CID1410"
"AID242","CID1410"
"AID2008","CID1410"
"AID227","CID1411"
"AID1578","CID1411"
"AID1342","CID1411"
"AID148","CID1411"
"AID9","CID1412"
"AID1724","CID1412"
"AID2162","CID1412"
"AID2824","CID1412"
"AID545","CID1412"
"AID1138","CID1412"
"AID1829","CID1412"
"AID580","CID1413"
"AID2045","CID1413"
"AID2888","CID1413"
"AID897","CID1413"
"AID2802","CID1413"
"AID1968","CID1414"
"AID867","CID1414"
"AID2006","CID1414"
"AID2846","CID1414"
"AID313","CID1415"
"AID537","CID1415"
"AID1067","CID1415"
"AID1040","CID1416"
"AID1613","CID1416"
"AID2455","CID1416"
"AID2531","CID1416"
"AID544","CID1416"
"AID1627","CID1416"
"AID2624","CID1416"
"AID1425","CID1417"
"AID131","CID1417"
"AID2119","CID1418"
"AID555","CID1418"
"AID258","CID1419"
"AID330","CID1419"
"AID1246","CID1419"
"AID1447","CID1419"
"AID1463","CID1419"
"AID1748","CID1419"
"AID1508","CID1419"
"AID1571","CID1419"
"AID1779","CID1419"
"AID1903","CID1420"
"AID699","CID1421"
"AID215","CID1421"
"AID2911","CID1421"
"AID2105","CID1422"
"AID1920","CID1422"
"AID894","CID1423"
"AID936","CID1423"
"AID1484","CID1423"
"AID1053","CID1423"
"AID1171","CID1423"
"AID1827","CID1423"
"AID2160","CID1423"
"AID896","CID1424"
"AID2574","CID1424"
"AID922","CID1424"
"AID410","CID1424"
"AID913","CID1424"
"AID1190","CID1424"
"AID979","CID1425"
"AID1064","CID1425"
"AID1359","CID1425"
"AID1486","CID1425"
"AID2599","CID1425"
"AID9","CID1425"
"AID1724","CID1425"
"AID86","CID1426"
"AID558","CID1426"
"AID1563","CID1426"
"AID199","CID1426"
"AID1756","CID1426"
"AID548","CID1427"
"AID1454","CID1427"
"AID2834","CID1427"
"AID1348","CID1427"
"AID2163","CID1427"
"AID2518","CID1427"
"AID2632","CID1427"
"AID1784","CID1427"
"AID2321","CID1427"
"AID1506","CID1428"
"AID2248","CID1428"
"AID1711","CID1429"
"AID1835","CID1429"
"AID1365","CID1429"
"AID1606","CID1429"
"AID2233","CID1429"
"AID2352","CID1429"
"AID1632","CID1430"
"AID2604","CID1430"
"AID422","CID1431"
"AID2281","CID1432"
"AID329","CID1432"
"AID1309","CID1433"
"AID294","CID1434"
"AID1135","CID1434"
"AID2933","CID1434"
"AID2097","CID1434"
"AID543","CID1435"
"AID731","CID1435"
"AID842","CID1435"
"AID1021","CID1435"
"AID50","CID1436"
"AID1080","CID1436"
"AID1242","CID1436"
"AID21","CID1436"
"AID643","CID1436"
"AID1214","CID1437"
"AID1217","CID1437"
"AID1949","CID1437"
"AID2445","CID1437"
"AID2323","CID1438"
"AID953","CID1438"
"AID1151","CID1438"
"AID1918","CID1438"
"AID2993","CID1439"
"AID1627","CID1439"
"AID1716","CID1439"
"AID2154","CID1439"
"AID265","CID1440"
"AID981","CID1440"
"AID1523","CID1440"
"AID1909","CID1440"
"AID353","CID1440"
"AID2206","CID1440"
"AID1476","CID1441"
"AID1489","CID1442"
"AID14","CID1442"
"AID377","CID1442"
"AID577","CID1442"
"AID1740","CID1442"
"AID1403","CID1443"
"AID2234","CID1443"
"AID2679","CID1443"
"AID1644","CID1443"
"AID1712","CID1443"
"AID2085","CID1443"
"AID2102","CID1443"
"AID2789","CID1443"
"AID316","CID1443"
"AID1383","CID1443"
"AID2792","CID1443"
"AID2911","CID1443"
"AID1400","CID1444"
"AID2181","CID1444"
"AID2362","CID1444"
"AID1427","CID1444"
"AID1548","CID1444"
"AID1993","CID1445"
"AID1178","CID1445"
"AID1952","CID1445"
"AID2065","CID1446"
"AID2893","CID1446"
"AID1757","CID1446"
"AID2799","CID1446"
"AID2830","CID1446"
"AID440","CID1447"
"AID1416","CID1447"
"AID2213","CID1447"
"AID2583","CID1447"
"AID1605","CID1447"
"AID2432","CID1447"
"AID284","CID1448"
"AID1822","CID1448"
"AID1883","CID1448"
"AID2334","CID1448"
"AID2969","CID1448"
"AID319","CID1449"
"AID1045","CID1449"
"AID1420","CID1449"
"AID1838","CID1449"
"AID1957","CID1449"
"AID2214","CID1449"
"AID794","CID1450"
"AID1131","CID1450"
"AID1710","CID1450"
"AID1140","CID1451"
"AID2346","CID1451"
"AID2360","CID1451"
"AID2548","CID1451"
"AID337","CID1452"
"AID512","CID1452"
"AID1504","CID1452"
"AID1576","CID1452"
"AID1761","CID1452"
"AID79","CID1453"
"AID1239","CID1453"
"AID2608","CID1453"
"AID2837","CID1453"
"AID2335","CID1453"
"AID358","CID1454"
"AID751","CID1454"
"AID2109","CID1454"
"AID2758","CID1454"
"AID364","CID1454"
"AID1387","CID1454"
"AID2149","CID1454"
"AID2789","CID1454"
"AID1640","CID1454"
"AID2804","CID1454"
"AID1785","CID1455"
"AID203","CID1455"
"AID485","CID1455"
"AID787","CID1455"
"AID1066","CID1455"
"AID2073","CID1456"
"AID153","CID1456"
"AID2062","CID1456"
"AID2688","CID1456"
"AID2821","CID1456"
"AID564","CID1457"
"AID566","CID1457"
"AID1937","CID1457"
"AID2768","CID1457"
"AID2675","CID1457"
"AID177","CID1458"
"AID1540","CID1458"
"AID2057","CID1458"
"AID2773","CID1458"
"AID2968","CID1459"
"AID154","CID1459"
"AID2428","CID1459"
"AID1776","CID1459"
"AID2871","CID1459"
"AID32","CID1460"
"AID1658","CID1460"
"AID1267","CID1461"
"AID1553","CID1461"
"AID2420","CID1461"
"AID1205","CID1462"
"AID1704","CID1462"
"AID721","CID1462"
"AID1864","CID1462"
"AID2177","CID1462"
"AID1976","CID1462"
"AID938","CID1463"
"AID2593","CID1463"
"AID965","CID1463"
"AID1546","CID1463"
"AID1769","CID1463"
"AID2159","CID1463"
"AID2342","CID1463"
"AID2617","CID1463"
"AID2185","CID1464"
"AID2273","CID1464"
"AID1441","CID1464"
"AID1632","CID1464"
"AID1849","CID1464"
"AID2360","CID1464"
"AID2370","CID1464"
"AID979","CID1465"
"AID1064","CID1465"
"AID1359","CID1465"
"AID1486","CID1465"
"AID2599","CID1465"
"AID2747","CID1465"
"AID95","CID1466"
"AID2942","CID1466"
"AID294","CID1466"
"AID559","CID1466"
"AID2393","CID1466"
"AID2439","CID1466"
"AID608","CID1467"
"AID2795","CID1467"
"AID1962","CID1467"
"AID2777","CID1467"
"AID932","CID1468"
"AID2530","CID1468"
"AID46","CID1468"
"AID2468","CID1468"
"AID127","CID1468"
"AID609","CID1468"
"AID1610","CID1468"
"AID1684","CID1468"
"AID667","CID1469"
"AID1349","CID1469"
"AID244","CID1470"
"AID314","CID1470"
"AID938","CID1470"
"AID1043","CID1470"
"AID1232","CID1470"
"AID1752","CID1470"
"AID1517","CID1470"
"AID2356","CID1470"
"AID1736","CID1471"
"AID2827","CID1471"
"AID1982","CID1471"
"AID2198","CID1471"
"AID2144","CID1472"
"AID2488","CID1472"
"AID1214","CID1473"
"AID1240","CID1473"
"AID1934","CID1473"
"AID2595","CID1473"
"AID234","CID1473"
"AID254","CID1473"
"AID1253","CID1473"
"AID2870","CID1474"
"AID2249","CID1474"
"AID1550","CID1475"
"AID743","CID1475"
"AID1652","CID1475"
"AID2943","CID1475"
"AID1322","CID1476"
"AID2032","CID1476"
"AID2047","CID1476"
"AID2245","CID1476"
"AID1925","CID1476"
"AID2639","CID1476"
"AID1755","CID1477"
"AID2166","CID1477"
"AID2169","CID1477"
"AID2614","CID1477"
"AID384","CID1477"
"AID2503","CID1477"
"AID2518","CID1477"
"AID717","CID1477"
"AID807","CID1477"
"AID1455","CID1478"
"AID1518","CID1478"
"AID1054","CID1478"
"AID1588","CID1478"
"AID342","CID1479"
"AID623","CID1479"
"AID244","CID1480"
"AID314","CID1480"
"AID938","CID1480"
"AID1043","CID1480"
"AID1232","CID1480"
"AID1752","CID1480"
"AID1780","CID1481"
"AID2261","CID1481"
"AID2302","CID1481"
"AID2368","CID1481"
"AID613","CID1481"
"AID2503","CID1482"
"AID2324","CID1482"
"AID2070","CID1482"
"AID832","CID1483"
"AID1060","CID1483"
"AID1228","CID1483"
"AID1114","CID1483"
"AID1592","CID1483"
"AID2219","CID1483"
"AID2953","CID1483"
"AID868","CID1483"
"AID2027","CID1483"
"AID841","CID1484"
"AID8","CID1484"
"AID795","CID1484"
"AID179","CID1485"
"AID361","CID1485"
"AID925","CID1485"
"AID1219","CID1485"
"AID1362","CID1485"
"AID1897","CID1485"
"AID2865","CID1485"
"AID770","CID1485"
"AID1277","CID1485"
"AID2641","CID1485"
"AID42","CID1486"
"AID759","CID1486"
"AID989","CID1486"
"AID2014","CID1486"
"AID400","CID1486"
"AID1852","CID1486"
"AID2557","CID1486"
"AID2950","CID1486"
"AID1171","CID1486"
"AID1827","CID1486"
"AID2160","CID1486"
"AID229","CID1487"
"AID535","CID1487"
"AID723","CID1487"
"AID854","CID1487"
"AID1695","CID1487"
"AID1825","CID1487"
"AID419","CID1487"
"AID1","CID1488"
"AID979","CID1488"
"AID1145","CID1488"
"AID1815","CID1488"
"AID2058","CID1488"
"AID1547","CID1488"
"AID2571","CID1489"
"AID874","CID1489"
"AID1346","CID1489"
"AID783","CID1490"
"AID1401","CID1490"
"AID1870","CID1490"
