"AID","DID"
"AID1557","DID184"
"AID366","DID184"
"AID840","DID184"
"AID427","DID184"
"AID506","DID184"
"AID99","DID184"
"AID1855","DID184"
"AID677","DID184"
"AID1280","DID184"
"AID1433","DID184"
"AID1884","DID184"
"AID1033","DID437"
"AID1339","DID437"
"AID1818","DID437"
"AID478","DID437"
"AID565","DID437"
"AID1557","DID437"
"AID366","DID437"
"AID840","DID437"
"AID427","DID437"
"AID506","DID437"
"AID99","DID437"
"AID1855","DID437"
"AID677","DID437"
"AID1280","DID437"
"AID1433","DID437"
"AID1884","DID437"
"AID1033","DID480"
"AID1339","DID480"
"AID1818","DID480"
"AID478","DID480"
"AID565","DID480"
"AID1557","DID480"
"AID366","DID480"
"AID840","DID480"
"AID427","DID480"
"AID506","DID480"
"AID99","DID480"
"AID1855","DID480"
"AID677","DID480"
"AID1280","DID480"
"AID1433","DID480"
"AID1884","DID480"
"AID368","DID177"
"AID1695","DID177"
"AID597","DID177"
"AID1158","DID177"
"AID1790","DID177"
"AID90","DID177"
"AID572","DID177"
"AID912","DID177"
"AID1551","DID177"
"AID340","DID177"
"AID1177","DID177"
"AID77","DID177"
"AID520","DID177"
"AID806","DID177"
"AID1441","DID177"
"AID1916","DID177"
"AID368","DID418"
"AID1695","DID418"
"AID597","DID418"
"AID1158","DID418"
"AID1790","DID418"
"AID90","DID418"
"AID572","DID418"
"AID912","DID418"
"AID1551","DID418"
"AID340","DID418"
"AID1177","DID418"
"AID77","DID418"
"AID520","DID418"
"AID806","DID418"
"AID1441","DID418"
"AID1916","DID418"
"AID368","DID793"
"AID1695","DID793"
"AID597","DID793"
"AID1158","DID793"
"AID1790","DID793"
"AID90","DID793"
"AID572","DID793"
"AID912","DID793"
"AID1551","DID793"
"AID340","DID793"
"AID1177","DID793"
"AID77","DID793"
"AID520","DID793"
"AID806","DID793"
"AID1441","DID793"
"AID1916","DID793"
"AID290","DID175"
"AID419","DID175"
"AID1079","DID175"
"AID1398","DID175"
"AID487","DID175"
"AID895","DID175"
"AID1211","DID175"
"AID1243","DID175"
"AID224","DID175"
"AID1238","DID175"
"AID1779","DID175"
"AID1174","DID175"
"AID1533","DID175"
"AID447","DID175"
"AID742","DID175"
"AID356","DID175"
"AID1184","DID175"
"AID290","DID199"
"AID419","DID199"
"AID1079","DID199"
"AID1398","DID199"
"AID487","DID199"
"AID895","DID199"
"AID1211","DID199"
"AID1243","DID199"
"AID224","DID199"
"AID1238","DID199"
"AID1779","DID199"
"AID1174","DID199"
"AID1533","DID199"
"AID447","DID199"
"AID742","DID199"
"AID356","DID199"
"AID1184","DID199"
"AID290","DID456"
"AID419","DID456"
"AID1079","DID456"
"AID1398","DID456"
"AID487","DID456"
"AID895","DID456"
"AID1211","DID456"
"AID1243","DID456"
"AID224","DID456"
"AID1238","DID456"
"AID1779","DID456"
"AID1174","DID456"
"AID1533","DID456"
"AID447","DID456"
"AID742","DID456"
"AID356","DID456"
"AID1184","DID456"
"AID594","DID206"
"AID16","DID206"
"AID75","DID206"
"AID278","DID206"
"AID1025","DID206"
"AID1503","DID206"
"AID1942","DID206"
"AID883","DID206"
"AID434","DID206"
"AID1484","DID206"
"AID1824","DID206"
"AID1825","DID206"
"AID594","DID744"
"AID16","DID744"
"AID75","DID744"
"AID278","DID744"
"AID1025","DID744"
"AID1503","DID744"
"AID1942","DID744"
"AID883","DID744"
"AID434","DID744"
"AID1484","DID744"
"AID1824","DID744"
"AID1825","DID744"
"AID594","DID928"
"AID16","DID928"
"AID75","DID928"
"AID278","DID928"
"AID1025","DID928"
"AID1503","DID928"
"AID1942","DID928"
"AID883","DID928"
"AID434","DID928"
"AID1484","DID928"
"AID1824","DID928"
"AID1825","DID928"
"AID622","DID177"
"AID1254","DID177"
"AID1673","DID177"
"AID1677","DID177"
"AID1823","DID177"
"AID422","DID177"
"AID688","DID177"
"AID1071","DID177"
"AID1045","DID177"
"AID178","DID177"
"AID1587","DID177"
"AID47","DID177"
"AID682","DID177"
"AID1991","DID177"
"AID74","DID177"
"AID280","DID177"
"AID764","DID177"
"AID978","DID177"
"AID1014","DID177"
"AID1169","DID177"
"AID622","DID199"
"AID1254","DID199"
"AID1673","DID199"
"AID1677","DID199"
"AID1823","DID199"
"AID422","DID199"
"AID688","DID199"
"AID1071","DID199"
"AID1045","DID199"
"AID178","DID199"
"AID1587","DID199"
"AID47","DID199"
"AID682","DID199"
"AID1991","DID199"
"AID74","DID199"
"AID280","DID199"
"AID764","DID199"
"AID978","DID199"
"AID1014","DID199"
"AID1169","DID199"
"AID622","DID927"
"AID1254","DID927"
"AID1673","DID927"
"AID1677","DID927"
"AID1823","DID927"
"AID422","DID927"
"AID688","DID927"
"AID1071","DID927"
"AID1045","DID927"
"AID178","DID927"
"AID1587","DID927"
"AID47","DID927"
"AID682","DID927"
"AID1991","DID927"
"AID74","DID927"
"AID280","DID927"
"AID764","DID927"
"AID978","DID927"
"AID1014","DID927"
"AID1169","DID927"
"AID218","DID342"
"AID428","DID342"
"AID527","DID342"
"AID1100","DID342"
"AID1137","DID342"
"AID307","DID342"
"AID1182","DID342"
"AID1590","DID342"
"AID1894","DID342"
"AID269","DID342"
"AID666","DID342"
"AID1196","DID342"
"AID1280","DID342"
"AID536","DID342"
"AID564","DID342"
"AID578","DID342"
"AID771","DID342"
"AID1802","DID342"
"AID218","DID697"
"AID428","DID697"
"AID527","DID697"
"AID1100","DID697"
"AID1137","DID697"
"AID307","DID697"
"AID1182","DID697"
"AID1590","DID697"
"AID1894","DID697"
"AID269","DID697"
"AID666","DID697"
"AID1196","DID697"
"AID1280","DID697"
"AID536","DID697"
"AID564","DID697"
"AID578","DID697"
"AID771","DID697"
"AID1802","DID697"
"AID218","DID936"
"AID428","DID936"
"AID527","DID936"
"AID1100","DID936"
"AID1137","DID936"
"AID307","DID936"
"AID1182","DID936"
"AID1590","DID936"
"AID1894","DID936"
"AID269","DID936"
"AID666","DID936"
"AID1196","DID936"
"AID1280","DID936"
"AID536","DID936"
"AID564","DID936"
"AID578","DID936"
"AID771","DID936"
"AID1802","DID936"
"AID858","DID257"
"AID1134","DID257"
"AID1443","DID257"
"AID171","DID257"
"AID821","DID257"
"AID928","DID257"
"AID993","DID257"
"AID1644","DID257"
"AID1658","DID257"
"AID1706","DID257"
"AID1714","DID257"
"AID1303","DID257"
"AID1365","DID257"
"AID25","DID257"
"AID401","DID257"
"AID648","DID257"
"AID1514","DID257"
"AID1600","DID257"
"AID772","DID257"
"AID1015","DID257"
"AID1064","DID257"
"AID1206","DID257"
"AID1223","DID257"
"AID851","DID257"
"AID957","DID257"
"AID858","DID505"
"AID1134","DID505"
"AID1443","DID505"
"AID171","DID505"
"AID821","DID505"
"AID928","DID505"
"AID993","DID505"
"AID1644","DID505"
"AID1658","DID505"
"AID1706","DID505"
"AID1714","DID505"
"AID1303","DID505"
"AID1365","DID505"
"AID25","DID505"
"AID401","DID505"
"AID648","DID505"
"AID1514","DID505"
"AID1600","DID505"
"AID772","DID505"
"AID1015","DID505"
"AID1064","DID505"
"AID1206","DID505"
"AID1223","DID505"
"AID851","DID505"
"AID957","DID505"
"AID858","DID765"
"AID1134","DID765"
"AID1443","DID765"
"AID171","DID765"
"AID821","DID765"
"AID928","DID765"
"AID993","DID765"
"AID1644","DID765"
"AID1658","DID765"
"AID1706","DID765"
"AID1714","DID765"
"AID1303","DID765"
"AID1365","DID765"
"AID25","DID765"
"AID401","DID765"
"AID648","DID765"
"AID1514","DID765"
"AID1600","DID765"
"AID772","DID765"
"AID1015","DID765"
"AID1064","DID765"
"AID1206","DID765"
"AID1223","DID765"
"AID851","DID765"
"AID957","DID765"
"AID1887","DID314"
"AID1992","DID314"
"AID1744","DID314"
"AID1886","DID314"
"AID540","DID314"
"AID1198","DID314"
"AID1716","DID314"
"AID134","DID314"
"AID437","DID314"
"AID373","DID314"
"AID530","DID314"
"AID730","DID314"
"AID1589","DID314"
"AID1887","DID367"
"AID1992","DID367"
"AID1744","DID367"
"AID1886","DID367"
"AID540","DID367"
"AID1198","DID367"
"AID1716","DID367"
"AID134","DID367"
"AID437","DID367"
"AID373","DID367"
"AID530","DID367"
"AID730","DID367"
"AID1589","DID367"
"AID1887","DID523"
"AID1992","DID523"
"AID1744","DID523"
"AID1886","DID523"
"AID540","DID523"
"AID1198","DID523"
"AID1716","DID523"
"AID134","DID523"
"AID437","DID523"
"AID373","DID523"
"AID530","DID523"
"AID730","DID523"
"AID1589","DID523"
"AID76","DID136"
"AID552","DID136"
"AID1436","DID136"
"AID196","DID136"
"AID1584","DID136"
"AID422","DID136"
"AID688","DID136"
"AID1071","DID136"
"AID286","DID136"
"AID746","DID136"
"AID1513","DID136"
"AID1972","DID136"
"AID968","DID136"
"AID76","DID685"
"AID552","DID685"
"AID1436","DID685"
"AID196","DID685"
"AID1584","DID685"
"AID422","DID685"
"AID688","DID685"
"AID1071","DID685"
"AID286","DID685"
"AID746","DID685"
"AID1513","DID685"
"AID1972","DID685"
"AID968","DID685"
"AID76","DID94"
"AID552","DID94"
"AID1436","DID94"
"AID196","DID94"
"AID1584","DID94"
"AID422","DID94"
"AID688","DID94"
"AID1071","DID94"
"AID286","DID94"
"AID746","DID94"
"AID1513","DID94"
"AID1972","DID94"
"AID968","DID94"
"AID178","DID181"
"AID214","DID181"
"AID967","DID181"
"AID1294","DID181"
"AID58","DID181"
"AID372","DID181"
"AID890","DID181"
"AID1589","DID181"
"AID1084","DID181"
"AID1640","DID181"
"AID1648","DID181"
"AID1971","DID181"
"AID740","DID181"
"AID1153","DID181"
"AID1691","DID181"
"AID663","DID181"
"AID1412","DID181"
"AID1485","DID181"
"AID1548","DID181"
"AID1938","DID181"
"AID261","DID181"
"AID723","DID181"
"AID1230","DID181"
"AID178","DID332"
"AID214","DID332"
"AID967","DID332"
"AID1294","DID332"
"AID58","DID332"
"AID372","DID332"
"AID890","DID332"
"AID1589","DID332"
"AID1084","DID332"
"AID1640","DID332"
"AID1648","DID332"
"AID1971","DID332"
"AID740","DID332"
"AID1153","DID332"
"AID1691","DID332"
"AID663","DID332"
"AID1412","DID332"
"AID1485","DID332"
"AID1548","DID332"
"AID1938","DID332"
"AID261","DID332"
"AID723","DID332"
"AID1230","DID332"
"AID178","DID741"
"AID214","DID741"
"AID967","DID741"
"AID1294","DID741"
"AID58","DID741"
"AID372","DID741"
"AID890","DID741"
"AID1589","DID741"
"AID1084","DID741"
"AID1640","DID741"
"AID1648","DID741"
"AID1971","DID741"
"AID740","DID741"
"AID1153","DID741"
"AID1691","DID741"
"AID663","DID741"
"AID1412","DID741"
"AID1485","DID741"
"AID1548","DID741"
"AID1938","DID741"
"AID261","DID741"
"AID723","DID741"
"AID1230","DID741"
"AID20","DID212"
"AID707","DID212"
"AID889","DID212"
"AID981","DID212"
"AID1098","DID212"
"AID1515","DID212"
"AID1765","DID212"
"AID1858","DID212"
"AID1228","DID212"
"AID1235","DID212"
"AID1791","DID212"
"AID1932","DID212"
"AID458","DID212"
"AID769","DID212"
"AID1916","DID212"
"AID3","DID212"
"AID1228","DID212"
"AID336","DID212"
"AID1684","DID212"
"AID20","DID677"
"AID707","DID677"
"AID889","DID677"
"AID981","DID677"
"AID1098","DID677"
"AID1515","DID677"
"AID1765","DID677"
"AID1858","DID677"
"AID1228","DID677"
"AID1235","DID677"
"AID1791","DID677"
"AID1932","DID677"
"AID458","DID677"
"AID769","DID677"
"AID1916","DID677"
"AID3","DID677"
"AID1228","DID677"
"AID336","DID677"
"AID1684","DID677"
"AID20","DID772"
"AID707","DID772"
"AID889","DID772"
"AID981","DID772"
"AID1098","DID772"
"AID1515","DID772"
"AID1765","DID772"
"AID1858","DID772"
"AID1228","DID772"
"AID1235","DID772"
"AID1791","DID772"
"AID1932","DID772"
"AID458","DID772"
"AID769","DID772"
"AID1916","DID772"
"AID3","DID772"
"AID1228","DID772"
"AID336","DID772"
"AID1684","DID772"
"AID1615","DID327"
"AID376","DID327"
"AID403","DID327"
"AID449","DID327"
"AID509","DID327"
"AID1050","DID327"
"AID1080","DID327"
"AID1156","DID327"
"AID1636","DID327"
"AID123","DID327"
"AID1140","DID327"
"AID1505","DID327"
"AID1574","DID327"
"AID1590","DID327"
"AID1679","DID327"
"AID263","DID327"
"AID1983","DID327"
"AID102","DID327"
"AID555","DID327"
"AID703","DID327"
"AID943","DID327"
"AID1145","DID327"
"AID1639","DID327"
"AID1615","DID361"
"AID376","DID361"
"AID403","DID361"
"AID449","DID361"
"AID509","DID361"
"AID1050","DID361"
"AID1080","DID361"
"AID1156","DID361"
"AID1636","DID361"
"AID123","DID361"
"AID1140","DID361"
"AID1505","DID361"
"AID1574","DID361"
"AID1590","DID361"
"AID1679","DID361"
"AID263","DID361"
"AID1983","DID361"
"AID102","DID361"
"AID555","DID361"
"AID703","DID361"
"AID943","DID361"
"AID1145","DID361"
"AID1639","DID361"
"AID1615","DID601"
"AID376","DID601"
"AID403","DID601"
"AID449","DID601"
"AID509","DID601"
"AID1050","DID601"
"AID1080","DID601"
"AID1156","DID601"
"AID1636","DID601"
"AID123","DID601"
"AID1140","DID601"
"AID1505","DID601"
"AID1574","DID601"
"AID1590","DID601"
"AID1679","DID601"
"AID263","DID601"
"AID1983","DID601"
"AID102","DID601"
"AID555","DID601"
"AID703","DID601"
"AID943","DID601"
"AID1145","DID601"
"AID1639","DID601"
"AID374","DID292"
"AID341","DID292"
"AID706","DID292"
"AID760","DID292"
"AID848","DID292"
"AID1287","DID292"
"AID204","DID292"
"AID766","DID292"
"AID1549","DID292"
"AID1559","DID292"
"AID1710","DID292"
"AID575","DID292"
"AID1545","DID292"
"AID309","DID292"
"AID719","DID292"
"AID374","DID546"
"AID341","DID546"
"AID706","DID546"
"AID760","DID546"
"AID848","DID546"
"AID1287","DID546"
"AID204","DID546"
"AID766","DID546"
"AID1549","DID546"
"AID1559","DID546"
"AID1710","DID546"
"AID575","DID546"
"AID1545","DID546"
"AID309","DID546"
"AID719","DID546"
"AID374","DID781"
"AID341","DID781"
"AID706","DID781"
"AID760","DID781"
"AID848","DID781"
"AID1287","DID781"
"AID204","DID781"
"AID766","DID781"
"AID1549","DID781"
"AID1559","DID781"
"AID1710","DID781"
"AID575","DID781"
"AID1545","DID781"
"AID309","DID781"
"AID719","DID781"
"AID97","DID242"
"AID941","DID242"
"AID259","DID242"
"AID745","DID242"
"AID985","DID242"
"AID1006","DID242"
"AID420","DID242"
"AID570","DID242"
"AID837","DID242"
"AID1386","DID242"
"AID1537","DID242"
"AID1842","DID242"
"AID883","DID242"
"AID1265","DID242"
"AID377","DID242"
"AID1088","DID242"
"AID182","DID242"
"AID759","DID242"
"AID1880","DID242"
"AID97","DID531"
"AID941","DID531"
"AID259","DID531"
"AID745","DID531"
"AID985","DID531"
"AID1006","DID531"
"AID420","DID531"
"AID570","DID531"
"AID837","DID531"
"AID1386","DID531"
"AID1537","DID531"
"AID1842","DID531"
"AID883","DID531"
"AID1265","DID531"
"AID377","DID531"
"AID1088","DID531"
"AID182","DID531"
"AID759","DID531"
"AID1880","DID531"
"AID97","DID548"
"AID941","DID548"
"AID259","DID548"
"AID745","DID548"
"AID985","DID548"
"AID1006","DID548"
"AID420","DID548"
"AID570","DID548"
"AID837","DID548"
"AID1386","DID548"
"AID1537","DID548"
"AID1842","DID548"
"AID883","DID548"
"AID1265","DID548"
"AID377","DID548"
"AID1088","DID548"
"AID182","DID548"
"AID759","DID548"
"AID1880","DID548"
"AID114","DID502"
"AID664","DID502"
"AID1352","DID502"
"AID788","DID502"
"AID1935","DID502"
"AID858","DID502"
"AID1076","DID502"
"AID1540","DID502"
"AID359","DID502"
"AID645","DID502"
"AID1148","DID502"
"AID20","DID502"
"AID1727","DID502"
"AID114","DID577"
"AID664","DID577"
"AID1352","DID577"
"AID788","DID577"
"AID1935","DID577"
"AID858","DID577"
"AID1076","DID577"
"AID1540","DID577"
"AID359","DID577"
"AID645","DID577"
"AID1148","DID577"
"AID20","DID577"
"AID1727","DID577"
"AID114","DID739"
"AID664","DID739"
"AID1352","DID739"
"AID788","DID739"
"AID1935","DID739"
"AID858","DID739"
"AID1076","DID739"
"AID1540","DID739"
"AID359","DID739"
"AID645","DID739"
"AID1148","DID739"
"AID20","DID739"
"AID1727","DID739"
"AID24","DID277"
"AID856","DID277"
"AID1364","DID277"
"AID368","DID277"
"AID70","DID277"
"AID257","DID277"
"AID274","DID277"
"AID1607","DID277"
"AID233","DID277"
"AID278","DID277"
"AID1662","DID277"
"AID141","DID277"
"AID1220","DID277"
"AID1994","DID277"
"AID854","DID277"
"AID24","DID384"
"AID856","DID384"
"AID1364","DID384"
"AID368","DID384"
"AID70","DID384"
"AID257","DID384"
"AID274","DID384"
"AID1607","DID384"
"AID233","DID384"
"AID278","DID384"
"AID1662","DID384"
"AID141","DID384"
"AID1220","DID384"
"AID1994","DID384"
"AID854","DID384"
"AID24","DID409"
"AID856","DID409"
"AID1364","DID409"
"AID368","DID409"
"AID70","DID409"
"AID257","DID409"
"AID274","DID409"
"AID1607","DID409"
"AID233","DID409"
"AID278","DID409"
"AID1662","DID409"
"AID141","DID409"
"AID1220","DID409"
"AID1994","DID409"
"AID854","DID409"
"AID850","DID307"
"AID139","DID307"
"AID874","DID307"
"AID1478","DID307"
"AID1862","DID307"
"AID147","DID307"
"AID327","DID307"
"AID1059","DID307"
"AID1436","DID307"
"AID1546","DID307"
"AID1318","DID307"
"AID1609","DID307"
"AID1816","DID307"
"AID1316","DID307"
"AID17","DID307"
"AID324","DID307"
"AID824","DID307"
"AID1136","DID307"
"AID1500","DID307"
"AID1574","DID307"
"AID1667","DID307"
"AID850","DID477"
"AID139","DID477"
"AID874","DID477"
"AID1478","DID477"
"AID1862","DID477"
"AID147","DID477"
"AID327","DID477"
"AID1059","DID477"
"AID1436","DID477"
"AID1546","DID477"
"AID1318","DID477"
"AID1609","DID477"
"AID1816","DID477"
"AID1316","DID477"
"AID17","DID477"
"AID324","DID477"
"AID824","DID477"
"AID1136","DID477"
"AID1500","DID477"
"AID1574","DID477"
"AID1667","DID477"
"AID850","DID994"
"AID139","DID994"
"AID874","DID994"
"AID1478","DID994"
"AID1862","DID994"
"AID147","DID994"
"AID327","DID994"
"AID1059","DID994"
"AID1436","DID994"
"AID1546","DID994"
"AID1318","DID994"
"AID1609","DID994"
"AID1816","DID994"
"AID1316","DID994"
"AID17","DID994"
"AID324","DID994"
"AID824","DID994"
"AID1136","DID994"
"AID1500","DID994"
"AID1574","DID994"
"AID1667","DID994"
"AID259","DID695"
"AID745","DID695"
"AID985","DID695"
"AID1006","DID695"
"AID28","DID695"
"AID62","DID695"
"AID260","DID695"
"AID1702","DID695"
"AID745","DID695"
"AID908","DID695"
"AID1716","DID695"
"AID936","DID695"
"AID1161","DID695"
"AID1193","DID695"
"AID1700","DID695"
"AID161","DID695"
"AID1816","DID695"
"AID1524","DID695"
"AID259","DID82"
"AID745","DID82"
"AID985","DID82"
"AID1006","DID82"
"AID28","DID82"
"AID62","DID82"
"AID260","DID82"
"AID1702","DID82"
"AID745","DID82"
"AID908","DID82"
"AID1716","DID82"
"AID936","DID82"
"AID1161","DID82"
"AID1193","DID82"
"AID1700","DID82"
"AID161","DID82"
"AID1816","DID82"
"AID1524","DID82"
"AID259","DID903"
"AID745","DID903"
"AID985","DID903"
"AID1006","DID903"
"AID28","DID903"
"AID62","DID903"
"AID260","DID903"
"AID1702","DID903"
"AID745","DID903"
"AID908","DID903"
"AID1716","DID903"
"AID936","DID903"
"AID1161","DID903"
"AID1193","DID903"
"AID1700","DID903"
"AID161","DID903"
"AID1816","DID903"
"AID1524","DID903"
"AID185","DID32"
"AID561","DID32"
"AID1698","DID32"
"AID1145","DID32"
"AID1910","DID32"
"AID1895","DID32"
"AID1920","DID32"
"AID243","DID32"
"AID455","DID32"
"AID612","DID32"
"AID654","DID32"
"AID858","DID32"
"AID1076","DID32"
"AID1540","DID32"
"AID1598","DID32"
"AID1603","DID32"
"AID185","DID552"
"AID561","DID552"
"AID1698","DID552"
"AID1145","DID552"
"AID1910","DID552"
"AID1895","DID552"
"AID1920","DID552"
"AID243","DID552"
"AID455","DID552"
"AID612","DID552"
"AID654","DID552"
"AID858","DID552"
"AID1076","DID552"
"AID1540","DID552"
"AID1598","DID552"
"AID1603","DID552"
"AID185","DID823"
"AID561","DID823"
"AID1698","DID823"
"AID1145","DID823"
"AID1910","DID823"
"AID1895","DID823"
"AID1920","DID823"
"AID243","DID823"
"AID455","DID823"
"AID612","DID823"
"AID654","DID823"
"AID858","DID823"
"AID1076","DID823"
"AID1540","DID823"
"AID1598","DID823"
"AID1603","DID823"
"AID795","DID326"
"AID1909","DID326"
"AID29","DID326"
"AID174","DID326"
"AID634","DID326"
"AID1363","DID326"
"AID1479","DID326"
"AID73","DID326"
"AID561","DID326"
"AID1037","DID326"
"AID1836","DID326"
"AID210","DID326"
"AID417","DID326"
"AID1166","DID326"
"AID1678","DID326"
"AID695","DID326"
"AID704","DID326"
"AID1087","DID326"
"AID1123","DID326"
"AID1568","DID326"
"AID1653","DID326"
"AID1998","DID326"
"AID795","DID556"
"AID1909","DID556"
"AID29","DID556"
"AID174","DID556"
"AID634","DID556"
"AID1363","DID556"
"AID1479","DID556"
"AID73","DID556"
"AID561","DID556"
"AID1037","DID556"
"AID1836","DID556"
"AID210","DID556"
"AID417","DID556"
"AID1166","DID556"
"AID1678","DID556"
"AID695","DID556"
"AID704","DID556"
"AID1087","DID556"
"AID1123","DID556"
"AID1568","DID556"
"AID1653","DID556"
"AID1998","DID556"
"AID795","DID629"
"AID1909","DID629"
"AID29","DID629"
"AID174","DID629"
"AID634","DID629"
"AID1363","DID629"
"AID1479","DID629"
"AID73","DID629"
"AID561","DID629"
"AID1037","DID629"
"AID1836","DID629"
"AID210","DID629"
"AID417","DID629"
"AID1166","DID629"
"AID1678","DID629"
"AID695","DID629"
"AID704","DID629"
"AID1087","DID629"
"AID1123","DID629"
"AID1568","DID629"
"AID1653","DID629"
"AID1998","DID629"
"AID6","DID441"
"AID376","DID441"
"AID817","DID441"
"AID946","DID441"
"AID1725","DID441"
"AID751","DID441"
"AID818","DID441"
"AID1748","DID441"
"AID1948","DID441"
"AID216","DID441"
"AID491","DID441"
"AID1890","DID441"
"AID901","DID441"
"AID1093","DID441"
"AID1104","DID441"
"AID1263","DID441"
"AID1836","DID441"
"AID339","DID441"
"AID1056","DID441"
"AID6","DID699"
"AID376","DID699"
"AID817","DID699"
"AID946","DID699"
"AID1725","DID699"
"AID751","DID699"
"AID818","DID699"
"AID1748","DID699"
"AID1948","DID699"
"AID216","DID699"
"AID491","DID699"
"AID1890","DID699"
"AID901","DID699"
"AID1093","DID699"
"AID1104","DID699"
"AID1263","DID699"
"AID1836","DID699"
"AID339","DID699"
"AID1056","DID699"
"AID6","DID893"
"AID376","DID893"
"AID817","DID893"
"AID946","DID893"
"AID1725","DID893"
"AID751","DID893"
"AID818","DID893"
"AID1748","DID893"
"AID1948","DID893"
"AID216","DID893"
"AID491","DID893"
"AID1890","DID893"
"AID901","DID893"
"AID1093","DID893"
"AID1104","DID893"
"AID1263","DID893"
"AID1836","DID893"
"AID339","DID893"
"AID1056","DID893"
"AID1696","DID152"
"AID187","DID152"
"AID332","DID152"
"AID453","DID152"
"AID602","DID152"
"AID698","DID152"
"AID827","DID152"
"AID1275","DID152"
"AID1806","DID152"
"AID844","DID152"
