"DID","AID"
"DID599","AID2315"
"DID57","AID386"
"DID57","AID540"
"DID57","AID610"
"DID57","AID620"
"DID57","AID874"
"DID57","AID199"
"DID57","AID342"
"DID57","AID1591"
"DID57","AID1229"
"DID57","AID2845"
"DID57","AID2797"
"DID751","AID132"
"DID751","AID504"
"DID751","AID1440"
"DID751","AID1630"
"DID751","AID489"
"DID751","AID1113"
"DID751","AID1502"
"DID751","AID1559"
"DID751","AID1878"
"DID751","AID614"
"DID751","AID1994"
"DID751","AID960"
"DID751","AID1667"
"DID751","AID1387"
"DID751","AID1596"
"DID1116","AID95"
"DID1116","AID510"
"DID1116","AID2585"
"DID1116","AID1261"
"DID1116","AID2197"
"DID1116","AID2447"
"DID561","AID2396"
"DID561","AID649"
"DID1153","AID49"
"DID1153","AID1433"
"DID1153","AID1988"
"DID1153","AID2321"
"DID1153","AID2864"
"DID1153","AID251"
"DID270","AID1439"
"DID270","AID2241"
"DID270","AID162"
"DID270","AID47"
"DID270","AID433"
"DID270","AID1172"
"DID270","AID1208"
"DID270","AID2878"
"DID270","AID377"
"DID270","AID1855"
"DID270","AID2242"
"DID270","AID991"
"DID270","AID604"
"DID270","AID1215"
"DID270","AID2695"
"DID628","AID258"
"DID628","AID1007"
"DID628","AID2944"
"DID628","AID406"
"DID628","AID1908"
"DID717","AID1086"
"DID717","AID2120"
"DID717","AID1041"
"DID717","AID1487"
"DID717","AID2259"
"DID717","AID2879"
"DID717","AID1552"
"DID717","AID1557"
"DID717","AID94"
"DID717","AID1493"
"DID717","AID21"
"DID717","AID581"
"DID717","AID1015"
"DID717","AID1671"
"DID717","AID2310"
"DID717","AID697"
"DID717","AID1983"
"DID717","AID2343"
"DID717","AID2907"
"DID742","AID219"
"DID742","AID770"
"DID742","AID2744"
"DID742","AID413"
"DID742","AID2400"
"DID742","AID772"
"DID742","AID1846"
"DID742","AID2747"
"DID742","AID136"
"DID742","AID1301"
"DID742","AID2434"
"DID414","AID796"
"DID414","AID410"
"DID414","AID2113"
"DID414","AID2356"
"DID414","AID196"
"DID414","AID362"
"DID414","AID797"
"DID414","AID813"
"DID414","AID1761"
"DID175","AID680"
"DID175","AID481"
"DID175","AID1863"
"DID175","AID2335"
"DID175","AID2933"
"DID175","AID1622"
"DID175","AID2185"
"DID175","AID2325"
"DID175","AID2687"
"DID1411","AID1484"
"DID1411","AID1219"
"DID1411","AID2608"
"DID1411","AID2438"
"DID581","AID2971"
"DID581","AID213"
"DID581","AID1774"
"DID581","AID667"
"DID581","AID241"
"DID1130","AID158"
"DID1130","AID1511"
"DID1130","AID2373"
"DID1130","AID2960"
"DID1130","AID413"
"DID1130","AID2052"
"DID1130","AID2986"
"DID1130","AID325"
"DID1130","AID862"
"DID1130","AID1521"
"DID1130","AID213"
"DID1130","AID578"
"DID1130","AID1105"
"DID1130","AID1348"
"DID1130","AID1940"
"DID1130","AID1326"
"DID132","AID775"
"DID132","AID992"
"DID132","AID1500"
"DID132","AID1112"
"DID132","AID1913"
"DID132","AID2445"
"DID503","AID1002"
"DID503","AID2828"
"DID503","AID383"
"DID503","AID2086"
"DID503","AID325"
"DID503","AID862"
"DID503","AID1521"
"DID503","AID2494"
"DID503","AID2939"
"DID503","AID2626"
"DID1216","AID195"
"DID1216","AID915"
"DID1216","AID1016"
"DID1216","AID2597"
"DID1216","AID528"
"DID1216","AID975"
"DID1216","AID1914"
"DID1216","AID2304"
"DID1216","AID2881"
"DID1216","AID474"
"DID1216","AID1410"
"DID1216","AID2418"
"DID1216","AID401"
"DID1216","AID1447"
"DID1216","AID2990"
"DID1160","AID1751"
"DID1160","AID2020"
"DID1160","AID2663"
"DID1160","AID718"
"DID1160","AID1211"
"DID1160","AID309"
"DID1160","AID2047"
"DID1160","AID2437"
"DID1160","AID451"
"DID1160","AID2386"
"DID728","AID1261"
"DID890","AID2704"
"DID890","AID2837"
"DID890","AID1452"
"DID890","AID1496"
"DID890","AID2144"
"DID890","AID922"
"DID890","AID42"
"DID890","AID2336"
"DID812","AID1925"
"DID812","AID2710"
"DID812","AID276"
"DID812","AID773"
"DID812","AID1121"
"DID812","AID1863"
"DID812","AID653"
"DID812","AID1252"
"DID812","AID2123"
"DID812","AID2422"
"DID694","AID1607"
"DID694","AID1825"
"DID694","AID1858"
"DID694","AID2311"
"DID694","AID1151"
"DID694","AID1815"
"DID694","AID874"
"DID694","AID1616"
"DID694","AID2011"
"DID694","AID1216"
"DID694","AID2307"
"DID694","AID2783"
"DID694","AID2865"
"DID761","AID1883"
"DID761","AID1952"
"DID761","AID2054"
"DID761","AID619"
"DID761","AID1309"
"DID761","AID2459"
"DID761","AID2240"
"DID761","AID2724"
"DID761","AID371"
"DID761","AID567"
"DID761","AID1511"
"DID761","AID1597"
"DID761","AID2286"
"DID761","AID1677"
"DID761","AID1907"
"DID1418","AID861"
"DID1418","AID815"
"DID1418","AID2997"
"DID602","AID942"
"DID602","AID1594"
"DID602","AID910"
"DID602","AID1083"
"DID602","AID2626"
"DID602","AID891"
"DID602","AID2542"
"DID602","AID252"
"DID602","AID334"
"DID602","AID750"
"DID602","AID771"
"DID602","AID824"
"DID602","AID1881"
"DID892","AID220"
"DID892","AID2348"
"DID892","AID2432"
"DID892","AID1643"
"DID892","AID2504"
"DID892","AID2694"
"DID892","AID870"
"DID892","AID2473"
"DID892","AID2477"
"DID892","AID1994"
"DID892","AID2999"
"DID892","AID1654"
"DID892","AID2911"
"DID468","AID1298"
"DID468","AID2812"
"DID468","AID2329"
"DID468","AID2522"
"DID468","AID472"
"DID468","AID1349"
"DID468","AID1484"
"DID468","AID2070"
"DID468","AID2444"
"DID468","AID1826"
"DID468","AID1999"
"DID468","AID1191"
"DID468","AID1483"
"DID468","AID2036"
"DID468","AID1004"
"DID468","AID1097"
"DID468","AID2922"
"DID764","AID1543"
"DID764","AID1594"
"DID764","AID1979"
"DID764","AID39"
"DID764","AID138"
"DID764","AID924"
"DID1321","AID1662"
"DID1321","AID2354"
"DID1321","AID1812"
"DID1321","AID2075"
"DID1321","AID2523"
"DID1321","AID1817"
"DID1321","AID2706"
"DID1321","AID2257"
"DID1321","AID84"
"DID1321","AID1395"
"DID1321","AID2073"
"DID22","AID679"
"DID22","AID898"
"DID22","AID1134"
"DID22","AID273"
"DID22","AID2479"
"DID22","AID133"
"DID22","AID514"
"DID22","AID697"
"DID22","AID1724"
"DID22","AID2036"
"DID22","AID2126"
"DID22","AID993"
"DID22","AID1289"
"DID22","AID1906"
"DID405","AID499"
"DID405","AID294"
"DID405","AID470"
"DID405","AID1984"
"DID405","AID2806"
"DID405","AID2921"
"DID405","AID648"
"DID405","AID2638"
"DID405","AID823"
"DID781","AID321"
"DID781","AID1618"
"DID781","AID1029"
"DID781","AID1496"
"DID781","AID2124"
"DID781","AID2887"
"DID781","AID2891"
"DID781","AID2031"
"DID781","AID2866"
"DID831","AID1157"
"DID831","AID1251"
"DID831","AID2923"
"DID831","AID1474"
"DID831","AID1566"
"DID831","AID8"
"DID831","AID673"
"DID831","AID1654"
"DID831","AID2559"
"DID831","AID2670"
"DID440","AID1991"
"DID440","AID2352"
"DID440","AID2895"
"DID440","AID1531"
"DID440","AID1620"
"DID440","AID1973"
"DID440","AID2666"
"DID440","AID108"
"DID440","AID864"
"DID440","AID1812"
"DID991","AID145"
"DID991","AID161"
"DID991","AID1190"
"DID991","AID2090"
"DID991","AID2551"
"DID991","AID109"
"DID991","AID869"
"DID991","AID2238"
"DID902","AID1751"
"DID902","AID2020"
"DID902","AID2663"
"DID902","AID575"
"DID902","AID1755"
"DID902","AID2113"
"DID902","AID2356"
"DID902","AID223"
"DID902","AID921"
"DID902","AID2851"
"DID902","AID638"
"DID902","AID717"
"DID902","AID844"
"DID902","AID982"
"DID902","AID2772"
"DID1242","AID2173"
"DID1242","AID125"
"DID1242","AID181"
"DID1242","AID2003"
"DID1242","AID1065"
"DID1242","AID1881"
"DID822","AID47"
"DID822","AID786"
"DID822","AID1347"
"DID822","AID156"
"DID822","AID2362"
"DID822","AID712"
"DID822","AID1723"
"DID822","AID765"
"DID822","AID1270"
"DID822","AID1320"
"DID822","AID1436"
"DID170","AID1387"
"DID170","AID1915"
"DID170","AID652"
"DID170","AID1013"
"DID170","AID1195"
"DID170","AID1544"
"DID170","AID70"
"DID170","AID111"
"DID170","AID487"
"DID170","AID2402"
"DID722","AID2790"
"DID722","AID1057"
"DID722","AID595"
"DID722","AID1231"
"DID722","AID2979"
"DID722","AID571"
"DID722","AID1111"
"DID1204","AID2560"
"DID1204","AID55"
"DID1204","AID1301"
"DID1204","AID2441"
"DID1204","AID2509"
"DID1204","AID2809"
"DID1204","AID1007"
"DID1204","AID1588"
"DID1204","AID2298"
"DID1204","AID2495"
"DID1204","AID249"
"DID1204","AID1203"
"DID1204","AID1963"
"DID438","AID347"
"DID438","AID2066"
"DID438","AID805"
"DID438","AID1254"
"DID438","AID1374"
"DID438","AID278"
"DID438","AID1895"
"DID605","AID208"
"DID605","AID2454"
"DID605","AID2900"
"DID605","AID687"
"DID605","AID1608"
"DID605","AID2251"
"DID605","AID2640"
"DID605","AID2720"
"DID605","AID2404"
"DID605","AID2579"
"DID605","AID1721"
"DID605","AID1905"
"DID679","AID1674"
"DID679","AID2604"
"DID679","AID219"
"DID679","AID2023"
"DID679","AID2424"
"DID679","AID435"
"DID679","AID1118"
"DID679","AID2460"
"DID679","AID1213"
"DID679","AID1430"
"DID679","AID1525"
"DID679","AID1664"
"DID679","AID2085"
"DID679","AID1227"
"DID60","AID57"
"DID60","AID88"
"DID60","AID664"
"DID60","AID1536"
"DID60","AID392"
"DID60","AID2382"
"DID60","AID1738"
"DID60","AID1761"
"DID60","AID2810"
"DID60","AID787"
"DID60","AID1233"
"DID60","AID1926"
"DID60","AID2193"
"DID60","AID1492"
"DID60","AID2615"
"DID126","AID2157"
"DID126","AID2720"
"DID1391","AID1659"
"DID1391","AID2276"
"DID1391","AID689"
"DID1391","AID1138"
"DID1411","AID116"
"DID1411","AID1046"
"DID1411","AID99"
"DID1411","AID633"
"DID1411","AID710"
"DID1411","AID814"
"DID1411","AID1104"
"DID1411","AID1112"
"DID1411","AID1849"
"DID1411","AID2144"
"DID1411","AID2802"
"DID1411","AID961"
"DID1411","AID1246"
"DID1411","AID2106"
"DID1411","AID2387"
"DID1397","AID1417"
"DID1397","AID4"
"DID1397","AID2102"
"DID1397","AID862"
"DID1397","AID1141"
"DID1397","AID1160"
"DID1397","AID2366"
"DID1397","AID2801"
"DID1397","AID2827"
"DID1397","AID870"
"DID1397","AID2692"
"DID1397","AID327"
"DID1397","AID2296"
"DID566","AID277"
"DID566","AID1809"
"DID566","AID549"
"DID1034","AID1669"
"DID1034","AID2663"
"DID1034","AID2721"
"DID1034","AID2401"
"DID1034","AID2245"
"DID895","AID1764"
"DID895","AID2368"
"DID895","AID2294"
"DID895","AID2753"
"DID895","AID823"
"DID558","AID466"
"DID558","AID1705"
"DID558","AID1833"
"DID558","AID1379"
"DID558","AID223"
"DID558","AID2464"
"DID216","AID497"
"DID216","AID670"
"DID216","AID2663"
"DID216","AID474"
"DID216","AID1410"
"DID216","AID2418"
"DID762","AID286"
"DID762","AID694"
"DID762","AID923"
"DID762","AID1900"
"DID762","AID2321"
"DID762","AID2942"
"DID762","AID667"
"DID762","AID897"
"DID1146","AID207"
"DID1146","AID875"
"DID1146","AID1139"
"DID1146","AID548"
"DID1146","AID1317"
"DID1146","AID2515"
"DID861","AID977"
"DID861","AID2239"
"DID861","AID1801"
"DID861","AID2224"
"DID861","AID2686"
"DID861","AID1242"
"DID861","AID2583"
"DID861","AID2846"
"DID861","AID2944"
"DID861","AID2462"
"DID566","AID2775"
"DID566","AID2623"
"DID566","AID905"
"DID566","AID1299"
"DID566","AID1936"
"DID566","AID2059"
"DID566","AID2625"
"DID566","AID541"
"DID1476","AID199"
"DID1476","AID342"
"DID1476","AID1591"
"DID1476","AID283"
"DID1476","AID508"
"DID1476","AID1115"
"DID1476","AID1974"
"DID1476","AID819"
"DID1476","AID1791"
"DID1476","AID1799"
"DID1476","AID2548"
"DID1476","AID2806"
"DID1476","AID534"
"DID1476","AID979"
"DID1476","AID1851"
"DID1476","AID2041"
"DID1476","AID291"
"DID1476","AID979"
"DID1476","AID2674"
"DID1476","AID2764"
"DID31","AID1099"
"DID31","AID1105"
"DID31","AID154"
"DID31","AID2148"
"DID31","AID789"
"DID31","AID2250"
"DID31","AID190"
"DID31","AID214"
"DID31","AID291"
"DID31","AID363"
"DID31","AID1412"
"DID31","AID1771"
"DID31","AID79"
"DID31","AID381"
"DID31","AID2596"
"DID345","AID765"
"DID345","AID1032"
"DID345","AID2151"
"DID345","AID845"
"DID345","AID1225"
"DID345","AID1810"
"DID345","AID194"
"DID345","AID2512"
"DID1494","AID412"
"DID1494","AID1504"
"DID1494","AID418"
"DID1494","AID2287"
"DID489","AID675"
"DID489","AID1401"
"DID489","AID1687"
"DID1458","AID1663"
"DID1458","AID77"
"DID1458","AID1595"
"DID1458","AID2660"
"DID110","AID1820"
"DID110","AID207"
"DID110","AID875"
"DID110","AID1139"
"DID110","AID427"
"DID110","AID450"
"DID110","AID2811"
"DID1289","AID58"
"DID1289","AID245"
"DID1289","AID339"
"DID1289","AID1247"
"DID1289","AID1424"
"DID1289","AID1448"
"DID1289","AID1872"
"DID1289","AID125"
"DID1289","AID181"
"DID1289","AID2003"
"DID1289","AID2581"
"DID1289","AID675"
"DID1289","AID1401"
"DID1289","AID384"
"DID1289","AID2638"
"DID1468","AID1885"
"DID1468","AID2967"
"DID513","AID1739"
"DID513","AID2433"
"DID513","AID1982"
"DID513","AID2192"
"DID513","AID2575"
"DID513","AID2609"
"DID513","AID152"
"DID513","AID845"
"DID998","AID1166"
"DID998","AID2467"
"DID998","AID309"
"DID998","AID2047"
"DID998","AID2437"
"DID998","AID1163"
"DID998","AID1828"
"DID836","AID1533"
"DID836","AID1897"
"DID836","AID1726"
"DID836","AID2907"
"DID1498","AID2694"
"DID1498","AID939"
"DID161","AID966"
"DID161","AID1307"
"DID161","AID1776"
"DID161","AID2465"
"DID161","AID127"
"DID161","AID421"
"DID161","AID916"
"DID161","AID1029"
"DID161","AID1496"
"DID161","AID2124"
"DID161","AID2887"
"DID161","AID2891"
"DID161","AID1922"
"DID889","AID1632"
"DID889","AID145"
"DID889","AID161"
"DID889","AID1190"
"DID889","AID2090"
"DID889","AID2551"
"DID889","AID10"
"DID889","AID799"
"DID889","AID826"
"DID889","AID1965"
"DID138","AID586"
"DID138","AID1727"
"DID138","AID313"
"DID138","AID1966"
"DID138","AID534"
"DID138","AID2455"
"DID138","AID449"
"DID138","AID1790"
"DID138","AID1903"
"DID138","AID550"
"DID138","AID814"
"DID424","AID1676"
"DID424","AID2227"
"DID424","AID140"
"DID424","AID455"
"DID424","AID2305"
"DID728","AID12"
"DID728","AID186"
"DID728","AID528"
"DID728","AID1412"
"DID728","AID940"
"DID728","AID1043"
"DID728","AID1576"
"DID728","AID2719"
"DID728","AID2870"
"DID728","AID98"
"DID728","AID204"
"DID66","AID2145"
"DID66","AID344"
"DID66","AID1607"
"DID66","AID2552"
"DID66","AID58"
"DID66","AID1435"
"DID66","AID2559"
"DID66","AID1643"
"DID66","AID2166"
"DID1337","AID2837"
"DID1337","AID2880"
"DID1337","AID203"
"DID1337","AID1009"
"DID1337","AID1257"
"DID1337","AID2351"
"DID1337","AID1318"
"DID1337","AID2498"
"DID740","AID652"
"DID740","AID1013"
"DID740","AID1195"
"DID740","AID1544"
"DID740","AID461"
"DID740","AID2214"
"DID740","AID584"
"DID740","AID904"
"DID740","AID909"
"DID740","AID1928"
"DID740","AID2774"
"DID1471","AID388"
"DID1471","AID822"
"DID1471","AID967"
"DID1471","AID1778"
"DID1471","AID2062"
"DID1471","AID2701"
"DID1471","AID628"
"DID1471","AID657"
"DID1471","AID835"
"DID1471","AID906"
"DID1471","AID2240"
"DID1471","AID2724"
"DID1471","AID912"
"DID1471","AID1813"
"DID1471","AID2367"
"DID1471","AID2419"
"DID1471","AID184"
"DID1471","AID375"
"DID1471","AID1617"
"DID1471","AID2480"
"DID816","AID747"
"DID816","AID2040"
"DID816","AID245"
"DID816","AID1114"
"DID816","AID2454"
"DID816","AID739"
"DID816","AID1577"
"DID816","AID1636"
"DID816","AID1847"
"DID816","AID2522"
"DID816","AID294"
"DID816","AID470"
"DID816","AID1984"
"DID816","AID2806"
"DID816","AID2921"
"DID801","AID2790"
"DID801","AID2012"
"DID801","AID2069"
"DID801","AID2618"
"DID801","AID589"
"DID1171","AID153"
"DID1171","AID386"
"DID1171","AID758"
"DID1171","AID2061"
"DID1171","AID2161"
"DID1171","AID274"
"DID1171","AID838"
"DID1171","AID943"
"DID1171","AID648"
"DID1171","AID2638"
