"AID","DID"
"AID1560","DID440"
"AID1560","DID829"
"AID1560","DID1100"
"AID1560","DID1827"
"AID1560","DID2321"
"AID1560","DID260"
"AID1560","DID2681"
"AID1560","DID2989"
"AID1560","DID80"
"AID1561","DID575"
"AID1561","DID1704"
"AID1561","DID2501"
"AID1561","DID271"
"AID1561","DID2786"
"AID1561","DID535"
"AID1561","DID784"
"AID1561","DID794"
"AID1561","DID955"
"AID1562","DID1231"
"AID1562","DID2640"
"AID1562","DID791"
"AID1562","DID1229"
"AID1562","DID1307"
"AID1562","DID1500"
"AID1562","DID2388"
"AID1562","DID2841"
"AID1562","DID928"
"AID1563","DID2827"
"AID1564","DID1231"
"AID1564","DID1397"
"AID1564","DID2324"
"AID1564","DID1412"
"AID1564","DID158"
"AID1564","DID1809"
"AID1564","DID25"
"AID1564","DID109"
"AID1564","DID712"
"AID1564","DID1191"
"AID1564","DID1378"
"AID1564","DID1988"
"AID1564","DID2208"
"AID1564","DID2701"
"AID1564","DID2988"
"AID1564","DID842"
"AID1564","DID1297"
"AID1564","DID1594"
"AID1564","DID1918"
"AID1564","DID2257"
"AID1564","DID273"
"AID1564","DID701"
"AID1564","DID117"
"AID1564","DID1436"
"AID1564","DID1498"
"AID1564","DID1805"
"AID1564","DID2413"
"AID1564","DID2691"
"AID1564","DID905"
"AID1564","DID988"
"AID1564","DID1462"
"AID1564","DID593"
"AID1564","DID2428"
"AID1564","DID2437"
"AID1564","DID1305"
"AID1564","DID1452"
"AID1564","DID198"
"AID1564","DID507"
"AID1564","DID701"
"AID1564","DID719"
"AID1564","DID875"
"AID1564","DID1283"
"AID1564","DID1507"
"AID1564","DID1777"
"AID1564","DID1973"
"AID1564","DID2668"
"AID1564","DID645"
"AID1564","DID676"
"AID1564","DID998"
"AID1564","DID1088"
"AID1564","DID1508"
"AID1564","DID208"
"AID1564","DID2596"
"AID1564","DID2885"
"AID1564","DID397"
"AID1564","DID654"
"AID1564","DID776"
"AID1564","DID1230"
"AID1564","DID2619"
"AID1564","DID153"
"AID1564","DID2326"
"AID1564","DID2728"
"AID1564","DID847"
"AID1565","DID1235"
"AID1565","DID1314"
"AID1565","DID1685"
"AID1565","DID2746"
"AID1565","DID471"
"AID1565","DID84"
"AID1566","DID1112"
"AID1566","DID1119"
"AID1566","DID1354"
"AID1566","DID1688"
"AID1566","DID2071"
"AID1566","DID2976"
"AID1566","DID1321"
"AID1566","DID2766"
"AID1567","DID1700"
"AID1567","DID2177"
"AID1567","DID2795"
"AID1567","DID262"
"AID1567","DID1142"
"AID1567","DID1327"
"AID1567","DID140"
"AID1567","DID345"
"AID1567","DID1246"
"AID1567","DID1564"
"AID1567","DID1631"
"AID1567","DID2592"
"AID1567","DID2794"
"AID1567","DID2851"
"AID1567","DID2954"
"AID1567","DID386"
"AID1567","DID1059"
"AID1567","DID150"
"AID1567","DID2516"
"AID1567","DID2539"
"AID1568","DID104"
"AID1568","DID1212"
"AID1568","DID1512"
"AID1568","DID2467"
"AID1568","DID785"
"AID1568","DID829"
"AID1568","DID1192"
"AID1568","DID219"
"AID1568","DID271"
"AID1568","DID2989"
"AID1568","DID1478"
"AID1568","DID1645"
"AID1568","DID1956"
"AID1568","DID2387"
"AID1568","DID2730"
"AID1568","DID275"
"AID1568","DID2757"
"AID1568","DID646"
"AID1568","DID914"
"AID1569","DID1038"
"AID1569","DID1765"
"AID1569","DID2305"
"AID1569","DID2647"
"AID1569","DID805"
"AID1569","DID1094"
"AID1569","DID1704"
"AID1569","DID2474"
"AID1569","DID2504"
"AID1569","DID2636"
"AID1569","DID284"
"AID1569","DID2981"
"AID1569","DID982"
"AID1569","DID1019"
"AID1569","DID1071"
"AID1569","DID1137"
"AID1569","DID2967"
"AID1569","DID1290"
"AID1569","DID2179"
"AID1569","DID2277"
"AID1569","DID2346"
"AID1569","DID245"
"AID1569","DID2752"
"AID1569","DID879"
"AID1569","DID1340"
"AID1569","DID1429"
"AID1569","DID1683"
"AID1569","DID20"
"AID1569","DID2568"
"AID1569","DID2676"
"AID1569","DID1245"
"AID1569","DID1549"
"AID1569","DID1614"
"AID1569","DID157"
"AID1569","DID1723"
"AID1569","DID1878"
"AID1569","DID2140"
"AID1569","DID2300"
"AID1569","DID430"
"AID1569","DID956"
"AID1570","DID1742"
"AID1570","DID2633"
"AID1570","DID126"
"AID1570","DID1439"
"AID1570","DID1460"
"AID1570","DID164"
"AID1570","DID199"
"AID1570","DID2130"
"AID1570","DID2393"
"AID1570","DID2478"
"AID1570","DID2096"
"AID1570","DID2114"
"AID1570","DID2577"
"AID1570","DID2648"
"AID1570","DID2677"
"AID1570","DID1327"
"AID1570","DID1948"
"AID1570","DID2243"
"AID1570","DID2246"
"AID1570","DID249"
"AID1570","DID257"
"AID1570","DID2963"
"AID1570","DID2996"
"AID1570","DID1727"
"AID1570","DID2477"
"AID1570","DID291"
"AID1570","DID49"
"AID1570","DID608"
"AID1570","DID773"
"AID1570","DID276"
"AID1570","DID386"
"AID1570","DID1014"
"AID1570","DID2067"
"AID1570","DID2633"
"AID1570","DID2849"
"AID1570","DID814"
"AID1570","DID827"
"AID1570","DID424"
"AID1570","DID632"
"AID1570","DID2474"
"AID1570","DID1555"
"AID1570","DID1785"
"AID1570","DID2190"
"AID1570","DID2383"
"AID1570","DID2716"
"AID1570","DID694"
"AID1570","DID1096"
"AID1570","DID1387"
"AID1570","DID1518"
"AID1570","DID285"
"AID1570","DID676"
"AID1570","DID1198"
"AID1570","DID1565"
"AID1570","DID1579"
"AID1570","DID1637"
"AID1570","DID1962"
"AID1570","DID2983"
"AID1570","DID698"
"AID1570","DID115"
"AID1570","DID138"
"AID1570","DID2154"
"AID1570","DID62"
"AID1570","DID805"
"AID1570","DID1256"
"AID1572","DID1932"
"AID1572","DID2473"
"AID1572","DID2748"
"AID1572","DID2900"
"AID1572","DID2988"
"AID1572","DID1811"
"AID1573","DID2578"
"AID1573","DID300"
"AID1573","DID1277"
"AID1573","DID2476"
"AID1573","DID2505"
"AID1573","DID2585"
"AID1573","DID2728"
"AID1573","DID2476"
"AID1573","DID2480"
"AID1573","DID2487"
"AID1573","DID1460"
"AID1573","DID1073"
"AID1573","DID1421"
"AID1573","DID2213"
"AID1573","DID270"
"AID1573","DID2961"
"AID1573","DID590"
"AID1573","DID951"
"AID1573","DID981"
"AID1573","DID1738"
"AID1573","DID2093"
"AID1573","DID562"
"AID1574","DID1335"
"AID1574","DID1610"
"AID1574","DID2235"
"AID1574","DID2351"
"AID1574","DID470"
"AID1574","DID777"
"AID1575","DID838"
"AID1575","DID1026"
"AID1575","DID969"
"AID1575","DID1698"
"AID1575","DID2181"
"AID1575","DID1551"
"AID1575","DID1791"
"AID1575","DID2245"
"AID1575","DID2755"
"AID1575","DID4"
"AID1575","DID1530"
"AID1575","DID1940"
"AID1575","DID2625"
"AID1575","DID2675"
"AID1575","DID2760"
"AID1575","DID2921"
"AID1575","DID1050"
"AID1575","DID1793"
"AID1575","DID2262"
"AID1575","DID2815"
"AID1575","DID2993"
"AID1575","DID308"
"AID1575","DID843"
"AID1575","DID2512"
"AID1576","DID1783"
"AID1576","DID2020"
"AID1576","DID2183"
"AID1576","DID2472"
"AID1576","DID94"
"AID1576","DID2632"
"AID1576","DID864"
"AID1576","DID886"
"AID1576","DID129"
"AID1576","DID554"
"AID1576","DID946"
"AID1576","DID1727"
"AID1576","DID2477"
"AID1576","DID291"
"AID1576","DID1046"
"AID1576","DID1497"
"AID1576","DID2700"
"AID1576","DID305"
"AID1576","DID742"
"AID1576","DID1385"
"AID1576","DID2350"
"AID1576","DID2601"
"AID1576","DID1303"
"AID1576","DID177"
"AID1576","DID870"
"AID1576","DID1385"
"AID1576","DID2768"
"AID1576","DID219"
"AID1576","DID2385"
"AID1576","DID2901"
"AID1576","DID303"
"AID1576","DID851"
"AID1576","DID1318"
"AID1576","DID1332"
"AID1576","DID1529"
"AID1576","DID1568"
"AID1576","DID1787"
"AID1576","DID1818"
"AID1576","DID2342"
"AID1576","DID231"
"AID1576","DID18"
"AID1576","DID2871"
"AID1576","DID357"
"AID1576","DID574"
"AID1576","DID577"
"AID1576","DID841"
"AID1576","DID1098"
"AID1576","DID1602"
"AID1576","DID1417"
"AID1576","DID2378"
"AID1576","DID2965"
"AID1576","DID463"
"AID1576","DID2509"
"AID1577","DID2505"
"AID1577","DID565"
"AID1577","DID1520"
"AID1577","DID16"
"AID1577","DID1882"
"AID1577","DID1926"
"AID1577","DID2280"
"AID1577","DID2352"
"AID1577","DID828"
"AID1577","DID1258"
"AID1577","DID1626"
"AID1577","DID2101"
"AID1577","DID2353"
"AID1577","DID2609"
"AID1577","DID327"
"AID1577","DID1928"
"AID1577","DID2097"
"AID1577","DID2498"
"AID1577","DID2785"
"AID1577","DID2790"
"AID1577","DID1562"
"AID1577","DID1727"
"AID1577","DID2555"
"AID1577","DID2723"
"AID1577","DID1249"
"AID1577","DID1403"
"AID1577","DID1833"
"AID1577","DID2038"
"AID1577","DID431"
"AID1577","DID911"
"AID1577","DID1111"
"AID1577","DID2031"
"AID1577","DID2196"
"AID1577","DID2515"
"AID1577","DID38"
"AID1577","DID664"
"AID1577","DID1445"
"AID1577","DID1800"
"AID1577","DID2048"
"AID1577","DID1046"
"AID1577","DID126"
"AID1577","DID1441"
"AID1577","DID1501"
"AID1577","DID1762"
"AID1577","DID2019"
"AID1577","DID635"
"AID1577","DID690"
"AID1577","DID1018"
"AID1577","DID1168"
"AID1577","DID1180"
"AID1577","DID1380"
"AID1577","DID1471"
"AID1577","DID1589"
"AID1577","DID839"
"AID1577","DID2440"
"AID1577","DID3"
"AID1577","DID1135"
"AID1577","DID1293"
"AID1577","DID2"
"AID1577","DID686"
"AID1577","DID882"
"AID1578","DID249"
"AID1578","DID2502"
"AID1578","DID419"
"AID1578","DID187"
"AID1578","DID2486"
"AID1578","DID89"
"AID1578","DID968"
"AID1578","DID2532"
"AID1578","DID2879"
"AID1578","DID1484"
"AID1578","DID2550"
"AID1578","DID2570"
"AID1578","DID2992"
"AID1578","DID830"
"AID1578","DID1580"
"AID1578","DID168"
"AID1578","DID516"
"AID1578","DID1825"
"AID1578","DID2117"
"AID1578","DID2634"
"AID1578","DID2660"
"AID1578","DID2830"
"AID1578","DID2961"
"AID1578","DID395"
"AID1578","DID1427"
"AID1578","DID1594"
"AID1578","DID2504"
"AID1578","DID2662"
"AID1578","DID2877"
"AID1578","DID293"
"AID1578","DID727"
"AID1578","DID810"
"AID1579","DID1336"
"AID1579","DID1523"
"AID1579","DID1155"
"AID1579","DID1930"
"AID1579","DID1978"
"AID1579","DID2161"
"AID1579","DID2524"
"AID1579","DID1277"
"AID1579","DID1416"
"AID1579","DID1583"
"AID1579","DID2255"
"AID1579","DID2387"
"AID1579","DID2717"
"AID1579","DID956"
"AID1579","DID1125"
"AID1579","DID1847"
"AID1579","DID1914"
"AID1579","DID2366"
"AID1579","DID2637"
"AID1579","DID351"
"AID1580","DID1219"
"AID1580","DID1604"
"AID1580","DID2579"
"AID1580","DID2920"
"AID1580","DID1034"
"AID1580","DID263"
"AID1580","DID855"
"AID1580","DID931"
"AID1580","DID1533"
"AID1580","DID1722"
"AID1580","DID1850"
"AID1580","DID2052"
"AID1580","DID2369"
"AID1580","DID439"
"AID1580","DID670"
"AID1580","DID829"
"AID1580","DID1515"
"AID1580","DID1652"
"AID1580","DID1699"
"AID1580","DID2157"
"AID1580","DID2165"
"AID1580","DID2236"
"AID1580","DID2455"
"AID1580","DID869"
"AID1580","DID1633"
"AID1580","DID1752"
"AID1580","DID1868"
"AID1580","DID2306"
"AID1580","DID2324"
"AID1580","DID427"
"AID1580","DID89"
"AID1580","DID929"
"AID1580","DID1810"
"AID1580","DID2239"
"AID1580","DID671"
"AID1580","DID701"
"AID1580","DID797"
"AID1581","DID1604"
"AID1581","DID2247"
"AID1581","DID604"
"AID1581","DID11"
"AID1581","DID1574"
"AID1581","DID2500"
"AID1581","DID2607"
"AID1581","DID67"
"AID1581","DID1218"
"AID1581","DID33"
"AID1581","DID808"
"AID1581","DID1946"
"AID1581","DID1026"
"AID1581","DID1308"
"AID1581","DID2127"
"AID1581","DID2513"
"AID1581","DID2667"
"AID1582","DID1412"
"AID1582","DID1446"
"AID1582","DID1452"
"AID1582","DID1889"
"AID1582","DID42"
"AID1582","DID187"
"AID1582","DID2486"
"AID1582","DID89"
"AID1582","DID968"
"AID1582","DID1690"
"AID1582","DID1856"
"AID1582","DID2689"
"AID1582","DID2710"
"AID1582","DID1483"
"AID1582","DID743"
"AID1583","DID1791"
"AID1583","DID593"
"AID1583","DID72"
"AID1583","DID9"
"AID1583","DID1062"
"AID1583","DID1079"
"AID1583","DID1557"
"AID1583","DID1618"
"AID1583","DID1665"
"AID1583","DID2631"
"AID1583","DID2875"
"AID1583","DID528"
"AID1583","DID1201"
"AID1583","DID2489"
"AID1583","DID907"
"AID1583","DID1931"
"AID1583","DID2540"
"AID1583","DID2904"
"AID1583","DID38"
"AID1583","DID41"
"AID1583","DID494"
"AID1583","DID521"
"AID1583","DID569"
"AID1583","DID195"
"AID1583","DID2601"
"AID1583","DID2972"
"AID1584","DID242"
"AID1584","DID5"
"AID1584","DID1107"
"AID1584","DID1905"
"AID1584","DID2118"
"AID1584","DID2125"
"AID1584","DID2157"
"AID1584","DID2475"
"AID1584","DID603"
"AID1584","DID687"
"AID1584","DID1650"
"AID1584","DID2935"
"AID1584","DID2936"
"AID1584","DID5"
"AID1584","DID1928"
"AID1584","DID2083"
"AID1584","DID2540"
"AID1584","DID2884"
"AID1585","DID139"
"AID1585","DID342"
"AID1585","DID1063"
"AID1586","DID1475"
"AID1586","DID1171"
"AID1586","DID2492"
"AID1586","DID2529"
"AID1586","DID2867"
"AID1586","DID1244"
"AID1586","DID714"
"AID1586","DID793"
"AID1586","DID1775"
"AID1586","DID1894"
"AID1586","DID1982"
"AID1586","DID2356"
"AID1586","DID372"
"AID1586","DID535"
"AID1587","DID49"
"AID1587","DID608"
"AID1587","DID1872"
"AID1587","DID2636"
"AID1587","DID2718"
"AID1587","DID2733"
"AID1587","DID543"
"AID1587","DID76"
"AID1587","DID969"
"AID1587","DID2766"
"AID1587","DID494"
"AID1587","DID894"
"AID1588","DID1432"
"AID1588","DID2971"
"AID1588","DID962"
"AID1588","DID117"
"AID1588","DID1436"
"AID1588","DID1498"
"AID1588","DID1805"
"AID1588","DID2413"
"AID1588","DID2691"
"AID1588","DID905"
"AID1588","DID988"
"AID1588","DID1116"
"AID1588","DID2342"
"AID1588","DID1173"
"AID1588","DID1365"
"AID1588","DID1444"
"AID1588","DID27"
"AID1588","DID502"
"AID1588","DID461"
"AID1588","DID1235"
"AID1588","DID1316"
"AID1588","DID1337"
"AID1588","DID1558"
"AID1588","DID2381"
"AID1589","DID1606"
"AID1589","DID2393"
"AID1590","DID2876"
"AID1590","DID560"
"AID1590","DID745"
"AID1590","DID772"
"AID1590","DID800"
"AID1590","DID941"
"AID1591","DID1549"
"AID1591","DID2853"
"AID1591","DID849"
"AID1591","DID1519"
"AID1591","DID1823"
"AID1591","DID2790"
"AID1591","DID2914"
"AID1592","DID1400"
"AID1592","DID1813"
"AID1592","DID1885"
"AID1592","DID675"
"AID1592","DID736"
"AID1592","DID1140"
"AID1592","DID1567"
"AID1592","DID1219"
"AID1592","DID1278"
"AID1592","DID1320"
"AID1592","DID924"
"AID1593","DID2306"
"AID1593","DID1645"
"AID1594","DID1125"
"AID1594","DID1847"
"AID1594","DID1914"
"AID1594","DID2366"
"AID1594","DID2637"
"AID1594","DID351"
"AID1594","DID101"
"AID1594","DID2287"
"AID1594","DID2440"
"AID1594","DID2911"
"AID1594","DID2982"
"AID1594","DID916"
"AID1594","DID2863"
"AID1594","DID507"
"AID1594","DID694"
"AID1594","DID786"
"AID1594","DID153"
"AID1594","DID1716"
"AID1594","DID2007"
"AID1594","DID2739"
"AID1594","DID2812"
"AID1594","DID2852"
"AID1594","DID764"
"AID1595","DID1051"
"AID1595","DID1390"
"AID1595","DID2824"
"AID1595","DID810"
"AID1595","DID1492"
"AID1595","DID1580"
"AID1595","DID1211"
"AID1595","DID1916"
"AID1595","DID465"
"AID1595","DID1276"
"AID1595","DID2078"
"AID1595","DID2214"
"AID1595","DID2397"
"AID1595","DID2511"
"AID1595","DID1306"
"AID1595","DID2133"
"AID1595","DID2200"
"AID1595","DID436"
"AID1595","DID769"
"AID1596","DID1249"
"AID1596","DID1403"
"AID1596","DID1833"
"AID1596","DID2038"
"AID1596","DID431"
"AID1596","DID911"
"AID1596","DID1111"
"AID1596","DID2031"
"AID1596","DID2196"
"AID1596","DID2515"
"AID1596","DID38"
"AID1596","DID664"
"AID1596","DID1105"
"AID1596","DID1648"
"AID1596","DID1913"
"AID1596","DID201"
"AID1596","DID2074"
"AID1596","DID2245"
"AID1596","DID465"
"AID1596","DID710"
"AID1597","DID11"
"AID1597","DID1389"
"AID1597","DID2603"
"AID1597","DID1899"
"AID1597","DID2432"
"AID1597","DID1245"
"AID1597","DID1802"
"AID1597","DID2586"
"AID1597","DID279"
"AID1597","DID2850"
"AID1597","DID2978"
"AID1597","DID929"
"AID1597","DID1847"
"AID1597","DID2071"
"AID1597","DID2416"
"AID1597","DID2647"
"AID1597","DID75"
"AID1597","DID812"
"AID1597","DID1062"
"AID1597","DID2516"
"AID1597","DID2547"
"AID1597","DID2947"
"AID1597","DID359"
"AID1597","DID776"
"AID1597","DID1295"
"AID1597","DID2366"
"AID1597","DID2423"
"AID1597","DID2891"
"AID1597","DID353"
"AID1597","DID608"
"AID1597","DID1106"
"AID1597","DID1286"
"AID1597","DID2136"
"AID1597","DID792"
"AID1597","DID883"
"AID1597","DID1375"
"AID1597","DID1721"
"AID1597","DID2081"
"AID1597","DID399"
"AID1597","DID785"
"AID1598","DID1088"
"AID1598","DID1508"
"AID1598","DID208"
"AID1598","DID2596"
"AID1598","DID2885"
"AID1598","DID397"
"AID1598","DID654"
"AID1598","DID776"
"AID1598","DID1599"
"AID1598","DID2338"
"AID1598","DID2403"
"AID1598","DID2715"
"AID1598","DID2963"
"AID1598","DID301"
"AID1598","DID504"
"AID1598","DID851"
"AID1600","DID1460"
"AID1600","DID1523"
"AID1600","DID2155"
"AID1600","DID227"
"AID1600","DID2431"
"AID1600","DID54"
"AID1600","DID1696"
"AID1600","DID2044"
"AID1600","DID433"
"AID1600","DID1008"
"AID1600","DID181"
"AID1600","DID741"
"AID1600","DID1586"
"AID1600","DID2313"
"AID1600","DID331"
"AID1600","DID852"
"AID1600","DID977"
"AID1600","DID1581"
"AID1600","DID2905"
"AID1601","DID1606"
"AID1601","DID2393"
"AID1601","DID1020"
"AID1601","DID1669"
"AID1601","DID1821"
"AID1601","DID1840"
"AID1601","DID1982"
"AID1601","DID57"
"AID1601","DID1174"
"AID1601","DID1448"
"AID1601","DID2735"
"AID1601","DID2808"
"AID1601","DID433"
"AID1601","DID635"
"AID1602","DID1096"
"AID1602","DID1272"
"AID1602","DID1855"
"AID1602","DID2142"
"AID1602","DID2847"
"AID1602","DID852"
"AID1602","DID949"
"AID1602","DID1167"
"AID1602","DID1203"
"AID1602","DID1679"
"AID1602","DID1938"
"AID1602","DID1981"
"AID1602","DID2339"
"AID1602","DID969"
"AID1603","DID1176"
"AID1603","DID2017"
"AID1603","DID2070"
"AID1603","DID2363"
"AID1603","DID2585"
"AID1603","DID971"
"AID1603","DID1209"
"AID1603","DID181"
"AID1603","DID196"
"AID1603","DID209"
"AID1603","DID2868"
"AID1603","DID299"
"AID1603","DID790"
"AID1603","DID900"
"AID1603","DID1233"
"AID1603","DID2604"
"AID1603","DID558"
"AID1603","DID644"
"AID1603","DID118"
"AID1603","DID143"
"AID1603","DID1747"
"AID1603","DID2369"
"AID1603","DID2665"
"AID1603","DID767"
"AID1603","DID905"
"AID1604","DID2657"
"AID1604","DID278"
"AID1604","DID393"
"AID1604","DID1094"
"AID1604","DID1166"
"AID1604","DID1392"
"AID1604","DID1512"
"AID1604","DID1817"
"AID1604","DID279"
"AID1604","DID643"
"AID1604","DID829"
"AID1604","DID132"
"AID1604","DID1337"
"AID1604","DID1783"
"AID1604","DID2557"
"AID1604","DID462"
"AID1604","DID645"
"AID1604","DID1631"
"AID1604","DID593"
"AID1604","DID2284"
"AID1604","DID2705"
"AID1604","DID757"
"AID1604","DID944"
"AID1604","DID1688"
"AID1605","DID1512"
"AID1605","DID1625"
"AID1605","DID2797"
"AID1605","DID551"
"AID1605","DID608"
"AID1605","DID894"
"AID1605","DID156"
"AID1605","DID1599"
"AID1605","DID24"
"AID1605","DID2784"
"AID1605","DID976"
"AID1605","DID1162"
"AID1605","DID1458"
"AID1605","DID1615"
"AID1605","DID1742"
"AID1605","DID1802"
"AID1605","DID2351"
"AID1605","DID2406"
"AID1605","DID2920"
"AID1605","DID1550"
"AID1605","DID2364"
"AID1605","DID1849"
"AID1605","DID229"
"AID1605","DID467"
"AID1605","DID1404"
"AID1605","DID148"
"AID1605","DID2665"
"AID1605","DID2768"
"AID1605","DID2866"
"AID1605","DID385"
"AID1605","DID733"
"AID1605","DID792"
"AID1606","DID1139"
"AID1606","DID2993"
"AID1606","DID74"
"AID1606","DID1673"
"AID1606","DID397"
"AID1606","DID907"
"AID1607","DID2612"
"AID1609","DID1071"
"AID1609","DID1418"
"AID1609","DID1639"
"AID1609","DID199"
"AID1609","DID214"
"AID1609","DID2257"
"AID1609","DID2411"
"AID1609","DID2459"
"AID1609","DID2377"
"AID1609","DID2608"
"AID1609","DID2658"
"AID1610","DID1030"
"AID1610","DID1440"
"AID1610","DID1466"
"AID1610","DID2267"
"AID1610","DID2377"
"AID1610","DID2479"
"AID1610","DID532"
"AID1610","DID1202"
"AID1610","DID1607"
"AID1610","DID1860"
"AID1610","DID263"
"AID1610","DID685"
"AID1610","DID149"
"AID1610","DID1531"
"AID1610","DID1746"
"AID1610","DID2362"
"AID1610","DID2799"
"AID1610","DID2923"
"AID1610","DID2988"
"AID1610","DID367"
"AID1610","DID122"
"AID1610","DID1931"
"AID1610","DID2526"
"AID1610","DID268"
"AID1610","DID655"
"AID1610","DID701"
"AID1610","DID1219"
"AID1610","DID1604"
"AID1610","DID2579"
"AID1610","DID2920"
"AID1610","DID1997"
"AID1610","DID2776"
"AID1610","DID828"
"AID1610","DID1559"
"AID1610","DID1940"
"AID1610","DID2123"
"AID1610","DID2167"
"AID1610","DID629"
"AID1610","DID2855"
"AID1610","DID1031"
"AID1610","DID1481"
"AID1610","DID597"
"AID1610","DID848"
"AID1611","DID875"
"AID1611","DID451"
"AID1611","DID1580"
"AID1611","DID1608"
"AID1611","DID1864"
"AID1611","DID2270"
"AID1611","DID433"
"AID1611","DID84"
"AID1611","DID889"
"AID1611","DID986"
"AID1611","DID1611"
"AID1611","DID1741"
"AID1611","DID2346"
"AID1611","DID2746"
"AID1611","DID86"
"AID1611","DID2676"
"AID1611","DID2869"
"AID1611","DID697"
"AID1611","DID1139"
"AID1611","DID1714"
"AID1611","DID2928"
"AID1611","DID302"
"AID1611","DID428"
"AID1611","DID950"
"AID1612","DID649"
"AID1614","DID1263"
"AID1614","DID1308"
"AID1614","DID1480"
"AID1614","DID1671"
"AID1614","DID2139"
"AID1614","DID478"
"AID1614","DID499"
"AID1614","DID859"
"AID1614","DID1354"
"AID1614","DID1793"
"AID1614","DID2018"
"AID1614","DID2077"
"AID1614","DID2546"
"AID1614","DID2650"
"AID1614","DID2819"
"AID1614","DID2944"
"AID1614","DID747"
"AID1614","DID995"
"AID1614","DID1018"
"AID1614","DID1168"
"AID1614","DID1180"
"AID1614","DID1380"
"AID1614","DID1471"
"AID1614","DID1589"
"AID1614","DID839"
"AID1614","DID2335"
"AID1614","DID2372"
"AID1614","DID593"
"AID1614","DID947"
"AID1614","DID969"
"AID1616","DID1185"
"AID1616","DID1400"
"AID1616","DID2816"
"AID1616","DID1166"
"AID1616","DID2153"
"AID1616","DID2722"
"AID1616","DID2735"
"AID1616","DID1244"
"AID1616","DID714"
"AID1616","DID793"
"AID1616","DID1551"
"AID1616","DID1648"
"AID1616","DID1913"
"AID1616","DID2132"
"AID1616","DID2626"
"AID1616","DID662"
"AID1617","DID859"
"AID1617","DID979"
"AID1617","DID129"
"AID1617","DID1615"
"AID1617","DID2079"
"AID1617","DID2397"
"AID1617","DID2410"
"AID1617","DID387"
"AID1617","DID726"
"AID1617","DID1407"
"AID1617","DID2515"
"AID1617","DID2602"
"AID1617","DID2739"
"AID1617","DID3"
"AID1617","DID1699"
"AID1617","DID183"
"AID1617","DID1941"
"AID1618","DID1062"
"AID1618","DID1205"
"AID1618","DID1234"
"AID1618","DID1524"
"AID1618","DID1536"
"AID1618","DID2118"
"AID1618","DID2720"
"AID1618","DID2935"
"AID1618","DID1470"
"AID1618","DID1471"
"AID1618","DID1669"
"AID1618","DID1789"
"AID1618","DID2576"
"AID1618","DID379"
"AID1618","DID1555"
"AID1618","DID1785"
"AID1618","DID2190"
"AID1618","DID2383"
"AID1618","DID2716"
"AID1618","DID694"
"AID1618","DID2001"
"AID1618","DID2110"
"AID1618","DID1932"
"AID1618","DID2473"
"AID1618","DID2748"
"AID1618","DID2900"
"AID1618","DID2988"
"AID1618","DID1305"
"AID1618","DID1452"
"AID1618","DID198"
"AID1618","DID507"
"AID1618","DID701"
"AID1618","DID719"
