"AID","DID"
"AID2870","DID261"
"AID1259","DID261"
"AID1514","DID261"
"AID811","DID261"
"AID1468","DID261"
"AID2358","DID261"
"AID1095","DID261"
"AID406","DID1270"
"AID2063","DID1270"
"AID2629","DID1270"
"AID1642","DID1270"
"AID708","DID1270"
"AID449","DID293"
"AID1492","DID293"
"AID2921","DID293"
"AID594","DID293"
"AID1135","DID293"
"AID2134","DID293"
"AID1166","DID293"
"AID779","DID293"
"AID449","DID960"
"AID1492","DID960"
"AID2921","DID960"
"AID594","DID960"
"AID1135","DID960"
"AID2134","DID960"
"AID1166","DID960"
"AID779","DID960"
"AID939","DID272"
"AID260","DID272"
"AID590","DID272"
"AID1104","DID272"
"AID2309","DID272"
"AID2564","DID272"
"AID1222","DID272"
"AID1585","DID272"
"AID1808","DID272"
"AID1095","DID272"
"AID148","DID272"
"AID192","DID272"
"AID445","DID272"
"AID1109","DID272"
"AID2273","DID272"
"AID2380","DID272"
"AID2516","DID272"
"AID2938","DID272"
"AID449","DID1106"
"AID1492","DID1106"
"AID2921","DID1106"
"AID1444","DID1106"
"AID2426","DID1106"
"AID1131","DID1106"
"AID1574","DID1106"
"AID2600","DID1106"
"AID449","DID277"
"AID1492","DID277"
"AID2921","DID277"
"AID1444","DID277"
"AID2426","DID277"
"AID1131","DID277"
"AID1574","DID277"
"AID2600","DID277"
"AID449","DID617"
"AID1492","DID617"
"AID2921","DID617"
"AID1444","DID617"
"AID2426","DID617"
"AID1131","DID617"
"AID1574","DID617"
"AID2600","DID617"
"AID26","DID1182"
"AID465","DID1182"
"AID1049","DID1182"
"AID535","DID1182"
"AID2274","DID1182"
"AID2298","DID1182"
"AID701","DID1189"
"AID1218","DID1189"
"AID88","DID1189"
"AID1706","DID1189"
"AID701","DID135"
"AID1218","DID135"
"AID88","DID135"
"AID1706","DID135"
"AID701","DID33"
"AID1218","DID33"
"AID88","DID33"
"AID1706","DID33"
"AID1126","DID1160"
"AID1742","DID1160"
"AID743","DID1160"
"AID1650","DID1160"
"AID2339","DID1160"
"AID1126","DID1205"
"AID1742","DID1205"
"AID743","DID1205"
"AID1650","DID1205"
"AID2339","DID1205"
"AID1126","DID1387"
"AID1742","DID1387"
"AID743","DID1387"
"AID1650","DID1387"
"AID2339","DID1387"
"AID605","DID1149"
"AID2212","DID1149"
"AID605","DID901"
"AID2212","DID901"
"AID817","DID961"
"AID428","DID961"
"AID2032","DID961"
"AID2436","DID961"
"AID2270","DID461"
"AID541","DID461"
"AID804","DID652"
"AID818","DID652"
"AID2029","DID652"
"AID1398","DID652"
"AID1604","DID652"
"AID649","DID652"
"AID804","DID778"
"AID818","DID778"
"AID2029","DID778"
"AID1398","DID778"
"AID1604","DID778"
"AID649","DID778"
"AID515","DID1138"
"AID1678","DID1138"
"AID2168","DID1138"
"AID1710","DID1138"
"AID2001","DID1138"
"AID879","DID1138"
"AID1770","DID1138"
"AID1837","DID1138"
"AID515","DID1189"
"AID1678","DID1189"
"AID2168","DID1189"
"AID1710","DID1189"
"AID2001","DID1189"
"AID879","DID1189"
"AID1770","DID1189"
"AID1837","DID1189"
"AID1983","DID1142"
"AID2379","DID1142"
"AID2459","DID1142"
"AID228","DID1142"
"AID805","DID1142"
"AID907","DID1142"
"AID1983","DID177"
"AID2379","DID177"
"AID2459","DID177"
"AID228","DID177"
"AID805","DID177"
"AID907","DID177"
"AID1983","DID802"
"AID2379","DID802"
"AID2459","DID802"
"AID228","DID802"
"AID805","DID802"
"AID907","DID802"
"AID166","DID396"
"AID1498","DID396"
"AID498","DID396"
"AID1373","DID396"
"AID2254","DID396"
"AID35","DID1102"
"AID246","DID1102"
"AID1706","DID1102"
"AID634","DID1102"
"AID1019","DID581"
"AID1396","DID581"
"AID197","DID581"
"AID1578","DID581"
"AID2835","DID581"
"AID2714","DID581"
"AID1019","DID652"
"AID1396","DID652"
"AID197","DID652"
"AID1578","DID652"
"AID2835","DID652"
"AID2714","DID652"
"AID2736","DID109"
"AID554","DID109"
"AID731","DID109"
"AID2736","DID1238"
"AID554","DID1238"
"AID731","DID1238"
"AID2736","DID1317"
"AID554","DID1317"
"AID731","DID1317"
"AID1605","DID1000"
"AID2162","DID1000"
"AID2167","DID1000"
"AID1605","DID4"
"AID2162","DID4"
"AID2167","DID4"
"AID482","DID1031"
"AID1437","DID1031"
"AID415","DID1031"
"AID2645","DID1031"
"AID110","DID1031"
"AID753","DID1031"
"AID1319","DID1031"
"AID1469","DID1031"
"AID1946","DID1031"
"AID2074","DID1031"
"AID425","DID1031"
"AID584","DID1031"
"AID482","DID70"
"AID1437","DID70"
"AID415","DID70"
"AID2645","DID70"
"AID110","DID70"
"AID753","DID70"
"AID1319","DID70"
"AID1469","DID70"
"AID1946","DID70"
"AID2074","DID70"
"AID425","DID70"
"AID584","DID70"
"AID1377","DID533"
"AID2114","DID533"
"AID265","DID533"
"AID522","DID533"
"AID1377","DID584"
"AID2114","DID584"
"AID265","DID584"
"AID522","DID584"
"AID1377","DID75"
"AID2114","DID75"
"AID265","DID75"
"AID522","DID75"
"AID211","DID1428"
"AID1292","DID1428"
"AID682","DID1428"
"AID907","DID1428"
"AID1148","DID1428"
"AID231","DID1428"
"AID1254","DID377"
"AID2089","DID377"
"AID1385","DID377"
"AID703","DID377"
"AID749","DID377"
"AID2158","DID377"
"AID1254","DID447"
"AID2089","DID447"
"AID1385","DID447"
"AID703","DID447"
"AID749","DID447"
"AID2158","DID447"
"AID1254","DID960"
"AID2089","DID960"
"AID1385","DID960"
"AID703","DID960"
"AID749","DID960"
"AID2158","DID960"
"AID45","DID1173"
"AID1846","DID1173"
"AID537","DID1173"
"AID2316","DID1173"
"AID1757","DID1173"
"AID2741","DID1173"
"AID45","DID1371"
"AID1846","DID1371"
"AID537","DID1371"
"AID2316","DID1371"
"AID1757","DID1371"
"AID2741","DID1371"
"AID45","DID16"
"AID1846","DID16"
"AID537","DID16"
"AID2316","DID16"
"AID1757","DID16"
"AID2741","DID16"
"AID2675","DID1168"
"AID2769","DID1168"
"AID2600","DID1168"
"AID640","DID1168"
"AID1176","DID1168"
"AID1401","DID1168"
"AID2675","DID1211"
"AID2769","DID1211"
"AID2600","DID1211"
"AID640","DID1211"
"AID1176","DID1211"
"AID1401","DID1211"
"AID2675","DID789"
"AID2769","DID789"
"AID2600","DID789"
"AID640","DID789"
"AID1176","DID789"
"AID1401","DID789"
"AID567","DID1160"
"AID1429","DID1160"
"AID836","DID1160"
"AID2924","DID1160"
"AID1166","DID1160"
"AID1953","DID1218"
"AID1801","DID1218"
"AID156","DID1218"
"AID273","DID1218"
"AID1953","DID1499"
"AID1801","DID1499"
"AID156","DID1499"
"AID273","DID1499"
"AID1953","DID689"
"AID1801","DID689"
"AID156","DID689"
"AID273","DID689"
"AID446","DID1065"
"AID781","DID1065"
"AID955","DID1065"
"AID1130","DID1065"
"AID1137","DID1065"
"AID1235","DID1065"
"AID1059","DID1065"
"AID1232","DID1065"
"AID2945","DID1065"
"AID388","DID1065"
"AID314","DID1065"
"AID696","DID1065"
"AID446","DID1407"
"AID781","DID1407"
"AID955","DID1407"
"AID1130","DID1407"
"AID1137","DID1407"
"AID1235","DID1407"
"AID1059","DID1407"
"AID1232","DID1407"
"AID2945","DID1407"
"AID388","DID1407"
"AID314","DID1407"
"AID696","DID1407"
"AID446","DID30"
"AID781","DID30"
"AID955","DID30"
"AID1130","DID30"
"AID1137","DID30"
"AID1235","DID30"
"AID1059","DID30"
"AID1232","DID30"
"AID2945","DID30"
"AID388","DID30"
"AID314","DID30"
"AID696","DID30"
"AID764","DID1224"
"AID1834","DID1224"
"AID960","DID1224"
"AID2069","DID1224"
"AID2194","DID1224"
"AID2875","DID1224"
"AID1018","DID1224"
"AID633","DID1224"
"AID1308","DID1224"
"AID2815","DID1224"
"AID764","DID1483"
"AID1834","DID1483"
"AID960","DID1483"
"AID2069","DID1483"
"AID2194","DID1483"
"AID2875","DID1483"
"AID1018","DID1483"
"AID633","DID1483"
"AID1308","DID1483"
"AID2815","DID1483"
"AID764","DID628"
"AID1834","DID628"
"AID960","DID628"
"AID2069","DID628"
"AID2194","DID628"
"AID2875","DID628"
"AID1018","DID628"
"AID633","DID628"
"AID1308","DID628"
"AID2815","DID628"
"AID266","DID1248"
"AID547","DID1248"
"AID1707","DID1248"
"AID2482","DID1248"
"AID987","DID1248"
"AID354","DID1248"
"AID551","DID1248"
"AID781","DID1248"
"AID534","DID1248"
"AID684","DID1248"
"AID475","DID1248"
"AID1418","DID1248"
"AID2738","DID1248"
"AID266","DID129"
"AID547","DID129"
"AID1707","DID129"
"AID2482","DID129"
"AID987","DID129"
"AID354","DID129"
"AID551","DID129"
"AID781","DID129"
"AID534","DID129"
"AID684","DID129"
"AID475","DID129"
"AID1418","DID129"
"AID2738","DID129"
"AID266","DID695"
"AID547","DID695"
"AID1707","DID695"
"AID2482","DID695"
"AID987","DID695"
"AID354","DID695"
"AID551","DID695"
"AID781","DID695"
"AID534","DID695"
"AID684","DID695"
"AID475","DID695"
"AID1418","DID695"
"AID2738","DID695"
"AID125","DID219"
"AID297","DID219"
"AID2841","DID219"
"AID63","DID219"
"AID1511","DID219"
"AID1776","DID219"
"AID112","DID219"
"AID2659","DID219"
"AID1721","DID219"
"AID2787","DID1474"
"AID615","DID1474"
"AID2926","DID1474"
"AID2787","DID801"
"AID615","DID801"
"AID2926","DID801"
"AID1272","DID546"
"AID232","DID619"
"AID1065","DID619"
"AID1818","DID619"
"AID2166","DID619"
"AID916","DID619"
"AID580","DID619"
"AID1134","DID619"
"AID2680","DID619"
"AID232","DID731"
"AID1065","DID731"
"AID1818","DID731"
"AID2166","DID731"
"AID916","DID731"
"AID580","DID731"
"AID1134","DID731"
"AID2680","DID731"
"AID236","DID237"
"AID1651","DID237"
"AID1705","DID237"
"AID1840","DID237"
"AID1414","DID237"
"AID194","DID237"
"AID555","DID237"
"AID745","DID237"
"AID1389","DID237"
"AID2738","DID237"
"AID12","DID369"
"AID372","DID369"
"AID698","DID369"
"AID2242","DID369"
"AID640","DID369"
"AID1176","DID369"
"AID1401","DID369"
"AID1769","DID369"
"AID2259","DID369"
"AID2270","DID369"
"AID287","DID369"
"AID12","DID923"
"AID372","DID923"
"AID698","DID923"
"AID2242","DID923"
"AID640","DID923"
"AID1176","DID923"
"AID1401","DID923"
"AID1769","DID923"
"AID2259","DID923"
"AID2270","DID923"
"AID287","DID923"
"AID682","DID1126"
"AID1994","DID1126"
"AID2984","DID1126"
"AID335","DID1126"
"AID2087","DID1126"
"AID513","DID1126"
"AID1902","DID1126"
"AID1968","DID1126"
"AID900","DID418"
"AID2091","DID418"
"AID78","DID418"
"AID1584","DID418"
"AID2873","DID418"
"AID2710","DID418"
"AID1054","DID418"
"AID812","DID418"
"AID2440","DID418"
"AID2763","DID418"
"AID55","DID418"
"AID1786","DID418"
"AID2095","DID418"
"AID2249","DID418"
"AID2861","DID418"
"AID900","DID727"
"AID2091","DID727"
"AID78","DID727"
"AID1584","DID727"
"AID2873","DID727"
"AID2710","DID727"
"AID1054","DID727"
"AID812","DID727"
"AID2440","DID727"
"AID2763","DID727"
"AID55","DID727"
"AID1786","DID727"
"AID2095","DID727"
"AID2249","DID727"
"AID2861","DID727"
"AID900","DID95"
"AID2091","DID95"
"AID78","DID95"
"AID1584","DID95"
"AID2873","DID95"
"AID2710","DID95"
"AID1054","DID95"
"AID812","DID95"
"AID2440","DID95"
"AID2763","DID95"
"AID55","DID95"
"AID1786","DID95"
"AID2095","DID95"
"AID2249","DID95"
"AID2861","DID95"
"AID1405","DID159"
"AID1631","DID159"
"AID697","DID159"
"AID999","DID159"
"AID557","DID159"
"AID951","DID159"
"AID1012","DID159"
"AID2170","DID159"
"AID2406","DID159"
"AID564","DID159"
"AID2946","DID159"
"AID1182","DID1388"
"AID1933","DID1388"
"AID2380","DID1388"
"AID1182","DID423"
"AID1933","DID423"
"AID2380","DID423"
"AID1991","DID1098"
"AID2320","DID1098"
"AID2837","DID1098"
"AID2896","DID1098"
"AID179","DID1098"
"AID270","DID1098"
"AID1181","DID1098"
"AID2233","DID1098"
"AID2781","DID1098"
"AID2880","DID1098"
"AID1592","DID1098"
"AID1828","DID1098"
"AID2103","DID1098"
"AID836","DID1098"
"AID1141","DID1098"
"AID1152","DID1098"
"AID1265","DID1098"
"AID2869","DID1098"
"AID1991","DID1401"
"AID2320","DID1401"
"AID2837","DID1401"
"AID2896","DID1401"
"AID179","DID1401"
"AID270","DID1401"
"AID1181","DID1401"
"AID2233","DID1401"
"AID2781","DID1401"
"AID2880","DID1401"
"AID1592","DID1401"
"AID1828","DID1401"
"AID2103","DID1401"
"AID836","DID1401"
"AID1141","DID1401"
"AID1152","DID1401"
"AID1265","DID1401"
"AID2869","DID1401"
"AID2983","DID1120"
"AID156","DID1120"
"AID1370","DID1120"
"AID533","DID1120"
"AID2113","DID1120"
"AID2605","DID1120"
"AID2889","DID1120"
"AID185","DID1120"
"AID563","DID1120"
"AID966","DID1120"
"AID1061","DID1120"
"AID2983","DID1425"
"AID156","DID1425"
"AID1370","DID1425"
"AID533","DID1425"
"AID2113","DID1425"
"AID2605","DID1425"
"AID2889","DID1425"
"AID185","DID1425"
"AID563","DID1425"
"AID966","DID1425"
"AID1061","DID1425"
"AID2983","DID498"
"AID156","DID498"
"AID1370","DID498"
"AID533","DID498"
"AID2113","DID498"
"AID2605","DID498"
"AID2889","DID498"
"AID185","DID498"
"AID563","DID498"
"AID966","DID498"
"AID1061","DID498"
"AID1679","DID1372"
"AID1792","DID1372"
"AID299","DID1372"
"AID1679","DID143"
"AID1792","DID143"
"AID299","DID143"
"AID2352","DID431"
"AID496","DID431"
"AID1461","DID431"
"AID1527","DID431"
"AID2390","DID431"
"AID196","DID431"
"AID1007","DID431"
"AID2650","DID431"
"AID1271","DID431"
"AID2291","DID431"
"AID2352","DID890"
"AID496","DID890"
"AID1461","DID890"
"AID1527","DID890"
"AID2390","DID890"
"AID196","DID890"
"AID1007","DID890"
"AID2650","DID890"
"AID1271","DID890"
"AID2291","DID890"
"AID20","DID119"
"AID160","DID119"
"AID274","DID119"
"AID2463","DID119"
"AID2832","DID119"
"AID332","DID119"
"AID434","DID119"
"AID1322","DID119"
"AID20","DID1447"
"AID160","DID1447"
"AID274","DID1447"
"AID2463","DID1447"
"AID2832","DID1447"
"AID332","DID1447"
"AID434","DID1447"
"AID1322","DID1447"
"AID20","DID851"
"AID160","DID851"
"AID274","DID851"
"AID2463","DID851"
"AID2832","DID851"
"AID332","DID851"
"AID434","DID851"
"AID1322","DID851"
"AID792","DID352"
"AID509","DID352"
"AID1949","DID352"
"AID254","DID352"
"AID1445","DID352"
"AID317","DID352"
"AID2314","DID352"
"AID365","DID352"
"AID396","DID352"
"AID566","DID352"
"AID2583","DID352"
"AID792","DID480"
"AID509","DID480"
"AID1949","DID480"
"AID254","DID480"
"AID1445","DID480"
"AID317","DID480"
"AID2314","DID480"
"AID365","DID480"
"AID396","DID480"
"AID566","DID480"
"AID2583","DID480"
"AID792","DID9"
"AID509","DID9"
"AID1949","DID9"
"AID254","DID9"
"AID1445","DID9"
"AID317","DID9"
"AID2314","DID9"
"AID365","DID9"
"AID396","DID9"
"AID566","DID9"
"AID2583","DID9"
"AID112","DID4"
"AID1062","DID4"
"AID1299","DID4"
"AID1836","DID4"
"AID1059","DID4"
"AID1232","DID4"
"AID2945","DID4"
"AID1609","DID4"
"AID1853","DID4"
"AID2433","DID4"
"AID112","DID512"
"AID1062","DID512"
"AID1299","DID512"
"AID1836","DID512"
"AID1059","DID512"
"AID1232","DID512"
"AID2945","DID512"
"AID1609","DID512"
"AID1853","DID512"
"AID2433","DID512"
"AID112","DID676"
"AID1062","DID676"
"AID1299","DID676"
"AID1836","DID676"
"AID1059","DID676"
"AID1232","DID676"
"AID2945","DID676"
"AID1609","DID676"
"AID1853","DID676"
"AID2433","DID676"
"AID435","DID1305"
"AID459","DID1305"
"AID1427","DID1305"
"AID1650","DID1305"
"AID1811","DID1305"
"AID1962","DID1305"
"AID1405","DID1305"
"AID1631","DID1305"
"AID74","DID1305"
"AID675","DID1305"
"AID700","DID1305"
"AID530","DID1305"
"AID1386","DID1305"
"AID2429","DID1305"
"AID2506","DID1305"
"AID2585","DID1305"
"AID435","DID29"
"AID459","DID29"
"AID1427","DID29"
"AID1650","DID29"
"AID1811","DID29"
"AID1962","DID29"
"AID1405","DID29"
"AID1631","DID29"
"AID74","DID29"
"AID675","DID29"
"AID700","DID29"
"AID530","DID29"
"AID1386","DID29"
"AID2429","DID29"
"AID2506","DID29"
"AID2585","DID29"
"AID435","DID313"
"AID459","DID313"
"AID1427","DID313"
"AID1650","DID313"
"AID1811","DID313"
"AID1962","DID313"
"AID1405","DID313"
"AID1631","DID313"
"AID74","DID313"
"AID675","DID313"
"AID700","DID313"
"AID530","DID313"
"AID1386","DID313"
"AID2429","DID313"
"AID2506","DID313"
"AID2585","DID313"
"AID2480","DID1222"
"AID2515","DID1222"
"AID2975","DID1222"
"AID601","DID1222"
"AID1036","DID1222"
"AID2213","DID1222"
"AID925","DID1222"
"AID1317","DID1222"
"AID2213","DID1222"
"AID2795","DID1222"
"AID2908","DID1222"
"AID2480","DID33"
"AID2515","DID33"
"AID2975","DID33"
"AID601","DID33"
"AID1036","DID33"
"AID2213","DID33"
"AID925","DID33"
"AID1317","DID33"
"AID2213","DID33"
"AID2795","DID33"
"AID2908","DID33"
"AID2480","DID390"
"AID2515","DID390"
"AID2975","DID390"
"AID601","DID390"
"AID1036","DID390"
"AID2213","DID390"
"AID925","DID390"
"AID1317","DID390"
"AID2213","DID390"
"AID2795","DID390"
"AID2908","DID390"
"AID329","DID194"
"AID1763","DID194"
"AID87","DID194"
"AID917","DID194"
"AID1788","DID194"
"AID869","DID194"
"AID2953","DID194"
"AID203","DID194"
"AID2871","DID194"
"AID329","DID208"
"AID1763","DID208"
"AID87","DID208"
"AID917","DID208"
"AID1788","DID208"
"AID869","DID208"
"AID2953","DID208"
"AID203","DID208"
"AID2871","DID208"
"AID502","DID334"
"AID317","DID334"
"AID640","DID334"
"AID945","DID334"
"AID959","DID334"
"AID1631","DID334"
"AID502","DID347"
"AID317","DID347"
"AID640","DID347"
"AID945","DID347"
"AID959","DID347"
"AID1631","DID347"
"AID502","DID70"
"AID317","DID70"
"AID640","DID70"
"AID945","DID70"
"AID959","DID70"
"AID1631","DID70"
"AID1090","DID1030"
"AID1420","DID1030"
"AID1193","DID1030"
"AID2375","DID1030"
"AID2818","DID1030"
"AID698","DID1030"
"AID1357","DID1030"
"AID445","DID1030"
"AID903","DID1030"
"AID1914","DID1030"
"AID579","DID1030"
"AID2097","DID1030"
"AID2811","DID1030"
"AID1408","DID1030"
"AID1653","DID1030"
"AID1090","DID1476"
"AID1420","DID1476"
"AID1193","DID1476"
"AID2375","DID1476"
"AID2818","DID1476"
"AID698","DID1476"
"AID1357","DID1476"
"AID445","DID1476"
"AID903","DID1476"
"AID1914","DID1476"
"AID579","DID1476"
"AID2097","DID1476"
"AID2811","DID1476"
"AID1408","DID1476"
"AID1653","DID1476"
"AID1090","DID534"
"AID1420","DID534"
"AID1193","DID534"
"AID2375","DID534"
"AID2818","DID534"
"AID698","DID534"
"AID1357","DID534"
"AID445","DID534"
"AID903","DID534"
"AID1914","DID534"
"AID579","DID534"
"AID2097","DID534"
"AID2811","DID534"
"AID1408","DID534"
"AID1653","DID534"
"AID2377","DID901"
"AID1300","DID901"
"AID2441","DID901"
"AID2505","DID901"
"AID652","DID901"
"AID856","DID901"
"AID1125","DID901"
"AID1470","DID215"
"AID1075","DID215"
"AID1858","DID215"
"AID2404","DID215"
"AID2877","DID215"
"AID2972","DID215"
"AID234","DID215"
"AID1673","DID215"
"AID1758","DID215"
"AID1470","DID416"
"AID1075","DID416"
"AID1858","DID416"
"AID2404","DID416"
"AID2877","DID416"
"AID2972","DID416"
"AID234","DID416"
"AID1673","DID416"
"AID1758","DID416"
"AID2067","DID328"
"AID2271","DID328"
"AID1331","DID328"
"AID1775","DID328"
"AID2067","DID687"
"AID2271","DID687"
"AID1331","DID687"
"AID1775","DID687"
"AID58","DID1331"
"AID230","DID1331"
"AID1101","DID1331"
"AID1121","DID1331"
"AID2612","DID1331"
"AID2713","DID1331"
"AID1553","DID1331"
"AID1938","DID1331"
"AID2553","DID1331"
"AID2873","DID1331"
"AID477","DID1331"
"AID1752","DID1331"
"AID2204","DID1331"
"AID58","DID1489"
"AID230","DID1489"
"AID1101","DID1489"
"AID1121","DID1489"
"AID2612","DID1489"
"AID2713","DID1489"
"AID1553","DID1489"
"AID1938","DID1489"
"AID2553","DID1489"
"AID2873","DID1489"
"AID477","DID1489"
"AID1752","DID1489"
"AID2204","DID1489"
"AID58","DID706"
"AID230","DID706"
"AID1101","DID706"
"AID1121","DID706"
"AID2612","DID706"
"AID2713","DID706"
"AID1553","DID706"
"AID1938","DID706"
"AID2553","DID706"
"AID2873","DID706"
"AID477","DID706"
"AID1752","DID706"
"AID2204","DID706"
"AID714","DID296"
"AID904","DID296"
"AID2527","DID296"
"AID2895","DID296"
"AID294","DID296"
"AID720","DID296"
"AID991","DID296"
"AID2197","DID296"
"AID2531","DID296"
"AID226","DID296"
"AID900","DID296"
"AID1838","DID296"
"AID1880","DID296"
"AID580","DID296"
"AID1340","DID296"
"AID714","DID395"
"AID904","DID395"
"AID2527","DID395"
"AID2895","DID395"
"AID294","DID395"
"AID720","DID395"
"AID991","DID395"
"AID2197","DID395"
"AID2531","DID395"
"AID226","DID395"
"AID900","DID395"
"AID1838","DID395"
"AID1880","DID395"
"AID580","DID395"
"AID1340","DID395"
"AID1733","DID1192"
"AID1903","DID1192"
"AID2773","DID1192"
"AID1126","DID1192"
"AID1953","DID1192"
"AID2597","DID1192"
"AID335","DID1192"
"AID2266","DID1192"
"AID2311","DID1192"
"AID1160","DID1192"
"AID2582","DID1192"
"AID1733","DID675"
"AID1903","DID675"
"AID2773","DID675"
"AID1126","DID675"
"AID1953","DID675"
"AID2597","DID675"
"AID335","DID675"
"AID2266","DID675"
"AID2311","DID675"
"AID1160","DID675"
"AID2582","DID675"
"AID1733","DID728"
"AID1903","DID728"
"AID2773","DID728"
"AID1126","DID728"
"AID1953","DID728"
"AID2597","DID728"
"AID335","DID728"
"AID2266","DID728"
"AID2311","DID728"
"AID1160","DID728"
"AID2582","DID728"
"AID487","DID1191"
"AID1606","DID1191"
"AID1862","DID1191"
"AID1866","DID1191"
"AID487","DID49"
"AID1606","DID49"
"AID1862","DID49"
"AID1866","DID49"
"AID884","DID405"
"AID2608","DID405"
"AID2758","DID405"
"AID393","DID405"
"AID1495","DID405"
"AID1860","DID405"
"AID884","DID659"
"AID2608","DID659"
"AID2758","DID659"
"AID393","DID659"
"AID1495","DID659"
"AID1860","DID659"
"AID266","DID901"
"AID547","DID901"
"AID1707","DID901"
"AID643","DID901"
"AID1805","DID901"
"AID1963","DID901"
"AID2058","DID901"
"AID2486","DID901"
"AID594","DID901"
"AID1135","DID901"
"AID2134","DID901"
"AID109","DID901"
"AID2061","DID1191"
"AID124","DID1191"
"AID930","DID1191"
"AID2061","DID1250"
"AID124","DID1250"
"AID930","DID1250"
"AID2061","DID466"
"AID124","DID466"
"AID930","DID466"
"AID1077","DID1205"
"AID2980","DID1205"
"AID2364","DID1205"
"AID2534","DID1205"
"AID1077","DID1480"
"AID2980","DID1480"
"AID2364","DID1480"
"AID2534","DID1480"
"AID1503","DID480"
"AID2030","DID480"
"AID2530","DID480"
"AID1503","DID502"
"AID2030","DID502"
"AID2530","DID502"
"AID1503","DID511"
"AID2030","DID511"
"AID2530","DID511"
"AID547","DID248"
"AID912","DID248"
"AID1766","DID248"
"AID854","DID248"
"AID1612","DID248"
"AID2572","DID248"
"AID2703","DID248"
"AID1310","DID248"
"AID647","DID248"
"AID1129","DID248"
"AID1467","DID248"
"AID1630","DID248"
"AID2964","DID248"
"AID776","DID248"
"AID1081","DID248"
"AID1581","DID248"
"AID1599","DID248"
"AID2190","DID248"
"AID2155","DID248"
"AID547","DID912"
"AID912","DID912"
"AID1766","DID912"
"AID854","DID912"
"AID1612","DID912"
"AID2572","DID912"
"AID2703","DID912"
"AID1310","DID912"
"AID647","DID912"
"AID1129","DID912"
"AID1467","DID912"
"AID1630","DID912"
