"AID","DID"
"AID4178","DID2639"
"AID40","DID1260"
"AID40","DID132"
"AID40","DID136"
"AID40","DID1578"
"AID188","DID1260"
"AID188","DID132"
"AID188","DID136"
"AID188","DID1578"
"AID5929","DID1260"
"AID5929","DID132"
"AID5929","DID136"
"AID5929","DID1578"
"AID180","DID1260"
"AID180","DID132"
"AID180","DID136"
"AID180","DID1578"
"AID986","DID1260"
"AID986","DID132"
"AID986","DID136"
"AID986","DID1578"
"AID1742","DID1260"
"AID1742","DID132"
"AID1742","DID136"
"AID1742","DID1578"
"AID4985","DID1260"
"AID4985","DID132"
"AID4985","DID136"
"AID4985","DID1578"
"AID3021","DID1260"
"AID3021","DID132"
"AID3021","DID136"
"AID3021","DID1578"
"AID4636","DID1260"
"AID4636","DID132"
"AID4636","DID136"
"AID4636","DID1578"
"AID1602","DID1260"
"AID1602","DID132"
"AID1602","DID136"
"AID1602","DID1578"
"AID4323","DID1260"
"AID4323","DID132"
"AID4323","DID136"
"AID4323","DID1578"
"AID4362","DID1260"
"AID4362","DID132"
"AID4362","DID136"
"AID4362","DID1578"
"AID1300","DID1329"
"AID1300","DID1794"
"AID1300","DID2894"
"AID1300","DID299"
"AID1408","DID1329"
"AID1408","DID1794"
"AID1408","DID2894"
"AID1408","DID299"
"AID2421","DID1329"
"AID2421","DID1794"
"AID2421","DID2894"
"AID2421","DID299"
"AID4641","DID1329"
"AID4641","DID1794"
"AID4641","DID2894"
"AID4641","DID299"
"AID1669","DID1329"
"AID1669","DID1794"
"AID1669","DID2894"
"AID1669","DID299"
"AID4206","DID1329"
"AID4206","DID1794"
"AID4206","DID2894"
"AID4206","DID299"
"AID4553","DID1329"
"AID4553","DID1794"
"AID4553","DID2894"
"AID4553","DID299"
"AID5809","DID1329"
"AID5809","DID1794"
"AID5809","DID2894"
"AID5809","DID299"
"AID4234","DID1329"
"AID4234","DID1794"
"AID4234","DID2894"
"AID4234","DID299"
"AID5267","DID1329"
"AID5267","DID1794"
"AID5267","DID2894"
"AID5267","DID299"
"AID5772","DID1065"
"AID5772","DID1286"
"AID5772","DID2294"
"AID5772","DID2477"
"AID822","DID1065"
"AID822","DID1286"
"AID822","DID2294"
"AID822","DID2477"
"AID1261","DID1906"
"AID1261","DID2277"
"AID1261","DID447"
"AID1261","DID953"
"AID4916","DID1906"
"AID4916","DID2277"
"AID4916","DID447"
"AID4916","DID953"
"AID5069","DID1906"
"AID5069","DID2277"
"AID5069","DID447"
"AID5069","DID953"
"AID5952","DID1906"
"AID5952","DID2277"
"AID5952","DID447"
"AID5952","DID953"
"AID1324","DID1906"
"AID1324","DID2277"
"AID1324","DID447"
"AID1324","DID953"
"AID2418","DID1906"
"AID2418","DID2277"
"AID2418","DID447"
"AID2418","DID953"
"AID2914","DID1906"
"AID2914","DID2277"
"AID2914","DID447"
"AID2914","DID953"
"AID3956","DID1906"
"AID3956","DID2277"
"AID3956","DID447"
"AID3956","DID953"
"AID1938","DID1906"
"AID1938","DID2277"
"AID1938","DID447"
"AID1938","DID953"
"AID2244","DID1906"
"AID2244","DID2277"
"AID2244","DID447"
"AID2244","DID953"
"AID3664","DID1906"
"AID3664","DID2277"
"AID3664","DID447"
"AID3664","DID953"
"AID3807","DID1906"
"AID3807","DID2277"
"AID3807","DID447"
"AID3807","DID953"
"AID4435","DID1906"
"AID4435","DID2277"
"AID4435","DID447"
"AID4435","DID953"
"AID5676","DID1906"
"AID5676","DID2277"
"AID5676","DID447"
"AID5676","DID953"
"AID925","DID1906"
"AID925","DID2277"
"AID925","DID447"
"AID925","DID953"
"AID2908","DID1906"
"AID2908","DID2277"
"AID2908","DID447"
"AID2908","DID953"
"AID3945","DID1906"
"AID3945","DID2277"
"AID3945","DID447"
"AID3945","DID953"
"AID5226","DID1906"
"AID5226","DID2277"
"AID5226","DID447"
"AID5226","DID953"
"AID3523","DID1439"
"AID3523","DID1694"
"AID3523","DID1737"
"AID3523","DID330"
"AID2050","DID1439"
"AID2050","DID1694"
"AID2050","DID1737"
"AID2050","DID330"
"AID3061","DID1439"
"AID3061","DID1694"
"AID3061","DID1737"
"AID3061","DID330"
"AID3623","DID1439"
"AID3623","DID1694"
"AID3623","DID1737"
"AID3623","DID330"
"AID5955","DID1439"
"AID5955","DID1694"
"AID5955","DID1737"
"AID5955","DID330"
"AID3590","DID1439"
"AID3590","DID1694"
"AID3590","DID1737"
"AID3590","DID330"
"AID3485","DID1741"
"AID3485","DID1890"
"AID3485","DID2094"
"AID3485","DID2693"
"AID1292","DID1741"
"AID1292","DID1890"
"AID1292","DID2094"
"AID1292","DID2693"
"AID1442","DID1741"
"AID1442","DID1890"
"AID1442","DID2094"
"AID1442","DID2693"
"AID3182","DID1741"
"AID3182","DID1890"
"AID3182","DID2094"
"AID3182","DID2693"
"AID3438","DID1741"
"AID3438","DID1890"
"AID3438","DID2094"
"AID3438","DID2693"
"AID4915","DID1741"
"AID4915","DID1890"
"AID4915","DID2094"
"AID4915","DID2693"
"AID3793","DID1741"
"AID3793","DID1890"
"AID3793","DID2094"
"AID3793","DID2693"
"AID5788","DID1741"
"AID5788","DID1890"
"AID5788","DID2094"
"AID5788","DID2693"
"AID1595","DID147"
"AID1595","DID180"
"AID1595","DID1962"
"AID1595","DID2736"
"AID1688","DID147"
"AID1688","DID180"
"AID1688","DID1962"
"AID1688","DID2736"
"AID1881","DID147"
"AID1881","DID180"
"AID1881","DID1962"
"AID1881","DID2736"
"AID2446","DID147"
"AID2446","DID180"
"AID2446","DID1962"
"AID2446","DID2736"
"AID2568","DID147"
"AID2568","DID180"
"AID2568","DID1962"
"AID2568","DID2736"
"AID2581","DID147"
"AID2581","DID180"
"AID2581","DID1962"
"AID2581","DID2736"
"AID4093","DID147"
"AID4093","DID180"
"AID4093","DID1962"
"AID4093","DID2736"
"AID3617","DID147"
"AID3617","DID180"
"AID3617","DID1962"
"AID3617","DID2736"
"AID4829","DID147"
"AID4829","DID180"
"AID4829","DID1962"
"AID4829","DID2736"
"AID5763","DID147"
"AID5763","DID180"
"AID5763","DID1962"
"AID5763","DID2736"
"AID1173","DID1644"
"AID1173","DID2282"
"AID1173","DID2833"
"AID1173","DID50"
"AID5734","DID1644"
"AID5734","DID2282"
"AID5734","DID2833"
"AID5734","DID50"
"AID1037","DID1644"
"AID1037","DID2282"
"AID1037","DID2833"
"AID1037","DID50"
"AID1991","DID1644"
"AID1991","DID2282"
"AID1991","DID2833"
"AID1991","DID50"
"AID73","DID1644"
"AID73","DID2282"
"AID73","DID2833"
"AID73","DID50"
"AID756","DID1644"
"AID756","DID2282"
"AID756","DID2833"
"AID756","DID50"
"AID3257","DID1644"
"AID3257","DID2282"
"AID3257","DID2833"
"AID3257","DID50"
"AID4811","DID1644"
"AID4811","DID2282"
"AID4811","DID2833"
"AID4811","DID50"
"AID4175","DID1001"
"AID4175","DID1321"
"AID4175","DID2367"
"AID4175","DID541"
"AID4978","DID1001"
"AID4978","DID1321"
"AID4978","DID2367"
"AID4978","DID541"
"AID5563","DID1001"
"AID5563","DID1321"
"AID5563","DID2367"
"AID5563","DID541"
"AID5974","DID1001"
"AID5974","DID1321"
"AID5974","DID2367"
"AID5974","DID541"
"AID527","DID1001"
"AID527","DID1321"
"AID527","DID2367"
"AID527","DID541"
"AID1684","DID1001"
"AID1684","DID1321"
"AID1684","DID2367"
"AID1684","DID541"
"AID3516","DID1001"
"AID3516","DID1321"
"AID3516","DID2367"
"AID3516","DID541"
"AID4574","DID1001"
"AID4574","DID1321"
"AID4574","DID2367"
"AID4574","DID541"
"AID5083","DID1001"
"AID5083","DID1321"
"AID5083","DID2367"
"AID5083","DID541"
"AID240","DID1001"
"AID240","DID1321"
"AID240","DID2367"
"AID240","DID541"
"AID1356","DID1001"
"AID1356","DID1321"
"AID1356","DID2367"
"AID1356","DID541"
"AID5918","DID1001"
"AID5918","DID1321"
"AID5918","DID2367"
"AID5918","DID541"
"AID11","DID1001"
"AID11","DID1321"
"AID11","DID2367"
"AID11","DID541"
"AID4118","DID1001"
"AID4118","DID1321"
"AID4118","DID2367"
"AID4118","DID541"
"AID1961","DID1054"
"AID1961","DID2204"
"AID1961","DID2638"
"AID1961","DID601"
"AID3506","DID1054"
"AID3506","DID2204"
"AID3506","DID2638"
"AID3506","DID601"
"AID1781","DID1054"
"AID1781","DID2204"
"AID1781","DID2638"
"AID1781","DID601"
"AID5890","DID1054"
"AID5890","DID2204"
"AID5890","DID2638"
"AID5890","DID601"
"AID116","DID1054"
"AID116","DID2204"
"AID116","DID2638"
"AID116","DID601"
"AID4278","DID1054"
"AID4278","DID2204"
"AID4278","DID2638"
"AID4278","DID601"
"AID4857","DID1441"
"AID4857","DID1935"
"AID4857","DID2643"
"AID4857","DID2812"
"AID1850","DID1441"
"AID1850","DID1935"
"AID1850","DID2643"
"AID1850","DID2812"
"AID5173","DID1441"
"AID5173","DID1935"
"AID5173","DID2643"
"AID5173","DID2812"
"AID2318","DID1058"
"AID2318","DID1330"
"AID2318","DID2615"
"AID2318","DID837"
"AID3770","DID1058"
"AID3770","DID1330"
"AID3770","DID2615"
"AID3770","DID837"
"AID2531","DID1058"
"AID2531","DID1330"
"AID2531","DID2615"
"AID2531","DID837"
"AID677","DID1058"
"AID677","DID1330"
"AID677","DID2615"
"AID677","DID837"
"AID3737","DID1058"
"AID3737","DID1330"
"AID3737","DID2615"
"AID3737","DID837"
"AID1337","DID1756"
"AID1337","DID1981"
"AID1337","DID2203"
"AID1337","DID834"
"AID5725","DID1756"
"AID5725","DID1981"
"AID5725","DID2203"
"AID5725","DID834"
"AID2324","DID1756"
"AID2324","DID1981"
"AID2324","DID2203"
"AID2324","DID834"
"AID5332","DID1756"
"AID5332","DID1981"
"AID5332","DID2203"
"AID5332","DID834"
"AID5631","DID1756"
"AID5631","DID1981"
"AID5631","DID2203"
"AID5631","DID834"
"AID3501","DID1756"
"AID3501","DID1981"
"AID3501","DID2203"
"AID3501","DID834"
"AID1743","DID1756"
"AID1743","DID1981"
"AID1743","DID2203"
"AID1743","DID834"
"AID5909","DID1756"
"AID5909","DID1981"
"AID5909","DID2203"
"AID5909","DID834"
"AID1999","DID1138"
"AID1999","DID1168"
"AID1999","DID2262"
"AID1999","DID315"
"AID3064","DID1138"
"AID3064","DID1168"
"AID3064","DID2262"
"AID3064","DID315"
"AID4228","DID1138"
"AID4228","DID1168"
"AID4228","DID2262"
"AID4228","DID315"
"AID4018","DID1138"
"AID4018","DID1168"
"AID4018","DID2262"
"AID4018","DID315"
"AID1769","DID1138"
"AID1769","DID1168"
"AID1769","DID2262"
"AID1769","DID315"
"AID2645","DID1138"
"AID2645","DID1168"
"AID2645","DID2262"
"AID2645","DID315"
"AID2728","DID1138"
"AID2728","DID1168"
"AID2728","DID2262"
"AID2728","DID315"
"AID3493","DID1138"
"AID3493","DID1168"
"AID3493","DID2262"
"AID3493","DID315"
"AID5141","DID1138"
"AID5141","DID1168"
"AID5141","DID2262"
"AID5141","DID315"
"AID5754","DID1138"
"AID5754","DID1168"
"AID5754","DID2262"
"AID5754","DID315"
"AID1329","DID1138"
"AID1329","DID1168"
"AID1329","DID2262"
"AID1329","DID315"
"AID4053","DID1138"
"AID4053","DID1168"
"AID4053","DID2262"
"AID4053","DID315"
"AID1476","DID1517"
"AID1476","DID1890"
"AID1476","DID2547"
"AID1476","DID913"
"AID816","DID1517"
"AID816","DID1890"
"AID816","DID2547"
"AID816","DID913"
"AID1290","DID1517"
"AID1290","DID1890"
"AID1290","DID2547"
"AID1290","DID913"
"AID2201","DID1517"
"AID2201","DID1890"
"AID2201","DID2547"
"AID2201","DID913"
"AID2236","DID1517"
"AID2236","DID1890"
"AID2236","DID2547"
"AID2236","DID913"
"AID4780","DID1517"
"AID4780","DID1890"
"AID4780","DID2547"
"AID4780","DID913"
"AID1673","DID1465"
"AID1673","DID1599"
"AID1673","DID1679"
"AID1673","DID921"
"AID2775","DID1465"
"AID2775","DID1599"
"AID2775","DID1679"
"AID2775","DID921"
"AID3318","DID1465"
"AID3318","DID1599"
"AID3318","DID1679"
"AID3318","DID921"
"AID5489","DID1465"
"AID5489","DID1599"
"AID5489","DID1679"
"AID5489","DID921"
"AID2563","DID1465"
"AID2563","DID1599"
"AID2563","DID1679"
"AID2563","DID921"
"AID4326","DID1465"
"AID4326","DID1599"
"AID4326","DID1679"
"AID4326","DID921"
"AID4421","DID1465"
"AID4421","DID1599"
"AID4421","DID1679"
"AID4421","DID921"
"AID957","DID1465"
"AID957","DID1599"
"AID957","DID1679"
"AID957","DID921"
"AID1900","DID1465"
"AID1900","DID1599"
"AID1900","DID1679"
"AID1900","DID921"
"AID3207","DID1465"
"AID3207","DID1599"
"AID3207","DID1679"
"AID3207","DID921"
"AID5675","DID1465"
"AID5675","DID1599"
"AID5675","DID1679"
"AID5675","DID921"
"AID3116","DID1208"
"AID3116","DID1667"
"AID3116","DID2339"
"AID3116","DID708"
"AID3487","DID1208"
"AID3487","DID1667"
"AID3487","DID2339"
"AID3487","DID708"
"AID5339","DID1208"
"AID5339","DID1667"
"AID5339","DID2339"
"AID5339","DID708"
"AID1818","DID1208"
"AID1818","DID1667"
"AID1818","DID2339"
"AID1818","DID708"
"AID3846","DID1208"
"AID3846","DID1667"
"AID3846","DID2339"
"AID3846","DID708"
"AID1450","DID1208"
"AID1450","DID1667"
"AID1450","DID2339"
"AID1450","DID708"
"AID1810","DID1208"
"AID1810","DID1667"
"AID1810","DID2339"
"AID1810","DID708"
"AID1288","DID2040"
"AID1288","DID2908"
"AID1288","DID295"
"AID1288","DID822"
"AID2838","DID2040"
"AID2838","DID2908"
"AID2838","DID295"
"AID2838","DID822"
"AID317","DID2040"
"AID317","DID2908"
"AID317","DID295"
"AID317","DID822"
"AID1066","DID2040"
"AID1066","DID2908"
"AID1066","DID295"
"AID1066","DID822"
"AID5820","DID2040"
"AID5820","DID2908"
"AID5820","DID295"
"AID5820","DID822"
"AID121","DID2040"
"AID121","DID2908"
"AID121","DID295"
"AID121","DID822"
"AID135","DID2040"
"AID135","DID2908"
"AID135","DID295"
"AID135","DID822"
"AID173","DID2040"
"AID173","DID2908"
"AID173","DID295"
"AID173","DID822"
"AID3550","DID2040"
"AID3550","DID2908"
"AID3550","DID295"
"AID3550","DID822"
"AID4201","DID2040"
"AID4201","DID2908"
"AID4201","DID295"
"AID4201","DID822"
"AID4756","DID2040"
"AID4756","DID2908"
"AID4756","DID295"
"AID4756","DID822"
"AID70","DID2040"
"AID70","DID2908"
"AID70","DID295"
"AID70","DID822"
"AID4375","DID1079"
"AID4375","DID2454"
"AID4375","DID2489"
"AID4375","DID502"
"AID5229","DID1079"
"AID5229","DID2454"
"AID5229","DID2489"
"AID5229","DID502"
"AID295","DID1079"
"AID295","DID2454"
"AID295","DID2489"
"AID295","DID502"
"AID3724","DID1079"
"AID3724","DID2454"
"AID3724","DID2489"
"AID3724","DID502"
"AID1640","DID1079"
"AID1640","DID2454"
"AID1640","DID2489"
"AID1640","DID502"
"AID1841","DID1079"
"AID1841","DID2454"
"AID1841","DID2489"
"AID1841","DID502"
"AID2504","DID1079"
"AID2504","DID2454"
"AID2504","DID2489"
"AID2504","DID502"
"AID313","DID1079"
"AID313","DID2454"
"AID313","DID2489"
"AID313","DID502"
"AID3780","DID1079"
"AID3780","DID2454"
"AID3780","DID2489"
"AID3780","DID502"
"AID5117","DID1079"
"AID5117","DID2454"
"AID5117","DID2489"
"AID5117","DID502"
"AID1661","DID2195"
"AID1661","DID2247"
"AID1661","DID2557"
"AID1661","DID2967"
"AID3756","DID2195"
"AID3756","DID2247"
"AID3756","DID2557"
"AID3756","DID2967"
"AID106","DID2195"
"AID106","DID2247"
"AID106","DID2557"
"AID106","DID2967"
"AID752","DID2195"
"AID752","DID2247"
"AID752","DID2557"
"AID752","DID2967"
"AID2603","DID2195"
"AID2603","DID2247"
"AID2603","DID2557"
"AID2603","DID2967"
"AID4175","DID2195"
"AID4175","DID2247"
"AID4175","DID2557"
"AID4175","DID2967"
"AID3630","DID2195"
"AID3630","DID2247"
"AID3630","DID2557"
"AID3630","DID2967"
"AID4463","DID2195"
"AID4463","DID2247"
"AID4463","DID2557"
"AID4463","DID2967"
"AID3393","DID2195"
"AID3393","DID2247"
"AID3393","DID2557"
"AID3393","DID2967"
"AID4123","DID2195"
"AID4123","DID2247"
"AID4123","DID2557"
"AID4123","DID2967"
"AID4149","DID2195"
"AID4149","DID2247"
"AID4149","DID2557"
"AID4149","DID2967"
"AID5180","DID2195"
"AID5180","DID2247"
"AID5180","DID2557"
"AID5180","DID2967"
"AID1442","DID1269"
"AID1442","DID234"
"AID1442","DID2615"
"AID1442","DID2972"
"AID3194","DID1269"
"AID3194","DID234"
"AID3194","DID2615"
"AID3194","DID2972"
"AID4748","DID1269"
"AID4748","DID234"
"AID4748","DID2615"
"AID4748","DID2972"
"AID421","DID1269"
"AID421","DID234"
"AID421","DID2615"
"AID421","DID2972"
"AID4900","DID1269"
"AID4900","DID234"
"AID4900","DID2615"
"AID4900","DID2972"
"AID3377","DID1922"
"AID3377","DID405"
"AID3377","DID431"
"AID3377","DID709"
"AID808","DID1922"
"AID808","DID405"
"AID808","DID431"
"AID808","DID709"
"AID5318","DID1922"
"AID5318","DID405"
"AID5318","DID431"
"AID5318","DID709"
"AID5394","DID1922"
"AID5394","DID405"
"AID5394","DID431"
"AID5394","DID709"
"AID286","DID1215"
"AID286","DID1984"
"AID286","DID2396"
"AID286","DID265"
"AID3425","DID1215"
"AID3425","DID1984"
"AID3425","DID2396"
"AID3425","DID265"
"AID3785","DID1215"
"AID3785","DID1984"
"AID3785","DID2396"
"AID3785","DID265"
"AID5882","DID1215"
"AID5882","DID1984"
"AID5882","DID2396"
"AID5882","DID265"
"AID1205","DID1215"
"AID1205","DID1984"
"AID1205","DID2396"
"AID1205","DID265"
"AID1703","DID1215"
"AID1703","DID1984"
"AID1703","DID2396"
"AID1703","DID265"
"AID5573","DID1215"
"AID5573","DID1984"
"AID5573","DID2396"
"AID5573","DID265"
"AID795","DID1176"
"AID795","DID1192"
"AID795","DID2170"
"AID795","DID322"
"AID5772","DID1176"
"AID5772","DID1192"
"AID5772","DID2170"
"AID5772","DID322"
"AID789","DID1176"
"AID789","DID1192"
"AID789","DID2170"
"AID789","DID322"
"AID783","DID1176"
"AID783","DID1192"
"AID783","DID2170"
"AID783","DID322"
"AID2924","DID1176"
"AID2924","DID1192"
"AID2924","DID2170"
"AID2924","DID322"
"AID3116","DID1176"
"AID3116","DID1192"
"AID3116","DID2170"
"AID3116","DID322"
"AID4933","DID1176"
"AID4933","DID1192"
"AID4933","DID2170"
"AID4933","DID322"
"AID5670","DID1176"
"AID5670","DID1192"
"AID5670","DID2170"
"AID5670","DID322"
"AID132","DID1496"
"AID132","DID2477"
"AID132","DID2891"
"AID132","DID806"
"AID1488","DID1496"
"AID1488","DID2477"
"AID1488","DID2891"
"AID1488","DID806"
"AID5097","DID1496"
"AID5097","DID2477"
"AID5097","DID2891"
"AID5097","DID806"
"AID1913","DID1496"
"AID1913","DID2477"
"AID1913","DID2891"
"AID1913","DID806"
"AID4395","DID1496"
"AID4395","DID2477"
"AID4395","DID2891"
"AID4395","DID806"
"AID5004","DID1496"
"AID5004","DID2477"
"AID5004","DID2891"
"AID5004","DID806"
"AID744","DID1496"
"AID744","DID2477"
"AID744","DID2891"
"AID744","DID806"
"AID1603","DID1496"
"AID1603","DID2477"
"AID1603","DID2891"
"AID1603","DID806"
"AID2030","DID1496"
"AID2030","DID2477"
"AID2030","DID2891"
"AID2030","DID806"
"AID2588","DID1496"
"AID2588","DID2477"
"AID2588","DID2891"
"AID2588","DID806"
"AID3484","DID1496"
"AID3484","DID2477"
"AID3484","DID2891"
"AID3484","DID806"
"AID2502","DID1348"
"AID2502","DID1807"
"AID2502","DID2095"
"AID2502","DID806"
"AID51","DID1348"
"AID51","DID1807"
"AID51","DID2095"
"AID51","DID806"
"AID1136","DID1348"
"AID1136","DID1807"
"AID1136","DID2095"
"AID1136","DID806"
"AID2710","DID1348"
"AID2710","DID1807"
"AID2710","DID2095"
"AID2710","DID806"
"AID3679","DID1348"
"AID3679","DID1807"
"AID3679","DID2095"
"AID3679","DID806"
"AID2531","DID1348"
"AID2531","DID1807"
"AID2531","DID2095"
"AID2531","DID806"
"AID4034","DID1348"
"AID4034","DID1807"
"AID4034","DID2095"
"AID4034","DID806"
"AID5715","DID1557"
"AID5715","DID1645"
"AID5715","DID298"
"AID5715","DID77"
"AID2314","DID1557"
"AID2314","DID1645"
"AID2314","DID298"
"AID2314","DID77"
"AID3146","DID1557"
"AID3146","DID1645"
"AID3146","DID298"
"AID3146","DID77"
"AID2149","DID1172"
"AID2149","DID2259"
"AID2149","DID2292"
"AID2149","DID2472"
"AID3366","DID1172"
"AID3366","DID2259"
"AID3366","DID2292"
"AID3366","DID2472"
"AID3149","DID1172"
"AID3149","DID2259"
"AID3149","DID2292"
"AID3149","DID2472"
"AID5786","DID1172"
"AID5786","DID2259"
"AID5786","DID2292"
"AID5786","DID2472"
"AID1353","DID1172"
"AID1353","DID2259"
"AID1353","DID2292"
"AID1353","DID2472"
"AID3979","DID1172"
"AID3979","DID2259"
"AID3979","DID2292"
"AID3979","DID2472"
"AID1342","DID1172"
"AID1342","DID2259"
"AID1342","DID2292"
"AID1342","DID2472"
"AID5360","DID1172"
"AID5360","DID2259"
"AID5360","DID2292"
"AID5360","DID2472"
"AID55","DID573"
"AID55","DID657"
"AID55","DID760"
"AID55","DID945"
"AID1270","DID573"
"AID1270","DID657"
"AID1270","DID760"
"AID1270","DID945"
"AID4871","DID573"
"AID4871","DID657"
"AID4871","DID760"
"AID4871","DID945"
"AID1464","DID573"
"AID1464","DID657"
"AID1464","DID760"
"AID1464","DID945"
"AID403","DID573"
"AID403","DID657"
"AID403","DID760"
"AID403","DID945"
"AID2417","DID573"
"AID2417","DID657"
"AID2417","DID760"
"AID2417","DID945"
"AID1280","DID1034"
"AID1280","DID2058"
"AID1280","DID2719"
"AID1280","DID592"
"AID4470","DID1034"
"AID4470","DID2058"
"AID4470","DID2719"
"AID4470","DID592"
"AID5183","DID1034"
"AID5183","DID2058"
"AID5183","DID2719"
"AID5183","DID592"
"AID1341","DID1034"
"AID1341","DID2058"
"AID1341","DID2719"
"AID1341","DID592"
"AID3007","DID1315"
"AID3007","DID1438"
"AID3007","DID2295"
"AID3007","DID2485"
"AID4833","DID1315"
"AID4833","DID1438"
"AID4833","DID2295"
"AID4833","DID2485"
"AID351","DID1315"
"AID351","DID1438"
"AID351","DID2295"
"AID351","DID2485"
"AID1143","DID1315"
"AID1143","DID1438"
"AID1143","DID2295"
"AID1143","DID2485"
"AID1864","DID1330"
"AID1864","DID2129"
"AID1864","DID2809"
"AID1864","DID903"
"AID2565","DID1330"
"AID2565","DID2129"
"AID2565","DID2809"
"AID2565","DID903"
"AID4891","DID1330"
"AID4891","DID2129"
"AID4891","DID2809"
"AID4891","DID903"
"AID2927","DID1330"
"AID2927","DID2129"
"AID2927","DID2809"
"AID2927","DID903"
"AID4227","DID1330"
"AID4227","DID2129"
"AID4227","DID2809"
"AID4227","DID903"
"AID5357","DID1330"
"AID5357","DID2129"
"AID5357","DID2809"
"AID5357","DID903"
"AID1722","DID1136"
"AID1722","DID1402"
"AID1722","DID648"
"AID1722","DID698"
"AID143","DID1136"
"AID143","DID1402"
"AID143","DID648"
"AID143","DID698"
"AID3332","DID1136"
"AID3332","DID1402"
"AID3332","DID648"
"AID3332","DID698"
"AID5706","DID1136"
"AID5706","DID1402"
"AID5706","DID648"
"AID5706","DID698"
"AID2991","DID1136"
"AID2991","DID1402"
"AID2991","DID648"
"AID2991","DID698"
"AID5689","DID1136"
"AID5689","DID1402"
"AID5689","DID648"
"AID5689","DID698"
"AID4551","DID139"
"AID4551","DID1558"
"AID4551","DID1590"
"AID4551","DID1730"
"AID1113","DID139"
"AID1113","DID1558"
"AID1113","DID1590"
"AID1113","DID1730"
"AID3187","DID139"
"AID3187","DID1558"
"AID3187","DID1590"
"AID3187","DID1730"
"AID5886","DID139"
"AID5886","DID1558"
"AID5886","DID1590"
"AID5886","DID1730"
"AID4882","DID139"
"AID4882","DID1558"
"AID4882","DID1590"
"AID4882","DID1730"
"AID3082","DID139"
"AID3082","DID1558"
"AID3082","DID1590"
"AID3082","DID1730"
"AID3131","DID139"
"AID3131","DID1558"
"AID3131","DID1590"
"AID3131","DID1730"
"AID1201","DID155"
"AID1201","DID1870"
"AID1201","DID1937"
"AID1201","DID758"
"AID4968","DID155"
"AID4968","DID1870"
"AID4968","DID1937"
"AID4968","DID758"
"AID242","DID155"
"AID242","DID1870"
"AID242","DID1937"
"AID242","DID758"
"AID582","DID155"
"AID582","DID1870"
"AID582","DID1937"
"AID582","DID758"
"AID4512","DID155"
"AID4512","DID1870"
"AID4512","DID1937"
"AID4512","DID758"
"AID3900","DID155"
"AID3900","DID1870"
"AID3900","DID1937"
"AID3900","DID758"
"AID4376","DID155"
"AID4376","DID1870"
"AID4376","DID1937"
