"AID","CID"
"AID247","CID2533"
"AID312","CID2533"
"AID1793","CID2533"
"AID1668","CID2534"
"AID1103","CID2534"
"AID1264","CID2534"
"AID227","CID2535"
"AID1904","CID2535"
"AID1681","CID2535"
"AID5","CID2536"
"AID1183","CID2536"
"AID1616","CID2536"
"AID1920","CID2536"
"AID1528","CID2536"
"AID1695","CID2536"
"AID1634","CID2537"
"AID1741","CID2537"
"AID1816","CID2537"
"AID79","CID2538"
"AID1199","CID2538"
"AID1598","CID2538"
"AID1812","CID2538"
"AID520","CID2539"
"AID427","CID2539"
"AID995","CID2540"
"AID765","CID2540"
"AID1290","CID2540"
"AID1183","CID2541"
"AID917","CID2541"
"AID1055","CID2541"
"AID221","CID2542"
"AID911","CID2542"
"AID1943","CID2542"
"AID404","CID2542"
"AID769","CID2543"
"AID1739","CID2543"
"AID1961","CID2543"
"AID124","CID2544"
"AID58","CID2544"
"AID1138","CID2545"
"AID677","CID2546"
"AID1968","CID2546"
"AID746","CID2546"
"AID1193","CID2546"
"AID796","CID2547"
"AID1575","CID2547"
"AID1952","CID2548"
"AID1305","CID2548"
"AID1817","CID2548"
"AID1350","CID2549"
"AID14","CID2549"
"AID1047","CID2550"
"AID923","CID2551"
"AID1062","CID2551"
"AID1441","CID2551"
"AID633","CID2551"
"AID1603","CID2551"
"AID490","CID2552"
"AID1315","CID2552"
"AID1627","CID2552"
"AID1882","CID2552"
"AID505","CID2553"
"AID1281","CID2553"
"AID447","CID2554"
"AID1854","CID2554"
"AID80","CID2554"
"AID986","CID2554"
"AID1327","CID2554"
"AID1769","CID2555"
"AID32","CID2555"
"AID240","CID2555"
"AID731","CID2555"
"AID732","CID2555"
"AID1642","CID2555"
"AID1772","CID2556"
"AID1503","CID2556"
"AID319","CID2557"
"AID411","CID2557"
"AID1418","CID2557"
"AID510","CID2557"
"AID1388","CID2557"
"AID420","CID2558"
"AID1388","CID2558"
"AID1624","CID2558"
"AID28","CID2559"
"AID1916","CID2559"
"AID188","CID2559"
"AID983","CID2559"
"AID990","CID2559"
"AID1801","CID2559"
"AID872","CID2560"
"AID31","CID2560"
"AID450","CID2560"
"AID1459","CID2561"
"AID435","CID2561"
"AID809","CID2561"
"AID1530","CID2561"
"AID1626","CID2561"
"AID1778","CID2562"
"AID1834","CID2562"
"AID1264","CID2562"
"AID1593","CID2562"
"AID1907","CID2563"
"AID551","CID2563"
"AID1852","CID2563"
"AID574","CID2564"
"AID672","CID2564"
"AID934","CID2564"
"AID543","CID2564"
"AID1116","CID2564"
"AID262","CID2565"
"AID1416","CID2565"
"AID53","CID2565"
"AID1049","CID2565"
"AID1437","CID2565"
"AID174","CID2566"
"AID594","CID2566"
"AID218","CID2566"
"AID153","CID2567"
"AID933","CID2567"
"AID963","CID2567"
"AID1485","CID2567"
"AID145","CID2568"
"AID1087","CID2568"
"AID1564","CID2569"
"AID1107","CID2570"
"AID966","CID2570"
"AID1519","CID2570"
"AID1826","CID2570"
"AID49","CID2571"
"AID831","CID2571"
"AID1301","CID2571"
"AID37","CID2572"
"AID1555","CID2572"
"AID1979","CID2572"
"AID1216","CID2573"
"AID266","CID2573"
"AID1323","CID2573"
"AID255","CID2574"
"AID1684","CID2574"
"AID678","CID2575"
"AID812","CID2575"
"AID1135","CID2575"
"AID1571","CID2575"
"AID722","CID2576"
"AID444","CID2576"
"AID1010","CID2576"
"AID1035","CID2576"
"AID1577","CID2576"
"AID701","CID2577"
"AID1902","CID2577"
"AID342","CID2578"
"AID1334","CID2578"
"AID462","CID2579"
"AID914","CID2579"
"AID1082","CID2579"
"AID1268","CID2579"
"AID387","CID2579"
"AID1881","CID2579"
"AID1977","CID2579"
"AID1413","CID2580"
"AID1883","CID2580"
"AID1138","CID2580"
"AID376","CID2581"
"AID586","CID2581"
"AID599","CID2581"
"AID1204","CID2581"
"AID1587","CID2581"
"AID1951","CID2581"
"AID88","CID2581"
"AID752","CID2581"
"AID958","CID2581"
"AID971","CID2581"
"AID773","CID2582"
"AID1551","CID2582"
"AID1959","CID2583"
"AID66","CID2583"
"AID661","CID2583"
"AID1194","CID2583"
"AID82","CID2584"
"AID433","CID2584"
"AID1005","CID2584"
"AID1039","CID2584"
"AID1630","CID2584"
"AID1834","CID2584"
"AID1954","CID2585"
"AID472","CID2586"
"AID754","CID2586"
"AID656","CID2587"
"AID129","CID2587"
"AID1157","CID2587"
"AID1339","CID2587"
"AID1362","CID2587"
"AID52","CID2588"
"AID612","CID2588"
"AID779","CID2588"
"AID1330","CID2588"
"AID18","CID2589"
"AID1160","CID2589"
"AID1236","CID2589"
"AID819","CID2589"
"AID890","CID2589"
"AID894","CID2590"
"AID938","CID2590"
"AID1934","CID2590"
"AID1775","CID2590"
"AID798","CID2592"
"AID918","CID2592"
"AID307","CID2593"
"AID1148","CID2593"
"AID1638","CID2593"
"AID943","CID2593"
"AID89","CID2594"
"AID1264","CID2594"
"AID429","CID2594"
"AID1859","CID2594"
"AID13","CID2595"
"AID1674","CID2595"
"AID248","CID2595"
"AID601","CID2595"
"AID798","CID2595"
"AID1654","CID2595"
"AID1864","CID2595"
"AID979","CID2596"
"AID1016","CID2596"
"AID1071","CID2596"
"AID51","CID2597"
"AID197","CID2598"
"AID236","CID2598"
"AID1805","CID2598"
"AID1101","CID2598"
"AID930","CID2599"
"AID1481","CID2599"
"AID1880","CID2599"
"AID72","CID2600"
"AID70","CID2600"
"AID580","CID2600"
"AID939","CID2600"
"AID1296","CID2600"
"AID654","CID2601"
"AID1121","CID2601"
"AID1812","CID2601"
"AID665","CID2602"
"AID664","CID2602"
"AID1167","CID2602"
"AID1899","CID2602"
"AID666","CID2603"
"AID11","CID2603"
"AID643","CID2603"
"AID1732","CID2603"
"AID1082","CID2604"
"AID832","CID2605"
"AID550","CID2605"
"AID1017","CID2605"
"AID1218","CID2606"
"AID1306","CID2606"
"AID455","CID2606"
"AID388","CID2607"
"AID459","CID2607"
"AID1769","CID2607"
"AID1929","CID2607"
"AID183","CID2608"
"AID967","CID2608"
"AID148","CID2609"
"AID814","CID2609"
"AID850","CID2609"
"AID1076","CID2609"
"AID1963","CID2609"
"AID516","CID2609"
"AID648","CID2609"
"AID908","CID2609"
"AID416","CID2611"
"AID1633","CID2612"
"AID1220","CID2612"
"AID1503","CID2613"
"AID910","CID2614"
"AID286","CID2614"
"AID419","CID2614"
"AID498","CID2614"
"AID716","CID2614"
"AID366","CID2615"
"AID377","CID2615"
"AID460","CID2615"
"AID6","CID2616"
"AID581","CID2616"
"AID306","CID2617"
"AID362","CID2617"
"AID886","CID2617"
"AID576","CID2617"
"AID1060","CID2618"
"AID1549","CID2618"
"AID1373","CID2619"
"AID1414","CID2619"
"AID509","CID2619"
"AID849","CID2619"
"AID1067","CID2619"
"AID1591","CID2619"
"AID1783","CID2619"
"AID1222","CID2620"
"AID1703","CID2621"
"AID378","CID2621"
"AID193","CID2622"
"AID606","CID2622"
"AID987","CID2622"
"AID1754","CID2622"
"AID491","CID2622"
"AID875","CID2623"
"AID1913","CID2623"
"AID187","CID2624"
"AID482","CID2624"
"AID1967","CID2625"
"AID1738","CID2626"
"AID22","CID2627"
"AID1478","CID2627"
"AID1794","CID2627"
"AID79","CID2628"
"AID257","CID2628"
"AID284","CID2628"
"AID1673","CID2628"
"AID106","CID2629"
"AID1040","CID2630"
"AID1781","CID2630"
"AID1288","CID2631"
"AID1781","CID2631"
"AID1771","CID2632"
"AID688","CID2633"
"AID868","CID2633"
"AID372","CID2633"
"AID49","CID2634"
"AID831","CID2634"
"AID1301","CID2634"
"AID560","CID2635"
"AID1357","CID2635"
"AID467","CID2635"
"AID1325","CID2635"
"AID739","CID2636"
"AID1867","CID2636"
"AID1518","CID2637"
"AID1551","CID2637"
"AID281","CID2637"
"AID795","CID2638"
"AID979","CID2638"
"AID1016","CID2638"
"AID1071","CID2638"
"AID676","CID2639"
"AID233","CID2639"
"AID780","CID2639"
"AID1346","CID2639"
"AID1462","CID2639"
"AID1880","CID2639"
"AID1774","CID2640"
"AID1633","CID2642"
"AID1753","CID2643"
"AID273","CID2643"
"AID762","CID2643"
"AID1641","CID2643"
"AID927","CID2644"
"AID1563","CID2644"
"AID56","CID2645"
"AID644","CID2646"
"AID1668","CID2646"
"AID1719","CID2646"
"AID541","CID2646"
"AID1665","CID2646"
"AID1887","CID2646"
"AID746","CID2647"
"AID1444","CID2647"
"AID1720","CID2647"
"AID1001","CID2647"
"AID1600","CID2647"
"AID289","CID2648"
"AID707","CID2648"
"AID576","CID2649"
"AID1186","CID2650"
"AID1911","CID2650"
"AID348","CID2650"
"AID770","CID2650"
"AID1181","CID2650"
"AID671","CID2651"
"AID862","CID2651"
"AID1793","CID2651"
"AID986","CID2651"
"AID208","CID2652"
"AID871","CID2652"
"AID1449","CID2652"
"AID983","CID2652"
"AID1321","CID2652"
"AID1574","CID2652"
"AID1866","CID2652"
"AID168","CID2653"
"AID930","CID2653"
"AID1804","CID2653"
"AID1474","CID2654"
"AID778","CID2654"
"AID1580","CID2654"
"AID1739","CID2654"
"AID915","CID2656"
"AID549","CID2656"
"AID903","CID2656"
"AID944","CID2656"
"AID310","CID2657"
"AID772","CID2657"
"AID789","CID2657"
"AID1020","CID2657"
"AID1426","CID2657"
"AID430","CID2657"
"AID736","CID2657"
"AID1053","CID2657"
"AID1268","CID2657"
"AID1283","CID2657"
"AID1494","CID2657"
"AID1721","CID2657"
"AID322","CID2658"
"AID84","CID2659"
"AID709","CID2659"
"AID1217","CID2659"
"AID1930","CID2659"
"AID424","CID2659"
"AID1478","CID2659"
"AID1667","CID2659"
"AID1769","CID2660"
"AID22","CID2661"
"AID271","CID2661"
"AID620","CID2661"
"AID1767","CID2661"
"AID410","CID2661"
"AID91","CID2662"
"AID168","CID2662"
"AID1318","CID2662"
"AID111","CID2662"
"AID1144","CID2663"
"AID1158","CID2663"
"AID1533","CID2663"
"AID1717","CID2664"
"AID592","CID2664"
"AID117","CID2665"
"AID386","CID2665"
"AID813","CID2665"
"AID1541","CID2665"
"AID424","CID2665"
"AID1475","CID2666"
"AID670","CID2666"
"AID1177","CID2666"
"AID65","CID2667"
"AID945","CID2667"
"AID1191","CID2667"
"AID89","CID2667"
"AID1509","CID2667"
"AID1793","CID2667"
"AID1692","CID2669"
"AID623","CID2669"
"AID1248","CID2669"
"AID1259","CID2669"
"AID76","CID2671"
"AID469","CID2671"
"AID55","CID2671"
"AID106","CID2671"
"AID1018","CID2671"
"AID1080","CID2671"
"AID1821","CID2672"
"AID1332","CID2672"
"AID1387","CID2672"
"AID1843","CID2673"
"AID1900","CID2673"
"AID133","CID2673"
"AID230","CID2673"
"AID465","CID2673"
"AID812","CID2673"
"AID1708","CID2673"
"AID1373","CID2675"
"AID1414","CID2675"
"AID365","CID2675"
"AID520","CID2675"
"AID981","CID2676"
"AID636","CID2677"
"AID446","CID2678"
"AID1171","CID2680"
"AID1335","CID2680"
"AID1663","CID2680"
"AID78","CID2681"
"AID127","CID2681"
"AID869","CID2681"
"AID1089","CID2681"
"AID1471","CID2681"
"AID313","CID2682"
"AID980","CID2682"
"AID1276","CID2682"
"AID1510","CID2682"
"AID1858","CID2682"
"AID433","CID2683"
"AID1319","CID2683"
"AID1572","CID2683"
"AID511","CID2684"
"AID645","CID2684"
"AID1218","CID2685"
"AID1306","CID2685"
"AID1541","CID2685"
"AID845","CID2686"
"AID1282","CID2686"
"AID285","CID2686"
"AID946","CID2686"
"AID1380","CID2686"
"AID1614","CID2686"
"AID1778","CID2686"
"AID216","CID2687"
"AID1974","CID2687"
"AID34","CID2687"
"AID785","CID2687"
"AID889","CID2687"
"AID602","CID2688"
"AID1228","CID2688"
"AID1691","CID2688"
"AID210","CID2689"
"AID701","CID2689"
"AID1184","CID2689"
"AID1944","CID2689"
"AID366","CID2690"
"AID377","CID2690"
"AID460","CID2690"
"AID1232","CID2690"
"AID1411","CID2690"
"AID503","CID2691"
"AID659","CID2691"
"AID987","CID2692"
"AID1111","CID2692"
"AID1114","CID2692"
"AID677","CID2693"
"AID1968","CID2693"
"AID1410","CID2693"
"AID1504","CID2694"
"AID1742","CID2694"
"AID430","CID2694"
"AID736","CID2694"
"AID1053","CID2694"
"AID1268","CID2694"
"AID1283","CID2694"
"AID1494","CID2694"
"AID1721","CID2694"
"AID42","CID2695"
"AID1213","CID2695"
"AID630","CID2695"
"AID535","CID2696"
"AID133","CID2697"
"AID230","CID2697"
"AID465","CID2697"
"AID812","CID2697"
"AID1708","CID2697"
"AID1115","CID2698"
"AID1531","CID2698"
"AID826","CID2698"
"AID858","CID2698"
"AID1106","CID2698"
"AID1637","CID2699"
"AID1870","CID2699"
"AID1632","CID2699"
"AID1866","CID2700"
"AID391","CID2700"
"AID894","CID2700"
"AID1926","CID2700"
"AID1945","CID2701"
"AID740","CID2701"
"AID1094","CID2701"
"AID1986","CID2701"
"AID762","CID2702"
"AID1372","CID2703"
"AID1701","CID2703"
"AID222","CID2703"
"AID1111","CID2703"
"AID1173","CID2703"
"AID1420","CID2704"
"AID995","CID2704"
"AID120","CID2705"
"AID366","CID2705"
"AID1780","CID2705"
"AID239","CID2706"
"AID1787","CID2706"
"AID28","CID2706"
"AID64","CID2706"
"AID194","CID2706"
"AID1095","CID2706"
"AID1367","CID2707"
"AID1714","CID2707"
"AID199","CID2707"
"AID1794","CID2707"
"AID246","CID2708"
"AID886","CID2708"
"AID1445","CID2708"
"AID699","CID2708"
"AID759","CID2708"
"AID1458","CID2708"
"AID247","CID2709"
"AID1389","CID2709"
"AID1476","CID2709"
"AID750","CID2709"
"AID1399","CID2709"
"AID76","CID2710"
"AID1847","CID2710"
"AID1809","CID2710"
"AID1876","CID2710"
"AID736","CID2711"
"AID825","CID2711"
"AID1663","CID2711"
"AID292","CID2711"
"AID1687","CID2711"
"AID82","CID2712"
"AID433","CID2712"
"AID1005","CID2712"
"AID1039","CID2712"
"AID1630","CID2712"
"AID1834","CID2712"
"AID1187","CID2712"
"AID946","CID2713"
"AID1888","CID2713"
"AID1249","CID2713"
"AID538","CID2714"
"AID177","CID2715"
"AID407","CID2715"
"AID1319","CID2715"
"AID1101","CID2716"
"AID1298","CID2716"
"AID458","CID2716"
"AID748","CID2716"
"AID301","CID2717"
"AID921","CID2717"
"AID248","CID2717"
"AID343","CID2718"
"AID1157","CID2718"
"AID104","CID2719"
"AID781","CID2719"
"AID395","CID2719"
"AID407","CID2719"
"AID76","CID2720"
"AID1847","CID2720"
"AID739","CID2720"
"AID1161","CID2720"
"AID134","CID2721"
"AID1430","CID2721"
"AID1826","CID2721"
"AID1402","CID2722"
"AID1742","CID2722"
"AID430","CID2722"
"AID1775","CID2723"
"AID1902","CID2723"
"AID161","CID2723"
"AID625","CID2723"
"AID6","CID2724"
"AID1801","CID2724"
"AID973","CID2724"
"AID971","CID2725"
"AID1115","CID2726"
"AID1531","CID2726"
"AID840","CID2726"
"AID1713","CID2727"
"AID285","CID2727"
"AID320","CID2727"
"AID641","CID2727"
"AID1460","CID2728"
"AID1170","CID2728"
"AID1526","CID2728"
"AID578","CID2729"
"AID56","CID2730"
"AID209","CID2730"
"AID1450","CID2730"
"AID1292","CID2730"
"AID1417","CID2730"
"AID32","CID2731"
"AID189","CID2731"
"AID133","CID2731"
"AID230","CID2731"
"AID465","CID2731"
"AID812","CID2731"
"AID1708","CID2731"
"AID332","CID2732"
"AID1307","CID2732"
"AID253","CID2733"
"AID1750","CID2733"
"AID1959","CID2733"
"AID1993","CID2733"
"AID1299","CID2734"
"AID1404","CID2734"
"AID331","CID2735"
"AID668","CID2735"
"AID1015","CID2735"
"AID553","CID2735"
"AID774","CID2736"
"AID1037","CID2736"
"AID1461","CID2736"
"AID854","CID2736"
"AID948","CID2736"
"AID924","CID2737"
"AID987","CID2738"
"AID1486","CID2739"
"AID1704","CID2739"
"AID467","CID2740"
"AID1520","CID2741"
"AID1906","CID2742"
"AID570","CID2743"
"AID811","CID2743"
"AID1033","CID2743"
"AID1541","CID2743"
"AID220","CID2744"
"AID460","CID2744"
"AID1820","CID2744"
"AID1424","CID2745"
"AID1874","CID2745"
"AID1574","CID2745"
"AID760","CID2746"
"AID566","CID2747"
"AID622","CID2747"
"AID652","CID2747"
"AID1256","CID2747"
"AID1810","CID2747"
"AID1866","CID2748"
"AID927","CID2749"
"AID1796","CID2749"
"AID1800","CID2749"
"AID647","CID2750"
"AID231","CID2750"
"AID1465","CID2751"
"AID1104","CID2751"
"AID1932","CID2752"
"AID438","CID2752"
"AID1370","CID2752"
"AID566","CID2753"
"AID342","CID2753"
"AID1689","CID2753"
"AID1640","CID2754"
"AID93","CID2754"
"AID734","CID2755"
"AID24","CID2756"
"AID1394","CID2756"
"AID1640","CID2756"
"AID119","CID2756"
"AID1081","CID2756"
"AID672","CID2757"
"AID1311","CID2757"
"AID1637","CID2757"
"AID917","CID2757"
"AID1195","CID2757"
"AID1694","CID2757"
"AID1107","CID2758"
"AID1199","CID2758"
"AID1205","CID2758"
"AID235","CID2759"
"AID711","CID2759"
"AID1217","CID2759"
"AID1372","CID2759"
"AID1703","CID2760"
"AID908","CID2760"
"AID1190","CID2760"
"AID1202","CID2760"
"AID708","CID2761"
"AID1206","CID2761"
"AID881","CID2761"
"AID1330","CID2761"
"AID1505","CID2761"
"AID1977","CID2761"
"AID452","CID2762"
"AID562","CID2763"
"AID1262","CID2763"
"AID1474","CID2764"
"AID402","CID2764"
"AID482","CID2764"
"AID1748","CID2765"
"AID522","CID2765"
"AID1118","CID2765"
"AID1406","CID2765"
"AID1962","CID2766"
"AID76","CID2767"
"AID1847","CID2767"
"AID1784","CID2767"
"AID1520","CID2769"
"AID468","CID2769"
"AID608","CID2770"
"AID1806","CID2770"
"AID347","CID2771"
"AID1086","CID2771"
"AID1149","CID2771"
"AID1815","CID2771"
"AID644","CID2771"
"AID1668","CID2771"
"AID1719","CID2771"
"AID917","CID2772"
"AID1395","CID2772"
"AID1457","CID2772"
"AID55","CID2773"
"AID226","CID2773"
"AID396","CID2773"
"AID685","CID2773"
"AID125","CID2774"
"AID195","CID2774"
"AID364","CID2774"
"AID1029","CID2774"
"AID1841","CID2775"
"AID508","CID2776"
"AID981","CID2776"
"AID466","CID2777"
"AID1938","CID2777"
"AID702","CID2777"
"AID660","CID2778"
"AID730","CID2778"
"AID38","CID2778"
"AID1400","CID2778"
"AID1456","CID2778"
"AID444","CID2779"
"AID786","CID2779"
"AID1779","CID2779"
"AID166","CID2780"
"AID1377","CID2780"
"AID1683","CID2780"
"AID1749","CID2780"
"AID504","CID2780"
"AID603","CID2781"
"AID1907","CID2781"
"AID458","CID2781"
"AID748","CID2781"
"AID1861","CID2782"
"AID1478","CID2783"
"AID1794","CID2783"
"AID185","CID2783"
"AID25","CID2784"
"AID398","CID2784"
"AID1955","CID2784"
"AID323","CID2784"
"AID793","CID2784"
"AID1845","CID2785"
"AID1909","CID2786"
"AID493","CID2787"
"AID767","CID2787"
"AID1346","CID2787"
"AID1456","CID2787"
"AID579","CID2788"
"AID1373","CID2788"
"AID122","CID2788"
"AID1039","CID2788"
"AID927","CID2789"
"AID1796","CID2789"
"AID232","CID2789"
"AID1232","CID2790"
"AID1411","CID2790"
"AID1042","CID2790"
"AID669","CID2791"
"AID1403","CID2791"
"AID1421","CID2791"
"AID83","CID2792"
"AID627","CID2792"
"AID1013","CID2792"
"AID1120","CID2793"
"AID1850","CID2793"
"AID632","CID2793"
"AID188","CID2794"
"AID832","CID2794"
"AID482","CID2794"
"AID133","CID2795"
"AID230","CID2795"
"AID465","CID2795"
"AID812","CID2795"
"AID1708","CID2795"
"AID565","CID2796"
"AID155","CID2797"
"AID19","CID2797"
"AID1698","CID2797"
"AID461","CID2798"
"AID1213","CID2798"
"AID1228","CID2798"
"AID334","CID2799"
"AID1125","CID2799"
"AID1334","CID2799"
"AID923","CID2800"
"AID545","CID2801"
"AID32","CID2801"
"AID125","CID2801"
"AID965","CID2801"
"AID306","CID2802"
"AID1684","CID2802"
"AID885","CID2802"
"AID961","CID2803"
"AID1162","CID2803"
"AID1414","CID2804"
"AID1436","CID2804"
"AID1941","CID2804"
"AID424","CID2805"
"AID656","CID2805"
"AID1025","CID2806"
"AID416","CID2806"
"AID1540","CID2806"
"AID1282","CID2807"
"AID1749","CID2807"
"AID616","CID2808"
"AID1104","CID2808"
"AID1922","CID2808"
"AID54","CID2808"
"AID627","CID2808"
"AID44","CID2809"
"AID916","CID2809"
"AID1201","CID2809"
"AID546","CID2809"
"AID1952","CID2809"
"AID1967","CID2810"
"AID650","CID2811"
"AID939","CID2811"
"AID905","CID2812"
"AID660","CID2812"
"AID861","CID2812"
"AID1586","CID2812"
"AID1982","CID2812"
"AID202","CID2813"
"AID294","CID2813"
"AID1884","CID2813"
"AID265","CID2813"
"AID429","CID2813"
"AID686","CID2813"
"AID780","CID2813"
"AID1543","CID2813"
"AID725","CID2814"
"AID1373","CID2814"
"AID1392","CID2814"
"AID78","CID2815"
"AID127","CID2815"
"AID869","CID2815"
"AID1089","CID2815"
"AID1471","CID2815"
"AID768","CID2816"
"AID1171","CID2816"
"AID1177","CID2816"
"AID1963","CID2816"
"AID994","CID2817"
"AID8","CID2818"
"AID554","CID2818"
"AID1595","CID2819"
"AID168","CID2819"
"AID930","CID2819"
"AID1804","CID2819"
"AID1637","CID2821"
"AID1870","CID2821"
"AID975","CID2822"
"AID1507","CID2822"
"AID554","CID2823"
"AID63","CID2824"
"AID416","CID2824"
"AID1540","CID2824"
"AID102","CID2825"
"AID1497","CID2825"
"AID847","CID2825"
"AID1562","CID2825"
"AID1504","CID2826"
"AID31","CID2826"
"AID450","CID2826"
"AID324","CID2827"
"AID717","CID2827"
"AID1123","CID2828"
"AID989","CID2829"
"AID584","CID2829"
"AID753","CID2829"
"AID959","CID2829"
"AID1545","CID2829"
"AID173","CID2830"
"AID906","CID2830"
"AID1295","CID2830"
"AID318","CID2830"
"AID595","CID2830"
"AID6","CID2831"
"AID1801","CID2831"
"AID493","CID2831"
"AID767","CID2831"
"AID1346","CID2831"
"AID1808","CID2832"
"AID545","CID2832"
"AID266","CID2833"
"AID694","CID2833"
"AID1090","CID2833"
"AID87","CID2833"
"AID628","CID2833"
"AID1483","CID2833"
"AID1796","CID2833"
"AID133","CID2834"
"AID256","CID2834"
"AID84","CID2834"
"AID180","CID2835"
"AID1266","CID2835"
"AID1727","CID2835"
"AID792","CID2836"
"AID816","CID2836"
"AID1119","CID2837"
"AID1699","CID2837"
"AID1063","CID2837"
"AID1305","CID2838"
"AID1817","CID2838"
"AID234","CID2838"
"AID1035","CID2838"
"AID1420","CID2838"
"AID565","CID2839"
"AID442","CID2840"
"AID1712","CID2841"
"AID1546","CID2841"
"AID1767","CID2842"
"AID630","CID2842"
"AID52","CID2843"
"AID1145","CID2843"
"AID1266","CID2843"
"AID1697","CID2843"
"AID1242","CID2844"
"AID1890","CID2844"
"AID990","CID2845"
"AID40","CID2846"
"AID1251","CID2846"
"AID162","CID2846"
"AID121","CID2847"
"AID1885","CID2847"
"AID78","CID2848"
"AID127","CID2848"
"AID869","CID2848"
"AID1089","CID2848"
"AID1471","CID2848"
"AID242","CID2848"
"AID562","CID2849"
"AID761","CID2849"
"AID98","CID2850"
"AID685","CID2851"
"AID607","CID2851"
"AID1052","CID2851"
"AID1639","CID2851"
"AID1671","CID2851"
"AID289","CID2852"
"AID15","CID2852"
"AID953","CID2852"
"AID1956","CID2852"
"AID1637","CID2853"
"AID1870","CID2853"
"AID446","CID2853"
"AID1608","CID2853"
"AID1373","CID2854"
"AID1414","CID2854"
"AID439","CID2854"
"AID480","CID2855"
"AID726","CID2855"
"AID1067","CID2855"
"AID259","CID2855"
"AID406","CID2855"
"AID393","CID2856"
"AID715","CID2856"
"AID466","CID2857"
"AID1240","CID2858"
"AID423","CID2858"
"AID778","CID2858"
"AID1538","CID2858"
"AID955","CID2859"
"AID1750","CID2859"
"AID1921","CID2859"
"AID1474","CID2860"
"AID754","CID2860"
"AID1424","CID2861"
"AID1874","CID2861"
"AID43","CID2861"
"AID85","CID2861"
"AID1707","CID2861"
"AID1967","CID2862"
"AID87","CID2863"
"AID1103","CID2863"
"AID782","CID2863"
"AID787","CID2864"
"AID1554","CID2864"
"AID751","CID2864"
"AID1146","CID2864"
"AID1011","CID2865"
"AID1401","CID2865"
"AID1807","CID2865"
"AID1145","CID2865"
"AID347","CID2866"
"AID1086","CID2866"
"AID1149","CID2866"
"AID1815","CID2866"
"AID472","CID2866"
"AID1193","CID2866"
"AID304","CID2867"
"AID902","CID2867"
"AID933","CID2867"
"AID1337","CID2867"
"AID1733","CID2867"
"AID872","CID2868"
"AID1090","CID2868"
"AID1471","CID2868"
"AID60","CID2870"
"AID618","CID2870"
"AID1520","CID2870"
"AID766","CID2870"
"AID290","CID2871"
"AID1867","CID2871"
"AID228","CID2872"
"AID1562","CID2872"
"AID358","CID2872"
"AID806","CID2872"
"AID1140","CID2872"
"AID1994","CID2872"
"AID337","CID2873"
"AID992","CID2873"
"AID372","CID2874"
"AID1439","CID2875"
"AID1482","CID2875"
"AID543","CID2875"
"AID1116","CID2875"
"AID1187","CID2876"
"AID1210","CID2876"
"AID467","CID2877"
"AID1325","CID2877"
"AID973","CID2877"
"AID545","CID2878"
"AID941","CID2878"
"AID49","CID2878"
"AID831","CID2878"
"AID1301","CID2878"
"AID752","CID2879"
"AID873","CID2879"
"AID965","CID2880"
"AID416","CID2880"
"AID1540","CID2880"
"AID995","CID2881"
"AID158","CID2881"
"AID1625","CID2881"
"AID131","CID2882"
"AID315","CID2882"
"AID764","CID2883"
"AID1105","CID2883"
"AID1986","CID2883"
"AID70","CID2884"
"AID969","CID2884"
"AID108","CID2885"
"AID1457","CID2885"
"AID1085","CID2886"
"AID1192","CID2886"
"AID1982","CID2886"
"AID1835","CID2886"
"AID25","CID2887"
"AID398","CID2887"
"AID1955","CID2887"
"AID452","CID2887"
"AID849","CID2887"
"AID1690","CID2887"
"AID1655","CID2888"
"AID1954","CID2888"
"AID306","CID2888"
"AID1684","CID2888"
"AID653","CID2889"
"AID446","CID2889"
"AID1331","CID2890"
"AID1514","CID2890"
"AID1726","CID2890"
"AID1910","CID2890"
"AID782","CID2891"
"AID1970","CID2891"
"AID89","CID2891"
"AID1264","CID2891"
"AID436","CID2892"
"AID975","CID2892"
"AID1451","CID2892"
"AID1331","CID2892"
"AID1514","CID2892"
"AID1726","CID2892"
"AID1910","CID2892"
"AID91","CID2893"
"AID1096","CID2893"
"AID1272","CID2893"
"AID1848","CID2893"
"AID32","CID2893"
"AID125","CID2893"
"AID965","CID2893"
"AID1144","CID2894"
"AID1628","CID2894"
"AID328","CID2895"
"AID399","CID2895"
"AID761","CID2895"
"AID1312","CID2895"
"AID1976","CID2895"
"AID344","CID2896"
"AID1334","CID2896"
"AID1644","CID2896"
"AID1901","CID2896"
"AID1660","CID2897"
"AID1386","CID2897"
"AID1666","CID2897"
"AID218","CID2898"
"AID716","CID2898"
"AID1225","CID2898"
"AID99","CID2898"
"AID383","CID2899"
"AID1162","CID2899"
"AID518","CID2900"
"AID1116","CID2900"
"AID503","CID2900"
"AID1829","CID2901"
"AID8","CID2901"
"AID224","CID2902"
"AID32","CID2902"
"AID125","CID2902"
"AID965","CID2902"
"AID123","CID2903"
"AID501","CID2903"
"AID338","CID2903"
"AID124","CID2904"
"AID624","CID2904"
"AID1920","CID2905"
"AID749","CID2906"
"AID1596","CID2906"
"AID770","CID2907"
"AID1024","CID2907"
"AID743","CID2908"
"AID30","CID2908"
"AID1750","CID2908"
"AID1905","CID2908"
"AID91","CID2909"
"AID441","CID2909"
"AID1856","CID2909"
"AID1671","CID2910"
"AID1755","CID2910"
"AID410","CID2910"
"AID605","CID2911"
"AID8","CID2911"
"AID738","CID2912"
