"AID","DID"
"AID2361","DID684"
"AID225","DID963"
"AID334","DID963"
"AID797","DID963"
"AID2301","DID963"
"AID2005","DID963"
"AID335","DID963"
"AID895","DID963"
"AID1851","DID963"
"AID58","DID963"
"AID1178","DID963"
"AID2361","DID963"
"AID2369","DID1377"
"AID2628","DID1377"
"AID2687","DID1377"
"AID2369","DID144"
"AID2628","DID144"
"AID2687","DID144"
"AID2369","DID763"
"AID2628","DID763"
"AID2687","DID763"
"AID2369","DID913"
"AID2628","DID913"
"AID2687","DID913"
"AID2369","DID988"
"AID2628","DID988"
"AID2687","DID988"
"AID855","DID265"
"AID1201","DID265"
"AID2370","DID265"
"AID409","DID265"
"AID833","DID265"
"AID896","DID265"
"AID2156","DID265"
"AID2261","DID265"
"AID2615","DID265"
"AID855","DID394"
"AID1201","DID394"
"AID2370","DID394"
"AID409","DID394"
"AID833","DID394"
"AID896","DID394"
"AID2156","DID394"
"AID2261","DID394"
"AID2615","DID394"
"AID855","DID754"
"AID1201","DID754"
"AID2370","DID754"
"AID409","DID754"
"AID833","DID754"
"AID896","DID754"
"AID2156","DID754"
"AID2261","DID754"
"AID2615","DID754"
"AID2162","DID1048"
"AID2162","DID166"
"AID2162","DID306"
"AID2162","DID669"
"AID2162","DID808"
"AID2162","DID996"
"AID337","DID1241"
"AID1084","DID1241"
"AID1568","DID1241"
"AID2491","DID1241"
"AID2141","DID1241"
"AID2312","DID1241"
"AID2594","DID1241"
"AID2895","DID1241"
"AID2532","DID1241"
"AID2740","DID1241"
"AID53","DID1241"
"AID980","DID1241"
"AID2174","DID1241"
"AID337","DID1315"
"AID1084","DID1315"
"AID1568","DID1315"
"AID2491","DID1315"
"AID2141","DID1315"
"AID2312","DID1315"
"AID2594","DID1315"
"AID2895","DID1315"
"AID2532","DID1315"
"AID2740","DID1315"
"AID53","DID1315"
"AID980","DID1315"
"AID2174","DID1315"
"AID337","DID457"
"AID1084","DID457"
"AID1568","DID457"
"AID2491","DID457"
"AID2141","DID457"
"AID2312","DID457"
"AID2594","DID457"
"AID2895","DID457"
"AID2532","DID457"
"AID2740","DID457"
"AID53","DID457"
"AID980","DID457"
"AID2174","DID457"
"AID337","DID497"
"AID1084","DID497"
"AID1568","DID497"
"AID2491","DID497"
"AID2141","DID497"
"AID2312","DID497"
"AID2594","DID497"
"AID2895","DID497"
"AID2532","DID497"
"AID2740","DID497"
"AID53","DID497"
"AID980","DID497"
"AID2174","DID497"
"AID337","DID682"
"AID1084","DID682"
"AID1568","DID682"
"AID2491","DID682"
"AID2141","DID682"
"AID2312","DID682"
"AID2594","DID682"
"AID2895","DID682"
"AID2532","DID682"
"AID2740","DID682"
"AID53","DID682"
"AID980","DID682"
"AID2174","DID682"
"AID337","DID840"
"AID1084","DID840"
"AID1568","DID840"
"AID2491","DID840"
"AID2141","DID840"
"AID2312","DID840"
"AID2594","DID840"
"AID2895","DID840"
"AID2532","DID840"
"AID2740","DID840"
"AID53","DID840"
"AID980","DID840"
"AID2174","DID840"
"AID1227","DID1371"
"AID1281","DID1371"
"AID1426","DID1371"
"AID1504","DID1371"
"AID1807","DID1371"
"AID2175","DID1371"
"AID943","DID1371"
"AID2149","DID1371"
"AID1227","DID488"
"AID1281","DID488"
"AID1426","DID488"
"AID1504","DID488"
"AID1807","DID488"
"AID2175","DID488"
"AID943","DID488"
"AID2149","DID488"
"AID1227","DID771"
"AID1281","DID771"
"AID1426","DID771"
"AID1504","DID771"
"AID1807","DID771"
"AID2175","DID771"
"AID943","DID771"
"AID2149","DID771"
"AID1423","DID1014"
"AID2259","DID1014"
"AID2449","DID1014"
"AID2502","DID1014"
"AID297","DID1014"
"AID942","DID1014"
"AID1930","DID1014"
"AID1423","DID1355"
"AID2259","DID1355"
"AID2449","DID1355"
"AID2502","DID1355"
"AID297","DID1355"
"AID942","DID1355"
"AID1930","DID1355"
"AID1423","DID298"
"AID2259","DID298"
"AID2449","DID298"
"AID2502","DID298"
"AID297","DID298"
"AID942","DID298"
"AID1930","DID298"
"AID1423","DID427"
"AID2259","DID427"
"AID2449","DID427"
"AID2502","DID427"
"AID297","DID427"
"AID942","DID427"
"AID1930","DID427"
"AID1858","DID1111"
"AID104","DID1111"
"AID852","DID1111"
"AID2165","DID1111"
"AID2822","DID1111"
"AID1858","DID1250"
"AID104","DID1250"
"AID852","DID1250"
"AID2165","DID1250"
"AID2822","DID1250"
"AID1858","DID168"
"AID104","DID168"
"AID852","DID168"
"AID2165","DID168"
"AID2822","DID168"
"AID1858","DID392"
"AID104","DID392"
"AID852","DID392"
"AID2165","DID392"
"AID2822","DID392"
"AID1858","DID780"
"AID104","DID780"
"AID852","DID780"
"AID2165","DID780"
"AID2822","DID780"
"AID1000","DID212"
"AID2098","DID212"
"AID2230","DID212"
"AID876","DID212"
"AID1000","DID381"
"AID2098","DID381"
"AID2230","DID381"
"AID876","DID381"
"AID544","DID1204"
"AID649","DID1204"
"AID816","DID1204"
"AID213","DID1204"
"AID1264","DID1204"
"AID1933","DID1204"
"AID2394","DID1204"
"AID141","DID1204"
"AID2412","DID1204"
"AID2642","DID1204"
"AID544","DID261"
"AID649","DID261"
"AID816","DID261"
"AID213","DID261"
"AID1264","DID261"
"AID1933","DID261"
"AID2394","DID261"
"AID141","DID261"
"AID2412","DID261"
"AID2642","DID261"
"AID544","DID473"
"AID649","DID473"
"AID816","DID473"
"AID213","DID473"
"AID1264","DID473"
"AID1933","DID473"
"AID2394","DID473"
"AID141","DID473"
"AID2412","DID473"
"AID2642","DID473"
"AID544","DID519"
"AID649","DID519"
"AID816","DID519"
"AID213","DID519"
"AID1264","DID519"
"AID1933","DID519"
"AID2394","DID519"
"AID141","DID519"
"AID2412","DID519"
"AID2642","DID519"
"AID544","DID677"
"AID649","DID677"
"AID816","DID677"
"AID213","DID677"
"AID1264","DID677"
"AID1933","DID677"
"AID2394","DID677"
"AID141","DID677"
"AID2412","DID677"
"AID2642","DID677"
"AID544","DID978"
"AID649","DID978"
"AID816","DID978"
"AID213","DID978"
"AID1264","DID978"
"AID1933","DID978"
"AID2394","DID978"
"AID141","DID978"
"AID2412","DID978"
"AID2642","DID978"
"AID1269","DID1197"
"AID2140","DID1197"
"AID2540","DID1197"
"AID122","DID1197"
"AID187","DID1197"
"AID286","DID1197"
"AID2877","DID1197"
"AID634","DID1197"
"AID1269","DID730"
"AID2140","DID730"
"AID2540","DID730"
"AID122","DID730"
"AID187","DID730"
"AID286","DID730"
"AID2877","DID730"
"AID634","DID730"
"AID1482","DID1025"
"AID1954","DID1025"
"AID1087","DID1025"
"AID1772","DID1025"
"AID2088","DID1025"
"AID2144","DID1025"
"AID1482","DID1363"
"AID1954","DID1363"
"AID1087","DID1363"
"AID1772","DID1363"
"AID2088","DID1363"
"AID2144","DID1363"
"AID1482","DID322"
"AID1954","DID322"
"AID1087","DID322"
"AID1772","DID322"
"AID2088","DID322"
"AID2144","DID322"
"AID1482","DID485"
"AID1954","DID485"
"AID1087","DID485"
"AID1772","DID485"
"AID2088","DID485"
"AID2144","DID485"
"AID1482","DID615"
"AID1954","DID615"
"AID1087","DID615"
"AID1772","DID615"
"AID2088","DID615"
"AID2144","DID615"
"AID1482","DID998"
"AID1954","DID998"
"AID1087","DID998"
"AID1772","DID998"
"AID2088","DID998"
"AID2144","DID998"
"AID926","DID1011"
"AID39","DID1011"
"AID274","DID1011"
"AID804","DID1011"
"AID1663","DID1011"
"AID2176","DID1011"
"AID208","DID1011"
"AID926","DID245"
"AID39","DID245"
"AID274","DID245"
"AID804","DID245"
"AID1663","DID245"
"AID2176","DID245"
"AID208","DID245"
"AID926","DID345"
"AID39","DID345"
"AID274","DID345"
"AID804","DID345"
"AID1663","DID345"
"AID2176","DID345"
"AID208","DID345"
"AID926","DID709"
"AID39","DID709"
"AID274","DID709"
"AID804","DID709"
"AID1663","DID709"
"AID2176","DID709"
"AID208","DID709"
"AID1227","DID101"
"AID2840","DID101"
"AID296","DID101"
"AID1550","DID101"
"AID342","DID101"
"AID2103","DID101"
"AID1815","DID101"
"AID280","DID101"
"AID703","DID101"
"AID1227","DID176"
"AID2840","DID176"
"AID296","DID176"
"AID1550","DID176"
"AID342","DID176"
"AID2103","DID176"
"AID1815","DID176"
"AID280","DID176"
"AID703","DID176"
"AID1227","DID268"
"AID2840","DID268"
"AID296","DID268"
"AID1550","DID268"
"AID342","DID268"
"AID2103","DID268"
"AID1815","DID268"
"AID280","DID268"
"AID703","DID268"
"AID1227","DID370"
"AID2840","DID370"
"AID296","DID370"
"AID1550","DID370"
"AID342","DID370"
"AID2103","DID370"
"AID1815","DID370"
"AID280","DID370"
"AID703","DID370"
"AID35","DID1496"
"AID934","DID1496"
"AID577","DID1496"
"AID2379","DID1496"
"AID1318","DID1496"
"AID2211","DID1496"
"AID2906","DID1496"
"AID1821","DID1496"
"AID2109","DID1496"
"AID2656","DID1496"
"AID2771","DID1496"
"AID569","DID1496"
"AID2570","DID1496"
"AID35","DID640"
"AID934","DID640"
"AID577","DID640"
"AID2379","DID640"
"AID1318","DID640"
"AID2211","DID640"
"AID2906","DID640"
"AID1821","DID640"
"AID2109","DID640"
"AID2656","DID640"
"AID2771","DID640"
"AID569","DID640"
"AID2570","DID640"
"AID35","DID887"
"AID934","DID887"
"AID577","DID887"
"AID2379","DID887"
"AID1318","DID887"
"AID2211","DID887"
"AID2906","DID887"
"AID1821","DID887"
"AID2109","DID887"
"AID2656","DID887"
"AID2771","DID887"
"AID569","DID887"
"AID2570","DID887"
"AID422","DID1140"
"AID1180","DID1140"
"AID47","DID1140"
"AID348","DID1140"
"AID561","DID1140"
"AID624","DID1140"
"AID832","DID1140"
"AID996","DID1140"
"AID1326","DID1140"
"AID2869","DID1140"
"AID1882","DID1140"
"AID2459","DID1140"
"AID2666","DID1140"
"AID81","DID1140"
"AID1155","DID1140"
"AID1942","DID1140"
"AID2151","DID1140"
"AID422","DID645"
"AID1180","DID645"
"AID47","DID645"
"AID348","DID645"
"AID561","DID645"
"AID624","DID645"
"AID832","DID645"
"AID996","DID645"
"AID1326","DID645"
"AID2869","DID645"
"AID1882","DID645"
"AID2459","DID645"
"AID2666","DID645"
"AID81","DID645"
"AID1155","DID645"
"AID1942","DID645"
"AID2151","DID645"
"AID141","DID699"
"AID1657","DID699"
"AID973","DID699"
"AID1273","DID699"
"AID290","DID699"
"AID714","DID699"
"AID1037","DID699"
"AID2099","DID699"
"AID141","DID780"
"AID1657","DID780"
"AID973","DID780"
"AID1273","DID780"
"AID290","DID780"
"AID714","DID780"
"AID1037","DID780"
"AID2099","DID780"
"AID331","DID452"
"AID706","DID452"
"AID1237","DID452"
"AID1934","DID452"
"AID331","DID523"
"AID706","DID523"
"AID1237","DID523"
"AID1934","DID523"
"AID331","DID574"
"AID706","DID574"
"AID1237","DID574"
"AID1934","DID574"
"AID331","DID616"
"AID706","DID616"
"AID1237","DID616"
"AID1934","DID616"
"AID331","DID658"
"AID706","DID658"
"AID1237","DID658"
"AID1934","DID658"
"AID331","DID884"
"AID706","DID884"
"AID1237","DID884"
"AID1934","DID884"
"AID123","DID205"
"AID1814","DID205"
"AID2521","DID205"
"AID1315","DID205"
"AID2620","DID205"
"AID123","DID481"
"AID1814","DID481"
"AID2521","DID481"
"AID1315","DID481"
"AID2620","DID481"
"AID123","DID895"
"AID1814","DID895"
"AID2521","DID895"
"AID1315","DID895"
"AID2620","DID895"
"AID1453","DID561"
"AID1662","DID561"
"AID2054","DID561"
"AID2511","DID561"
"AID2688","DID561"
"AID64","DID561"
"AID953","DID561"
"AID1128","DID561"
"AID1549","DID561"
"AID1453","DID606"
"AID1662","DID606"
"AID2054","DID606"
"AID2511","DID606"
"AID2688","DID606"
"AID64","DID606"
"AID953","DID606"
"AID1128","DID606"
"AID1549","DID606"
"AID253","DID1046"
"AID1672","DID1046"
"AID2001","DID1046"
"AID2068","DID1046"
"AID2804","DID1046"
"AID253","DID127"
"AID1672","DID127"
"AID2001","DID127"
"AID2068","DID127"
"AID2804","DID127"
"AID253","DID1285"
"AID1672","DID1285"
"AID2001","DID1285"
"AID2068","DID1285"
"AID2804","DID1285"
"AID253","DID235"
"AID1672","DID235"
"AID2001","DID235"
"AID2068","DID235"
"AID2804","DID235"
"AID253","DID566"
"AID1672","DID566"
"AID2001","DID566"
"AID2068","DID566"
"AID2804","DID566"
"AID253","DID901"
"AID1672","DID901"
"AID2001","DID901"
"AID2068","DID901"
"AID2804","DID901"
"AID834","DID1436"
"AID1362","DID1436"
"AID1988","DID1436"
"AID2090","DID1436"
"AID2910","DID1436"
"AID139","DID1436"
"AID1039","DID1436"
"AID2540","DID1436"
"AID1561","DID1436"
"AID1229","DID1436"
"AID1247","DID1436"
"AID834","DID177"
"AID1362","DID177"
"AID1988","DID177"
"AID2090","DID177"
"AID2910","DID177"
"AID139","DID177"
"AID1039","DID177"
"AID2540","DID177"
"AID1561","DID177"
"AID1229","DID177"
"AID1247","DID177"
"AID834","DID747"
"AID1362","DID747"
"AID1988","DID747"
"AID2090","DID747"
"AID2910","DID747"
"AID139","DID747"
"AID1039","DID747"
"AID2540","DID747"
"AID1561","DID747"
"AID1229","DID747"
"AID1247","DID747"
"AID834","DID815"
"AID1362","DID815"
"AID1988","DID815"
"AID2090","DID815"
"AID2910","DID815"
"AID139","DID815"
"AID1039","DID815"
"AID2540","DID815"
"AID1561","DID815"
"AID1229","DID815"
"AID1247","DID815"
"AID834","DID816"
"AID1362","DID816"
"AID1988","DID816"
"AID2090","DID816"
"AID2910","DID816"
"AID139","DID816"
"AID1039","DID816"
"AID2540","DID816"
"AID1561","DID816"
"AID1229","DID816"
"AID1247","DID816"
"AID2001","DID106"
"AID378","DID106"
"AID2001","DID1237"
"AID378","DID1237"
"AID2001","DID1330"
"AID378","DID1330"
"AID2001","DID683"
"AID378","DID683"
"AID139","DID1057"
"AID1039","DID1057"
"AID2540","DID1057"
"AID2382","DID1057"
"AID2378","DID1057"
"AID1304","DID1057"
"AID1521","DID1057"
"AID139","DID702"
"AID1039","DID702"
"AID2540","DID702"
"AID2382","DID702"
"AID2378","DID702"
"AID1304","DID702"
"AID1521","DID702"
"AID2620","DID1120"
"AID2228","DID1120"
"AID2890","DID1120"
"AID55","DID1120"
"AID75","DID1120"
"AID2632","DID1120"
"AID2799","DID1120"
"AID2620","DID1247"
"AID2228","DID1247"
"AID2890","DID1247"
"AID55","DID1247"
"AID75","DID1247"
"AID2632","DID1247"
"AID2799","DID1247"
"AID2620","DID181"
"AID2228","DID181"
"AID2890","DID181"
"AID55","DID181"
"AID75","DID181"
"AID2632","DID181"
"AID2799","DID181"
"AID2620","DID246"
"AID2228","DID246"
"AID2890","DID246"
"AID55","DID246"
"AID75","DID246"
"AID2632","DID246"
"AID2799","DID246"
"AID2620","DID7"
"AID2228","DID7"
"AID2890","DID7"
"AID55","DID7"
"AID75","DID7"
"AID2632","DID7"
"AID2799","DID7"
"AID1289","DID1256"
"AID1977","DID1256"
"AID2529","DID1256"
"AID1236","DID1256"
"AID1841","DID1256"
"AID255","DID1256"
"AID1289","DID688"
"AID1977","DID688"
"AID2529","DID688"
"AID1236","DID688"
"AID1841","DID688"
"AID255","DID688"
"AID2128","DID290"
"AID308","DID290"
"AID692","DID290"
"AID2010","DID290"
"AID93","DID290"
"AID1390","DID290"
"AID2298","DID290"
"AID1303","DID290"
"AID1620","DID290"
"AID2458","DID290"
"AID2598","DID290"
"AID1729","DID290"
"AID2931","DID290"
"AID2128","DID328"
"AID308","DID328"
"AID692","DID328"
"AID2010","DID328"
"AID93","DID328"
"AID1390","DID328"
"AID2298","DID328"
"AID1303","DID328"
"AID1620","DID328"
"AID2458","DID328"
"AID2598","DID328"
"AID1729","DID328"
"AID2931","DID328"
"AID2128","DID742"
"AID308","DID742"
"AID692","DID742"
"AID2010","DID742"
"AID93","DID742"
"AID1390","DID742"
"AID2298","DID742"
"AID1303","DID742"
"AID1620","DID742"
"AID2458","DID742"
"AID2598","DID742"
"AID1729","DID742"
"AID2931","DID742"
"AID2128","DID779"
"AID308","DID779"
"AID692","DID779"
"AID2010","DID779"
"AID93","DID779"
"AID1390","DID779"
"AID2298","DID779"
"AID1303","DID779"
"AID1620","DID779"
"AID2458","DID779"
"AID2598","DID779"
"AID1729","DID779"
"AID2931","DID779"
"AID2991","DID1135"
"AID442","DID1135"
"AID705","DID1135"
"AID2287","DID1135"
"AID2314","DID1135"
"AID396","DID1135"
"AID816","DID1135"
"AID1243","DID1135"
"AID1586","DID1135"
"AID2897","DID1135"
"AID1288","DID1135"
"AID1630","DID1135"
"AID216","DID1135"
"AID687","DID1135"
"AID48","DID1135"
"AID2520","DID1135"
"AID2777","DID1135"
"AID2991","DID258"
"AID442","DID258"
"AID705","DID258"
"AID2287","DID258"
"AID2314","DID258"
"AID396","DID258"
"AID816","DID258"
"AID1243","DID258"
"AID1586","DID258"
"AID2897","DID258"
"AID1288","DID258"
"AID1630","DID258"
"AID216","DID258"
"AID687","DID258"
"AID48","DID258"
"AID2520","DID258"
"AID2777","DID258"
"AID2991","DID284"
"AID442","DID284"
"AID705","DID284"
"AID2287","DID284"
"AID2314","DID284"
"AID396","DID284"
"AID816","DID284"
"AID1243","DID284"
"AID1586","DID284"
"AID2897","DID284"
"AID1288","DID284"
"AID1630","DID284"
"AID216","DID284"
"AID687","DID284"
"AID48","DID284"
"AID2520","DID284"
"AID2777","DID284"
"AID2991","DID291"
"AID442","DID291"
"AID705","DID291"
"AID2287","DID291"
"AID2314","DID291"
"AID396","DID291"
"AID816","DID291"
"AID1243","DID291"
"AID1586","DID291"
"AID2897","DID291"
"AID1288","DID291"
"AID1630","DID291"
"AID216","DID291"
"AID687","DID291"
"AID48","DID291"
"AID2520","DID291"
"AID2777","DID291"
"AID2991","DID370"
"AID442","DID370"
"AID705","DID370"
"AID2287","DID370"
"AID2314","DID370"
"AID396","DID370"
"AID816","DID370"
"AID1243","DID370"
"AID1586","DID370"
"AID2897","DID370"
"AID1288","DID370"
"AID1630","DID370"
"AID216","DID370"
"AID687","DID370"
"AID48","DID370"
"AID2520","DID370"
"AID2777","DID370"
"AID2991","DID789"
"AID442","DID789"
"AID705","DID789"
"AID2287","DID789"
"AID2314","DID789"
"AID396","DID789"
"AID816","DID789"
"AID1243","DID789"
"AID1586","DID789"
"AID2897","DID789"
"AID1288","DID789"
"AID1630","DID789"
"AID216","DID789"
"AID687","DID789"
"AID48","DID789"
"AID2520","DID789"
"AID2777","DID789"
"AID1954","DID1073"
"AID315","DID1073"
"AID1927","DID1073"
"AID2834","DID1073"
"AID358","DID1073"
"AID824","DID1073"
"AID1763","DID1073"
"AID1966","DID1073"
"AID1954","DID1425"
"AID315","DID1425"
"AID1927","DID1425"
"AID2834","DID1425"
"AID358","DID1425"
"AID824","DID1425"
"AID1763","DID1425"
"AID1966","DID1425"
"AID1954","DID146"
"AID315","DID146"
"AID1927","DID146"
"AID2834","DID146"
"AID358","DID146"
"AID824","DID146"
"AID1763","DID146"
"AID1966","DID146"
"AID1954","DID178"
"AID315","DID178"
"AID1927","DID178"
"AID2834","DID178"
"AID358","DID178"
"AID824","DID178"
"AID1763","DID178"
"AID1966","DID178"
"AID1954","DID672"
"AID315","DID672"
"AID1927","DID672"
"AID2834","DID672"
"AID358","DID672"
"AID824","DID672"
"AID1763","DID672"
"AID1966","DID672"
"AID6","DID101"
"AID2574","DID101"
"AID1281","DID101"
"AID2404","DID101"
"AID2681","DID101"
"AID6","DID1162"
"AID2574","DID1162"
"AID1281","DID1162"
"AID2404","DID1162"
"AID2681","DID1162"
"AID6","DID381"
"AID2574","DID381"
"AID1281","DID381"
"AID2404","DID381"
"AID2681","DID381"
"AID6","DID756"
"AID2574","DID756"
"AID1281","DID756"
"AID2404","DID756"
"AID2681","DID756"
"AID6","DID903"
"AID2574","DID903"
"AID1281","DID903"
"AID2404","DID903"
"AID2681","DID903"
"AID6","DID932"
"AID2574","DID932"
"AID1281","DID932"
"AID2404","DID932"
"AID2681","DID932"
"AID1901","DID1040"
"AID2062","DID1040"
"AID2471","DID1040"
"AID2823","DID1040"
"AID2842","DID1040"
"AID1901","DID243"
"AID2062","DID243"
"AID2471","DID243"
"AID2823","DID243"
"AID2842","DID243"
"AID1901","DID584"
"AID2062","DID584"
"AID2471","DID584"
"AID2823","DID584"
"AID2842","DID584"
"AID1901","DID678"
"AID2062","DID678"
"AID2471","DID678"
"AID2823","DID678"
"AID2842","DID678"
"AID2118","DID1407"
"AID2510","DID1407"
"AID2659","DID1407"
"AID263","DID1407"
"AID1143","DID1407"
"AID1269","DID1407"
"AID1057","DID1407"
"AID2611","DID1407"
"AID1209","DID1407"
"AID1300","DID1407"
"AID2081","DID1407"
"AID2296","DID1407"
"AID2416","DID1407"
"AID1015","DID1407"
"AID2118","DID228"
"AID2510","DID228"
"AID2659","DID228"
"AID263","DID228"
"AID1143","DID228"
"AID1269","DID228"
"AID1057","DID228"
"AID2611","DID228"
"AID1209","DID228"
"AID1300","DID228"
"AID2081","DID228"
"AID2296","DID228"
"AID2416","DID228"
"AID1015","DID228"
"AID2118","DID94"
"AID2510","DID94"
"AID2659","DID94"
"AID263","DID94"
"AID1143","DID94"
"AID1269","DID94"
"AID1057","DID94"
"AID2611","DID94"
"AID1209","DID94"
"AID1300","DID94"
"AID2081","DID94"
"AID2296","DID94"
"AID2416","DID94"
"AID1015","DID94"
"AID1127","DID1380"
"AID2926","DID1380"
"AID2228","DID1380"
"AID2890","DID1380"
"AID482","DID1380"
"AID2550","DID1380"
"AID84","DID1380"
"AID1446","DID1380"
"AID2452","DID1380"
"AID1127","DID782"
"AID2926","DID782"
"AID2228","DID782"
"AID2890","DID782"
"AID482","DID782"
"AID2550","DID782"
"AID84","DID782"
"AID1446","DID782"
"AID2452","DID782"
"AID1127","DID921"
"AID2926","DID921"
"AID2228","DID921"
"AID2890","DID921"
"AID482","DID921"
"AID2550","DID921"
"AID84","DID921"
"AID1446","DID921"
"AID2452","DID921"
"AID1127","DID927"
"AID2926","DID927"
"AID2228","DID927"
"AID2890","DID927"
"AID482","DID927"
"AID2550","DID927"
"AID84","DID927"
"AID1446","DID927"
"AID2452","DID927"
"AID2138","DID1053"
"AID359","DID1053"
"AID2606","DID1053"
"AID2822","DID1053"
"AID754","DID1053"
"AID2138","DID325"
"AID359","DID325"
"AID2606","DID325"
"AID2822","DID325"
"AID754","DID325"
"AID2138","DID946"
"AID359","DID946"
"AID2606","DID946"
"AID2822","DID946"
"AID754","DID946"
"AID614","DID1047"
"AID1019","DID1047"
"AID2634","DID1047"
"AID1097","DID1047"
"AID1645","DID1047"
"AID227","DID1047"
"AID1269","DID1047"
"AID2940","DID1047"
"AID614","DID188"
"AID1019","DID188"
"AID2634","DID188"
"AID1097","DID188"
"AID1645","DID188"
"AID227","DID188"
"AID1269","DID188"
"AID2940","DID188"
"AID614","DID246"
"AID1019","DID246"
"AID2634","DID246"
"AID1097","DID246"
"AID1645","DID246"
"AID227","DID246"
"AID1269","DID246"
"AID2940","DID246"
"AID614","DID356"
"AID1019","DID356"
"AID2634","DID356"
"AID1097","DID356"
"AID1645","DID356"
"AID227","DID356"
"AID1269","DID356"
"AID2940","DID356"
"AID614","DID848"
"AID1019","DID848"
"AID2634","DID848"
"AID1097","DID848"
"AID1645","DID848"
"AID227","DID848"
"AID1269","DID848"
"AID2940","DID848"
"AID42","DID1265"
"AID2008","DID1265"
"AID42","DID723"
"AID2008","DID723"
"AID42","DID740"
"AID2008","DID740"
"AID42","DID77"
"AID2008","DID77"
"AID42","DID84"
"AID2008","DID84"
"AID1430","DID1295"
"AID1829","DID1295"
"AID437","DID1295"
"AID258","DID1295"
"AID1022","DID1295"
"AID1123","DID1295"
"AID2385","DID1295"
"AID2811","DID1295"
"AID1430","DID157"
"AID1829","DID157"
"AID437","DID157"
"AID258","DID157"
"AID1022","DID157"
"AID1123","DID157"
"AID2385","DID157"
"AID2811","DID157"
"AID1430","DID331"
"AID1829","DID331"
"AID437","DID331"
"AID258","DID331"
"AID1022","DID331"
"AID1123","DID331"
"AID2385","DID331"
"AID2811","DID331"
"AID1430","DID467"
"AID1829","DID467"
