"BID","DID"
"BID674","DID99"
"BID647","DID760"
"BID736","DID169"
"BID666","DID291"
"BID279","DID811"
"BID384","DID811"
"BID766","DID532"
"BID766","DID797"
"BID1746","DID845"
"BID766","DID845"
"BID216","DID468"
"BID750","DID468"
"BID216","DID764"
"BID750","DID764"
"BID212","DID571"
"BID1053","DID18"
"BID1561","DID18"
"BID1121","DID353"
"BID702","DID353"
"BID1121","DID79"
"BID702","DID79"
"BID1430","DID260"
"BID480","DID260"
"BID1430","DID812"
"BID480","DID812"
"BID1684","DID601"
"BID281","DID601"
"BID1684","DID743"
"BID281","DID743"
"BID1722","DID670"
"BID477","DID612"
"BID851","DID371"
"BID851","DID798"
"BID290","DID608"
"BID467","DID608"
"BID290","DID761"
"BID467","DID761"
"BID1319","DID869"
"BID160","DID328"
"BID685","DID563"
"BID1417","DID590"
"BID440","DID740"
"BID1814","DID500"
"BID210","DID500"
"BID1814","DID558"
"BID210","DID558"
"BID1528","DID397"
"BID245","DID397"
"BID1528","DID938"
"BID245","DID938"
"BID303","DID878"
"BID396","DID878"
"BID1236","DID269"
"BID1236","DID950"
"BID1185","DID102"
"BID1198","DID102"
"BID1552","DID151"
"BID688","DID151"
"BID1552","DID440"
"BID688","DID440"
"BID114","DID147"
"BID1236","DID147"
"BID114","DID992"
"BID1236","DID992"
"BID297","DID744"
"BID1765","DID401"
"BID1765","DID760"
"BID1826","DID305"
"BID1826","DID665"
"BID1795","DID170"
"BID1494","DID121"
"BID1494","DID268"
"BID117","DID207"
"BID170","DID207"
"BID117","DID602"
"BID170","DID602"
"BID1384","DID743"
"BID178","DID743"
"BID123","DID168"
"BID1957","DID168"
"BID123","DID71"
"BID1957","DID71"
"BID300","DID758"
"BID357","DID758"
"BID300","DID786"
"BID357","DID786"
"BID1224","DID63"
"BID228","DID274"
"BID228","DID757"
"BID1505","DID450"
"BID1505","DID731"
"BID258","DID411"
"BID530","DID411"
"BID258","DID677"
"BID530","DID677"
"BID487","DID346"
"BID487","DID816"
"BID1252","DID310"
"BID317","DID944"
"BID1156","DID507"
"BID138","DID507"
"BID1562","DID158"
"BID594","DID652"
"BID875","DID652"
"BID158","DID623"
"BID1680","DID623"
"BID196","DID495"
"BID987","DID495"
"BID772","DID482"
"BID772","DID584"
"BID1659","DID947"
"BID150","DID645"
"BID199","DID645"
"BID1279","DID77"
"BID1796","DID826"
"BID520","DID826"
"BID1796","DID830"
"BID520","DID830"
"BID1966","DID217"
"BID1966","DID931"
"BID1647","DID357"
"BID1222","DID72"
"BID1789","DID72"
"BID1222","DID982"
"BID1789","DID982"
"BID276","DID541"
"BID837","DID541"
"BID1424","DID162"
"BID1929","DID162"
"BID1424","DID767"
"BID1929","DID767"
"BID283","DID253"
"BID283","DID661"
"BID1554","DID384"
"BID1554","DID996"
"BID1523","DID296"
"BID736","DID296"
"BID1523","DID772"
"BID736","DID772"
"BID1508","DID289"
"BID1628","DID289"
"BID1508","DID321"
"BID1628","DID321"
"BID374","DID302"
"BID374","DID745"
"BID956","DID436"
"BID956","DID950"
"BID1278","DID565"
"BID70","DID830"
"BID1793","DID173"
"BID1594","DID107"
"BID1594","DID845"
"BID236","DID384"
"BID798","DID384"
"BID236","DID742"
"BID798","DID742"
"BID1357","DID255"
"BID1357","DID595"
"BID47","DID294"
"BID540","DID294"
"BID1102","DID56"
"BID465","DID56"
"BID1102","DID776"
"BID465","DID776"
"BID1474","DID1000"
"BID1640","DID1000"
"BID1474","DID459"
"BID1640","DID459"
"BID1754","DID523"
"BID1754","DID96"
"BID1004","DID618"
"BID1354","DID618"
"BID1004","DID932"
"BID1354","DID932"
"BID913","DID461"
"BID913","DID928"
"BID1588","DID567"
"BID900","DID567"
"BID1621","DID633"
"BID768","DID633"
"BID1621","DID93"
"BID768","DID93"
"BID1927","DID259"
"BID645","DID259"
"BID1927","DID901"
"BID645","DID901"
"BID1636","DID129"
"BID1870","DID129"
"BID1636","DID357"
"BID1870","DID357"
"BID641","DID221"
"BID641","DID523"
"BID1814","DID461"
"BID1893","DID461"
"BID1814","DID908"
"BID1893","DID908"
"BID103","DID625"
"BID1797","DID625"
"BID1442","DID402"
"BID1446","DID402"
"BID264","DID428"
"BID486","DID428"
"BID919","DID487"
"BID919","DID714"
"BID1107","DID609"
"BID224","DID609"
"BID1107","DID912"
"BID224","DID912"
"BID1514","DID196"
"BID1514","DID963"
"BID1936","DID966"
"BID643","DID434"
"BID643","DID448"
"BID1706","DID952"
"BID1590","DID614"
"BID1957","DID614"
"BID1590","DID703"
"BID1957","DID703"
"BID13","DID903"
"BID483","DID903"
"BID13","DID923"
"BID483","DID923"
"BID721","DID426"
"BID721","DID574"
"BID335","DID862"
"BID1795","DID692"
"BID538","DID246"
"BID538","DID99"
"BID1747","DID330"
"BID277","DID330"
"BID433","DID184"
"BID433","DID298"
"BID985","DID826"
"BID548","DID438"
"BID548","DID793"
"BID1622","DID489"
"BID1847","DID489"
"BID1255","DID431"
"BID370","DID431"
"BID1006","DID370"
"BID226","DID370"
"BID1430","DID798"
"BID1736","DID798"
"BID1929","DID401"
"BID1929","DID741"
"BID242","DID908"
"BID200","DID922"
"BID481","DID922"
"BID1057","DID285"
"BID1057","DID668"
"BID782","DID304"
"BID887","DID304"
"BID1379","DID725"
"BID1982","DID725"
"BID1397","DID841"
"BID264","DID841"
"BID1262","DID971"
"BID899","DID363"
"BID1987","DID49"
"BID1379","DID545"
"BID808","DID545"
"BID1379","DID852"
"BID808","DID852"
"BID1880","DID609"
"BID1880","DID956"
"BID1242","DID499"
"BID1242","DID910"
"BID610","DID165"
"BID610","DID209"
"BID1169","DID488"
"BID1346","DID488"
"BID1169","DID674"
"BID1346","DID674"
"BID1024","DID128"
"BID1305","DID128"
"BID43","DID747"
"BID1934","DID400"
"BID1473","DID556"
"BID667","DID556"
"BID1000","DID104"
"BID1732","DID104"
"BID1000","DID385"
"BID1732","DID385"
"BID995","DID543"
"BID995","DID962"
"BID174","DID407"
"BID174","DID5"
"BID1810","DID205"
"BID1810","DID401"
"BID1597","DID296"
"BID1305","DID440"
"BID1323","DID791"
"BID1802","DID195"
"BID494","DID195"
"BID25","DID202"
"BID662","DID202"
"BID25","DID888"
"BID662","DID888"
"BID1262","DID334"
"BID1708","DID899"
"BID1778","DID899"
"BID1518","DID239"
"BID134","DID464"
"BID134","DID756"
"BID1633","DID88"
"BID1619","DID600"
"BID1856","DID600"
"BID1619","DID89"
"BID1856","DID89"
"BID1413","DID769"
"BID850","DID769"
"BID110","DID46"
"BID1940","DID46"
"BID110","DID987"
"BID1940","DID987"
"BID1376","DID599"
"BID295","DID599"
"BID1376","DID938"
"BID295","DID938"
"BID1350","DID160"
"BID1564","DID160"
"BID1350","DID290"
"BID1564","DID290"
"BID1169","DID307"
"BID1169","DID511"
"BID1763","DID111"
"BID349","DID111"
"BID1434","DID882"
"BID1443","DID882"
"BID361","DID256"
"BID1774","DID789"
"BID851","DID789"
"BID1528","DID64"
"BID1073","DID829"
"BID1008","DID77"
"BID247","DID77"
"BID1816","DID588"
"BID583","DID588"
"BID1816","DID901"
"BID583","DID901"
"BID1240","DID102"
"BID383","DID102"
"BID1240","DID553"
"BID383","DID553"
"BID1676","DID119"
"BID1676","DID842"
"BID123","DID230"
"BID123","DID864"
"BID1363","DID221"
"BID296","DID200"
"BID296","DID853"
"BID1511","DID788"
"BID425","DID788"
"BID1770","DID159"
"BID1770","DID194"
"BID1390","DID629"
"BID1390","DID969"
"BID1383","DID258"
"BID1567","DID258"
"BID1702","DID524"
"BID1702","DID654"
"BID1206","DID90"
"BID1477","DID153"
"BID424","DID153"
"BID1526","DID985"
"BID1761","DID966"
"BID986","DID966"
"BID1421","DID920"
"BID1654","DID598"
"BID1654","DID771"
"BID344","DID510"
"BID856","DID510"
"BID574","DID534"
"BID1157","DID288"
"BID1922","DID288"
"BID1600","DID348"
"BID1600","DID65"
"BID1274","DID752"
"BID267","DID409"
"BID652","DID409"
"BID1004","DID28"
"BID26","DID28"
"BID1004","DID816"
"BID26","DID816"
"BID234","DID346"
"BID234","DID821"
"BID574","DID859"
"BID635","DID150"
"BID635","DID586"
"BID1723","DID395"
"BID1247","DID94"
"BID1888","DID94"
"BID1247","DID986"
"BID1888","DID986"
"BID1339","DID419"
"BID1361","DID419"
"BID1832","DID375"
"BID817","DID375"
"BID1832","DID717"
"BID817","DID717"
"BID1808","DID51"
"BID1808","DID817"
"BID143","DID476"
"BID1580","DID476"
"BID143","DID516"
"BID1580","DID516"
"BID1329","DID652"
"BID1395","DID657"
"BID255","DID657"
"BID1395","DID865"
"BID255","DID865"
"BID1932","DID504"
"BID778","DID504"
"BID1304","DID232"
"BID629","DID232"
"BID1298","DID650"
"BID1298","DID88"
"BID76","DID428"
"BID914","DID428"
"BID76","DID588"
"BID914","DID588"
"BID2000","DID838"
"BID2000","DID997"
"BID1781","DID245"
"BID876","DID245"
"BID1781","DID809"
"BID876","DID809"
"BID2000","DID59"
"BID507","DID273"
"BID828","DID273"
"BID127","DID320"
"BID250","DID320"
"BID127","DID915"
"BID250","DID915"
"BID761","DID575"
"BID913","DID575"
"BID747","DID386"
"BID980","DID386"
"BID747","DID411"
"BID980","DID411"
"BID844","DID465"
"BID91","DID465"
"BID844","DID908"
"BID91","DID908"
"BID157","DID409"
"BID1891","DID217"
"BID621","DID217"
"BID1891","DID326"
"BID621","DID326"
"BID274","DID183"
"BID274","DID760"
"BID1542","DID178"
"BID1681","DID178"
"BID1397","DID273"
"BID617","DID273"
"BID1673","DID623"
"BID841","DID623"
"BID1192","DID384"
"BID1556","DID384"
"BID1192","DID445"
"BID1556","DID445"
"BID602","DID61"
"BID997","DID61"
"BID805","DID455"
"BID805","DID685"
"BID1684","DID828"
"BID1000","DID653"
"BID1414","DID653"
"BID1343","DID398"
"BID1343","DID905"
"BID1503","DID393"
"BID1503","DID675"
"BID1290","DID524"
"BID1827","DID524"
"BID236","DID382"
"BID743","DID382"
"BID236","DID511"
"BID743","DID511"
"BID848","DID240"
"BID848","DID794"
"BID1075","DID150"
"BID1124","DID150"
"BID1075","DID926"
"BID1124","DID926"
"BID1925","DID780"
"BID87","DID780"
"BID1925","DID794"
"BID87","DID794"
"BID1295","DID655"
"BID948","DID655"
"BID1163","DID158"
"BID1250","DID158"
"BID1163","DID992"
"BID1250","DID992"
"BID1001","DID194"
"BID473","DID193"
"BID809","DID193"
"BID1841","DID888"
"BID1791","DID426"
"BID559","DID426"
"BID1791","DID631"
"BID559","DID631"
"BID1393","DID684"
"BID1730","DID756"
"BID975","DID756"
"BID1730","DID960"
"BID975","DID960"
"BID1281","DID234"
"BID1355","DID234"
"BID1281","DID729"
"BID1355","DID729"
"BID428","DID316"
"BID467","DID316"
"BID428","DID765"
"BID467","DID765"
"BID826","DID459"
"BID1112","DID36"
"BID1112","DID564"
"BID1917","DID255"
"BID592","DID255"
"BID1917","DID7"
"BID592","DID7"
"BID1927","DID866"
"BID323","DID866"
"BID1301","DID588"
"BID1774","DID588"
"BID657","DID363"
"BID1485","DID986"
"BID1485","DID99"
"BID298","DID335"
"BID298","DID926"
"BID212","DID816"
"BID1057","DID165"
"BID1626","DID165"
"BID1057","DID218"
"BID1626","DID218"
"BID1758","DID593"
"BID476","DID593"
"BID1016","DID368"
"BID1177","DID368"
"BID1016","DID8"
"BID1177","DID8"
"BID1048","DID867"
"BID159","DID867"
"BID1307","DID180"
"BID1400","DID180"
"BID1343","DID228"
"BID80","DID228"
"BID753","DID245"
"BID753","DID421"
"BID1622","DID703"
"BID363","DID626"
"BID372","DID626"
"BID363","DID727"
"BID372","DID727"
"BID1071","DID540"
"BID346","DID540"
"BID1071","DID621"
"BID346","DID621"
"BID755","DID892"
"BID1245","DID79"
"BID1245","DID991"
"BID658","DID313"
"BID658","DID890"
"BID834","DID851"
"BID834","DID91"
"BID1558","DID166"
"BID481","DID803"
"BID935","DID803"
"BID481","DID989"
"BID935","DID989"
"BID261","DID663"
"BID1027","DID949"
"BID432","DID949"
"BID228","DID638"
"BID958","DID638"
"BID228","DID711"
"BID958","DID711"
"BID1601","DID592"
"BID1796","DID592"
"BID1281","DID462"
"BID913","DID462"
"BID53","DID270"
"BID766","DID270"
"BID53","DID307"
"BID766","DID307"
"BID1648","DID650"
"BID1172","DID921"
"BID976","DID921"
"BID1086","DID75"
"BID856","DID203"
"BID856","DID867"
"BID151","DID600"
"BID151","DID757"
"BID1814","DID114"
"BID421","DID114"
"BID255","DID1"
"BID255","DID558"
"BID452","DID777"
"BID676","DID777"
"BID951","DID47"
"BID1685","DID412"
"BID1304","DID517"
"BID1304","DID518"
"BID1093","DID377"
"BID1908","DID377"
"BID1072","DID195"
"BID1072","DID932"
"BID1778","DID263"
"BID1900","DID642"
"BID1900","DID704"
"BID712","DID534"
"BID1654","DID191"
"BID920","DID191"
"BID1654","DID243"
"BID920","DID243"
"BID396","DID371"
"BID396","DID64"
"BID1193","DID136"
"BID879","DID136"
"BID981","DID595"
"BID281","DID890"
"BID518","DID890"
"BID281","DID938"
"BID518","DID938"
"BID646","DID817"
"BID705","DID817"
"BID646","DID887"
"BID705","DID887"
"BID648","DID14"
"BID995","DID14"
"BID648","DID462"
"BID995","DID462"
"BID962","DID576"
"BID125","DID792"
"BID815","DID792"
"BID125","DID956"
"BID815","DID956"
"BID820","DID533"
"BID820","DID828"
"BID1671","DID579"
"BID1454","DID707"
"BID1454","DID715"
"BID1696","DID39"
"BID45","DID39"
"BID1991","DID971"
"BID1418","DID66"
"BID1418","DID849"
"BID1795","DID250"
"BID959","DID250"
"BID667","DID858"
"BID883","DID858"
"BID667","DID955"
"BID883","DID955"
"BID1222","DID538"
"BID1372","DID538"
"BID1222","DID963"
"BID1372","DID963"
"BID708","DID783"
"BID18","DID532"
"BID1198","DID524"
"BID1618","DID524"
"BID1767","DID998"
"BID821","DID148"
"BID821","DID504"
"BID1604","DID723"
"BID1742","DID723"
"BID1675","DID348"
"BID366","DID348"
"BID1675","DID767"
"BID366","DID767"
"BID1193","DID949"
"BID633","DID949"
"BID1161","DID55"
"BID847","DID55"
"BID1161","DID977"
"BID847","DID977"
"BID16","DID772"
"BID1787","DID772"
"BID16","DID803"
"BID1787","DID803"
"BID1977","DID710"
"BID222","DID710"
"BID1931","DID27"
"BID714","DID27"
"BID1551","DID652"
"BID675","DID263"
"BID771","DID263"
"BID675","DID59"
"BID771","DID59"
"BID1349","DID716"
"BID1349","DID744"
"BID1016","DID690"
"BID1016","DID856"
"BID140","DID511"
"BID1734","DID667"
"BID1616","DID315"
"BID288","DID315"
"BID966","DID687"
"BID1231","DID232"
"BID522","DID232"
"BID1231","DID248"
"BID522","DID248"
"BID1718","DID628"
"BID511","DID628"
"BID1842","DID637"
"BID1996","DID637"
"BID1842","DID877"
"BID1996","DID877"
"BID1145","DID131"
"BID45","DID131"
"BID979","DID861"
"BID1567","DID534"
"BID1719","DID534"
"BID1727","DID183"
"BID1812","DID183"
"BID1727","DID413"
"BID1812","DID413"
"BID1165","DID853"
"BID131","DID138"
"BID468","DID138"
"BID131","DID424"
"BID468","DID424"
"BID1174","DID144"
"BID1596","DID210"
"BID366","DID210"
"BID1596","DID902"
"BID366","DID902"
"BID1670","DID756"
"BID1670","DID867"
"BID117","DID398"
"BID117","DID952"
"BID557","DID183"
"BID75","DID183"
"BID557","DID90"
"BID75","DID90"
"BID55","DID926"
"BID1695","DID728"
"BID29","DID728"
"BID669","DID343"
"BID1243","DID426"
"BID767","DID426"
"BID1568","DID417"
"BID1963","DID417"
"BID1568","DID806"
"BID1963","DID806"
"BID111","DID28"
"BID1549","DID28"
"BID1838","DID104"
"BID1838","DID377"
"BID1658","DID432"
"BID674","DID432"
"BID348","DID535"
"BID504","DID535"
"BID348","DID9"
"BID504","DID9"
"BID1070","DID202"
"BID1130","DID202"
"BID1070","DID774"
"BID1130","DID774"
"BID146","DID571"
"BID146","DID865"
"BID1167","DID970"
"BID1597","DID970"
"BID1570","DID37"
"BID694","DID163"
"BID694","DID768"
"BID280","DID777"
"BID994","DID777"
"BID280","DID949"
"BID994","DID949"
"BID1227","DID856"
"BID457","DID856"
"BID1347","DID318"
"BID1701","DID585"
"BID1981","DID585"
"BID1701","DID799"
"BID1981","DID799"
"BID1190","DID67"
"BID1942","DID745"
"BID1303","DID511"
"BID1162","DID659"
"BID964","DID659"
"BID1125","DID548"
"BID1756","DID548"
"BID1511","DID34"
"BID452","DID34"
"BID491","DID618"
"BID650","DID618"
"BID713","DID391"
"BID1288","DID772"
"BID1620","DID772"
"BID1288","DID906"
"BID1620","DID906"
"BID1409","DID1"
"BID1003","DID608"
"BID1795","DID608"
"BID188","DID639"
"BID23","DID639"
"BID188","DID859"
"BID23","DID859"
"BID72","DID518"
"BID767","DID518"
"BID72","DID788"
"BID767","DID788"
"BID367","DID278"
"BID918","DID278"
"BID1305","DID155"
"BID352","DID155"
"BID1006","DID99"
"BID537","DID99"
"BID933","DID735"
"BID620","DID695"
"BID620","DID744"
"BID113","DID404"
"BID113","DID941"
"BID578","DID110"
"BID1715","DID492"
"BID1871","DID492"
"BID1715","DID58"
"BID1871","DID58"
"BID1596","DID262"
"BID1596","DID892"
"BID156","DID807"
"BID572","DID807"
"BID156","DID896"
"BID572","DID896"
"BID450","DID419"
"BID1513","DID403"
"BID889","DID403"
"BID1513","DID651"
"BID889","DID651"
"BID181","DID586"
"BID1231","DID185"
"BID745","DID185"
"BID1231","DID622"
"BID745","DID622"
"BID150","DID699"
"BID1970","DID699"
"BID1677","DID199"
"BID912","DID199"
"BID1032","DID351"
"BID693","DID351"
"BID1032","DID597"
"BID693","DID597"
"BID1161","DID53"
"BID1567","DID53"
"BID1161","DID746"
"BID1567","DID746"
"BID1363","DID700"
"BID482","DID700"
"BID1139","DID247"
"BID1352","DID247"
"BID1163","DID176"
"BID55","DID176"
"BID1163","DID43"
"BID55","DID43"
"BID2","DID614"
"BID720","DID614"
"BID2","DID794"
"BID720","DID794"
"BID1424","DID388"
"BID1923","DID388"
"BID1424","DID523"
"BID1923","DID523"
"BID1439","DID876"
"BID1683","DID876"
"BID1439","DID970"
"BID1683","DID970"
"BID1037","DID735"
"BID142","DID735"
"BID1037","DID886"
"BID142","DID886"
"BID727","DID502"
"BID818","DID755"
"BID818","DID854"
"BID87","DID358"
"BID87","DID68"
"BID1425","DID600"
"BID1425","DID72"
"BID1153","DID413"
"BID289","DID404"
"BID289","DID961"
"BID452","DID506"
"BID604","DID221"
"BID604","DID497"
"BID1713","DID505"
"BID782","DID505"
"BID164","DID402"
"BID653","DID402"
"BID164","DID886"
"BID653","DID886"
"BID1404","DID899"
"BID1999","DID325"
"BID597","DID321"
"BID597","DID801"
"BID1781","DID58"
"BID1757","DID569"
"BID289","DID494"
"BID289","DID75"
"BID1288","DID265"
"BID792","DID265"
"BID353","DID636"
"BID715","DID636"
"BID421","DID109"
"BID1948","DID414"
"BID772","DID414"
"BID1948","DID903"
"BID772","DID903"
"BID1767","DID362"
"BID1799","DID362"
"BID1767","DID72"
"BID1799","DID72"
"BID1458","DID412"
"BID929","DID412"
"BID1458","DID50"
"BID929","DID50"
"BID27","DID222"
"BID660","DID222"
"BID359","DID428"
"BID635","DID428"
"BID146","DID296"
"BID1924","DID66"
"BID624","DID711"
"BID830","DID711"
"BID624","DID919"
"BID830","DID919"
"BID1005","DID797"
"BID1437","DID441"
"BID1437","DID673"
"BID1509","DID459"
"BID496","DID459"
"BID1485","DID263"
"BID1906","DID263"
"BID1485","DID428"
"BID1906","DID428"
"BID966","DID411"
"BID966","DID941"
"BID1140","DID149"
"BID1140","DID725"
"BID1014","DID41"
"BID1741","DID41"
"BID1014","DID77"
"BID1741","DID77"
"BID1451","DID518"
"BID769","DID518"
"BID1451","DID56"
"BID769","DID56"
"BID1230","DID520"
"BID15","DID520"
"BID1111","DID354"
"BID1111","DID910"
"BID1432","DID207"
"BID1746","DID432"
"BID1289","DID761"
"BID1269","DID656"
"BID1269","DID939"
"BID600","DID725"
"BID238","DID672"
"BID39","DID465"
"BID39","DID678"
"BID1969","DID552"
"BID157","DID35"
"BID157","DID769"
"BID1872","DID662"
"BID513","DID403"
"BID625","DID403"
"BID513","DID648"
"BID625","DID648"
"BID927","DID67"
"BID927","DID856"
