AID,BID
AID2971,BID2196
AID2971,BID2470
AID2971,BID2752
AID2971,BID726
AID2971,BID735
AID2972,BID2614
AID2972,BID2888
AID2973,BID1416
AID2973,BID1484
AID2973,BID2758
AID2973,BID526
AID2974,BID2065
AID2974,BID2376
AID2975,BID2176
AID2975,BID2723
AID2975,BID2728
AID2975,BID2786
AID2975,BID782
AID2976,BID1583
AID2976,BID2868
AID2977,BID103
AID2977,BID274
AID2978,BID756
AID2979,BID1181
AID2979,BID2603
AID2980,BID1056
AID2980,BID1409
AID2980,BID1848
AID2980,BID2873
AID2980,BID778
AID2980,BID989
AID2981,BID1059
AID2981,BID1239
AID2981,BID1621
AID2981,BID464
AID2982,BID106
AID2983,BID1059
AID2983,BID1768
AID2983,BID2096
AID2983,BID2574
AID2983,BID2727
AID2983,BID2840
AID2983,BID54
AID2983,BID543
AID2984,BID2279
AID2984,BID2640
AID2984,BID2757
AID2985,BID1342
AID2985,BID2687
AID2985,BID278
AID2985,BID600
AID2985,BID830
AID2986,BID1766
AID2986,BID1857
AID2986,BID364
AID2986,BID596
AID2986,BID866
AID2987,BID1552
AID2987,BID306
AID2988,BID1662
AID2988,BID2088
AID2989,BID2194
AID2989,BID2525
AID2990,BID2145
AID2990,BID465
AID2991,BID475
AID2992,BID1137
AID2992,BID2709
AID2993,BID1839
AID2993,BID2716
AID2994,BID1607
AID2994,BID1683
AID2994,BID1877
AID2994,BID2214
AID2994,BID454
AID2994,BID493
AID2995,BID2024
AID2996,BID2165
AID2996,BID2467
AID2996,BID927
AID2997,BID440
AID2998,BID1724
AID2998,BID2648
AID2999,BID140
AID3000,BID2369
AID3000,BID2707
