"AID","CID"
"AID2719","CID962"
"AID2855","CID962"
"AID1081","CID962"
"AID1433","CID962"
"AID363","CID963"
"AID1767","CID963"
"AID2231","CID963"
"AID1221","CID964"
"AID1525","CID964"
"AID576","CID964"
"AID1221","CID964"
"AID1868","CID964"
"AID2377","CID964"
"AID881","CID964"
"AID1712","CID964"
"AID465","CID964"
"AID1364","CID964"
"AID1973","CID964"
"AID2058","CID964"
"AID2454","CID964"
"AID2644","CID964"
"AID504","CID964"
"AID1458","CID964"
"AID2131","CID964"
"AID2620","CID965"
"AID2213","CID965"
"AID1651","CID965"
"AID1728","CID965"
"AID1509","CID965"
"AID165","CID966"
"AID1273","CID966"
"AID1367","CID966"
"AID1379","CID966"
"AID198","CID966"
"AID522","CID966"
"AID771","CID966"
"AID1979","CID966"
"AID1492","CID967"
"AID1614","CID967"
"AID521","CID967"
"AID1738","CID967"
"AID2336","CID967"
"AID1866","CID967"
"AID1588","CID967"
"AID2310","CID967"
"AID2401","CID967"
"AID553","CID968"
"AID1530","CID968"
"AID2189","CID968"
"AID1862","CID968"
"AID1971","CID968"
"AID242","CID969"
"AID1310","CID969"
"AID2306","CID969"
"AID1673","CID969"
"AID2354","CID969"
"AID2428","CID969"
"AID2439","CID969"
"AID2754","CID969"
"AID2789","CID969"
"AID25","CID969"
"AID289","CID969"
"AID1051","CID969"
"AID2017","CID969"
"AID861","CID969"
"AID978","CID969"
"AID1257","CID969"
"AID1311","CID969"
"AID1580","CID969"
"AID387","CID969"
"AID1031","CID969"
"AID247","CID970"
"AID869","CID970"
"AID635","CID970"
"AID2913","CID970"
"AID1797","CID971"
"AID1968","CID971"
"AID2667","CID971"
"AID2744","CID971"
"AID2453","CID971"
"AID2956","CID971"
"AID218","CID971"
"AID2676","CID971"
"AID417","CID972"
"AID1284","CID972"
"AID521","CID973"
"AID1078","CID973"
"AID1164","CID973"
"AID1156","CID973"
"AID623","CID974"
"AID1362","CID974"
"AID1772","CID974"
"AID909","CID974"
"AID1293","CID974"
"AID1085","CID974"
"AID1240","CID974"
"AID2216","CID974"
"AID2436","CID975"
"AID784","CID975"
"AID992","CID975"
"AID1824","CID975"
"AID2284","CID975"
"AID2803","CID975"
"AID2061","CID975"
"AID2701","CID975"
"AID1026","CID976"
"AID873","CID976"
"AID1738","CID976"
"AID1972","CID976"
"AID2713","CID976"
"AID675","CID976"
"AID927","CID976"
"AID976","CID976"
"AID985","CID976"
"AID2746","CID976"
"AID932","CID976"
"AID1733","CID976"
"AID2185","CID976"
"AID1035","CID976"
"AID1652","CID976"
"AID1679","CID977"
"AID2420","CID977"
"AID1154","CID977"
"AID1255","CID977"
"AID1323","CID977"
"AID1882","CID977"
"AID655","CID978"
"AID1589","CID978"
"AID1846","CID978"
"AID816","CID978"
"AID1110","CID978"
"AID1232","CID978"
"AID2016","CID978"
"AID2470","CID979"
"AID816","CID979"
"AID1515","CID979"
"AID1615","CID979"
"AID1677","CID979"
"AID2737","CID979"
"AID735","CID979"
"AID2432","CID979"
"AID2607","CID979"
"AID2693","CID979"
"AID82","CID979"
"AID2213","CID979"
"AID2641","CID979"
"AID2735","CID979"
"AID1366","CID980"
"AID1742","CID980"
"AID2855","CID980"
"AID568","CID980"
"AID583","CID980"
"AID2317","CID980"
"AID917","CID981"
"AID1868","CID981"
"AID107","CID981"
"AID2794","CID981"
"AID2921","CID981"
"AID1794","CID981"
"AID373","CID982"
"AID561","CID982"
"AID812","CID982"
"AID2714","CID982"
"AID2742","CID982"
"AID38","CID983"
"AID387","CID983"
"AID1817","CID983"
"AID675","CID983"
"AID927","CID983"
"AID976","CID983"
"AID985","CID983"
"AID2746","CID983"
"AID161","CID983"
"AID856","CID983"
"AID1170","CID983"
"AID1415","CID983"
"AID1576","CID983"
"AID857","CID984"
"AID1989","CID984"
"AID2476","CID984"
"AID2653","CID984"
"AID178","CID984"
"AID851","CID984"
"AID920","CID984"
"AID2533","CID984"
"AID1159","CID984"
"AID2907","CID985"
"AID1253","CID985"
"AID991","CID986"
"AID1882","CID986"
"AID2992","CID986"
"AID888","CID986"
"AID2002","CID986"
"AID554","CID986"
"AID1080","CID986"
"AID874","CID986"
"AID1266","CID986"
"AID1413","CID986"
"AID2016","CID986"
"AID497","CID987"
"AID375","CID987"
"AID1626","CID987"
"AID1361","CID987"
"AID2711","CID987"
"AID440","CID988"
"AID1679","CID988"
"AID94","CID988"
"AID2648","CID988"
"AID957","CID988"
"AID1845","CID988"
"AID991","CID988"
"AID1152","CID988"
"AID1674","CID988"
"AID1825","CID988"
"AID2146","CID988"
"AID2364","CID988"
"AID225","CID989"
"AID933","CID989"
"AID1181","CID989"
"AID1873","CID989"
"AID2493","CID989"
"AID1446","CID989"
"AID1917","CID989"
"AID375","CID989"
"AID2792","CID989"
"AID2853","CID989"
"AID1128","CID990"
"AID831","CID990"
"AID894","CID990"
"AID22","CID991"
"AID246","CID992"
"AID1034","CID992"
"AID2638","CID992"
"AID1350","CID993"
"AID1608","CID993"
"AID2242","CID993"
"AID2604","CID993"
"AID749","CID993"
"AID907","CID993"
"AID310","CID994"
"AID1698","CID994"
"AID756","CID994"
"AID1021","CID994"
"AID1327","CID994"
"AID364","CID994"
"AID1665","CID994"
"AID2391","CID994"
"AID1503","CID994"
"AID1853","CID994"
"AID2706","CID994"
"AID50","CID995"
"AID1652","CID995"
"AID2083","CID995"
"AID2379","CID995"
"AID270","CID996"
"AID479","CID996"
"AID625","CID996"
"AID2438","CID996"
"AID839","CID996"
"AID1638","CID997"
"AID2537","CID997"
"AID122","CID997"
"AID2279","CID997"
"AID2939","CID997"
"AID300","CID997"
"AID551","CID997"
"AID950","CID997"
"AID1407","CID997"
"AID1603","CID997"
"AID1214","CID998"
"AID2591","CID998"
"AID1760","CID998"
"AID44","CID999"
"AID210","CID999"
"AID1015","CID999"
"AID2380","CID999"
"AID2001","CID999"
"AID2068","CID999"
"AID2804","CID999"
"AID87","CID999"
"AID1817","CID999"
"AID898","CID1000"
"AID2352","CID1000"
"AID431","CID1000"
"AID1012","CID1000"
"AID1568","CID1000"
"AID2086","CID1000"
"AID75","CID1000"
"AID2836","CID1000"
"AID2656","CID1000"
"AID1052","CID1001"
"AID2301","CID1001"
"AID743","CID1001"
"AID1586","CID1001"
"AID286","CID1001"
"AID2556","CID1002"
"AID1954","CID1002"
"AID2983","CID1002"
"AID506","CID1003"
"AID984","CID1003"
"AID1746","CID1003"
"AID6","CID1003"
"AID394","CID1003"
"AID2707","CID1003"
"AID587","CID1003"
"AID2103","CID1003"
"AID2309","CID1003"
"AID1873","CID1003"
"AID146","CID1004"
"AID2471","CID1004"
"AID2638","CID1004"
"AID1396","CID1004"
"AID2943","CID1004"
"AID248","CID1004"
"AID1062","CID1004"
"AID2026","CID1004"
"AID2807","CID1004"
"AID774","CID1004"
"AID1068","CID1004"
"AID810","CID1005"
"AID654","CID1005"
"AID2232","CID1005"
"AID319","CID1005"
"AID1614","CID1005"
"AID732","CID1005"
"AID1175","CID1005"
"AID235","CID1006"
"AID971","CID1006"
"AID1993","CID1006"
"AID2674","CID1006"
"AID488","CID1006"
"AID1225","CID1006"
"AID2844","CID1006"
"AID1026","CID1006"
"AID2018","CID1006"
"AID334","CID1007"
"AID1784","CID1007"
"AID2204","CID1007"
"AID2993","CID1007"
"AID576","CID1007"
"AID1221","CID1007"
"AID1868","CID1007"
"AID2377","CID1007"
"AID1441","CID1007"
"AID1459","CID1007"
"AID399","CID1007"
"AID2655","CID1007"
"AID1300","CID1007"
"AID1375","CID1007"
"AID2659","CID1007"
"AID343","CID1008"
"AID644","CID1008"
"AID1485","CID1008"
"AID2985","CID1008"
"AID628","CID1008"
"AID694","CID1008"
"AID947","CID1008"
"AID1899","CID1008"
"AID2316","CID1008"
"AID2442","CID1008"
"AID1699","CID1009"
"AID2031","CID1009"
"AID2966","CID1009"
"AID35","CID1009"
"AID934","CID1009"
"AID710","CID1010"
"AID1997","CID1010"
"AID2552","CID1010"
"AID2583","CID1010"
"AID638","CID1010"
"AID208","CID1010"
"AID1126","CID1010"
"AID2155","CID1010"
"AID1418","CID1010"
"AID1446","CID1010"
"AID1917","CID1010"
"AID1013","CID1011"
"AID1388","CID1011"
"AID2806","CID1011"
"AID1256","CID1011"
"AID1662","CID1011"
"AID499","CID1011"
"AID2926","CID1011"
"AID342","CID1011"
"AID2325","CID1011"
"AID2507","CID1011"
"AID820","CID1012"
"AID2478","CID1012"
"AID2911","CID1012"
"AID665","CID1012"
"AID1103","CID1012"
"AID2165","CID1012"
"AID735","CID1012"
"AID2432","CID1012"
"AID2607","CID1012"
"AID2693","CID1012"
"AID59","CID1012"
"AID456","CID1013"
"AID2678","CID1013"
"AID817","CID1013"
"AID1124","CID1013"
"AID316","CID1013"
"AID1261","CID1013"
"AID20","CID1013"
"AID760","CID1013"
"AID2001","CID1013"
"AID2685","CID1013"
"AID902","CID1014"
"AID2437","CID1014"
"AID2980","CID1014"
"AID486","CID1014"
"AID595","CID1014"
"AID2980","CID1014"
"AID6","CID1014"
"AID394","CID1014"
"AID2707","CID1014"
"AID70","CID1014"
"AID1987","CID1014"
"AID2492","CID1014"
"AID613","CID1015"
"AID1163","CID1015"
"AID415","CID1015"
"AID1149","CID1015"
"AID2325","CID1015"
"AID649","CID1015"
"AID2392","CID1015"
"AID951","CID1015"
"AID2942","CID1015"
"AID828","CID1015"
"AID1246","CID1015"
"AID2638","CID1015"
"AID2843","CID1015"
"AID705","CID1016"
"AID1245","CID1016"
"AID2713","CID1016"
"AID168","CID1016"
"AID2311","CID1016"
"AID859","CID1016"
"AID1278","CID1016"
"AID660","CID1016"
"AID1183","CID1016"
"AID1226","CID1016"
"AID2156","CID1016"
"AID2581","CID1016"
"AID850","CID1016"
"AID1780","CID1016"
"AID1499","CID1017"
"AID1660","CID1017"
"AID171","CID1017"
"AID352","CID1017"
"AID915","CID1017"
"AID168","CID1017"
"AID1535","CID1017"
"AID2396","CID1017"
"AID193","CID1017"
"AID1653","CID1017"
"AID2747","CID1017"
"AID59","CID1017"
"AID144","CID1017"
"AID307","CID1018"
"AID1032","CID1018"
"AID1212","CID1018"
"AID1359","CID1018"
"AID1807","CID1018"
"AID2175","CID1018"
"AID2547","CID1018"
"AID2443","CID1018"
"AID202","CID1019"
"AID2166","CID1019"
"AID1519","CID1019"
"AID110","CID1019"
"AID795","CID1019"
"AID2384","CID1019"
"AID317","CID1020"
"AID1331","CID1020"
"AID2387","CID1020"
"AID2622","CID1020"
"AID2698","CID1020"
"AID1127","CID1020"
"AID2926","CID1020"
"AID1931","CID1020"
"AID766","CID1020"
"AID2671","CID1020"
"AID2415","CID1020"
"AID741","CID1020"
"AID2209","CID1020"
"AID630","CID1021"
"AID987","CID1021"
"AID362","CID1021"
"AID2475","CID1021"
"AID218","CID1021"
"AID1528","CID1021"
"AID2772","CID1021"
"AID940","CID1021"
"AID1434","CID1021"
"AID1289","CID1022"
"AID1977","CID1022"
"AID2529","CID1022"
"AID149","CID1022"
"AID2179","CID1022"
"AID2835","CID1022"
"AID2415","CID1023"
"AID2370","CID1024"
"AID889","CID1025"
"AID2381","CID1025"
"AID2784","CID1025"
"AID764","CID1025"
"AID1158","CID1025"
"AID1409","CID1025"
"AID1444","CID1025"
"AID2379","CID1025"
"AID2400","CID1025"
"AID2896","CID1025"
"AID39","CID1025"
"AID274","CID1025"
"AID804","CID1025"
"AID1663","CID1025"
"AID2176","CID1025"
"AID2480","CID1025"
"AID1596","CID1026"
"AID163","CID1026"
"AID475","CID1026"
"AID749","CID1026"
"AID945","CID1026"
"AID1401","CID1026"
"AID872","CID1026"
"AID930","CID1026"
"AID1828","CID1026"
"AID1906","CID1026"
"AID2173","CID1026"
"AID18","CID1027"
"AID450","CID1027"
"AID1153","CID1027"
"AID2077","CID1027"
"AID2078","CID1027"
"AID158","CID1027"
"AID769","CID1027"
"AID2587","CID1027"
"AID2712","CID1027"
"AID1366","CID1027"
"AID756","CID1028"
"AID2964","CID1028"
"AID420","CID1028"
"AID628","CID1028"
"AID2484","CID1028"
"AID1813","CID1028"
"AID1336","CID1029"
"AID517","CID1029"
"AID2137","CID1029"
"AID1001","CID1029"
"AID1767","CID1029"
"AID2304","CID1029"
"AID2603","CID1029"
"AID43","CID1030"
"AID662","CID1030"
"AID1786","CID1030"
"AID165","CID1030"
"AID988","CID1030"
"AID1455","CID1030"
"AID2007","CID1030"
"AID2222","CID1030"
"AID2233","CID1030"
"AID2874","CID1030"
"AID2946","CID1030"
"AID731","CID1030"
"AID895","CID1030"
"AID1905","CID1030"
"AID2778","CID1030"
"AID97","CID1031"
"AID413","CID1031"
"AID1119","CID1031"
"AID2061","CID1031"
"AID1014","CID1031"
"AID2612","CID1031"
"AID271","CID1031"
"AID995","CID1032"
"AID2751","CID1032"
"AID2378","CID1032"
"AID1261","CID1032"
"AID1540","CID1032"
"AID1848","CID1032"
"AID1577","CID1032"
"AID2146","CID1032"
"AID38","CID1033"
"AID2157","CID1033"
"AID2512","CID1033"
"AID2753","CID1033"
"AID1","CID1033"
"AID1005","CID1033"
"AID2809","CID1033"
"AID20","CID1034"
"AID75","CID1034"
"AID925","CID1034"
"AID1277","CID1034"
"AID1283","CID1034"
"AID2013","CID1034"
"AID2144","CID1034"
"AID1739","CID1034"
"AID2680","CID1034"
"AID2948","CID1034"
"AID1903","CID1034"
"AID2260","CID1034"
"AID2733","CID1034"
"AID1124","CID1034"
"AID1415","CID1034"
"AID1703","CID1035"
"AID2237","CID1035"
"AID2909","CID1035"
"AID542","CID1035"
"AID1254","CID1035"
"AID2089","CID1035"
"AID239","CID1035"
"AID1325","CID1035"
"AID1367","CID1035"
"AID58","CID1035"
"AID1313","CID1035"
"AID1744","CID1035"
"AID183","CID1035"
"AID1159","CID1035"
"AID1249","CID1035"
"AID1252","CID1035"
"AID1459","CID1035"
"AID1995","CID1035"
"AID2549","CID1036"
"AID2755","CID1036"
"AID890","CID1036"
"AID1150","CID1036"
"AID2199","CID1036"
"AID1107","CID1036"
"AID1771","CID1036"
"AID896","CID1036"
"AID1806","CID1036"
"AID2971","CID1036"
"AID730","CID1037"
"AID985","CID1037"
"AID212","CID1037"
"AID239","CID1037"
"AID718","CID1037"
"AID927","CID1037"
"AID1069","CID1038"
"AID1335","CID1038"
"AID567","CID1038"
"AID2603","CID1038"
"AID2173","CID1038"
"AID2062","CID1039"
"AID2088","CID1039"
"AID2209","CID1039"
"AID48","CID1039"
"AID367","CID1039"
"AID1424","CID1039"
"AID2363","CID1039"
"AID1558","CID1039"
"AID1865","CID1039"
"AID1205","CID1040"
"AID2729","CID1040"
"AID3000","CID1040"
"AID1200","CID1040"
"AID513","CID1040"
"AID1037","CID1040"
"AID1399","CID1040"
"AID2545","CID1040"
"AID886","CID1040"
"AID966","CID1040"
"AID2513","CID1040"
"AID2616","CID1040"
"AID1370","CID1041"
"AID21","CID1041"
"AID303","CID1041"
"AID441","CID1041"
"AID2437","CID1041"
"AID1101","CID1041"
"AID2602","CID1041"
"AID1609","CID1042"
"AID2254","CID1042"
"AID2831","CID1042"
"AID2447","CID1042"
"AID2933","CID1042"
"AID1721","CID1042"
"AID2679","CID1042"
"AID1383","CID1042"
"AID2971","CID1042"
"AID889","CID1043"
"AID2381","CID1043"
"AID2784","CID1043"
"AID2228","CID1043"
"AID2890","CID1043"
"AID1725","CID1044"
"AID279","CID1044"
"AID840","CID1044"
"AID2982","CID1044"
"AID716","CID1044"
"AID2329","CID1044"
"AID2562","CID1044"
"AID767","CID1044"
"AID1804","CID1044"
"AID2728","CID1044"
"AID2844","CID1044"
"AID808","CID1045"
"AID2949","CID1045"
"AID1073","CID1045"
"AID140","CID1045"
"AID529","CID1045"
"AID1484","CID1045"
"AID1907","CID1045"
"AID932","CID1045"
"AID464","CID1046"
"AID838","CID1046"
"AID1029","CID1046"
"AID897","CID1046"
"AID2656","CID1046"
"AID1491","CID1047"
"AID1852","CID1047"
"AID2322","CID1047"
"AID2985","CID1047"
"AID52","CID1047"
"AID1463","CID1047"
"AID1545","CID1047"
"AID2804","CID1047"
"AID2991","CID1048"
"AID1634","CID1048"
"AID355","CID1048"
"AID1349","CID1048"
"AID1603","CID1048"
"AID1476","CID1048"
"AID2563","CID1048"
"AID1304","CID1049"
"AID2734","CID1049"
"AID2164","CID1049"
"AID205","CID1049"
"AID786","CID1049"
"AID1615","CID1049"
"AID1695","CID1049"
"AID1846","CID1049"
"AID2066","CID1049"
"AID2890","CID1049"
"AID29","CID1050"
"AID784","CID1050"
"AID1559","CID1050"
"AID368","CID1050"
"AID967","CID1050"
"AID1209","CID1050"
"AID2261","CID1050"
"AID2615","CID1050"
"AID1715","CID1050"
"AID92","CID1051"
"AID948","CID1051"
"AID1870","CID1051"
"AID635","CID1052"
"AID904","CID1052"
"AID1360","CID1052"
"AID1467","CID1052"
"AID1777","CID1052"
"AID2311","CID1052"
"AID2191","CID1052"
"AID745","CID1053"
"AID2554","CID1053"
"AID1035","CID1053"
"AID1652","CID1053"
"AID1085","CID1054"
"AID343","CID1054"
"AID960","CID1054"
"AID2417","CID1054"
"AID2664","CID1054"
"AID2735","CID1054"
"AID69","CID1054"
"AID240","CID1054"
"AID969","CID1054"
"AID1024","CID1054"
"AID1488","CID1054"
"AID786","CID1055"
"AID1911","CID1055"
"AID1199","CID1055"
"AID2794","CID1055"
"AID906","CID1055"
"AID2032","CID1055"
"AID376","CID1055"
"AID1545","CID1055"
"AID1815","CID1056"
"AID517","CID1057"
"AID2137","CID1057"
"AID665","CID1057"
"AID1103","CID1057"
"AID2165","CID1057"
"AID887","CID1057"
"AID1589","CID1058"
"AID1846","CID1058"
"AID111","CID1058"
"AID330","CID1058"
"AID835","CID1058"
"AID2494","CID1058"
"AID196","CID1059"
"AID640","CID1059"
"AID1448","CID1059"
"AID2316","CID1059"
"AID122","CID1059"
"AID187","CID1059"
"AID286","CID1059"
"AID2877","CID1059"
"AID326","CID1059"
"AID980","CID1059"
"AID1639","CID1059"
"AID2118","CID1060"
"AID2510","CID1060"
"AID2659","CID1060"
"AID1198","CID1060"
"AID2358","CID1060"
"AID61","CID1060"
"AID1382","CID1060"
"AID1618","CID1060"
"AID2500","CID1060"
"AID2091","CID1060"
"AID2808","CID1061"
"AID206","CID1061"
"AID490","CID1061"
"AID607","CID1062"
"AID2228","CID1062"
"AID2788","CID1062"
"AID52","CID1062"
"AID2200","CID1062"
"AID2781","CID1062"
"AID1854","CID1062"
"AID2882","CID1062"
"AID278","CID1063"
"AID309","CID1063"
"AID573","CID1063"
"AID916","CID1063"
"AID1052","CID1064"
"AID1379","CID1064"
"AID1862","CID1064"
"AID831","CID1064"
"AID1702","CID1064"
"AID1493","CID1065"
"AID2771","CID1065"
"AID581","CID1065"
"AID1950","CID1065"
"AID2686","CID1065"
"AID615","CID1065"
"AID438","CID1066"
"AID551","CID1066"
"AID584","CID1066"
"AID1077","CID1066"
"AID2163","CID1066"
"AID2298","CID1066"
"AID2465","CID1066"
"AID1432","CID1066"
"AID2116","CID1066"
"AID1026","CID1066"
"AID1479","CID1066"
"AID740","CID1067"
"AID1651","CID1067"
"AID379","CID1067"
"AID255","CID1067"
"AID862","CID1068"
"AID2752","CID1068"
"AID2359","CID1068"
"AID160","CID1069"
"AID1556","CID1069"
"AID2664","CID1069"
"AID235","CID1069"
"AID2184","CID1069"
"AID1172","CID1069"
"AID714","CID1069"
"AID1783","CID1069"
"AID380","CID1070"
"AID609","CID1070"
"AID2266","CID1070"
"AID1704","CID1070"
"AID1965","CID1070"
"AID1637","CID1070"
"AID654","CID1071"
"AID2232","CID1071"
"AID2203","CID1071"
"AID2419","CID1072"
"AID2500","CID1072"
"AID15","CID1073"
"AID660","CID1073"
"AID707","CID1073"
"AID2488","CID1073"
"AID1532","CID1073"
"AID1958","CID1073"
"AID150","CID1073"
"AID1391","CID1073"
"AID2936","CID1073"
"AID1138","CID1074"
"AID564","CID1074"
"AID831","CID1074"
"AID2352","CID1074"
"AID9","CID1074"
"AID1165","CID1074"
"AID2583","CID1074"
"AID2697","CID1075"
"AID2442","CID1075"
"AID534","CID1075"
"AID933","CID1075"
"AID2757","CID1075"
"AID317","CID1075"
"AID1097","CID1075"
"AID614","CID1076"
"AID1019","CID1076"
"AID1516","CID1076"
"AID1748","CID1076"
"AID2332","CID1076"
"AID680","CID1076"
"AID1216","CID1076"
"AID924","CID1076"
"AID183","CID1076"
"AID798","CID1076"
"AID2546","CID1076"
"AID2643","CID1076"
"AID875","CID1076"
"AID1125","CID1076"
"AID1936","CID1077"
"AID2848","CID1077"
"AID363","CID1077"
"AID785","CID1078"
"AID1491","CID1078"
"AID816","CID1078"
"AID730","CID1079"
"AID2358","CID1079"
"AID287","CID1079"
"AID1304","CID1079"
"AID1094","CID1079"
"AID349","CID1080"
"AID569","CID1080"
"AID1108","CID1080"
"AID1460","CID1080"
"AID655","CID1080"
"AID1120","CID1080"
"AID1444","CID1080"
"AID2217","CID1080"
"AID2483","CID1080"
"AID572","CID1080"
"AID805","CID1080"
"AID1375","CID1080"
"AID1727","CID1081"
"AID544","CID1082"
"AID649","CID1082"
"AID2388","CID1082"
"AID2884","CID1082"
"AID897","CID1082"
"AID523","CID1083"
"AID755","CID1083"
"AID839","CID1083"
"AID692","CID1083"
"AID1197","CID1083"
"AID1524","CID1083"
"AID2577","CID1084"
"AID2353","CID1084"
"AID1274","CID1084"
"AID2187","CID1084"
"AID1638","CID1085"
"AID2537","CID1085"
"AID6","CID1085"
"AID2574","CID1085"
"AID2985","CID1086"
"AID2331","CID1086"
"AID2461","CID1086"
"AID1683","CID1086"
"AID1676","CID1086"
"AID2184","CID1086"
"AID2538","CID1086"
"AID139","CID1087"
"AID482","CID1087"
"AID2305","CID1087"
"AID2989","CID1087"
"AID1882","CID1087"
"AID2992","CID1087"
"AID731","CID1087"
"AID1329","CID1087"
"AID1389","CID1087"
"AID10","CID1087"
"AID868","CID1087"
"AID2623","CID1087"
"AID2839","CID1087"
"AID2992","CID1087"
"AID210","CID1088"
"AID575","CID1088"
"AID774","CID1088"
"AID1281","CID1088"
"AID642","CID1088"
"AID1678","CID1088"
"AID1790","CID1088"
"AID510","CID1089"
"AID2331","CID1089"
"AID2461","CID1089"
"AID1027","CID1089"
"AID1220","CID1089"
"AID1358","CID1089"
"AID2294","CID1089"
"AID1075","CID1089"
"AID128","CID1090"
"AID295","CID1090"
"AID1533","CID1090"
"AID1745","CID1090"
"AID1918","CID1090"
"AID666","CID1090"
"AID1624","CID1090"
"AID2049","CID1090"
"AID254","CID1090"
"AID352","CID1090"
"AID390","CID1090"
"AID453","CID1090"
"AID849","CID1091"
"AID1084","CID1091"
"AID2286","CID1091"
"AID2565","CID1091"
"AID594","CID1091"
"AID1282","CID1091"
"AID1932","CID1091"
"AID1601","CID1091"
"AID2307","CID1091"
"AID616","CID1091"
"AID2881","CID1091"
"AID676","CID1091"
"AID937","CID1091"
"AID2130","CID1091"
"AID2891","CID1091"
"AID830","CID1092"
"AID1608","CID1092"
"AID1595","CID1092"
"AID2405","CID1092"
"AID2593","CID1092"
"AID377","CID1092"
"AID1137","CID1092"
"AID1377","CID1092"
"AID1384","CID1092"
"AID1653","CID1092"
"AID2802","CID1092"
"AID1480","CID1092"
"AID2136","CID1092"
"AID2201","CID1092"
"AID467","CID1093"
"AID2112","CID1093"
"AID642","CID1093"
"AID935","CID1093"
"AID1285","CID1093"
"AID2655","CID1093"
"AID2731","CID1093"
"AID363","CID1093"
"AID144","CID1093"
"AID2716","CID1093"
"AID677","CID1094"
"AID2156","CID1094"
"AID2879","CID1094"
"AID39","CID1094"
"AID411","CID1094"
"AID1927","CID1094"
"AID355","CID1094"
"AID1349","CID1094"
"AID1603","CID1094"
"AID267","CID1094"
"AID2314","CID1094"
"AID14","CID1094"
"AID481","CID1095"
"AID944","CID1095"
"AID1028","CID1095"
"AID865","CID1095"
"AID2550","CID1095"
"AID946","CID1095"
"AID965","CID1095"
"AID2626","CID1095"
"AID1794","CID1096"
"AID582","CID1096"
"AID1235","CID1096"
