AID,BID
AID3751,BID3422
AID3752,BID1892
AID3753,BID2762
AID3753,BID4337
AID3754,BID533
AID3755,BID3982
AID3756,BID2764
AID3756,BID5429
AID3757,BID3152
AID3757,BID4331
AID3758,BID4780
AID3759,BID1383
AID3759,BID1396
AID3760,BID709
AID3761,BID3314
AID3761,BID5454
AID3762,BID4400
AID3763,BID1005
AID3764,BID2926
AID3764,BID3290
AID3765,BID4387
AID3765,BID4958
AID3766,BID4341
AID3767,BID1663
AID3767,BID4306
AID3768,BID1431
AID3769,BID1656
AID3769,BID4856
AID3770,BID4720
AID3771,BID3509
AID3771,BID5744
AID3772,BID1147
AID3773,BID5924
AID3774,BID1939
AID3774,BID5781
AID3775,BID1218
AID3775,BID2800
AID3776,BID2780
AID3777,BID3522
AID3778,BID1202
AID3778,BID1388
AID3779,BID4563
AID3779,BID4617
AID3780,BID2473
AID3780,BID5929
AID3781,BID1634
AID3782,BID5772
AID3783,BID1107
AID3784,BID3171
AID3784,BID4673
AID3785,BID3398
AID3786,BID2754
AID3786,BID4566
AID3787,BID1026
AID3788,BID3312
AID3788,BID5750
AID3789,BID2450
AID3790,BID2217
AID3790,BID2264
AID3790,BID4154
AID3790,BID4419
AID3790,BID5269
AID3791,BID2824
AID3791,BID3083
AID3791,BID4273
AID3792,BID3498
AID3793,BID4941
AID3794,BID3727
AID3794,BID4384
AID3795,BID2535
AID3795,BID254
AID3796,BID20
AID3797,BID2478
AID3797,BID4464
AID3797,BID4699
AID3797,BID4899
AID3797,BID629
AID3798,BID5588
AID3798,BID724
AID3799,BID724
AID3799,BID957
AID3800,BID4128
AID3800,BID4254
AID3801,BID4533
AID3801,BID798
AID3802,BID282
AID3803,BID3781
AID3803,BID5562
AID3804,BID4919
AID3805,BID1305
AID3805,BID5183
AID3806,BID2207
AID3806,BID3458
AID3807,BID211
AID3807,BID5103
AID3808,BID5697
AID3809,BID1433
AID3810,BID2989
AID3811,BID5987
AID3812,BID2110
AID3812,BID3136
AID3813,BID1459
AID3813,BID3126
AID3814,BID200
AID3814,BID2010
AID3815,BID5017
AID3815,BID5537
AID3816,BID1981
AID3816,BID5691
AID3817,BID2154
AID3817,BID2308
AID3818,BID30
AID3819,BID4145
AID3819,BID810
AID3819,BID984
AID3820,BID1731
AID3820,BID2524
AID3821,BID5804
AID3822,BID525
AID3823,BID3345
AID3824,BID3773
AID3825,BID1445
AID3825,BID1501
AID3825,BID1683
AID3825,BID600
AID3826,BID1363
AID3826,BID1366
AID3826,BID1499
AID3826,BID2885
AID3826,BID5025
AID3827,BID1218
AID3827,BID2586
AID3828,BID2741
AID3828,BID277
AID3829,BID5401
AID3830,BID879
AID3831,BID160
AID3831,BID460
AID3832,BID2304
AID3832,BID4254
AID3833,BID142
AID3834,BID516
AID3835,BID3773
AID3835,BID516
AID3836,BID1843
AID3836,BID3198
AID3837,BID1157
AID3838,BID4046
AID3838,BID4790
AID3839,BID1166
AID3840,BID3548
AID3840,BID4783
AID3841,BID178
AID3842,BID2221
AID3842,BID265
AID3843,BID1577
AID3844,BID1071
AID3844,BID233
AID3844,BID633
AID3845,BID4238
AID3845,BID452
AID3846,BID3826
AID3847,BID1433
AID3847,BID2743
AID3848,BID2321
AID3849,BID2036
AID3849,BID4105
AID3849,BID452
AID3850,BID4403
AID3850,BID4914
AID3851,BID374
AID3851,BID4871
AID3852,BID228
AID3853,BID496
AID3853,BID5838
AID3854,BID3655
AID3855,BID4122
AID3856,BID4205
AID3856,BID5562
AID3857,BID3214
AID3858,BID4388
AID3858,BID5793
AID3859,BID212
AID3859,BID3889
AID3859,BID43
AID3859,BID5087
AID3859,BID5247
AID3860,BID4474
AID3861,BID4972
AID3861,BID668
AID3862,BID1381
AID3862,BID3054
AID3862,BID4581
AID3862,BID5536
AID3862,BID72
AID3863,BID2269
AID3864,BID2997
AID3864,BID5225
AID3865,BID220
AID3866,BID1442
AID3866,BID390
AID3867,BID1858
AID3867,BID907
AID3868,BID1064
AID3869,BID1723
AID3869,BID4976
AID3870,BID5893
AID3871,BID5958
AID3872,BID1621
AID3872,BID2036
AID3872,BID329
AID3872,BID3573
AID3872,BID4346
AID3873,BID1585
AID3874,BID3978
AID3874,BID4794
AID3875,BID557
AID3875,BID5863
AID3876,BID345
AID3876,BID968
AID3877,BID364
AID3878,BID2070
AID3878,BID5234
AID3879,BID1045
AID3880,BID3199
AID3880,BID5186
AID3881,BID3973
AID3881,BID5376
AID3882,BID5745
AID3883,BID319
AID3884,BID3894
AID3885,BID2368
AID3886,BID4877
AID3886,BID5178
AID3887,BID2356
AID3887,BID3176
AID3887,BID3786
AID3887,BID405
AID3888,BID4088
AID3888,BID4238
AID3889,BID164
AID3890,BID3809
AID3891,BID294
AID3891,BID4078
AID3891,BID4458
AID3891,BID695
AID3892,BID3359
AID3892,BID5430
AID3893,BID5597
AID3894,BID4295
AID3894,BID5562
AID3895,BID1443
AID3895,BID2135
AID3896,BID416
AID3897,BID3146
AID3897,BID3276
AID3897,BID482
AID3897,BID580
AID3898,BID2142
AID3898,BID2345
AID3898,BID913
AID3898,BID95
AID3899,BID2852
AID3899,BID4547
AID3900,BID1921
AID3901,BID1717
AID3901,BID1962
AID3901,BID2178
AID3901,BID314
AID3901,BID5429
AID3902,BID5130
AID3903,BID2531
AID3904,BID771
AID3905,BID5869
AID3906,BID2145
AID3907,BID3187
AID3908,BID2927
AID3908,BID3292
AID3909,BID3309
AID3909,BID4004
AID3909,BID5225
AID3910,BID4685
AID3910,BID5410
AID3910,BID5938
AID3911,BID1507
AID3911,BID4075
AID3911,BID633
AID3912,BID1619
AID3912,BID293
AID3913,BID2317
AID3913,BID3
AID3913,BID3451
AID3913,BID5330
AID3914,BID5399
AID3914,BID5695
AID3915,BID4039
AID3915,BID633
AID3916,BID5599
AID3916,BID5940
AID3917,BID3335
AID3918,BID2550
AID3918,BID2872
AID3918,BID2879
AID3918,BID4547
AID3919,BID1157
AID3919,BID3722
AID3920,BID5753
AID3921,BID1703
AID3922,BID4794
AID3923,BID5486
AID3924,BID1405
AID3924,BID4107
AID3925,BID3836
AID3926,BID2246
AID3926,BID5655
AID3926,BID773
AID3927,BID1061
AID3927,BID5974
AID3928,BID3675
AID3928,BID881
AID3929,BID1503
AID3929,BID2972
AID3930,BID3384
AID3930,BID638
AID3931,BID31
AID3931,BID4729
AID3932,BID1622
AID3932,BID4366
AID3932,BID5325
AID3932,BID5375
AID3933,BID2202
AID3933,BID686
AID3934,BID2632
AID3934,BID2873
AID3934,BID4805
AID3934,BID5491
AID3934,BID5602
AID3935,BID4805
AID3936,BID5465
AID3937,BID1447
AID3937,BID5278
AID3938,BID2244
AID3939,BID2316
AID3940,BID1755
AID3941,BID1673
AID3941,BID2474
AID3941,BID3764
AID3941,BID5756
AID3942,BID885
AID3943,BID1137
AID3944,BID4200
AID3945,BID4124
AID3946,BID613
AID3947,BID3038
AID3947,BID962
AID3948,BID3035
AID3948,BID5384
AID3949,BID4922
AID3950,BID4243
AID3951,BID4056
AID3952,BID2114
AID3952,BID5035
AID3953,BID1044
AID3953,BID3564
AID3953,BID4730
AID3953,BID80
AID3954,BID2851
AID3954,BID5370
AID3955,BID1133
AID3955,BID2839
AID3955,BID2865
AID3955,BID4876
AID3955,BID614
AID3956,BID2520
AID3957,BID2477
AID3958,BID3598
AID3959,BID3325
AID3959,BID5408
AID3960,BID722
AID3961,BID4463
AID3962,BID4381
AID3963,BID3397
AID3963,BID4379
AID3964,BID2525
AID3965,BID855
AID3966,BID5164
AID3967,BID1924
AID3967,BID461
AID3968,BID4432
AID3969,BID4132
AID3970,BID1864
AID3971,BID1008
AID3971,BID1511
AID3971,BID1791
AID3971,BID4180
AID3972,BID3623
AID3973,BID1073
AID3973,BID112
AID3973,BID173
AID3973,BID5713
AID3974,BID3222
AID3974,BID3456
AID3974,BID4991
AID3974,BID5356
AID3975,BID2074
AID3975,BID4997
AID3976,BID2624
AID3976,BID3068
AID3976,BID3655
AID3976,BID4764
AID3976,BID4953
AID3977,BID1328
AID3977,BID1350
AID3978,BID1048
AID3978,BID2677
AID3978,BID5702
AID3978,BID978
AID3979,BID3197
AID3979,BID5728
AID3980,BID5239
AID3981,BID2768
AID3981,BID3026
AID3981,BID5633
AID3981,BID709
AID3982,BID1245
AID3982,BID2002
AID3982,BID3546
AID3982,BID68
AID3983,BID5204
AID3984,BID4624
AID3984,BID4966
AID3984,BID5330
AID3984,BID5928
AID3985,BID3917
AID3985,BID4573
AID3985,BID578
AID3985,BID5878
AID3985,BID78
AID3986,BID2019
AID3986,BID2040
AID3986,BID3480
AID3986,BID3953
AID3987,BID2967
AID3987,BID88
AID3988,BID3770
AID3989,BID1822
AID3989,BID3979
AID3990,BID3849
AID3990,BID4285
AID3991,BID360
AID3991,BID3950
AID3991,BID901
AID3991,BID99
AID3992,BID2166
AID3992,BID3836
AID3993,BID2038
AID3993,BID2988
AID3993,BID4226
AID3993,BID5085
AID3993,BID5934
AID3994,BID1302
AID3994,BID3769
AID3995,BID4823
AID3995,BID4960
AID3996,BID2019
AID3996,BID3344
AID3997,BID1380
AID3997,BID1729
AID3998,BID2538
AID3998,BID5203
AID3999,BID3454
AID4000,BID1096
AID4000,BID435
AID4001,BID2389
AID4001,BID2518
AID4001,BID4410
AID4001,BID72
AID4002,BID1762
AID4002,BID3040
AID4003,BID4989
AID4003,BID5209
AID4004,BID2138
AID4004,BID2263
AID4005,BID3651
AID4005,BID3674
AID4006,BID2535
AID4006,BID2873
AID4007,BID3721
AID4008,BID4534
AID4009,BID1677
AID4009,BID5005
AID4010,BID1331
AID4010,BID4315
AID4010,BID4755
AID4010,BID5154
AID4011,BID2455
AID4011,BID96
AID4012,BID1332
AID4012,BID5650
AID4013,BID3401
AID4014,BID2901
AID4015,BID5649
AID4016,BID1762
AID4017,BID340
AID4017,BID3832
AID4018,BID5474
AID4019,BID3394
AID4020,BID3024
AID4021,BID5854
AID4021,BID89
AID4022,BID1174
AID4022,BID2320
AID4023,BID4243
AID4024,BID5844
AID4025,BID5494
AID4026,BID2135
AID4026,BID4774
AID4027,BID26
AID4028,BID4199
AID4028,BID4422
AID4029,BID3568
AID4030,BID414
AID4030,BID4539
AID4030,BID5000
AID4030,BID5950
AID4031,BID2026
AID4031,BID5007
AID4031,BID5439
AID4031,BID550
AID4032,BID1072
AID4032,BID1431
AID4032,BID181
AID4032,BID2820
AID4033,BID3878
AID4034,BID2011
AID4034,BID5908
AID4035,BID3095
AID4035,BID777
AID4036,BID4301
AID4037,BID2445
AID4038,BID3074
AID4039,BID1256
AID4039,BID3298
AID4040,BID2395
AID4040,BID932
AID4041,BID5648
AID4042,BID5694
AID4043,BID1501
AID4043,BID3110
AID4044,BID5886
AID4045,BID4871
AID4046,BID1875
AID4046,BID3769
AID4046,BID5874
AID4046,BID5923
AID4047,BID5403
AID4048,BID1759
AID4048,BID1840
AID4048,BID2166
AID4048,BID934
AID4049,BID1235
AID4050,BID3901
AID4050,BID811
AID4051,BID558
AID4052,BID5473
AID4053,BID2104
AID4053,BID622
AID4054,BID1893
AID4054,BID5014
AID4055,BID1551
AID4055,BID3250
AID4056,BID1652
AID4056,BID2451
AID4057,BID1353
AID4057,BID5395
AID4058,BID4368
AID4059,BID5467
AID4060,BID4733
AID4061,BID1619
AID4061,BID2400
AID4061,BID3489
AID4062,BID1549
AID4063,BID3727
AID4064,BID1932
AID4064,BID2554
AID4065,BID4791
AID4066,BID5227
AID4067,BID3714
AID4067,BID977
AID4068,BID1023
AID4068,BID4570
AID4069,BID4251
AID4069,BID4820
AID4070,BID4124
AID4070,BID4395
AID4071,BID150
AID4071,BID3428
AID4071,BID5354
AID4072,BID2997
AID4072,BID4750
AID4072,BID504
AID4072,BID5798
AID4072,BID839
AID4073,BID1362
AID4073,BID175
AID4073,BID4885
AID4073,BID53
AID4073,BID5688
AID4074,BID5206
AID4075,BID5090
AID4076,BID1825
AID4077,BID1694
AID4077,BID5843
AID4078,BID2679
AID4078,BID4076
AID4079,BID2616
AID4079,BID2723
AID4080,BID1802
AID4081,BID2458
AID4081,BID984
AID4082,BID5084
AID4082,BID5984
AID4083,BID813
AID4084,BID4993
AID4085,BID3102
AID4085,BID4226
AID4086,BID1329
AID4086,BID2837
AID4087,BID5754
AID4088,BID1208
AID4088,BID1496
AID4088,BID2059
AID4088,BID5133
AID4089,BID2560
AID4089,BID2768
AID4090,BID4755
AID4090,BID733
AID4091,BID1001
AID4091,BID1578
AID4091,BID4827
AID4091,BID5604
AID4092,BID167
AID4092,BID4782
AID4093,BID2490
AID4094,BID2065
AID4095,BID4943
AID4096,BID5020
AID4097,BID1521
AID4097,BID5044
AID4098,BID3384
AID4099,BID1672
AID4100,BID34
AID4101,BID5638
AID4102,BID1930
AID4102,BID2973
AID4103,BID832
AID4104,BID1880
AID4104,BID4886
AID4105,BID207
AID4106,BID1258
AID4106,BID2086
AID4106,BID3881
AID4106,BID5176
AID4107,BID5856
AID4107,BID832
AID4108,BID4255
AID4109,BID1002
AID4109,BID4764
AID4109,BID4816
AID4110,BID905
AID4111,BID2499
AID4112,BID4197
AID4112,BID4840
AID4112,BID4855
AID4112,BID4987
AID4113,BID3489
AID4113,BID761
AID4114,BID1568
AID4114,BID5123
AID4115,BID3584
AID4116,BID430
AID4117,BID3701
AID4118,BID4557
AID4119,BID1743
AID4119,BID181
AID4119,BID2294
AID4119,BID4507
AID4119,BID4751
AID4120,BID5946
AID4121,BID504
AID4122,BID4282
AID4123,BID697
AID4124,BID2235
AID4124,BID4552
AID4125,BID4854
AID4126,BID1330
AID4127,BID4006
AID4127,BID4503
AID4127,BID962
AID4128,BID1746
AID4128,BID2088
AID4129,BID619
AID4130,BID2531
AID4130,BID4344
AID4131,BID4046
AID4131,BID4544
AID4132,BID2481
AID4132,BID597
AID4133,BID170
AID4133,BID4451
AID4133,BID5620
AID4134,BID5439
AID4135,BID3757
AID4135,BID5059
AID4136,BID2434
AID4137,BID3814
AID4138,BID1385
AID4138,BID2264
AID4138,BID4418
AID4138,BID4765
AID4138,BID5848
AID4139,BID225
AID4139,BID659
AID4140,BID3268
AID4141,BID2323
AID4141,BID3792
AID4141,BID4713
AID4141,BID595
AID4142,BID470
AID4143,BID3219
AID4144,BID1791
AID4145,BID5264
AID4145,BID5900
AID4146,BID4219
AID4147,BID3921
AID4148,BID3004
AID4148,BID3366
AID4149,BID1314
AID4150,BID3558
AID4150,BID4120
AID4150,BID495
AID4151,BID5878
AID4152,BID1773
AID4153,BID1062
AID4153,BID4203
AID4154,BID5234
AID4155,BID5048
AID4156,BID975
AID4157,BID3224
AID4158,BID3383
AID4158,BID3485
AID4158,BID3915
AID4159,BID1645
AID4160,BID2525
AID4160,BID5682
AID4161,BID107
AID4161,BID1391
AID4161,BID148
AID4161,BID5109
AID4162,BID2288
AID4162,BID5111
AID4163,BID271
AID4163,BID2959
AID4164,BID2783
AID4165,BID5313
AID4166,BID347
AID4166,BID5091
AID4167,BID3043
AID4167,BID4239
AID4168,BID234
AID4168,BID3575
AID4168,BID368
AID4168,BID4819
AID4168,BID5515
AID4169,BID2106
AID4170,BID2050
AID4171,BID221
AID4172,BID5244
AID4173,BID4420
AID4174,BID146
AID4175,BID5186
AID4175,BID5436
AID4175,BID599
AID4175,BID621
AID4176,BID101
AID4176,BID127
AID4176,BID2512
AID4176,BID256
AID4177,BID4401
AID4178,BID3974
AID4179,BID4070
AID4180,BID2971
AID4180,BID5521
AID4180,BID5621
AID4180,BID5884
AID4181,BID2715
AID4181,BID5536
AID4182,BID1977
AID4182,BID4025
AID4183,BID1353
AID4183,BID3335
AID4183,BID466
AID4183,BID5535
AID4184,BID568
AID4185,BID2177
AID4186,BID1415
AID4186,BID5321
AID4187,BID3524
AID4187,BID5089
AID4187,BID5814
AID4187,BID855
AID4188,BID2036
AID4188,BID3727
AID4189,BID278
AID4189,BID3553
AID4190,BID2760
AID4190,BID4481
AID4191,BID1300
AID4191,BID4409
AID4192,BID5823
AID4193,BID5056
AID4194,BID3329
AID4194,BID5061
AID4195,BID4348
AID4195,BID4808
AID4196,BID3135
AID4197,BID5034
AID4197,BID5050
AID4198,BID1061
AID4199,BID1235
AID4199,BID1534
AID4199,BID27
AID4199,BID4353
AID4200,BID552
AID4201,BID5911
AID4202,BID2998
AID4202,BID3737
AID4202,BID4549
AID4202,BID5297
AID4202,BID5926
AID4203,BID4931
AID4203,BID5520
AID4204,BID1891
AID4204,BID3363
AID4204,BID3617
AID4204,BID3936
AID4205,BID3824
AID4205,BID5354
AID4206,BID165
AID4206,BID5178
AID4206,BID5506
AID4207,BID5716
AID4208,BID2827
AID4208,BID3361
AID4209,BID2105
AID4210,BID1037
AID4210,BID4562
AID4211,BID1491
AID4211,BID3530
AID4212,BID4104
AID4213,BID3042
AID4214,BID4231
AID4215,BID208
AID4215,BID4951
AID4216,BID1435
AID4216,BID1796
AID4216,BID2281
AID4216,BID4152
AID4217,BID1396
AID4217,BID5732
AID4218,BID3077
AID4218,BID4867
AID4219,BID2838
AID4220,BID5048
AID4221,BID5530
AID4222,BID1600
AID4222,BID3927
AID4223,BID3246
AID4223,BID4381
AID4224,BID108
AID4224,BID132
AID4224,BID1870
AID4224,BID3215
AID4224,BID4085
AID4225,BID3456
AID4225,BID3654
AID4225,BID4758
AID4225,BID621
AID4225,BID869
AID4226,BID2281
AID4226,BID247
AID4227,BID334
AID4227,BID3832
AID4227,BID4234
AID4228,BID3146
AID4228,BID3486
AID4229,BID1029
AID4229,BID4856
AID4230,BID1676
AID4230,BID3904
AID4231,BID3211
AID4231,BID810
AID4232,BID1158
AID4232,BID303
AID4233,BID397
AID4233,BID4568
AID4234,BID1035
AID4234,BID54
AID4235,BID2650
AID4235,BID5484
AID4235,BID5511
AID4236,BID1260
AID4236,BID1422
AID4236,BID2165
AID4236,BID821
AID4237,BID317
AID4237,BID502
AID4238,BID1618
AID4238,BID5948
AID4238,BID595
AID4239,BID4475
AID4239,BID96
AID4240,BID1107
AID4240,BID1713
AID4240,BID3149
AID4240,BID3805
AID4241,BID2817
AID4241,BID4589
AID4242,BID1628
AID4243,BID1886
AID4243,BID2312
AID4243,BID3408
AID4243,BID5557
AID4244,BID494
AID4245,BID116
AID4245,BID2999
AID4246,BID2344
AID4246,BID4431
AID4246,BID5461
AID4247,BID5223
AID4248,BID2387
AID4248,BID338
AID4249,BID4048
AID4250,BID1615
AID4250,BID5988
AID4251,BID1984
AID4251,BID5892
AID4252,BID2380
AID4253,BID3188
AID4253,BID4616
AID4254,BID4036
AID4255,BID4031
AID4256,BID3656
AID4256,BID5566
AID4257,BID345
AID4257,BID5913
AID4258,BID2513
AID4258,BID5476
AID4259,BID3893
AID4260,BID1353
AID4260,BID3389
AID4261,BID854
AID4262,BID1508
AID4262,BID4010
AID4263,BID2043
AID4263,BID2637
AID4264,BID161
AID4264,BID1712
AID4264,BID4489
AID4264,BID5053
AID4265,BID214
AID4265,BID2573
AID4265,BID5388
AID4265,BID607
AID4266,BID5590
AID4266,BID5864
AID4267,BID5358
AID4268,BID4810
AID4268,BID539
AID4269,BID1105
AID4269,BID3570
AID4269,BID4118
AID4269,BID4590
AID4270,BID1257
AID4271,BID1232
AID4271,BID2018
AID4272,BID2018
AID4273,BID3419
AID4274,BID3912
AID4274,BID4843
AID4275,BID2189
AID4275,BID4993
AID4276,BID2750
AID4276,BID4702
AID4276,BID5374
AID4276,BID5482
AID4277,BID2617
AID4277,BID391
AID4277,BID5198
AID4278,BID3553
AID4279,BID3944
AID4280,BID382
AID4280,BID4255
AID4281,BID1215
AID4281,BID1393
AID4282,BID3233
AID4282,BID3654
AID4282,BID5452
AID4283,BID1397
AID4283,BID2068
AID4284,BID1971
AID4285,BID199
AID4285,BID2520
AID4285,BID2853
AID4285,BID3064
AID4285,BID5698
AID4286,BID1345
AID4286,BID3637
AID4287,BID421
AID4287,BID4485
AID4288,BID2323
AID4288,BID2357
AID4288,BID3145
AID4289,BID4669
AID4289,BID5702
AID4290,BID3484
AID4290,BID3622
AID4290,BID4031
AID4290,BID851
AID4291,BID294
AID4291,BID3403
AID4292,BID321
AID4293,BID4509
AID4293,BID595
AID4294,BID615
AID4295,BID3671
AID4295,BID5456
AID4296,BID1784
AID4296,BID3638
AID4297,BID2879
AID4298,BID48
AID4299,BID5916
AID4300,BID2721
AID4300,BID3893
AID4300,BID4697
AID4300,BID546
AID4301,BID5615
AID4302,BID3120
AID4302,BID3724
AID4302,BID3956
AID4302,BID4717
AID4303,BID674
AID4304,BID3004
AID4305,BID1660
AID4306,BID4693
AID4307,BID371
AID4308,BID226
AID4308,BID4282
AID4308,BID4694
AID4308,BID5605
AID4309,BID28
AID4310,BID1407
AID4310,BID2851
AID4310,BID573
AID4311,BID396
AID4311,BID5950
AID4312,BID255
AID4312,BID5066
AID4313,BID3566
AID4313,BID3787
AID4314,BID1561
AID4315,BID3425
AID4315,BID5052
AID4316,BID440
AID4316,BID4978
AID4317,BID5668
AID4318,BID1581
AID4318,BID1865
AID4318,BID5132
AID4318,BID5413
AID4319,BID4512
AID4319,BID5777
AID4319,BID5810
AID4320,BID4200
AID4321,BID796
AID4322,BID1517
AID4322,BID361
AID4323,BID2877
AID4323,BID5031
AID4324,BID3499
AID4324,BID5277
AID4325,BID3187
AID4326,BID2505
AID4326,BID3408
AID4327,BID4374
AID4328,BID3252
AID4328,BID635
AID4329,BID2039
AID4329,BID356
AID4330,BID1811
AID4331,BID4885
AID4332,BID4307
AID4333,BID254
AID4334,BID3079
AID4335,BID638
AID4336,BID2454
AID4337,BID1012
AID4337,BID5238
AID4338,BID3224
AID4339,BID1252
AID4339,BID3756
AID4340,BID3099
AID4340,BID5281
AID4341,BID3253
AID4342,BID913
AID4343,BID1393
AID4344,BID626
AID4345,BID77
AID4346,BID2768
AID4346,BID2795
AID4346,BID5221
AID4347,BID1992
AID4348,BID4159
AID4348,BID5077
AID4348,BID5716
AID4349,BID3359
AID4350,BID2535
AID4350,BID5671
AID4351,BID2803
AID4351,BID873
AID4352,BID1147
AID4352,BID372
AID4353,BID216
AID4354,BID2760
AID4354,BID4794
AID4354,BID5587
AID4355,BID1381
AID4355,BID3482
AID4355,BID4136
AID4355,BID5490
AID4356,BID4127
AID4356,BID5432
AID4357,BID2094
AID4357,BID289
AID4357,BID4716
AID4357,BID4803
AID4358,BID2280
AID4358,BID4946
AID4359,BID3930
AID4359,BID5699
AID4360,BID5824
AID4361,BID1020
AID4361,BID3063
AID4362,BID502
AID4362,BID5364
AID4363,BID1182
AID4364,BID2136
AID4364,BID2605
AID4365,BID4269
AID4365,BID4803
AID4366,BID108
AID4366,BID1541
AID4366,BID2711
AID4366,BID2730
AID4367,BID94
AID4368,BID4391
AID4369,BID2032
AID4369,BID2650
AID4369,BID2873
AID4369,BID4849
AID4370,BID1248
AID4370,BID938
AID4371,BID3231
AID4372,BID1191
AID4372,BID1798
AID4372,BID4158
AID4372,BID4568
AID4372,BID5676
AID4373,BID2269
AID4373,BID5324
AID4374,BID3213
AID4375,BID1475
AID4375,BID2106
AID4376,BID128
AID4376,BID1366
AID4376,BID2578
AID4376,BID2944
AID4376,BID5321
AID4377,BID2715
AID4378,BID1073
AID4378,BID1476
AID4378,BID1775
AID4378,BID4922
AID4378,BID641
AID4379,BID1004
AID4380,BID682
AID4381,BID2102
AID4382,BID217
AID4383,BID1834
AID4383,BID3244
AID4384,BID4200
AID4385,BID67
AID4386,BID4512
AID4386,BID5654
AID4387,BID3861
AID4388,BID1813
AID4389,BID1680
AID4390,BID2545
AID4391,BID1276
AID4391,BID1771
AID4391,BID2495
AID4391,BID2646
AID4391,BID4699
AID4392,BID4004
AID4392,BID561
AID4393,BID1450
AID4394,BID2099
AID4394,BID947
AID4395,BID1700
AID4396,BID2304
AID4397,BID3480
AID4398,BID1980
AID4398,BID582
AID4399,BID2087
AID4399,BID4531
AID4400,BID5707
AID4400,BID5773
AID4401,BID2156
AID4401,BID4783
AID4402,BID5256
AID4402,BID846
AID4403,BID1719
AID4403,BID328
AID4403,BID4681
AID4403,BID4682
AID4403,BID665
AID4404,BID2056
AID4404,BID5110
AID4404,BID5580
AID4404,BID611
AID4405,BID690
AID4406,BID5923
AID4407,BID1961
AID4407,BID4643
AID4408,BID2622
AID4408,BID5873
AID4409,BID5438
AID4409,BID562
AID4410,BID239
AID4411,BID2209
AID4411,BID3195
AID4412,BID3665
AID4413,BID920
AID4414,BID1252
AID4414,BID2515
AID4415,BID5665
AID4415,BID974
AID4416,BID1917
AID4416,BID2301
AID4417,BID4286
AID4418,BID3184
AID4418,BID4935
AID4419,BID855
AID4420,BID2408
AID4421,BID1702
AID4421,BID1819
AID4422,BID1717
AID4422,BID339
AID4423,BID3721
AID4423,BID3772
AID4423,BID5252
AID4423,BID5796
AID4424,BID3387
AID4425,BID3301
AID4426,BID4738
AID4426,BID5544
AID4427,BID3639
AID4428,BID1621
AID4428,BID2154
AID4428,BID2408
AID4428,BID5672
AID4429,BID2184
AID4429,BID5963
AID4430,BID1858
AID4431,BID1883
AID4432,BID1902
AID4432,BID274
AID4432,BID5183
AID4433,BID1699
AID4433,BID2166
AID4433,BID3419
AID4434,BID4393
AID4434,BID5920
AID4435,BID1174
AID4435,BID2316
AID4435,BID4757
AID4435,BID4793
AID4436,BID5602
AID4436,BID5692
AID4437,BID3922
AID4437,BID4092
AID4437,BID4652
AID4437,BID490
AID4437,BID5685
AID4438,BID735
AID4439,BID1402
AID4439,BID3228
AID4439,BID4751
AID4439,BID777
AID4440,BID3689
AID4440,BID5244
AID4441,BID3667
AID4441,BID4601
AID4441,BID4632
AID4441,BID4736
AID4441,BID5768
AID4442,BID2374
AID4442,BID3093
AID4443,BID5417
AID4444,BID1998
AID4445,BID2827
AID4445,BID3780
AID4445,BID4971
AID4445,BID837
AID4446,BID1619
AID4446,BID1649
AID4446,BID5715
AID4446,BID5919
AID4446,BID766
AID4447,BID3646
AID4448,BID5364
AID4448,BID658
AID4449,BID5936
AID4450,BID1123
AID4450,BID1987
AID4451,BID2311
AID4451,BID629
AID4452,BID267
AID4453,BID3121
AID4453,BID359
AID4454,BID2305
AID4454,BID4667
AID4455,BID1682
AID4455,BID3151
AID4455,BID4266
AID4455,BID4431
AID4455,BID694
AID4456,BID3584
AID4456,BID4539
AID4457,BID1178
AID4457,BID3834
AID4458,BID1601
AID4458,BID1755
AID4458,BID2057
AID4458,BID4312
AID4458,BID4425
AID4459,BID4239
AID4459,BID5078
AID4460,BID3529
AID4461,BID3391
AID4461,BID4996
AID4462,BID3776
AID4462,BID5122
AID4462,BID5490
AID4462,BID811
AID4463,BID3720
AID4464,BID1215
AID4464,BID2383
AID4465,BID4468
AID4466,BID5497
AID4467,BID1915
AID4467,BID3945
AID4467,BID4645
AID4467,BID5352
AID4467,BID5804
AID4468,BID3585
AID4468,BID4395
AID4469,BID2579
AID4470,BID1971
AID4470,BID2061
AID4470,BID3145
AID4470,BID4816
AID4471,BID2802
AID4471,BID5791
AID4472,BID2758
AID4473,BID4551
AID4473,BID4991
AID4473,BID5083
AID4473,BID5529
AID4473,BID625
AID4474,BID2542
AID4475,BID140
AID4475,BID3856
AID4476,BID2206
AID4476,BID422
AID4477,BID1447
AID4477,BID2397
AID4477,BID4906
AID4477,BID5187
AID4478,BID4210
AID4478,BID4748
AID4479,BID5041
AID4480,BID4147
AID4480,BID5851
AID4481,BID492
AID4482,BID5955
AID4483,BID632
AID4484,BID1738
AID4484,BID2288
AID4484,BID465
AID4485,BID1772
AID4485,BID3644
AID4485,BID3807
AID4485,BID5392
AID4485,BID5930
AID4486,BID2216
AID4486,BID3997
AID4487,BID575
AID4487,BID640
AID4488,BID4255
AID4489,BID1593
AID4489,BID2803
AID4489,BID4497
AID4489,BID5224
