"BID","DID"
"BID150","DID849"
"BID42","DID203"
"BID42","DID436"
"BID385","DID537"
"BID63","DID537"
"BID385","DID928"
"BID63","DID928"
"BID538","DID827"
"BID714","DID557"
"BID714","DID869"
"BID575","DID396"
"BID110","DID511"
"BID45","DID630"
"BID720","DID630"
"BID45","DID893"
"BID720","DID893"
"BID847","DID211"
"BID847","DID331"
"BID261","DID19"
"BID261","DID464"
"BID120","DID356"
"BID120","DID523"
"BID278","DID2"
"BID897","DID483"
"BID897","DID81"
"BID124","DID200"
"BID878","DID200"
"BID124","DID375"
"BID878","DID375"
"BID47","DID614"
"BID764","DID614"
"BID47","DID725"
"BID764","DID725"
"BID208","DID722"
"BID631","DID722"
"BID731","DID87"
"BID918","DID87"
"BID782","DID918"
"BID103","DID313"
"BID445","DID313"
"BID617","DID245"
"BID617","DID923"
"BID229","DID374"
"BID272","DID845"
"BID135","DID701"
"BID597","DID701"
"BID135","DID91"
"BID597","DID91"
"BID895","DID25"
"BID895","DID5"
"BID50","DID716"
"BID50","DID84"
"BID738","DID606"
"BID803","DID606"
"BID738","DID728"
"BID803","DID728"
"BID414","DID228"
"BID657","DID228"
"BID414","DID76"
"BID657","DID76"
"BID567","DID636"
"BID731","DID636"
"BID567","DID8"
"BID731","DID8"
"BID678","DID172"
"BID678","DID245"
"BID236","DID836"
"BID474","DID836"
"BID986","DID130"
"BID986","DID745"
"BID55","DID557"
"BID55","DID717"
"BID50","DID437"
"BID810","DID437"
"BID462","DID578"
"BID553","DID578"
"BID462","DID990"
"BID553","DID990"
"BID979","DID131"
"BID979","DID418"
"BID538","DID507"
"BID75","DID507"
"BID296","DID459"
"BID557","DID459"
"BID296","DID863"
"BID557","DID863"
"BID562","DID138"
"BID806","DID138"
"BID562","DID744"
"BID806","DID744"
"BID418","DID844"
"BID629","DID374"
"BID893","DID374"
"BID659","DID725"
"BID971","DID725"
"BID537","DID267"
"BID570","DID267"
"BID537","DID6"
"BID570","DID6"
"BID46","DID804"
"BID46","DID842"
"BID908","DID512"
"BID315","DID3"
"BID669","DID3"
"BID315","DID496"
"BID669","DID496"
"BID619","DID23"
"BID728","DID23"
"BID252","DID218"
"BID556","DID218"
"BID252","DID539"
"BID556","DID539"
"BID926","DID639"
"BID979","DID639"
"BID511","DID140"
"BID280","DID848"
"BID679","DID848"
"BID32","DID645"
"BID32","DID912"
"BID122","DID56"
"BID847","DID56"
"BID122","DID787"
"BID847","DID787"
"BID623","DID406"
"BID846","DID406"
"BID623","DID953"
"BID846","DID953"
"BID368","DID45"
"BID114","DID893"
"BID840","DID893"
"BID384","DID603"
"BID928","DID603"
"BID384","DID612"
"BID928","DID612"
"BID122","DID795"
"BID122","DID955"
"BID659","DID27"
"BID987","DID27"
"BID659","DID607"
"BID987","DID607"
"BID505","DID196"
"BID566","DID196"
"BID505","DID551"
"BID566","DID551"
"BID157","DID462"
"BID157","DID584"
"BID277","DID117"
"BID277","DID495"
"BID679","DID714"
"BID679","DID93"
"BID430","DID262"
"BID311","DID238"
"BID509","DID238"
"BID311","DID764"
"BID509","DID764"
"BID193","DID722"
"BID193","DID977"
"BID86","DID595"
"BID86","DID878"
"BID747","DID221"
"BID747","DID89"
"BID155","DID914"
"BID666","DID914"
"BID81","DID14"
"BID831","DID650"
"BID860","DID650"
"BID831","DID986"
"BID860","DID986"
"BID369","DID223"
"BID488","DID223"
"BID344","DID473"
"BID344","DID690"
"BID228","DID478"
"BID443","DID478"
"BID133","DID625"
"BID655","DID625"
"BID831","DID637"
"BID831","DID669"
"BID45","DID249"
"BID543","DID249"
"BID409","DID326"
"BID66","DID326"
"BID409","DID684"
"BID66","DID684"
"BID601","DID315"
"BID944","DID315"
"BID601","DID68"
"BID944","DID68"
"BID100","DID150"
"BID778","DID150"
"BID100","DID379"
"BID778","DID379"
"BID457","DID742"
"BID62","DID742"
"BID457","DID88"
"BID62","DID88"
"BID198","DID478"
"BID450","DID527"
"BID905","DID104"
"BID905","DID258"
"BID230","DID51"
"BID349","DID15"
"BID566","DID15"
"BID349","DID176"
"BID566","DID176"
"BID75","DID226"
"BID484","DID841"
"BID23","DID412"
"BID23","DID991"
"BID45","DID453"
"BID771","DID453"
"BID45","DID848"
"BID771","DID848"
"BID506","DID330"
"BID506","DID660"
"BID388","DID949"
"BID504","DID938"
"BID848","DID938"
"BID862","DID344"
"BID653","DID175"
"BID778","DID237"
"BID881","DID237"
"BID778","DID671"
"BID881","DID671"
"BID173","DID343"
"BID788","DID343"
"BID173","DID960"
"BID788","DID960"
"BID939","DID153"
"BID939","DID728"
"BID134","DID14"
"BID281","DID14"
"BID134","DID758"
"BID281","DID758"
"BID438","DID515"
"BID625","DID515"
"BID438","DID564"
"BID625","DID564"
"BID497","DID249"
"BID745","DID249"
"BID497","DID585"
"BID745","DID585"
"BID214","DID443"
"BID45","DID258"
"BID905","DID258"
"BID45","DID742"
"BID905","DID742"
"BID300","DID143"
"BID300","DID460"
"BID370","DID234"
"BID869","DID234"
"BID124","DID296"
"BID604","DID296"
"BID124","DID359"
"BID604","DID359"
"BID235","DID863"
"BID235","DID898"
"BID9","DID360"
"BID541","DID110"
"BID939","DID110"
"BID751","DID502"
"BID751","DID844"
"BID713","DID803"
"BID709","DID142"
"BID709","DID685"
"BID330","DID851"
"BID852","DID728"
"BID992","DID728"
"BID852","DID813"
"BID992","DID813"
"BID312","DID977"
"BID530","DID977"
"BID273","DID377"
"BID932","DID377"
"BID273","DID911"
"BID932","DID911"
"BID761","DID353"
"BID270","DID411"
"BID437","DID411"
"BID270","DID888"
"BID437","DID888"
"BID498","DID185"
"BID919","DID185"
"BID498","DID483"
"BID919","DID483"
"BID436","DID393"
"BID873","DID393"
"BID436","DID661"
"BID873","DID661"
"BID576","DID353"
"BID116","DID340"
"BID939","DID340"
"BID821","DID401"
"BID390","DID506"
"BID875","DID506"
"BID313","DID726"
"BID336","DID726"
"BID748","DID377"
"BID748","DID776"
"BID461","DID964"
"BID971","DID964"
"BID461","DID970"
"BID971","DID970"
"BID64","DID435"
"BID413","DID365"
"BID461","DID365"
"BID413","DID461"
"BID461","DID461"
"BID16","DID629"
"BID16","DID822"
"BID177","DID263"
"BID177","DID545"
"BID572","DID363"
"BID142","DID274"
"BID138","DID456"
"BID541","DID456"
"BID108","DID116"
"BID108","DID476"
"BID338","DID2"
"BID836","DID2"
"BID338","DID657"
"BID836","DID657"
"BID29","DID931"
"BID995","DID931"
"BID905","DID537"
"BID905","DID743"
"BID105","DID859"
"BID105","DID965"
"BID151","DID227"
"BID151","DID94"
"BID403","DID157"
"BID403","DID289"
"BID478","DID47"
"BID93","DID47"
"BID478","DID551"
"BID93","DID551"
"BID696","DID808"
"BID871","DID808"
"BID696","DID889"
"BID871","DID889"
"BID825","DID964"
"BID929","DID964"
"BID811","DID876"
"BID811","DID962"
"BID548","DID1000"
"BID980","DID1000"
"BID548","DID477"
"BID980","DID477"
"BID635","DID307"
"BID635","DID899"
"BID549","DID978"
"BID746","DID738"
"BID10","DID433"
"BID10","DID946"
"BID691","DID3"
"BID691","DID956"
"BID916","DID296"
"BID211","DID850"
"BID998","DID850"
"BID657","DID142"
"BID919","DID142"
"BID657","DID506"
"BID919","DID506"
"BID675","DID356"
"BID928","DID356"
"BID675","DID612"
"BID928","DID612"
"BID610","DID296"
"BID767","DID268"
"BID689","DID406"
"BID368","DID361"
"BID813","DID361"
"BID368","DID824"
"BID813","DID824"
"BID258","DID352"
"BID258","DID482"
"BID326","DID745"
"BID776","DID745"
"BID721","DID303"
"BID721","DID553"
"BID320","DID32"
"BID320","DID966"
"BID43","DID214"
"BID43","DID555"
"BID110","DID162"
"BID110","DID564"
"BID357","DID382"
"BID873","DID382"
"BID231","DID90"
"BID773","DID90"
"BID231","DID963"
"BID773","DID963"
"BID894","DID972"
"BID616","DID392"
"BID616","DID910"
"BID271","DID354"
"BID271","DID357"
"BID616","DID142"
"BID616","DID48"
"BID113","DID752"
"BID17","DID724"
"BID343","DID724"
"BID637","DID154"
"BID637","DID927"
"BID273","DID418"
"BID879","DID418"
"BID273","DID849"
"BID879","DID849"
"BID755","DID632"
"BID892","DID958"
"BID554","DID398"
"BID627","DID398"
"BID578","DID436"
"BID833","DID20"
"BID833","DID817"
"BID202","DID235"
"BID202","DID434"
"BID173","DID366"
"BID800","DID366"
"BID173","DID508"
"BID800","DID508"
"BID422","DID57"
"BID38","DID186"
"BID595","DID186"
"BID782","DID465"
"BID611","DID897"
"BID531","DID636"
"BID531","DID720"
"BID468","DID306"
"BID949","DID306"
"BID354","DID375"
"BID394","DID375"
"BID354","DID754"
"BID394","DID754"
"BID699","DID591"
"BID613","DID962"
"BID805","DID962"
"BID281","DID592"
"BID392","DID592"
"BID281","DID748"
"BID392","DID748"
"BID284","DID82"
"BID315","DID82"
"BID636","DID233"
"BID980","DID233"
"BID773","DID928"
"BID592","DID710"
"BID712","DID562"
"BID712","DID810"
"BID530","DID469"
"BID418","DID494"
"BID736","DID494"
"BID418","DID84"
"BID736","DID84"
"BID149","DID346"
"BID343","DID307"
"BID742","DID307"
"BID204","DID136"
"BID366","DID136"
"BID132","DID503"
"BID840","DID503"
"BID132","DID576"
"BID840","DID576"
"BID408","DID10"
"BID657","DID10"
"BID408","DID927"
"BID657","DID927"
"BID607","DID103"
"BID607","DID110"
"BID72","DID23"
"BID806","DID23"
"BID72","DID442"
"BID806","DID442"
"BID145","DID128"
"BID411","DID128"
"BID145","DID991"
"BID411","DID991"
"BID297","DID62"
"BID32","DID761"
"BID729","DID761"
"BID238","DID959"
"BID680","DID959"
"BID557","DID350"
"BID916","DID350"
"BID843","DID973"
"BID885","DID943"
"BID683","DID486"
"BID747","DID486"
"BID306","DID409"
"BID118","DID555"
"BID860","DID555"
"BID118","DID649"
"BID860","DID649"
"BID599","DID43"
"BID951","DID43"
"BID599","DID908"
"BID951","DID908"
"BID381","DID230"
"BID611","DID230"
"BID381","DID603"
"BID611","DID603"
"BID332","DID134"
"BID293","DID459"
"BID688","DID459"
"BID107","DID81"
"BID107","DID928"
"BID602","DID385"
"BID682","DID385"
"BID602","DID585"
"BID682","DID585"
"BID749","DID129"
"BID749","DID533"
"BID743","DID452"
"BID639","DID3"
"BID491","DID258"
"BID491","DID510"
"BID124","DID851"
"BID35","DID851"
"BID123","DID875"
"BID337","DID395"
"BID633","DID395"
"BID337","DID653"
"BID633","DID653"
"BID929","DID765"
"BID138","DID301"
"BID138","DID304"
"BID515","DID236"
"BID515","DID920"
"BID849","DID448"
"BID849","DID539"
"BID325","DID34"
"BID993","DID34"
"BID529","DID918"
"BID55","DID918"
"BID613","DID216"
"BID883","DID216"
"BID509","DID429"
"BID68","DID429"
"BID410","DID146"
"BID769","DID146"
"BID897","DID430"
"BID897","DID555"
"BID589","DID65"
"BID964","DID65"
"BID589","DID72"
"BID964","DID72"
"BID958","DID716"
"BID958","DID734"
"BID174","DID356"
"BID174","DID418"
"BID300","DID225"
"BID693","DID225"
"BID627","DID985"
"BID632","DID985"
"BID699","DID493"
"BID699","DID936"
"BID42","DID785"
"BID488","DID785"
"BID42","DID82"
"BID488","DID82"
"BID947","DID391"
"BID284","DID69"
"BID907","DID69"
"BID618","DID183"
"BID618","DID414"
"BID116","DID509"
"BID26","DID509"
"BID116","DID740"
"BID26","DID740"
"BID543","DID176"
"BID732","DID176"
"BID543","DID327"
"BID732","DID327"
"BID506","DID752"
"BID979","DID752"
"BID565","DID774"
"BID860","DID774"
"BID79","DID406"
"BID79","DID525"
"BID15","DID457"
"BID561","DID144"
"BID561","DID814"
"BID688","DID758"
"BID531","DID345"
"BID68","DID345"
"BID531","DID493"
"BID68","DID493"
"BID20","DID199"
"BID877","DID199"
"BID30","DID144"
"BID765","DID144"
"BID30","DID303"
"BID765","DID303"
"BID776","DID62"
"BID776","DID922"
"BID913","DID341"
"BID913","DID57"
"BID761","DID802"
"BID107","DID412"
"BID398","DID412"
"BID507","DID553"
"BID507","DID570"
