"DID","AID"
"DID886","AID1523"
"DID1560","AID2160"
"DID1587","AID2160"
"DID533","AID2160"
"DID886","AID2160"
"DID1560","AID2451"
"DID1587","AID2451"
"DID533","AID2451"
"DID886","AID2451"
"DID1100","AID2251"
"DID1844","AID2251"
"DID1982","AID2251"
"DID247","AID2251"
"DID294","AID592"
"DID371","AID592"
"DID294","AID1439"
"DID371","AID1439"
"DID1128","AID1620"
"DID314","AID1620"
"DID370","AID1620"
"DID788","AID1620"
"DID1128","AID1836"
"DID314","AID1836"
"DID370","AID1836"
"DID788","AID1836"
"DID1128","AID1845"
"DID314","AID1845"
"DID370","AID1845"
"DID788","AID1845"
"DID1232","AID396"
"DID1315","AID396"
"DID1934","AID396"
"DID1175","AID531"
"DID1246","AID531"
"DID1334","AID531"
"DID590","AID531"
"DID1175","AID710"
"DID1246","AID710"
"DID1334","AID710"
"DID590","AID710"
"DID1175","AID1177"
"DID1246","AID1177"
"DID1334","AID1177"
"DID590","AID1177"
"DID1175","AID1485"
"DID1246","AID1485"
"DID1334","AID1485"
"DID590","AID1485"
"DID489","AID1504"
"DID680","AID1504"
"DID940","AID1504"
"DID489","AID1970"
"DID680","AID1970"
"DID940","AID1970"
"DID1023","AID1344"
"DID1184","AID1344"
"DID860","AID1344"
"DID1480","AID1839"
"DID1935","AID1839"
"DID21","AID1839"
"DID1786","AID1344"
"DID1817","AID1344"
"DID1786","AID2106"
"DID1817","AID2106"
"DID1093","AID1477"
"DID38","AID1477"
"DID97","AID1477"
"DID1093","AID1872"
"DID38","AID1872"
"DID97","AID1872"
"DID1890","AID820"
"DID931","AID820"
"DID1378","AID1745"
"DID1704","AID1745"
"DID1974","AID1745"
"DID806","AID1745"
"DID1378","AID2022"
"DID1704","AID2022"
"DID1974","AID2022"
"DID806","AID2022"
"DID1378","AID2238"
"DID1704","AID2238"
"DID1974","AID2238"
"DID806","AID2238"
"DID1378","AID2677"
"DID1704","AID2677"
"DID1974","AID2677"
"DID806","AID2677"
"DID1378","AID2686"
"DID1704","AID2686"
"DID1974","AID2686"
"DID806","AID2686"
"DID1378","AID2723"
"DID1704","AID2723"
"DID1974","AID2723"
"DID806","AID2723"
"DID162","AID248"
"DID552","AID248"
"DID162","AID659"
"DID552","AID659"
"DID162","AID689"
"DID552","AID689"
"DID162","AID2493"
"DID552","AID2493"
"DID1560","AID284"
"DID684","AID284"
"DID1560","AID1165"
"DID684","AID1165"
"DID1326","AID2267"
"DID1957","AID2267"
"DID1326","AID2494"
"DID1957","AID2494"
"DID401","AID803"
"DID725","AID803"
"DID960","AID803"
"DID401","AID818"
"DID725","AID818"
"DID960","AID818"
"DID401","AID2096"
"DID725","AID2096"
"DID960","AID2096"
"DID168","AID211"
"DID725","AID211"
"DID168","AID2764"
"DID725","AID2764"
"DID1397","AID2234"
"DID254","AID2234"
"DID479","AID2234"
"DID686","AID2234"
"DID1724","AID159"
"DID326","AID159"
"DID1724","AID2674"
"DID326","AID2674"
"DID1724","AID2832"
"DID326","AID2832"
"DID1069","AID476"
"DID1578","AID476"
"DID158","AID476"
"DID1069","AID489"
"DID1578","AID489"
"DID158","AID489"
"DID1194","AID43"
"DID1623","AID43"
"DID717","AID43"
"DID1194","AID1979"
"DID1623","AID1979"
"DID717","AID1979"
"DID1194","AID2563"
"DID1623","AID2563"
"DID717","AID2563"
"DID1754","AID683"
"DID18","AID683"
"DID1531","AID1476"
"DID1609","AID1476"
"DID566","AID1476"
"DID1531","AID2366"
"DID1609","AID2366"
"DID566","AID2366"
"DID1531","AID2573"
"DID1609","AID2573"
"DID566","AID2573"
"DID1640","AID576"
"DID241","AID576"
"DID951","AID576"
"DID966","AID576"
"DID251","AID550"
"DID351","AID550"
"DID519","AID550"
"DID606","AID550"
"DID251","AID710"
"DID351","AID710"
"DID519","AID710"
"DID606","AID710"
"DID1044","AID890"
"DID1365","AID890"
"DID1508","AID890"
"DID1044","AID1628"
"DID1365","AID1628"
"DID1508","AID1628"
"DID111","AID2300"
"DID1731","AID2300"
"DID1962","AID2300"
"DID813","AID2300"
"DID111","AID2618"
"DID1731","AID2618"
"DID1962","AID2618"
"DID813","AID2618"
"DID1483","AID2907"
"DID562","AID2907"
"DID7","AID2907"
"DID1453","AID475"
"DID1778","AID475"
"DID540","AID475"
"DID932","AID475"
"DID1453","AID765"
"DID1778","AID765"
"DID540","AID765"
"DID932","AID765"
"DID1453","AID1686"
"DID1778","AID1686"
"DID540","AID1686"
"DID932","AID1686"
"DID1453","AID2107"
"DID1778","AID2107"
"DID540","AID2107"
"DID932","AID2107"
"DID1453","AID2361"
"DID1778","AID2361"
"DID540","AID2361"
"DID932","AID2361"
"DID23","AID363"
"DID422","AID363"
"DID23","AID933"
"DID422","AID933"
"DID23","AID1677"
"DID422","AID1677"
"DID23","AID1779"
"DID422","AID1779"
"DID748","AID764"
"DID878","AID764"
"DID748","AID978"
"DID878","AID978"
"DID748","AID2088"
"DID878","AID2088"
"DID748","AID2135"
"DID878","AID2135"
"DID1657","AID1230"
"DID1679","AID1230"
"DID1970","AID1230"
"DID223","AID1230"
"DID1657","AID2471"
"DID1679","AID2471"
"DID1970","AID2471"
"DID223","AID2471"
"DID107","AID2620"
"DID439","AID2620"
"DID1424","AID315"
"DID720","AID315"
"DID1353","AID757"
"DID1947","AID757"
"DID971","AID757"
"DID1353","AID1465"
"DID1947","AID1465"
"DID971","AID1465"
"DID1353","AID2214"
"DID1947","AID2214"
"DID971","AID2214"
"DID1824","AID832"
"DID922","AID832"
"DID950","AID832"
"DID1824","AID1538"
"DID922","AID1538"
"DID950","AID1538"
"DID1824","AID2489"
"DID922","AID2489"
"DID950","AID2489"
"DID1467","AID2786"
"DID1921","AID2786"
"DID1951","AID2786"
"DID1216","AID1721"
"DID1455","AID1721"
"DID1519","AID1721"
"DID1216","AID2743"
"DID1455","AID2743"
"DID1519","AID2743"
"DID1216","AID2874"
"DID1455","AID2874"
"DID1519","AID2874"
"DID485","AID586"
"DID916","AID586"
"DID485","AID2578"
"DID916","AID2578"
"DID125","AID64"
"DID364","AID64"
"DID1528","AID421"
"DID654","AID421"
"DID972","AID421"
"DID1528","AID1060"
"DID654","AID1060"
"DID972","AID1060"
"DID443","AID1310"
"DID538","AID1310"
"DID542","AID1310"
"DID662","AID1310"
"DID443","AID2156"
"DID538","AID2156"
"DID542","AID2156"
"DID662","AID2156"
"DID443","AID2434"
"DID538","AID2434"
"DID542","AID2434"
"DID662","AID2434"
"DID1274","AID308"
"DID162","AID308"
"DID738","AID308"
"DID79","AID308"
"DID1274","AID735"
"DID162","AID735"
"DID738","AID735"
"DID79","AID735"
"DID1274","AID2441"
"DID162","AID2441"
"DID738","AID2441"
"DID79","AID2441"
"DID1026","AID187"
"DID1321","AID187"
"DID1026","AID2388"
"DID1321","AID2388"
"DID1","AID825"
"DID1531","AID825"
"DID1566","AID825"
"DID1","AID1089"
"DID1531","AID1089"
"DID1566","AID1089"
"DID1","AID2247"
"DID1531","AID2247"
"DID1566","AID2247"
"DID1161","AID595"
"DID1872","AID595"
"DID41","AID595"
"DID1161","AID694"
"DID1872","AID694"
"DID41","AID694"
"DID1161","AID1086"
"DID1872","AID1086"
"DID41","AID1086"
"DID1161","AID2056"
"DID1872","AID2056"
"DID41","AID2056"
"DID201","AID1690"
"DID320","AID1690"
"DID428","AID1690"
"DID1199","AID459"
"DID172","AID459"
"DID1199","AID1725"
"DID172","AID1725"
"DID1199","AID1738"
"DID172","AID1738"
"DID367","AID1497"
"DID803","AID1497"
"DID109","AID599"
"DID1180","AID599"
"DID1495","AID599"
"DID1852","AID599"
"DID109","AID1370"
"DID1180","AID1370"
"DID1495","AID1370"
"DID1852","AID1370"
"DID1255","AID2641"
"DID1866","AID2641"
"DID1255","AID2941"
"DID1866","AID2941"
"DID1565","AID394"
"DID1650","AID394"
"DID452","AID394"
"DID967","AID394"
"DID1565","AID464"
"DID1650","AID464"
"DID452","AID464"
"DID967","AID464"
"DID1565","AID1625"
"DID1650","AID1625"
"DID452","AID1625"
"DID967","AID1625"
"DID1565","AID1633"
"DID1650","AID1633"
"DID452","AID1633"
"DID967","AID1633"
"DID1493","AID1603"
"DID639","AID1603"
"DID1452","AID1080"
"DID1831","AID1080"
"DID506","AID1080"
"DID535","AID1080"
"DID1452","AID1429"
"DID1831","AID1429"
"DID506","AID1429"
"DID535","AID1429"
"DID1452","AID2898"
"DID1831","AID2898"
"DID506","AID2898"
"DID535","AID2898"
"DID1047","AID1591"
"DID1479","AID1591"
"DID1998","AID1591"
"DID619","AID1591"
"DID1047","AID2050"
"DID1479","AID2050"
"DID1998","AID2050"
"DID619","AID2050"
"DID1021","AID488"
"DID59","AID488"
"DID942","AID488"
"DID1021","AID2862"
"DID59","AID2862"
"DID942","AID2862"
"DID1357","AID2173"
"DID308","AID2173"
"DID705","AID2173"
"DID761","AID2173"
"DID1357","AID2349"
"DID308","AID2349"
"DID705","AID2349"
"DID761","AID2349"
"DID1255","AID1148"
"DID1800","AID1148"
"DID186","AID1148"
"DID1405","AID1638"
"DID149","AID1638"
"DID1619","AID1638"
"DID80","AID1638"
"DID1405","AID2200"
"DID149","AID2200"
"DID1619","AID2200"
"DID80","AID2200"
"DID1749","AID682"
"DID1784","AID682"
"DID1891","AID682"
"DID472","AID682"
"DID1037","AID666"
"DID1340","AID666"
"DID1623","AID666"
"DID1037","AID2073"
"DID1340","AID2073"
"DID1623","AID2073"
"DID1037","AID2805"
"DID1340","AID2805"
"DID1623","AID2805"
"DID1037","AID2872"
"DID1340","AID2872"
"DID1623","AID2872"
"DID1037","AID2925"
"DID1340","AID2925"
"DID1623","AID2925"
"DID1480","AID2786"
"DID1876","AID2786"
"DID1987","AID2786"
"DID1549","AID570"
"DID1890","AID570"
"DID392","AID570"
"DID789","AID570"
"DID1549","AID1666"
"DID1890","AID1666"
"DID392","AID1666"
"DID789","AID1666"
"DID1259","AID153"
"DID1539","AID153"
"DID1259","AID391"
"DID1539","AID391"
"DID1259","AID2287"
"DID1539","AID2287"
"DID1259","AID2801"
"DID1539","AID2801"
"DID1538","AID1406"
"DID1766","AID1406"
"DID291","AID1406"
"DID1281","AID1392"
"DID1476","AID1392"
"DID87","AID1392"
"DID1281","AID1704"
"DID1476","AID1704"
"DID87","AID1704"
"DID1413","AID1603"
"DID1438","AID1603"
"DID614","AID1603"
"DID1018","AID404"
"DID1759","AID404"
"DID636","AID404"
"DID902","AID404"
"DID1018","AID2443"
"DID1759","AID2443"
"DID636","AID2443"
"DID902","AID2443"
"DID1050","AID22"
"DID1252","AID22"
"DID1050","AID1132"
"DID1252","AID1132"
"DID1550","AID2616"
"DID894","AID2616"
"DID118","AID2986"
"DID1977","AID2986"
"DID612","AID2986"
"DID1657","AID1005"
"DID1848","AID1005"
"DID435","AID1005"
"DID1657","AID1177"
"DID1848","AID1177"
"DID435","AID1177"
"DID1657","AID1938"
"DID1848","AID1938"
"DID435","AID1938"
"DID1657","AID2427"
"DID1848","AID2427"
"DID435","AID2427"
"DID1394","AID636"
"DID1820","AID636"
"DID1394","AID703"
"DID1820","AID703"
"DID1394","AID1355"
"DID1820","AID1355"
"DID1394","AID2057"
"DID1820","AID2057"
"DID109","AID207"
"DID1227","AID207"
"DID1569","AID207"
"DID109","AID1223"
"DID1227","AID1223"
"DID1569","AID1223"
"DID1994","AID1771"
"DID695","AID1771"
"DID722","AID1771"
"DID1994","AID2497"
"DID695","AID2497"
"DID722","AID2497"
"DID1994","AID2765"
"DID695","AID2765"
"DID722","AID2765"
"DID288","AID533"
"DID546","AID533"
"DID670","AID533"
"DID1053","AID487"
"DID45","AID487"
"DID745","AID487"
"DID780","AID487"
"DID1053","AID1993"
"DID45","AID1993"
"DID745","AID1993"
"DID780","AID1993"
"DID1053","AID2086"
"DID45","AID2086"
"DID745","AID2086"
"DID780","AID2086"
"DID1053","AID2671"
"DID45","AID2671"
"DID745","AID2671"
"DID780","AID2671"
"DID1057","AID144"
"DID989","AID144"
"DID1057","AID2123"
"DID989","AID2123"
"DID1295","AID791"
"DID1315","AID791"
"DID1776","AID791"
"DID13","AID770"
"DID1621","AID770"
"DID407","AID770"
"DID996","AID770"
"DID13","AID874"
"DID1621","AID874"
"DID407","AID874"
"DID996","AID874"
"DID13","AID1794"
"DID1621","AID1794"
"DID407","AID1794"
"DID996","AID1794"
"DID13","AID2248"
"DID1621","AID2248"
"DID407","AID2248"
"DID996","AID2248"
"DID13","AID2432"
"DID1621","AID2432"
"DID407","AID2432"
"DID996","AID2432"
"DID13","AID2495"
"DID1621","AID2495"
"DID407","AID2495"
"DID996","AID2495"
"DID13","AID2550"
"DID1621","AID2550"
"DID407","AID2550"
"DID996","AID2550"
"DID13","AID2660"
"DID1621","AID2660"
"DID407","AID2660"
"DID996","AID2660"
"DID359","AID843"
"DID911","AID843"
"DID359","AID2418"
"DID911","AID2418"
"DID125","AID709"
"DID1382","AID709"
"DID212","AID709"
"DID734","AID709"
"DID125","AID1749"
"DID1382","AID1749"
"DID212","AID1749"
"DID734","AID1749"
"DID125","AID2472"
"DID1382","AID2472"
"DID212","AID2472"
"DID734","AID2472"
"DID515","AID1016"
"DID8","AID1016"
"DID837","AID1016"
"DID88","AID1016"
"DID515","AID2277"
"DID8","AID2277"
"DID837","AID2277"
"DID88","AID2277"
"DID1249","AID855"
"DID1356","AID855"
"DID843","AID855"
"DID1249","AID1122"
"DID1356","AID1122"
"DID843","AID1122"
"DID1131","AID2786"
"DID499","AID2786"
"DID1332","AID101"
"DID393","AID101"
"DID522","AID101"
"DID1332","AID943"
"DID393","AID943"
"DID522","AID943"
"DID1332","AID1145"
"DID393","AID1145"
"DID522","AID1145"
"DID1332","AID2285"
"DID393","AID2285"
"DID522","AID2285"
"DID1332","AID2991"
"DID393","AID2991"
"DID522","AID2991"
"DID1980","AID14"
"DID29","AID14"
"DID1980","AID489"
"DID29","AID489"
"DID103","AID401"
"DID1164","AID401"
"DID1635","AID401"
"DID103","AID1175"
"DID1164","AID1175"
"DID1635","AID1175"
"DID1226","AID2934"
"DID22","AID2934"
"DID666","AID2934"
"DID935","AID2934"
"DID1222","AID178"
"DID1730","AID178"
"DID771","AID178"
"DID1222","AID518"
"DID1730","AID518"
"DID771","AID518"
"DID1222","AID1151"
"DID1730","AID1151"
"DID771","AID1151"
"DID1222","AID1363"
"DID1730","AID1363"
"DID771","AID1363"
"DID1222","AID2561"
"DID1730","AID2561"
"DID771","AID2561"
"DID1615","AID364"
"DID824","AID364"
"DID1615","AID2001"
"DID824","AID2001"
"DID1615","AID2672"
"DID824","AID2672"
"DID1215","AID1742"
"DID238","AID1742"
"DID1215","AID1944"
"DID238","AID1944"
"DID1215","AID2865"
"DID238","AID2865"
"DID1397","AID791"
"DID286","AID791"
"DID576","AID791"
"DID1110","AID1625"
"DID226","AID1625"
"DID294","AID1625"
"DID585","AID1625"
"DID1110","AID2739"
"DID226","AID2739"
"DID294","AID2739"
"DID585","AID2739"
"DID747","AID679"
"DID976","AID679"
"DID747","AID1579"
"DID976","AID1579"
"DID229","AID382"
"DID312","AID382"
"DID229","AID1167"
"DID312","AID1167"
"DID229","AID1208"
"DID312","AID1208"
"DID1896","AID1176"
"DID357","AID1176"
"DID1869","AID2656"
"DID277","AID2656"
"DID627","AID2656"
"DID972","AID2656"
"DID1344","AID1008"
"DID1610","AID1008"
"DID880","AID1008"
"DID923","AID1008"
"DID1344","AID2119"
"DID1610","AID2119"
"DID880","AID2119"
"DID923","AID2119"
"DID362","AID2309"
"DID533","AID2309"
"DID661","AID2309"
"DID786","AID2309"
"DID1023","AID13"
"DID1447","AID13"
"DID721","AID13"
"DID1023","AID454"
"DID1447","AID454"
"DID721","AID454"
"DID1023","AID542"
"DID1447","AID542"
"DID721","AID542"
"DID1023","AID1863"
"DID1447","AID1863"
"DID721","AID1863"
"DID1464","AID770"
"DID1773","AID770"
"DID478","AID298"
"DID678","AID298"
"DID478","AID312"
"DID678","AID312"
"DID478","AID668"
"DID678","AID668"
"DID21","AID16"
"DID97","AID16"
"DID21","AID531"
"DID97","AID531"
"DID21","AID699"
"DID97","AID699"
"DID21","AID1208"
"DID97","AID1208"
"DID21","AID1311"
"DID97","AID1311"
"DID21","AID1806"
"DID97","AID1806"
"DID21","AID2089"
"DID97","AID2089"
"DID1826","AID101"
"DID376","AID101"
"DID1826","AID943"
"DID376","AID943"
"DID1826","AID1145"
"DID376","AID1145"
"DID1826","AID2285"
"DID376","AID2285"
"DID1826","AID2991"
"DID376","AID2991"
"DID1368","AID673"
"DID1407","AID673"
"DID1852","AID673"
"DID1878","AID673"
"DID1368","AID794"
"DID1407","AID794"
"DID1852","AID794"
"DID1878","AID794"
"DID1838","AID311"
"DID1941","AID311"
"DID1838","AID1104"
"DID1941","AID1104"
"DID1838","AID1127"
"DID1941","AID1127"
"DID1838","AID1488"
"DID1941","AID1488"
"DID1838","AID2935"
"DID1941","AID2935"
"DID1412","AID890"
"DID1481","AID890"
"DID1800","AID890"
"DID1872","AID890"
"DID1412","AID1217"
"DID1481","AID1217"
"DID1800","AID1217"
"DID1872","AID1217"
"DID1412","AID1429"
"DID1481","AID1429"
"DID1800","AID1429"
"DID1872","AID1429"
"DID1412","AID2781"
"DID1481","AID2781"
"DID1800","AID2781"
"DID1872","AID2781"
"DID1412","AID2816"
"DID1481","AID2816"
"DID1800","AID2816"
"DID1872","AID2816"
"DID1119","AID690"
"DID1244","AID690"
"DID1733","AID690"
"DID838","AID690"
"DID1078","AID1438"
"DID489","AID1438"
"DID1078","AID2158"
"DID489","AID2158"
"DID1980","AID1717"
"DID360","AID1717"
"DID1787","AID1650"
"DID518","AID1650"
"DID1787","AID1756"
"DID518","AID1756"
"DID1023","AID633"
"DID1069","AID633"
"DID1824","AID633"
"DID26","AID633"
"DID1339","AID1891"
"DID1575","AID1891"
"DID1712","AID1891"
"DID297","AID1891"
"DID1339","AID1973"
"DID1575","AID1973"
"DID1712","AID1973"
"DID297","AID1973"
"DID1339","AID2892"
"DID1575","AID2892"
"DID1712","AID2892"
"DID297","AID2892"
"DID1681","AID1071"
"DID1965","AID1071"
"DID723","AID1071"
"DID944","AID1071"
"DID1681","AID1217"
"DID1965","AID1217"
"DID723","AID1217"
"DID944","AID1217"
"DID1208","AID2072"
"DID1750","AID2072"
"DID1208","AID2829"
"DID1750","AID2829"
"DID1868","AID57"
"DID354","AID57"
"DID649","AID57"
"DID1868","AID406"
"DID354","AID406"
"DID649","AID406"
"DID1868","AID2814"
"DID354","AID2814"
"DID649","AID2814"
"DID1114","AID1480"
"DID1851","AID1480"
"DID790","AID1480"
"DID801","AID1480"
"DID1002","AID1236"
"DID1825","AID1236"
"DID1972","AID1236"
"DID476","AID1236"
"DID1002","AID2149"
"DID1825","AID2149"
"DID1972","AID2149"
"DID476","AID2149"
"DID141","AID293"
"DID1678","AID293"
"DID141","AID358"
"DID1678","AID358"
"DID141","AID2347"
"DID1678","AID2347"
"DID1297","AID2878"
"DID1304","AID2878"
"DID323","AID2878"
"DID1286","AID1721"
"DID1300","AID1721"
"DID1918","AID1721"
"DID1286","AID2743"
"DID1300","AID2743"
"DID1918","AID2743"
"DID1286","AID2874"
"DID1300","AID2874"
"DID1918","AID2874"
"DID1496","AID2004"
"DID1779","AID2004"
"DID712","AID2004"
"DID755","AID2004"
"DID1050","AID179"
"DID1842","AID179"
"DID475","AID179"
"DID1050","AID833"
"DID1842","AID833"
"DID475","AID833"
"DID383","AID2739"
"DID514","AID2739"
"DID1286","AID339"
"DID246","AID339"
"DID911","AID339"
"DID1286","AID1719"
"DID246","AID1719"
"DID911","AID1719"
"DID1286","AID2346"
"DID246","AID2346"
"DID911","AID2346"
"DID1286","AID2358"
"DID246","AID2358"
"DID911","AID2358"
"DID1663","AID1545"
"DID1865","AID1545"
"DID276","AID1545"
"DID537","AID1545"
"DID1663","AID2109"
"DID1865","AID2109"
"DID276","AID2109"
"DID537","AID2109"
"DID1045","AID2086"
"DID1581","AID2086"
"DID1694","AID2086"
"DID505","AID2086"
"DID1052","AID55"
"DID1094","AID55"
"DID1560","AID55"
"DID935","AID55"
"DID1052","AID909"
"DID1094","AID909"
"DID1560","AID909"
"DID935","AID909"
"DID1052","AID1911"
"DID1094","AID1911"
"DID1560","AID1911"
"DID935","AID1911"
"DID223","AID1333"
"DID31","AID1333"
"DID856","AID1333"
"DID223","AID2218"
"DID31","AID2218"
"DID856","AID2218"
"DID223","AID2548"
"DID31","AID2548"
"DID856","AID2548"
"DID223","AID2849"
"DID31","AID2849"
"DID856","AID2849"
"DID107","AID1179"
"DID480","AID1179"
"DID759","AID1179"
"DID771","AID1179"
"DID107","AID1268"
"DID480","AID1268"
"DID759","AID1268"
"DID771","AID1268"
"DID107","AID1770"
"DID480","AID1770"
"DID759","AID1770"
"DID771","AID1770"
"DID107","AID1899"
"DID480","AID1899"
"DID759","AID1899"
"DID771","AID1899"
"DID107","AID2392"
"DID480","AID2392"
"DID759","AID2392"
"DID771","AID2392"
"DID1722","AID567"
"DID576","AID567"
"DID905","AID567"
"DID1722","AID681"
"DID576","AID681"
"DID905","AID681"
"DID1722","AID959"
"DID576","AID959"
"DID905","AID959"
"DID1722","AID1246"
"DID576","AID1246"
"DID905","AID1246"
"DID1722","AID2272"
"DID576","AID2272"
"DID905","AID2272"
"DID1386","AID562"
"DID215","AID562"
"DID1740","AID569"
"DID673","AID569"
"DID1740","AID1623"
"DID673","AID1623"
"DID1740","AID2387"
"DID673","AID2387"
"DID1341","AID403"
"DID1634","AID403"
"DID1721","AID403"
"DID1341","AID1245"
"DID1634","AID1245"
"DID1721","AID1245"
"DID11","AID1417"
"DID1566","AID1417"
"DID429","AID1417"
"DID82","AID1417"
"DID11","AID1649"
"DID1566","AID1649"
"DID429","AID1649"
"DID82","AID1649"
"DID11","AID2588"
"DID1566","AID2588"
"DID429","AID2588"
"DID82","AID2588"
"DID11","AID2948"
"DID1566","AID2948"
"DID429","AID2948"
"DID82","AID2948"
"DID121","AID1101"
"DID1890","AID1101"
"DID238","AID1101"
"DID718","AID1101"
"DID121","AID2174"
"DID1890","AID2174"
"DID238","AID2174"
"DID718","AID2174"
"DID121","AID2514"
"DID1890","AID2514"
"DID238","AID2514"
"DID718","AID2514"
"DID585","AID9"
"DID705","AID9"
"DID585","AID861"
"DID705","AID861"
"DID585","AID2973"
"DID705","AID2973"
"DID1283","AID1085"
"DID1779","AID1085"
"DID653","AID1085"
"DID847","AID1085"
"DID1283","AID2006"
"DID1779","AID2006"
"DID653","AID2006"
"DID847","AID2006"
"DID290","AID1963"
"DID579","AID1963"
"DID674","AID1963"
"DID290","AID2342"
"DID579","AID2342"
"DID674","AID2342"
"DID290","AID2722"
"DID579","AID2722"
"DID674","AID2722"
"DID1058","AID1174"
"DID1816","AID1174"
"DID493","AID1174"
"DID918","AID1174"
"DID117","AID1324"
"DID1919","AID1324"
"DID117","AID2085"
"DID1919","AID2085"
"DID117","AID2610"
"DID1919","AID2610"
"DID117","AID2673"
"DID1919","AID2673"
"DID117","AID2790"
"DID1919","AID2790"
"DID1049","AID2062"
"DID1339","AID2062"
"DID1403","AID2062"
"DID999","AID2062"
"DID1087","AID961"
"DID1730","AID961"
"DID1087","AID1009"
"DID1730","AID1009"
"DID1087","AID1718"
"DID1730","AID1718"
"DID1087","AID2601"
"DID1730","AID2601"
"DID1108","AID1215"
"DID168","AID1215"
"DID1883","AID1215"
"DID611","AID1215"
"DID1108","AID1563"
"DID168","AID1563"
"DID1883","AID1563"
"DID611","AID1563"
"DID1928","AID486"
"DID29","AID486"
"DID685","AID486"
"DID1928","AID960"
"DID29","AID960"
"DID685","AID960"
"DID1928","AID1760"
"DID29","AID1760"
"DID685","AID1760"
"DID1928","AID2053"
"DID29","AID2053"
"DID685","AID2053"
"DID1928","AID2602"
"DID29","AID2602"
"DID685","AID2602"
"DID1325","AID2022"
"DID1661","AID2022"
"DID1805","AID2022"
"DID1325","AID2448"
"DID1661","AID2448"
"DID1805","AID2448"
"DID1174","AID18"
"DID1823","AID18"
"DID403","AID18"
"DID528","AID18"
"DID1174","AID1082"
"DID1823","AID1082"
"DID403","AID1082"
"DID528","AID1082"
"DID1084","AID880"
"DID1815","AID880"
"DID3","AID880"
"DID750","AID880"
"DID1084","AID968"
"DID1815","AID968"
"DID3","AID968"
"DID750","AID968"
"DID1084","AID1226"
"DID1815","AID1226"
"DID3","AID1226"
"DID750","AID1226"
"DID1053","AID2693"
"DID427","AID2693"
"DID501","AID2693"
