"AID","CID"
"AID1461","CID1857"
"AID1795","CID1857"
"AID1985","CID1857"
"AID2043","CID1857"
"AID2687","CID1857"
"AID156","CID1858"
"AID324","CID1858"
"AID1141","CID1858"
"AID2624","CID1858"
"AID223","CID1859"
"AID1026","CID1859"
"AID1218","CID1859"
"AID1753","CID1859"
"AID1323","CID1860"
"AID2804","CID1860"
"AID565","CID1860"
"AID959","CID1860"
"AID2722","CID1860"
"AID983","CID1860"
"AID1151","CID1860"
"AID2340","CID1860"
"AID2635","CID1860"
"AID335","CID1861"
"AID2726","CID1861"
"AID190","CID1861"
"AID2280","CID1861"
"AID2340","CID1861"
"AID2776","CID1861"
"AID3","CID1861"
"AID1507","CID1862"
"AID2178","CID1862"
"AID2766","CID1862"
"AID866","CID1862"
"AID1009","CID1862"
"AID1572","CID1862"
"AID73","CID1863"
"AID1928","CID1863"
"AID2260","CID1863"
"AID2378","CID1863"
"AID720","CID1863"
"AID1066","CID1863"
"AID1966","CID1863"
"AID2416","CID1863"
"AID839","CID1864"
"AID1802","CID1864"
"AID704","CID1864"
"AID1386","CID1864"
"AID2218","CID1864"
"AID1731","CID1865"
"AID2073","CID1865"
"AID2276","CID1865"
"AID671","CID1865"
"AID1911","CID1865"
"AID2388","CID1865"
"AID1099","CID1866"
"AID2571","CID1866"
"AID521","CID1867"
"AID1300","CID1867"
"AID2446","CID1867"
"AID712","CID1867"
"AID801","CID1867"
"AID2236","CID1867"
"AID820","CID1868"
"AID1404","CID1868"
"AID1496","CID1868"
"AID2498","CID1868"
"AID114","CID1868"
"AID2589","CID1869"
"AID537","CID1870"
"AID695","CID1871"
"AID850","CID1871"
"AID1548","CID1871"
"AID2695","CID1871"
"AID72","CID1872"
"AID843","CID1872"
"AID897","CID1873"
"AID1320","CID1873"
"AID549","CID1873"
"AID2779","CID1873"
"AID148","CID1874"
"AID1698","CID1875"
"AID1988","CID1875"
"AID2598","CID1875"
"AID117","CID1875"
"AID126","CID1876"
"AID587","CID1876"
"AID617","CID1876"
"AID1459","CID1876"
"AID1139","CID1877"
"AID2351","CID1877"
"AID2062","CID1878"
"AID2247","CID1878"
"AID1731","CID1878"
"AID1240","CID1878"
"AID1920","CID1878"
"AID2149","CID1878"
"AID1600","CID1879"
"AID2369","CID1880"
"AID1213","CID1880"
"AID1363","CID1880"
"AID1227","CID1881"
"AID2085","CID1881"
"AID1415","CID1881"
"AID894","CID1882"
"AID2847","CID1882"
"AID2484","CID1882"
"AID196","CID1883"
"AID1779","CID1883"
"AID135","CID1883"
"AID1553","CID1883"
"AID2389","CID1883"
"AID162","CID1884"
"AID1075","CID1884"
"AID1836","CID1884"
"AID2089","CID1884"
"AID2261","CID1884"
"AID2273","CID1884"
"AID2","CID1884"
"AID187","CID1884"
"AID2932","CID1884"
"AID142","CID1885"
"AID205","CID1885"
"AID1302","CID1885"
"AID707","CID1886"
"AID822","CID1887"
"AID19","CID1888"
"AID2723","CID1888"
"AID1178","CID1889"
"AID1798","CID1889"
"AID2332","CID1889"
"AID2860","CID1889"
"AID425","CID1889"
"AID1445","CID1889"
"AID1954","CID1889"
"AID557","CID1890"
"AID1817","CID1890"
"AID137","CID1891"
"AID1977","CID1891"
"AID1698","CID1891"
"AID1988","CID1891"
"AID2598","CID1891"
"AID1081","CID1892"
"AID1904","CID1892"
"AID243","CID1892"
"AID9","CID1893"
"AID956","CID1894"
"AID1590","CID1894"
"AID2212","CID1894"
"AID2854","CID1894"
"AID2392","CID1894"
"AID771","CID1894"
"AID1041","CID1894"
"AID2087","CID1894"
"AID348","CID1895"
"AID1184","CID1895"
"AID2453","CID1895"
"AID268","CID1896"
"AID436","CID1896"
"AID876","CID1896"
"AID1277","CID1896"
"AID1289","CID1896"
"AID2015","CID1896"
"AID2751","CID1896"
"AID332","CID1897"
"AID844","CID1897"
"AID1336","CID1897"
"AID2479","CID1897"
"AID1847","CID1897"
"AID1888","CID1897"
"AID2503","CID1897"
"AID517","CID1898"
"AID1173","CID1898"
"AID1511","CID1898"
"AID2599","CID1898"
"AID121","CID1899"
"AID906","CID1899"
"AID1001","CID1899"
"AID976","CID1900"
"AID1931","CID1900"
"AID2258","CID1900"
"AID600","CID1901"
"AID622","CID1901"
"AID814","CID1902"
"AID2497","CID1902"
"AID966","CID1902"
"AID2748","CID1902"
"AID2343","CID1902"
"AID871","CID1903"
"AID1236","CID1903"
"AID588","CID1903"
"AID2296","CID1903"
"AID654","CID1903"
"AID1561","CID1904"
"AID2279","CID1905"
"AID2583","CID1905"
"AID2822","CID1905"
"AID1458","CID1905"
"AID1647","CID1905"
"AID2653","CID1905"
"AID544","CID1906"
"AID1130","CID1906"
"AID195","CID1906"
"AID759","CID1906"
"AID2110","CID1906"
"AID2564","CID1906"
"AID632","CID1907"
"AID1893","CID1907"
"AID60","CID1907"
"AID123","CID1907"
"AID593","CID1907"
"AID278","CID1908"
"AID2106","CID1908"
"AID2605","CID1908"
"AID1547","CID1908"
"AID1411","CID1908"
"AID1708","CID1908"
"AID235","CID1909"
"AID299","CID1909"
"AID1969","CID1909"
"AID1030","CID1910"
"AID1074","CID1910"
"AID1818","CID1910"
"AID1542","CID1910"
"AID2533","CID1911"
"AID218","CID1912"
"AID1201","CID1912"
"AID1029","CID1912"
"AID1102","CID1912"
"AID453","CID1913"
"AID2686","CID1913"
"AID1940","CID1913"
"AID647","CID1914"
"AID2360","CID1914"
"AID2819","CID1914"
"AID2887","CID1914"
"AID1889","CID1914"
"AID2679","CID1914"
"AID54","CID1915"
"AID2643","CID1915"
"AID2850","CID1915"
"AID2384","CID1915"
"AID2150","CID1915"
"AID800","CID1916"
"AID2839","CID1916"
"AID654","CID1916"
"AID2553","CID1916"
"AID273","CID1917"
"AID975","CID1917"
"AID2524","CID1917"
"AID2673","CID1917"
"AID14","CID1918"
"AID796","CID1918"
"AID1194","CID1918"
"AID1304","CID1918"
"AID2016","CID1918"
"AID272","CID1919"
"AID461","CID1919"
"AID2325","CID1919"
"AID2406","CID1919"
"AID135","CID1919"
"AID748","CID1919"
"AID328","CID1919"
"AID655","CID1919"
"AID1091","CID1920"
"AID1316","CID1920"
"AID2707","CID1920"
"AID2843","CID1920"
"AID2935","CID1920"
"AID1566","CID1921"
"AID1499","CID1921"
"AID287","CID1922"
"AID1214","CID1923"
"AID1617","CID1923"
"AID1698","CID1923"
"AID1988","CID1923"
"AID2598","CID1923"
"AID1139","CID1924"
"AID2351","CID1924"
"AID1999","CID1925"
"AID2189","CID1925"
"AID2297","CID1925"
"AID2890","CID1925"
"AID289","CID1925"
"AID1111","CID1925"
"AID102","CID1925"
"AID461","CID1925"
"AID2041","CID1925"
"AID1749","CID1926"
"AID411","CID1927"
"AID2850","CID1927"
"AID140","CID1927"
"AID1367","CID1927"
"AID2164","CID1927"
"AID2237","CID1927"
"AID2654","CID1927"
"AID2876","CID1927"
"AID1078","CID1927"
"AID643","CID1928"
"AID692","CID1928"
"AID2852","CID1928"
"AID986","CID1928"
"AID1758","CID1928"
"AID2809","CID1928"
"AID2099","CID1929"
"AID2255","CID1929"
"AID1634","CID1930"
"AID781","CID1930"
"AID22","CID1930"
"AID2524","CID1930"
"AID1567","CID1931"
"AID2187","CID1931"
"AID726","CID1932"
"AID2092","CID1932"
"AID265","CID1932"
"AID590","CID1932"
"AID769","CID1933"
"AID1454","CID1933"
"AID1790","CID1933"
"AID2679","CID1933"
"AID323","CID1934"
"AID1258","CID1934"
"AID1915","CID1934"
"AID937","CID1935"
"AID1188","CID1935"
"AID1435","CID1935"
"AID2061","CID1935"
"AID1733","CID1936"
"AID688","CID1936"
"AID2530","CID1936"
"AID2691","CID1936"
"AID2882","CID1936"
"AID745","CID1937"
"AID514","CID1937"
"AID2005","CID1937"
"AID2450","CID1937"
"AID1298","CID1937"
"AID1621","CID1937"
"AID2720","CID1937"
"AID980","CID1938"
"AID19","CID1938"
"AID2723","CID1938"
"AID363","CID1938"
"AID680","CID1938"
"AID1340","CID1938"
"AID115","CID1939"
"AID766","CID1939"
"AID1429","CID1939"
"AID192","CID1939"
"AID2515","CID1939"
"AID235","CID1940"
"AID299","CID1940"
"AID1969","CID1940"
"AID370","CID1941"
"AID2311","CID1941"
"AID848","CID1942"
"AID54","CID1943"
"AID2643","CID1943"
"AID2850","CID1943"
"AID814","CID1944"
"AID2497","CID1944"
"AID848","CID1944"
"AID860","CID1944"
"AID1154","CID1944"
"AID1804","CID1944"
"AID73","CID1945"
"AID1928","CID1945"
"AID2260","CID1945"
"AID2378","CID1945"
"AID1143","CID1945"
"AID2182","CID1946"
"AID415","CID1947"
"AID625","CID1947"
"AID999","CID1947"
"AID1382","CID1947"
"AID2111","CID1947"
"AID1109","CID1947"
"AID1285","CID1947"
"AID431","CID1948"
"AID2076","CID1948"
"AID985","CID1948"
"AID1481","CID1948"
"AID2879","CID1948"
"AID85","CID1948"
"AID1099","CID1948"
"AID301","CID1949"
"AID549","CID1949"
"AID2136","CID1949"
"AID2094","CID1950"
"AID2173","CID1950"
"AID2984","CID1950"
"AID986","CID1951"
"AID1244","CID1951"
"AID1581","CID1951"
"AID425","CID1951"
"AID1445","CID1951"
"AID1954","CID1951"
"AID9","CID1951"
"AID347","CID1951"
"AID1726","CID1951"
"AID2952","CID1951"
"AID423","CID1952"
"AID722","CID1952"
"AID784","CID1952"
"AID926","CID1952"
"AID1218","CID1952"
"AID1235","CID1952"
"AID2830","CID1952"
"AID722","CID1952"
"AID2147","CID1952"
"AID2897","CID1952"
"AID1329","CID1953"
"AID1392","CID1953"
"AID1906","CID1953"
"AID2398","CID1953"
"AID263","CID1953"
"AID1360","CID1953"
"AID1787","CID1953"
"AID297","CID1954"
"AID1154","CID1954"
"AID2245","CID1954"
"AID217","CID1954"
"AID1455","CID1956"
"AID2147","CID1956"
"AID2477","CID1956"
"AID2928","CID1956"
"AID1811","CID1957"
"AID2323","CID1957"
"AID453","CID1958"
"AID2686","CID1958"
"AID479","CID1959"
"AID2215","CID1959"
"AID2432","CID1959"
"AID1490","CID1959"
"AID1669","CID1959"
"AID2764","CID1959"
"AID1599","CID1960"
"AID1744","CID1960"
"AID327","CID1960"
"AID1013","CID1960"
"AID2052","CID1961"
"AID56","CID1961"
"AID677","CID1961"
"AID2940","CID1961"
"AID1108","CID1962"
"AID1538","CID1962"
"AID1179","CID1962"
"AID2188","CID1962"
"AID1225","CID1963"
"AID2754","CID1963"
"AID2909","CID1963"
"AID62","CID1964"
"AID69","CID1964"
"AID812","CID1964"
"AID1021","CID1964"
"AID1124","CID1964"
"AID1270","CID1964"
"AID2239","CID1965"
"AID2717","CID1965"
"AID749","CID1965"
"AID1359","CID1965"
"AID2162","CID1965"
"AID449","CID1965"
"AID635","CID1965"
"AID246","CID1966"
"AID1579","CID1966"
"AID1696","CID1966"
"AID2740","CID1966"
"AID1151","CID1967"
"AID1235","CID1967"
"AID2830","CID1967"
"AID595","CID1968"
"AID1029","CID1968"
"AID1102","CID1968"
"AID467","CID1969"
"AID561","CID1969"
"AID1118","CID1969"
"AID2255","CID1969"
"AID2532","CID1969"
"AID2934","CID1970"
"AID1395","CID1971"
"AID2743","CID1971"
"AID2249","CID1971"
"AID2469","CID1971"
"AID2819","CID1971"
"AID892","CID1972"
"AID2362","CID1972"
"AID1332","CID1973"
"AID1499","CID1973"
"AID1576","CID1973"
"AID2281","CID1973"
"AID687","CID1973"
"AID1373","CID1973"
"AID2793","CID1973"
"AID896","CID1973"
"AID1868","CID1973"
"AID1979","CID1973"
"AID2642","CID1973"
"AID13","CID1974"
"AID364","CID1974"
"AID2032","CID1974"
"AID2322","CID1974"
"AID996","CID1974"
"AID1103","CID1974"
"AID1553","CID1974"
"AID2421","CID1974"
"AID2577","CID1974"
"AID2031","CID1975"
"AID112","CID1976"
"AID1334","CID1976"
"AID2419","CID1976"
"AID2381","CID1977"
"AID985","CID1977"
"AID1481","CID1977"
"AID2879","CID1977"
"AID432","CID1977"
"AID747","CID1977"
"AID1683","CID1979"
"AID1458","CID1979"
"AID1647","CID1979"
"AID2653","CID1979"
"AID386","CID1979"
"AID1451","CID1979"
"AID2487","CID1979"
"AID851","CID1980"
"AID1310","CID1980"
"AID1659","CID1980"
"AID434","CID1980"
"AID1352","CID1980"
"AID899","CID1981"
"AID1210","CID1982"
"AID2902","CID1982"
"AID225","CID1982"
"AID1094","CID1982"
"AID2350","CID1982"
"AID55","CID1983"
"AID311","CID1983"
"AID1548","CID1983"
"AID375","CID1983"
"AID2627","CID1983"
"AID222","CID1983"
"AID553","CID1983"
"AID1786","CID1983"
"AID2197","CID1983"
"AID1499","CID1984"
"AID1692","CID1984"
"AID1930","CID1984"
"AID155","CID1985"
"AID888","CID1985"
"AID1575","CID1985"
"AID2154","CID1985"
"AID2611","CID1986"
"AID1320","CID1988"
"AID1920","CID1988"
"AID879","CID1988"
"AID1045","CID1989"
"AID2219","CID1989"
"AID2470","CID1989"
"AID441","CID1989"
"AID964","CID1989"
"AID1352","CID1989"
"AID2974","CID1989"
"AID1177","CID1990"
"AID2357","CID1990"
"AID236","CID1990"
"AID329","CID1990"
"AID2770","CID1990"
"AID2857","CID1990"
"AID2272","CID1991"
"AID2445","CID1991"
"AID938","CID1991"
"AID2269","CID1991"
"AID577","CID1992"
"AID1901","CID1992"
"AID1103","CID1992"
"AID2664","CID1992"
"AID1049","CID1992"
"AID1529","CID1992"
"AID2314","CID1993"
"AID733","CID1993"
"AID1054","CID1993"
"AID1649","CID1993"
"AID1687","CID1993"
"AID2771","CID1993"
"AID129","CID1994"
"AID1062","CID1994"
"AID840","CID1996"
"AID1043","CID1996"
"AID1317","CID1996"
"AID1788","CID1996"
"AID2395","CID1996"
"AID136","CID1997"
"AID510","CID1997"
"AID279","CID1997"
"AID320","CID1997"
"AID1433","CID1998"
"AID247","CID1999"
"AID279","CID1999"
"AID1826","CID1999"
"AID2949","CID1999"
"AID138","CID2000"
"AID177","CID2000"
"AID1097","CID2000"
"AID1111","CID2000"
"AID1185","CID2000"
