"DID","AID"
"DID264","AID1958"
"DID884","AID1958"
"DID264","AID1976"
"DID884","AID1976"
"DID264","AID1982"
"DID884","AID1982"
"DID264","AID662"
"DID884","AID662"
"DID264","AID751"
"DID884","AID751"
"DID264","AID1047"
"DID884","AID1047"
"DID264","AID2458"
"DID884","AID2458"
"DID264","AID2737"
"DID884","AID2737"
"DID462","AID1476"
"DID462","AID2477"
"DID462","AID2752"
"DID462","AID389"
"DID462","AID1421"
"DID462","AID2695"
"DID462","AID2894"
"DID462","AID1437"
"DID462","AID1482"
"DID462","AID276"
"DID462","AID2290"
"DID184","AID328"
"DID184","AID512"
"DID1261","AID1049"
"DID1261","AID132"
"DID1261","AID1256"
"DID1261","AID2144"
"DID1261","AID147"
"DID1261","AID2909"
"DID1261","AID475"
"DID1261","AID1340"
"DID1261","AID1839"
"DID1261","AID2559"
"DID1204","AID770"
"DID1204","AID1094"
"DID1204","AID1244"
"DID1204","AID2685"
"DID1204","AID2772"
"DID1204","AID2855"
"DID152","AID1534"
"DID960","AID1534"
"DID152","AID2830"
"DID960","AID2830"
"DID152","AID312"
"DID960","AID312"
"DID152","AID1100"
"DID960","AID1100"
"DID152","AID1211"
"DID960","AID1211"
"DID152","AID505"
"DID960","AID505"
"DID152","AID3000"
"DID960","AID3000"
"DID152","AID1737"
"DID960","AID1737"
"DID481","AID1204"
"DID481","AID2161"
"DID481","AID2278"
"DID481","AID510"
"DID481","AID1068"
"DID481","AID2760"
"DID481","AID1417"
"DID481","AID2670"
"DID481","AID826"
"DID749","AID162"
"DID749","AID917"
"DID749","AID1032"
"DID749","AID1870"
"DID103","AID1817"
"DID653","AID1817"
"DID103","AID470"
"DID653","AID470"
"DID103","AID1017"
"DID653","AID1017"
"DID103","AID1670"
"DID653","AID1670"
"DID103","AID1805"
"DID653","AID1805"
"DID103","AID1813"
"DID653","AID1813"
"DID103","AID2094"
"DID653","AID2094"
"DID103","AID315"
"DID653","AID315"
"DID567","AID1371"
"DID567","AID2596"
"DID567","AID979"
"DID567","AID2295"
"DID567","AID434"
"DID567","AID1231"
"DID567","AID2002"
"DID567","AID2618"
"DID859","AID1618"
"DID859","AID2121"
"DID859","AID550"
"DID859","AID2580"
"DID859","AID1315"
"DID859","AID2291"
"DID859","AID706"
"DID859","AID1043"
"DID859","AID367"
"DID859","AID2088"
"DID859","AID430"
"DID859","AID1563"
"DID859","AID1808"
"DID859","AID2014"
"DID102","AID1857"
"DID766","AID1857"
"DID102","AID171"
"DID766","AID171"
"DID353","AID1057"
"DID568","AID1057"
"DID353","AID1517"
"DID568","AID1517"
"DID353","AID778"
"DID568","AID778"
"DID353","AID2569"
"DID568","AID2569"
"DID353","AID2666"
"DID568","AID2666"
"DID353","AID96"
"DID568","AID96"
"DID353","AID2467"
"DID568","AID2467"
"DID353","AID767"
"DID568","AID767"
"DID353","AID2983"
"DID568","AID2983"
"DID1300","AID657"
"DID286","AID657"
"DID1300","AID819"
"DID286","AID819"
"DID1300","AID2050"
"DID286","AID2050"
"DID1300","AID753"
"DID286","AID753"
"DID1300","AID1393"
"DID286","AID1393"
"DID1300","AID1687"
"DID286","AID1687"
"DID1300","AID272"
"DID286","AID272"
"DID1300","AID1333"
"DID286","AID1333"
"DID1300","AID1816"
"DID286","AID1816"
"DID1300","AID2356"
"DID286","AID2356"
"DID1300","AID985"
"DID286","AID985"
"DID1300","AID1200"
"DID286","AID1200"
"DID1300","AID1908"
"DID286","AID1908"
"DID1300","AID830"
"DID286","AID830"
"DID1300","AID1120"
"DID286","AID1120"
"DID1002","AID110"
"DID1002","AID1619"
"DID1002","AID923"
"DID1002","AID1110"
"DID1002","AID1995"
"DID1002","AID2743"
"DID1002","AID1825"
"DID1002","AID9"
"DID1002","AID58"
"DID1002","AID2475"
"DID1002","AID2639"
"DID36","AID1648"
"DID36","AID61"
"DID36","AID282"
"DID36","AID1769"
"DID36","AID1803"
"DID36","AID1808"
"DID36","AID1024"
"DID36","AID2876"
"DID36","AID1310"
"DID700","AID1315"
"DID738","AID1315"
"DID700","AID1351"
"DID738","AID1351"
"DID700","AID440"
"DID738","AID440"
"DID700","AID606"
"DID738","AID606"
"DID700","AID670"
"DID738","AID670"
"DID700","AID2636"
"DID738","AID2636"
"DID700","AID126"
"DID738","AID126"
"DID700","AID1737"
"DID738","AID1737"
"DID1029","AID2964"
"DID1254","AID2964"
"DID1029","AID451"
"DID1254","AID451"
"DID79","AID205"
"DID79","AID2091"
"DID79","AID582"
"DID79","AID872"
"DID79","AID987"
"DID79","AID1580"
"DID79","AID1140"
"DID79","AID2839"
"DID369","AID297"
"DID369","AID616"
"DID369","AID1577"
"DID369","AID516"
"DID369","AID1307"
"DID369","AID1777"
"DID369","AID2278"
"DID369","AID1439"
"DID369","AID2383"
"DID369","AID2698"
"DID369","AID1339"
"DID369","AID2025"
"DID1079","AID884"
"DID736","AID884"
"DID1079","AID1928"
"DID736","AID1928"
"DID1079","AID2576"
"DID736","AID2576"
"DID863","AID2209"
"DID863","AID2860"
"DID863","AID623"
"DID863","AID2074"
"DID863","AID2230"
"DID863","AID2123"
"DID863","AID2134"
"DID863","AID1227"
"DID863","AID1252"
"DID863","AID2598"
"DID863","AID255"
"DID863","AID1355"
"DID157","AID489"
"DID703","AID489"
"DID157","AID1139"
"DID703","AID1139"
"DID157","AID2339"
"DID703","AID2339"
"DID157","AID544"
"DID703","AID544"
"DID157","AID858"
"DID703","AID858"
"DID157","AID1453"
"DID703","AID1453"
"DID157","AID2035"
"DID703","AID2035"
"DID1266","AID1475"
"DID1409","AID1475"
"DID1266","AID1503"
"DID1409","AID1503"
"DID1266","AID2122"
"DID1409","AID2122"
"DID1266","AID2369"
"DID1409","AID2369"
"DID1266","AID1987"
"DID1409","AID1987"
"DID1266","AID2166"
"DID1409","AID2166"
"DID1266","AID543"
"DID1409","AID543"
"DID1266","AID949"
"DID1409","AID949"
"DID1266","AID1279"
"DID1409","AID1279"
"DID1266","AID2883"
"DID1409","AID2883"
"DID1266","AID164"
"DID1409","AID164"
"DID1266","AID1999"
"DID1409","AID1999"
"DID402","AID22"
"DID984","AID22"
"DID402","AID381"
"DID984","AID381"
"DID402","AID431"
"DID984","AID431"
"DID402","AID164"
"DID984","AID164"
"DID402","AID1318"
"DID984","AID1318"
"DID402","AID1939"
"DID984","AID1939"
"DID507","AID204"
"DID976","AID204"
"DID507","AID629"
"DID976","AID629"
"DID507","AID2043"
"DID976","AID2043"
"DID507","AID2781"
"DID976","AID2781"
"DID507","AID842"
"DID976","AID842"
"DID507","AID1905"
"DID976","AID1905"
"DID507","AID2280"
"DID976","AID2280"
"DID507","AID990"
"DID976","AID990"
"DID507","AID1623"
"DID976","AID1623"
"DID507","AID2434"
"DID976","AID2434"
"DID507","AID361"
"DID976","AID361"
"DID507","AID1576"
"DID976","AID1576"
"DID507","AID1713"
"DID976","AID1713"
"DID1051","AID606"
"DID1051","AID610"
"DID1051","AID2548"
"DID1051","AID2845"
"DID1051","AID2202"
"DID1090","AID287"
"DID1090","AID756"
"DID1090","AID936"
"DID1090","AID1471"
"DID29","AID262"
"DID29","AID2564"
"DID29","AID1563"
"DID29","AID634"
"DID29","AID979"
"DID29","AID1951"
"DID486","AID741"
"DID486","AID2254"
"DID486","AID2593"
"DID486","AID2939"
"DID197","AID1132"
"DID197","AID1372"
"DID1186","AID564"
"DID274","AID564"
"DID1186","AID1753"
"DID274","AID1753"
"DID1186","AID2105"
"DID274","AID2105"
"DID1186","AID2806"
"DID274","AID2806"
"DID774","AID1270"
"DID774","AID1597"
"DID774","AID296"
"DID774","AID981"
"DID774","AID2211"
"DID774","AID397"
"DID774","AID2063"
"DID200","AID74"
"DID200","AID1905"
"DID200","AID2210"
"DID200","AID9"
"DID200","AID58"
"DID200","AID2475"
"DID200","AID2639"
"DID140","AID25"
"DID816","AID25"
"DID140","AID781"
"DID816","AID781"
"DID140","AID1624"
"DID816","AID1624"
"DID140","AID2767"
"DID816","AID2767"
"DID140","AID91"
"DID816","AID91"
"DID140","AID997"
"DID816","AID997"
"DID140","AID1481"
"DID816","AID1481"
"DID140","AID2044"
"DID816","AID2044"
"DID140","AID2427"
"DID816","AID2427"
"DID1245","AID1452"
"DID1245","AID2834"
"DID1245","AID659"
"DID1245","AID2623"
"DID426","AID338"
"DID426","AID2979"
"DID426","AID850"
"DID426","AID2448"
"DID426","AID2015"
"DID426","AID374"
"DID426","AID1127"
"DID426","AID1735"
"DID444","AID399"
"DID444","AID83"
"DID444","AID1748"
"DID647","AID1036"
"DID958","AID1036"
"DID647","AID1753"
"DID958","AID1753"
"DID647","AID2737"
"DID958","AID2737"
"DID647","AID2434"
"DID958","AID2434"
"DID647","AID2247"
"DID958","AID2247"
"DID647","AID937"
"DID958","AID937"
"DID647","AID968"
"DID958","AID968"
"DID129","AID1305"
"DID129","AID1556"
"DID305","AID622"
"DID305","AID1301"
"DID305","AID2137"
"DID305","AID2732"
"DID305","AID41"
"DID305","AID900"
"DID1049","AID1634"
"DID840","AID1634"
"DID1049","AID2352"
"DID840","AID2352"
"DID1049","AID2492"
"DID840","AID2492"
"DID1049","AID1001"
"DID840","AID1001"
"DID446","AID225"
"DID446","AID2242"
"DID446","AID2745"
"DID446","AID704"
"DID446","AID1817"
"DID446","AID2954"
"DID446","AID2956"
"DID376","AID651"
"DID376","AID977"
"DID376","AID2666"
"DID376","AID2732"
"DID376","AID260"
"DID376","AID1428"
"DID376","AID1668"
"DID376","AID223"
"DID376","AID773"
"DID376","AID2621"
"DID376","AID342"
"DID376","AID1657"
"DID376","AID2957"
"DID724","AID422"
"DID724","AID2929"
"DID724","AID397"
"DID12","AID2279"
"DID12","AID2716"
"DID12","AID139"
"DID12","AID1833"
"DID12","AID2289"
"DID560","AID539"
"DID703","AID539"
"DID560","AID1890"
"DID703","AID1890"
"DID560","AID2162"
"DID703","AID2162"
"DID560","AID2494"
"DID703","AID2494"
"DID560","AID1013"
"DID703","AID1013"
"DID560","AID1594"
"DID703","AID1594"
"DID560","AID474"
"DID703","AID474"
"DID560","AID1602"
"DID703","AID1602"
"DID560","AID2449"
"DID703","AID2449"
"DID560","AID2847"
"DID703","AID2847"
"DID1368","AID9"
"DID171","AID9"
"DID1368","AID1311"
"DID171","AID1311"
"DID1368","AID1949"
"DID171","AID1949"
"DID1368","AID2169"
"DID171","AID2169"
"DID1368","AID1107"
"DID171","AID1107"
"DID1368","AID2164"
"DID171","AID2164"
"DID1314","AID1963"
"DID1394","AID1963"
"DID1314","AID1996"
"DID1394","AID1996"
"DID1314","AID1529"
"DID1394","AID1529"
"DID1314","AID8"
"DID1394","AID8"
"DID1314","AID211"
"DID1394","AID211"
"DID1314","AID67"
"DID1394","AID67"
"DID1314","AID2249"
"DID1394","AID2249"
"DID1314","AID2310"
"DID1394","AID2310"
"DID1314","AID282"
"DID1394","AID282"
"DID1314","AID835"
"DID1394","AID835"
"DID1314","AID1444"
"DID1394","AID1444"
"DID1314","AID2524"
"DID1394","AID2524"
"DID657","AID2097"
"DID657","AID284"
"DID657","AID600"
"DID657","AID2425"
"DID657","AID2674"
"DID657","AID2373"
"DID657","AID1015"
"DID657","AID1252"
"DID657","AID2399"
"DID657","AID2830"
"DID1132","AID1522"
"DID1132","AID1627"
"DID1132","AID510"
"DID1132","AID2422"
"DID1132","AID2509"
"DID1132","AID1084"
"DID1132","AID2853"
"DID1132","AID2865"
"DID1132","AID433"
"DID726","AID127"
"DID726","AID482"
"DID726","AID1540"
"DID726","AID367"
"DID726","AID2088"
"DID726","AID179"
"DID726","AID655"
"DID726","AID846"
"DID726","AID1261"
"DID726","AID1329"
"DID726","AID2643"
"DID726","AID2847"
"DID574","AID2112"
"DID574","AID2406"
"DID574","AID1632"
"DID574","AID1687"
"DID574","AID2646"
"DID574","AID776"
"DID574","AID1217"
"DID574","AID2316"
"DID574","AID2886"
"DID574","AID276"
"DID574","AID1085"
"DID574","AID1198"
"DID574","AID2970"
"DID660","AID1508"
"DID660","AID1936"
"DID660","AID2816"
"DID660","AID358"
"DID660","AID1685"
"DID660","AID1688"
"DID660","AID1434"
"DID660","AID1438"
"DID660","AID2722"
"DID660","AID2951"
"DID660","AID1227"
"DID660","AID1700"
"DID460","AID932"
"DID460","AID1736"
"DID460","AID2031"
"DID460","AID141"
"DID460","AID372"
"DID460","AID1797"
"DID460","AID1425"
"DID460","AID1537"
"DID483","AID154"
"DID483","AID508"
"DID483","AID1039"
"DID483","AID1958"
"DID483","AID1976"
"DID483","AID1982"
"DID483","AID855"
"DID483","AID164"
"DID483","AID1318"
"DID483","AID1939"
"DID483","AID767"
"DID483","AID1368"
"DID483","AID1992"
"DID483","AID2420"
"DID483","AID2497"
"DID483","AID2599"
"DID1486","AID922"
"DID330","AID922"
"DID1486","AID1780"
"DID330","AID1780"
"DID1486","AID1901"
"DID330","AID1901"
"DID1486","AID2751"
"DID330","AID2751"
"DID1242","AID1884"
"DID332","AID1884"
"DID953","AID865"
"DID953","AID2366"
"DID953","AID564"
"DID953","AID596"
"DID1378","AID1360"
"DID719","AID1360"
"DID1378","AID1692"
"DID719","AID1692"
"DID1378","AID2720"
"DID719","AID2720"
"DID1378","AID850"
"DID719","AID850"
"DID1378","AID2448"
"DID719","AID2448"
"DID1378","AID473"
"DID719","AID473"
"DID1378","AID817"
"DID719","AID817"
"DID1378","AID1337"
"DID719","AID1337"
"DID1378","AID296"
"DID719","AID296"
"DID1378","AID981"
"DID719","AID981"
"DID1378","AID2211"
"DID719","AID2211"
"DID1378","AID474"
"DID719","AID474"
"DID1378","AID656"
"DID719","AID656"
"DID1378","AID1826"
"DID719","AID1826"
"DID1378","AID2795"
"DID719","AID2795"
"DID1378","AID2829"
"DID719","AID2829"
"DID1378","AID2865"
"DID719","AID2865"
"DID1257","AID469"
"DID1324","AID469"
"DID1257","AID509"
"DID1324","AID509"
"DID1257","AID1010"
"DID1324","AID1010"
"DID1257","AID74"
"DID1324","AID74"
"DID1257","AID1905"
"DID1324","AID1905"
"DID1257","AID2210"
"DID1324","AID2210"
"DID1257","AID2802"
"DID1324","AID2802"
"DID673","AID2085"
"DID968","AID2085"
"DID673","AID2482"
"DID968","AID2482"
"DID673","AID2707"
"DID968","AID2707"
"DID673","AID2729"
"DID968","AID2729"
"DID673","AID2747"
"DID968","AID2747"
"DID1297","AID675"
"DID1297","AID914"
"DID1297","AID1194"
"DID1297","AID1770"
"DID1297","AID2217"
"DID1297","AID1003"
"DID1297","AID2506"
"DID1195","AID437"
"DID1195","AID1083"
"DID1195","AID669"
"DID1195","AID995"
"DID1195","AID1307"
"DID1195","AID2305"
"DID1195","AID2400"
"DID1195","AID2787"
"DID1442","AID305"
"DID1442","AID1079"
"DID1442","AID2067"
"DID1442","AID474"
"DID1442","AID1602"
"DID1442","AID2449"
"DID1442","AID2847"
"DID1466","AID915"
"DID358","AID915"
"DID1466","AID1465"
"DID358","AID1465"
"DID225","AID893"
"DID225","AID1147"
"DID225","AID2003"
"DID225","AID2237"
"DID225","AID135"
"DID225","AID152"
"DID1182","AID470"
"DID863","AID470"
"DID1182","AID1017"
"DID863","AID1017"
"DID1182","AID1670"
"DID863","AID1670"
"DID1182","AID1805"
"DID863","AID1805"
"DID1182","AID1813"
"DID863","AID1813"
"DID1182","AID2094"
"DID863","AID2094"
"DID1125","AID231"
"DID1125","AID450"
"DID1125","AID631"
"DID1125","AID1167"
"DID1125","AID2581"
"DID1287","AID306"
"DID530","AID306"
"DID1287","AID2260"
"DID530","AID2260"
"DID1287","AID2105"
"DID530","AID2105"
"DID1287","AID2806"
"DID530","AID2806"
"DID1287","AID2450"
"DID530","AID2450"
"DID1287","AID2914"
"DID530","AID2914"
"DID1287","AID26"
"DID530","AID26"
"DID1287","AID122"
"DID530","AID122"
"DID1287","AID1479"
"DID530","AID1479"
"DID1287","AID2950"
"DID530","AID2950"
"DID1161","AID579"
"DID1161","AID1483"
"DID1161","AID2577"
"DID1161","AID510"
"DID1161","AID631"
"DID1161","AID871"
"DID1161","AID1182"
"DID1161","AID1384"
"DID1161","AID731"
"DID1161","AID2048"
"DID1161","AID2556"
"DID1161","AID2640"
"DID1161","AID346"
"DID152","AID1798"
"DID894","AID1798"
"DID152","AID481"
"DID894","AID481"
"DID152","AID2542"
"DID894","AID2542"
"DID69","AID1594"
"DID69","AID166"
"DID69","AID1916"
"DID69","AID2684"
"DID69","AID2947"
"DID69","AID13"
"DID69","AID1252"
"DID69","AID1655"
"DID69","AID1914"
"DID69","AID239"
"DID69","AID622"
"DID69","AID2000"
"DID69","AID2712"
"DID1369","AID299"
"DID1369","AID926"
"DID1369","AID990"
"DID1369","AID1411"
"DID1369","AID2463"
"DID1369","AID2634"
"DID1369","AID2752"
"DID1369","AID95"
"DID1369","AID300"
"DID1369","AID1968"
"DID933","AID2453"
"DID933","AID670"
"DID933","AID2636"
"DID933","AID1056"
"DID933","AID2346"
"DID933","AID2685"
"DID933","AID1361"
"DID343","AID128"
"DID343","AID1961"
"DID343","AID1251"
"DID343","AID1638"
"DID343","AID2895"
"DID343","AID1224"
"DID343","AID575"
"DID343","AID869"
"DID343","AID1878"
"DID343","AID2368"
"DID1343","AID381"
"DID1343","AID1908"
"DID1343","AID2280"
"DID1343","AID2285"
"DID1343","AID675"
"DID1343","AID1005"
"DID1343","AID1049"
"DID1343","AID1408"
"DID1343","AID98"
"DID1343","AID2697"
"DID208","AID557"
"DID208","AID2321"
"DID208","AID1170"
"DID208","AID1436"
"DID208","AID2309"
"DID241","AID1160"
"DID525","AID1160"
"DID241","AID2048"
"DID525","AID2048"
"DID241","AID2970"
"DID525","AID2970"
"DID241","AID1920"
"DID525","AID1920"
"DID241","AID2805"
"DID525","AID2805"
"DID491","AID2614"
"DID491","AID127"
"DID491","AID830"
"DID491","AID1270"
"DID491","AID1306"
"DID491","AID2924"
"DID230","AID1650"
"DID230","AID2022"
"DID230","AID2342"
"DID230","AID938"
"DID230","AID2395"
"DID230","AID2536"
"DID230","AID742"
"DID720","AID535"
"DID720","AID2865"
"DID720","AID173"
"DID720","AID923"
"DID720","AID2366"
"DID720","AID2620"
"DID720","AID2779"
"DID720","AID2021"
"DID1171","AID429"
"DID1171","AID2213"
"DID1171","AID2854"
"DID1171","AID23"
"DID1171","AID2025"
"DID1171","AID1692"
"DID1171","AID2380"
"DID811","AID1130"
"DID811","AID1837"
"DID811","AID792"
"DID811","AID827"
"DID811","AID2579"
"DID811","AID2647"
"DID811","AID438"
"DID811","AID1286"
"DID454","AID70"
"DID454","AID1160"
"DID454","AID133"
"DID454","AID1671"
"DID454","AID2072"
"DID454","AID2606"
"DID454","AID2976"
"DID454","AID2060"
"DID1241","AID2097"
"DID660","AID2097"
"DID1241","AID218"
"DID660","AID218"
"DID1241","AID1369"
"DID660","AID1369"
"DID1241","AID1575"
"DID660","AID1575"
"DID1241","AID2934"
"DID660","AID2934"
"DID1241","AID2414"
"DID660","AID2414"
"DID1241","AID2989"
"DID660","AID2989"
"DID1241","AID527"
"DID660","AID527"
"DID1241","AID1794"
"DID660","AID1794"
"DID1241","AID913"
"DID660","AID913"
"DID1241","AID1752"
"DID660","AID1752"
"DID1241","AID2362"
"DID660","AID2362"
"DID1241","AID2844"
"DID660","AID2844"
"DID1241","AID58"
"DID660","AID58"
"DID1241","AID2367"
"DID660","AID2367"
"DID1241","AID2398"
"DID660","AID2398"
"DID1400","AID377"
"DID603","AID377"
"DID1400","AID1024"
"DID603","AID1024"
"DID1400","AID2161"
"DID603","AID2161"
"DID1400","AID2547"
"DID603","AID2547"
"DID1400","AID900"
"DID603","AID900"
"DID1266","AID294"
"DID1266","AID2257"
"DID1266","AID262"
"DID1266","AID303"
"DID1266","AID1101"
"DID1266","AID2145"
"DID1266","AID2314"
"DID1266","AID1776"
"DID1266","AID2991"
"DID106","AID104"
"DID106","AID1206"
"DID106","AID2277"
"DID106","AID1215"
"DID106","AID2437"
"DID106","AID2770"
"DID106","AID999"
"DID106","AID1578"
"DID106","AID1251"
"DID106","AID1638"
"DID106","AID2895"
"DID106","AID848"
"DID685","AID305"
"DID685","AID1079"
"DID685","AID2067"
"DID685","AID607"
"DID685","AID835"
"DID685","AID2275"
"DID685","AID835"
"DID685","AID939"
"DID685","AID345"
"DID685","AID963"
"DID685","AID1186"
"DID685","AID1159"
"DID685","AID1606"
"DID685","AID1628"
"DID685","AID2322"
"DID685","AID347"
"DID685","AID929"
"DID1165","AID652"
"DID1165","AID2807"
"DID1165","AID571"
"DID1338","AID91"
"DID1338","AID400"
"DID1338","AID2164"
"DID1338","AID354"
"DID1338","AID658"
"DID1338","AID1927"
"DID1338","AID830"
"DID1338","AID1120"
"DID1338","AID1857"
"DID1338","AID1951"
"DID1259","AID1735"
"DID1259","AID2554"
"DID1259","AID1921"
"DID1259","AID1852"
"DID716","AID170"
"DID716","AID804"
"DID716","AID1042"
"DID716","AID1177"
"DID716","AID2470"
"DID716","AID1246"
"DID716","AID589"
"DID716","AID1771"
"DID716","AID1781"
"DID716","AID2515"
"DID716","AID454"
"DID716","AID1868"
"DID716","AID2633"
"DID716","AID1379"
"DID370","AID1240"
"DID370","AID2135"
"DID370","AID2474"
"DID370","AID2523"
"DID370","AID2758"
"DID370","AID462"
"DID370","AID2717"
"DID370","AID1520"
"DID370","AID2748"
"DID370","AID754"
"DID977","AID675"
"DID977","AID1005"
"DID977","AID1049"
"DID977","AID1408"
"DID977","AID274"
"DID977","AID1328"
"DID356","AID562"
"DID446","AID562"
"DID356","AID1864"
"DID446","AID1864"
"DID356","AID2644"
"DID446","AID2644"
"DID356","AID1803"
"DID446","AID1803"
"DID356","AID2145"
"DID446","AID2145"
"DID356","AID2187"
"DID446","AID2187"
"DID356","AID1891"
"DID446","AID1891"
"DID356","AID2974"
"DID446","AID2974"
"DID101","AID1912"
"DID101","AID2893"
"DID101","AID2732"
"DID392","AID128"
"DID820","AID128"
"DID392","AID1961"
"DID820","AID1961"
"DID392","AID2828"
"DID820","AID2828"
"DID392","AID1493"
"DID820","AID1493"
"DID392","AID2695"
"DID820","AID2695"
"DID392","AID2940"
"DID820","AID2940"
"DID758","AID181"
"DID758","AID1347"
"DID758","AID2180"
"DID758","AID2269"
"DID758","AID702"
"DID623","AID684"
"DID623","AID1436"
"DID623","AID2439"
"DID623","AID214"
"DID361","AID2080"
"DID675","AID2080"
"DID361","AID1143"
"DID675","AID1143"
"DID361","AID2885"
"DID675","AID2885"
"DID361","AID2923"
"DID675","AID2923"
"DID539","AID1925"
"DID689","AID1925"
"DID539","AID1023"
"DID689","AID1023"
"DID539","AID1835"
"DID689","AID1835"
"DID539","AID2852"
"DID689","AID2852"
"DID539","AID2869"
"DID689","AID2869"
"DID539","AID315"
"DID689","AID315"
"DID539","AID1669"
"DID689","AID1669"
"DID539","AID1811"
"DID689","AID1811"
"DID539","AID2332"
"DID689","AID2332"
"DID1231","AID2932"
"DID53","AID2932"
"DID1231","AID475"
"DID53","AID475"
"DID1231","AID450"
"DID53","AID450"
"DID1231","AID1804"
"DID53","AID1804"
"DID1231","AID86"
"DID53","AID86"
"DID1231","AID1490"
"DID53","AID1490"
"DID1231","AID2671"
"DID53","AID2671"
"DID607","AID1577"
"DID607","AID2525"
"DID607","AID671"
"DID607","AID966"
"DID607","AID1838"
"DID607","AID2608"
"DID607","AID2233"
"DID607","AID2502"
"DID607","AID2573"
"DID607","AID931"
"DID607","AID2621"
"DID147","AID725"
"DID912","AID725"
"DID147","AID1577"
"DID912","AID1577"
"DID147","AID360"
"DID912","AID360"
"DID277","AID74"
"DID277","AID1905"
"DID277","AID2210"
"DID277","AID236"
"DID277","AID452"
"DID277","AID1468"
"DID277","AID619"
"DID277","AID899"
"DID277","AID1018"
"DID277","AID2760"
"DID277","AID434"
"DID277","AID650"
"DID277","AID1909"
"DID277","AID2764"
"DID705","AID1160"
"DID705","AID2048"
"DID705","AID2970"
"DID705","AID6"
"DID705","AID35"
"DID705","AID803"
"DID705","AID1572"
"DID705","AID1971"
"DID705","AID297"
"DID705","AID2995"
"DID705","AID134"
"DID705","AID1832"
"DID705","AID2084"
