"BID","DID"
"BID1756","DID271"
"BID2857","DID271"
"BID1551","DID62"
"BID2630","DID62"
"BID782","DID62"
"BID874","DID62"
"BID2380","DID1116"
"BID2888","DID1116"
"BID2380","DID948"
"BID2888","DID948"
"BID1162","DID193"
"BID2851","DID193"
"BID2894","DID193"
"BID461","DID193"
"BID745","DID193"
"BID1548","DID1363"
"BID1678","DID1363"
"BID633","DID1363"
"BID1177","DID365"
"BID2092","DID365"
"BID2421","DID365"
"BID4","DID365"
"BID5","DID365"
"BID1558","DID216"
"BID1632","DID216"
"BID2355","DID216"
"BID426","DID216"
"BID1558","DID596"
"BID1632","DID596"
"BID2355","DID596"
"BID426","DID596"
"BID2331","DID454"
"BID2405","DID454"
"BID87","DID454"
"BID1773","DID464"
"BID2780","DID464"
"BID2794","DID464"
"BID741","DID464"
"BID1041","DID794"
"BID2405","DID794"
"BID1144","DID568"
"BID1365","DID568"
"BID178","DID568"
"BID279","DID568"
"BID1556","DID1498"
"BID2986","DID1498"
"BID1556","DID247"
"BID2986","DID247"
"BID1456","DID1429"
"BID1992","DID1429"
"BID902","DID1429"
"BID1629","DID1384"
"BID2473","DID1384"
"BID2760","DID1384"
"BID1137","DID892"
"BID233","DID892"
"BID2476","DID892"
"BID783","DID892"
"BID1930","DID1244"
"BID2167","DID1244"
"BID410","DID1244"
"BID1269","DID1047"
"BID1685","DID1047"
"BID2208","DID1047"
"BID2451","DID1047"
"BID2463","DID1047"
"BID309","DID1047"
"BID1037","DID71"
"BID1415","DID71"
"BID1890","DID71"
"BID379","DID71"
"BID569","DID71"
"BID1037","DID977"
"BID1415","DID977"
"BID1890","DID977"
"BID379","DID977"
"BID569","DID977"
"BID2709","DID162"
"BID2837","DID162"
"BID630","DID162"
"BID723","DID162"
"BID2709","DID613"
"BID2837","DID613"
"BID630","DID613"
"BID723","DID613"
"BID1000","DID1024"
"BID1213","DID1024"
"BID1460","DID1024"
"BID450","DID1024"
"BID664","DID1024"
"BID15","DID1105"
"BID34","DID1105"
"BID1193","DID618"
"BID1245","DID618"
"BID1836","DID618"
"BID2093","DID618"
"BID1087","DID1055"
"BID1338","DID1055"
"BID1635","DID1055"
"BID2690","DID1055"
"BID1195","DID323"
"BID2145","DID323"
"BID2155","DID323"
"BID880","DID323"
"BID1079","DID866"
"BID1603","DID866"
"BID2190","DID866"
"BID2381","DID866"
"BID2977","DID866"
"BID1027","DID954"
"BID1202","DID954"
"BID1538","DID954"
"BID1629","DID954"
"BID607","DID954"
"BID1482","DID1023"
"BID170","DID1023"
"BID2199","DID1023"
"BID2258","DID1023"
"BID2878","DID1023"
"BID2894","DID1023"
"BID1262","DID816"
"BID1531","DID816"
"BID190","DID816"
"BID893","DID816"
"BID1038","DID106"
"BID1307","DID106"
"BID2057","DID106"
"BID2675","DID106"
"BID319","DID106"
"BID635","DID106"
"BID2262","DID1168"
"BID2329","DID1168"
"BID437","DID1168"
"BID1979","DID1113"
"BID2667","DID1113"
"BID2824","DID1113"
"BID354","DID1113"
"BID856","DID1113"
"BID914","DID1113"
"BID1838","DID521"
"BID189","DID521"
"BID978","DID521"
"BID1838","DID715"
"BID189","DID715"
"BID978","DID715"
"BID2645","DID1077"
"BID2676","DID1077"
"BID404","DID1077"
"BID758","DID1077"
"BID1131","DID591"
"BID1668","DID591"
"BID2206","DID1069"
"BID2961","DID1069"
"BID878","DID1069"
"BID2540","DID1149"
"BID2588","DID1149"
"BID269","DID1149"
"BID2790","DID1149"
"BID2540","DID1304"
"BID2588","DID1304"
"BID269","DID1304"
"BID2790","DID1304"
"BID1126","DID218"
"BID1825","DID218"
"BID1962","DID218"
"BID2782","DID218"
"BID1161","DID1226"
"BID1627","DID1226"
"BID2099","DID1226"
"BID2680","DID1226"
"BID1161","DID318"
"BID1627","DID318"
"BID2099","DID318"
"BID2680","DID318"
"BID1362","DID809"
"BID1443","DID809"
"BID1881","DID809"
"BID219","DID809"
"BID2250","DID809"
"BID2883","DID809"
"BID1442","DID40"
"BID1605","DID40"
"BID1988","DID40"
"BID2811","DID40"
"BID786","DID40"
"BID1170","DID699"
"BID2424","DID699"
"BID379","DID699"
"BID1906","DID867"
"BID2505","DID867"
"BID1096","DID1358"
"BID1128","DID1358"
"BID1671","DID1358"
"BID2390","DID1358"
"BID2496","DID1358"
"BID952","DID1358"
"BID1096","DID15"
"BID1128","DID15"
"BID1671","DID15"
"BID2390","DID15"
"BID2496","DID15"
"BID952","DID15"
"BID1066","DID1496"
"BID1757","DID1496"
"BID2609","DID1496"
"BID502","DID1496"
"BID60","DID1496"
"BID1757","DID373"
"BID1782","DID373"
"BID2040","DID373"
"BID2238","DID373"
"BID2677","DID373"
"BID2742","DID373"
"BID1757","DID410"
"BID1782","DID410"
"BID2040","DID410"
"BID2238","DID410"
"BID2677","DID410"
"BID2742","DID410"
"BID1688","DID381"
"BID2633","DID381"
"BID2959","DID381"
"BID86","DID381"
"BID1688","DID843"
"BID2633","DID843"
"BID2959","DID843"
"BID86","DID843"
"BID1978","DID528"
"BID2296","DID528"
"BID1046","DID551"
"BID249","DID551"
"BID1412","DID510"
"BID2023","DID510"
"BID2584","DID510"
"BID373","DID510"
"BID414","DID510"
"BID714","DID510"
"BID1322","DID120"
"BID1466","DID120"
"BID2668","DID120"
"BID59","DID120"
"BID77","DID120"
"BID1322","DID446"
"BID1466","DID446"
"BID2668","DID446"
"BID59","DID446"
"BID77","DID446"
"BID117","DID1477"
"BID1271","DID1477"
"BID1370","DID1477"
"BID1738","DID1477"
"BID1871","DID1477"
"BID2642","DID1477"
"BID1360","DID350"
"BID1494","DID350"
"BID2269","DID350"
"BID271","DID350"
"BID326","DID515"
"BID346","DID515"
"BID373","DID515"
"BID194","DID1340"
"BID294","DID1340"
"BID1705","DID603"
"BID1973","DID603"
"BID2510","DID806"
"BID616","DID806"
"BID1105","DID299"
"BID2264","DID299"
"BID2354","DID299"
"BID2805","DID299"
"BID799","DID299"
"BID854","DID299"
"BID1105","DID951"
"BID2264","DID951"
"BID2354","DID951"
"BID2805","DID951"
"BID799","DID951"
"BID854","DID951"
"BID1712","DID428"
"BID1862","DID428"
"BID680","DID428"
"BID1043","DID1277"
"BID1971","DID1277"
"BID2005","DID1277"
"BID2651","DID1277"
"BID2927","DID1277"
"BID746","DID1277"
"BID1582","DID1420"
"BID293","DID1420"
"BID725","DID1420"
"BID1582","DID69"
"BID293","DID69"
"BID725","DID69"
"BID1493","DID1422"
"BID81","DID1422"
"BID1351","DID1395"
"BID2379","DID1395"
"BID874","DID1395"
"BID1569","DID84"
"BID1936","DID84"
"BID2698","DID84"
"BID60","DID1420"
"BID613","DID1420"
"BID60","DID347"
"BID613","DID347"
"BID1858","DID305"
"BID2131","DID305"
"BID422","DID305"
"BID755","DID305"
"BID1858","DID536"
"BID2131","DID536"
"BID422","DID536"
"BID755","DID536"
"BID117","DID288"
"BID2441","DID288"
"BID1023","DID1032"
"BID1367","DID1032"
"BID1671","DID1032"
"BID1747","DID1032"
"BID448","DID1032"
"BID461","DID1032"
"BID1023","DID686"
"BID1367","DID686"
"BID1671","DID686"
"BID1747","DID686"
"BID448","DID686"
"BID461","DID686"
"BID1069","DID905"
"BID1711","DID905"
"BID1179","DID1007"
"BID1880","DID1007"
"BID2595","DID1007"
"BID2881","DID1007"
"BID423","DID1007"
"BID893","DID1007"
"BID1179","DID1067"
"BID1880","DID1067"
"BID2595","DID1067"
"BID2881","DID1067"
"BID423","DID1067"
"BID893","DID1067"
