"AID","DID"
"AID1246","DID62"
"AID1246","DID231"
"AID1246","DID872"
"AID1247","DID653"
"AID1247","DID853"
"AID1247","DID569"
"AID1247","DID65"
"AID1247","DID613"
"AID1247","DID96"
"AID1247","DID40"
"AID1247","DID522"
"AID1248","DID321"
"AID1248","DID476"
"AID1248","DID74"
"AID1248","DID801"
"AID1248","DID405"
"AID1248","DID62"
"AID1248","DID391"
"AID1248","DID907"
"AID1248","DID605"
"AID1248","DID980"
"AID1248","DID301"
"AID1248","DID922"
"AID1248","DID372"
"AID1248","DID7"
"AID1248","DID305"
"AID1248","DID543"
"AID1249","DID727"
"AID1249","DID729"
"AID1249","DID354"
"AID1249","DID79"
"AID1249","DID229"
"AID1249","DID407"
"AID1249","DID191"
"AID1249","DID996"
"AID1249","DID601"
"AID1249","DID708"
"AID1249","DID114"
"AID1249","DID76"
"AID1249","DID636"
"AID1249","DID709"
"AID1249","DID194"
"AID1249","DID988"
"AID1250","DID536"
"AID1250","DID688"
"AID1250","DID473"
"AID1250","DID714"
"AID1250","DID279"
"AID1250","DID468"
"AID1250","DID315"
"AID1250","DID906"
"AID1250","DID691"
"AID1250","DID918"
"AID1250","DID149"
"AID1250","DID707"
"AID1250","DID766"
"AID1250","DID939"
"AID1250","DID692"
"AID1250","DID756"
"AID1251","DID8"
"AID1251","DID864"
"AID1251","DID232"
"AID1251","DID561"
"AID1251","DID59"
"AID1251","DID759"
"AID1251","DID675"
"AID1251","DID909"
"AID1251","DID48"
"AID1251","DID578"
"AID1252","DID29"
"AID1252","DID592"
"AID1252","DID163"
"AID1252","DID266"
"AID1252","DID340"
"AID1252","DID81"
"AID1252","DID869"
"AID1252","DID984"
"AID1252","DID188"
"AID1252","DID437"
"AID1252","DID283"
"AID1252","DID800"
"AID1253","DID279"
"AID1253","DID468"
"AID1253","DID315"
"AID1253","DID906"
"AID1253","DID172"
"AID1253","DID841"
"AID1253","DID551"
"AID1253","DID62"
"AID1253","DID707"
"AID1253","DID955"
"AID1253","DID406"
"AID1253","DID981"
"AID1253","DID116"
"AID1253","DID231"
"AID1254","DID358"
"AID1254","DID37"
"AID1254","DID201"
"AID1254","DID957"
"AID1254","DID110"
"AID1254","DID338"
"AID1254","DID442"
"AID1254","DID704"
"AID1254","DID122"
"AID1254","DID483"
"AID1254","DID593"
"AID1254","DID951"
"AID1254","DID203"
"AID1254","DID585"
"AID1254","DID931"
"AID1254","DID965"
"AID1255","DID777"
"AID1255","DID949"
"AID1255","DID404"
"AID1255","DID492"
"AID1255","DID779"
"AID1255","DID790"
"AID1256","DID238"
"AID1256","DID938"
"AID1256","DID527"
"AID1256","DID802"
"AID1256","DID70"
"AID1256","DID952"
"AID1256","DID339"
"AID1256","DID695"
"AID1256","DID517"
"AID1256","DID848"
"AID1257","DID202"
"AID1257","DID365"
"AID1257","DID870"
"AID1257","DID955"
"AID1258","DID141"
"AID1258","DID921"
"AID1258","DID214"
"AID1258","DID569"
"AID1258","DID688"
"AID1258","DID772"
"AID1258","DID147"
"AID1258","DID740"
"AID1258","DID241"
"AID1258","DID95"
"AID1258","DID185"
"AID1258","DID28"
"AID1258","DID388"
"AID1258","DID788"
"AID1258","DID704"
"AID1258","DID843"
"AID1259","DID321"
"AID1259","DID476"
"AID1259","DID74"
"AID1259","DID801"
"AID1259","DID405"
"AID1259","DID62"
"AID1259","DID391"
"AID1259","DID907"
"AID1259","DID117"
"AID1259","DID88"
"AID1259","DID250"
"AID1259","DID911"
"AID1259","DID403"
"AID1259","DID909"
"AID1259","DID201"
"AID1259","DID803"
"AID1260","DID409"
"AID1260","DID523"
"AID1260","DID343"
"AID1260","DID961"
"AID1260","DID417"
"AID1260","DID477"
"AID1260","DID387"
"AID1260","DID535"
"AID1260","DID484"
"AID1260","DID786"
"AID1260","DID429"
"AID1260","DID817"
"AID1261","DID736"
"AID1261","DID953"
"AID1261","DID511"
"AID1261","DID627"
"AID1261","DID103"
"AID1261","DID306"
"AID1261","DID347"
"AID1261","DID736"
"AID1261","DID206"
"AID1261","DID386"
"AID1262","DID403"
"AID1262","DID485"
"AID1262","DID499"
"AID1262","DID782"
"AID1262","DID291"
"AID1262","DID538"
"AID1263","DID147"
"AID1263","DID623"
"AID1263","DID836"
"AID1263","DID898"
"AID1263","DID171"
"AID1263","DID703"
"AID1264","DID810"
"AID1264","DID9"
"AID1264","DID456"
"AID1264","DID558"
"AID1264","DID391"
"AID1264","DID701"
"AID1264","DID505"
"AID1264","DID584"
"AID1264","DID257"
"AID1264","DID972"
"AID1264","DID523"
"AID1264","DID535"
"AID1264","DID373"
"AID1264","DID891"
"AID1264","DID847"
"AID1264","DID929"
"AID1264","DID416"
"AID1264","DID561"
"AID1265","DID662"
"AID1265","DID987"
"AID1265","DID424"
"AID1265","DID517"
"AID1265","DID400"
"AID1265","DID582"
"AID1265","DID434"
"AID1265","DID741"
"AID1266","DID249"
"AID1266","DID896"
"AID1266","DID27"
"AID1266","DID336"
"AID1266","DID83"
"AID1266","DID99"
"AID1266","DID19"
"AID1266","DID310"
"AID1266","DID174"
"AID1266","DID643"
"AID1266","DID211"
"AID1266","DID926"
"AID1266","DID518"
"AID1266","DID819"
"AID1266","DID853"
"AID1266","DID930"
"AID1267","DID812"
"AID1267","DID881"
"AID1267","DID215"
"AID1267","DID380"
"AID1267","DID348"
"AID1267","DID91"
"AID1267","DID307"
"AID1267","DID822"
"AID1267","DID280"
"AID1267","DID672"
"AID1268","DID175"
"AID1268","DID749"
"AID1268","DID440"
"AID1268","DID753"
"AID1268","DID836"
"AID1268","DID883"
"AID1268","DID590"
"AID1268","DID611"
"AID1268","DID252"
"AID1268","DID442"
"AID1268","DID602"
"AID1268","DID837"
"AID1268","DID35"
"AID1268","DID973"
"AID1268","DID391"
"AID1268","DID702"
"AID1268","DID612"
"AID1268","DID727"
"AID1269","DID486"
"AID1269","DID88"
"AID1269","DID209"
"AID1269","DID414"
"AID1270","DID13"
"AID1270","DID186"
"AID1270","DID531"
"AID1270","DID776"
"AID1271","DID496"
"AID1271","DID722"
"AID1271","DID503"
"AID1271","DID964"
"AID1272","DID176"
"AID1272","DID294"
"AID1272","DID195"
"AID1272","DID791"
"AID1272","DID613"
"AID1272","DID685"
"AID1272","DID143"
"AID1272","DID925"
"AID1273","DID29"
"AID1273","DID607"
"AID1273","DID196"
"AID1273","DID492"
"AID1273","DID444"
"AID1273","DID714"
"AID1273","DID103"
"AID1273","DID765"
"AID1273","DID231"
"AID1273","DID872"
"AID1273","DID567"
"AID1273","DID663"
"AID1274","DID385"
"AID1274","DID735"
"AID1274","DID379"
"AID1274","DID501"
"AID1275","DID496"
"AID1275","DID722"
"AID1275","DID201"
"AID1275","DID271"
"AID1275","DID133"
"AID1275","DID31"
"AID1275","DID232"
"AID1275","DID573"
"AID1276","DID404"
"AID1276","DID787"
"AID1276","DID147"
"AID1276","DID623"
"AID1276","DID254"
"AID1276","DID396"
"AID1276","DID604"
"AID1276","DID876"
"AID1276","DID752"
"AID1276","DID937"
"AID1276","DID205"
"AID1276","DID293"
"AID1277","DID226"
"AID1277","DID312"
"AID1278","DID332"
"AID1278","DID986"
"AID1278","DID675"
"AID1278","DID712"
"AID1278","DID121"
"AID1278","DID31"
"AID1278","DID11"
"AID1278","DID388"
"AID1279","DID315"
"AID1279","DID935"
"AID1280","DID510"
"AID1280","DID956"
"AID1280","DID177"
"AID1280","DID407"
"AID1280","DID292"
"AID1280","DID905"
"AID1281","DID121"
"AID1281","DID494"
"AID1281","DID550"
"AID1281","DID633"
"AID1281","DID571"
"AID1281","DID644"
"AID1281","DID408"
"AID1281","DID618"
"AID1281","DID320"
"AID1281","DID519"
"AID1281","DID524"
"AID1281","DID645"
"AID1281","DID120"
"AID1281","DID871"
"AID1281","DID636"
"AID1281","DID929"
"AID1282","DID100"
"AID1282","DID616"
"AID1282","DID48"
"AID1282","DID715"
"AID1282","DID308"
"AID1282","DID465"
"AID1282","DID743"
"AID1282","DID786"
"AID1282","DID502"
"AID1282","DID637"
"AID1282","DID429"
"AID1282","DID655"
"AID1282","DID128"
"AID1282","DID727"
"AID1283","DID289"
"AID1283","DID698"
"AID1283","DID33"
"AID1283","DID537"
"AID1283","DID602"
"AID1283","DID837"
"AID1283","DID35"
"AID1283","DID973"
"AID1283","DID391"
"AID1283","DID702"
"AID1283","DID612"
"AID1283","DID727"
"AID1283","DID788"
"AID1283","DID917"
"AID1284","DID518"
"AID1284","DID633"
"AID1284","DID226"
"AID1284","DID822"
"AID1284","DID39"
"AID1284","DID823"
"AID1284","DID740"
"AID1284","DID827"
"AID1284","DID301"
"AID1284","DID428"
"AID1285","DID558"
"AID1285","DID566"
"AID1285","DID210"
"AID1285","DID420"
"AID1285","DID390"
"AID1285","DID447"
"AID1285","DID15"
"AID1285","DID507"
"AID1286","DID652"
"AID1286","DID680"
"AID1286","DID515"
"AID1286","DID948"
"AID1286","DID358"
"AID1286","DID37"
"AID1287","DID336"
"AID1287","DID439"
"AID1287","DID24"
"AID1287","DID692"
"AID1287","DID671"
"AID1287","DID906"
"AID1288","DID142"
"AID1288","DID565"
"AID1288","DID246"
"AID1288","DID476"
"AID1288","DID165"
"AID1288","DID827"
"AID1288","DID621"
"AID1288","DID691"
"AID1289","DID214"
"AID1289","DID480"
"AID1289","DID115"
"AID1289","DID524"
"AID1289","DID229"
"AID1289","DID561"
"AID1289","DID153"
"AID1289","DID714"
"AID1289","DID346"
"AID1289","DID362"
"AID1289","DID659"
"AID1289","DID700"
"AID1290","DID301"
"AID1290","DID526"
"AID1290","DID227"
"AID1290","DID284"
"AID1290","DID666"
"AID1290","DID680"
"AID1291","DID641"
"AID1291","DID875"
"AID1291","DID419"
"AID1291","DID77"
"AID1291","DID502"
"AID1291","DID641"
"AID1291","DID421"
"AID1291","DID939"
"AID1291","DID10"
"AID1291","DID104"
"AID1291","DID2"
"AID1291","DID630"
"AID1291","DID121"
"AID1291","DID841"
"AID1292","DID209"
"AID1292","DID918"
"AID1292","DID569"
"AID1292","DID902"
"AID1292","DID319"
"AID1292","DID613"
"AID1293","DID359"
"AID1293","DID667"
"AID1293","DID107"
"AID1293","DID240"
"AID1293","DID442"
"AID1293","DID709"
"AID1294","DID125"
"AID1294","DID721"
"AID1294","DID496"
"AID1294","DID877"
"AID1294","DID170"
"AID1294","DID501"
"AID1294","DID457"
"AID1294","DID531"
"AID1295","DID441"
"AID1295","DID529"
"AID1295","DID88"
"AID1295","DID948"
"AID1295","DID398"
"AID1295","DID501"
"AID1296","DID812"
"AID1296","DID881"
"AID1296","DID215"
"AID1296","DID380"
"AID1296","DID725"
"AID1296","DID953"
"AID1296","DID814"
"AID1296","DID952"
"AID1296","DID172"
"AID1296","DID517"
"AID1296","DID148"
"AID1296","DID431"
"AID1296","DID272"
"AID1296","DID365"
"AID1296","DID9"
"AID1296","DID967"
"AID1297","DID607"
"AID1297","DID994"
"AID1297","DID191"
"AID1297","DID884"
"AID1298","DID46"
"AID1298","DID631"
"AID1298","DID788"
"AID1298","DID936"
"AID1298","DID100"
"AID1298","DID225"
"AID1298","DID529"
"AID1298","DID726"
"AID1298","DID417"
"AID1298","DID437"
"AID1298","DID313"
"AID1298","DID834"
"AID1298","DID479"
"AID1298","DID611"
"AID1299","DID303"
"AID1299","DID353"
"AID1300","DID316"
"AID1300","DID854"
"AID1300","DID312"
"AID1300","DID722"
"AID1300","DID488"
"AID1300","DID67"
"AID1300","DID217"
"AID1300","DID728"
"AID1300","DID617"
"AID1300","DID893"
"AID1300","DID257"
"AID1300","DID287"
"AID1300","DID153"
"AID1300","DID816"
"AID1301","DID175"
"AID1301","DID73"
"AID1301","DID201"
"AID1301","DID332"
"AID1301","DID723"
"AID1301","DID776"
"AID1301","DID32"
"AID1301","DID795"
"AID1301","DID15"
"AID1301","DID87"
"AID1301","DID405"
"AID1301","DID498"
"AID1301","DID497"
"AID1301","DID987"
"AID1301","DID418"
"AID1301","DID490"
"AID1301","DID276"
"AID1301","DID585"
"AID1301","DID199"
"AID1301","DID70"
"AID1302","DID522"
"AID1302","DID547"
"AID1302","DID192"
"AID1302","DID239"
"AID1302","DID121"
"AID1302","DID363"
"AID1302","DID258"
"AID1302","DID957"
"AID1302","DID373"
"AID1302","DID883"
"AID1302","DID198"
"AID1302","DID849"
"AID1302","DID555"
"AID1302","DID606"
"AID1303","DID354"
"AID1303","DID487"
"AID1303","DID474"
"AID1303","DID890"
"AID1303","DID3"
"AID1303","DID31"
"AID1303","DID31"
"AID1303","DID325"
"AID1304","DID35"
"AID1304","DID973"
"AID1304","DID636"
"AID1304","DID687"
"AID1304","DID694"
"AID1304","DID749"
"AID1305","DID692"
"AID1305","DID80"
"AID1305","DID172"
"AID1305","DID837"
"AID1305","DID411"
"AID1305","DID573"
"AID1305","DID524"
"AID1305","DID90"
"AID1305","DID113"
"AID1305","DID851"
"AID1305","DID226"
"AID1305","DID822"
"AID1305","DID39"
"AID1305","DID823"
"AID1305","DID740"
"AID1305","DID827"
"AID1305","DID301"
"AID1305","DID428"
"AID1306","DID573"
"AID1306","DID871"
"AID1306","DID847"
"AID1306","DID988"
"AID1307","DID121"
"AID1307","DID31"
"AID1307","DID577"
"AID1307","DID635"
"AID1307","DID115"
"AID1307","DID751"
"AID1307","DID359"
"AID1307","DID667"
"AID1307","DID217"
"AID1307","DID728"
"AID1308","DID780"
"AID1308","DID821"
"AID1309","DID365"
"AID1309","DID528"
"AID1309","DID21"
"AID1309","DID436"
"AID1310","DID356"
"AID1310","DID880"
"AID1310","DID637"
"AID1310","DID779"
"AID1310","DID39"
"AID1310","DID823"
"AID1311","DID750"
"AID1311","DID90"
"AID1311","DID41"
"AID1311","DID654"
"AID1312","DID353"
"AID1312","DID811"
"AID1312","DID350"
"AID1312","DID888"
"AID1312","DID34"
"AID1312","DID425"
"AID1312","DID215"
"AID1312","DID920"
"AID1312","DID196"
"AID1312","DID43"
"AID1313","DID540"
"AID1313","DID999"
"AID1313","DID510"
"AID1313","DID613"
"AID1313","DID30"
"AID1313","DID862"
"AID1314","DID477"
"AID1314","DID847"
"AID1314","DID328"
"AID1314","DID863"
"AID1315","DID176"
"AID1315","DID873"
"AID1315","DID569"
"AID1315","DID734"
"AID1315","DID407"
"AID1315","DID932"
"AID1316","DID301"
"AID1316","DID526"
"AID1316","DID813"
"AID1316","DID87"
"AID1316","DID249"
"AID1316","DID634"
"AID1317","DID164"
"AID1317","DID379"
"AID1317","DID226"
"AID1317","DID384"
"AID1317","DID258"
"AID1317","DID765"
"AID1317","DID135"
"AID1317","DID418"
"AID1317","DID138"
"AID1317","DID761"
"AID1318","DID657"
"AID1318","DID876"
"AID1318","DID451"
"AID1318","DID472"
"AID1318","DID248"
"AID1318","DID281"
"AID1319","DID636"
"AID1319","DID654"
"AID1319","DID648"
"AID1319","DID929"
"AID1319","DID106"
"AID1319","DID803"
"AID1320","DID465"
"AID1320","DID971"
"AID1320","DID384"
"AID1320","DID835"
"AID1320","DID122"
"AID1320","DID199"
"AID1320","DID266"
"AID1320","DID661"
"AID1320","DID135"
"AID1320","DID418"
"AID1321","DID280"
"AID1321","DID672"
"AID1321","DID280"
"AID1321","DID685"
"AID1321","DID215"
"AID1321","DID34"
"AID1321","DID116"
"AID1321","DID556"
"AID1322","DID447"
"AID1322","DID862"
"AID1322","DID232"
"AID1322","DID258"
"AID1322","DID451"
"AID1322","DID472"
"AID1323","DID116"
"AID1323","DID457"
"AID1323","DID479"
"AID1323","DID578"
"AID1323","DID338"
"AID1323","DID970"
"AID1324","DID124"
"AID1324","DID789"
"AID1324","DID611"
"AID1324","DID733"
"AID1324","DID232"
"AID1324","DID685"
"AID1324","DID401"
"AID1324","DID880"
"AID1325","DID104"
"AID1325","DID52"
"AID1325","DID245"
"AID1325","DID894"
"AID1326","DID585"
"AID1326","DID806"
"AID1327","DID678"
"AID1327","DID769"
"AID1327","DID207"
"AID1327","DID396"
"AID1327","DID437"
"AID1327","DID598"
"AID1327","DID773"
"AID1327","DID976"
"AID1327","DID41"
"AID1327","DID662"
"AID1328","DID236"
"AID1328","DID427"
"AID1328","DID340"
"AID1328","DID716"
"AID1328","DID13"
"AID1328","DID186"
"AID1328","DID531"
"AID1328","DID776"
"AID1328","DID205"
"AID1328","DID293"
"AID1329","DID12"
"AID1329","DID327"
"AID1329","DID473"
"AID1329","DID955"
"AID1329","DID194"
"AID1329","DID798"
"AID1330","DID545"
"AID1330","DID597"
"AID1330","DID933"
"AID1330","DID943"
"AID1330","DID179"
"AID1330","DID568"
"AID1331","DID218"
"AID1331","DID709"
"AID1331","DID656"
"AID1331","DID887"
"AID1331","DID212"
"AID1331","DID839"
"AID1331","DID422"
"AID1331","DID472"
"AID1331","DID511"
"AID1331","DID627"
"AID1331","DID294"
"AID1331","DID935"
"AID1331","DID794"
"AID1331","DID971"
"AID1331","DID536"
"AID1331","DID654"
"AID1331","DID726"
"AID1331","DID872"
"AID1332","DID134"
"AID1332","DID7"
"AID1332","DID325"
"AID1332","DID403"
"AID1332","DID240"
"AID1332","DID668"
"AID1333","DID385"
"AID1333","DID443"
"AID1333","DID208"
"AID1333","DID914"
"AID1333","DID796"
"AID1333","DID99"
"AID1334","DID311"
"AID1334","DID814"
"AID1334","DID198"
"AID1334","DID622"
"AID1334","DID214"
"AID1334","DID443"
"AID1334","DID303"
"AID1334","DID365"
"AID1334","DID347"
"AID1334","DID827"
"AID1334","DID571"
"AID1334","DID635"
"AID1334","DID39"
"AID1334","DID943"
"AID1335","DID149"
"AID1335","DID425"
"AID1335","DID529"
"AID1335","DID769"
"AID1335","DID198"
"AID1335","DID366"
"AID1335","DID130"
"AID1335","DID412"
"AID1335","DID161"
"AID1335","DID595"
"AID1335","DID706"
"AID1335","DID777"
"AID1336","DID38"
"AID1336","DID63"
"AID1336","DID331"
"AID1336","DID79"
"AID1336","DID195"
"AID1336","DID774"
"AID1336","DID287"
"AID1336","DID860"
"AID1336","DID501"
"AID1336","DID682"
"AID1336","DID737"
"AID1336","DID877"
"AID1336","DID390"
"AID1336","DID986"
"AID1337","DID440"
"AID1337","DID870"
"AID1337","DID584"
"AID1337","DID974"
"AID1337","DID783"
"AID1337","DID828"
"AID1338","DID488"
"AID1338","DID773"
"AID1338","DID305"
"AID1338","DID543"
"AID1338","DID248"
"AID1338","DID339"
"AID1338","DID249"
"AID1338","DID636"
"AID1338","DID674"
"AID1338","DID703"
"AID1338","DID547"
"AID1338","DID960"
"AID1339","DID135"
"AID1339","DID627"
"AID1339","DID101"
"AID1339","DID983"
"AID1339","DID347"
"AID1339","DID532"
"AID1339","DID212"
"AID1339","DID396"
"AID1339","DID869"
"AID1339","DID94"
"AID1339","DID302"
"AID1339","DID393"
"AID1340","DID266"
"AID1340","DID864"
"AID1340","DID323"
"AID1340","DID897"
"AID1340","DID54"
"AID1340","DID720"
"AID1341","DID310"
"AID1341","DID919"
"AID1341","DID162"
"AID1341","DID929"
"AID1342","DID326"
"AID1342","DID57"
"AID1342","DID489"
"AID1342","DID711"
"AID1342","DID234"
"AID1342","DID681"
"AID1342","DID472"
"AID1342","DID568"
"AID1342","DID23"
"AID1342","DID667"
"AID1342","DID301"
"AID1342","DID399"
"AID1343","DID620"
"AID1343","DID70"
"AID1343","DID249"
"AID1343","DID73"
"AID1343","DID294"
"AID1343","DID564"
"AID1343","DID195"
"AID1343","DID791"
"AID1343","DID396"
"AID1343","DID638"
"AID1343","DID709"
"AID1343","DID912"
"AID1343","DID4"
"AID1343","DID529"
"AID1343","DID219"
"AID1343","DID261"
"AID1344","DID833"
"AID1344","DID844"
"AID1344","DID226"
"AID1344","DID99"
"AID1344","DID22"
"AID1344","DID721"
"AID1344","DID195"
"AID1344","DID774"
"AID1344","DID375"
"AID1344","DID930"
"AID1344","DID690"
"AID1344","DID758"
"AID1345","DID67"
"AID1345","DID712"
"AID1345","DID112"
"AID1345","DID555"
"AID1345","DID62"
"AID1345","DID931"
"AID1345","DID446"
"AID1345","DID968"
"AID1345","DID389"
"AID1345","DID454"
"AID1346","DID273"
"AID1346","DID63"
"AID1346","DID452"
"AID1346","DID957"
"AID1346","DID472"
"AID1346","DID562"
"AID1346","DID105"
"AID1346","DID925"
"AID1346","DID742"
"AID1346","DID928"
"AID1347","DID835"
"AID1347","DID98"
"AID1347","DID441"
"AID1347","DID512"
"AID1348","DID821"
"AID1348","DID843"
"AID1348","DID157"
"AID1348","DID767"
"AID1349","DID345"
"AID1349","DID711"
"AID1349","DID654"
"AID1349","DID732"
"AID1350","DID114"
"AID1350","DID836"
"AID1350","DID301"
"AID1350","DID399"
"AID1352","DID201"
"AID1352","DID271"
"AID1352","DID145"
"AID1352","DID737"
"AID1352","DID746"
"AID1352","DID844"
"AID1352","DID250"
"AID1352","DID872"
"AID1352","DID241"
"AID1352","DID95"
"AID1352","DID542"
"AID1352","DID885"
"AID1353","DID403"
"AID1353","DID909"
"AID1353","DID674"
"AID1353","DID92"
"AID1353","DID662"
"AID1353","DID955"
"AID1353","DID613"
"AID1353","DID673"
"AID1353","DID57"
"AID1353","DID974"
"AID1354","DID1000"
"AID1354","DID90"
"AID1354","DID194"
"AID1354","DID262"
"AID1354","DID369"
"AID1354","DID637"
"AID1355","DID308"
"AID1355","DID604"
"AID1355","DID939"
"AID1355","DID994"
"AID1355","DID527"
"AID1355","DID738"
"AID1355","DID18"
"AID1355","DID236"
"AID1356","DID391"
"AID1356","DID615"
"AID1356","DID106"
"AID1356","DID707"
"AID1356","DID738"
"AID1356","DID974"
"AID1356","DID557"
"AID1356","DID739"
"AID1357","DID325"
"AID1357","DID711"
"AID1357","DID104"
"AID1357","DID52"
"AID1357","DID357"
"AID1357","DID738"
"AID1357","DID326"
"AID1357","DID899"
"AID1357","DID170"
"AID1357","DID828"
"AID1357","DID261"
"AID1357","DID800"
"AID1357","DID388"
"AID1357","DID788"
"AID1357","DID704"
"AID1357","DID843"
"AID1358","DID1000"
"AID1358","DID663"
"AID1358","DID251"
"AID1358","DID66"
"AID1358","DID184"
"AID1358","DID870"
"AID1359","DID377"
"AID1359","DID46"
"AID1359","DID207"
"AID1359","DID433"
"AID1359","DID323"
"AID1359","DID897"
"AID1360","DID675"
"AID1360","DID712"
"AID1360","DID339"
"AID1360","DID920"
"AID1360","DID204"
"AID1360","DID631"
"AID1360","DID267"
"AID1360","DID632"
"AID1361","DID177"
"AID1361","DID348"
"AID1361","DID509"
"AID1361","DID562"
"AID1361","DID115"
"AID1361","DID21"
"AID1361","DID384"
"AID1361","DID560"
"AID1362","DID347"
"AID1362","DID532"
"AID1363","DID399"
"AID1363","DID94"
"AID1363","DID450"
"AID1363","DID564"
"AID1363","DID946"
"AID1363","DID951"
"AID1363","DID397"
"AID1363","DID629"
"AID1364","DID385"
"AID1364","DID529"
"AID1364","DID280"
"AID1364","DID816"
"AID1364","DID38"
"AID1364","DID697"
"AID1365","DID641"
"AID1365","DID875"
"AID1365","DID858"
"AID1365","DID865"
"AID1365","DID163"
"AID1365","DID525"
"AID1365","DID789"
"AID1365","DID919"
"AID1366","DID202"
"AID1366","DID662"
"AID1366","DID245"
"AID1366","DID891"
"AID1366","DID173"
"AID1366","DID408"
"AID1366","DID672"
"AID1366","DID685"
"AID1366","DID34"
"AID1366","DID681"
"AID1367","DID626"
"AID1367","DID920"
"AID1367","DID16"
"AID1367","DID862"
"AID1367","DID204"
"AID1367","DID817"
"AID1367","DID14"
"AID1367","DID236"
"AID1368","DID217"
"AID1368","DID767"
"AID1368","DID103"
"AID1368","DID765"
"AID1368","DID2"
"AID1368","DID283"
"AID1369","DID279"
"AID1369","DID468"
"AID1369","DID315"
"AID1369","DID906"
"AID1369","DID407"
"AID1369","DID548"
"AID1369","DID147"
"AID1369","DID479"
"AID1369","DID165"
"AID1369","DID251"
"AID1370","DID41"
"AID1370","DID662"
"AID1370","DID333"
"AID1370","DID784"
"AID1370","DID186"
"AID1370","DID227"
"AID1370","DID309"
"AID1370","DID860"
"AID1370","DID12"
"AID1370","DID349"
"AID1370","DID307"
"AID1370","DID695"
"AID1370","DID207"
"AID1370","DID441"
"AID1371","DID419"
"AID1371","DID708"
"AID1371","DID261"
"AID1371","DID577"
"AID1371","DID124"
"AID1371","DID858"
"AID1371","DID681"
