"DID","AID"
"DID882","AID1904"
"DID1004","AID562"
"DID1008","AID562"
"DID1436","AID562"
"DID860","AID562"
"DID1004","AID760"
"DID1008","AID760"
"DID1436","AID760"
"DID860","AID760"
"DID1004","AID1054"
"DID1008","AID1054"
"DID1436","AID1054"
"DID860","AID1054"
"DID1004","AID2609"
"DID1008","AID2609"
"DID1436","AID2609"
"DID860","AID2609"
"DID123","AID92"
"DID462","AID92"
"DID468","AID92"
"DID504","AID92"
"DID123","AID1387"
"DID462","AID1387"
"DID468","AID1387"
"DID504","AID1387"
"DID1018","AID1211"
"DID1078","AID1211"
"DID560","AID1211"
"DID1018","AID2825"
"DID1078","AID2825"
"DID560","AID2825"
"DID1018","AID642"
"DID1078","AID642"
"DID560","AID642"
"DID1018","AID2546"
"DID1078","AID2546"
"DID560","AID2546"
"DID1018","AID2578"
"DID1078","AID2578"
"DID560","AID2578"
"DID12","AID1142"
"DID1508","AID1142"
"DID1675","AID1142"
"DID379","AID1142"
"DID12","AID2031"
"DID1508","AID2031"
"DID1675","AID2031"
"DID379","AID2031"
"DID12","AID1808"
"DID1508","AID1808"
"DID1675","AID1808"
"DID379","AID1808"
"DID1145","AID865"
"DID1543","AID865"
"DID774","AID865"
"DID1145","AID2728"
"DID1543","AID2728"
"DID774","AID2728"
"DID1145","AID2859"
"DID1543","AID2859"
"DID774","AID2859"
"DID1145","AID34"
"DID1543","AID34"
"DID774","AID34"
"DID1145","AID2291"
"DID1543","AID2291"
"DID774","AID2291"
"DID1828","AID6"
"DID551","AID6"
"DID661","AID6"
"DID670","AID6"
"DID1828","AID1298"
"DID551","AID1298"
"DID661","AID1298"
"DID670","AID1298"
"DID1828","AID2271"
"DID551","AID2271"
"DID661","AID2271"
"DID670","AID2271"
"DID1828","AID2771"
"DID551","AID2771"
"DID661","AID2771"
"DID670","AID2771"
"DID1828","AID993"
"DID551","AID993"
"DID661","AID993"
"DID670","AID993"
"DID1828","AID1680"
"DID551","AID1680"
"DID661","AID1680"
"DID670","AID1680"
"DID1828","AID2377"
"DID551","AID2377"
"DID661","AID2377"
"DID670","AID2377"
"DID113","AID294"
"DID1486","AID294"
"DID1849","AID294"
"DID515","AID294"
"DID113","AID1161"
"DID1486","AID1161"
"DID1849","AID1161"
"DID515","AID1161"
"DID1320","AID1198"
"DID194","AID1198"
"DID1320","AID1420"
"DID194","AID1420"
"DID1320","AID1953"
"DID194","AID1953"
"DID1320","AID2453"
"DID194","AID2453"
"DID1235","AID1881"
"DID1654","AID1881"
"DID910","AID1881"
"DID931","AID1881"
"DID1235","AID2703"
"DID1654","AID2703"
"DID910","AID2703"
"DID931","AID2703"
"DID1235","AID249"
"DID1654","AID249"
"DID910","AID249"
"DID931","AID249"
"DID1235","AID1450"
"DID1654","AID1450"
"DID910","AID1450"
"DID931","AID1450"
"DID1235","AID1775"
"DID1654","AID1775"
"DID910","AID1775"
"DID931","AID1775"
"DID1235","AID2301"
"DID1654","AID2301"
"DID910","AID2301"
"DID931","AID2301"
"DID1169","AID2985"
"DID1393","AID2985"
"DID1971","AID2985"
"DID265","AID2985"
"DID1169","AID868"
"DID1393","AID868"
"DID1971","AID868"
"DID265","AID868"
"DID1169","AID1994"
"DID1393","AID1994"
"DID1971","AID1994"
"DID265","AID1994"
"DID1169","AID2488"
"DID1393","AID2488"
"DID1971","AID2488"
"DID265","AID2488"
"DID1113","AID1752"
"DID86","AID1752"
"DID1113","AID2701"
"DID86","AID2701"
"DID1113","AID2746"
"DID86","AID2746"
"DID1113","AID2823"
"DID86","AID2823"
"DID1113","AID717"
"DID86","AID717"
"DID1113","AID1372"
"DID86","AID1372"
"DID1703","AID1417"
"DID1882","AID1417"
"DID619","AID1417"
"DID879","AID1417"
"DID1703","AID2922"
"DID1882","AID2922"
"DID619","AID2922"
"DID879","AID2922"
"DID1703","AID199"
"DID1882","AID199"
"DID619","AID199"
"DID879","AID199"
"DID1703","AID1998"
"DID1882","AID1998"
"DID619","AID1998"
"DID879","AID1998"
"DID101","AID1959"
"DID809","AID1959"
"DID101","AID1967"
"DID809","AID1967"
"DID101","AID2696"
"DID809","AID2696"
"DID1005","AID1874"
"DID1359","AID1874"
"DID1560","AID1874"
"DID1587","AID1874"
"DID1005","AID2088"
"DID1359","AID2088"
"DID1560","AID2088"
"DID1587","AID2088"
"DID1005","AID2657"
"DID1359","AID2657"
"DID1560","AID2657"
"DID1587","AID2657"
"DID1005","AID2998"
"DID1359","AID2998"
"DID1560","AID2998"
"DID1587","AID2998"
"DID1005","AID2152"
"DID1359","AID2152"
"DID1560","AID2152"
"DID1587","AID2152"
"DID1005","AID2956"
"DID1359","AID2956"
"DID1560","AID2956"
"DID1587","AID2956"
"DID1005","AID2132"
"DID1359","AID2132"
"DID1560","AID2132"
"DID1587","AID2132"
"DID1005","AID2859"
"DID1359","AID2859"
"DID1560","AID2859"
"DID1587","AID2859"
"DID1477","AID1027"
"DID1761","AID1027"
"DID918","AID1027"
"DID1477","AID1470"
"DID1761","AID1470"
"DID918","AID1470"
"DID1477","AID1650"
"DID1761","AID1650"
"DID918","AID1650"
"DID1477","AID2189"
"DID1761","AID2189"
"DID918","AID2189"
"DID1630","AID184"
"DID714","AID184"
"DID1630","AID2866"
"DID714","AID2866"
"DID1630","AID641"
"DID714","AID641"
"DID1630","AID643"
"DID714","AID643"
"DID1288","AID134"
"DID1459","AID134"
"DID357","AID134"
"DID776","AID134"
"DID1288","AID589"
"DID1459","AID589"
"DID357","AID589"
"DID776","AID589"
"DID1288","AID1678"
"DID1459","AID1678"
"DID357","AID1678"
"DID776","AID1678"
"DID1288","AID2985"
"DID1459","AID2985"
"DID357","AID2985"
"DID776","AID2985"
"DID1652","AID1039"
"DID1706","AID1039"
"DID380","AID1039"
"DID1652","AID1071"
"DID1706","AID1071"
"DID380","AID1071"
"DID1652","AID2807"
"DID1706","AID2807"
"DID380","AID2807"
"DID1269","AID372"
"DID1836","AID372"
"DID1269","AID1843"
"DID1836","AID1843"
"DID1269","AID1861"
"DID1836","AID1861"
"DID1098","AID128"
"DID154","AID128"
"DID413","AID128"
"DID1098","AID786"
"DID154","AID786"
"DID413","AID786"
"DID1098","AID1732"
"DID154","AID1732"
"DID413","AID1732"
"DID1098","AID624"
"DID154","AID624"
"DID413","AID624"
"DID1098","AID711"
"DID154","AID711"
"DID413","AID711"
"DID1098","AID1077"
"DID154","AID1077"
"DID413","AID1077"
"DID1098","AID1080"
"DID154","AID1080"
"DID413","AID1080"
"DID1098","AID1529"
"DID154","AID1529"
"DID413","AID1529"
"DID1098","AID2372"
"DID154","AID2372"
"DID413","AID2372"
"DID1317","AID787"
"DID1684","AID787"
"DID1827","AID787"
"DID1317","AID1118"
"DID1684","AID1118"
"DID1827","AID1118"
"DID1317","AID1500"
"DID1684","AID1500"
"DID1827","AID1500"
"DID1317","AID1709"
"DID1684","AID1709"
"DID1827","AID1709"
"DID1317","AID2448"
"DID1684","AID2448"
"DID1827","AID2448"
"DID1717","AID956"
"DID1819","AID956"
"DID681","AID956"
"DID1479","AID1928"
"DID1500","AID1928"
"DID308","AID1928"
"DID1479","AID2630"
"DID1500","AID2630"
"DID308","AID2630"
"DID1176","AID353"
"DID298","AID353"
"DID629","AID353"
"DID1176","AID1387"
"DID298","AID1387"
"DID629","AID1387"
"DID1176","AID2044"
"DID298","AID2044"
"DID629","AID2044"
"DID1176","AID590"
"DID298","AID590"
"DID629","AID590"
"DID1176","AID1067"
"DID298","AID1067"
"DID629","AID1067"
"DID1345","AID2581"
"DID297","AID2581"
"DID549","AID2581"
"DID1148","AID360"
"DID1671","AID360"
"DID61","AID360"
"DID937","AID360"
"DID1148","AID1951"
"DID1671","AID1951"
"DID61","AID1951"
"DID937","AID1951"
"DID1148","AID2306"
"DID1671","AID2306"
"DID61","AID2306"
"DID937","AID2306"
"DID1148","AID2880"
"DID1671","AID2880"
"DID61","AID2880"
"DID937","AID2880"
"DID1148","AID799"
"DID1671","AID799"
"DID61","AID799"
"DID937","AID799"
"DID1148","AID2864"
"DID1671","AID2864"
"DID61","AID2864"
"DID937","AID2864"
"DID1148","AID211"
"DID1671","AID211"
"DID61","AID211"
"DID937","AID211"
"DID1148","AID1246"
"DID1671","AID1246"
"DID61","AID1246"
"DID937","AID1246"
"DID1859","AID775"
"DID252","AID775"
"DID1859","AID366"
"DID252","AID366"
"DID1859","AID545"
"DID252","AID545"
"DID1859","AID1026"
"DID252","AID1026"
"DID1859","AID2058"
"DID252","AID2058"
"DID1044","AID1495"
"DID1415","AID1495"
"DID263","AID1495"
"DID789","AID1495"
"DID1044","AID2672"
"DID1415","AID2672"
"DID263","AID2672"
"DID789","AID2672"
"DID1044","AID884"
"DID1415","AID884"
"DID263","AID884"
"DID789","AID884"
"DID1044","AID1294"
"DID1415","AID1294"
"DID263","AID1294"
"DID789","AID1294"
"DID1044","AID1606"
"DID1415","AID1606"
"DID263","AID1606"
"DID789","AID1606"
"DID1044","AID8"
"DID1415","AID8"
"DID263","AID8"
"DID789","AID8"
"DID1044","AID296"
"DID1415","AID296"
"DID263","AID296"
"DID789","AID296"
"DID1044","AID696"
"DID1415","AID696"
"DID263","AID696"
"DID789","AID696"
"DID1044","AID1602"
"DID1415","AID1602"
"DID263","AID1602"
"DID789","AID1602"
"DID1640","AID2733"
"DID1933","AID2733"
"DID1640","AID664"
"DID1933","AID664"
"DID1204","AID204"
"DID1230","AID204"
"DID1621","AID204"
"DID1683","AID204"
"DID1204","AID507"
"DID1230","AID507"
"DID1621","AID507"
"DID1683","AID507"
"DID1204","AID618"
"DID1230","AID618"
"DID1621","AID618"
"DID1683","AID618"
"DID1204","AID1055"
"DID1230","AID1055"
"DID1621","AID1055"
"DID1683","AID1055"
"DID1204","AID1148"
"DID1230","AID1148"
"DID1621","AID1148"
"DID1683","AID1148"
"DID1204","AID1831"
"DID1230","AID1831"
"DID1621","AID1831"
"DID1683","AID1831"
"DID1056","AID1838"
"DID354","AID1838"
"DID746","AID1838"
"DID1056","AID247"
"DID354","AID247"
"DID746","AID247"
"DID1056","AID279"
"DID354","AID279"
"DID746","AID279"
"DID1056","AID1826"
"DID354","AID1826"
"DID746","AID1826"
"DID1056","AID2949"
"DID354","AID2949"
"DID746","AID2949"
"DID1056","AID515"
"DID354","AID515"
"DID746","AID515"
"DID1056","AID650"
"DID354","AID650"
"DID746","AID650"
"DID1056","AID2218"
"DID354","AID2218"
"DID746","AID2218"
"DID1597","AID1103"
"DID1711","AID1103"
"DID177","AID1103"
"DID1597","AID1416"
"DID1711","AID1416"
"DID177","AID1416"
"DID1597","AID2063"
"DID1711","AID2063"
"DID177","AID2063"
"DID1275","AID597"
"DID1287","AID597"
"DID1275","AID1927"
"DID1287","AID1927"
"DID1275","AID57"
"DID1287","AID57"
"DID1275","AID1158"
"DID1287","AID1158"
"DID1275","AID2809"
"DID1287","AID2809"
"DID1171","AID1757"
"DID1311","AID1757"
"DID1171","AID932"
"DID1311","AID932"
"DID1171","AID1114"
"DID1311","AID1114"
"DID1171","AID1196"
"DID1311","AID1196"
"DID1171","AID2346"
"DID1311","AID2346"
"DID1171","AID2690"
"DID1311","AID2690"
"DID1171","AID368"
"DID1311","AID368"
"DID1171","AID1777"
"DID1311","AID1777"
"DID1171","AID2179"
"DID1311","AID2179"
"DID1171","AID2388"
"DID1311","AID2388"
"DID1030","AID243"
"DID1375","AID243"
"DID1955","AID10"
"DID30","AID10"
"DID790","AID10"
"DID1955","AID688"
"DID30","AID688"
"DID790","AID688"
"DID1955","AID2117"
"DID30","AID2117"
"DID790","AID2117"
"DID1955","AID2633"
"DID30","AID2633"
"DID790","AID2633"
"DID1955","AID848"
"DID30","AID848"
"DID790","AID848"
"DID1955","AID2017"
"DID30","AID2017"
"DID790","AID2017"
"DID1955","AID1763"
"DID30","AID1763"
"DID790","AID1763"
"DID1086","AID460"
"DID1724","AID460"
"DID251","AID460"
"DID802","AID460"
"DID1381","AID835"
"DID1395","AID835"
"DID1445","AID835"
"DID152","AID835"
"DID1381","AID2944"
"DID1395","AID2944"
"DID1445","AID2944"
"DID152","AID2944"
"DID1381","AID789"
"DID1395","AID789"
"DID1445","AID789"
"DID152","AID789"
"DID1381","AID1287"
"DID1395","AID1287"
"DID1445","AID1287"
"DID152","AID1287"
"DID1830","AID1567"
"DID534","AID1567"
"DID649","AID1567"
"DID715","AID1567"
"DID1830","AID2187"
"DID534","AID2187"
"DID649","AID2187"
"DID715","AID2187"
"DID1830","AID450"
"DID534","AID450"
"DID649","AID450"
"DID715","AID450"
"DID1830","AID615"
"DID534","AID615"
"DID649","AID615"
"DID715","AID615"
"DID1177","AID118"
"DID1389","AID118"
"DID1398","AID118"
"DID1177","AID853"
"DID1389","AID853"
"DID1398","AID853"
"DID1177","AID1584"
"DID1389","AID1584"
"DID1398","AID1584"
"DID1177","AID2482"
"DID1389","AID2482"
"DID1398","AID2482"
"DID1177","AID2500"
"DID1389","AID2500"
"DID1398","AID2500"
"DID1177","AID2867"
"DID1389","AID2867"
"DID1398","AID2867"
"DID1177","AID2946"
"DID1389","AID2946"
"DID1398","AID2946"
"DID1177","AID455"
"DID1389","AID455"
"DID1398","AID455"
"DID1177","AID1448"
"DID1389","AID1448"
"DID1398","AID1448"
"DID1939","AID731"
"DID643","AID731"
"DID1939","AID799"
"DID643","AID799"
"DID1939","AID981"
"DID643","AID981"
"DID1939","AID512"
"DID643","AID512"
"DID1939","AID827"
"DID643","AID827"
"DID1939","AID1084"
"DID643","AID1084"
"DID1939","AID1149"
"DID643","AID1149"
"DID1151","AID2992"
"DID1160","AID2992"
"DID1923","AID2992"
"DID483","AID2992"
"DID1151","AID2836"
"DID1160","AID2836"
"DID1923","AID2836"
"DID483","AID2836"
"DID1151","AID568"
"DID1160","AID568"
"DID1923","AID568"
"DID483","AID568"
"DID1151","AID1124"
"DID1160","AID1124"
"DID1923","AID1124"
"DID483","AID1124"
"DID144","AID1262"
"DID1672","AID1262"
"DID1779","AID1262"
"DID752","AID1262"
"DID144","AID1896"
"DID1672","AID1896"
"DID1779","AID1896"
"DID752","AID1896"
"DID144","AID1963"
"DID1672","AID1963"
"DID1779","AID1963"
"DID752","AID1963"
"DID1373","AID319"
"DID20","AID319"
"DID705","AID319"
"DID1373","AID396"
"DID20","AID396"
"DID705","AID396"
"DID1373","AID575"
"DID20","AID575"
"DID705","AID575"
"DID1373","AID17"
"DID20","AID17"
"DID705","AID17"
"DID1373","AID1622"
"DID20","AID1622"
"DID705","AID1622"
"DID1373","AID2146"
"DID20","AID2146"
"DID705","AID2146"
"DID294","AID2779"
"DID891","AID2779"
"DID294","AID1277"
"DID891","AID1277"
"DID294","AID1518"
"DID891","AID1518"
"DID135","AID1945"
"DID1854","AID1945"
"DID656","AID1945"
"DID68","AID1945"
"DID135","AID113"
"DID1854","AID113"
"DID656","AID113"
"DID68","AID113"
"DID135","AID1002"
"DID1854","AID1002"
"DID656","AID1002"
"DID68","AID1002"
"DID135","AID1347"
"DID1854","AID1347"
"DID656","AID1347"
"DID68","AID1347"
"DID135","AID1796"
"DID1854","AID1796"
"DID656","AID1796"
"DID68","AID1796"
"DID135","AID1083"
"DID1854","AID1083"
"DID656","AID1083"
"DID68","AID1083"
"DID1317","AID1482"
"DID1525","AID1482"
"DID385","AID1482"
"DID1317","AID2496"
"DID1525","AID2496"
"DID385","AID2496"
"DID1542","AID1737"
"DID1726","AID1737"
"DID884","AID1737"
"DID1542","AID2139"
"DID1726","AID2139"
"DID884","AID2139"
"DID1542","AID2305"
"DID1726","AID2305"
"DID884","AID2305"
"DID1542","AID896"
"DID1726","AID896"
"DID884","AID896"
"DID1542","AID1868"
"DID1726","AID1868"
"DID884","AID1868"
"DID1542","AID1979"
"DID1726","AID1979"
"DID884","AID1979"
"DID1542","AID2642"
"DID1726","AID2642"
"DID884","AID2642"
"DID1329","AID1585"
"DID677","AID1585"
"DID1329","AID786"
"DID677","AID786"
"DID1329","AID1427"
"DID677","AID1427"
"DID1329","AID2259"
"DID677","AID2259"
"DID1329","AID69"
"DID677","AID69"
"DID1329","AID394"
"DID677","AID394"
"DID359","AID1881"
"DID742","AID1881"
"DID359","AID2703"
"DID742","AID2703"
"DID1473","AID380"
"DID57","AID380"
"DID1473","AID420"
"DID57","AID420"
"DID1473","AID1767"
"DID57","AID1767"
"DID447","AID960"
"DID711","AID960"
"DID447","AID2801"
"DID711","AID2801"
"DID447","AID406"
"DID711","AID406"
"DID447","AID2262"
"DID711","AID2262"
"DID697","AID2790"
"DID809","AID2790"
"DID697","AID2940"
"DID809","AID2940"
"DID697","AID2986"
"DID809","AID2986"
"DID1136","AID1847"
"DID257","AID1847"
"DID37","AID1847"
"DID1136","AID1888"
"DID257","AID1888"
"DID37","AID1888"
"DID1136","AID2503"
"DID257","AID2503"
"DID37","AID2503"
"DID1136","AID1263"
"DID257","AID1263"
"DID37","AID1263"
"DID1136","AID2148"
"DID257","AID2148"
"DID37","AID2148"
"DID1136","AID2576"
"DID257","AID2576"
"DID37","AID2576"
"DID107","AID490"
"DID1653","AID490"
"DID1710","AID490"
"DID690","AID490"
"DID107","AID459"
"DID1653","AID459"
"DID1710","AID459"
"DID690","AID459"
"DID107","AID2543"
"DID1653","AID2543"
"DID1710","AID2543"
"DID690","AID2543"
"DID1398","AID2312"
"DID436","AID2312"
"DID965","AID2312"
"DID1398","AID688"
"DID436","AID688"
"DID965","AID688"
"DID1398","AID1452"
"DID436","AID1452"
"DID965","AID1452"
"DID1398","AID1120"
"DID436","AID1120"
"DID965","AID1120"
"DID1368","AID1313"
"DID1818","AID1313"
"DID688","AID1313"
"DID1368","AID1449"
"DID1818","AID1449"
"DID688","AID1449"
"DID1368","AID1823"
"DID1818","AID1823"
"DID688","AID1823"
"DID1368","AID2963"
"DID1818","AID2963"
"DID688","AID2963"
"DID1368","AID2047"
"DID1818","AID2047"
"DID688","AID2047"
"DID1284","AID815"
"DID867","AID815"
"DID1284","AID1198"
"DID867","AID1198"
"DID1284","AID1933"
"DID867","AID1933"
"DID1284","AID559"
"DID867","AID559"
"DID1284","AID812"
"DID867","AID812"
"DID1284","AID2162"
"DID867","AID2162"
"DID344","AID687"
"DID373","AID687"
"DID344","AID1373"
"DID373","AID1373"
"DID344","AID2793"
"DID373","AID2793"
"DID1619","AID2676"
"DID1990","AID2676"
"DID336","AID2676"
"DID431","AID2676"
"DID1619","AID548"
"DID1990","AID548"
"DID336","AID548"
"DID431","AID548"
"DID1619","AID920"
"DID1990","AID920"
"DID336","AID920"
"DID431","AID920"
"DID1619","AID1554"
"DID1990","AID1554"
"DID336","AID1554"
"DID431","AID1554"
"DID1619","AID2140"
"DID1990","AID2140"
"DID336","AID2140"
"DID431","AID2140"
"DID1052","AID1187"
"DID1506","AID1187"
"DID352","AID1187"
"DID1052","AID2011"
"DID1506","AID2011"
"DID352","AID2011"
"DID1019","AID386"
"DID641","AID386"
"DID947","AID386"
"DID1019","AID1451"
"DID641","AID1451"
"DID947","AID1451"
"DID1019","AID2487"
"DID641","AID2487"
"DID947","AID2487"
"DID1056","AID124"
"DID1538","AID124"
"DID1682","AID124"
"DID1953","AID124"
"DID1056","AID2057"
"DID1538","AID2057"
"DID1682","AID2057"
"DID1953","AID2057"
"DID1056","AID1094"
"DID1538","AID1094"
"DID1682","AID1094"
"DID1953","AID1094"
"DID1056","AID2350"
"DID1538","AID2350"
"DID1682","AID2350"
"DID1953","AID2350"
"DID1056","AID102"
"DID1538","AID102"
"DID1682","AID102"
"DID1953","AID102"
"DID1056","AID461"
"DID1538","AID461"
"DID1682","AID461"
"DID1953","AID461"
"DID1056","AID2041"
"DID1538","AID2041"
"DID1682","AID2041"
"DID1953","AID2041"
"DID1394","AID165"
"DID345","AID165"
"DID68","AID165"
"DID1394","AID131"
"DID345","AID131"
"DID68","AID131"
"DID1394","AID1679"
"DID345","AID1679"
"DID68","AID1679"
"DID1394","AID2278"
"DID345","AID2278"
"DID68","AID2278"
"DID1394","AID2390"
"DID345","AID2390"
"DID68","AID2390"
"DID1452","AID667"
"DID1782","AID667"
"DID1848","AID667"
"DID585","AID667"
"DID1452","AID2161"
"DID1782","AID2161"
"DID1848","AID2161"
"DID585","AID2161"
"DID1452","AID2236"
"DID1782","AID2236"
"DID1848","AID2236"
"DID585","AID2236"
"DID1452","AID2906"
"DID1782","AID2906"
"DID1848","AID2906"
"DID585","AID2906"
"DID1104","AID881"
"DID1500","AID881"
"DID481","AID881"
"DID760","AID881"
"DID1104","AID2591"
"DID1500","AID2591"
"DID481","AID2591"
"DID760","AID2591"
"DID1172","AID1390"
"DID1425","AID1390"
"DID1838","AID1390"
"DID1172","AID2630"
"DID1425","AID2630"
"DID1838","AID2630"
"DID1172","AID2015"
"DID1425","AID2015"
"DID1838","AID2015"
"DID1172","AID30"
"DID1425","AID30"
"DID1838","AID30"
"DID1172","AID639"
"DID1425","AID639"
"DID1838","AID639"
"DID1172","AID1291"
"DID1425","AID1291"
"DID1838","AID1291"
"DID1172","AID1716"
"DID1425","AID1716"
"DID1838","AID1716"
"DID1172","AID2633"
"DID1425","AID2633"
"DID1838","AID2633"
"DID1172","AID2828"
"DID1425","AID2828"
"DID1838","AID2828"
"DID430","AID2629"
"DID526","AID2629"
"DID989","AID2629"
"DID430","AID2662"
"DID526","AID2662"
"DID989","AID2662"
"DID1148","AID2078"
"DID874","AID2078"
"DID1148","AID388"
"DID874","AID388"
"DID1148","AID2449"
"DID874","AID2449"
"DID1148","AID312"
"DID874","AID312"
"DID1148","AID2716"
"DID874","AID2716"
"DID1148","AID2841"
"DID874","AID2841"
"DID1549","AID2175"
"DID392","AID2175"
"DID507","AID2175"
"DID1786","AID1219"
"DID445","AID1219"
"DID1786","AID2647"
"DID445","AID2647"
"DID1786","AID1141"
"DID445","AID1141"
"DID1786","AID2624"
"DID445","AID2624"
"DID1477","AID1313"
"DID1674","AID1313"
"DID862","AID1313"
"DID996","AID1313"
"DID1477","AID1449"
"DID1674","AID1449"
"DID862","AID1449"
"DID996","AID1449"
"DID1477","AID1823"
"DID1674","AID1823"
"DID862","AID1823"
"DID996","AID1823"
"DID1477","AID2963"
"DID1674","AID2963"
"DID862","AID2963"
"DID996","AID2963"
"DID1477","AID837"
"DID1674","AID837"
"DID862","AID837"
"DID996","AID837"
"DID1477","AID2222"
"DID1674","AID2222"
"DID862","AID2222"
"DID996","AID2222"
"DID1477","AID487"
"DID1674","AID487"
"DID862","AID487"
"DID996","AID487"
"DID1477","AID1878"
"DID1674","AID1878"
"DID862","AID1878"
"DID996","AID1878"
"DID1549","AID1951"
"DID482","AID1951"
"DID622","AID1951"
"DID1549","AID1975"
"DID482","AID1975"
"DID622","AID1975"
"DID1549","AID2228"
"DID482","AID2228"
"DID622","AID2228"
"DID1120","AID6"
"DID133","AID6"
"DID1782","AID6"
"DID720","AID6"
"DID1120","AID1298"
"DID133","AID1298"
"DID1782","AID1298"
"DID720","AID1298"
"DID1120","AID2271"
"DID133","AID2271"
"DID1782","AID2271"
"DID720","AID2271"
"DID1120","AID2771"
"DID133","AID2771"
"DID1782","AID2771"
"DID720","AID2771"
"DID1120","AID1458"
"DID133","AID1458"
"DID1782","AID1458"
"DID720","AID1458"
"DID1120","AID1647"
"DID133","AID1647"
"DID1782","AID1647"
"DID720","AID1647"
"DID1120","AID2653"
"DID133","AID2653"
"DID1782","AID2653"
"DID720","AID2653"
"DID1120","AID594"
"DID133","AID594"
"DID1782","AID594"
"DID720","AID594"
"DID1120","AID707"
"DID133","AID707"
"DID1782","AID707"
"DID720","AID707"
"DID1120","AID775"
"DID133","AID775"
"DID1782","AID775"
"DID720","AID775"
"DID1120","AID1208"
"DID133","AID1208"
"DID1782","AID1208"
"DID720","AID1208"
"DID1120","AID1316"
"DID133","AID1316"
"DID1782","AID1316"
"DID720","AID1316"
"DID301","AID671"
"DID975","AID671"
"DID301","AID1911"
"DID975","AID1911"
"DID301","AID2388"
"DID975","AID2388"
"DID1002","AID671"
"DID1045","AID671"
"DID1338","AID671"
"DID802","AID671"
"DID1002","AID1911"
"DID1045","AID1911"
"DID1338","AID1911"
"DID802","AID1911"
"DID1002","AID2388"
"DID1045","AID2388"
"DID1338","AID2388"
"DID802","AID2388"
"DID1645","AID2928"
"DID1984","AID2928"
"DID1874","AID314"
"DID1959","AID314"
"DID327","AID314"
"DID1874","AID630"
"DID1959","AID630"
"DID327","AID630"
"DID183","AID208"
"DID606","AID208"
"DID961","AID208"
"DID183","AID838"
"DID606","AID838"
"DID961","AID838"
"DID183","AID1394"
"DID606","AID1394"
"DID961","AID1394"
"DID1355","AID63"
"DID407","AID63"
