AID,BID
AID3732,BID5340
AID3733,BID2467
AID3733,BID2801
AID3734,BID202
AID3734,BID3542
AID3735,BID1629
AID3735,BID2353
AID3736,BID3752
AID3736,BID5458
AID3737,BID4626
AID3737,BID4754
AID3738,BID189
AID3738,BID3622
AID3739,BID1600
AID3739,BID3296
AID3740,BID3550
AID3740,BID570
AID3741,BID4129
AID3741,BID5526
AID3742,BID4023
AID3742,BID593
AID3743,BID38
AID3743,BID5419
AID3744,BID2635
AID3744,BID5842
AID3745,BID3150
AID3745,BID5478
AID3746,BID1627
AID3746,BID4413
AID3747,BID2799
AID3747,BID2990
AID3748,BID2597
AID3748,BID362
AID3749,BID1352
AID3749,BID4832
AID3750,BID3429
AID3750,BID3768
AID3751,BID3153
AID3751,BID4480
AID3752,BID1174
AID3752,BID2837
AID3753,BID4559
AID3753,BID5234
AID3754,BID1111
AID3754,BID1984
AID3755,BID2539
AID3755,BID4609
AID3756,BID1084
AID3756,BID4224
AID3757,BID372
AID3757,BID724
AID3758,BID3101
AID3758,BID5909
AID3759,BID3593
AID3759,BID5168
AID3760,BID2613
AID3760,BID342
AID3761,BID2693
AID3761,BID374
AID3762,BID2333
AID3762,BID5897
AID3763,BID521
AID3763,BID5459
AID3764,BID1574
AID3764,BID1873
AID3765,BID4326
AID3765,BID4701
AID3766,BID3085
AID3766,BID806
AID3767,BID1659
AID3767,BID2030
AID3768,BID2076
AID3768,BID3804
AID3769,BID2767
AID3769,BID423
AID3770,BID2303
AID3770,BID2934
AID3771,BID2329
AID3771,BID5373
AID3772,BID2205
AID3772,BID5614
AID3773,BID286
AID3773,BID601
AID3774,BID5134
AID3774,BID5769
AID3775,BID1238
AID3775,BID5625
AID3776,BID1772
AID3776,BID3476
AID3777,BID5173
AID3777,BID5219
AID3778,BID2469
AID3778,BID5663
AID3779,BID1058
AID3779,BID4662
AID3780,BID5543
AID3780,BID5927
AID3781,BID3
AID3781,BID4354
AID3782,BID2925
AID3782,BID3322
AID3783,BID3225
AID3783,BID4315
AID3784,BID1653
AID3784,BID4046
AID3785,BID110
AID3785,BID5386
AID3786,BID1638
AID3786,BID5001
AID3787,BID1748
AID3787,BID3713
AID3788,BID3241
AID3788,BID5855
AID3789,BID1872
AID3789,BID5239
AID3790,BID2240
AID3790,BID4680
AID3791,BID2828
AID3791,BID5259
AID3792,BID2030
AID3792,BID2486
AID3793,BID2160
AID3793,BID834
AID3794,BID2004
AID3794,BID4055
AID3795,BID2192
AID3795,BID3457
AID3796,BID1632
AID3796,BID655
AID3797,BID1175
AID3797,BID5654
AID3798,BID3990
AID3798,BID549
AID3799,BID17
AID3799,BID5105
AID3800,BID1989
AID3800,BID223
AID3801,BID1210
AID3801,BID4669
AID3802,BID4705
AID3802,BID617
AID3803,BID5086
AID3803,BID86
AID3804,BID2157
AID3804,BID5427
AID3805,BID5454
AID3805,BID678
AID3806,BID1347
AID3806,BID1729
AID3807,BID1709
AID3807,BID3632
AID3808,BID2660
AID3808,BID5550
AID3809,BID1761
AID3809,BID2700
AID3810,BID477
AID3810,BID945
AID3811,BID2349
AID3811,BID851
AID3812,BID3695
AID3812,BID578
AID3813,BID1880
AID3813,BID2809
AID3814,BID2893
AID3814,BID4280
AID3815,BID282
AID3815,BID5787
AID3816,BID3378
AID3816,BID4867
AID3817,BID2566
AID3817,BID571
AID3818,BID1703
AID3818,BID3478
AID3819,BID1531
AID3819,BID1838
AID3820,BID4451
AID3820,BID4643
AID3821,BID1482
AID3821,BID4169
AID3822,BID5760
AID3822,BID5812
AID3823,BID2163
AID3823,BID5890
AID3824,BID3000
AID3824,BID3342
AID3825,BID2816
AID3825,BID289
AID3826,BID3584
AID3826,BID5783
AID3827,BID3086
AID3827,BID4389
AID3828,BID1110
AID3828,BID3813
AID3829,BID1286
AID3829,BID3076
AID3830,BID3168
AID3830,BID4783
AID3831,BID2188
AID3831,BID4707
AID3832,BID2487
AID3832,BID5029
AID3833,BID3649
AID3833,BID4860
AID3834,BID4684
AID3834,BID4882
AID3835,BID2033
AID3835,BID231
AID3836,BID2801
AID3836,BID3191
AID3837,BID1102
AID3837,BID2135
AID3838,BID2359
AID3838,BID2433
AID3839,BID3007
AID3839,BID5473
AID3840,BID265
AID3840,BID3508
AID3841,BID1395
AID3841,BID3318
AID3842,BID3019
AID3842,BID3934
AID3843,BID3087
AID3843,BID5250
AID3844,BID2544
AID3844,BID3253
AID3845,BID1964
AID3845,BID4721
AID3846,BID1290
AID3846,BID3877
AID3847,BID4216
AID3847,BID835
AID3848,BID2785
AID3848,BID3719
AID3849,BID3946
AID3849,BID4710
AID3850,BID3341
AID3850,BID3798
AID3851,BID3688
AID3851,BID4668
AID3852,BID4602
AID3852,BID5391
AID3853,BID3263
AID3853,BID5321
AID3854,BID2585
AID3854,BID431
AID3855,BID1222
AID3855,BID578
AID3856,BID230
AID3856,BID734
AID3857,BID2466
AID3857,BID5637
AID3858,BID5953
AID3858,BID649
AID3859,BID3771
AID3859,BID5587
AID3860,BID2382
AID3860,BID5873
AID3861,BID2036
AID3861,BID531
AID3862,BID2629
AID3862,BID4899
AID3863,BID4623
AID3863,BID5822
AID3864,BID1032
AID3864,BID5808
AID3865,BID4841
AID3865,BID5107
AID3866,BID1265
AID3866,BID368
AID3867,BID2575
AID3867,BID52
AID3868,BID2611
AID3868,BID933
AID3869,BID4443
AID3869,BID5819
AID3870,BID1860
AID3870,BID4817
AID3871,BID275
AID3871,BID939
AID3872,BID1487
AID3872,BID4319
AID3873,BID5092
AID3873,BID647
AID3874,BID215
AID3874,BID481
AID3875,BID3123
AID3875,BID4794
AID3876,BID5681
AID3876,BID939
AID3877,BID2153
AID3877,BID3226
AID3878,BID408
AID3878,BID4486
AID3879,BID2669
AID3879,BID4855
AID3880,BID1580
AID3880,BID1988
AID3881,BID4368
AID3881,BID5708
AID3882,BID1639
AID3882,BID2936
AID3883,BID3100
AID3883,BID4432
AID3884,BID2698
AID3884,BID3770
AID3885,BID2008
AID3885,BID330
AID3886,BID2591
AID3886,BID3901
AID3887,BID2765
AID3887,BID5930
AID3888,BID5088
AID3888,BID5896
AID3889,BID3925
AID3889,BID5558
AID3890,BID3350
AID3890,BID5821
AID3891,BID636
AID3891,BID8
AID3892,BID1354
AID3892,BID4727
AID3893,BID1383
AID3893,BID3177
AID3894,BID3002
AID3894,BID5487
AID3895,BID1145
AID3895,BID3724
AID3896,BID1758
AID3896,BID3211
AID3897,BID5883
AID3897,BID798
AID3898,BID2371
AID3898,BID414
AID3899,BID129
AID3899,BID531
AID3900,BID2584
AID3900,BID5656
AID3901,BID3534
AID3901,BID4942
AID3902,BID2243
AID3902,BID743
AID3903,BID1550
AID3903,BID3394
AID3904,BID1649
AID3904,BID4133
AID3905,BID317
AID3905,BID4939
AID3906,BID3242
AID3906,BID3612
AID3907,BID462
AID3907,BID5279
AID3908,BID5329
AID3908,BID5358
AID3909,BID1620
AID3909,BID634
AID3910,BID1700
AID3910,BID3456
AID3911,BID1455
AID3911,BID202
AID3912,BID3463
AID3912,BID548
AID3913,BID1416
AID3913,BID2266
AID3914,BID2878
AID3914,BID5632
AID3915,BID175
AID3915,BID4234
AID3916,BID1717
AID3916,BID3911
AID3917,BID2554
AID3917,BID256
AID3918,BID1664
AID3918,BID3521
AID3919,BID187
AID3919,BID813
AID3920,BID2265
AID3920,BID712
AID3921,BID1151
AID3921,BID1920
AID3922,BID173
AID3922,BID4994
AID3923,BID1369
AID3923,BID2946
AID3924,BID14
AID3924,BID495
AID3925,BID547
AID3925,BID59
AID3926,BID1844
AID3926,BID262
AID3927,BID2437
AID3927,BID5157
AID3928,BID3301
AID3928,BID3563
AID3929,BID1595
AID3929,BID2452
AID3930,BID1764
AID3930,BID3305
AID3931,BID177
AID3931,BID3214
AID3932,BID3035
AID3932,BID4329
AID3933,BID502
AID3933,BID5519
AID3934,BID542
AID3934,BID5660
AID3935,BID4614
AID3935,BID5589
AID3936,BID368
AID3936,BID3694
AID3937,BID3998
AID3937,BID5952
AID3938,BID145
AID3938,BID2889
AID3939,BID4458
AID3939,BID760
AID3940,BID3803
AID3940,BID4499
AID3941,BID2556
AID3941,BID4215
AID3942,BID1693
AID3942,BID2705
AID3943,BID4513
AID3943,BID5620
AID3944,BID4375
AID3944,BID4627
AID3945,BID1297
AID3945,BID5788
AID3946,BID1079
AID3946,BID3267
AID3947,BID2307
AID3947,BID5141
AID3948,BID1925
AID3948,BID3345
AID3949,BID3143
AID3949,BID3823
AID3950,BID1790
AID3950,BID231
AID3951,BID2458
AID3951,BID3893
AID3952,BID575
AID3952,BID880
AID3953,BID1286
AID3953,BID1310
AID3954,BID1473
AID3954,BID356
AID3955,BID56
AID3955,BID949
AID3956,BID2812
AID3956,BID4486
AID3957,BID3029
AID3957,BID456
AID3958,BID2473
AID3958,BID487
AID3959,BID2494
AID3959,BID2825
AID3960,BID4547
AID3960,BID5204
AID3961,BID327
AID3961,BID4943
AID3962,BID2849
AID3962,BID390
AID3963,BID1504
AID3963,BID5462
AID3964,BID1584
AID3964,BID5702
AID3965,BID3517
AID3965,BID3931
AID3966,BID140
AID3966,BID3372
AID3967,BID470
AID3967,BID5626
AID3968,BID3035
AID3968,BID5698
AID3969,BID3765
AID3969,BID602
AID3970,BID5736
AID3970,BID5920
AID3971,BID3471
AID3971,BID4108
AID3972,BID1815
AID3972,BID2488
AID3973,BID491
AID3973,BID701
AID3974,BID1780
AID3974,BID3389
AID3975,BID1033
AID3975,BID1719
AID3976,BID2242
AID3976,BID3350
AID3977,BID4345
AID3977,BID5629
AID3978,BID2350
AID3978,BID5223
AID3979,BID1841
AID3979,BID4892
AID3980,BID5394
AID3980,BID5907
AID3981,BID1855
AID3981,BID4448
AID3982,BID2777
AID3982,BID5779
AID3983,BID3567
AID3983,BID617
AID3984,BID3802
AID3984,BID4183
AID3985,BID392
AID3985,BID60
AID3986,BID1444
AID3986,BID2754
AID3987,BID2800
AID3987,BID385
AID3988,BID1016
AID3988,BID5999
AID3989,BID1544
AID3989,BID5497
AID3990,BID3703
AID3990,BID5194
AID3991,BID3530
AID3991,BID4382
AID3992,BID2170
AID3992,BID3824
AID3993,BID3124
AID3993,BID5792
AID3994,BID265
AID3994,BID3944
AID3995,BID3464
AID3995,BID4076
AID3996,BID1335
AID3996,BID5867
AID3997,BID3029
AID3997,BID5302
AID3998,BID1499
AID3998,BID3131
AID3999,BID404
AID3999,BID5821
AID4000,BID2030
AID4000,BID5083
AID4001,BID2301
AID4001,BID3000
AID4002,BID1973
AID4002,BID5161
AID4003,BID1929
AID4003,BID4902
AID4004,BID232
AID4004,BID4070
AID4005,BID1721
AID4005,BID5151
AID4006,BID5422
AID4006,BID980
AID4007,BID2356
AID4007,BID2763
AID4008,BID4269
AID4008,BID5361
AID4009,BID4870
AID4009,BID5231
AID4010,BID5452
AID4010,BID5504
AID4011,BID2074
AID4011,BID3156
AID4012,BID5188
AID4012,BID5230
AID4013,BID1894
AID4013,BID2756
AID4014,BID2583
AID4014,BID5756
AID4015,BID165
AID4015,BID4458
AID4016,BID3714
AID4016,BID3757
AID4017,BID466
AID4017,BID4726
AID4018,BID1890
AID4018,BID2365
AID4019,BID217
AID4019,BID4359
AID4020,BID3719
AID4020,BID5961
AID4021,BID3838
AID4021,BID5910
AID4022,BID5141
AID4022,BID5163
AID4023,BID4722
AID4023,BID5396
AID4024,BID1654
AID4024,BID761
AID4025,BID2327
AID4025,BID650
AID4026,BID4062
AID4026,BID5867
AID4027,BID407
AID4027,BID4941
AID4028,BID2084
AID4028,BID322
AID4029,BID1062
AID4029,BID5516
AID4030,BID2324
AID4030,BID257
AID4031,BID4855
AID4031,BID5228
AID4032,BID314
AID4032,BID5275
AID4033,BID4347
AID4033,BID4826
AID4034,BID2185
AID4034,BID4758
AID4035,BID2951
AID4035,BID3569
AID4036,BID1995
AID4036,BID4513
AID4037,BID253
AID4037,BID5043
AID4038,BID2383
AID4038,BID3199
AID4039,BID3747
AID4039,BID4907
AID4040,BID2653
AID4040,BID5028
AID4041,BID367
AID4041,BID5605
AID4042,BID3579
AID4042,BID496
AID4043,BID322
AID4043,BID4686
AID4044,BID2155
AID4044,BID88
AID4045,BID3859
AID4045,BID4323
AID4046,BID4358
AID4046,BID5452
AID4047,BID4069
AID4047,BID4324
AID4048,BID2543
AID4048,BID667
AID4049,BID3326
AID4049,BID524
AID4050,BID163
AID4050,BID3856
AID4051,BID1206
AID4051,BID793
AID4052,BID3128
AID4052,BID5032
AID4053,BID3467
AID4053,BID5263
AID4054,BID221
AID4054,BID2500
AID4055,BID2731
AID4055,BID514
AID4056,BID430
AID4056,BID5150
AID4057,BID3881
AID4057,BID782
AID4058,BID3896
AID4058,BID700
AID4059,BID2422
AID4059,BID5212
AID4060,BID5620
AID4060,BID5993
AID4061,BID1389
AID4061,BID2
AID4062,BID2121
AID4062,BID3368
AID4063,BID2435
AID4063,BID3452
AID4064,BID2
AID4064,BID2461
AID4065,BID2663
AID4065,BID4157
AID4066,BID1646
AID4066,BID2113
AID4067,BID2437
AID4067,BID508
AID4068,BID221
AID4068,BID5542
AID4069,BID1296
AID4069,BID2135
AID4070,BID5924
AID4070,BID710
AID4071,BID476
AID4071,BID853
AID4072,BID1079
AID4072,BID810
AID4073,BID1999
AID4073,BID268
AID4074,BID3339
AID4074,BID5257
AID4075,BID1432
AID4075,BID2774
AID4076,BID1160
AID4076,BID4189
AID4077,BID299
AID4077,BID3400
AID4078,BID3241
AID4078,BID510
AID4079,BID1160
AID4079,BID5225
AID4080,BID4110
AID4080,BID4872
AID4081,BID1737
AID4081,BID2170
AID4082,BID2752
AID4082,BID406
AID4083,BID1813
AID4083,BID2389
AID4084,BID346
AID4084,BID4618
AID4085,BID1156
AID4085,BID3432
AID4086,BID2046
AID4086,BID377
AID4087,BID3045
AID4087,BID4221
AID4088,BID2566
AID4088,BID3563
AID4089,BID4554
AID4089,BID5922
AID4090,BID1434
AID4090,BID2334
AID4091,BID1724
AID4091,BID478
AID4092,BID2137
AID4092,BID66
AID4093,BID5630
AID4093,BID881
AID4094,BID3456
AID4094,BID4567
AID4095,BID2105
AID4095,BID513
AID4096,BID1347
AID4096,BID3000
AID4097,BID1853
AID4097,BID4150
AID4098,BID4910
AID4098,BID5612
AID4099,BID224
AID4099,BID4641
AID4100,BID2646
AID4100,BID2925
AID4101,BID2372
AID4101,BID4340
AID4102,BID4807
AID4102,BID663
AID4103,BID1578
AID4103,BID3554
AID4104,BID1091
AID4104,BID1970
AID4105,BID201
AID4105,BID3427
AID4106,BID2252
AID4106,BID4024
AID4107,BID1553
AID4107,BID1927
AID4108,BID1937
AID4108,BID3897
AID4109,BID153
AID4109,BID47
AID4110,BID5232
AID4110,BID5666
AID4111,BID375
AID4111,BID545
AID4112,BID1805
AID4112,BID198
AID4113,BID4921
AID4113,BID5091
AID4114,BID5274
AID4114,BID5918
AID4115,BID1660
AID4115,BID875
AID4116,BID5242
AID4116,BID566
AID4117,BID17
AID4117,BID684
AID4118,BID4150
AID4118,BID5438
AID4119,BID1722
AID4119,BID2817
AID4120,BID2631
AID4120,BID4407
AID4121,BID2457
AID4121,BID2971
AID4122,BID1636
AID4122,BID4168
AID4123,BID5028
AID4123,BID519
AID4124,BID4603
AID4124,BID4924
AID4125,BID4488
AID4125,BID657
AID4126,BID2085
AID4126,BID2196
AID4127,BID3633
AID4127,BID5886
AID4128,BID1787
AID4128,BID23
AID4129,BID3396
AID4129,BID74
AID4130,BID22
AID4130,BID3494
AID4131,BID1086
AID4131,BID2788
AID4132,BID1482
AID4132,BID185
AID4133,BID2485
AID4133,BID5665
AID4134,BID2042
AID4134,BID3913
AID4135,BID2779
AID4135,BID437
AID4136,BID234
AID4136,BID5013
AID4137,BID2648
AID4137,BID3447
AID4138,BID2152
AID4138,BID2439
AID4139,BID3462
AID4139,BID4483
AID4140,BID1678
AID4140,BID3477
AID4141,BID3571
AID4141,BID5543
AID4142,BID2369
AID4142,BID817
AID4143,BID371
AID4143,BID5336
AID4144,BID3899
AID4144,BID4930
AID4145,BID3618
AID4145,BID5776
AID4146,BID2081
AID4146,BID503
AID4147,BID3575
AID4147,BID4191
AID4148,BID1454
AID4148,BID4061
AID4149,BID519
AID4149,BID5328
AID4150,BID1253
AID4150,BID3782
AID4151,BID3000
AID4151,BID5423
AID4152,BID281
AID4152,BID520
AID4153,BID1644
AID4153,BID4386
AID4154,BID2282
AID4154,BID3690
AID4155,BID3261
AID4155,BID5073
AID4156,BID767
AID4156,BID950
AID4157,BID2078
AID4157,BID594
AID4158,BID4182
AID4158,BID945
AID4159,BID2914
AID4159,BID361
AID4160,BID4969
AID4160,BID5295
AID4161,BID2178
AID4161,BID5448
AID4162,BID117
AID4162,BID5987
AID4163,BID2103
AID4163,BID537
AID4164,BID3563
AID4164,BID4111
AID4165,BID2419
AID4165,BID5423
AID4166,BID282
AID4166,BID4925
AID4167,BID2819
AID4167,BID998
AID4168,BID1585
AID4168,BID5146
AID4169,BID1222
AID4169,BID5686
AID4170,BID1341
AID4170,BID2337
AID4171,BID2255
AID4171,BID5425
AID4172,BID1450
AID4172,BID4163
AID4173,BID3620
AID4173,BID535
AID4174,BID2511
AID4174,BID5360
AID4175,BID1634
AID4175,BID2460
AID4176,BID1766
AID4176,BID3481
AID4177,BID1
AID4177,BID1455
AID4178,BID4393
AID4178,BID921
AID4179,BID4395
AID4179,BID5926
AID4180,BID2767
AID4180,BID3813
AID4181,BID1575
AID4181,BID3217
AID4182,BID2341
AID4182,BID2523
AID4183,BID3465
AID4183,BID5781
AID4184,BID4589
AID4184,BID851
AID4185,BID1363
AID4185,BID1888
AID4186,BID2666
AID4186,BID3954
AID4187,BID2705
AID4187,BID4009
AID4188,BID1843
AID4188,BID3231
AID4189,BID1256
AID4189,BID1758
AID4190,BID4625
AID4190,BID5723
AID4191,BID3879
AID4191,BID4187
AID4192,BID2645
AID4192,BID3007
AID4193,BID2697
AID4193,BID5626
AID4194,BID2001
AID4194,BID2647
AID4195,BID4297
AID4195,BID597
AID4196,BID4190
AID4196,BID5795
AID4197,BID5816
AID4197,BID850
AID4198,BID1295
AID4198,BID391
AID4199,BID3780
AID4199,BID697
AID4200,BID2908
AID4200,BID3612
AID4201,BID2056
AID4201,BID5764
AID4202,BID5053
AID4202,BID79
AID4203,BID4690
AID4203,BID5744
AID4204,BID4029
AID4204,BID5550
AID4205,BID1175
AID4205,BID2612
AID4206,BID4257
AID4206,BID5279
AID4207,BID3948
AID4207,BID4491
AID4208,BID2217
AID4208,BID3598
AID4209,BID4560
AID4209,BID5872
AID4210,BID4227
AID4210,BID5136
AID4211,BID4306
AID4211,BID4759
AID4212,BID2913
AID4212,BID638
AID4213,BID1943
AID4213,BID5290
AID4214,BID2134
AID4214,BID5312
AID4215,BID2872
AID4215,BID362
AID4216,BID5437
AID4216,BID5787
AID4217,BID2101
AID4217,BID4517
AID4218,BID4111
AID4218,BID5658
AID4219,BID1596
AID4219,BID44
AID4220,BID1480
AID4220,BID2815
AID4221,BID223
AID4221,BID991
AID4222,BID1203
AID4222,BID5645
AID4223,BID101
AID4223,BID820
AID4224,BID5040
AID4224,BID5505
AID4225,BID1589
AID4225,BID2451
AID4226,BID1188
AID4226,BID3595
AID4227,BID2407
AID4227,BID3098
AID4228,BID1515
AID4228,BID4002
AID4229,BID3687
AID4229,BID539
AID4230,BID4537
AID4230,BID5194
AID4231,BID5003
AID4231,BID944
AID4232,BID1454
AID4232,BID2360
AID4233,BID194
AID4233,BID406
AID4234,BID3527
AID4234,BID5327
AID4235,BID2097
AID4235,BID5026
AID4236,BID2995
AID4236,BID557
AID4237,BID2993
AID4237,BID3238
AID4238,BID3744
AID4238,BID4843
AID4239,BID2433
AID4239,BID5979
AID4240,BID2364
AID4240,BID2985
AID4241,BID292
AID4241,BID5297
AID4242,BID1925
AID4242,BID2953
AID4243,BID2073
AID4243,BID575
AID4244,BID1766
AID4244,BID2125
AID4245,BID2136
AID4245,BID929
AID4246,BID2173
AID4246,BID542
AID4247,BID283
AID4247,BID3722
AID4248,BID351
AID4248,BID4842
AID4249,BID1120
AID4249,BID3365
AID4250,BID3722
AID4250,BID4144
AID4251,BID4449
AID4251,BID4855
AID4252,BID1891
AID4252,BID947
AID4253,BID1120
AID4253,BID3169
AID4254,BID1628
AID4254,BID4573
AID4255,BID3416
AID4255,BID5132
AID4256,BID1139
AID4256,BID5605
AID4257,BID2134
AID4257,BID2157
AID4258,BID3465
AID4258,BID5397
AID4259,BID3672
AID4259,BID490
AID4260,BID4889
AID4260,BID867
AID4261,BID3742
AID4261,BID4792
AID4262,BID2117
AID4262,BID5550
AID4263,BID3890
AID4263,BID530
AID4264,BID2102
AID4264,BID2427
AID4265,BID2403
AID4265,BID4444
AID4266,BID5810
AID4266,BID797
AID4267,BID4134
AID4267,BID4414
AID4268,BID4030
AID4268,BID655
AID4269,BID2624
AID4269,BID4468
AID4270,BID3053
AID4270,BID814
AID4271,BID2472
AID4271,BID5647
AID4272,BID1154
AID4272,BID1498
AID4273,BID139
AID4273,BID4322
AID4274,BID656
AID4274,BID82
AID4275,BID1725
AID4275,BID5838
AID4276,BID202
AID4276,BID3396
AID4277,BID2140
AID4277,BID4588
AID4278,BID2069
AID4278,BID3331
AID4279,BID592
AID4279,BID862
AID4280,BID4821
AID4280,BID889
AID4281,BID5102
AID4281,BID643
AID4282,BID33
AID4282,BID4327
AID4283,BID2516
AID4283,BID5952
AID4284,BID164
AID4284,BID5052
AID4285,BID1170
AID4285,BID3551
AID4286,BID1187
AID4286,BID5473
AID4287,BID5915
AID4287,BID616
AID4288,BID1371
AID4288,BID2091
AID4289,BID1952
AID4289,BID4500
AID4290,BID2694
AID4290,BID3529
AID4291,BID2990
AID4291,BID730
AID4292,BID2083
AID4292,BID4045
AID4293,BID1636
AID4293,BID4451
AID4294,BID2031
AID4294,BID3259
AID4295,BID2360
AID4295,BID4218
AID4296,BID3854
AID4296,BID4178
AID4297,BID2753
AID4297,BID5809
AID4298,BID2216
AID4298,BID3471
AID4299,BID2535
AID4299,BID4196
AID4300,BID2692
AID4300,BID4041
AID4301,BID3584
AID4301,BID5729
AID4302,BID5099
AID4302,BID548
AID4303,BID3178
AID4303,BID764
AID4304,BID1085
AID4304,BID4968
AID4305,BID1564
AID4305,BID4768
AID4306,BID1683
AID4306,BID2964
AID4307,BID601
AID4307,BID603
AID4308,BID1514
AID4308,BID2322
AID4309,BID1670
AID4309,BID3857
AID4310,BID2138
AID4310,BID3247
AID4311,BID1818
AID4311,BID4873
AID4312,BID470
AID4312,BID4890
AID4313,BID1090
AID4313,BID2779
AID4314,BID2401
AID4314,BID92
AID4315,BID2507
AID4315,BID3121
AID4316,BID2051
AID4316,BID2743
AID4317,BID4311
AID4317,BID604
AID4318,BID5573
AID4318,BID5677
AID4319,BID1935
AID4319,BID3466
AID4320,BID5888
AID4320,BID5901
AID4321,BID14
AID4321,BID863
AID4322,BID4570
AID4322,BID5598
AID4323,BID5445
AID4323,BID674
AID4324,BID4654
AID4324,BID4904
AID4325,BID1660
AID4325,BID5715
AID4326,BID1688
AID4326,BID5968
AID4327,BID3290
AID4327,BID5898
AID4328,BID5014
AID4328,BID5680
AID4329,BID3008
AID4329,BID5550
AID4330,BID2175
AID4330,BID4053
AID4331,BID2016
AID4331,BID424
AID4332,BID3893
AID4332,BID773
AID4333,BID3972
AID4333,BID4339
AID4334,BID3925
AID4334,BID5723
AID4335,BID3155
AID4335,BID4471
AID4336,BID306
AID4336,BID3071
AID4337,BID2502
AID4337,BID700
AID4338,BID3046
AID4338,BID3328
AID4339,BID3998
AID4339,BID4819
AID4340,BID2398
AID4340,BID5804
AID4341,BID2683
AID4341,BID3493
AID4342,BID3622
AID4342,BID3929
AID4343,BID390
AID4343,BID5889
AID4344,BID4305
AID4344,BID4310
AID4345,BID1440
AID4345,BID3671
AID4346,BID3609
AID4346,BID5501
AID4347,BID371
AID4347,BID4854
AID4348,BID2490
AID4348,BID5605
AID4349,BID1120
AID4349,BID885
AID4350,BID3332
AID4350,BID874
AID4351,BID1092
AID4351,BID2557
AID4352,BID5543
AID4352,BID615
AID4353,BID220
AID4353,BID3870
AID4354,BID163
AID4354,BID4987
AID4355,BID50
AID4355,BID5930
AID4356,BID3188
AID4356,BID5107
AID4357,BID1452
AID4357,BID5182
AID4358,BID3985
AID4358,BID5046
AID4359,BID385
AID4359,BID5638
AID4360,BID2647
AID4360,BID4801
AID4361,BID211
AID4361,BID576
AID4362,BID5445
AID4362,BID5924
AID4363,BID1532
AID4363,BID4932
AID4364,BID1811
AID4364,BID2107
AID4365,BID3392
AID4365,BID447
AID4366,BID5285
AID4366,BID5434
AID4367,BID3546
AID4367,BID5663
AID4368,BID3499
AID4368,BID4700
AID4369,BID1448
AID4369,BID4194
AID4370,BID4798
AID4370,BID5436
AID4371,BID1346
AID4371,BID807
AID4372,BID2305
AID4372,BID2478
AID4373,BID1330
AID4373,BID1414
AID4374,BID1622
AID4374,BID1796
AID4375,BID2272
AID4375,BID2819
AID4376,BID4148
AID4376,BID5656
AID4377,BID1272
AID4377,BID3278
AID4378,BID1202
AID4378,BID1364
AID4379,BID1189
AID4379,BID1480
AID4380,BID103
AID4380,BID5786
AID4381,BID1234
AID4381,BID4238
AID4382,BID2139
AID4382,BID746
AID4383,BID3079
AID4383,BID5025
AID4384,BID4577
AID4384,BID678
AID4385,BID3310
AID4385,BID585
AID4386,BID1567
AID4386,BID4855
AID4387,BID3964
AID4387,BID4644
AID4388,BID1978
AID4388,BID3985
AID4389,BID3315
AID4389,BID649
AID4390,BID1437
AID4390,BID3156
AID4391,BID4041
AID4391,BID4270
AID4392,BID1376
AID4392,BID2218
AID4393,BID4988
AID4393,BID5889
AID4394,BID1686
AID4394,BID1854
AID4395,BID4085
AID4395,BID4894
AID4396,BID2322
AID4396,BID4865
AID4397,BID4293
AID4397,BID5933
AID4398,BID1829
AID4398,BID5218
AID4399,BID1709
AID4399,BID4500
AID4400,BID405
AID4400,BID5243
AID4401,BID156
AID4401,BID1851
AID4402,BID1177
AID4402,BID5225
AID4403,BID2535
AID4403,BID5832
AID4404,BID2954
AID4404,BID3934
AID4405,BID1760
AID4405,BID3532
AID4406,BID3137
AID4406,BID3608
AID4407,BID2458
AID4407,BID4365
AID4408,BID2042
AID4408,BID4033
AID4409,BID4114
AID4409,BID5284
AID4410,BID1375
AID4410,BID3922
AID4411,BID2014
AID4411,BID4124
AID4412,BID2039
AID4412,BID4328
AID4413,BID4444
AID4413,BID80
AID4414,BID1606
AID4414,BID652
AID4415,BID3410
AID4415,BID4423
AID4416,BID2406
AID4416,BID2748
AID4417,BID1704
AID4417,BID3067
AID4418,BID3182
AID4418,BID3663
AID4419,BID3080
AID4419,BID5555
AID4420,BID3023
AID4420,BID5183
AID4421,BID1688
AID4421,BID4790
AID4422,BID4561
AID4422,BID5460
AID4423,BID1913
AID4423,BID775
AID4424,BID3893
AID4424,BID735
AID4425,BID4938
AID4425,BID648
AID4426,BID2246
AID4426,BID4802
AID4427,BID2854
AID4427,BID5302
AID4428,BID2827
AID4428,BID701
AID4429,BID2391
AID4429,BID5860
AID4430,BID478
AID4430,BID830
AID4431,BID4354
AID4431,BID5108
AID4432,BID2360
AID4432,BID859
AID4433,BID2994
AID4433,BID4621
AID4434,BID4787
AID4434,BID4878
AID4435,BID1115
AID4435,BID3632
AID4436,BID1702
AID4436,BID2941
AID4437,BID2357
AID4437,BID2855
AID4438,BID3268
AID4438,BID5104
AID4439,BID1972
AID4439,BID4048
AID4440,BID3134
AID4440,BID3785
AID4441,BID2150
AID4441,BID5301
AID4442,BID4429
AID4442,BID5781
AID4443,BID4740
AID4443,BID565
AID4444,BID2822
AID4444,BID2899
AID4445,BID2492
