"DID","AID"
"DID446","AID1907"
"DID1511","AID2406"
"DID446","AID2406"
"DID1511","AID2948"
"DID446","AID2948"
"DID1538","AID511"
"DID393","AID511"
"DID962","AID511"
"DID1538","AID998"
"DID393","AID998"
"DID962","AID998"
"DID1538","AID1339"
"DID393","AID1339"
"DID962","AID1339"
"DID1538","AID2307"
"DID393","AID2307"
"DID962","AID2307"
"DID1538","AID781"
"DID393","AID781"
"DID962","AID781"
"DID1538","AID2361"
"DID393","AID2361"
"DID962","AID2361"
"DID1538","AID2444"
"DID393","AID2444"
"DID962","AID2444"
"DID1783","AID866"
"DID1907","AID866"
"DID731","AID866"
"DID1783","AID1092"
"DID1907","AID1092"
"DID731","AID1092"
"DID1783","AID449"
"DID1907","AID449"
"DID731","AID449"
"DID1783","AID1790"
"DID1907","AID1790"
"DID731","AID1790"
"DID1783","AID1903"
"DID1907","AID1903"
"DID731","AID1903"
"DID1010","AID108"
"DID1347","AID108"
"DID143","AID108"
"DID796","AID108"
"DID1010","AID404"
"DID1347","AID404"
"DID143","AID404"
"DID796","AID404"
"DID1409","AID59"
"DID192","AID59"
"DID1409","AID2585"
"DID192","AID2585"
"DID1409","AID771"
"DID192","AID771"
"DID1409","AID1576"
"DID192","AID1576"
"DID1409","AID1981"
"DID192","AID1981"
"DID1409","AID2442"
"DID192","AID2442"
"DID1409","AID1384"
"DID192","AID1384"
"DID1409","AID547"
"DID192","AID547"
"DID1973","AID85"
"DID261","AID85"
"DID514","AID85"
"DID1973","AID1082"
"DID261","AID1082"
"DID514","AID1082"
"DID1973","AID1600"
"DID261","AID1600"
"DID514","AID1600"
"DID1973","AID1681"
"DID261","AID1681"
"DID514","AID1681"
"DID1973","AID2720"
"DID261","AID2720"
"DID514","AID2720"
"DID1973","AID2784"
"DID261","AID2784"
"DID514","AID2784"
"DID1973","AID1522"
"DID261","AID1522"
"DID514","AID1522"
"DID1973","AID648"
"DID261","AID648"
"DID514","AID648"
"DID1973","AID2638"
"DID261","AID2638"
"DID514","AID2638"
"DID1122","AID4"
"DID1413","AID4"
"DID732","AID4"
"DID934","AID4"
"DID1122","AID1240"
"DID1413","AID1240"
"DID732","AID1240"
"DID934","AID1240"
"DID1122","AID2802"
"DID1413","AID2802"
"DID732","AID2802"
"DID934","AID2802"
"DID1122","AID670"
"DID1413","AID670"
"DID732","AID670"
"DID934","AID670"
"DID1122","AID1961"
"DID1413","AID1961"
"DID732","AID1961"
"DID934","AID1961"
"DID1122","AID2302"
"DID1413","AID2302"
"DID732","AID2302"
"DID934","AID2302"
"DID1122","AID2435"
"DID1413","AID2435"
"DID732","AID2435"
"DID934","AID2435"
"DID1122","AID2541"
"DID1413","AID2541"
"DID732","AID2541"
"DID934","AID2541"
"DID1363","AID323"
"DID495","AID323"
"DID1363","AID925"
"DID495","AID925"
"DID1363","AID536"
"DID495","AID536"
"DID1363","AID616"
"DID495","AID616"
"DID1363","AID1100"
"DID495","AID1100"
"DID1363","AID1937"
"DID495","AID1937"
"DID1363","AID2937"
"DID495","AID2937"
"DID1363","AID204"
"DID495","AID204"
"DID1363","AID525"
"DID495","AID525"
"DID1363","AID1448"
"DID495","AID1448"
"DID1363","AID2060"
"DID495","AID2060"
"DID1363","AID2688"
"DID495","AID2688"
"DID1363","AID10"
"DID495","AID10"
"DID1363","AID2009"
"DID495","AID2009"
"DID1399","AID58"
"DID1682","AID58"
"DID966","AID58"
"DID1399","AID245"
"DID1682","AID245"
"DID966","AID245"
"DID1399","AID339"
"DID1682","AID339"
"DID966","AID339"
"DID1399","AID1247"
"DID1682","AID1247"
"DID966","AID1247"
"DID1399","AID1424"
"DID1682","AID1424"
"DID966","AID1424"
"DID1399","AID1448"
"DID1682","AID1448"
"DID966","AID1448"
"DID1399","AID1872"
"DID1682","AID1872"
"DID966","AID1872"
"DID1399","AID716"
"DID1682","AID716"
"DID966","AID716"
"DID1399","AID2362"
"DID1682","AID2362"
"DID966","AID2362"
"DID1399","AID2242"
"DID1682","AID2242"
"DID966","AID2242"
"DID1399","AID2808"
"DID1682","AID2808"
"DID966","AID2808"
"DID1318","AID31"
"DID380","AID31"
"DID1318","AID124"
"DID380","AID124"
"DID1318","AID1532"
"DID380","AID1532"
"DID1318","AID2766"
"DID380","AID2766"
"DID1318","AID674"
"DID380","AID674"
"DID1318","AID1194"
"DID380","AID1194"
"DID1798","AID332"
"DID1877","AID332"
"DID53","AID332"
"DID1798","AID348"
"DID1877","AID348"
"DID53","AID348"
"DID1798","AID1996"
"DID1877","AID1996"
"DID53","AID1996"
"DID1798","AID316"
"DID1877","AID316"
"DID53","AID316"
"DID1798","AID11"
"DID1877","AID11"
"DID53","AID11"
"DID1798","AID520"
"DID1877","AID520"
"DID53","AID520"
"DID1798","AID247"
"DID1877","AID247"
"DID53","AID247"
"DID1798","AID430"
"DID1877","AID430"
"DID53","AID430"
"DID1798","AID1406"
"DID1877","AID1406"
"DID53","AID1406"
"DID1798","AID2521"
"DID1877","AID2521"
"DID53","AID2521"
"DID427","AID926"
"DID858","AID926"
"DID427","AID1777"
"DID858","AID1777"
"DID427","AID1971"
"DID858","AID1971"
"DID427","AID2685"
"DID858","AID2685"
"DID1215","AID631"
"DID939","AID631"
"DID1215","AID1053"
"DID939","AID1053"
"DID1215","AID1099"
"DID939","AID1099"
"DID1215","AID1716"
"DID939","AID1716"
"DID1215","AID1967"
"DID939","AID1967"
"DID1215","AID2382"
"DID939","AID2382"
"DID1215","AID2724"
"DID939","AID2724"
"DID1215","AID203"
"DID939","AID203"
"DID1215","AID1009"
"DID939","AID1009"
"DID1215","AID1257"
"DID939","AID1257"
"DID1215","AID2351"
"DID939","AID2351"
"DID1215","AID39"
"DID939","AID39"
"DID1215","AID138"
"DID939","AID138"
"DID1215","AID924"
"DID939","AID924"
"DID1215","AID176"
"DID939","AID176"
"DID1215","AID2226"
"DID939","AID2226"
"DID443","AID1066"
"DID558","AID1066"
"DID443","AID1281"
"DID558","AID1281"
"DID443","AID2877"
"DID558","AID2877"
"DID443","AID2360"
"DID558","AID2360"
"DID443","AID2827"
"DID558","AID2827"
"DID443","AID2970"
"DID558","AID2970"
"DID443","AID258"
"DID558","AID258"
"DID443","AID1007"
"DID558","AID1007"
"DID443","AID2944"
"DID558","AID2944"
"DID443","AID53"
"DID558","AID53"
"DID443","AID79"
"DID558","AID79"
"DID443","AID554"
"DID558","AID554"
"DID443","AID1287"
"DID558","AID1287"
"DID443","AID2125"
"DID558","AID2125"
"DID1587","AID2367"
"DID712","AID2367"
"DID1587","AID2419"
"DID712","AID2419"
"DID1587","AID2242"
"DID712","AID2242"
"DID1010","AID1324"
"DID1466","AID1324"
"DID4","AID1324"
"DID433","AID1324"
"DID1010","AID2332"
"DID1466","AID2332"
"DID4","AID2332"
"DID433","AID2332"
"DID1010","AID158"
"DID1466","AID158"
"DID4","AID158"
"DID433","AID158"
"DID1010","AID1511"
"DID1466","AID1511"
"DID4","AID1511"
"DID433","AID1511"
"DID1010","AID2373"
"DID1466","AID2373"
"DID4","AID2373"
"DID433","AID2373"
"DID1010","AID2960"
"DID1466","AID2960"
"DID4","AID2960"
"DID433","AID2960"
"DID1010","AID229"
"DID1466","AID229"
"DID4","AID229"
"DID433","AID229"
"DID1010","AID480"
"DID1466","AID480"
"DID4","AID480"
"DID433","AID480"
"DID1010","AID2000"
"DID1466","AID2000"
"DID4","AID2000"
"DID433","AID2000"
"DID1010","AID2590"
"DID1466","AID2590"
"DID4","AID2590"
"DID433","AID2590"
"DID1010","AID2608"
"DID1466","AID2608"
"DID4","AID2608"
"DID433","AID2608"
"DID1289","AID754"
"DID342","AID754"
"DID67","AID754"
"DID856","AID754"
"DID1289","AID1001"
"DID342","AID1001"
"DID67","AID1001"
"DID856","AID1001"
"DID1289","AID1058"
"DID342","AID1058"
"DID67","AID1058"
"DID856","AID1058"
"DID1289","AID1122"
"DID342","AID1122"
"DID67","AID1122"
"DID856","AID1122"
"DID1289","AID1998"
"DID342","AID1998"
"DID67","AID1998"
"DID856","AID1998"
"DID1289","AID2375"
"DID342","AID2375"
"DID67","AID2375"
"DID856","AID2375"
"DID1289","AID165"
"DID342","AID165"
"DID67","AID165"
"DID856","AID165"
"DID1289","AID1861"
"DID342","AID1861"
"DID67","AID1861"
"DID856","AID1861"
"DID1289","AID2505"
"DID342","AID2505"
"DID67","AID2505"
"DID856","AID2505"
"DID1586","AID2913"
"DID1988","AID2913"
"DID259","AID2913"
"DID1586","AID2999"
"DID1988","AID2999"
"DID259","AID2999"
"DID1586","AID853"
"DID1988","AID853"
"DID259","AID853"
"DID1586","AID1056"
"DID1988","AID1056"
"DID259","AID1056"
"DID1586","AID2981"
"DID1988","AID2981"
"DID259","AID2981"
"DID1586","AID712"
"DID1988","AID712"
"DID259","AID712"
"DID1586","AID1723"
"DID1988","AID1723"
"DID259","AID1723"
"DID1586","AID918"
"DID1988","AID918"
"DID259","AID918"
"DID1586","AID2542"
"DID1988","AID2542"
"DID259","AID2542"
"DID104","AID709"
"DID927","AID709"
"DID104","AID1188"
"DID927","AID1188"
"DID104","AID1662"
"DID927","AID1662"
"DID104","AID360"
"DID927","AID360"
"DID104","AID2603"
"DID927","AID2603"
"DID104","AID2693"
"DID927","AID2693"
"DID1207","AID2170"
"DID1443","AID2170"
"DID1468","AID2170"
"DID1934","AID2170"
"DID1207","AID2838"
"DID1443","AID2838"
"DID1468","AID2838"
"DID1934","AID2838"
"DID1207","AID190"
"DID1443","AID190"
"DID1468","AID190"
"DID1934","AID190"
"DID1207","AID1579"
"DID1443","AID1579"
"DID1468","AID1579"
"DID1934","AID1579"
"DID1207","AID928"
"DID1443","AID928"
"DID1468","AID928"
"DID1934","AID928"
"DID1207","AID1867"
"DID1443","AID1867"
"DID1468","AID1867"
"DID1934","AID1867"
"DID1198","AID519"
"DID375","AID519"
"DID1198","AID1927"
"DID375","AID1927"
"DID1198","AID1995"
"DID375","AID1995"
"DID1198","AID2166"
"DID375","AID2166"
"DID1198","AID2930"
"DID375","AID2930"
"DID1198","AID400"
"DID375","AID400"
"DID1198","AID438"
"DID375","AID438"
"DID1198","AID954"
"DID375","AID954"
"DID1198","AID1129"
"DID375","AID1129"
"DID1304","AID66"
"DID786","AID66"
"DID1304","AID2212"
"DID786","AID2212"
"DID1304","AID2395"
"DID786","AID2395"
"DID1304","AID2432"
"DID786","AID2432"
"DID1304","AID2280"
"DID786","AID2280"
"DID1304","AID1464"
"DID786","AID1464"
"DID1304","AID2710"
"DID786","AID2710"
"DID1805","AID2841"
"DID829","AID2841"
"DID1805","AID865"
"DID829","AID865"
"DID1805","AID1386"
"DID829","AID1386"
"DID1805","AID2572"
"DID829","AID2572"
"DID1805","AID1491"
"DID829","AID1491"
"DID1805","AID2135"
"DID829","AID2135"
"DID1312","AID367"
"DID1500","AID367"
"DID1312","AID665"
"DID1500","AID665"
"DID1312","AID1599"
"DID1500","AID1599"
"DID1312","AID2921"
"DID1500","AID2921"
"DID1312","AID2076"
"DID1500","AID2076"
"DID1312","AID267"
"DID1500","AID267"
"DID1754","AID835"
"DID317","AID835"
"DID520","AID835"
"DID1754","AID1564"
"DID317","AID1564"
"DID520","AID1564"
"DID1754","AID1724"
"DID317","AID1724"
"DID520","AID1724"
"DID1754","AID781"
"DID317","AID781"
"DID520","AID781"
"DID1754","AID2361"
"DID317","AID2361"
"DID520","AID2361"
"DID1754","AID2444"
"DID317","AID2444"
"DID520","AID2444"
"DID1497","AID613"
"DID1627","AID613"
"DID382","AID613"
"DID526","AID613"
"DID1497","AID1246"
"DID1627","AID1246"
"DID382","AID1246"
"DID526","AID1246"
"DID1497","AID2868"
"DID1627","AID2868"
"DID382","AID2868"
"DID526","AID2868"
"DID1497","AID1217"
"DID1627","AID1217"
"DID382","AID1217"
"DID526","AID1217"
"DID1497","AID173"
"DID1627","AID173"
"DID382","AID173"
"DID526","AID173"
"DID1497","AID362"
"DID1627","AID362"
"DID382","AID362"
"DID526","AID362"
"DID1115","AID1933"
"DID1864","AID1933"
"DID372","AID1933"
"DID587","AID1933"
"DID1115","AID2788"
"DID1864","AID2788"
"DID372","AID2788"
"DID587","AID2788"
"DID1115","AID1143"
"DID1864","AID1143"
"DID372","AID1143"
"DID587","AID1143"
"DID1115","AID1452"
"DID1864","AID1452"
"DID372","AID1452"
"DID587","AID1452"
"DID1115","AID2293"
"DID1864","AID2293"
"DID372","AID2293"
"DID587","AID2293"
"DID1115","AID2634"
"DID1864","AID2634"
"DID372","AID2634"
"DID587","AID2634"
"DID1613","AID706"
"DID183","AID706"
"DID447","AID706"
"DID1613","AID1611"
"DID183","AID1611"
"DID447","AID1611"
"DID1613","AID2281"
"DID183","AID2281"
"DID447","AID2281"
"DID1613","AID798"
"DID183","AID798"
"DID447","AID798"
"DID1613","AID1421"
"DID183","AID1421"
"DID447","AID1421"
"DID1613","AID2300"
"DID183","AID2300"
"DID447","AID2300"
"DID1613","AID39"
"DID183","AID39"
"DID447","AID39"
"DID1613","AID1151"
"DID183","AID1151"
"DID447","AID1151"
"DID1613","AID1597"
"DID183","AID1597"
"DID447","AID1597"
"DID1613","AID2756"
"DID183","AID2756"
"DID447","AID2756"
"DID1613","AID116"
"DID183","AID116"
"DID447","AID116"
"DID1613","AID499"
"DID183","AID499"
"DID447","AID499"
"DID1613","AID537"
"DID183","AID537"
"DID447","AID537"
"DID1613","AID569"
"DID183","AID569"
"DID447","AID569"
"DID1613","AID933"
"DID183","AID933"
"DID447","AID933"
"DID1613","AID1302"
"DID183","AID1302"
"DID447","AID1302"
"DID1613","AID1791"
"DID183","AID1791"
"DID447","AID1791"
"DID1613","AID2743"
"DID183","AID2743"
"DID447","AID2743"
"DID1067","AID2023"
"DID1305","AID2023"
"DID1067","AID2398"
"DID1305","AID2398"
"DID1152","AID652"
"DID142","AID652"
"DID1455","AID652"
"DID1538","AID652"
"DID1152","AID1013"
"DID142","AID1013"
"DID1455","AID1013"
"DID1538","AID1013"
"DID1152","AID1195"
"DID142","AID1195"
"DID1455","AID1195"
"DID1538","AID1195"
"DID1152","AID1544"
"DID142","AID1544"
"DID1455","AID1544"
"DID1538","AID1544"
"DID589","AID1331"
"DID683","AID1331"
"DID589","AID911"
"DID683","AID911"
"DID589","AID1554"
"DID683","AID1554"
"DID589","AID2210"
"DID683","AID2210"
"DID1434","AID1296"
"DID1486","AID1296"
"DID1605","AID1296"
"DID915","AID1296"
"DID1434","AID2452"
"DID1486","AID2452"
"DID1605","AID2452"
"DID915","AID2452"
"DID1434","AID2612"
"DID1486","AID2612"
"DID1605","AID2612"
"DID915","AID2612"
"DID1434","AID130"
"DID1486","AID130"
"DID1605","AID130"
"DID915","AID130"
"DID1434","AID281"
"DID1486","AID281"
"DID1605","AID281"
"DID915","AID281"
"DID1434","AID2792"
"DID1486","AID2792"
"DID1605","AID2792"
"DID915","AID2792"
"DID1434","AID2726"
"DID1486","AID2726"
"DID1605","AID2726"
"DID915","AID2726"
"DID1463","AID398"
"DID1914","AID398"
"DID440","AID398"
"DID1463","AID607"
"DID1914","AID607"
"DID440","AID607"
"DID1463","AID764"
"DID1914","AID764"
"DID440","AID764"
"DID1463","AID1091"
"DID1914","AID1091"
"DID440","AID1091"
"DID1463","AID1337"
"DID1914","AID1337"
"DID440","AID1337"
"DID1463","AID1513"
"DID1914","AID1513"
"DID440","AID1513"
"DID1463","AID1624"
"DID1914","AID1624"
"DID440","AID1624"
"DID1463","AID1885"
"DID1914","AID1885"
"DID440","AID1885"
"DID1171","AID476"
"DID980","AID476"
"DID1171","AID971"
"DID980","AID971"
"DID1171","AID2776"
"DID980","AID2776"
"DID1171","AID1091"
"DID980","AID1091"
"DID1127","AID1748"
"DID1443","AID1748"
"DID81","AID1748"
"DID915","AID1748"
"DID1127","AID2269"
"DID1443","AID2269"
"DID81","AID2269"
"DID915","AID2269"
"DID1127","AID1754"
"DID1443","AID1754"
"DID81","AID1754"
"DID915","AID1754"
"DID1485","AID466"
"DID344","AID466"
"DID579","AID466"
"DID1485","AID185"
"DID344","AID185"
"DID579","AID185"
"DID1485","AID1169"
"DID344","AID1169"
"DID579","AID1169"
"DID1485","AID2156"
"DID344","AID2156"
"DID579","AID2156"
"DID1485","AID1960"
"DID344","AID1960"
"DID579","AID1960"
"DID1485","AID2562"
"DID344","AID2562"
"DID579","AID2562"
"DID1167","AID1074"
"DID1477","AID1074"
"DID302","AID1074"
"DID368","AID1074"
"DID1167","AID1636"
"DID1477","AID1636"
"DID302","AID1636"
"DID368","AID1636"
"DID1167","AID622"
"DID1477","AID622"
"DID302","AID622"
"DID368","AID622"
"DID1167","AID2253"
"DID1477","AID2253"
"DID302","AID2253"
"DID368","AID2253"
"DID1167","AID2833"
"DID1477","AID2833"
"DID302","AID2833"
"DID368","AID2833"
"DID1167","AID2587"
"DID1477","AID2587"
"DID302","AID2587"
"DID368","AID2587"
"DID1167","AID2739"
"DID1477","AID2739"
"DID302","AID2739"
"DID368","AID2739"
"DID1167","AID2767"
"DID1477","AID2767"
"DID302","AID2767"
"DID368","AID2767"
"DID1444","AID429"
"DID542","AID429"
"DID785","AID429"
"DID880","AID429"
"DID1444","AID1434"
"DID542","AID1434"
"DID785","AID1434"
"DID880","AID1434"
"DID1444","AID2333"
"DID542","AID2333"
"DID785","AID2333"
"DID880","AID2333"
"DID1444","AID1529"
"DID542","AID1529"
"DID785","AID1529"
"DID880","AID1529"
"DID1444","AID2440"
"DID542","AID2440"
"DID785","AID2440"
"DID880","AID2440"
"DID1444","AID989"
"DID542","AID989"
"DID785","AID989"
"DID880","AID989"
"DID133","AID719"
"DID1581","AID719"
"DID756","AID719"
"DID133","AID393"
"DID1581","AID393"
"DID756","AID393"
"DID133","AID1547"
"DID1581","AID1547"
"DID756","AID1547"
"DID133","AID1293"
"DID1581","AID1293"
"DID756","AID1293"
"DID133","AID2140"
"DID1581","AID2140"
"DID756","AID2140"
"DID133","AID2717"
"DID1581","AID2717"
"DID756","AID2717"
"DID10","AID1911"
"DID452","AID1911"
"DID679","AID1911"
"DID10","AID302"
"DID452","AID302"
"DID679","AID302"
"DID10","AID402"
"DID452","AID402"
"DID679","AID402"
"DID10","AID737"
"DID452","AID737"
"DID679","AID737"
"DID10","AID1665"
"DID452","AID1665"
"DID679","AID1665"
"DID10","AID1916"
"DID452","AID1916"
"DID679","AID1916"
"DID10","AID831"
"DID452","AID831"
"DID679","AID831"
"DID10","AID424"
"DID452","AID424"
"DID679","AID424"
"DID10","AID2729"
"DID452","AID2729"
"DID679","AID2729"
"DID1107","AID372"
"DID1213","AID372"
"DID1443","AID372"
"DID1837","AID372"
"DID1107","AID1614"
"DID1213","AID1614"
"DID1443","AID1614"
"DID1837","AID1614"
"DID1107","AID2651"
"DID1213","AID2651"
"DID1443","AID2651"
"DID1837","AID2651"
"DID1107","AID309"
"DID1213","AID309"
"DID1443","AID309"
"DID1837","AID309"
"DID1107","AID2047"
"DID1213","AID2047"
"DID1443","AID2047"
"DID1837","AID2047"
"DID1107","AID2437"
"DID1213","AID2437"
"DID1443","AID2437"
"DID1837","AID2437"
"DID1107","AID1557"
"DID1213","AID1557"
"DID1443","AID1557"
"DID1837","AID1557"
"DID170","AID1584"
"DID570","AID1584"
"DID867","AID1584"
"DID170","AID1945"
"DID570","AID1945"
"DID867","AID1945"
"DID170","AID2190"
"DID570","AID2190"
"DID867","AID2190"
"DID170","AID80"
"DID570","AID80"
"DID867","AID80"
"DID1029","AID1630"
"DID989","AID1630"
"DID1029","AID2885"
"DID989","AID2885"
"DID1029","AID1010"
"DID989","AID1010"
"DID1029","AID2913"
"DID989","AID2913"
"DID1029","AID2114"
"DID989","AID2114"
"DID1029","AID2832"
"DID989","AID2832"
"DID547","AID1456"
"DID746","AID1456"
"DID547","AID1"
"DID746","AID1"
"DID547","AID1973"
"DID746","AID1973"
"DID547","AID1985"
"DID746","AID1985"
"DID547","AID2290"
"DID746","AID2290"
"DID1110","AID185"
"DID1311","AID185"
"DID1453","AID185"
"DID728","AID185"
"DID1110","AID1169"
"DID1311","AID1169"
"DID1453","AID1169"
"DID728","AID1169"
"DID1110","AID2156"
"DID1311","AID2156"
"DID1453","AID2156"
"DID728","AID2156"
"DID1110","AID2398"
"DID1311","AID2398"
"DID1453","AID2398"
"DID728","AID2398"
"DID1110","AID1362"
"DID1311","AID1362"
"DID1453","AID1362"
"DID728","AID1362"
"DID1110","AID2228"
"DID1311","AID2228"
"DID1453","AID2228"
"DID728","AID2228"
"DID1110","AID2306"
"DID1311","AID2306"
"DID1453","AID2306"
"DID728","AID2306"
"DID1614","AID1700"
"DID1719","AID1700"
"DID1809","AID1700"
"DID457","AID1700"
"DID1614","AID1879"
"DID1719","AID1879"
"DID1809","AID1879"
"DID457","AID1879"
"DID1614","AID1981"
"DID1719","AID1981"
"DID1809","AID1981"
"DID457","AID1981"
"DID1614","AID2641"
"DID1719","AID2641"
"DID1809","AID2641"
"DID457","AID2641"
"DID1614","AID2518"
"DID1719","AID2518"
"DID1809","AID2518"
"DID457","AID2518"
"DID1474","AID550"
"DID332","AID550"
"DID447","AID550"
"DID851","AID550"
"DID1474","AID814"
"DID332","AID814"
"DID447","AID814"
"DID851","AID814"
"DID1474","AID152"
"DID332","AID152"
"DID447","AID152"
"DID851","AID152"
"DID1474","AID608"
"DID332","AID608"
"DID447","AID608"
"DID851","AID608"
"DID1474","AID753"
"DID332","AID753"
"DID447","AID753"
"DID851","AID753"
"DID1474","AID1865"
"DID332","AID1865"
"DID447","AID1865"
"DID851","AID1865"
"DID1315","AID693"
"DID542","AID693"
"DID596","AID693"
"DID1315","AID1990"
"DID542","AID1990"
"DID596","AID1990"
"DID1315","AID307"
"DID542","AID307"
"DID596","AID307"
"DID1315","AID2817"
"DID542","AID2817"
"DID596","AID2817"
"DID1021","AID327"
"DID1107","AID327"
"DID1301","AID327"
"DID1021","AID1670"
"DID1107","AID1670"
"DID1301","AID1670"
"DID1021","AID2584"
"DID1107","AID2584"
"DID1301","AID2584"
"DID1021","AID2977"
"DID1107","AID2977"
"DID1301","AID2977"
"DID1021","AID139"
"DID1107","AID139"
"DID1301","AID139"
"DID1021","AID240"
"DID1107","AID240"
"DID1301","AID240"
"DID1021","AID455"
"DID1107","AID455"
"DID1301","AID455"
"DID1021","AID2469"
"DID1107","AID2469"
"DID1301","AID2469"
"DID1021","AID1558"
"DID1107","AID1558"
"DID1301","AID1558"
"DID1021","AID203"
"DID1107","AID203"
"DID1301","AID203"
"DID1021","AID1009"
"DID1107","AID1009"
"DID1301","AID1009"
"DID1021","AID1257"
"DID1107","AID1257"
"DID1301","AID1257"
"DID1021","AID2351"
"DID1107","AID2351"
"DID1301","AID2351"
"DID1417","AID1261"
"DID1423","AID1261"
"DID1521","AID1261"
"DID1417","AID407"
"DID1423","AID407"
"DID1521","AID407"
"DID1048","AID428"
"DID933","AID428"
"DID1048","AID1389"
"DID933","AID1389"
"DID1048","AID2386"
"DID933","AID2386"
"DID1048","AID1339"
"DID933","AID1339"
"DID1315","AID2310"
"DID1549","AID2310"
"DID1825","AID2310"
"DID478","AID2310"
"DID1315","AID2831"
"DID1549","AID2831"
"DID1825","AID2831"
"DID478","AID2831"
"DID1315","AID2603"
"DID1549","AID2603"
"DID1825","AID2603"
"DID478","AID2603"
"DID1315","AID254"
"DID1549","AID254"
"DID1825","AID254"
"DID478","AID254"
"DID1315","AID2111"
"DID1549","AID2111"
"DID1825","AID2111"
"DID478","AID2111"
"DID1315","AID2678"
"DID1549","AID2678"
"DID1825","AID2678"
"DID478","AID2678"
"DID1315","AID2943"
"DID1549","AID2943"
"DID1825","AID2943"
"DID478","AID2943"
"DID219","AID446"
"DID41","AID446"
"DID219","AID2839"
"DID41","AID2839"
"DID1324","AID35"
"DID1810","AID35"
"DID809","AID35"
"DID97","AID35"
"DID1324","AID43"
"DID1810","AID43"
"DID809","AID43"
"DID97","AID43"
"DID1324","AID317"
"DID1810","AID317"
"DID809","AID317"
"DID97","AID317"
"DID1324","AID938"
"DID1810","AID938"
"DID809","AID938"
"DID97","AID938"
"DID1324","AID2201"
"DID1810","AID2201"
"DID809","AID2201"
"DID97","AID2201"
"DID1324","AID435"
"DID1810","AID435"
"DID809","AID435"
"DID97","AID435"
"DID1324","AID1292"
"DID1810","AID1292"
"DID809","AID1292"
"DID97","AID1292"
"DID1324","AID1589"
"DID1810","AID1589"
"DID809","AID1589"
"DID97","AID1589"
"DID1324","AID2299"
"DID1810","AID2299"
"DID809","AID2299"
"DID97","AID2299"
