CID,BID
CID1883,BID10
CID1883,BID1721
CID1883,BID1814
CID1883,BID3722
CID1884,BID2800
CID1884,BID5368
CID1884,BID5484
CID1884,BID820
CID1885,BID3244
CID1885,BID3862
CID1885,BID4829
CID1885,BID642
CID1886,BID1558
CID1886,BID2052
CID1886,BID4726
CID1886,BID97
CID1887,BID1626
CID1887,BID3670
CID1887,BID4226
CID1887,BID4948
CID1888,BID1231
CID1888,BID1604
CID1888,BID1767
CID1888,BID2630
CID1889,BID1368
CID1889,BID2386
CID1889,BID4684
CID1889,BID4687
CID1890,BID2082
CID1890,BID2996
CID1890,BID339
CID1890,BID5624
CID1891,BID3323
CID1891,BID3415
CID1891,BID3463
CID1891,BID4584
CID1892,BID1344
CID1892,BID2812
CID1892,BID5230
CID1892,BID742
CID1893,BID1426
CID1893,BID5404
CID1893,BID5533
CID1893,BID5959
CID1894,BID2829
CID1894,BID3373
CID1894,BID4913
CID1894,BID5653
CID1895,BID1219
CID1895,BID1284
CID1895,BID1753
CID1895,BID2232
CID1896,BID1930
CID1896,BID424
CID1896,BID4370
CID1896,BID4553
CID1897,BID1203
CID1897,BID3261
CID1897,BID3509
CID1897,BID4039
CID1898,BID2201
CID1898,BID3065
CID1898,BID5134
CID1898,BID794
CID1899,BID1829
CID1899,BID3889
CID1899,BID547
CID1899,BID664
CID1900,BID1937
CID1900,BID5083
CID1900,BID5669
CID1900,BID5860
CID1901,BID2605
CID1901,BID3155
CID1901,BID3300
CID1901,BID5874
CID1902,BID1059
CID1902,BID1571
CID1902,BID5153
CID1902,BID728
CID1903,BID1074
CID1903,BID1348
CID1903,BID2383
CID1903,BID3143
CID1904,BID1669
CID1904,BID28
CID1904,BID2817
CID1904,BID3187
CID1905,BID2624
CID1905,BID3366
CID1905,BID4348
CID1905,BID5688
CID1906,BID1106
CID1906,BID1253
CID1906,BID426
CID1906,BID5185
CID1907,BID2561
CID1907,BID2676
CID1907,BID4476
CID1907,BID515
CID1908,BID2256
CID1908,BID3154
CID1908,BID4454
CID1908,BID453
CID1909,BID1535
CID1909,BID4696
CID1909,BID5530
CID1909,BID873
CID1910,BID1390
CID1910,BID2254
CID1910,BID3786
CID1910,BID5120
CID1911,BID1891
CID1911,BID4387
CID1911,BID5590
CID1911,BID5876
CID1912,BID1134
CID1912,BID1279
CID1912,BID4146
CID1912,BID4898
CID1913,BID1725
CID1913,BID2213
CID1913,BID5552
CID1913,BID607
CID1914,BID1735
CID1914,BID4124
CID1914,BID565
CID1914,BID816
CID1915,BID1208
CID1915,BID1963
CID1915,BID3718
CID1915,BID4209
CID1916,BID1338
CID1916,BID1991
CID1916,BID3042
CID1916,BID3254
CID1917,BID1147
CID1917,BID5338
CID1917,BID5815
CID1917,BID892
CID1918,BID4637
CID1918,BID4723
CID1918,BID4881
CID1918,BID4961
CID1919,BID2102
CID1919,BID4011
CID1919,BID4613
CID1919,BID5918
CID1920,BID3775
CID1920,BID5180
CID1920,BID5939
CID1920,BID911
CID1921,BID1511
CID1921,BID2799
CID1921,BID5908
CID1921,BID767
CID1922,BID1149
CID1922,BID2245
CID1922,BID3699
CID1922,BID5304
CID1923,BID1177
CID1923,BID2190
CID1923,BID3040
CID1923,BID3236
CID1924,BID4313
CID1924,BID5166
CID1924,BID5518
CID1924,BID606
CID1925,BID1839
CID1925,BID2727
CID1925,BID3777
CID1925,BID5925
CID1926,BID3070
CID1926,BID3670
CID1926,BID5410
CID1926,BID5417
CID1927,BID1000
CID1927,BID3341
CID1927,BID4227
CID1927,BID4677
CID1928,BID1081
CID1928,BID3634
CID1928,BID4305
CID1928,BID4669
CID1929,BID2554
CID1929,BID360
CID1929,BID5682
CID1929,BID631
CID1930,BID1153
CID1930,BID1549
CID1930,BID5408
CID1930,BID905
CID1931,BID2851
CID1931,BID3029
CID1931,BID3932
CID1931,BID4162
CID1932,BID1601
CID1932,BID2214
CID1932,BID4732
CID1932,BID531
CID1933,BID1539
CID1933,BID2624
CID1933,BID3824
CID1933,BID5018
CID1934,BID3160
CID1934,BID3786
CID1934,BID4100
CID1934,BID972
CID1935,BID1391
CID1935,BID1517
CID1935,BID3353
CID1935,BID5663
CID1936,BID2985
CID1936,BID3393
CID1936,BID3549
CID1936,BID4919
CID1937,BID1406
CID1937,BID2447
CID1937,BID5482
CID1937,BID837
CID1938,BID1352
CID1938,BID2551
CID1938,BID2762
CID1938,BID5098
CID1939,BID1069
CID1939,BID3116
CID1939,BID5358
CID1939,BID657
CID1940,BID3057
CID1940,BID3344
CID1940,BID4373
CID1940,BID4912
CID1941,BID1045
CID1941,BID3427
CID1941,BID4441
CID1941,BID4999
CID1942,BID2185
CID1942,BID4230
CID1942,BID4938
CID1942,BID5541
CID1943,BID2620
CID1943,BID4439
CID1943,BID4788
CID1943,BID538
CID1944,BID1591
CID1944,BID2905
CID1944,BID3172
CID1944,BID5129
CID1945,BID1959
CID1945,BID2608
CID1945,BID3072
CID1945,BID5783
CID1946,BID333
CID1946,BID4013
CID1946,BID4088
CID1946,BID5036
CID1947,BID1334
CID1947,BID2756
CID1947,BID3244
CID1947,BID3963
CID1948,BID2329
CID1948,BID3284
CID1948,BID5689
CID1948,BID982
CID1949,BID3217
CID1949,BID417
CID1949,BID4491
CID1949,BID5602
CID1950,BID1037
CID1950,BID2080
CID1950,BID2373
CID1950,BID474
CID1951,BID4052
CID1951,BID4209
CID1951,BID4468
CID1951,BID809
CID1952,BID1995
CID1952,BID3102
CID1952,BID323
CID1952,BID582
CID1953,BID1422
CID1953,BID2628
CID1953,BID2919
CID1953,BID4077
CID1954,BID1038
CID1954,BID3796
CID1954,BID4109
CID1954,BID5849
CID1955,BID1284
CID1955,BID1933
CID1955,BID2314
CID1955,BID4329
CID1956,BID1637
CID1956,BID4105
CID1956,BID480
CID1956,BID5562
CID1957,BID1360
CID1957,BID2797
CID1957,BID463
CID1957,BID4770
CID1958,BID2276
CID1958,BID3995
CID1958,BID4958
CID1958,BID560
CID1959,BID5067
CID1959,BID5541
CID1959,BID5977
CID1959,BID892
CID1960,BID298
CID1960,BID419
CID1960,BID4655
CID1960,BID4711
CID1961,BID1268
CID1961,BID3292
CID1961,BID3647
CID1961,BID4484
CID1962,BID1011
CID1962,BID3154
CID1962,BID3294
CID1962,BID5848
CID1963,BID319
CID1963,BID4204
CID1963,BID5469
CID1963,BID68
CID1964,BID1966
CID1964,BID2093
CID1964,BID2826
CID1964,BID5447
CID1965,BID4603
CID1965,BID4781
CID1965,BID565
CID1965,BID5733
CID1966,BID1603
CID1966,BID2455
CID1966,BID4316
CID1966,BID4507
CID1967,BID2706
CID1967,BID4209
CID1967,BID5038
CID1967,BID673
CID1968,BID1402
CID1968,BID3508
CID1968,BID3569
CID1968,BID5746
CID1969,BID142
CID1969,BID3573
CID1969,BID3806
CID1969,BID4945
CID1970,BID1226
CID1970,BID1528
CID1970,BID5524
CID1970,BID5562
CID1971,BID1206
CID1971,BID1421
CID1971,BID3435
CID1971,BID5984
CID1972,BID204
CID1972,BID3035
CID1972,BID3654
CID1972,BID3740
CID1973,BID2380
CID1973,BID4721
CID1973,BID5444
CID1973,BID5739
CID1974,BID1391
CID1974,BID3044
CID1974,BID3480
CID1974,BID3875
CID1975,BID2537
CID1975,BID488
CID1975,BID5202
CID1975,BID937
CID1976,BID1646
CID1976,BID2002
CID1976,BID386
CID1976,BID39
CID1977,BID1111
CID1977,BID1868
CID1977,BID2447
CID1977,BID4429
CID1978,BID2762
CID1978,BID3305
CID1978,BID3907
CID1978,BID4268
CID1979,BID2167
CID1979,BID3271
CID1979,BID4229
CID1979,BID921
CID1980,BID1096
CID1980,BID2433
CID1980,BID3065
CID1980,BID756
CID1981,BID368
CID1981,BID4719
CID1981,BID4848
CID1981,BID523
CID1982,BID1694
CID1982,BID3034
CID1982,BID4993
CID1982,BID5071
CID1983,BID1991
CID1983,BID3892
CID1983,BID5621
CID1983,BID889
CID1984,BID2272
CID1984,BID2404
CID1984,BID433
CID1984,BID897
CID1985,BID1620
CID1985,BID1847
CID1985,BID2769
CID1985,BID4450
CID1986,BID2739
CID1986,BID3182
CID1986,BID3293
CID1986,BID4791
CID1987,BID1834
CID1987,BID2697
CID1987,BID3878
CID1987,BID5785
CID1988,BID135
CID1988,BID251
CID1988,BID5142
CID1988,BID534
CID1989,BID1704
CID1989,BID3597
CID1989,BID4047
CID1989,BID5143
CID1990,BID2535
CID1990,BID3337
CID1990,BID4443
CID1990,BID5791
CID1991,BID1575
CID1991,BID472
CID1991,BID4721
CID1991,BID5941
CID1992,BID1513
CID1992,BID1686
CID1992,BID4540
CID1992,BID5251
CID1993,BID1732
CID1993,BID2471
CID1993,BID4877
CID1993,BID5345
CID1994,BID1091
CID1994,BID1255
CID1994,BID2763
CID1994,BID3749
CID1995,BID2658
CID1995,BID5266
CID1995,BID605
CID1995,BID620
CID1996,BID3086
CID1996,BID4120
CID1996,BID4666
CID1996,BID815
CID1997,BID1156
CID1997,BID2080
CID1997,BID4290
CID1997,BID799
CID1998,BID1779
CID1998,BID2636
CID1998,BID319
CID1998,BID4663
CID1999,BID4473
CID1999,BID5621
CID1999,BID5752
CID1999,BID99
CID2000,BID2930
CID2000,BID3167
CID2000,BID4941
CID2000,BID583
CID2001,BID3808
CID2001,BID4183
CID2001,BID4431
CID2001,BID5019
CID2002,BID1804
CID2002,BID3837
CID2002,BID4076
CID2002,BID5385
CID2003,BID1359
CID2003,BID1380
CID2003,BID2853
CID2003,BID2903
CID2004,BID2247
CID2004,BID2301
CID2004,BID3693
CID2004,BID5899
CID2005,BID2124
CID2005,BID2663
CID2005,BID5644
CID2005,BID5786
CID2006,BID3774
CID2006,BID5646
CID2006,BID699
CID2006,BID815
CID2007,BID3077
CID2007,BID3148
CID2007,BID4317
CID2007,BID5122
CID2008,BID1880
CID2008,BID2083
CID2008,BID3814
CID2008,BID4105
CID2009,BID3069
CID2009,BID3789
CID2009,BID5171
CID2009,BID915
CID2010,BID32
CID2010,BID5392
CID2010,BID862
CID2010,BID914
CID2011,BID2944
CID2011,BID3133
CID2011,BID3234
CID2011,BID5503
CID2012,BID19
CID2012,BID2411
CID2012,BID3008
CID2012,BID4302
CID2013,BID1091
CID2013,BID1741
CID2013,BID2673
CID2013,BID4458
CID2014,BID164
CID2014,BID2499
CID2014,BID2849
CID2014,BID3400
CID2015,BID2053
CID2015,BID3620
CID2015,BID3991
CID2015,BID801
CID2016,BID1586
CID2016,BID1595
CID2016,BID2473
CID2016,BID5908
CID2017,BID3165
CID2017,BID3317
CID2017,BID4970
CID2017,BID5499
CID2018,BID1580
CID2018,BID2411
CID2018,BID2764
CID2018,BID557
CID2019,BID1548
CID2019,BID2985
CID2019,BID3477
CID2019,BID658
CID2020,BID103
CID2020,BID2040
CID2020,BID218
CID2020,BID3511
CID2021,BID2030
CID2021,BID2314
CID2021,BID2604
CID2021,BID3948
CID2022,BID2487
CID2022,BID3260
CID2022,BID3382
CID2022,BID5596
CID2023,BID3587
CID2023,BID3744
CID2023,BID391
CID2023,BID473
CID2024,BID2235
CID2024,BID2432
CID2024,BID3020
CID2024,BID5672
CID2025,BID3334
CID2025,BID5128
CID2025,BID5192
CID2025,BID5784
CID2026,BID1664
CID2026,BID2041
CID2026,BID2750
CID2026,BID5660
CID2027,BID1409
CID2027,BID1953
CID2027,BID2502
CID2027,BID3411
CID2028,BID1560
CID2028,BID187
CID2028,BID1910
CID2028,BID3122
CID2029,BID3341
CID2029,BID4902
CID2029,BID5129
CID2029,BID5609
CID2030,BID1957
CID2030,BID3303
CID2030,BID3630
CID2030,BID606
CID2031,BID1374
CID2031,BID3844
CID2031,BID529
CID2031,BID922
CID2032,BID4030
CID2032,BID5055
CID2032,BID593
CID2032,BID903
CID2033,BID119
CID2033,BID1735
CID2033,BID4773
CID2033,BID5178
CID2034,BID1825
CID2034,BID4249
CID2034,BID5139
CID2034,BID5287
CID2035,BID2095
CID2035,BID4155
CID2035,BID5671
CID2035,BID5986
CID2036,BID2576
CID2036,BID5084
CID2036,BID5518
CID2036,BID656
CID2037,BID1648
CID2037,BID2450
CID2037,BID4175
CID2037,BID5173
CID2038,BID1263
CID2038,BID2407
CID2038,BID3194
CID2038,BID3752
CID2039,BID3417
CID2039,BID5003
CID2039,BID5007
CID2039,BID5327
CID2040,BID1534
CID2040,BID1871
CID2040,BID1982
CID2040,BID392
CID2041,BID1257
CID2041,BID1891
CID2041,BID2550
CID2041,BID4953
CID2042,BID2572
CID2042,BID2591
CID2042,BID3440
CID2042,BID3904
CID2043,BID2161
CID2043,BID4561
CID2043,BID5459
CID2043,BID5810
CID2044,BID2779
CID2044,BID3503
CID2044,BID3664
CID2044,BID833
CID2045,BID262
CID2045,BID4649
CID2045,BID4862
CID2045,BID575
CID2046,BID1003
CID2046,BID1231
CID2046,BID1361
CID2046,BID5491
CID2047,BID3999
CID2047,BID4143
CID2047,BID429
CID2047,BID4863
CID2048,BID3041
CID2048,BID3721
CID2048,BID4139
CID2048,BID674
CID2049,BID216
CID2049,BID3430
CID2049,BID5751
CID2049,BID684
CID2050,BID1867
CID2050,BID5842
CID2050,BID5990
CID2050,BID913
CID2051,BID2556
CID2051,BID3399
CID2051,BID3873
CID2051,BID5374
CID2052,BID453
CID2052,BID518
CID2052,BID5202
CID2052,BID5273
CID2053,BID2407
CID2053,BID3708
CID2053,BID3915
CID2053,BID5019
CID2054,BID1470
CID2054,BID2652
CID2054,BID4647
CID2054,BID595
CID2055,BID3844
CID2055,BID518
CID2055,BID5948
CID2055,BID779
CID2056,BID1337
CID2056,BID2571
CID2056,BID5308
CID2056,BID5942
CID2057,BID2455
CID2057,BID2936
CID2057,BID3818
CID2057,BID99
CID2058,BID2550
CID2058,BID4090
CID2058,BID4768
CID2058,BID988
CID2059,BID2524
CID2059,BID505
CID2059,BID5103
CID2059,BID5551
CID2060,BID1490
CID2060,BID2230
CID2060,BID4998
CID2060,BID5192
CID2061,BID2394
CID2061,BID3610
CID2061,BID4265
CID2061,BID5407
CID2062,BID134
CID2062,BID1498
CID2062,BID2105
CID2062,BID2674
CID2063,BID2475
CID2063,BID2593
CID2063,BID35
CID2063,BID437
CID2064,BID1880
CID2064,BID4552
CID2064,BID4728
CID2064,BID4914
CID2065,BID1990
CID2065,BID3275
CID2065,BID4815
CID2065,BID5137
CID2066,BID1974
CID2066,BID2755
CID2066,BID3012
CID2066,BID51
CID2067,BID1015
CID2067,BID1482
CID2067,BID1592
CID2067,BID3358
CID2068,BID1688
CID2068,BID3469
CID2068,BID4313
CID2068,BID691
CID2069,BID15
CID2069,BID2897
CID2069,BID3507
CID2069,BID4303
CID2070,BID1882
CID2070,BID3226
CID2070,BID3674
CID2070,BID4092
CID2071,BID3511
CID2071,BID4675
CID2071,BID5728
CID2071,BID954
CID2072,BID1159
CID2072,BID1215
CID2072,BID1248
CID2072,BID2412
CID2073,BID282
CID2073,BID3701
CID2073,BID4808
CID2073,BID82
CID2074,BID2086
CID2074,BID3887
CID2074,BID4113
CID2074,BID666
CID2075,BID2059
CID2075,BID2431
CID2075,BID2434
CID2075,BID3256
CID2076,BID187
CID2076,BID3822
CID2076,BID3988
CID2076,BID4493
CID2077,BID1058
CID2077,BID1941
CID2077,BID305
CID2077,BID5034
CID2078,BID3138
CID2078,BID3542
CID2078,BID4570
CID2078,BID5216
CID2079,BID277
CID2079,BID2832
CID2079,BID4083
CID2079,BID4337
CID2080,BID1638
CID2080,BID1889
CID2080,BID5250
CID2080,BID5746
CID2081,BID2780
CID2081,BID385
CID2081,BID3964
CID2081,BID4419
CID2082,BID2137
CID2082,BID3076
CID2082,BID3120
CID2082,BID673
CID2083,BID1057
CID2083,BID1195
CID2083,BID2103
CID2083,BID4386
CID2084,BID150
CID2084,BID2744
CID2084,BID4917
CID2084,BID711
CID2085,BID2584
CID2085,BID2604
CID2085,BID3118
CID2085,BID4334
CID2086,BID3066
CID2086,BID3728
CID2086,BID5551
CID2086,BID5892
CID2087,BID1738
CID2087,BID2550
CID2087,BID32
CID2087,BID3837
CID2088,BID1794
CID2088,BID4385
CID2088,BID5601
CID2088,BID862
CID2089,BID1959
CID2089,BID2774
CID2089,BID2790
CID2089,BID5076
CID2090,BID147
CID2090,BID221
CID2090,BID408
CID2090,BID5805
CID2091,BID1024
CID2091,BID173
CID2091,BID2959
CID2091,BID4609
CID2092,BID1673
CID2092,BID1911
CID2092,BID3298
CID2092,BID4508
CID2093,BID1605
CID2093,BID4239
CID2093,BID5271
CID2093,BID733
CID2094,BID2016
CID2094,BID2519
CID2094,BID3277
CID2094,BID3900
CID2095,BID1812
CID2095,BID2742
CID2095,BID5138
CID2095,BID5903
CID2096,BID2587
CID2096,BID2888
CID2096,BID3025
CID2096,BID5022
CID2097,BID2992
CID2097,BID3393
CID2097,BID5821
CID2097,BID5879
CID2098,BID1042
CID2098,BID3513
CID2098,BID4732
CID2098,BID5949
CID2099,BID3116
CID2099,BID381
CID2099,BID4822
CID2099,BID5927
CID2100,BID3056
CID2100,BID3483
CID2100,BID546
CID2100,BID5929
CID2101,BID2098
CID2101,BID43
CID2101,BID4556
CID2101,BID4884
CID2102,BID3712
CID2102,BID4459
CID2102,BID5210
CID2102,BID796
CID2103,BID1206
CID2103,BID2602
CID2103,BID656
CID2103,BID768
CID2104,BID1871
CID2104,BID2052
CID2104,BID480
CID2104,BID5498
CID2105,BID1647
CID2105,BID2082
CID2105,BID2373
CID2105,BID3623
CID2106,BID2121
CID2106,BID3930
CID2106,BID4867
CID2106,BID660
CID2107,BID2082
CID2107,BID2432
CID2107,BID2441
CID2107,BID476
CID2108,BID2635
CID2108,BID3005
CID2108,BID4516
CID2108,BID5352
CID2109,BID2724
CID2109,BID2787
CID2109,BID4676
CID2109,BID4862
CID2110,BID1759
CID2110,BID4382
CID2110,BID4707
CID2110,BID951
CID2111,BID1395
CID2111,BID2334
CID2111,BID2920
CID2111,BID4071
CID2112,BID3186
CID2112,BID3362
CID2112,BID3648
CID2112,BID823
CID2113,BID120
CID2113,BID2531
CID2113,BID4175
CID2113,BID558
CID2114,BID3286
CID2114,BID3334
CID2114,BID4316
CID2114,BID5239
CID2115,BID2610
CID2115,BID2676
CID2115,BID3629
CID2115,BID4786
CID2116,BID1893
CID2116,BID3182
CID2116,BID3742
CID2116,BID5581
CID2117,BID2473
CID2117,BID2635
CID2117,BID2913
CID2117,BID5839
CID2118,BID3786
CID2118,BID401
CID2118,BID5325
CID2118,BID5556
CID2119,BID1610
CID2119,BID1770
CID2119,BID3207
CID2119,BID3305
CID2120,BID2449
CID2120,BID2780
CID2120,BID3026
CID2120,BID840
CID2121,BID1390
CID2121,BID3211
CID2121,BID5142
CID2121,BID799
CID2122,BID1512
CID2122,BID2339
CID2122,BID5260
CID2122,BID922
CID2123,BID1595
CID2123,BID2262
CID2123,BID5339
CID2123,BID5520
CID2124,BID1379
CID2124,BID2843
CID2124,BID5573
CID2124,BID5755
CID2125,BID2050
CID2125,BID2267
CID2125,BID668
CID2125,BID923
CID2126,BID1409
CID2126,BID2915
CID2126,BID5088
CID2126,BID5849
CID2127,BID1163
CID2127,BID4122
CID2127,BID5770
CID2127,BID5958
CID2128,BID127
CID2128,BID1982
CID2128,BID470
CID2128,BID5638
CID2129,BID1594
CID2129,BID3700
CID2129,BID4093
CID2129,BID935
CID2130,BID1324
CID2130,BID3578
CID2130,BID5759
CID2130,BID781
CID2131,BID1889
CID2131,BID2206
CID2131,BID253
CID2131,BID5531
CID2132,BID2118
CID2132,BID243
CID2132,BID5491
CID2132,BID5514
CID2133,BID1392
CID2133,BID3948
CID2133,BID505
CID2133,BID5207
CID2134,BID3530
CID2134,BID4019
CID2134,BID5514
CID2134,BID834
CID2135,BID1576
CID2135,BID2622
CID2135,BID4394
CID2135,BID5460
CID2136,BID2188
CID2136,BID2874
CID2136,BID4577
CID2136,BID4909
CID2137,BID2499
CID2137,BID5014
CID2137,BID5237
CID2137,BID5821
CID2138,BID1780
CID2138,BID198
CID2138,BID3939
CID2138,BID593
CID2139,BID1161
CID2139,BID2682
CID2139,BID30
CID2139,BID5326
CID2140,BID1486
CID2140,BID2178
CID2140,BID5035
CID2140,BID858
CID2141,BID1154
CID2141,BID2277
CID2141,BID4077
CID2141,BID4542
CID2142,BID127
CID2142,BID1954
CID2142,BID3038
CID2142,BID5722
CID2143,BID1347
CID2143,BID1395
CID2143,BID2504
CID2143,BID389
CID2144,BID1042
CID2144,BID3080
CID2144,BID3577
CID2144,BID5569
CID2145,BID1815
CID2145,BID3119
CID2145,BID4160
CID2145,BID5534
CID2146,BID2032
CID2146,BID2786
CID2146,BID3539
CID2146,BID3809
CID2147,BID139
CID2147,BID2223
CID2147,BID4315
CID2147,BID711
CID2148,BID2897
CID2148,BID2995
CID2148,BID3595
CID2148,BID990
CID2149,BID2877
CID2149,BID2938
CID2149,BID3152
CID2149,BID5662
CID2150,BID1319
CID2150,BID2285
CID2150,BID3291
CID2150,BID760
CID2151,BID236
CID2151,BID3150
CID2151,BID3615
CID2151,BID5984
CID2152,BID1362
CID2152,BID1996
CID2152,BID3528
CID2152,BID4229
CID2153,BID1926
CID2153,BID3870
CID2153,BID5482
CID2153,BID5504
CID2154,BID2120
CID2154,BID2510
CID2154,BID2662
CID2154,BID412
CID2155,BID2547
CID2155,BID3100
CID2155,BID3843
CID2155,BID5366
CID2156,BID1568
CID2156,BID2245
CID2156,BID4730
CID2156,BID5374
CID2157,BID2249
CID2157,BID2723
CID2157,BID5422
CID2157,BID86
CID2158,BID1774
CID2158,BID3756
CID2158,BID5157
CID2158,BID5892
CID2159,BID2351
CID2159,BID4221
CID2159,BID4591
CID2159,BID869
CID2160,BID1310
CID2160,BID4372
CID2160,BID4879
CID2160,BID5435
CID2161,BID1510
CID2161,BID4021
CID2161,BID404
CID2161,BID4206
CID2162,BID1894
CID2162,BID238
CID2162,BID3570
CID2162,BID5928
CID2163,BID4818
CID2163,BID5319
CID2163,BID5538
CID2163,BID842
CID2164,BID1129
CID2164,BID5869
CID2164,BID700
CID2164,BID993
CID2165,BID1770
CID2165,BID3694
CID2165,BID5062
CID2165,BID726
CID2166,BID260
CID2166,BID5158
CID2166,BID5389
CID2166,BID661
CID2167,BID2062
CID2167,BID2472
CID2167,BID4032
CID2167,BID495
CID2168,BID1501
CID2168,BID4859
CID2168,BID5148
CID2168,BID642
CID2169,BID1405
CID2169,BID1817
CID2169,BID3169
CID2169,BID3639
CID2170,BID1033
CID2170,BID1351
CID2170,BID1859
CID2170,BID3609
CID2171,BID147
CID2171,BID3950
CID2171,BID4547
CID2171,BID5783
CID2172,BID117
CID2172,BID1915
CID2172,BID232
CID2172,BID766
CID2173,BID2168
CID2173,BID2580
CID2173,BID4665
CID2173,BID964
CID2174,BID2615
CID2174,BID382
CID2174,BID775
CID2174,BID920
CID2175,BID1479
CID2175,BID3843
CID2175,BID4639
CID2175,BID5476
CID2176,BID2821
CID2176,BID287
CID2176,BID757
CID2176,BID859
CID2177,BID2283
CID2177,BID4981
CID2177,BID5256
CID2177,BID651
CID2178,BID252
CID2178,BID3088
CID2178,BID5300
CID2178,BID5668
CID2179,BID1656
CID2179,BID2423
CID2179,BID4850
CID2179,BID5789
CID2180,BID1039
CID2180,BID1983
CID2180,BID2106
CID2180,BID4113
CID2181,BID406
CID2181,BID5053
CID2181,BID5361
CID2181,BID5621
CID2182,BID1073
CID2182,BID1695
CID2182,BID482
CID2182,BID5624
CID2183,BID2498
CID2183,BID2793
CID2183,BID2831
CID2183,BID5649
CID2184,BID140
CID2184,BID2889
CID2184,BID3320
CID2184,BID4612
CID2185,BID3491
CID2185,BID3980
CID2185,BID617
CID2185,BID724
CID2186,BID3418
CID2186,BID4300
CID2186,BID5321
CID2186,BID807
CID2187,BID139
CID2187,BID3089
CID2187,BID3291
CID2187,BID4404
CID2188,BID2089
CID2188,BID4556
CID2188,BID5101
CID2188,BID5719
CID2189,BID1703
CID2189,BID2201
CID2189,BID4678
CID2189,BID758
CID2190,BID1935
CID2190,BID2049
CID2190,BID2156
CID2190,BID2299
CID2191,BID1232
CID2191,BID18
CID2191,BID3498
CID2191,BID4704
CID2192,BID3631
CID2192,BID4235
CID2192,BID4944
CID2192,BID5611
CID2193,BID1065
CID2193,BID2524
CID2193,BID4313
CID2193,BID5593
CID2194,BID2235
CID2194,BID4086
CID2194,BID4454
CID2194,BID845
CID2195,BID2948
CID2195,BID3943
CID2195,BID408
CID2195,BID5374
CID2196,BID2527
CID2196,BID4015
CID2196,BID4344
CID2196,BID5327
CID2197,BID270
CID2197,BID2724
CID2197,BID4941
CID2197,BID5284
CID2198,BID2612
CID2198,BID2706
CID2198,BID3264
CID2198,BID3507
CID2199,BID1967
CID2199,BID3074
CID2199,BID4026
CID2199,BID453
CID2200,BID1508
CID2200,BID2340
CID2200,BID3410
CID2200,BID862
CID2201,BID1650
CID2201,BID2552
CID2201,BID4943
CID2201,BID5620
CID2202,BID2056
CID2202,BID206
CID2202,BID2941
CID2202,BID3549
CID2203,BID1929
CID2203,BID1932
CID2203,BID2188
CID2203,BID577
CID2204,BID1357
CID2204,BID1402
CID2204,BID18
CID2204,BID1873
CID2205,BID2231
CID2205,BID2696
CID2205,BID4166
CID2205,BID649
CID2206,BID1546
CID2206,BID1708
CID2206,BID3330
CID2206,BID4034
CID2207,BID2556
CID2207,BID3814
CID2207,BID4395
CID2207,BID5157
CID2208,BID3077
CID2208,BID3435
CID2208,BID367
CID2208,BID4723
CID2209,BID227
CID2209,BID4
CID2209,BID4508
CID2209,BID780
CID2210,BID1380
CID2210,BID4340
CID2210,BID5071
CID2210,BID999
CID2211,BID267
CID2211,BID3826
CID2211,BID558
CID2211,BID983
CID2212,BID1300
CID2212,BID4737
CID2212,BID5467
CID2212,BID617
CID2213,BID1602
CID2213,BID4049
CID2213,BID4140
CID2213,BID612
CID2214,BID2308
CID2214,BID3107
CID2214,BID547
CID2214,BID769
CID2215,BID1477
CID2215,BID1719
CID2215,BID4339
CID2215,BID4928
CID2216,BID1345
CID2216,BID2931
CID2216,BID3742
CID2216,BID557
CID2217,BID1510
CID2217,BID4228
CID2217,BID4393
CID2217,BID4976
CID2218,BID1293
CID2218,BID1979
CID2218,BID2208
CID2218,BID3716
CID2219,BID3246
CID2219,BID4452
CID2219,BID5586
CID2219,BID618
CID2220,BID3410
CID2220,BID5081
CID2220,BID5972
CID2220,BID625
CID2221,BID2082
CID2221,BID2954
CID2221,BID3665
CID2221,BID3882
CID2222,BID1006
CID2222,BID2231
CID2222,BID3733
CID2222,BID3965
CID2223,BID2551
CID2223,BID2921
CID2223,BID3352
CID2223,BID3879
CID2224,BID1258
CID2224,BID1613
CID2224,BID3285
CID2224,BID4044
CID2225,BID2960
CID2225,BID3208
CID2225,BID3381
CID2225,BID4180
CID2226,BID2562
CID2226,BID2987
CID2226,BID4969
CID2226,BID73
CID2227,BID4368
CID2227,BID5759
CID2227,BID711
CID2227,BID983
CID2228,BID170
CID2228,BID2773
CID2228,BID4508
CID2228,BID913
CID2229,BID141
CID2229,BID2420
CID2229,BID5154
CID2229,BID5917
CID2230,BID2697
CID2230,BID3830
CID2230,BID395
CID2230,BID85
CID2231,BID179
CID2231,BID2462
CID2231,BID4544
CID2231,BID5591
CID2232,BID1430
CID2232,BID1634
CID2232,BID3575
CID2232,BID5968
CID2233,BID1598
CID2233,BID2102
CID2233,BID797
CID2233,BID859
CID2234,BID3140
CID2234,BID4122
CID2234,BID538
CID2234,BID5586
CID2235,BID1953
CID2235,BID3272
CID2235,BID4936
CID2235,BID799
CID2236,BID4195
CID2236,BID4634
CID2236,BID4992
CID2236,BID953
CID2237,BID108
CID2237,BID2013
CID2237,BID3260
CID2237,BID5875
CID2238,BID3569
CID2238,BID3868
CID2238,BID4993
