"AID","DID"
"AID1332","DID125"
"AID1731","DID125"
"AID284","DID125"
"AID656","DID125"
"AID1094","DID1458"
"AID1332","DID1458"
"AID1731","DID1458"
"AID284","DID1458"
"AID656","DID1458"
"AID1094","DID1787"
"AID1332","DID1787"
"AID1731","DID1787"
"AID284","DID1787"
"AID656","DID1787"
"AID1094","DID65"
"AID1332","DID65"
"AID1731","DID65"
"AID284","DID65"
"AID656","DID65"
"AID2461","DID1116"
"AID2461","DID1274"
"AID2461","DID1657"
"AID2461","DID660"
"AID1300","DID1296"
"AID2331","DID1296"
"AID1300","DID1450"
"AID2331","DID1450"
"AID1300","DID1753"
"AID2331","DID1753"
"AID1512","DID1026"
"AID1832","DID1026"
"AID2106","DID1026"
"AID2575","DID1026"
"AID1483","DID1026"
"AID2845","DID1026"
"AID1512","DID1432"
"AID1832","DID1432"
"AID2106","DID1432"
"AID2575","DID1432"
"AID1483","DID1432"
"AID2845","DID1432"
"AID2622","DID1033"
"AID4","DID1033"
"AID2441","DID1033"
"AID2599","DID1033"
"AID2622","DID483"
"AID4","DID483"
"AID2441","DID483"
"AID2599","DID483"
"AID2622","DID632"
"AID4","DID632"
"AID2441","DID632"
"AID2599","DID632"
"AID2622","DID852"
"AID4","DID852"
"AID2441","DID852"
"AID2599","DID852"
"AID982","DID1704"
"AID1317","DID1704"
"AID982","DID511"
"AID1317","DID511"
"AID266","DID1435"
"AID377","DID1435"
"AID266","DID52"
"AID377","DID52"
"AID219","DID824"
"AID1624","DID824"
"AID1753","DID824"
"AID219","DID948"
"AID1624","DID948"
"AID1753","DID948"
"AID147","DID1635"
"AID317","DID1635"
"AID1017","DID1635"
"AID1675","DID1635"
"AID147","DID1726"
"AID317","DID1726"
"AID1017","DID1726"
"AID1675","DID1726"
"AID147","DID528"
"AID317","DID528"
"AID1017","DID528"
"AID1675","DID528"
"AID565","DID1554"
"AID2605","DID1554"
"AID2798","DID1554"
"AID411","DID1554"
"AID737","DID1554"
"AID811","DID1554"
"AID2110","DID1554"
"AID565","DID174"
"AID2605","DID174"
"AID2798","DID174"
"AID411","DID174"
"AID737","DID174"
"AID811","DID174"
"AID2110","DID174"
"AID565","DID374"
"AID2605","DID374"
"AID2798","DID374"
"AID411","DID374"
"AID737","DID374"
"AID811","DID374"
"AID2110","DID374"
"AID708","DID1853"
"AID1482","DID1853"
"AID708","DID235"
"AID1482","DID235"
"AID708","DID731"
"AID1482","DID731"
"AID708","DID748"
"AID1482","DID748"
"AID1422","DID1176"
"AID1422","DID1959"
"AID1422","DID443"
"AID1581","DID1004"
"AID1741","DID1004"
"AID1581","DID1368"
"AID1741","DID1368"
"AID1590","DID1313"
"AID1590","DID629"
"AID1880","DID1059"
"AID1082","DID1059"
"AID1595","DID1059"
"AID1778","DID1059"
"AID2666","DID1059"
"AID1880","DID1257"
"AID1082","DID1257"
"AID1595","DID1257"
"AID1778","DID1257"
"AID2666","DID1257"
"AID1880","DID1658"
"AID1082","DID1658"
"AID1595","DID1658"
"AID1778","DID1658"
"AID2666","DID1658"
"AID1880","DID1840"
"AID1082","DID1840"
"AID1595","DID1840"
"AID1778","DID1840"
"AID2666","DID1840"
"AID1261","DID1131"
"AID1947","DID1131"
"AID2725","DID1131"
"AID1815","DID1131"
"AID1925","DID1131"
"AID1261","DID740"
"AID1947","DID740"
"AID2725","DID740"
"AID1815","DID740"
"AID1925","DID740"
"AID1261","DID751"
"AID1947","DID751"
"AID2725","DID751"
"AID1815","DID751"
"AID1925","DID751"
"AID14","DID1378"
"AID320","DID1378"
"AID1470","DID1378"
"AID14","DID227"
"AID320","DID227"
"AID1470","DID227"
"AID14","DID477"
"AID320","DID477"
"AID1470","DID477"
"AID1764","DID1497"
"AID2961","DID1497"
"AID119","DID1497"
"AID736","DID1497"
"AID2005","DID1497"
"AID2059","DID1497"
"AID2994","DID1497"
"AID1764","DID1944"
"AID2961","DID1944"
"AID119","DID1944"
"AID736","DID1944"
"AID2005","DID1944"
"AID2059","DID1944"
"AID2994","DID1944"
"AID1764","DID598"
"AID2961","DID598"
"AID119","DID598"
"AID736","DID598"
"AID2005","DID598"
"AID2059","DID598"
"AID2994","DID598"
"AID1433","DID1355"
"AID1802","DID1355"
"AID2677","DID1355"
"AID82","DID1355"
"AID1433","DID254"
"AID1802","DID254"
"AID2677","DID254"
"AID82","DID254"
"AID1573","DID1446"
"AID2576","DID1446"
"AID1573","DID1896"
"AID2576","DID1896"
"AID1573","DID1922"
"AID2576","DID1922"
"AID1573","DID377"
"AID2576","DID377"
"AID480","DID466"
"AID602","DID466"
"AID1809","DID466"
"AID2426","DID466"
"AID2699","DID466"
"AID1809","DID466"
"AID2070","DID466"
"AID2396","DID466"
"AID2803","DID466"
"AID480","DID695"
"AID602","DID695"
"AID1809","DID695"
"AID2426","DID695"
"AID2699","DID695"
"AID1809","DID695"
"AID2070","DID695"
"AID2396","DID695"
"AID2803","DID695"
"AID480","DID754"
"AID602","DID754"
"AID1809","DID754"
"AID2426","DID754"
"AID2699","DID754"
"AID1809","DID754"
"AID2070","DID754"
"AID2396","DID754"
"AID2803","DID754"
"AID257","DID1212"
"AID1878","DID1212"
"AID2758","DID1212"
"AID2764","DID1212"
"AID257","DID264"
"AID1878","DID264"
"AID2758","DID264"
"AID2764","DID264"
"AID257","DID837"
"AID1878","DID837"
"AID2758","DID837"
"AID2764","DID837"
"AID147","DID1039"
"AID843","DID1039"
"AID1521","DID1039"
"AID59","DID1039"
"AID683","DID1039"
"AID1450","DID1039"
"AID1566","DID1039"
"AID2370","DID1039"
"AID147","DID572"
"AID843","DID572"
"AID1521","DID572"
"AID59","DID572"
"AID683","DID572"
"AID1450","DID572"
"AID1566","DID572"
"AID2370","DID572"
"AID147","DID688"
"AID843","DID688"
"AID1521","DID688"
"AID59","DID688"
"AID683","DID688"
"AID1450","DID688"
"AID1566","DID688"
"AID2370","DID688"
"AID147","DID821"
"AID843","DID821"
"AID1521","DID821"
"AID59","DID821"
"AID683","DID821"
"AID1450","DID821"
"AID1566","DID821"
"AID2370","DID821"
"AID314","DID484"
"AID737","DID484"
"AID1355","DID484"
"AID1811","DID484"
"AID314","DID589"
"AID737","DID589"
"AID1355","DID589"
"AID1811","DID589"
"AID314","DID96"
"AID737","DID96"
"AID1355","DID96"
"AID1811","DID96"
"AID465","DID1979"
"AID970","DID1979"
"AID465","DID450"
"AID970","DID450"
"AID465","DID517"
"AID970","DID517"
"AID465","DID764"
"AID970","DID764"
"AID1232","DID1277"
"AID1232","DID194"
"AID455","DID1294"
"AID2930","DID1294"
"AID2999","DID1294"
"AID2340","DID1294"
"AID455","DID1309"
"AID2930","DID1309"
"AID2999","DID1309"
"AID2340","DID1309"
"AID455","DID1315"
"AID2930","DID1315"
"AID2999","DID1315"
"AID2340","DID1315"
"AID1788","DID1144"
"AID2842","DID1144"
"AID2892","DID1144"
"AID748","DID1144"
"AID907","DID1144"
"AID2776","DID1144"
"AID1788","DID887"
"AID2842","DID887"
"AID2892","DID887"
"AID748","DID887"
"AID907","DID887"
"AID2776","DID887"
"AID531","DID255"
"AID1863","DID255"
"AID2633","DID255"
"AID2850","DID255"
"AID531","DID466"
"AID1863","DID466"
"AID2633","DID466"
"AID2850","DID466"
"AID574","DID1453"
"AID2582","DID1453"
"AID574","DID431"
"AID2582","DID431"
"AID574","DID890"
"AID2582","DID890"
"AID933","DID1560"
"AID1356","DID1560"
"AID933","DID1897"
"AID1356","DID1897"
"AID2390","DID1270"
"AID2390","DID1973"
"AID2390","DID293"
"AID2390","DID893"
"AID1135","DID1958"
"AID2855","DID1958"
"AID1135","DID977"
"AID2855","DID977"
"AID526","DID258"
"AID855","DID258"
"AID1353","DID258"
"AID2309","DID258"
"AID526","DID788"
"AID855","DID788"
"AID1353","DID788"
"AID2309","DID788"
"AID526","DID805"
"AID855","DID805"
"AID1353","DID805"
"AID2309","DID805"
"AID620","DID1197"
"AID863","DID1197"
"AID1201","DID1197"
"AID620","DID1457"
"AID863","DID1457"
"AID1201","DID1457"
"AID620","DID1991"
"AID863","DID1991"
"AID1201","DID1991"
"AID620","DID241"
"AID863","DID241"
"AID1201","DID241"
"AID931","DID1205"
"AID931","DID1212"
"AID931","DID959"
"AID122","DID1617"
"AID1212","DID1617"
"AID1999","DID1617"
"AID2372","DID1617"
"AID2704","DID1617"
"AID122","DID536"
"AID1212","DID536"
"AID1999","DID536"
"AID2372","DID536"
"AID2704","DID536"
"AID122","DID653"
"AID1212","DID653"
"AID1999","DID653"
"AID2372","DID653"
"AID2704","DID653"
"AID1145","DID85"
"AID2115","DID85"
"AID624","DID85"
"AID1145","DID895"
"AID2115","DID895"
"AID624","DID895"
"AID729","DID455"
"AID1276","DID455"
"AID2958","DID455"
"AID729","DID66"
"AID1276","DID66"
"AID2958","DID66"
"AID729","DID939"
"AID1276","DID939"
"AID2958","DID939"
"AID729","DID971"
"AID1276","DID971"
"AID2958","DID971"
"AID1520","DID1544"
"AID2810","DID1544"
"AID2987","DID1544"
"AID1520","DID1925"
"AID2810","DID1925"
"AID2987","DID1925"
"AID1520","DID841"
"AID2810","DID841"
"AID2987","DID841"
"AID1520","DID843"
"AID2810","DID843"
"AID2987","DID843"
"AID826","DID45"
"AID994","DID45"
"AID1854","DID45"
"AID171","DID45"
"AID1431","DID45"
"AID826","DID838"
"AID994","DID838"
"AID1854","DID838"
"AID171","DID838"
"AID1431","DID838"
"AID1052","DID1151"
"AID1185","DID1151"
"AID2769","DID1151"
"AID1052","DID1205"
"AID1185","DID1205"
"AID2769","DID1205"
"AID1052","DID1321"
"AID1185","DID1321"
"AID2769","DID1321"
"AID1052","DID1750"
"AID1185","DID1750"
"AID2769","DID1750"
"AID62","DID1762"
"AID183","DID1762"
"AID1580","DID1762"
"AID2017","DID1762"
"AID62","DID1937"
"AID183","DID1937"
"AID1580","DID1937"
"AID2017","DID1937"
"AID62","DID756"
"AID183","DID756"
"AID1580","DID756"
"AID2017","DID756"
"AID233","DID571"
"AID735","DID571"
"AID2945","DID571"
"AID233","DID664"
"AID735","DID664"
"AID2945","DID664"
"AID116","DID1586"
"AID1576","DID1586"
"AID2076","DID1586"
"AID2767","DID1586"
"AID116","DID1962"
"AID1576","DID1962"
"AID2076","DID1962"
"AID2767","DID1962"
"AID116","DID427"
"AID1576","DID427"
"AID2076","DID427"
"AID2767","DID427"
"AID116","DID486"
"AID1576","DID486"
"AID2076","DID486"
"AID2767","DID486"
"AID520","DID1098"
"AID697","DID1098"
"AID520","DID1505"
"AID697","DID1505"
"AID189","DID1896"
"AID956","DID1896"
"AID2236","DID1896"
"AID189","DID726"
"AID956","DID726"
"AID2236","DID726"
"AID189","DID804"
"AID956","DID804"
"AID2236","DID804"
"AID189","DID805"
"AID956","DID805"
"AID2236","DID805"
"AID2405","DID1151"
"AID2921","DID1151"
"AID2953","DID1151"
"AID663","DID1151"
"AID819","DID1151"
"AID833","DID1151"
"AID2550","DID1151"
"AID2405","DID1155"
"AID2921","DID1155"
"AID2953","DID1155"
"AID663","DID1155"
"AID819","DID1155"
"AID833","DID1155"
"AID2550","DID1155"
"AID2405","DID340"
"AID2921","DID340"
"AID2953","DID340"
"AID663","DID340"
"AID819","DID340"
"AID833","DID340"
"AID2550","DID340"
"AID2405","DID449"
"AID2921","DID449"
"AID2953","DID449"
"AID663","DID449"
"AID819","DID449"
"AID833","DID449"
"AID2550","DID449"
"AID1246","DID1318"
"AID1631","DID1318"
"AID2427","DID1318"
"AID2960","DID1318"
"AID1624","DID1318"
"AID2066","DID1318"
"AID2135","DID1318"
"AID2159","DID1318"
"AID2875","DID1318"
"AID1246","DID1775"
"AID1631","DID1775"
"AID2427","DID1775"
"AID2960","DID1775"
"AID1624","DID1775"
"AID2066","DID1775"
"AID2135","DID1775"
"AID2159","DID1775"
"AID2875","DID1775"
"AID1246","DID1855"
"AID1631","DID1855"
"AID2427","DID1855"
"AID2960","DID1855"
"AID1624","DID1855"
"AID2066","DID1855"
"AID2135","DID1855"
"AID2159","DID1855"
"AID2875","DID1855"
"AID1246","DID465"
"AID1631","DID465"
"AID2427","DID465"
"AID2960","DID465"
"AID1624","DID465"
"AID2066","DID465"
"AID2135","DID465"
"AID2159","DID465"
"AID2875","DID465"
"AID396","DID130"
"AID408","DID130"
"AID2781","DID130"
"AID1197","DID130"
"AID396","DID1577"
"AID408","DID1577"
"AID2781","DID1577"
"AID1197","DID1577"
"AID396","DID482"
"AID408","DID482"
"AID2781","DID482"
"AID1197","DID482"
"AID2688","DID1123"
"AID2762","DID1123"
"AID819","DID1123"
"AID2688","DID562"
"AID2762","DID562"
"AID819","DID562"
"AID1676","DID1977"
"AID1987","DID1977"
"AID1676","DID549"
"AID1987","DID549"
"AID2173","DID1935"
"AID2300","DID1935"
"AID2173","DID517"
"AID2300","DID517"
"AID2173","DID759"
"AID2300","DID759"
"AID541","DID451"
"AID944","DID451"
"AID1402","DID451"
"AID859","DID451"
"AID541","DID916"
"AID944","DID916"
"AID1402","DID916"
"AID859","DID916"
"AID177","DID1128"
"AID2321","DID1128"
"AID2933","DID1128"
"AID177","DID1513"
"AID2321","DID1513"
"AID2933","DID1513"
"AID177","DID1986"
"AID2321","DID1986"
"AID2933","DID1986"
"AID177","DID644"
"AID2321","DID644"
"AID2933","DID644"
"AID712","DID1478"
"AID760","DID1478"
"AID2777","DID1478"
"AID712","DID168"
"AID760","DID168"
"AID2777","DID168"
"AID712","DID474"
"AID760","DID474"
"AID2777","DID474"
"AID712","DID559"
"AID760","DID559"
"AID2777","DID559"
"AID237","DID118"
"AID237","DID1946"
"AID237","DID208"
"AID237","DID948"
"AID2400","DID1387"
"AID396","DID1387"
"AID408","DID1387"
"AID2781","DID1387"
"AID2400","DID18"
"AID396","DID18"
"AID408","DID18"
"AID2781","DID18"
"AID2400","DID625"
"AID396","DID625"
"AID408","DID625"
"AID2781","DID625"
"AID1038","DID1456"
"AID1038","DID217"
"AID1038","DID364"
"AID1038","DID533"
"AID1262","DID101"
"AID1390","DID101"
"AID1585","DID101"
"AID2084","DID101"
"AID2108","DID101"
"AID2886","DID101"
"AID1262","DID1189"
"AID1390","DID1189"
"AID1585","DID1189"
"AID2084","DID1189"
"AID2108","DID1189"
"AID2886","DID1189"
"AID1262","DID1774"
"AID1390","DID1774"
"AID1585","DID1774"
"AID2084","DID1774"
"AID2108","DID1774"
"AID2886","DID1774"
"AID384","DID1897"
"AID2224","DID1897"
"AID655","DID1897"
"AID384","DID782"
"AID2224","DID782"
"AID655","DID782"
"AID384","DID922"
"AID2224","DID922"
"AID655","DID922"
"AID531","DID1295"
"AID1863","DID1295"
"AID2633","DID1295"
"AID2850","DID1295"
"AID531","DID1786"
"AID1863","DID1786"
"AID2633","DID1786"
"AID2850","DID1786"
"AID531","DID958"
"AID1863","DID958"
"AID2633","DID958"
"AID2850","DID958"
"AID2584","DID1290"
"AID2925","DID1290"
"AID2584","DID378"
"AID2925","DID378"
"AID2584","DID597"
"AID2925","DID597"
"AID317","DID1016"
"AID1990","DID1016"
"AID548","DID1016"
"AID1275","DID1016"
"AID317","DID1024"
"AID1990","DID1024"
"AID548","DID1024"
"AID1275","DID1024"
"AID317","DID1103"
"AID1990","DID1103"
"AID548","DID1103"
"AID1275","DID1103"
"AID317","DID1705"
"AID1990","DID1705"
"AID548","DID1705"
"AID1275","DID1705"
"AID641","DID895"
"AID684","DID895"
"AID2003","DID895"
"AID2449","DID895"
"AID2452","DID895"
"AID641","DID921"
"AID684","DID921"
"AID2003","DID921"
"AID2449","DID921"
"AID2452","DID921"
"AID2000","DID1144"
"AID2000","DID1535"
"AID1397","DID182"
"AID2940","DID182"
"AID630","DID182"
"AID823","DID182"
"AID1572","DID182"
"AID2312","DID182"
"AID1397","DID1975"
"AID2940","DID1975"
"AID630","DID1975"
"AID823","DID1975"
"AID1572","DID1975"
"AID2312","DID1975"
"AID1397","DID762"
"AID2940","DID762"
"AID630","DID762"
"AID823","DID762"
"AID1572","DID762"
"AID2312","DID762"
"AID1058","DID1293"
"AID1709","DID1293"
"AID2299","DID1293"
"AID179","DID1293"
"AID2039","DID1293"
"AID2515","DID1293"
"AID1058","DID149"
"AID1709","DID149"
"AID2299","DID149"
"AID179","DID149"
"AID2039","DID149"
"AID2515","DID149"
"AID2570","DID1318"
"AID2570","DID629"
"AID404","DID1500"
"AID566","DID1500"
"AID404","DID1917"
"AID566","DID1917"
"AID404","DID623"
"AID566","DID623"
"AID2717","DID1006"
"AID2717","DID1628"
"AID2717","DID1742"
"AID712","DID1199"
"AID760","DID1199"
"AID2777","DID1199"
"AID712","DID1561"
"AID760","DID1561"
"AID2777","DID1561"
"AID712","DID1673"
"AID760","DID1673"
"AID2777","DID1673"
"AID712","DID684"
"AID760","DID684"
"AID2777","DID684"
"AID358","DID308"
"AID358","DID825"
"AID333","DID1038"
"AID819","DID1038"
"AID2736","DID1038"
"AID37","DID1038"
"AID1194","DID1038"
"AID333","DID755"
"AID819","DID755"
"AID2736","DID755"
"AID37","DID755"
"AID1194","DID755"
"AID1625","DID1021"
"AID1017","DID1021"
"AID1675","DID1021"
"AID1625","DID1072"
"AID1017","DID1072"
"AID1675","DID1072"
"AID1625","DID1757"
"AID1017","DID1757"
"AID1675","DID1757"
"AID1625","DID303"
"AID1017","DID303"
"AID1675","DID303"
"AID749","DID1736"
"AID1562","DID1736"
"AID2617","DID1736"
"AID749","DID567"
"AID1562","DID567"
"AID2617","DID567"
"AID729","DID1117"
"AID1276","DID1117"
"AID2958","DID1117"
"AID729","DID1734"
"AID1276","DID1734"
"AID2958","DID1734"
"AID1560","DID1295"
"AID2437","DID1295"
"AID1560","DID646"
"AID2437","DID646"
"AID729","DID1018"
"AID1276","DID1018"
"AID2958","DID1018"
"AID729","DID1721"
"AID1276","DID1721"
"AID2958","DID1721"
"AID982","DID1424"
"AID1590","DID1424"
"AID982","DID469"
"AID1590","DID469"
"AID982","DID681"
"AID1590","DID681"
"AID397","DID1340"
"AID1085","DID1340"
"AID1049","DID1340"
"AID1704","DID1340"
"AID397","DID204"
"AID1085","DID204"
"AID1049","DID204"
"AID1704","DID204"
"AID397","DID767"
"AID1085","DID767"
"AID1049","DID767"
"AID1704","DID767"
"AID502","DID1472"
"AID1816","DID1472"
"AID1011","DID1472"
"AID2493","DID1472"
"AID502","DID1983"
"AID1816","DID1983"
"AID1011","DID1983"
"AID2493","DID1983"
"AID411","DID1368"
"AID1298","DID1368"
"AID2034","DID1368"
"AID411","DID454"
"AID1298","DID454"
"AID2034","DID454"
"AID411","DID803"
"AID1298","DID803"
"AID2034","DID803"
"AID1304","DID1096"
"AID1304","DID1334"
"AID1304","DID300"
"AID1304","DID397"
"AID496","DID285"
"AID1381","DID285"
"AID2369","DID285"
"AID2666","DID285"
"AID1440","DID285"
"AID2711","DID285"
"AID496","DID731"
"AID1381","DID731"
"AID2369","DID731"
"AID2666","DID731"
"AID1440","DID731"
"AID2711","DID731"
"AID614","DID597"
"AID2809","DID597"
"AID614","DID862"
"AID2809","DID862"
"AID647","DID1159"
"AID1488","DID1159"
"AID1691","DID1159"
"AID1020","DID1159"
"AID2442","DID1159"
"AID2549","DID1159"
"AID647","DID492"
"AID1488","DID492"
"AID1691","DID492"
"AID1020","DID492"
"AID2442","DID492"
"AID2549","DID492"
"AID647","DID671"
"AID1488","DID671"
"AID1691","DID671"
"AID1020","DID671"
"AID2442","DID671"
"AID2549","DID671"
"AID175","DID1652"
"AID2494","DID1652"
"AID2693","DID1652"
"AID175","DID523"
"AID2494","DID523"
"AID2693","DID523"
"AID834","DID1031"
"AID834","DID160"
"AID1079","DID1225"
"AID1342","DID1225"
"AID1079","DID1600"
"AID1342","DID1600"
"AID684","DID165"
"AID1282","DID165"
"AID1898","DID165"
"AID728","DID165"
"AID684","DID419"
"AID1282","DID419"
"AID1898","DID419"
"AID728","DID419"
"AID684","DID646"
"AID1282","DID646"
"AID1898","DID646"
"AID728","DID646"
"AID684","DID736"
"AID1282","DID736"
"AID1898","DID736"
"AID728","DID736"
"AID802","DID1377"
"AID2772","DID1377"
"AID802","DID1661"
"AID2772","DID1661"
"AID802","DID18"
"AID2772","DID18"
"AID802","DID462"
"AID2772","DID462"
"AID2109","DID1315"
"AID2109","DID344"
"AID982","DID1802"
"AID1317","DID1802"
"AID982","DID854"
"AID1317","DID854"
"AID982","DID919"
"AID1317","DID919"
"AID899","DID128"
"AID1002","DID128"
"AID899","DID673"
"AID1002","DID673"
"AID36","DID160"
"AID1406","DID160"
"AID1851","DID160"
"AID36","DID37"
"AID1406","DID37"
"AID1851","DID37"
"AID36","DID499"
"AID1406","DID499"
"AID1851","DID499"
"AID36","DID761"
"AID1406","DID761"
"AID1851","DID761"
"AID279","DID1220"
"AID1284","DID1220"
"AID1640","DID1220"
"AID279","DID1830"
"AID1284","DID1830"
"AID1640","DID1830"
"AID279","DID329"
"AID1284","DID329"
"AID1640","DID329"
"AID279","DID748"
"AID1284","DID748"
"AID1640","DID748"
"AID112","DID1307"
"AID1002","DID1307"
"AID74","DID1307"
"AID897","DID1307"
"AID908","DID1307"
"AID1157","DID1307"
"AID1888","DID1307"
"AID2006","DID1307"
"AID112","DID1689"
"AID1002","DID1689"
"AID74","DID1689"
"AID897","DID1689"
"AID908","DID1689"
"AID1157","DID1689"
"AID1888","DID1689"
"AID2006","DID1689"
"AID112","DID1958"
"AID1002","DID1958"
"AID74","DID1958"
"AID897","DID1958"
"AID908","DID1958"
"AID1157","DID1958"
"AID1888","DID1958"
"AID2006","DID1958"
"AID239","DID1174"
"AID1064","DID1174"
"AID1630","DID1174"
"AID2436","DID1174"
"AID2961","DID1174"
"AID239","DID1631"
"AID1064","DID1631"
"AID1630","DID1631"
"AID2436","DID1631"
"AID2961","DID1631"
"AID239","DID254"
"AID1064","DID254"
"AID1630","DID254"
"AID2436","DID254"
"AID2961","DID254"
"AID239","DID304"
"AID1064","DID304"
"AID1630","DID304"
"AID2436","DID304"
"AID2961","DID304"
"AID130","DID1132"
"AID2181","DID1132"
"AID130","DID1190"
"AID2181","DID1190"
"AID1426","DID1165"
"AID1527","DID1165"
"AID1426","DID535"
"AID1527","DID535"
"AID2929","DID1068"
"AID2929","DID1674"
"AID2929","DID65"
"AID2929","DID751"
"AID554","DID1306"
"AID929","DID1306"
"AID554","DID1800"
"AID929","DID1800"
"AID554","DID537"
"AID929","DID537"
"AID554","DID93"
"AID929","DID93"
"AID1581","DID1761"
"AID1929","DID1761"
"AID2041","DID1761"
"AID1581","DID756"
"AID1929","DID756"
"AID2041","DID756"
"AID1581","DID882"
"AID1929","DID882"
"AID2041","DID882"
"AID1338","DID1804"
"AID2957","DID1804"
"AID1338","DID651"
"AID2957","DID651"
"AID236","DID1026"
"AID639","DID1026"
"AID790","DID1026"
"AID2019","DID1026"
"AID2441","DID1026"
"AID236","DID1889"
"AID639","DID1889"
"AID790","DID1889"
"AID2019","DID1889"
"AID2441","DID1889"
"AID236","DID722"
"AID639","DID722"
"AID790","DID722"
"AID2019","DID722"
"AID2441","DID722"
"AID1126","DID1090"
"AID1980","DID1090"
"AID1126","DID1588"
"AID1980","DID1588"
"AID1126","DID1855"
"AID1980","DID1855"
"AID1126","DID762"
"AID1980","DID762"
"AID89","DID1418"
"AID1118","DID1418"
"AID1551","DID1418"
"AID1648","DID1418"
"AID1924","DID1418"
"AID468","DID1418"
"AID89","DID1723"
"AID1118","DID1723"
"AID1551","DID1723"
"AID1648","DID1723"
"AID1924","DID1723"
"AID468","DID1723"
"AID89","DID182"
"AID1118","DID182"
"AID1551","DID182"
"AID1648","DID182"
"AID1924","DID182"
"AID468","DID182"
"AID531","DID1353"
"AID241","DID1353"
"AID2056","DID1353"
"AID531","DID1394"
"AID241","DID1394"
"AID2056","DID1394"
"AID531","DID1556"
"AID241","DID1556"
"AID2056","DID1556"
"AID531","DID561"
"AID241","DID561"
"AID2056","DID561"
"AID2129","DID734"
"AID2755","DID734"
"AID2129","DID855"
"AID2755","DID855"
"AID2129","DID897"
"AID2755","DID897"
"AID250","DID27"
"AID926","DID27"
"AID250","DID516"
"AID926","DID516"
"AID198","DID1476"
"AID1681","DID1476"
"AID1726","DID1476"
"AID198","DID1735"
"AID1681","DID1735"
"AID1726","DID1735"
"AID198","DID84"
"AID1681","DID84"
"AID1726","DID84"
"AID266","DID235"
"AID977","DID235"
"AID266","DID591"
"AID977","DID591"
"AID2290","DID1748"
"AID2290","DID350"
