"AID","DID"
"AID2984","DID997"
"AID97","DID1078"
"AID97","DID1132"
"AID97","DID1435"
"AID97","DID173"
"AID97","DID176"
"AID97","DID289"
"AID97","DID406"
"AID97","DID428"
"AID97","DID486"
"AID97","DID997"
"AID427","DID1078"
"AID427","DID1132"
"AID427","DID1435"
"AID427","DID173"
"AID427","DID176"
"AID427","DID289"
"AID427","DID406"
"AID427","DID428"
"AID427","DID486"
"AID427","DID997"
"AID607","DID1078"
"AID607","DID1132"
"AID607","DID1435"
"AID607","DID173"
"AID607","DID176"
"AID607","DID289"
"AID607","DID406"
"AID607","DID428"
"AID607","DID486"
"AID607","DID997"
"AID157","DID1026"
"AID157","DID1234"
"AID157","DID1278"
"AID157","DID1329"
"AID157","DID1389"
"AID157","DID155"
"AID157","DID184"
"AID157","DID365"
"AID157","DID463"
"AID157","DID776"
"AID537","DID1026"
"AID537","DID1234"
"AID537","DID1278"
"AID537","DID1329"
"AID537","DID1389"
"AID537","DID155"
"AID537","DID184"
"AID537","DID365"
"AID537","DID463"
"AID537","DID776"
"AID226","DID1026"
"AID226","DID1234"
"AID226","DID1278"
"AID226","DID1329"
"AID226","DID1389"
"AID226","DID155"
"AID226","DID184"
"AID226","DID365"
"AID226","DID463"
"AID226","DID776"
"AID1537","DID1026"
"AID1537","DID1234"
"AID1537","DID1278"
"AID1537","DID1329"
"AID1537","DID1389"
"AID1537","DID155"
"AID1537","DID184"
"AID1537","DID365"
"AID1537","DID463"
"AID1537","DID776"
"AID2810","DID1026"
"AID2810","DID1234"
"AID2810","DID1278"
"AID2810","DID1329"
"AID2810","DID1389"
"AID2810","DID155"
"AID2810","DID184"
"AID2810","DID365"
"AID2810","DID463"
"AID2810","DID776"
"AID338","DID1026"
"AID338","DID1234"
"AID338","DID1278"
"AID338","DID1329"
"AID338","DID1389"
"AID338","DID155"
"AID338","DID184"
"AID338","DID365"
"AID338","DID463"
"AID338","DID776"
"AID1235","DID1026"
"AID1235","DID1234"
"AID1235","DID1278"
"AID1235","DID1329"
"AID1235","DID1389"
"AID1235","DID155"
"AID1235","DID184"
"AID1235","DID365"
"AID1235","DID463"
"AID1235","DID776"
"AID1386","DID1026"
"AID1386","DID1234"
"AID1386","DID1278"
"AID1386","DID1329"
"AID1386","DID1389"
"AID1386","DID155"
"AID1386","DID184"
"AID1386","DID365"
"AID1386","DID463"
"AID1386","DID776"
"AID1662","DID1026"
"AID1662","DID1234"
"AID1662","DID1278"
"AID1662","DID1329"
"AID1662","DID1389"
"AID1662","DID155"
"AID1662","DID184"
"AID1662","DID365"
"AID1662","DID463"
"AID1662","DID776"
"AID2455","DID1026"
"AID2455","DID1234"
"AID2455","DID1278"
"AID2455","DID1329"
"AID2455","DID1389"
"AID2455","DID155"
"AID2455","DID184"
"AID2455","DID365"
"AID2455","DID463"
"AID2455","DID776"
"AID2980","DID1026"
"AID2980","DID1234"
"AID2980","DID1278"
"AID2980","DID1329"
"AID2980","DID1389"
"AID2980","DID155"
"AID2980","DID184"
"AID2980","DID365"
"AID2980","DID463"
"AID2980","DID776"
"AID339","DID1026"
"AID339","DID1234"
"AID339","DID1278"
"AID339","DID1329"
"AID339","DID1389"
"AID339","DID155"
"AID339","DID184"
"AID339","DID365"
"AID339","DID463"
"AID339","DID776"
"AID906","DID1026"
"AID906","DID1234"
"AID906","DID1278"
"AID906","DID1329"
"AID906","DID1389"
"AID906","DID155"
"AID906","DID184"
"AID906","DID365"
"AID906","DID463"
"AID906","DID776"
"AID1172","DID1026"
"AID1172","DID1234"
"AID1172","DID1278"
"AID1172","DID1329"
"AID1172","DID1389"
"AID1172","DID155"
"AID1172","DID184"
"AID1172","DID365"
"AID1172","DID463"
"AID1172","DID776"
"AID1846","DID1026"
"AID1846","DID1234"
"AID1846","DID1278"
"AID1846","DID1329"
"AID1846","DID1389"
"AID1846","DID155"
"AID1846","DID184"
"AID1846","DID365"
"AID1846","DID463"
"AID1846","DID776"
"AID31","DID1026"
"AID31","DID1234"
"AID31","DID1278"
"AID31","DID1329"
"AID31","DID1389"
"AID31","DID155"
"AID31","DID184"
"AID31","DID365"
"AID31","DID463"
"AID31","DID776"
"AID409","DID1026"
"AID409","DID1234"
"AID409","DID1278"
"AID409","DID1329"
"AID409","DID1389"
"AID409","DID155"
"AID409","DID184"
"AID409","DID365"
"AID409","DID463"
"AID409","DID776"
"AID1675","DID1026"
"AID1675","DID1234"
"AID1675","DID1278"
"AID1675","DID1329"
"AID1675","DID1389"
"AID1675","DID155"
"AID1675","DID184"
"AID1675","DID365"
"AID1675","DID463"
"AID1675","DID776"
"AID1680","DID1026"
"AID1680","DID1234"
"AID1680","DID1278"
"AID1680","DID1329"
"AID1680","DID1389"
"AID1680","DID155"
"AID1680","DID184"
"AID1680","DID365"
"AID1680","DID463"
"AID1680","DID776"
"AID274","DID1026"
"AID274","DID1234"
"AID274","DID1278"
"AID274","DID1329"
"AID274","DID1389"
"AID274","DID155"
"AID274","DID184"
"AID274","DID365"
"AID274","DID463"
"AID274","DID776"
"AID652","DID1026"
"AID652","DID1234"
"AID652","DID1278"
"AID652","DID1329"
"AID652","DID1389"
"AID652","DID155"
"AID652","DID184"
"AID652","DID365"
"AID652","DID463"
"AID652","DID776"
"AID1216","DID1026"
"AID1216","DID1234"
"AID1216","DID1278"
"AID1216","DID1329"
"AID1216","DID1389"
"AID1216","DID155"
"AID1216","DID184"
"AID1216","DID365"
"AID1216","DID463"
"AID1216","DID776"
"AID1193","DID1322"
"AID1193","DID136"
"AID1193","DID253"
"AID2034","DID1322"
"AID2034","DID136"
"AID2034","DID253"
"AID2704","DID1322"
"AID2704","DID136"
"AID2704","DID253"
"AID2260","DID1322"
"AID2260","DID136"
"AID2260","DID253"
"AID2697","DID1322"
"AID2697","DID136"
"AID2697","DID253"
"AID32","DID1322"
"AID32","DID136"
"AID32","DID253"
"AID1673","DID1322"
"AID1673","DID136"
"AID1673","DID253"
"AID1756","DID1322"
"AID1756","DID136"
"AID1756","DID253"
"AID1848","DID1322"
"AID1848","DID136"
"AID1848","DID253"
"AID2294","DID1322"
"AID2294","DID136"
"AID2294","DID253"
"AID756","DID1322"
"AID756","DID136"
"AID756","DID253"
"AID1950","DID1322"
"AID1950","DID136"
"AID1950","DID253"
"AID2420","DID1322"
"AID2420","DID136"
"AID2420","DID253"
"AID288","DID1322"
"AID288","DID136"
"AID288","DID253"
"AID444","DID1322"
"AID444","DID136"
"AID444","DID253"
"AID610","DID1322"
"AID610","DID136"
"AID610","DID253"
"AID1263","DID1322"
"AID1263","DID136"
"AID1263","DID253"
"AID1756","DID1322"
"AID1756","DID136"
"AID1756","DID253"
"AID2649","DID1322"
"AID2649","DID136"
"AID2649","DID253"
"AID930","DID1322"
"AID930","DID136"
"AID930","DID253"
"AID1052","DID1322"
"AID1052","DID136"
"AID1052","DID253"
"AID2772","DID1322"
"AID2772","DID136"
"AID2772","DID253"
"AID2839","DID1322"
"AID2839","DID136"
"AID2839","DID253"
"AID561","DID1322"
"AID561","DID136"
"AID561","DID253"
"AID762","DID1322"
"AID762","DID136"
"AID762","DID253"
"AID993","DID1322"
"AID993","DID136"
"AID993","DID253"
"AID1492","DID1322"
"AID1492","DID136"
"AID1492","DID253"
"AID2505","DID1322"
"AID2505","DID136"
"AID2505","DID253"
"AID419","DID1322"
"AID419","DID136"
"AID419","DID253"
"AID780","DID1322"
"AID780","DID136"
"AID780","DID253"
"AID1641","DID1322"
"AID1641","DID136"
"AID1641","DID253"
"AID2057","DID1322"
"AID2057","DID136"
"AID2057","DID253"
"AID2536","DID1322"
"AID2536","DID136"
"AID2536","DID253"
"AID2786","DID1322"
"AID2786","DID136"
"AID2786","DID253"
"AID232","DID1322"
"AID232","DID136"
"AID232","DID253"
"AID637","DID1322"
"AID637","DID136"
"AID637","DID253"
"AID2176","DID1322"
"AID2176","DID136"
"AID2176","DID253"
"AID1831","DID1322"
"AID1831","DID136"
"AID1831","DID253"
"AID761","DID1274"
"AID761","DID343"
"AID761","DID41"
"AID761","DID457"
"AID761","DID47"
"AID761","DID652"
"AID2584","DID1274"
"AID2584","DID343"
"AID2584","DID41"
"AID2584","DID457"
"AID2584","DID47"
"AID2584","DID652"
"AID2732","DID1274"
"AID2732","DID343"
"AID2732","DID41"
"AID2732","DID457"
"AID2732","DID47"
"AID2732","DID652"
"AID1080","DID1274"
"AID1080","DID343"
"AID1080","DID41"
"AID1080","DID457"
"AID1080","DID47"
"AID1080","DID652"
"AID1367","DID1274"
"AID1367","DID343"
"AID1367","DID41"
"AID1367","DID457"
"AID1367","DID47"
"AID1367","DID652"
"AID1564","DID1274"
"AID1564","DID343"
"AID1564","DID41"
"AID1564","DID457"
"AID1564","DID47"
"AID1564","DID652"
"AID1748","DID1274"
"AID1748","DID343"
"AID1748","DID41"
"AID1748","DID457"
"AID1748","DID47"
"AID1748","DID652"
"AID2273","DID1274"
"AID2273","DID343"
"AID2273","DID41"
"AID2273","DID457"
"AID2273","DID47"
"AID2273","DID652"
"AID2804","DID1274"
"AID2804","DID343"
"AID2804","DID41"
"AID2804","DID457"
"AID2804","DID47"
"AID2804","DID652"
"AID1015","DID1274"
"AID1015","DID343"
"AID1015","DID41"
"AID1015","DID457"
"AID1015","DID47"
"AID1015","DID652"
"AID1224","DID1274"
"AID1224","DID343"
"AID1224","DID41"
"AID1224","DID457"
"AID1224","DID47"
"AID1224","DID652"
"AID2107","DID1274"
"AID2107","DID343"
"AID2107","DID41"
"AID2107","DID457"
"AID2107","DID47"
"AID2107","DID652"
"AID2662","DID1274"
"AID2662","DID343"
"AID2662","DID41"
"AID2662","DID457"
"AID2662","DID47"
"AID2662","DID652"
"AID607","DID1274"
"AID607","DID343"
"AID607","DID41"
"AID607","DID457"
"AID607","DID47"
"AID607","DID652"
"AID664","DID1274"
"AID664","DID343"
"AID664","DID41"
"AID664","DID457"
"AID664","DID47"
"AID664","DID652"
"AID1127","DID1274"
"AID1127","DID343"
"AID1127","DID41"
"AID1127","DID457"
"AID1127","DID47"
"AID1127","DID652"
"AID2333","DID1274"
"AID2333","DID343"
"AID2333","DID41"
"AID2333","DID457"
"AID2333","DID47"
"AID2333","DID652"
"AID1359","DID1274"
"AID1359","DID343"
"AID1359","DID41"
"AID1359","DID457"
"AID1359","DID47"
"AID1359","DID652"
"AID2063","DID1274"
"AID2063","DID343"
"AID2063","DID41"
"AID2063","DID457"
"AID2063","DID47"
"AID2063","DID652"
"AID2658","DID1274"
"AID2658","DID343"
"AID2658","DID41"
"AID2658","DID457"
"AID2658","DID47"
"AID2658","DID652"
"AID397","DID1274"
"AID397","DID343"
"AID397","DID41"
"AID397","DID457"
"AID397","DID47"
"AID397","DID652"
"AID939","DID1274"
"AID939","DID343"
"AID939","DID41"
"AID939","DID457"
"AID939","DID47"
"AID939","DID652"
"AID1555","DID1274"
"AID1555","DID343"
"AID1555","DID41"
"AID1555","DID457"
"AID1555","DID47"
"AID1555","DID652"
"AID2384","DID1274"
"AID2384","DID343"
"AID2384","DID41"
"AID2384","DID457"
"AID2384","DID47"
"AID2384","DID652"
"AID2350","DID1274"
"AID2350","DID343"
"AID2350","DID41"
"AID2350","DID457"
"AID2350","DID47"
"AID2350","DID652"
"AID2513","DID1274"
"AID2513","DID343"
"AID2513","DID41"
"AID2513","DID457"
"AID2513","DID47"
"AID2513","DID652"
"AID591","DID1274"
"AID591","DID343"
"AID591","DID41"
"AID591","DID457"
"AID591","DID47"
"AID591","DID652"
"AID2431","DID1274"
"AID2431","DID343"
"AID2431","DID41"
"AID2431","DID457"
"AID2431","DID47"
"AID2431","DID652"
"AID2480","DID1274"
"AID2480","DID343"
"AID2480","DID41"
"AID2480","DID457"
"AID2480","DID47"
"AID2480","DID652"
"AID228","DID1471"
"AID228","DID263"
"AID2214","DID1471"
"AID2214","DID263"
"AID2354","DID1471"
"AID2354","DID263"
"AID646","DID167"
"AID646","DID399"
"AID646","DID453"
"AID2172","DID167"
"AID2172","DID399"
"AID2172","DID453"
"AID2236","DID167"
"AID2236","DID399"
"AID2236","DID453"
"AID2996","DID167"
"AID2996","DID399"
"AID2996","DID453"
"AID2627","DID167"
"AID2627","DID399"
"AID2627","DID453"
"AID2779","DID167"
"AID2779","DID399"
"AID2779","DID453"
"AID2875","DID167"
"AID2875","DID399"
"AID2875","DID453"
"AID924","DID104"
"AID924","DID22"
"AID924","DID233"
"AID924","DID303"
"AID924","DID337"
"AID924","DID410"
"AID924","DID827"
"AID924","DID841"
"AID1413","DID104"
"AID1413","DID22"
"AID1413","DID233"
"AID1413","DID303"
"AID1413","DID337"
"AID1413","DID410"
"AID1413","DID827"
"AID1413","DID841"
"AID1420","DID104"
"AID1420","DID22"
"AID1420","DID233"
"AID1420","DID303"
"AID1420","DID337"
"AID1420","DID410"
"AID1420","DID827"
"AID1420","DID841"
"AID2176","DID104"
"AID2176","DID22"
"AID2176","DID233"
"AID2176","DID303"
"AID2176","DID337"
"AID2176","DID410"
"AID2176","DID827"
"AID2176","DID841"
"AID2624","DID104"
"AID2624","DID22"
"AID2624","DID233"
"AID2624","DID303"
"AID2624","DID337"
"AID2624","DID410"
"AID2624","DID827"
"AID2624","DID841"
"AID310","DID1171"
"AID310","DID353"
"AID310","DID373"
"AID310","DID505"
"AID310","DID712"
"AID310","DID922"
"AID1582","DID1171"
"AID1582","DID353"
"AID1582","DID373"
"AID1582","DID505"
"AID1582","DID712"
"AID1582","DID922"
"AID2069","DID1171"
"AID2069","DID353"
"AID2069","DID373"
"AID2069","DID505"
"AID2069","DID712"
"AID2069","DID922"
"AID1868","DID1171"
"AID1868","DID353"
"AID1868","DID373"
"AID1868","DID505"
"AID1868","DID712"
"AID1868","DID922"
"AID2064","DID1171"
"AID2064","DID353"
"AID2064","DID373"
"AID2064","DID505"
"AID2064","DID712"
"AID2064","DID922"
"AID2861","DID1171"
"AID2861","DID353"
"AID2861","DID373"
"AID2861","DID505"
"AID2861","DID712"
"AID2861","DID922"
"AID590","DID1171"
"AID590","DID353"
"AID590","DID373"
"AID590","DID505"
"AID590","DID712"
"AID590","DID922"
"AID224","DID1171"
"AID224","DID353"
"AID224","DID373"
"AID224","DID505"
"AID224","DID712"
"AID224","DID922"
"AID202","DID1041"
"AID202","DID1142"
"AID202","DID1151"
"AID202","DID1459"
"AID202","DID1466"
"AID202","DID4"
"AID202","DID705"
"AID202","DID845"
"AID527","DID1041"
"AID527","DID1142"
"AID527","DID1151"
"AID527","DID1459"
"AID527","DID1466"
"AID527","DID4"
"AID527","DID705"
"AID527","DID845"
"AID552","DID1041"
"AID552","DID1142"
"AID552","DID1151"
"AID552","DID1459"
"AID552","DID1466"
"AID552","DID4"
"AID552","DID705"
"AID552","DID845"
"AID3","DID1041"
"AID3","DID1142"
"AID3","DID1151"
"AID3","DID1459"
"AID3","DID1466"
"AID3","DID4"
"AID3","DID705"
"AID3","DID845"
"AID729","DID1041"
"AID729","DID1142"
"AID729","DID1151"
"AID729","DID1459"
"AID729","DID1466"
"AID729","DID4"
"AID729","DID705"
"AID729","DID845"
"AID1244","DID1041"
"AID1244","DID1142"
"AID1244","DID1151"
"AID1244","DID1459"
"AID1244","DID1466"
"AID1244","DID4"
"AID1244","DID705"
"AID1244","DID845"
"AID1742","DID1041"
"AID1742","DID1142"
"AID1742","DID1151"
"AID1742","DID1459"
"AID1742","DID1466"
"AID1742","DID4"
"AID1742","DID705"
"AID1742","DID845"
"AID2141","DID1041"
"AID2141","DID1142"
"AID2141","DID1151"
"AID2141","DID1459"
"AID2141","DID1466"
"AID2141","DID4"
"AID2141","DID705"
"AID2141","DID845"
"AID2297","DID1041"
"AID2297","DID1142"
"AID2297","DID1151"
"AID2297","DID1459"
"AID2297","DID1466"
"AID2297","DID4"
"AID2297","DID705"
"AID2297","DID845"
"AID2524","DID1041"
"AID2524","DID1142"
"AID2524","DID1151"
"AID2524","DID1459"
"AID2524","DID1466"
"AID2524","DID4"
"AID2524","DID705"
"AID2524","DID845"
"AID46","DID1041"
"AID46","DID1142"
"AID46","DID1151"
"AID46","DID1459"
"AID46","DID1466"
"AID46","DID4"
"AID46","DID705"
"AID46","DID845"
"AID2050","DID1041"
"AID2050","DID1142"
"AID2050","DID1151"
"AID2050","DID1459"
"AID2050","DID1466"
"AID2050","DID4"
"AID2050","DID705"
"AID2050","DID845"
"AID2067","DID1041"
"AID2067","DID1142"
"AID2067","DID1151"
"AID2067","DID1459"
"AID2067","DID1466"
"AID2067","DID4"
"AID2067","DID705"
"AID2067","DID845"
"AID2575","DID1041"
"AID2575","DID1142"
"AID2575","DID1151"
"AID2575","DID1459"
"AID2575","DID1466"
"AID2575","DID4"
"AID2575","DID705"
"AID2575","DID845"
"AID788","DID1041"
"AID788","DID1142"
"AID788","DID1151"
"AID788","DID1459"
"AID788","DID1466"
"AID788","DID4"
"AID788","DID705"
"AID788","DID845"
"AID702","DID1041"
"AID702","DID1142"
"AID702","DID1151"
"AID702","DID1459"
"AID702","DID1466"
"AID702","DID4"
"AID702","DID705"
"AID702","DID845"
"AID1738","DID1041"
"AID1738","DID1142"
"AID1738","DID1151"
"AID1738","DID1459"
"AID1738","DID1466"
"AID1738","DID4"
"AID1738","DID705"
"AID1738","DID845"
"AID2073","DID1041"
"AID2073","DID1142"
"AID2073","DID1151"
"AID2073","DID1459"
"AID2073","DID1466"
"AID2073","DID4"
"AID2073","DID705"
"AID2073","DID845"
"AID2907","DID1041"
"AID2907","DID1142"
"AID2907","DID1151"
"AID2907","DID1459"
"AID2907","DID1466"
"AID2907","DID4"
"AID2907","DID705"
"AID2907","DID845"
"AID1449","DID1041"
"AID1449","DID1142"
"AID1449","DID1151"
"AID1449","DID1459"
"AID1449","DID1466"
"AID1449","DID4"
"AID1449","DID705"
"AID1449","DID845"
"AID2109","DID1041"
"AID2109","DID1142"
"AID2109","DID1151"
"AID2109","DID1459"
"AID2109","DID1466"
"AID2109","DID4"
"AID2109","DID705"
"AID2109","DID845"
"AID2687","DID1041"
"AID2687","DID1142"
"AID2687","DID1151"
"AID2687","DID1459"
"AID2687","DID1466"
"AID2687","DID4"
"AID2687","DID705"
"AID2687","DID845"
"AID1831","DID1120"
"AID1831","DID1400"
"AID1831","DID38"
"AID1831","DID384"
"AID1831","DID454"
"AID1831","DID491"
"AID1831","DID68"
"AID1831","DID758"
"AID1831","DID787"
"AID1831","DID838"
"AID2004","DID1120"
"AID2004","DID1400"
"AID2004","DID38"
"AID2004","DID384"
"AID2004","DID454"
"AID2004","DID491"
"AID2004","DID68"
"AID2004","DID758"
"AID2004","DID787"
"AID2004","DID838"
"AID206","DID1120"
"AID206","DID1400"
"AID206","DID38"
"AID206","DID384"
"AID206","DID454"
"AID206","DID491"
"AID206","DID68"
"AID206","DID758"
"AID206","DID787"
"AID206","DID838"
"AID1345","DID1120"
"AID1345","DID1400"
"AID1345","DID38"
"AID1345","DID384"
"AID1345","DID454"
"AID1345","DID491"
"AID1345","DID68"
"AID1345","DID758"
"AID1345","DID787"
"AID1345","DID838"
"AID1370","DID1120"
"AID1370","DID1400"
"AID1370","DID38"
"AID1370","DID384"
"AID1370","DID454"
"AID1370","DID491"
"AID1370","DID68"
"AID1370","DID758"
"AID1370","DID787"
"AID1370","DID838"
"AID2073","DID1120"
"AID2073","DID1400"
"AID2073","DID38"
"AID2073","DID384"
"AID2073","DID454"
"AID2073","DID491"
"AID2073","DID68"
"AID2073","DID758"
"AID2073","DID787"
"AID2073","DID838"
"AID2223","DID1120"
"AID2223","DID1400"
"AID2223","DID38"
"AID2223","DID384"
"AID2223","DID454"
"AID2223","DID491"
"AID2223","DID68"
"AID2223","DID758"
"AID2223","DID787"
"AID2223","DID838"
"AID2354","DID1120"
"AID2354","DID1400"
"AID2354","DID38"
"AID2354","DID384"
"AID2354","DID454"
"AID2354","DID491"
"AID2354","DID68"
"AID2354","DID758"
"AID2354","DID787"
"AID2354","DID838"
"AID2950","DID1120"
"AID2950","DID1400"
"AID2950","DID38"
"AID2950","DID384"
"AID2950","DID454"
"AID2950","DID491"
"AID2950","DID68"
"AID2950","DID758"
"AID2950","DID787"
"AID2950","DID838"
"AID1489","DID1120"
"AID1489","DID1400"
"AID1489","DID38"
"AID1489","DID384"
"AID1489","DID454"
"AID1489","DID491"
"AID1489","DID68"
"AID1489","DID758"
"AID1489","DID787"
"AID1489","DID838"
"AID2219","DID1120"
"AID2219","DID1400"
"AID2219","DID38"
"AID2219","DID384"
"AID2219","DID454"
"AID2219","DID491"
"AID2219","DID68"
"AID2219","DID758"
"AID2219","DID787"
"AID2219","DID838"
"AID2429","DID1120"
"AID2429","DID1400"
"AID2429","DID38"
"AID2429","DID384"
"AID2429","DID454"
"AID2429","DID491"
"AID2429","DID68"
"AID2429","DID758"
"AID2429","DID787"
"AID2429","DID838"
"AID2971","DID1120"
"AID2971","DID1400"
"AID2971","DID38"
"AID2971","DID384"
"AID2971","DID454"
"AID2971","DID491"
"AID2971","DID68"
"AID2971","DID758"
"AID2971","DID787"
"AID2971","DID838"
"AID48","DID1120"
"AID48","DID1400"
"AID48","DID38"
"AID48","DID384"
"AID48","DID454"
"AID48","DID491"
"AID48","DID68"
"AID48","DID758"
"AID48","DID787"
"AID48","DID838"
"AID1833","DID1120"
"AID1833","DID1400"
"AID1833","DID38"
"AID1833","DID384"
"AID1833","DID454"
"AID1833","DID491"
"AID1833","DID68"
"AID1833","DID758"
"AID1833","DID787"
"AID1833","DID838"
"AID2435","DID1120"
"AID2435","DID1400"
"AID2435","DID38"
"AID2435","DID384"
"AID2435","DID454"
"AID2435","DID491"
"AID2435","DID68"
"AID2435","DID758"
"AID2435","DID787"
"AID2435","DID838"
"AID2782","DID1120"
"AID2782","DID1400"
"AID2782","DID38"
"AID2782","DID384"
"AID2782","DID454"
"AID2782","DID491"
"AID2782","DID68"
"AID2782","DID758"
"AID2782","DID787"
"AID2782","DID838"
"AID868","DID1120"
"AID868","DID1400"
"AID868","DID38"
"AID868","DID384"
"AID868","DID454"
"AID868","DID491"
"AID868","DID68"
"AID868","DID758"
"AID868","DID787"
"AID868","DID838"
"AID1809","DID1120"
"AID1809","DID1400"
"AID1809","DID38"
"AID1809","DID384"
"AID1809","DID454"
"AID1809","DID491"
"AID1809","DID68"
"AID1809","DID758"
"AID1809","DID787"
"AID1809","DID838"
"AID2337","DID1120"
"AID2337","DID1400"
"AID2337","DID38"
"AID2337","DID384"
"AID2337","DID454"
"AID2337","DID491"
"AID2337","DID68"
"AID2337","DID758"
"AID2337","DID787"
"AID2337","DID838"
"AID2556","DID1120"
"AID2556","DID1400"
"AID2556","DID38"
"AID2556","DID384"
"AID2556","DID454"
"AID2556","DID491"
"AID2556","DID68"
"AID2556","DID758"
"AID2556","DID787"
"AID2556","DID838"
"AID796","DID1120"
"AID796","DID1400"
"AID796","DID38"
"AID796","DID384"
"AID796","DID454"
"AID796","DID491"
"AID796","DID68"
"AID796","DID758"
"AID796","DID787"
"AID796","DID838"
"AID1662","DID1120"
"AID1662","DID1400"
"AID1662","DID38"
"AID1662","DID384"
"AID1662","DID454"
"AID1662","DID491"
"AID1662","DID68"
"AID1662","DID758"
"AID1662","DID787"
"AID1662","DID838"
"AID1790","DID1120"
"AID1790","DID1400"
"AID1790","DID38"
"AID1790","DID384"
"AID1790","DID454"
"AID1790","DID491"
"AID1790","DID68"
"AID1790","DID758"
"AID1790","DID787"
"AID1790","DID838"
"AID1956","DID1120"
"AID1956","DID1400"
"AID1956","DID38"
"AID1956","DID384"
"AID1956","DID454"
"AID1956","DID491"
"AID1956","DID68"
"AID1956","DID758"
"AID1956","DID787"
"AID1956","DID838"
"AID2271","DID1120"
"AID2271","DID1400"
"AID2271","DID38"
"AID2271","DID384"
"AID2271","DID454"
"AID2271","DID491"
"AID2271","DID68"
"AID2271","DID758"
"AID2271","DID787"
"AID2271","DID838"
"AID1303","DID1120"
"AID1303","DID1400"
"AID1303","DID38"
"AID1303","DID384"
"AID1303","DID454"
"AID1303","DID491"
"AID1303","DID68"
"AID1303","DID758"
"AID1303","DID787"
"AID1303","DID838"
"AID2991","DID1120"
"AID2991","DID1400"
"AID2991","DID38"
"AID2991","DID384"
"AID2991","DID454"
"AID2991","DID491"
"AID2991","DID68"
"AID2991","DID758"
"AID2991","DID787"
"AID2991","DID838"
"AID180","DID1120"
"AID180","DID1400"
"AID180","DID38"
"AID180","DID384"
"AID180","DID454"
"AID180","DID491"
"AID180","DID68"
