"DID","AID"
"DID923","AID1005"
"DID94","AID1005"
"DID196","AID1773"
"DID493","AID1773"
"DID590","AID1773"
"DID63","AID1773"
"DID923","AID1773"
"DID94","AID1773"
"DID196","AID120"
"DID493","AID120"
"DID590","AID120"
"DID63","AID120"
"DID923","AID120"
"DID94","AID120"
"DID196","AID875"
"DID493","AID875"
"DID590","AID875"
"DID63","AID875"
"DID923","AID875"
"DID94","AID875"
"DID196","AID1114"
"DID493","AID1114"
"DID590","AID1114"
"DID63","AID1114"
"DID923","AID1114"
"DID94","AID1114"
"DID196","AID1242"
"DID493","AID1242"
"DID590","AID1242"
"DID63","AID1242"
"DID923","AID1242"
"DID94","AID1242"
"DID196","AID1566"
"DID493","AID1566"
"DID590","AID1566"
"DID63","AID1566"
"DID923","AID1566"
"DID94","AID1566"
"DID196","AID88"
"DID493","AID88"
"DID590","AID88"
"DID63","AID88"
"DID923","AID88"
"DID94","AID88"
"DID196","AID106"
"DID493","AID106"
"DID590","AID106"
"DID63","AID106"
"DID923","AID106"
"DID94","AID106"
"DID196","AID520"
"DID493","AID520"
"DID590","AID520"
"DID63","AID520"
"DID923","AID520"
"DID94","AID520"
"DID196","AID587"
"DID493","AID587"
"DID590","AID587"
"DID63","AID587"
"DID923","AID587"
"DID94","AID587"
"DID196","AID796"
"DID493","AID796"
"DID590","AID796"
"DID63","AID796"
"DID923","AID796"
"DID94","AID796"
"DID196","AID1053"
"DID493","AID1053"
"DID590","AID1053"
"DID63","AID1053"
"DID923","AID1053"
"DID94","AID1053"
"DID196","AID1945"
"DID493","AID1945"
"DID590","AID1945"
"DID63","AID1945"
"DID923","AID1945"
"DID94","AID1945"
"DID196","AID131"
"DID493","AID131"
"DID590","AID131"
"DID63","AID131"
"DID923","AID131"
"DID94","AID131"
"DID196","AID368"
"DID493","AID368"
"DID590","AID368"
"DID63","AID368"
"DID923","AID368"
"DID94","AID368"
"DID196","AID635"
"DID493","AID635"
"DID590","AID635"
"DID63","AID635"
"DID923","AID635"
"DID94","AID635"
"DID196","AID703"
"DID493","AID703"
"DID590","AID703"
"DID63","AID703"
"DID923","AID703"
"DID94","AID703"
"DID196","AID842"
"DID493","AID842"
"DID590","AID842"
"DID63","AID842"
"DID923","AID842"
"DID94","AID842"
"DID196","AID1342"
"DID493","AID1342"
"DID590","AID1342"
"DID63","AID1342"
"DID923","AID1342"
"DID94","AID1342"
"DID196","AID1506"
"DID493","AID1506"
"DID590","AID1506"
"DID63","AID1506"
"DID923","AID1506"
"DID94","AID1506"
"DID196","AID1664"
"DID493","AID1664"
"DID590","AID1664"
"DID63","AID1664"
"DID923","AID1664"
"DID94","AID1664"
"DID365","AID98"
"DID464","AID98"
"DID490","AID98"
"DID699","AID98"
"DID709","AID98"
"DID908","AID98"
"DID365","AID190"
"DID464","AID190"
"DID490","AID190"
"DID699","AID190"
"DID709","AID190"
"DID908","AID190"
"DID365","AID304"
"DID464","AID304"
"DID490","AID304"
"DID699","AID304"
"DID709","AID304"
"DID908","AID304"
"DID365","AID488"
"DID464","AID488"
"DID490","AID488"
"DID699","AID488"
"DID709","AID488"
"DID908","AID488"
"DID365","AID779"
"DID464","AID779"
"DID490","AID779"
"DID699","AID779"
"DID709","AID779"
"DID908","AID779"
"DID365","AID896"
"DID464","AID896"
"DID490","AID896"
"DID699","AID896"
"DID709","AID896"
"DID908","AID896"
"DID365","AID1665"
"DID464","AID1665"
"DID490","AID1665"
"DID699","AID1665"
"DID709","AID1665"
"DID908","AID1665"
"DID365","AID1771"
"DID464","AID1771"
"DID490","AID1771"
"DID699","AID1771"
"DID709","AID1771"
"DID908","AID1771"
"DID365","AID1941"
"DID464","AID1941"
"DID490","AID1941"
"DID699","AID1941"
"DID709","AID1941"
"DID908","AID1941"
"DID365","AID32"
"DID464","AID32"
"DID490","AID32"
"DID699","AID32"
"DID709","AID32"
"DID908","AID32"
"DID365","AID251"
"DID464","AID251"
"DID490","AID251"
"DID699","AID251"
"DID709","AID251"
"DID908","AID251"
"DID365","AID1036"
"DID464","AID1036"
"DID490","AID1036"
"DID699","AID1036"
"DID709","AID1036"
"DID908","AID1036"
"DID365","AID1455"
"DID464","AID1455"
"DID490","AID1455"
"DID699","AID1455"
"DID709","AID1455"
"DID908","AID1455"
"DID365","AID1749"
"DID464","AID1749"
"DID490","AID1749"
"DID699","AID1749"
"DID709","AID1749"
"DID908","AID1749"
"DID365","AID545"
"DID464","AID545"
"DID490","AID545"
"DID699","AID545"
"DID709","AID545"
"DID908","AID545"
"DID365","AID968"
"DID464","AID968"
"DID490","AID968"
"DID699","AID968"
"DID709","AID968"
"DID908","AID968"
"DID365","AID1238"
"DID464","AID1238"
"DID490","AID1238"
"DID699","AID1238"
"DID709","AID1238"
"DID908","AID1238"
"DID365","AID48"
"DID464","AID48"
"DID490","AID48"
"DID699","AID48"
"DID709","AID48"
"DID908","AID48"
"DID365","AID204"
"DID464","AID204"
"DID490","AID204"
"DID699","AID204"
"DID709","AID204"
"DID908","AID204"
"DID365","AID550"
"DID464","AID550"
"DID490","AID550"
"DID699","AID550"
"DID709","AID550"
"DID908","AID550"
"DID365","AID580"
"DID464","AID580"
"DID490","AID580"
"DID699","AID580"
"DID709","AID580"
"DID908","AID580"
"DID365","AID706"
"DID464","AID706"
"DID490","AID706"
"DID699","AID706"
"DID709","AID706"
"DID908","AID706"
"DID365","AID1548"
"DID464","AID1548"
"DID490","AID1548"
"DID699","AID1548"
"DID709","AID1548"
"DID908","AID1548"
"DID365","AID1559"
"DID464","AID1559"
"DID490","AID1559"
"DID699","AID1559"
"DID709","AID1559"
"DID908","AID1559"
"DID365","AID1723"
"DID464","AID1723"
"DID490","AID1723"
"DID699","AID1723"
"DID709","AID1723"
"DID908","AID1723"
"DID365","AID1779"
"DID464","AID1779"
"DID490","AID1779"
"DID699","AID1779"
"DID709","AID1779"
"DID908","AID1779"
"DID365","AID1881"
"DID464","AID1881"
"DID490","AID1881"
"DID699","AID1881"
"DID709","AID1881"
"DID908","AID1881"
"DID365","AID22"
"DID464","AID22"
"DID490","AID22"
"DID699","AID22"
"DID709","AID22"
"DID908","AID22"
"DID365","AID251"
"DID464","AID251"
"DID490","AID251"
"DID699","AID251"
"DID709","AID251"
"DID908","AID251"
"DID365","AID407"
"DID464","AID407"
"DID490","AID407"
"DID699","AID407"
"DID709","AID407"
"DID908","AID407"
"DID365","AID465"
"DID464","AID465"
"DID490","AID465"
"DID699","AID465"
"DID709","AID465"
"DID908","AID465"
"DID365","AID586"
"DID464","AID586"
"DID490","AID586"
"DID699","AID586"
"DID709","AID586"
"DID908","AID586"
"DID365","AID1195"
"DID464","AID1195"
"DID490","AID1195"
"DID699","AID1195"
"DID709","AID1195"
"DID908","AID1195"
"DID365","AID1849"
"DID464","AID1849"
"DID490","AID1849"
"DID699","AID1849"
"DID709","AID1849"
"DID908","AID1849"
"DID365","AID1908"
"DID464","AID1908"
"DID490","AID1908"
"DID699","AID1908"
"DID709","AID1908"
"DID908","AID1908"
"DID365","AID5"
"DID464","AID5"
"DID490","AID5"
"DID699","AID5"
"DID709","AID5"
"DID908","AID5"
"DID365","AID133"
"DID464","AID133"
"DID490","AID133"
"DID699","AID133"
"DID709","AID133"
"DID908","AID133"
"DID365","AID298"
"DID464","AID298"
"DID490","AID298"
"DID699","AID298"
"DID709","AID298"
"DID908","AID298"
"DID365","AID558"
"DID464","AID558"
"DID490","AID558"
"DID699","AID558"
"DID709","AID558"
"DID908","AID558"
"DID365","AID937"
"DID464","AID937"
"DID490","AID937"
"DID699","AID937"
"DID709","AID937"
"DID908","AID937"
"DID365","AID1363"
"DID464","AID1363"
"DID490","AID1363"
"DID699","AID1363"
"DID709","AID1363"
"DID908","AID1363"
"DID365","AID1748"
"DID464","AID1748"
"DID490","AID1748"
"DID699","AID1748"
"DID709","AID1748"
"DID908","AID1748"
"DID365","AID1788"
"DID464","AID1788"
"DID490","AID1788"
"DID699","AID1788"
"DID709","AID1788"
"DID908","AID1788"
"DID299","AID103"
"DID305","AID103"
"DID459","AID103"
"DID768","AID103"
"DID810","AID103"
"DID873","AID103"
"DID299","AID212"
"DID305","AID212"
"DID459","AID212"
"DID768","AID212"
"DID810","AID212"
"DID873","AID212"
"DID299","AID258"
"DID305","AID258"
"DID459","AID258"
"DID768","AID258"
"DID810","AID258"
"DID873","AID258"
"DID299","AID270"
"DID305","AID270"
"DID459","AID270"
"DID768","AID270"
"DID810","AID270"
"DID873","AID270"
"DID299","AID357"
"DID305","AID357"
"DID459","AID357"
"DID768","AID357"
"DID810","AID357"
"DID873","AID357"
"DID299","AID621"
"DID305","AID621"
"DID459","AID621"
"DID768","AID621"
"DID810","AID621"
"DID873","AID621"
"DID299","AID630"
"DID305","AID630"
"DID459","AID630"
"DID768","AID630"
"DID810","AID630"
"DID873","AID630"
"DID299","AID651"
"DID305","AID651"
"DID459","AID651"
"DID768","AID651"
"DID810","AID651"
"DID873","AID651"
"DID299","AID1775"
"DID305","AID1775"
"DID459","AID1775"
"DID768","AID1775"
"DID810","AID1775"
"DID873","AID1775"
"DID299","AID206"
"DID305","AID206"
"DID459","AID206"
"DID768","AID206"
"DID810","AID206"
"DID873","AID206"
"DID299","AID496"
"DID305","AID496"
"DID459","AID496"
"DID768","AID496"
"DID810","AID496"
"DID873","AID496"
"DID299","AID537"
"DID305","AID537"
"DID459","AID537"
"DID768","AID537"
"DID810","AID537"
"DID873","AID537"
"DID299","AID1396"
"DID305","AID1396"
"DID459","AID1396"
"DID768","AID1396"
"DID810","AID1396"
"DID873","AID1396"
"DID299","AID1398"
"DID305","AID1398"
"DID459","AID1398"
"DID768","AID1398"
"DID810","AID1398"
"DID873","AID1398"
"DID299","AID370"
"DID305","AID370"
"DID459","AID370"
"DID768","AID370"
"DID810","AID370"
"DID873","AID370"
"DID299","AID390"
"DID305","AID390"
"DID459","AID390"
"DID768","AID390"
"DID810","AID390"
"DID873","AID390"
"DID299","AID490"
"DID305","AID490"
"DID459","AID490"
"DID768","AID490"
"DID810","AID490"
"DID873","AID490"
"DID299","AID1198"
"DID305","AID1198"
"DID459","AID1198"
"DID768","AID1198"
"DID810","AID1198"
"DID873","AID1198"
"DID299","AID1233"
"DID305","AID1233"
"DID459","AID1233"
"DID768","AID1233"
"DID810","AID1233"
"DID873","AID1233"
"DID299","AID1609"
"DID305","AID1609"
"DID459","AID1609"
"DID768","AID1609"
"DID810","AID1609"
"DID873","AID1609"
"DID299","AID161"
"DID305","AID161"
"DID459","AID161"
"DID768","AID161"
"DID810","AID161"
"DID873","AID161"
"DID299","AID348"
"DID305","AID348"
"DID459","AID348"
"DID768","AID348"
"DID810","AID348"
"DID873","AID348"
"DID299","AID691"
"DID305","AID691"
"DID459","AID691"
"DID768","AID691"
"DID810","AID691"
"DID873","AID691"
"DID299","AID869"
"DID305","AID869"
"DID459","AID869"
"DID768","AID869"
"DID810","AID869"
"DID873","AID869"
"DID299","AID964"
"DID305","AID964"
"DID459","AID964"
"DID768","AID964"
"DID810","AID964"
"DID873","AID964"
"DID299","AID1285"
"DID305","AID1285"
"DID459","AID1285"
"DID768","AID1285"
"DID810","AID1285"
"DID873","AID1285"
"DID299","AID112"
"DID305","AID112"
"DID459","AID112"
"DID768","AID112"
"DID810","AID112"
"DID873","AID112"
"DID299","AID422"
"DID305","AID422"
"DID459","AID422"
"DID768","AID422"
"DID810","AID422"
"DID873","AID422"
"DID299","AID690"
"DID305","AID690"
"DID459","AID690"
"DID768","AID690"
"DID810","AID690"
"DID873","AID690"
"DID299","AID1316"
"DID305","AID1316"
"DID459","AID1316"
"DID768","AID1316"
"DID810","AID1316"
"DID873","AID1316"
"DID299","AID198"
"DID305","AID198"
"DID459","AID198"
"DID768","AID198"
"DID810","AID198"
"DID873","AID198"
"DID299","AID239"
"DID305","AID239"
"DID459","AID239"
"DID768","AID239"
"DID810","AID239"
"DID873","AID239"
"DID299","AID298"
"DID305","AID298"
"DID459","AID298"
"DID768","AID298"
"DID810","AID298"
"DID873","AID298"
"DID299","AID376"
"DID305","AID376"
"DID459","AID376"
"DID768","AID376"
"DID810","AID376"
"DID873","AID376"
"DID299","AID637"
"DID305","AID637"
"DID459","AID637"
"DID768","AID637"
"DID810","AID637"
"DID873","AID637"
"DID299","AID853"
"DID305","AID853"
"DID459","AID853"
"DID768","AID853"
"DID810","AID853"
"DID873","AID853"
"DID299","AID1293"
"DID305","AID1293"
"DID459","AID1293"
"DID768","AID1293"
"DID810","AID1293"
"DID873","AID1293"
"DID299","AID1459"
"DID305","AID1459"
"DID459","AID1459"
"DID768","AID1459"
"DID810","AID1459"
"DID873","AID1459"
"DID299","AID1580"
"DID305","AID1580"
"DID459","AID1580"
"DID768","AID1580"
"DID810","AID1580"
"DID873","AID1580"
"DID299","AID1655"
"DID305","AID1655"
"DID459","AID1655"
"DID768","AID1655"
"DID810","AID1655"
"DID873","AID1655"
"DID210","AID86"
"DID223","AID86"
"DID247","AID86"
"DID522","AID86"
"DID802","AID86"
"DID984","AID86"
"DID210","AID437"
"DID223","AID437"
"DID247","AID437"
"DID522","AID437"
"DID802","AID437"
"DID984","AID437"
"DID210","AID694"
"DID223","AID694"
"DID247","AID694"
"DID522","AID694"
"DID802","AID694"
"DID984","AID694"
"DID210","AID695"
"DID223","AID695"
"DID247","AID695"
"DID522","AID695"
"DID802","AID695"
"DID984","AID695"
"DID210","AID1308"
"DID223","AID1308"
"DID247","AID1308"
"DID522","AID1308"
"DID802","AID1308"
"DID984","AID1308"
"DID210","AID1561"
"DID223","AID1561"
"DID247","AID1561"
"DID522","AID1561"
"DID802","AID1561"
"DID984","AID1561"
"DID210","AID818"
"DID223","AID818"
"DID247","AID818"
"DID522","AID818"
"DID802","AID818"
"DID984","AID818"
"DID210","AID994"
"DID223","AID994"
"DID247","AID994"
"DID522","AID994"
"DID802","AID994"
"DID984","AID994"
"DID210","AID1340"
"DID223","AID1340"
"DID247","AID1340"
"DID522","AID1340"
"DID802","AID1340"
"DID984","AID1340"
"DID210","AID1352"
"DID223","AID1352"
"DID247","AID1352"
"DID522","AID1352"
"DID802","AID1352"
"DID984","AID1352"
"DID210","AID1401"
"DID223","AID1401"
"DID247","AID1401"
"DID522","AID1401"
"DID802","AID1401"
"DID984","AID1401"
"DID210","AID1671"
"DID223","AID1671"
"DID247","AID1671"
"DID522","AID1671"
"DID802","AID1671"
"DID984","AID1671"
"DID210","AID456"
"DID223","AID456"
"DID247","AID456"
"DID522","AID456"
"DID802","AID456"
"DID984","AID456"
"DID210","AID541"
"DID223","AID541"
"DID247","AID541"
"DID522","AID541"
"DID802","AID541"
"DID984","AID541"
"DID210","AID713"
"DID223","AID713"
"DID247","AID713"
"DID522","AID713"
"DID802","AID713"
"DID984","AID713"
"DID210","AID867"
"DID223","AID867"
"DID247","AID867"
"DID522","AID867"
"DID802","AID867"
"DID984","AID867"
"DID210","AID922"
"DID223","AID922"
"DID247","AID922"
"DID522","AID922"
"DID802","AID922"
"DID984","AID922"
"DID210","AID972"
"DID223","AID972"
"DID247","AID972"
"DID522","AID972"
"DID802","AID972"
"DID984","AID972"
"DID210","AID1209"
"DID223","AID1209"
"DID247","AID1209"
"DID522","AID1209"
"DID802","AID1209"
"DID984","AID1209"
"DID210","AID1275"
"DID223","AID1275"
"DID247","AID1275"
"DID522","AID1275"
"DID802","AID1275"
"DID984","AID1275"
"DID210","AID1727"
"DID223","AID1727"
"DID247","AID1727"
"DID522","AID1727"
"DID802","AID1727"
"DID984","AID1727"
"DID210","AID1898"
"DID223","AID1898"
"DID247","AID1898"
"DID522","AID1898"
"DID802","AID1898"
"DID984","AID1898"
"DID210","AID726"
"DID223","AID726"
"DID247","AID726"
"DID522","AID726"
"DID802","AID726"
"DID984","AID726"
"DID210","AID839"
"DID223","AID839"
"DID247","AID839"
"DID522","AID839"
"DID802","AID839"
"DID984","AID839"
"DID210","AID850"
"DID223","AID850"
"DID247","AID850"
"DID522","AID850"
"DID802","AID850"
"DID984","AID850"
"DID210","AID1361"
"DID223","AID1361"
"DID247","AID1361"
"DID522","AID1361"
"DID802","AID1361"
"DID984","AID1361"
"DID210","AID342"
"DID223","AID342"
"DID247","AID342"
"DID522","AID342"
"DID802","AID342"
"DID984","AID342"
"DID210","AID642"
"DID223","AID642"
"DID247","AID642"
"DID522","AID642"
"DID802","AID642"
"DID984","AID642"
"DID210","AID1608"
"DID223","AID1608"
"DID247","AID1608"
"DID522","AID1608"
"DID802","AID1608"
"DID984","AID1608"
"DID210","AID436"
"DID223","AID436"
"DID247","AID436"
"DID522","AID436"
"DID802","AID436"
"DID984","AID436"
"DID210","AID914"
"DID223","AID914"
"DID247","AID914"
"DID522","AID914"
"DID802","AID914"
"DID984","AID914"
"DID210","AID926"
"DID223","AID926"
"DID247","AID926"
"DID522","AID926"
"DID802","AID926"
"DID984","AID926"
"DID210","AID1756"
"DID223","AID1756"
"DID247","AID1756"
"DID522","AID1756"
"DID802","AID1756"
"DID984","AID1756"
"DID121","AID41"
"DID162","AID41"
"DID166","AID41"
"DID388","AID41"
"DID703","AID41"
"DID98","AID41"
"DID121","AID907"
"DID162","AID907"
"DID166","AID907"
"DID388","AID907"
"DID703","AID907"
"DID98","AID907"
"DID121","AID1116"
"DID162","AID1116"
"DID166","AID1116"
"DID388","AID1116"
"DID703","AID1116"
"DID98","AID1116"
"DID121","AID1341"
"DID162","AID1341"
"DID166","AID1341"
"DID388","AID1341"
"DID703","AID1341"
"DID98","AID1341"
"DID121","AID1694"
"DID162","AID1694"
"DID166","AID1694"
"DID388","AID1694"
"DID703","AID1694"
"DID98","AID1694"
"DID121","AID78"
"DID162","AID78"
"DID166","AID78"
"DID388","AID78"
"DID703","AID78"
"DID98","AID78"
"DID121","AID345"
"DID162","AID345"
"DID166","AID345"
"DID388","AID345"
"DID703","AID345"
"DID98","AID345"
"DID121","AID346"
"DID162","AID346"
"DID166","AID346"
"DID388","AID346"
"DID703","AID346"
"DID98","AID346"
"DID121","AID825"
"DID162","AID825"
"DID166","AID825"
"DID388","AID825"
"DID703","AID825"
"DID98","AID825"
"DID121","AID905"
"DID162","AID905"
"DID166","AID905"
"DID388","AID905"
"DID703","AID905"
"DID98","AID905"
"DID121","AID1343"
"DID162","AID1343"
"DID166","AID1343"
"DID388","AID1343"
"DID703","AID1343"
"DID98","AID1343"
"DID121","AID1413"
"DID162","AID1413"
"DID166","AID1413"
"DID388","AID1413"
"DID703","AID1413"
"DID98","AID1413"
"DID121","AID1570"
"DID162","AID1570"
"DID166","AID1570"
"DID388","AID1570"
"DID703","AID1570"
"DID98","AID1570"
"DID121","AID328"
"DID162","AID328"
"DID166","AID328"
"DID388","AID328"
"DID703","AID328"
"DID98","AID328"
"DID121","AID345"
"DID162","AID345"
"DID166","AID345"
"DID388","AID345"
"DID703","AID345"
"DID98","AID345"
"DID121","AID363"
"DID162","AID363"
"DID166","AID363"
"DID388","AID363"
"DID703","AID363"
"DID98","AID363"
"DID121","AID540"
"DID162","AID540"
"DID166","AID540"
"DID388","AID540"
"DID703","AID540"
"DID98","AID540"
"DID121","AID1442"
"DID162","AID1442"
"DID166","AID1442"
"DID388","AID1442"
"DID703","AID1442"
"DID98","AID1442"
"DID121","AID1457"
"DID162","AID1457"
"DID166","AID1457"
"DID388","AID1457"
"DID703","AID1457"
"DID98","AID1457"
"DID121","AID1642"
"DID162","AID1642"
"DID166","AID1642"
"DID388","AID1642"
"DID703","AID1642"
"DID98","AID1642"
"DID121","AID1903"
"DID162","AID1903"
"DID166","AID1903"
"DID388","AID1903"
"DID703","AID1903"
"DID98","AID1903"
"DID121","AID953"
"DID162","AID953"
"DID166","AID953"
"DID388","AID953"
"DID703","AID953"
"DID98","AID953"
"DID121","AID1030"
"DID162","AID1030"
"DID166","AID1030"
"DID388","AID1030"
"DID703","AID1030"
"DID98","AID1030"
"DID121","AID1308"
"DID162","AID1308"
"DID166","AID1308"
"DID388","AID1308"
"DID703","AID1308"
"DID98","AID1308"
"DID121","AID1355"
"DID162","AID1355"
"DID166","AID1355"
"DID388","AID1355"
"DID703","AID1355"
"DID98","AID1355"
"DID121","AID1393"
"DID162","AID1393"
"DID166","AID1393"
"DID388","AID1393"
"DID703","AID1393"
"DID98","AID1393"
"DID121","AID1158"
"DID162","AID1158"
"DID166","AID1158"
"DID388","AID1158"
"DID703","AID1158"
"DID98","AID1158"
"DID121","AID1171"
"DID162","AID1171"
"DID166","AID1171"
"DID388","AID1171"
"DID703","AID1171"
"DID98","AID1171"
"DID121","AID1354"
"DID162","AID1354"
"DID166","AID1354"
"DID388","AID1354"
"DID703","AID1354"
"DID98","AID1354"
"DID121","AID1542"
"DID162","AID1542"
"DID166","AID1542"
"DID388","AID1542"
"DID703","AID1542"
"DID98","AID1542"
"DID121","AID1774"
"DID162","AID1774"
"DID166","AID1774"
"DID388","AID1774"
"DID703","AID1774"
"DID98","AID1774"
"DID121","AID1949"
"DID162","AID1949"
"DID166","AID1949"
"DID388","AID1949"
"DID703","AID1949"
"DID98","AID1949"
"DID121","AID593"
"DID162","AID593"
"DID166","AID593"
"DID388","AID593"
"DID703","AID593"
"DID98","AID593"
"DID121","AID758"
"DID162","AID758"
"DID166","AID758"
"DID388","AID758"
"DID703","AID758"
"DID98","AID758"
"DID121","AID893"
"DID162","AID893"
"DID166","AID893"
"DID388","AID893"
"DID703","AID893"
"DID98","AID893"
"DID121","AID1112"
"DID162","AID1112"
"DID166","AID1112"
"DID388","AID1112"
"DID703","AID1112"
"DID98","AID1112"
"DID121","AID1657"
"DID162","AID1657"
"DID166","AID1657"
"DID388","AID1657"
"DID703","AID1657"
"DID98","AID1657"
"DID121","AID1675"
"DID162","AID1675"
"DID166","AID1675"
"DID388","AID1675"
"DID703","AID1675"
"DID98","AID1675"
"DID400","AID150"
"DID450","AID150"
"DID510","AID150"
"DID687","AID150"
"DID809","AID150"
"DID902","AID150"
"DID400","AID1136"
"DID450","AID1136"
"DID510","AID1136"
"DID687","AID1136"
"DID809","AID1136"
"DID902","AID1136"
"DID400","AID1137"
"DID450","AID1137"
"DID510","AID1137"
"DID687","AID1137"
"DID809","AID1137"
"DID902","AID1137"
"DID400","AID1479"
"DID450","AID1479"
"DID510","AID1479"
"DID687","AID1479"
"DID809","AID1479"
"DID902","AID1479"
"DID400","AID1502"
"DID450","AID1502"
"DID510","AID1502"
"DID687","AID1502"
"DID809","AID1502"
"DID902","AID1502"
"DID400","AID1589"
"DID450","AID1589"
"DID510","AID1589"
"DID687","AID1589"
"DID809","AID1589"
"DID902","AID1589"
"DID400","AID1679"
"DID450","AID1679"
"DID510","AID1679"
"DID687","AID1679"
"DID809","AID1679"
"DID902","AID1679"
"DID400","AID1880"
"DID450","AID1880"
"DID510","AID1880"
"DID687","AID1880"
"DID809","AID1880"
"DID902","AID1880"
"DID400","AID108"
"DID450","AID108"
"DID510","AID108"
"DID687","AID108"
"DID809","AID108"
"DID902","AID108"
"DID400","AID254"
"DID450","AID254"
"DID510","AID254"
"DID687","AID254"
"DID809","AID254"
"DID902","AID254"
"DID400","AID318"
"DID450","AID318"
"DID510","AID318"
"DID687","AID318"
"DID809","AID318"
"DID902","AID318"
"DID400","AID744"
"DID450","AID744"
