CID,DID
CID1878,DID2490
CID1878,DID595
CID1879,DID2202
CID1879,DID333
CID1880,DID1696
CID1880,DID1952
CID1880,DID2483
CID1880,DID2588
CID1880,DID2625
CID1880,DID2657
CID1880,DID2837
CID1880,DID625
CID1881,DID2096
CID1881,DID2114
CID1881,DID2577
CID1881,DID2648
CID1881,DID2677
CID1882,DID1479
CID1883,DID1338
CID1883,DID1348
CID1883,DID1500
CID1883,DID2024
CID1883,DID2398
CID1883,DID251
CID1883,DID601
CID1883,DID662
CID1884,DID943
CID1885,DID1926
CID1886,DID1303
CID1886,DID165
CID1887,DID2289
CID1888,DID2736
CID1889,DID1129
CID1889,DID2360
CID1889,DID610
CID1889,DID706
CID1889,DID767
CID1889,DID913
CID1890,DID1361
CID1890,DID1896
CID1890,DID2614
CID1890,DID310
CID1890,DID477
CID1891,DID2140
CID1891,DID2667
CID1891,DID502
CID1891,DID91
CID1892,DID110
CID1892,DID1187
CID1892,DID2237
CID1893,DID1466
CID1894,DID1394
CID1894,DID181
CID1894,DID1918
CID1894,DID1937
CID1894,DID2252
CID1894,DID2268
CID1894,DID2829
CID1894,DID2990
CID1895,DID17
CID1895,DID183
CID1895,DID2171
CID1895,DID2767
CID1895,DID2815
CID1895,DID2835
CID1895,DID914
CID1895,DID982
CID1896,DID575
CID1897,DID2016
CID1897,DID2350
CID1897,DID252
CID1897,DID2725
CID1897,DID2857
CID1898,DID1008
CID1898,DID1106
CID1898,DID2212
CID1898,DID2968
CID1899,DID1218
CID1899,DID33
CID1899,DID808
CID1900,DID1611
CID1900,DID1741
CID1900,DID2346
CID1900,DID2746
CID1900,DID86
CID1901,DID1056
CID1901,DID1703
CID1901,DID206
CID1901,DID2436
CID1901,DID2483
CID1901,DID2492
CID1901,DID766
CID1901,DID926
CID1902,DID1755
CID1902,DID1929
CID1902,DID2691
CID1902,DID807
CID1903,DID1117
CID1903,DID1241
CID1903,DID1303
CID1904,DID608
CID1905,DID1352
CID1905,DID1786
CID1905,DID2489
CID1905,DID391
CID1906,DID1142
CID1906,DID1485
CID1906,DID1845
CID1906,DID2290
CID1906,DID2736
CID1906,DID692
CID1907,DID2377
CID1907,DID299
CID1907,DID96
CID1908,DID1021
CID1908,DID1073
CID1908,DID124
CID1908,DID1601
CID1908,DID2020
CID1909,DID1267
CID1909,DID1385
CID1909,DID1981
CID1909,DID2025
CID1909,DID738
CID1909,DID948
CID1910,DID2958
CID1911,DID2164
CID1911,DID2917
CID1911,DID425
CID1912,DID1063
CID1913,DID1253
CID1913,DID1846
CID1913,DID2088
CID1913,DID2573
CID1913,DID291
CID1913,DID2923
CID1913,DID352
CID1913,DID438
CID1914,DID153
CID1915,DID963
CID1916,DID1792
CID1916,DID2301
CID1916,DID2372
CID1916,DID2435
CID1916,DID2664
CID1916,DID2697
CID1916,DID405
CID1916,DID531
CID1917,DID111
CID1917,DID1812
CID1917,DID1964
CID1917,DID2005
CID1917,DID2017
CID1917,DID2523
CID1917,DID42
CID1917,DID533
CID1918,DID1187
CID1918,DID2078
CID1918,DID790
CID1919,DID1026
CID1919,DID2237
CID1919,DID330
CID1920,DID1640
CID1920,DID1726
CID1920,DID1835
CID1920,DID2042
CID1920,DID2374
CID1920,DID2606
CID1920,DID2607
CID1920,DID35
CID1921,DID1483
CID1921,DID743
CID1922,DID1014
CID1922,DID185
CID1922,DID2736
CID1923,DID1
CID1923,DID1056
CID1923,DID1403
CID1923,DID150
CID1923,DID2087
CID1923,DID2491
CID1923,DID2601
CID1923,DID2731
CID1924,DID1283
CID1924,DID1507
CID1924,DID1777
CID1924,DID1973
CID1924,DID2668
CID1924,DID645
CID1924,DID676
CID1924,DID998
CID1925,DID2065
CID1925,DID2451
CID1925,DID2925
CID1926,DID1374
CID1926,DID915
CID1927,DID1564
CID1928,DID126
CID1928,DID1525
CID1928,DID1925
CID1928,DID2580
CID1928,DID2668
CID1928,DID395
CID1928,DID409
CID1928,DID666
CID1929,DID1415
CID1929,DID1989
CID1929,DID2395
CID1929,DID2814
CID1930,DID1438
CID1930,DID2026
CID1930,DID2390
CID1930,DID2460
CID1930,DID2708
CID1930,DID2717
CID1930,DID54
CID1931,DID2474
CID1932,DID2622
CID1932,DID2760
CID1932,DID394
CID1932,DID580
CID1932,DID977
CID1933,DID1396
CID1933,DID1758
CID1933,DID1789
CID1933,DID2275
CID1933,DID42
CID1933,DID826
CID1934,DID1181
CID1934,DID1229
CID1934,DID2099
CID1934,DID2118
CID1934,DID2132
CID1934,DID525
CID1934,DID671
CID1934,DID729
CID1935,DID125
CID1935,DID1839
CID1935,DID787
CID1936,DID262
CID1937,DID1244
CID1937,DID714
CID1937,DID793
CID1938,DID101
CID1938,DID1491
CID1938,DID678
CID1939,DID1746
CID1939,DID371
CID1940,DID1184
CID1940,DID1351
CID1941,DID1842
CID1941,DID974
CID1942,DID2799
CID1943,DID1264
CID1944,DID1447
CID1944,DID1768
CID1944,DID1780
CID1944,DID1852
CID1944,DID2386
CID1944,DID2399
CID1944,DID466
CID1944,DID599
CID1945,DID1071
CID1945,DID971
CID1946,DID1069
CID1946,DID1234
CID1946,DID1806
CID1946,DID200
CID1946,DID2304
CID1946,DID971
CID1947,DID1142
CID1947,DID1200
CID1947,DID1546
CID1947,DID1642
CID1947,DID936
CID1947,DID985
CID1948,DID1017
CID1948,DID1480
CID1948,DID1617
CID1948,DID2137
CID1948,DID2208
CID1948,DID2829
CID1948,DID303
CID1948,DID487
CID1949,DID1596
CID1949,DID1619
CID1949,DID2753
CID1950,DID1120
CID1950,DID1646
CID1950,DID2025
CID1950,DID244
CID1950,DID253
CID1951,DID1089
CID1951,DID1465
CID1951,DID2015
CID1951,DID2488
CID1951,DID2998
CID1951,DID371
CID1951,DID57
CID1951,DID944
CID1952,DID1434
CID1952,DID1651
CID1952,DID2689
CID1952,DID2849
CID1952,DID2954
CID1952,DID301
CID1952,DID336
CID1952,DID599
CID1953,DID2230
CID1953,DID2300
CID1953,DID65
CID1953,DID996
CID1954,DID1936
CID1954,DID2793
CID1954,DID988
CID1955,DID1028
CID1955,DID1582
CID1955,DID2102
CID1955,DID2493
CID1956,DID140
CID1956,DID644
CID1957,DID1480
CID1957,DID2426
CID1958,DID1072
CID1958,DID1558
CID1958,DID1820
CID1959,DID1704
CID1959,DID2501
CID1959,DID271
CID1959,DID2786
CID1959,DID535
CID1959,DID784
CID1959,DID794
CID1959,DID955
CID1960,DID1940
CID1961,DID1125
CID1961,DID1165
CID1961,DID1355
CID1961,DID1453
CID1961,DID2358
CID1961,DID286
CID1961,DID408
CID1962,DID1455
CID1962,DID166
CID1962,DID1783
CID1962,DID231
CID1962,DID540
CID1962,DID572
CID1962,DID658
CID1963,DID170
CID1963,DID2149
CID1963,DID2955
CID1963,DID725
CID1964,DID1794
CID1964,DID2120
CID1964,DID55
CID1965,DID1952
CID1965,DID2696
CID1966,DID1660
CID1966,DID1725
CID1966,DID1985
CID1966,DID2836
CID1966,DID433
CID1966,DID691
CID1967,DID1165
CID1967,DID1166
CID1967,DID2032
CID1967,DID28
CID1967,DID283
CID1968,DID1736
CID1968,DID2508
CID1969,DID193
CID1969,DID2095
CID1969,DID2518
CID1969,DID2537
CID1969,DID2824
CID1969,DID897
CID1969,DID917
CID1970,DID1644
CID1970,DID169
CID1970,DID1796
CID1970,DID218
CID1970,DID255
CID1970,DID499
CID1971,DID1027
CID1971,DID1210
CID1971,DID1438
CID1971,DID2700
CID1971,DID2728
CID1972,DID116
CID1972,DID1402
CID1972,DID1730
CID1972,DID2104
CID1972,DID2895
CID1972,DID577
CID1973,DID1711
CID1973,DID1777
CID1973,DID2139
CID1973,DID2960
CID1973,DID458
CID1973,DID885
CID1974,DID1765
CID1974,DID1802
CID1974,DID844
CID1975,DID2722
CID1975,DID34
CID1975,DID790
CID1976,DID2125
CID1976,DID2823
CID1976,DID494
CID1976,DID987
CID1977,DID1966
CID1977,DID247
CID1977,DID2592
CID1977,DID701
CID1977,DID826
CID1978,DID1270
CID1978,DID146
CID1978,DID1981
CID1978,DID632
CID1979,DID716
CID1980,DID1559
CID1980,DID420
CID1981,DID1402
CID1981,DID1419
CID1981,DID1583
CID1981,DID1623
CID1981,DID2152
CID1981,DID2311
CID1981,DID95
CID1982,DID1078
CID1982,DID137
CID1982,DID1449
CID1982,DID1873
CID1983,DID182
CID1984,DID1385
CID1984,DID2350
CID1984,DID2601
CID1985,DID1444
CID1985,DID1686
CID1985,DID2391
CID1985,DID2414
CID1985,DID456
CID1985,DID683
CID1986,DID886
CID1987,DID1580
CID1987,DID168
CID1987,DID516
CID1988,DID1642
CID1988,DID347
CID1988,DID667
CID1988,DID683
CID1989,DID1662
CID1989,DID1670
CID1989,DID1785
CID1989,DID2108
CID1989,DID2769
CID1989,DID2987
CID1990,DID1760
CID1990,DID1816
CID1990,DID1999
CID1990,DID2027
CID1990,DID2059
CID1991,DID1345
CID1991,DID2249
CID1991,DID2593
CID1991,DID496
CID1992,DID1652
CID1992,DID2282
CID1992,DID2428
CID1992,DID428
CID1992,DID553
CID1992,DID810
CID1992,DID883
CID1993,DID2581
CID1993,DID413
CID1994,DID1157
CID1994,DID1251
CID1994,DID1611
CID1994,DID2082
CID1994,DID533
CID1995,DID1033
CID1995,DID2131
CID1995,DID812
CID1996,DID2306
CID1996,DID2754
CID1996,DID305
CID1997,DID1742
CID1997,DID1832
CID1997,DID2113
CID1997,DID2403
CID1997,DID2527
CID1997,DID428
CID1997,DID865
CID1997,DID88
CID1998,DID1961
CID1998,DID2283
CID1998,DID2292
CID1998,DID2432
CID1998,DID2640
CID1999,DID1245
CID1999,DID1549
CID1999,DID1614
CID2000,DID1416
CID2000,DID172
CID2000,DID1862
CID2000,DID2077
CID2000,DID2332
CID2000,DID2435
CID2000,DID483
CID2000,DID611
CID2001,DID2159
CID2001,DID2415
CID2001,DID2892
CID2001,DID736
CID2002,DID1012
CID2002,DID1313
CID2002,DID1752
CID2002,DID2123
CID2002,DID749
CID2003,DID1244
CID2003,DID1897
CID2003,DID2020
CID2003,DID974
CID2004,DID375
CID2005,DID1290
CID2005,DID1636
CID2005,DID2144
CID2005,DID2808
CID2005,DID515
CID2005,DID722
CID2006,DID1543
CID2006,DID1621
CID2006,DID179
CID2006,DID2237
CID2006,DID244
CID2006,DID2637
CID2007,DID40
CID2007,DID574
CID2007,DID956
CID2008,DID160
CID2008,DID2355
CID2008,DID2508
CID2008,DID2925
CID2008,DID2934
CID2008,DID2973
CID2008,DID2985
CID2008,DID62
CID2009,DID1179
CID2009,DID1490
CID2009,DID1893
CID2010,DID2061
CID2011,DID188
CID2011,DID2448
CID2011,DID2744
CID2011,DID402
CID2012,DID1403
CID2012,DID1934
CID2012,DID2420
CID2013,DID1707
CID2013,DID2547
CID2014,DID1037
CID2014,DID2238
CID2014,DID2669
CID2014,DID497
CID2014,DID915
CID2015,DID114
CID2015,DID1854
CID2015,DID191
CID2015,DID1910
CID2015,DID2423
CID2015,DID2848
CID2015,DID950
CID2016,DID1142
CID2016,DID1327
CID2016,DID140
CID2016,DID345
CID2017,DID122
CID2017,DID2724
CID2017,DID742
CID2017,DID873
CID2018,DID231
CID2019,DID2113
CID2019,DID2340
CID2019,DID2585
CID2019,DID2855
CID2019,DID445
CID2019,DID576
CID2019,DID729
CID2019,DID895
CID2020,DID1314
CID2020,DID1406
CID2020,DID2059
CID2020,DID2494
CID2020,DID316
CID2020,DID543
CID2020,DID887
CID2021,DID1190
CID2021,DID924
CID2022,DID1673
CID2022,DID2126
CID2022,DID2188
CID2022,DID2490
CID2022,DID2515
CID2023,DID17
CID2023,DID1884
CID2024,DID2676
CID2024,DID2869
CID2024,DID697
CID2025,DID1440
CID2025,DID1655
CID2025,DID1980
CID2026,DID1869
CID2026,DID2436
CID2026,DID550
CID2026,DID898
CID2027,DID100
CID2027,DID130
CID2027,DID1371
CID2027,DID2366
CID2027,DID2840
CID2027,DID674
CID2027,DID687
CID2028,DID1050
CID2028,DID1403
CID2028,DID1829
CID2028,DID2338
CID2028,DID356
CID2028,DID686
CID2028,DID712
CID2028,DID823
CID2029,DID1034
CID2029,DID78
CID2030,DID129
CID2030,DID1990
CID2030,DID2795
CID2030,DID2948
CID2031,DID1592
CID2031,DID2835
CID2031,DID665
CID2032,DID176
CID2032,DID1934
CID2032,DID2500
CID2033,DID2357
CID2033,DID2708
CID2033,DID2971
CID2033,DID556
CID2034,DID1245
CID2034,DID2528
CID2034,DID632
CID2035,DID2216
CID2036,DID1825
CID2036,DID2117
CID2036,DID2634
CID2036,DID2660
CID2036,DID2830
CID2036,DID2961
CID2036,DID395
CID2037,DID1384
CID2037,DID1435
CID2037,DID1773
CID2037,DID2116
CID2037,DID260
CID2037,DID2743
CID2038,DID1520
CID2038,DID1532
CID2038,DID16
CID2038,DID2158
CID2038,DID2453
CID2038,DID626
CID2039,DID1487
CID2040,DID1658
CID2040,DID2011
CID2040,DID486
CID2040,DID568
CID2040,DID629
CID2040,DID64
CID2040,DID703
CID2041,DID1057
CID2041,DID1865
CID2042,DID1350
CID2042,DID1436
CID2042,DID2503
CID2043,DID998
CID2044,DID1061
CID2044,DID2032
CID2044,DID2226
CID2044,DID2398
CID2044,DID2446
CID2044,DID379
CID2045,DID1303
CID2045,DID177
CID2045,DID870
CID2046,DID2689
CID2046,DID2881
CID2047,DID1011
CID2047,DID1928
CID2047,DID2555
CID2047,DID718
CID2048,DID2985
CID2048,DID405
CID2049,DID1271
CID2049,DID2121
CID2050,DID1197
CID2050,DID2428
CID2050,DID527
CID2051,DID1369
CID2051,DID555
CID2052,DID2036
CID2052,DID2047
CID2052,DID2182
CID2052,DID2900
CID2052,DID370
CID2052,DID916
CID2053,DID1276
CID2053,DID2078
CID2053,DID2214
CID2053,DID2397
CID2053,DID2511
CID2054,DID140
CID2054,DID1939
CID2054,DID2449
CID2054,DID2512
CID2054,DID2645
CID2054,DID589
CID2054,DID819
CID2055,DID1931
CID2056,DID1105
CID2056,DID1999
CID2056,DID2089
CID2056,DID2144
CID2056,DID583
CID2057,DID1631
CID2057,DID593
CID2058,DID557
CID2058,DID616
CID2059,DID1114
CID2059,DID1384
CID2059,DID1658
CID2059,DID2152
CID2059,DID2823
CID2059,DID3
CID2059,DID811
CID2059,DID912
CID2060,DID1554
CID2060,DID1766
CID2060,DID178
CID2061,DID1482
CID2061,DID1522
CID2061,DID1738
CID2061,DID1855
CID2061,DID237
CID2061,DID577
CID2061,DID844
CID2062,DID1077
CID2062,DID1837
CID2062,DID1940
CID2062,DID2023
CID2062,DID2630
CID2062,DID2817
CID2062,DID372
CID2063,DID1063
CID2063,DID1101
CID2063,DID1160
CID2063,DID1220
CID2063,DID1248
CID2063,DID2647
CID2063,DID602
CID2063,DID729
CID2064,DID1233
CID2064,DID2055
CID2064,DID2393
CID2064,DID2586
CID2064,DID2813
CID2064,DID48
CID2064,DID596
CID2065,DID1707
CID2065,DID397
CID2065,DID781
CID2065,DID951
CID2066,DID1151
CID2066,DID1593
CID2066,DID2800
CID2066,DID320
CID2066,DID444
CID2066,DID483
CID2066,DID488
CID2066,DID956
CID2067,DID1177
CID2067,DID1248
CID2067,DID1621
CID2067,DID1925
CID2067,DID2153
CID2068,DID1042
CID2068,DID1075
CID2068,DID2572
CID2068,DID609
CID2068,DID872
CID2069,DID1079
CID2069,DID1268
CID2069,DID1635
CID2069,DID2500
CID2069,DID2590
CID2069,DID2729
CID2069,DID84
CID2070,DID1049
CID2070,DID1467
CID2070,DID1778
CID2070,DID2266
CID2070,DID2656
CID2070,DID2846
CID2070,DID2974
CID2070,DID453
CID2071,DID1198
CID2071,DID1458
CID2071,DID376
CID2072,DID1432
CID2072,DID351
CID2072,DID494
CID2072,DID950
CID2073,DID1137
CID2074,DID1225
CID2074,DID2092
CID2074,DID2465
CID2074,DID256
CID2074,DID2666
CID2074,DID278
CID2074,DID500
CID2074,DID51
CID2075,DID1215
CID2075,DID289
CID2075,DID309
CID2075,DID742
CID2076,DID1650
CID2076,DID2542
CID2076,DID2590
CID2076,DID409
CID2076,DID710
CID2076,DID714
CID2076,DID735
CID2077,DID1505
CID2077,DID182
CID2077,DID1887
CID2077,DID2521
CID2077,DID2595
CID2078,DID1508
CID2078,DID1545
CID2078,DID2011
CID2078,DID2469
CID2078,DID2928
CID2078,DID376
CID2079,DID1524
CID2079,DID1978
CID2079,DID2123
CID2079,DID2679
CID2079,DID479
CID2079,DID774
CID2080,DID1379
CID2080,DID1582
CID2080,DID1887
CID2080,DID2306
CID2080,DID2955
CID2080,DID2966
CID2080,DID349
CID2081,DID1325
CID2081,DID1998
CID2081,DID2492
CID2081,DID478
CID2081,DID872
CID2081,DID922
CID2082,DID1011
CID2082,DID1184
CID2082,DID1994
CID2082,DID474
CID2082,DID560
CID2083,DID2616
CID2083,DID2618
CID2083,DID418
CID2083,DID663
CID2083,DID874
CID2084,DID1422
CID2084,DID1491
CID2084,DID1733
CID2084,DID2068
CID2084,DID265
CID2084,DID2798
CID2084,DID309
CID2084,DID974
CID2085,DID1529
CID2085,DID1572
CID2086,DID2905
CID2087,DID125
CID2087,DID1780
CID2087,DID2399
CID2087,DID534
CID2087,DID718
CID2088,DID899
CID2089,DID1481
CID2089,DID2036
CID2089,DID2425
CID2089,DID2880
CID2089,DID362
CID2090,DID1674
CID2090,DID1745
CID2090,DID1783
CID2090,DID2656
CID2090,DID2795
CID2090,DID563
CID2091,DID1385
CID2091,DID1911
CID2091,DID2011
CID2091,DID2400
CID2091,DID2659
CID2091,DID2759
CID2091,DID2783
CID2091,DID656
CID2092,DID1300
CID2092,DID1727
CID2092,DID1753
CID2092,DID1889
CID2092,DID2235
CID2092,DID295
CID2093,DID1335
CID2093,DID1610
CID2093,DID2235
CID2093,DID2351
CID2093,DID470
CID2093,DID777
CID2094,DID1200
CID2094,DID1238
CID2094,DID1364
CID2094,DID2050
CID2094,DID2346
CID2094,DID2373
CID2094,DID2477
CID2094,DID2654
CID2095,DID115
CID2095,DID2802
CID2095,DID572
CID2095,DID620
CID2096,DID1510
CID2097,DID382
CID2098,DID1424
CID2099,DID1692
CID2099,DID1741
CID2099,DID2223
CID2099,DID694
CID2099,DID720
CID2100,DID653
CID2100,DID671
CID2100,DID756
CID2101,DID1635
CID2101,DID1690
CID2102,DID1232
CID2102,DID1877
CID2102,DID2052
CID2102,DID2706
CID2102,DID2759
CID2102,DID2808
CID2102,DID2812
CID2102,DID72
CID2103,DID2650
CID2103,DID2819
CID2103,DID2944
CID2103,DID747
CID2103,DID995
CID2104,DID1381
CID2104,DID171
CID2104,DID1839
CID2104,DID2244
CID2105,DID1530
CID2105,DID200
CID2105,DID2330
CID2105,DID790
CID2106,DID1074
CID2106,DID1900
CID2106,DID2420
CID2106,DID2643
CID2106,DID399
CID2106,DID614
CID2106,DID677
CID2106,DID835
CID2107,DID13
CID2107,DID142
CID2107,DID2098
CID2107,DID2158
CID2107,DID2605
CID2107,DID940
CID2108,DID257
CID2109,DID1019
CID2109,DID194
CID2109,DID2047
CID2109,DID2693
CID2109,DID383
CID2109,DID569
CID2109,DID879
CID2109,DID892
CID2110,DID1321
CID2110,DID1781
CID2110,DID2327
CID2110,DID46
CID2110,DID976
CID2110,DID979
CID2111,DID1097
CID2111,DID2072
CID2111,DID2614
CID2111,DID2789
CID2112,DID1162
CID2112,DID1458
CID2112,DID1615
CID2112,DID1742
CID2112,DID1802
CID2112,DID2351
CID2112,DID2406
CID2112,DID2920
CID2113,DID143
CID2113,DID1489
CID2113,DID1665
CID2113,DID2107
CID2114,DID577
CID2115,DID1111
CID2115,DID2946
CID2115,DID734
CID2116,DID1755
CID2116,DID2091
CID2116,DID331
CID2116,DID435
CID2117,DID1070
CID2117,DID146
CID2117,DID187
CID2117,DID1888
CID2118,DID714
CID2119,DID1548
CID2120,DID155
CID2120,DID2184
CID2120,DID2222
CID2120,DID2249
CID2120,DID615
CID2120,DID746
CID2121,DID1610
CID2121,DID1712
CID2121,DID1748
CID2121,DID178
CID2121,DID207
CID2121,DID2244
CID2121,DID2493
CID2121,DID2718
CID2122,DID1403
CID2122,DID1533
CID2122,DID1544
CID2122,DID2114
CID2122,DID2627
CID2122,DID543
CID2122,DID63
CID2123,DID1087
CID2123,DID1530
CID2123,DID1721
CID2123,DID2158
CID2123,DID2578
CID2123,DID2711
CID2124,DID2238
CID2124,DID2985
CID2124,DID314
CID2125,DID1477
CID2125,DID2524
CID2126,DID1617
CID2126,DID2440
CID2126,DID554
CID2127,DID1045
CID2127,DID189
CID2127,DID2102
CID2127,DID2238
CID2127,DID581
CID2127,DID796
CID2128,DID2332
CID2128,DID2632
CID2128,DID2768
CID2128,DID813
CID2129,DID1229
CID2129,DID2194
CID2129,DID2997
CID2129,DID338
CID2129,DID716
CID2129,DID842
CID2129,DID852
CID2130,DID1173
CID2130,DID171
CID2131,DID2972
CID2132,DID1055
CID2132,DID1858
CID2132,DID2157
CID2132,DID222
CID2132,DID64
CID2132,DID933
CID2133,DID1126
CID2133,DID1684
CID2133,DID2466
CID2133,DID272
CID2133,DID2736
CID2133,DID2849
CID2134,DID1066
CID2134,DID2314
CID2134,DID2693
CID2134,DID605
CID2134,DID827
CID2135,DID2
CID2135,DID2636
CID2135,DID692
CID2136,DID1757
CID2136,DID2853
CID2136,DID974
CID2137,DID1757
CID2137,DID2667
CID2137,DID2936
CID2137,DID349
CID2137,DID509
CID2137,DID551
CID2138,DID2646
CID2138,DID2722
CID2138,DID2748
CID2138,DID347
CID2139,DID1139
CID2139,DID1714
CID2139,DID2928
CID2139,DID302
CID2139,DID428
CID2139,DID950
CID2140,DID1898
CID2140,DID2699
CID2140,DID52
CID2140,DID992
CID2141,DID1107
CID2141,DID1891
CID2141,DID2147
CID2141,DID2849
CID2142,DID1108
CID2142,DID1348
CID2142,DID1553
CID2142,DID1627
CID2143,DID1272
CID2143,DID1904
CID2143,DID2681
CID2143,DID2908
CID2144,DID164
CID2144,DID2291
CID2144,DID2875
CID2145,DID1752
CID2145,DID2513
CID2145,DID2549
CID2145,DID2735
CID2146,DID914
CID2147,DID1518
CID2147,DID179
CID2147,DID2039
CID2148,DID1902
CID2148,DID1963
CID2148,DID1971
CID2148,DID1999
CID2148,DID204
CID2148,DID2132
CID2148,DID2304
CID2148,DID2647
CID2149,DID1085
CID2149,DID2317
CID2150,DID1849
CID2150,DID229
CID2150,DID467
CID2151,DID1978
CID2152,DID2844
CID2153,DID1928
CID2153,DID2097
CID2153,DID2498
CID2153,DID2785
CID2153,DID2790
CID2154,DID2553
CID2154,DID812
CID2155,DID137
CID2155,DID1425
CID2155,DID2155
CID2156,DID1063
CID2156,DID1495
CID2156,DID2987
CID2156,DID633
CID2157,DID2359
CID2157,DID2910
CID2157,DID834
CID2158,DID1759
CID2158,DID254
CID2158,DID474
CID2158,DID518
CID2159,DID482
CID2159,DID605
CID2160,DID187
CID2160,DID1928
CID2160,DID1943
CID2160,DID2614
CID2160,DID2695
CID2160,DID763
CID2161,DID2483
CID2162,DID1360
CID2162,DID1693
CID2162,DID1832
CID2162,DID2266
CID2162,DID2596
CID2162,DID266
CID2163,DID1442
CID2163,DID1744
CID2163,DID1751
CID2163,DID292
CID2163,DID755
CID2163,DID789
CID2164,DID2599
CID2164,DID2655
CID2165,DID1775
CID2165,DID1894
CID2165,DID1982
CID2165,DID2356
CID2165,DID372
CID2165,DID535
CID2166,DID1771
CID2166,DID1795
CID2167,DID1332
CID2167,DID1663
CID2167,DID2656
CID2167,DID2667
CID2167,DID2901
CID2168,DID1259
CID2168,DID1529
CID2168,DID408
CID2168,DID619
CID2168,DID672
CID2168,DID915
CID2169,DID1350
CID2169,DID2631
CID2169,DID2983
CID2169,DID635
CID2169,DID767
CID2169,DID77
CID2170,DID2043
CID2170,DID2627
CID2170,DID2684
CID2171,DID1683
CID2171,DID1719
CID2171,DID2078
CID2171,DID2644
CID2171,DID915
CID2172,DID1432
CID2172,DID2971
CID2172,DID962
CID2173,DID1962
CID2173,DID2121
CID2173,DID2164
CID2173,DID2365
CID2173,DID2848
CID2173,DID52
CID2173,DID531
CID2174,DID2947
CID2175,DID1651
CID2175,DID1880
CID2175,DID2239
CID2175,DID2325
CID2175,DID971
CID2176,DID2341
CID2176,DID404
CID2176,DID46
CID2177,DID1471
CID2177,DID1893
CID2177,DID2546
CID2178,DID1315
CID2179,DID1299
CID2179,DID1318
CID2179,DID1440
CID2179,DID2280
CID2179,DID2511
CID2179,DID2868
CID2179,DID766
CID2180,DID1554
CID2180,DID2384
CID2180,DID641
CID2181,DID1906
CID2181,DID349
CID2182,DID1334
CID2182,DID2265
CID2182,DID717
CID2183,DID1190
CID2183,DID1414
CID2183,DID1683
CID2183,DID27
CID2183,DID2900
CID2183,DID343
CID2184,DID1471
CID2184,DID1664
CID2184,DID2249
CID2184,DID2523
CID2184,DID2663
CID2184,DID2681
CID2184,DID2758
CID2184,DID485
CID2185,DID1520
CID2185,DID2371
CID2185,DID2646
CID2185,DID984
CID2186,DID1229
CID2186,DID1298
CID2186,DID1490
CID2186,DID1614
CID2186,DID2542
CID2186,DID2592
CID2186,DID2763
CID2186,DID888
CID2187,DID1820
CID2188,DID1709
CID2188,DID2523
CID2188,DID536
CID2189,DID1126
CID2189,DID1672
CID2189,DID2101
CID2189,DID2583
CID2189,DID474
CID2190,DID152
CID2190,DID2703
CID2190,DID294
CID2190,DID413
CID2191,DID1690
CID2191,DID1723
CID2191,DID216
CID2191,DID509
CID2191,DID858
CID2192,DID104
CID2192,DID1190
CID2192,DID1388
CID2192,DID1466
CID2192,DID2522
CID2192,DID283
CID2192,DID679
CID2192,DID77
CID2193,DID1757
CID2193,DID2076
CID2193,DID2656
CID2193,DID2845
CID2193,DID56
CID2193,DID654
CID2194,DID2077
CID2194,DID446
CID2194,DID667
CID2195,DID1564
CID2196,DID1630
CID2196,DID1936
CID2196,DID318
CID2197,DID1524
CID2197,DID1697
CID2197,DID1804
CID2197,DID2779
CID2197,DID357
CID2197,DID821
CID2198,DID1940
CID2198,DID2101
CID2198,DID2165
CID2198,DID2363
CID2198,DID2446
CID2198,DID2764
CID2198,DID548
CID2198,DID937
CID2199,DID1427
CID2199,DID1594
CID2199,DID2504
CID2199,DID2662
CID2199,DID2877
CID2199,DID293
CID2199,DID727
CID2199,DID810
CID2200,DID1645
CID2201,DID1723
CID2201,DID2487
CID2201,DID2636
CID2201,DID373
CID2202,DID1286
CID2202,DID1713
CID2202,DID1875
CID2202,DID2484
CID2202,DID289
CID2203,DID2038
CID2203,DID2966
CID2203,DID684
CID2203,DID830
CID2204,DID2427
CID2205,DID107
CID2205,DID429
CID2206,DID1292
CID2206,DID202
CID2206,DID2253
CID2206,DID2948
CID2206,DID344
CID2207,DID144
CID2207,DID1473
CID2207,DID1724
CID2207,DID1990
CID2207,DID2034
CID2207,DID2366
CID2207,DID243
CID2208,DID1019
CID2208,DID1256
CID2208,DID2302
CID2208,DID2583
CID2208,DID2720
CID2208,DID502
CID2208,DID7
CID2209,DID148
CID2210,DID1547
CID2210,DID2395
CID2210,DID2605
CID2211,DID1084
CID2211,DID2451
CID2211,DID2608
CID2211,DID2842
CID2211,DID2995
CID2211,DID867
CID2211,DID945
CID2212,DID2034
CID2213,DID1383
CID2213,DID1424
CID2213,DID1599
CID2213,DID183
CID2213,DID204
CID2213,DID2067
CID2213,DID2304
CID2213,DID867
CID2214,DID1586
CID2214,DID2313
CID2214,DID331
CID2214,DID852
CID2214,DID977
CID2215,DID2824
