CID,BID
CID6148,BID2590
CID6149,BID3357
CID6150,BID2918
CID6151,BID3988
CID6152,BID3987
CID6153,BID369
CID6154,BID1075
CID6155,BID510
CID6156,BID1774
CID6157,BID1710
CID6158,BID675
CID6159,BID3053
CID6160,BID2898
CID6161,BID2068
CID6162,BID1460
CID6163,BID3937
CID6164,BID2230
CID6165,BID3024
CID6166,BID3720
CID6167,BID1608
CID6168,BID19
CID6169,BID1972
CID6170,BID1573
CID6171,BID703
CID6172,BID2435
CID6173,BID2943
CID6174,BID2607
CID6175,BID3031
CID6176,BID3547
CID6177,BID204
CID6178,BID1678
CID6179,BID633
CID6180,BID1010
CID6181,BID3165
CID6182,BID1302
CID6183,BID3543
CID6184,BID2079
CID6185,BID184
CID6186,BID1111
CID6187,BID1357
CID6188,BID194
CID6189,BID1436
CID6189,BID848
CID6190,BID3015
CID6191,BID1807
CID6192,BID1007
CID6193,BID1775
CID6194,BID1119
CID6194,BID2463
CID6194,BID337
CID6195,BID3864
CID6196,BID2329
CID6197,BID1325
CID6197,BID838
CID6198,BID121
CID6198,BID1844
CID6199,BID1445
CID6200,BID2048
CID6200,BID3488
CID6200,BID708
CID6201,BID3127
CID6201,BID3191
CID6202,BID1267
CID6203,BID3542
CID6204,BID1476
CID6204,BID2001
CID6205,BID10
CID6206,BID42
CID6207,BID1081
CID6208,BID294
CID6209,BID1387
CID6210,BID3124
CID6211,BID1429
CID6212,BID1201
CID6212,BID1543
CID6212,BID3672
CID6213,BID949
CID6214,BID532
CID6215,BID1557
CID6216,BID2857
CID6217,BID2799
CID6218,BID2614
CID6219,BID1287
CID6219,BID1391
CID6219,BID3804
CID6220,BID2554
CID6221,BID2040
CID6222,BID1439
CID6223,BID1046
CID6224,BID997
CID6225,BID2597
CID6226,BID1979
CID6227,BID1197
CID6228,BID2757
CID6229,BID7
CID6230,BID65
CID6231,BID1690
CID6232,BID140
CID6233,BID2302
CID6234,BID2678
CID6235,BID3732
CID6236,BID2644
CID6237,BID1954
CID6238,BID1324
CID6239,BID187
CID6240,BID2202
CID6241,BID94
CID6242,BID3799
CID6243,BID3196
CID6244,BID1447
CID6245,BID2737
CID6246,BID1331
CID6247,BID3841
CID6248,BID1234
CID6248,BID1741
CID6248,BID456
CID6249,BID1408
CID6250,BID3713
CID6251,BID2131
CID6252,BID2436
CID6253,BID3551
CID6254,BID3034
CID6255,BID3061
CID6256,BID896
CID6257,BID2876
CID6258,BID3736
CID6259,BID2507
CID6259,BID2865
CID6260,BID1735
CID6261,BID1225
CID6262,BID161
CID6262,BID3173
CID6263,BID1574
CID6264,BID647
CID6265,BID149
CID6266,BID784
CID6267,BID79
CID6268,BID1725
CID6269,BID3960
CID6270,BID3354
CID6271,BID706
CID6272,BID2808
CID6273,BID340
CID6274,BID3631
CID6275,BID497
CID6276,BID2782
CID6277,BID3521
CID6278,BID3655
CID6279,BID3785
CID6280,BID2962
CID6281,BID1201
CID6281,BID3839
CID6282,BID1089
CID6283,BID2266
CID6283,BID3332
CID6283,BID432
CID6284,BID815
CID6285,BID2003
CID6286,BID2735
CID6287,BID2240
CID6288,BID1201
CID6289,BID936
CID6290,BID3079
CID6291,BID2443
CID6291,BID596
CID6291,BID654
CID6292,BID669
CID6293,BID1081
CID6294,BID2411
CID6295,BID1388
CID6295,BID1644
CID6295,BID2796
CID6296,BID1231
CID6297,BID3198
CID6298,BID1474
CID6299,BID1511
CID6300,BID1810
CID6300,BID2145
CID6300,BID3012
CID6301,BID1415
CID6302,BID1183
CID6303,BID2288
CID6304,BID1485
CID6305,BID180
CID6306,BID593
CID6307,BID2382
CID6308,BID2203
CID6308,BID3373
CID6309,BID1368
CID6309,BID3497
CID6309,BID65
CID6310,BID910
CID6311,BID945
CID6312,BID277
CID6313,BID2279
CID6314,BID1136
CID6314,BID1195
CID6314,BID2946
CID6315,BID2466
CID6316,BID588
CID6317,BID2584
CID6318,BID929
CID6319,BID2889
CID6319,BID3673
CID6319,BID450
CID6320,BID3168
CID6321,BID560
CID6322,BID2221
CID6323,BID2372
CID6324,BID231
CID6325,BID3765
CID6326,BID2759
CID6327,BID3988
CID6328,BID1673
CID6329,BID940
CID6330,BID3285
CID6331,BID2721
CID6332,BID2293
CID6333,BID3226
CID6334,BID139
CID6335,BID1948
CID6336,BID3833
CID6337,BID1180
CID6338,BID49
CID6339,BID242
CID6340,BID2735
CID6341,BID1552
CID6342,BID633
CID6343,BID2171
CID6344,BID3130
CID6345,BID50
CID6346,BID1706
CID6347,BID2791
CID6348,BID1358
CID6349,BID1097
CID6350,BID306
CID6350,BID3537
CID6351,BID1436
CID6352,BID1985
CID6353,BID3920
CID6354,BID1985
CID6355,BID2218
CID6356,BID272
CID6357,BID1584
CID6358,BID534
CID6359,BID3920
CID6360,BID623
CID6361,BID1622
CID6362,BID3766
CID6363,BID2922
CID6364,BID1088
CID6365,BID3580
CID6365,BID3600
CID6366,BID3304
CID6367,BID36
CID6368,BID3340
CID6369,BID2124
CID6370,BID1983
CID6370,BID254
CID6370,BID259
CID6371,BID567
CID6372,BID2690
CID6373,BID163
CID6373,BID1714
CID6373,BID3287
CID6374,BID2673
CID6375,BID2242
CID6376,BID2821
CID6376,BID46
CID6377,BID1414
CID6378,BID2530
CID6378,BID3732
CID6378,BID789
CID6379,BID1967
CID6380,BID1291
CID6381,BID1678
CID6382,BID2921
CID6383,BID1306
CID6384,BID1631
CID6385,BID2000
CID6386,BID3542
CID6387,BID50
CID6388,BID2749
CID6389,BID2922
CID6390,BID176
CID6391,BID1730
CID6391,BID2277
CID6392,BID19
CID6393,BID224
CID6393,BID3347
CID6393,BID3470
CID6394,BID2630
CID6395,BID3454
CID6395,BID962
CID6396,BID494
CID6397,BID2729
CID6398,BID2546
CID6399,BID1276
CID6399,BID2579
CID6399,BID825
CID6400,BID337
CID6401,BID1842
CID6401,BID3121
CID6401,BID3991
CID6402,BID3347
CID6403,BID2706
CID6404,BID2687
CID6405,BID1776
CID6406,BID3827
CID6407,BID2804
CID6408,BID1658
CID6409,BID2824
CID6410,BID2111
CID6410,BID3128
CID6410,BID709
CID6411,BID1485
CID6412,BID3784
CID6413,BID2318
CID6414,BID3766
CID6415,BID2282
CID6416,BID2766
CID6417,BID1276
CID6418,BID380
CID6419,BID3041
CID6420,BID3974
CID6421,BID2024
CID6422,BID886
CID6423,BID3060
CID6424,BID3008
CID6425,BID3682
CID6425,BID3739
CID6426,BID1482
CID6427,BID2352
CID6428,BID3502
CID6429,BID2773
CID6430,BID1997
CID6431,BID3808
CID6432,BID2580
CID6433,BID2492
CID6434,BID353
CID6435,BID116
CID6436,BID3786
CID6437,BID3176
CID6438,BID3148
CID6439,BID1320
CID6440,BID2208
CID6441,BID1849
CID6441,BID549
CID6442,BID3393
CID6443,BID1783
CID6444,BID84
CID6445,BID2151
CID6446,BID154
CID6447,BID643
CID6448,BID3402
CID6449,BID3575
CID6450,BID1559
CID6451,BID613
CID6452,BID438
CID6453,BID2949
CID6454,BID2147
CID6455,BID1002
CID6456,BID2540
CID6457,BID15
CID6458,BID237
CID6459,BID254
CID6460,BID1625
CID6461,BID3833
CID6462,BID997
CID6463,BID1767
CID6464,BID1740
CID6465,BID1346
CID6466,BID3774
CID6467,BID1839
CID6468,BID1436
CID6469,BID1281
CID6469,BID2063
CID6469,BID2326
CID6470,BID3696
CID6471,BID3252
CID6472,BID879
CID6473,BID3209
CID6474,BID2975
CID6475,BID3149
CID6476,BID703
CID6477,BID3447
CID6478,BID3079
CID6479,BID1215
CID6480,BID1520
CID6480,BID2883
CID6481,BID2515
CID6482,BID1505
CID6483,BID1085
CID6484,BID743
CID6485,BID3206
CID6486,BID1902
CID6487,BID308
CID6488,BID3764
CID6489,BID1168
CID6490,BID2253
CID6490,BID758
CID6491,BID2717
CID6492,BID1363
CID6493,BID869
CID6494,BID1550
CID6494,BID3097
CID6494,BID3595
CID6495,BID3613
CID6495,BID3696
CID6495,BID3770
CID6496,BID1962
CID6497,BID2074
CID6498,BID1162
CID6498,BID2987
CID6499,BID1466
CID6500,BID399
CID6501,BID840
CID6502,BID2643
CID6503,BID2515
CID6503,BID3892
CID6504,BID1640
CID6505,BID3385
CID6506,BID3923
CID6506,BID726
CID6507,BID204
CID6508,BID3553
CID6509,BID2889
CID6510,BID2740
CID6510,BID875
CID6511,BID3898
CID6512,BID2888
CID6513,BID1162
CID6513,BID3038
CID6513,BID355
CID6514,BID269
CID6514,BID3771
CID6515,BID1705
CID6516,BID2969
CID6517,BID1622
CID6518,BID3968
CID6519,BID1236
CID6520,BID573
CID6521,BID503
CID6522,BID2413
CID6523,BID1469
CID6524,BID1208
CID6525,BID1536
CID6526,BID878
CID6527,BID1804
CID6528,BID2469
CID6529,BID1095
CID6530,BID1638
CID6531,BID875
CID6532,BID3220
CID6533,BID1139
CID6534,BID1338
CID6535,BID3747
CID6536,BID2111
CID6537,BID1990
CID6538,BID2363
CID6539,BID2065
CID6540,BID1380
CID6541,BID1358
CID6541,BID3986
CID6542,BID869
CID6543,BID3145
CID6544,BID2127
CID6545,BID2897
CID6546,BID1540
CID6547,BID2067
CID6548,BID763
CID6549,BID2255
CID6550,BID2052
CID6551,BID239
CID6551,BID2678
CID6551,BID784
CID6552,BID463
CID6553,BID1774
CID6553,BID762
CID6554,BID3821
CID6555,BID2297
CID6556,BID1795
CID6556,BID2640
CID6556,BID3670
CID6557,BID2788
CID6557,BID3078
CID6558,BID3982
CID6559,BID3383
CID6560,BID2437
CID6561,BID1637
CID6562,BID2756
CID6563,BID2708
CID6564,BID643
CID6565,BID2034
CID6566,BID1036
CID6567,BID2398
CID6568,BID644
CID6569,BID3790
CID6570,BID928
CID6571,BID3434
CID6572,BID2199
CID6573,BID3210
CID6574,BID3308
CID6575,BID2755
CID6576,BID955
CID6577,BID3330
CID6578,BID1674
CID6579,BID2834
CID6579,BID976
CID6580,BID3572
CID6581,BID1663
CID6581,BID1990
CID6581,BID823
CID6582,BID259
CID6583,BID3985
CID6584,BID248
CID6584,BID2777
CID6584,BID400
CID6585,BID1811
CID6586,BID3471
CID6587,BID315
CID6588,BID3324
CID6589,BID3106
CID6590,BID1538
CID6591,BID2695
CID6592,BID2331
CID6592,BID3148
CID6592,BID3238
CID6593,BID1115
CID6593,BID1328
CID6594,BID2750
CID6595,BID3454
CID6596,BID3616
CID6597,BID1942
CID6598,BID1195
CID6599,BID1153
CID6600,BID2534
CID6600,BID768
CID6601,BID2341
CID6602,BID1021
CID6602,BID141
CID6602,BID1657
CID6603,BID1472
CID6603,BID151
CID6604,BID3565
CID6605,BID395
CID6606,BID3880
CID6607,BID1143
CID6608,BID1616
CID6608,BID3309
CID6608,BID720
CID6609,BID1685
CID6609,BID1821
CID6609,BID3606
CID6610,BID106
CID6611,BID947
CID6612,BID642
CID6613,BID2340
CID6614,BID2045
CID6614,BID280
CID6614,BID3155
CID6615,BID2162
CID6616,BID2963
CID6617,BID74
CID6618,BID256
CID6619,BID3777
CID6620,BID3526
CID6621,BID3300
CID6622,BID3709
CID6623,BID3050
CID6624,BID1118
CID6624,BID2138
CID6625,BID520
CID6626,BID2197
CID6627,BID1287
CID6628,BID81
CID6629,BID3795
CID6630,BID2763
CID6631,BID3322
CID6632,BID2897
CID6633,BID782
CID6634,BID2577
CID6635,BID907
CID6636,BID3173
CID6636,BID379
CID6636,BID3865
CID6637,BID1792
CID6637,BID2519
CID6638,BID2828
CID6639,BID232
CID6640,BID2950
CID6641,BID2704
CID6642,BID1342
CID6643,BID1333
CID6643,BID766
CID6644,BID3472
CID6645,BID2047
CID6646,BID74
CID6647,BID2049
CID6648,BID838
CID6649,BID938
CID6650,BID1300
CID6651,BID1192
CID6651,BID2282
CID6651,BID3019
CID6652,BID410
CID6653,BID1693
CID6654,BID1395
CID6655,BID221
CID6655,BID3764
CID6656,BID1957
CID6657,BID3417
CID6658,BID3397
CID6659,BID2334
CID6660,BID3834
CID6661,BID3581
CID6662,BID2269
CID6663,BID3438
CID6664,BID931
CID6665,BID2972
CID6666,BID278
CID6667,BID2402
CID6668,BID1740
CID6669,BID3890
CID6670,BID3479
CID6671,BID2575
CID6672,BID3778
CID6673,BID1513
CID6673,BID454
CID6674,BID3277
CID6675,BID1672
CID6675,BID2161
CID6675,BID713
CID6676,BID1464
CID6677,BID588
CID6678,BID597
CID6679,BID692
CID6680,BID1858
CID6681,BID788
CID6682,BID2678
CID6683,BID3649
CID6684,BID800
CID6685,BID2241
CID6686,BID874
CID6687,BID586
CID6688,BID921
CID6689,BID1387
CID6690,BID2944
CID6691,BID3649
CID6692,BID2122
CID6693,BID1347
CID6694,BID1525
CID6695,BID1156
CID6696,BID1923
CID6697,BID628
CID6698,BID991
CID6699,BID3911
CID6700,BID3865
CID6701,BID3663
CID6702,BID1690
CID6703,BID598
CID6704,BID2633
CID6705,BID288
CID6706,BID2527
CID6707,BID1497
CID6708,BID2513
CID6708,BID2638
CID6708,BID925
CID6709,BID1818
CID6710,BID909
CID6711,BID2475
CID6712,BID1707
CID6713,BID1840
CID6714,BID2964
CID6715,BID1612
CID6716,BID131
CID6717,BID1038
CID6718,BID2931
CID6719,BID253
CID6720,BID967
CID6721,BID1000
CID6722,BID1535
CID6722,BID229
CID6722,BID322
CID6723,BID196
CID6724,BID1962
CID6725,BID1736
CID6726,BID1332
CID6727,BID1627
CID6728,BID2488
CID6729,BID682
CID6730,BID540
CID6731,BID168
CID6732,BID3547
CID6733,BID3338
CID6734,BID1398
CID6735,BID126
CID6736,BID1
CID6737,BID1357
CID6738,BID3091
CID6739,BID867
CID6740,BID2987
CID6741,BID2765
CID6742,BID3219
CID6743,BID1654
CID6744,BID102
CID6744,BID2442
CID6744,BID689
CID6745,BID1212
CID6746,BID2209
CID6747,BID1009
CID6748,BID701
CID6749,BID1615
CID6750,BID1727
CID6750,BID2759
CID6751,BID2076
CID6751,BID511
CID6752,BID2475
CID6753,BID3405
CID6754,BID2186
CID6755,BID1498
CID6755,BID2891
CID6756,BID3379
CID6757,BID3619
CID6758,BID2010
CID6759,BID3759
CID6760,BID239
CID6761,BID2829
CID6761,BID3526
CID6761,BID3958
CID6762,BID1080
CID6763,BID2762
CID6764,BID2852
CID6765,BID1284
CID6766,BID1919
CID6766,BID3860
CID6766,BID964
CID6767,BID3576
CID6768,BID1164
CID6769,BID1597
CID6770,BID2663
CID6771,BID2443
CID6772,BID2497
CID6773,BID1488
CID6773,BID3062
CID6774,BID1039
CID6775,BID2462
CID6776,BID2942
CID6777,BID3669
CID6778,BID3432
CID6779,BID2220
CID6780,BID3
CID6781,BID1012
CID6782,BID2217
CID6783,BID1337
CID6784,BID20
CID6785,BID2826
CID6786,BID3726
CID6787,BID1662
CID6787,BID2485
CID6787,BID3104
CID6788,BID3032
CID6789,BID2178
CID6790,BID3711
CID6791,BID1881
CID6792,BID3398
CID6793,BID3614
CID6794,BID1614
CID6794,BID1847
CID6794,BID236
CID6795,BID2060
CID6796,BID3398
CID6797,BID2848
CID6798,BID3550
CID6799,BID622
CID6800,BID1895
CID6801,BID1569
CID6802,BID3968
CID6803,BID3636
CID6804,BID1804
CID6805,BID1163
CID6805,BID596
CID6806,BID3329
CID6807,BID300
CID6808,BID2498
CID6809,BID2454
CID6810,BID2348
CID6811,BID3722
CID6812,BID3793
CID6813,BID2505
CID6813,BID2836
CID6814,BID287
CID6815,BID125
CID6816,BID1837
CID6817,BID3146
CID6817,BID3531
CID6818,BID53
CID6819,BID161
CID6820,BID2941
CID6821,BID623
CID6822,BID2391
CID6823,BID3604
CID6824,BID1750
CID6825,BID3709
CID6826,BID1576
CID6826,BID2235
CID6827,BID2218
CID6827,BID2925
CID6827,BID3277
CID6828,BID1160
CID6829,BID1609
CID6830,BID1463
CID6831,BID2401
CID6832,BID3749
CID6833,BID1426
CID6834,BID3097
CID6835,BID56
CID6836,BID3585
CID6837,BID2117
CID6838,BID1437
CID6839,BID279
CID6840,BID2567
CID6841,BID345
CID6842,BID3742
CID6843,BID2325
CID6844,BID2846
CID6845,BID1756
CID6846,BID2567
CID6847,BID2257
CID6848,BID751
CID6849,BID2972
CID6849,BID51
CID6850,BID1562
CID6851,BID3957
CID6851,BID602
CID6852,BID1710
CID6852,BID2095
CID6852,BID2217
CID6853,BID13
CID6854,BID3326
CID6854,BID3881
CID6854,BID730
CID6855,BID1923
CID6856,BID1842
CID6857,BID2343
CID6858,BID2588
CID6858,BID2920
CID6859,BID2970
CID6860,BID2067
CID6861,BID2421
CID6862,BID3203
CID6863,BID518
CID6864,BID3672
CID6865,BID3959
CID6866,BID2795
CID6867,BID3346
CID6868,BID1891
CID6869,BID116
CID6869,BID2333
CID6869,BID341
CID6870,BID3896
CID6871,BID729
CID6872,BID146
CID6873,BID631
CID6874,BID2550
CID6875,BID3502
CID6876,BID2714
CID6876,BID3002
CID6876,BID921
CID6877,BID789
CID6878,BID2171
CID6879,BID2750
CID6880,BID971
CID6881,BID2152
CID6882,BID1116
CID6882,BID3901
CID6883,BID1173
CID6884,BID3923
CID6885,BID3987
CID6886,BID3224
CID6887,BID1305
CID6888,BID1462
CID6889,BID3081
CID6890,BID2909
CID6891,BID3304
CID6892,BID1615
CID6893,BID2109
CID6894,BID1990
CID6895,BID1249
CID6896,BID2193
CID6896,BID3695
CID6897,BID2327
CID6898,BID2309
CID6899,BID2558
CID6900,BID1112
CID6901,BID2847
CID6902,BID3765
CID6903,BID2243
CID6904,BID3599
CID6905,BID3718
CID6906,BID3885
CID6907,BID856
CID6908,BID1852
CID6909,BID2492
CID6909,BID3338
CID6909,BID3535
CID6910,BID248
CID6910,BID3499
CID6910,BID781
CID6911,BID1317
CID6912,BID3735
CID6913,BID1681
CID6913,BID565
CID6914,BID727
CID6915,BID195
CID6915,BID2899
CID6915,BID653
CID6916,BID3052
CID6917,BID2303
CID6918,BID1597
CID6919,BID1857
CID6920,BID1740
CID6920,BID430
CID6921,BID1009
CID6922,BID1202
CID6923,BID1698
CID6924,BID3260
CID6925,BID2350
CID6926,BID1321
CID6927,BID1197
CID6928,BID2423
CID6929,BID1577
CID6930,BID950
CID6931,BID2176
CID6932,BID1655
CID6933,BID3854
CID6934,BID1586
CID6935,BID3617
CID6936,BID1158
CID6936,BID2154
CID6937,BID2268
CID6938,BID1836
CID6939,BID2054
CID6939,BID947
CID6940,BID1724
CID6941,BID2684
CID6942,BID3530
CID6943,BID904
CID6944,BID3383
CID6945,BID3350
CID6946,BID16
CID6947,BID3137
CID6948,BID67
CID6949,BID3391
CID6950,BID1067
CID6951,BID872
CID6952,BID2821
CID6953,BID2468
CID6954,BID192
CID6955,BID1016
CID6956,BID172
CID6957,BID1973
CID6958,BID2971
CID6958,BID463
CID6959,BID3864
CID6960,BID2208
CID6961,BID3473
CID6962,BID2995
CID6963,BID780
CID6964,BID39
CID6965,BID2426
CID6966,BID2497
CID6967,BID3868
CID6968,BID1999
CID6969,BID3579
CID6970,BID2701
CID6971,BID2989
CID6972,BID1276
CID6973,BID1048
CID6973,BID3603
CID6974,BID2699
CID6975,BID1507
CID6976,BID2104
CID6977,BID2187
CID6978,BID3005
CID6979,BID79
CID6980,BID1404
CID6980,BID3651
CID6981,BID2014
CID6982,BID3133
CID6983,BID60
CID6984,BID3486
CID6985,BID739
CID6986,BID2477
CID6986,BID2805
CID6986,BID3138
CID6987,BID19
CID6988,BID785
CID6989,BID2001
CID6990,BID246
CID6991,BID241
CID6992,BID1107
CID6993,BID3731
CID6994,BID1410
CID6995,BID1168
CID6996,BID1861
CID6997,BID3101
CID6998,BID2716
CID6999,BID3849
CID7000,BID1784
CID7000,BID1904
CID7000,BID2141
CID7001,BID1634
CID7002,BID2228
CID7003,BID3913
CID7004,BID1854
CID7005,BID941
CID7006,BID2401
CID7007,BID1041
CID7008,BID1996
CID7009,BID2046
CID7010,BID1279
CID7011,BID1210
CID7011,BID637
CID7012,BID2945
CID7013,BID1257
CID7014,BID1080
CID7015,BID882
CID7016,BID2212
CID7017,BID3282
CID7017,BID3638
CID7018,BID1265
CID7018,BID2075
CID7018,BID216
CID7019,BID1671
CID7020,BID312
CID7021,BID2289
CID7022,BID1150
CID7022,BID3584
CID7023,BID899
CID7024,BID3573
CID7025,BID3408
CID7026,BID995
CID7027,BID2977
CID7028,BID3908
CID7029,BID1478
CID7030,BID3746
CID7031,BID2327
CID7032,BID2559
CID7033,BID3722
CID7034,BID1558
CID7035,BID1477
CID7035,BID2064
CID7035,BID3610
CID7036,BID115
CID7037,BID3157
CID7038,BID1675
CID7039,BID56
CID7040,BID2842
CID7041,BID390
CID7042,BID1505
CID7043,BID1408
CID7044,BID1852
CID7045,BID2031
CID7046,BID3998
CID7047,BID1805
CID7048,BID1163
CID7049,BID1627
CID7050,BID408
CID7051,BID1078
CID7052,BID1158
CID7053,BID3068
CID7054,BID2093
CID7055,BID489
CID7056,BID2934
CID7057,BID416
CID7058,BID2975
CID7059,BID1152
CID7060,BID1296
CID7060,BID1701
CID7060,BID3136
CID7061,BID3857
CID7062,BID441
CID7063,BID1518
CID7063,BID2294
CID7063,BID3437
CID7064,BID1366
CID7065,BID954
CID7066,BID1510
CID7067,BID261
CID7068,BID3957
CID7069,BID3196
CID7070,BID544
CID7071,BID3510
CID7072,BID1952
CID7073,BID2253
CID7074,BID236
CID7075,BID1268
CID7076,BID1172
CID7077,BID2341
CID7078,BID687
CID7079,BID3994
CID7080,BID2097
CID7080,BID583
CID7081,BID708
CID7082,BID2012
CID7083,BID2984
CID7083,BID3524
CID7083,BID379
CID7084,BID3789
CID7085,BID3454
CID7086,BID3982
CID7087,BID1299
CID7088,BID2466
CID7089,BID2309
CID7090,BID3385
CID7091,BID56
CID7092,BID2458
CID7093,BID3096
CID7094,BID2443
CID7095,BID131
CID7096,BID3217
CID7097,BID3745
CID7098,BID3453
CID7099,BID1876
CID7099,BID3056
CID7099,BID3807
CID7100,BID1540
CID7101,BID1637
CID7102,BID1665
CID7103,BID2852
CID7104,BID3942
CID7105,BID3235
CID7106,BID2543
CID7107,BID200
CID7107,BID3767
CID7108,BID2922
CID7109,BID1398
CID7109,BID1994
CID7109,BID2271
CID7110,BID413
CID7111,BID2295
CID7112,BID1391
CID7112,BID3391
CID7113,BID3944
CID7114,BID765
CID7115,BID2840
CID7116,BID2749
CID7116,BID54
CID7116,BID561
CID7117,BID1048
CID7117,BID3759
CID7118,BID113
CID7119,BID1405
CID7120,BID1862
CID7120,BID2978
CID7121,BID1090
CID7122,BID208
CID7123,BID172
CID7124,BID1996
CID7125,BID780
CID7126,BID466
CID7127,BID3571
CID7128,BID3337
CID7129,BID3472
CID7130,BID1309
CID7131,BID589
CID7132,BID1146
CID7133,BID2728
CID7134,BID1318
CID7135,BID338
CID7136,BID2966
CID7137,BID1540
CID7138,BID3201
CID7139,BID1795
CID7139,BID1998
CID7140,BID2956
CID7141,BID3963
CID7142,BID1067
CID7143,BID1115
CID7143,BID1852
CID7143,BID3157
CID7144,BID1852
CID7144,BID3637
CID7144,BID634
CID7145,BID2904
CID7146,BID2004
CID7146,BID2582
CID7147,BID2202
CID7148,BID1037
CID7149,BID3494
CID7150,BID3544
CID7150,BID3816
CID7150,BID3843
CID7151,BID1803
CID7151,BID1817
CID7151,BID2068
CID7152,BID1954
CID7153,BID225
CID7154,BID1716
CID7155,BID181
CID7156,BID2908
CID7157,BID2887
CID7158,BID1855
CID7159,BID1641
CID7160,BID931
CID7161,BID3422
CID7162,BID990
CID7163,BID657
CID7164,BID2439
CID7165,BID1590
CID7166,BID2396
CID7167,BID194
CID7168,BID1205
CID7169,BID484
CID7170,BID400
CID7171,BID701
CID7172,BID1762
CID7173,BID3767
CID7174,BID299
CID7175,BID453
CID7176,BID3234
CID7177,BID3620
CID7178,BID2754
CID7179,BID3753
CID7180,BID3488
CID7180,BID3693
CID7181,BID1388
CID7182,BID204
CID7183,BID2165
CID7184,BID3104
CID7185,BID1114
CID7186,BID1100
CID7187,BID3838
CID7188,BID2057
CID7189,BID2758
CID7190,BID1747
CID7191,BID1407
CID7192,BID3808
CID7193,BID1517
CID7194,BID3009
CID7195,BID433
CID7196,BID1774
CID7197,BID3125
CID7198,BID1111
CID7198,BID222
CID7198,BID812
CID7199,BID2851
CID7200,BID2939
CID7201,BID737
CID7202,BID3682
CID7203,BID1691
CID7204,BID1924
CID7204,BID2862
CID7204,BID2945
CID7205,BID1285
CID7205,BID3020
CID7205,BID3930
CID7206,BID1621
CID7207,BID3957
CID7208,BID1052
CID7209,BID933
CID7210,BID904
CID7211,BID3844
CID7212,BID165
CID7213,BID287
CID7214,BID414
CID7215,BID2905
CID7216,BID3472
CID7216,BID8
CID7216,BID980
CID7217,BID3008
CID7218,BID823
CID7219,BID904
CID7220,BID1120
CID7221,BID3807
CID7222,BID518
CID7223,BID2162
CID7224,BID2557
CID7225,BID2001
CID7226,BID3445
CID7227,BID3635
CID7228,BID3083
CID7229,BID1561
CID7230,BID2002
CID7231,BID900
CID7232,BID1616
CID7233,BID881
CID7234,BID1751
CID7235,BID3829
CID7236,BID1824
CID7237,BID1575
CID7238,BID2695
CID7238,BID2870
CID7239,BID959
CID7240,BID2837
CID7241,BID298
CID7242,BID2397
CID7242,BID3013
CID7242,BID3513
CID7243,BID392
CID7244,BID2777
CID7245,BID1765
CID7245,BID642
CID7246,BID1631
CID7247,BID2056
CID7248,BID1913
CID7249,BID2220
CID7249,BID23
CID7250,BID189
CID7251,BID2035
CID7252,BID3322
CID7253,BID1242
CID7253,BID2488
CID7253,BID3618
CID7254,BID3914
CID7255,BID2788
CID7256,BID1996
CID7257,BID1230
CID7258,BID70
CID7259,BID444
CID7260,BID857
CID7261,BID2431
CID7262,BID3057
CID7263,BID497
CID7264,BID1640
CID7264,BID588
CID7264,BID754
CID7265,BID3320
CID7266,BID2194
CID7266,BID3514
CID7267,BID2474
CID7268,BID3936
CID7269,BID678
CID7270,BID3206
CID7270,BID609
CID7271,BID3709
CID7272,BID1361
CID7273,BID3115
CID7274,BID3177
CID7275,BID391
CID7276,BID3020
CID7277,BID2547
CID7277,BID550
CID7277,BID693
CID7278,BID3947
CID7279,BID3494
CID7280,BID1954
CID7280,BID2171
CID7281,BID2013
CID7282,BID1935
CID7283,BID1786
CID7284,BID2622
CID7285,BID3779
CID7286,BID531
CID7287,BID3268
CID7288,BID1177
CID7288,BID2949
CID7288,BID594
CID7289,BID1622
CID7290,BID3340
CID7291,BID3006
CID7292,BID1886
CID7292,BID1982
CID7292,BID3403
CID7293,BID3225
CID7294,BID41
CID7295,BID3665
CID7296,BID3158
CID7297,BID2884
CID7298,BID2356
CID7299,BID3302
CID7300,BID1630
CID7301,BID587
CID7302,BID1414
CID7302,BID3711
CID7302,BID3800
CID7303,BID2432
CID7304,BID13
CID7305,BID786
CID7306,BID1342
CID7306,BID2868
CID7306,BID692
CID7307,BID1817
CID7307,BID3994
CID7307,BID47
CID7308,BID1490
CID7309,BID2021
CID7310,BID1042
CID7311,BID165
CID7312,BID2617
CID7312,BID3383
CID7312,BID356
CID7313,BID2116
CID7314,BID2362
CID7315,BID3860
CID7316,BID3464
CID7317,BID2007
CID7318,BID3072
CID7319,BID1813
CID7320,BID2372
CID7321,BID383
CID7322,BID89
CID7323,BID24
CID7324,BID3457
CID7325,BID2490
CID7326,BID2824
CID7327,BID3614
CID7328,BID1301
CID7329,BID3776
CID7330,BID3173
CID7331,BID3767
CID7332,BID3790
CID7333,BID2138
CID7334,BID2707
CID7335,BID1007
CID7336,BID3325
CID7337,BID1934
CID7338,BID319
CID7339,BID3972
CID7340,BID849
CID7341,BID3017
CID7342,BID2479
CID7343,BID3648
CID7344,BID753
CID7345,BID2310
CID7346,BID1649
