"AID","CID"
"AID2899","CID1271"
"AID829","CID1271"
"AID2740","CID1271"
"AID2170","CID1272"
"AID2594","CID1272"
"AID2062","CID1272"
"AID1775","CID1272"
"AID2542","CID1272"
"AID386","CID1273"
"AID1515","CID1273"
"AID42","CID1273"
"AID1505","CID1273"
"AID1497","CID1273"
"AID29","CID1274"
"AID1094","CID1274"
"AID58","CID1274"
"AID494","CID1274"
"AID1921","CID1274"
"AID2275","CID1274"
"AID962","CID1276"
"AID412","CID1277"
"AID2481","CID1277"
"AID2417","CID1277"
"AID1119","CID1278"
"AID1392","CID1278"
"AID2392","CID1278"
"AID2857","CID1278"
"AID1875","CID1279"
"AID951","CID1279"
"AID1353","CID1280"
"AID1435","CID1280"
"AID2934","CID1280"
"AID935","CID1280"
"AID951","CID1280"
"AID1802","CID1281"
"AID442","CID1281"
"AID767","CID1281"
"AID2984","CID1281"
"AID1416","CID1281"
"AID2208","CID1281"
"AID1253","CID1281"
"AID1344","CID1281"
"AID1514","CID1281"
"AID2112","CID1281"
"AID2317","CID1281"
"AID1123","CID1282"
"AID2602","CID1282"
"AID2785","CID1282"
"AID159","CID1282"
"AID1070","CID1282"
"AID1404","CID1282"
"AID1949","CID1282"
"AID1356","CID1283"
"AID1826","CID1283"
"AID2905","CID1283"
"AID142","CID1283"
"AID538","CID1283"
"AID887","CID1283"
"AID1900","CID1283"
"AID2760","CID1283"
"AID2776","CID1283"
"AID178","CID1283"
"AID1979","CID1283"
"AID2941","CID1283"
"AID2885","CID1284"
"AID960","CID1284"
"AID1534","CID1284"
"AID117","CID1284"
"AID669","CID1284"
"AID371","CID1284"
"AID542","CID1284"
"AID2049","CID1284"
"AID2741","CID1284"
"AID1944","CID1285"
"AID815","CID1285"
"AID890","CID1285"
"AID1183","CID1285"
"AID1371","CID1285"
"AID2065","CID1285"
"AID11","CID1285"
"AID348","CID1285"
"AID1859","CID1285"
"AID1301","CID1286"
"AID2835","CID1286"
"AID743","CID1286"
"AID796","CID1286"
"AID1784","CID1286"
"AID1919","CID1286"
"AID308","CID1286"
"AID2771","CID1286"
"AID498","CID1287"
"AID1478","CID1287"
"AID1648","CID1287"
"AID1852","CID1287"
"AID2374","CID1287"
"AID284","CID1287"
"AID1464","CID1287"
"AID1429","CID1288"
"AID1156","CID1288"
"AID1537","CID1288"
"AID2657","CID1288"
"AID206","CID1288"
"AID648","CID1288"
"AID2712","CID1288"
"AID2756","CID1288"
"AID334","CID1289"
"AID1398","CID1289"
"AID1503","CID1289"
"AID1832","CID1289"
"AID1360","CID1289"
"AID2172","CID1289"
"AID2278","CID1289"
"AID713","CID1289"
"AID1337","CID1289"
"AID1836","CID1289"
"AID2286","CID1289"
"AID1131","CID1290"
"AID1520","CID1290"
"AID2257","CID1290"
"AID2414","CID1290"
"AID2121","CID1291"
"AID1037","CID1291"
"AID1294","CID1291"
"AID2882","CID1291"
"AID123","CID1291"
"AID251","CID1291"
"AID701","CID1291"
"AID1488","CID1291"
"AID2926","CID1291"
"AID50","CID1291"
"AID236","CID1292"
"AID905","CID1292"
"AID1548","CID1292"
"AID2643","CID1292"
"AID2856","CID1292"
"AID870","CID1292"
"AID953","CID1293"
"AID730","CID1293"
"AID964","CID1293"
"AID1068","CID1293"
"AID1425","CID1293"
"AID221","CID1294"
"AID2333","CID1294"
"AID1949","CID1294"
"AID2175","CID1294"
"AID2673","CID1294"
"AID590","CID1294"
"AID2183","CID1294"
"AID1541","CID1295"
"AID38","CID1295"
"AID2986","CID1295"
"AID1043","CID1296"
"AID1829","CID1296"
"AID240","CID1296"
"AID1416","CID1296"
"AID2754","CID1296"
"AID1223","CID1297"
"AID2784","CID1297"
"AID878","CID1298"
"AID1234","CID1298"
"AID32","CID1298"
"AID1969","CID1298"
"AID2549","CID1298"
"AID258","CID1299"
"AID369","CID1299"
"AID479","CID1299"
"AID2693","CID1299"
"AID2818","CID1299"
"AID299","CID1299"
"AID783","CID1299"
"AID800","CID1300"
"AID1049","CID1300"
"AID1925","CID1300"
"AID2839","CID1300"
"AID1092","CID1300"
"AID1423","CID1300"
"AID1517","CID1300"
"AID2118","CID1300"
"AID2731","CID1301"
"AID80","CID1302"
"AID1081","CID1302"
"AID1477","CID1302"
"AID451","CID1302"
"AID1313","CID1302"
"AID1338","CID1302"
"AID2564","CID1302"
"AID555","CID1303"
"AID929","CID1303"
"AID33","CID1304"
"AID65","CID1304"
"AID563","CID1304"
"AID1878","CID1304"
"AID2873","CID1304"
"AID2818","CID1305"
"AID1331","CID1305"
"AID2471","CID1305"
"AID428","CID1305"
"AID1543","CID1305"
"AID1088","CID1306"
"AID2161","CID1306"
"AID2291","CID1306"
"AID1767","CID1306"
"AID304","CID1306"
"AID2164","CID1306"
"AID2789","CID1306"
"AID336","CID1306"
"AID1617","CID1307"
"AID1974","CID1307"
"AID366","CID1307"
"AID1680","CID1307"
"AID2501","CID1307"
"AID2944","CID1307"
"AID1904","CID1308"
"AID1103","CID1309"
"AID2725","CID1309"
"AID1228","CID1309"
"AID2407","CID1309"
"AID361","CID1310"
"AID1173","CID1310"
"AID1840","CID1310"
"AID2025","CID1310"
"AID2767","CID1310"
"AID2966","CID1310"
"AID249","CID1311"
"AID629","CID1311"
"AID1128","CID1311"
"AID2775","CID1311"
"AID754","CID1311"
"AID87","CID1311"
"AID2018","CID1311"
"AID995","CID1311"
"AID1682","CID1311"
"AID1253","CID1312"
"AID2026","CID1312"
"AID2339","CID1312"
"AID1082","CID1312"
"AID2613","CID1313"
"AID244","CID1313"
"AID1857","CID1313"
"AID1206","CID1314"
"AID2223","CID1314"
"AID1014","CID1314"
"AID1371","CID1314"
"AID1855","CID1314"
"AID456","CID1314"
"AID1485","CID1314"
"AID2698","CID1314"
"AID150","CID1315"
"AID506","CID1315"
"AID2166","CID1315"
"AID132","CID1315"
"AID741","CID1315"
"AID1897","CID1315"
"AID2717","CID1315"
"AID2769","CID1315"
"AID318","CID1315"
"AID2142","CID1315"
"AID2493","CID1315"
"AID962","CID1316"
"AID1401","CID1316"
"AID2903","CID1316"
"AID2993","CID1316"
"AID87","CID1317"
"AID525","CID1317"
"AID1340","CID1317"
"AID931","CID1317"
"AID1317","CID1317"
"AID2626","CID1317"
"AID2700","CID1317"
"AID2615","CID1317"
"AID694","CID1318"
"AID203","CID1318"
"AID1513","CID1318"
"AID1135","CID1318"
"AID1768","CID1318"
"AID2901","CID1319"
"AID199","CID1319"
"AID2136","CID1319"
"AID2452","CID1319"
"AID2647","CID1319"
"AID2900","CID1319"
"AID1104","CID1319"
"AID2340","CID1319"
"AID2889","CID1320"
"AID2572","CID1321"
"AID2695","CID1321"
"AID696","CID1322"
"AID756","CID1322"
"AID1542","CID1322"
"AID2166","CID1322"
"AID2572","CID1322"
"AID2695","CID1322"
"AID1758","CID1323"
"AID2571","CID1323"
"AID16","CID1323"
"AID49","CID1323"
"AID902","CID1323"
"AID1401","CID1323"
"AID2708","CID1323"
"AID2987","CID1323"
"AID2478","CID1324"
"AID1459","CID1324"
"AID1575","CID1324"
"AID49","CID1324"
"AID56","CID1324"
"AID235","CID1324"
"AID737","CID1324"
"AID966","CID1324"
"AID1184","CID1324"
"AID1513","CID1324"
"AID2331","CID1324"
"AID2732","CID1324"
"AID369","CID1325"
"AID1319","CID1325"
"AID713","CID1325"
"AID1241","CID1325"
"AID1859","CID1325"
"AID564","CID1325"
"AID1361","CID1325"
"AID1764","CID1325"
"AID2962","CID1326"
"AID813","CID1326"
"AID1834","CID1326"
"AID367","CID1327"
"AID485","CID1327"
"AID1185","CID1327"
"AID1173","CID1327"
"AID2270","CID1328"
"AID2886","CID1328"
"AID251","CID1328"
"AID873","CID1328"
"AID2242","CID1328"
"AID2908","CID1328"
"AID755","CID1329"
"AID314","CID1329"
"AID1505","CID1329"
"AID1554","CID1329"
"AID1510","CID1329"
"AID693","CID1330"
"AID221","CID1330"
"AID547","CID1330"
"AID1274","CID1330"
"AID1330","CID1330"
"AID2494","CID1330"
"AID1500","CID1331"
"AID878","CID1331"
"AID2718","CID1331"
"AID496","CID1332"
"AID1102","CID1332"
"AID1408","CID1332"
"AID950","CID1332"
"AID1066","CID1332"
"AID1535","CID1332"
"AID1598","CID1333"
"AID107","CID1333"
"AID1278","CID1333"
"AID2159","CID1333"
"AID2188","CID1333"
"AID148","CID1334"
"AID2090","CID1334"
"AID2152","CID1334"
"AID792","CID1334"
"AID2806","CID1334"
"AID404","CID1334"
"AID2738","CID1334"
"AID202","CID1334"
"AID1389","CID1334"
"AID2384","CID1335"
"AID878","CID1335"
"AID1234","CID1335"
"AID380","CID1335"
"AID541","CID1335"
"AID1122","CID1335"
"AID2026","CID1335"
"AID2163","CID1335"
"AID2606","CID1335"
"AID1597","CID1335"
"AID529","CID1336"
"AID1071","CID1336"
"AID2280","CID1336"
"AID2641","CID1336"
"AID2798","CID1336"
"AID51","CID1337"
"AID694","CID1337"
"AID1914","CID1337"
"AID2690","CID1337"
"AID2273","CID1337"
"AID189","CID1338"
"AID374","CID1338"
"AID1026","CID1338"
"AID1490","CID1338"
"AID1191","CID1338"
"AID1273","CID1338"
"AID127","CID1339"
"AID2262","CID1339"
"AID2333","CID1339"
"AID2403","CID1339"
"AID2892","CID1339"
"AID1235","CID1339"
"AID2295","CID1339"
"AID2691","CID1339"
"AID255","CID1339"
"AID2859","CID1339"
"AID1466","CID1340"
"AID2947","CID1341"
"AID1534","CID1341"
"AID2469","CID1341"
"AID1357","CID1343"
"AID497","CID1343"
"AID1489","CID1343"
"AID2746","CID1343"
"AID95","CID1343"
"AID643","CID1343"
"AID2497","CID1343"
"AID873","CID1344"
"AID1457","CID1344"
"AID2712","CID1344"
"AID2887","CID1344"
"AID2063","CID1344"
"AID2445","CID1344"
"AID863","CID1345"
"AID2141","CID1345"
"AID56","CID1346"
"AID286","CID1346"
"AID959","CID1346"
"AID1291","CID1346"
"AID2586","CID1346"
"AID667","CID1346"
"AID2200","CID1346"
"AID325","CID1347"
"AID478","CID1347"
"AID927","CID1347"
"AID1501","CID1347"
"AID624","CID1347"
"AID1698","CID1347"
"AID2140","CID1347"
"AID2657","CID1347"
"AID2872","CID1347"
"AID74","CID1348"
"AID971","CID1348"
"AID459","CID1348"
"AID2748","CID1348"
"AID1377","CID1349"
"AID2882","CID1349"
"AID506","CID1349"
"AID1110","CID1349"
"AID2514","CID1349"
"AID2559","CID1349"
"AID2683","CID1349"
"AID255","CID1349"
"AID2109","CID1349"
"AID820","CID1350"
"AID2943","CID1350"
"AID461","CID1350"
"AID1422","CID1350"
"AID1193","CID1350"
"AID1704","CID1350"
"AID2043","CID1350"
"AID1889","CID1351"
"AID2635","CID1351"
"AID321","CID1351"
"AID2489","CID1351"
"AID2878","CID1351"
"AID587","CID1352"
"AID736","CID1352"
"AID2641","CID1352"
"AID265","CID1352"
"AID291","CID1352"
"AID330","CID1352"
"AID1306","CID1352"
"AID2796","CID1352"
"AID60","CID1353"
"AID398","CID1353"
"AID1047","CID1353"
"AID2944","CID1353"
"AID818","CID1353"
"AID1143","CID1353"
"AID1192","CID1353"
"AID1917","CID1353"
"AID2107","CID1353"
"AID7","CID1353"
"AID886","CID1353"
"AID975","CID1353"
"AID1540","CID1353"
"AID109","CID1353"
"AID442","CID1353"
"AID2362","CID1353"
"AID2219","CID1354"
"AID40","CID1354"
"AID612","CID1354"
"AID2256","CID1354"
"AID1239","CID1354"
"AID14","CID1354"
"AID46","CID1354"
"AID256","CID1354"
"AID492","CID1354"
"AID1399","CID1355"
"AID2380","CID1355"
"AID736","CID1355"
"AID947","CID1355"
"AID1753","CID1355"
"AID2052","CID1355"
"AID2862","CID1355"
"AID88","CID1355"
"AID1803","CID1356"
"AID612","CID1356"
"AID2031","CID1356"
"AID404","CID1356"
"AID2738","CID1356"
"AID1439","CID1357"
"AID2385","CID1357"
"AID2179","CID1357"
"AID2173","CID1357"
"AID1788","CID1357"
"AID2455","CID1357"
"AID2930","CID1357"
"AID1714","CID1358"
"AID1971","CID1358"
"AID375","CID1358"
"AID473","CID1358"
"AID1137","CID1358"
"AID1741","CID1358"
"AID199","CID1358"
"AID2136","CID1358"
"AID2452","CID1358"
"AID2647","CID1358"
"AID2900","CID1358"
"AID1070","CID1359"
"AID1506","CID1359"
"AID2243","CID1359"
"AID2419","CID1359"
"AID337","CID1359"
"AID678","CID1359"
"AID871","CID1359"
"AID1666","CID1359"
"AID2297","CID1359"
"AID2847","CID1359"
"AID606","CID1360"
"AID1472","CID1360"
"AID543","CID1360"
"AID1072","CID1360"
"AID124","CID1360"
"AID774","CID1360"
"AID1780","CID1360"
"AID1814","CID1360"
"AID2426","CID1360"
"AID1358","CID1361"
"AID311","CID1361"
"AID725","CID1362"
"AID1132","CID1362"
"AID1931","CID1362"
"AID312","CID1362"
"AID752","CID1362"
"AID96","CID1362"
"AID1560","CID1362"
"AID2241","CID1362"
"AID1810","CID1362"
"AID2997","CID1362"
"AID152","CID1363"
"AID1652","CID1363"
"AID2563","CID1363"
"AID189","CID1363"
"AID2671","CID1363"
"AID925","CID1364"
"AID963","CID1364"
"AID1177","CID1364"
"AID1866","CID1364"
"AID992","CID1365"
"AID1042","CID1365"
"AID1567","CID1365"
"AID2034","CID1365"
"AID311","CID1365"
"AID317","CID1366"
"AID1212","CID1366"
"AID754","CID1366"
"AID1233","CID1367"
"AID44","CID1367"
"AID844","CID1367"
"AID2183","CID1367"
"AID1281","CID1367"
"AID1906","CID1367"
"AID2444","CID1367"
"AID1832","CID1368"
"AID2196","CID1369"
"AID1074","CID1369"
"AID1991","CID1369"
"AID1597","CID1369"
"AID253","CID1370"
"AID1001","CID1370"
"AID1105","CID1370"
"AID1642","CID1370"
"AID2353","CID1370"
"AID1253","CID1370"
"AID1344","CID1370"
"AID1514","CID1370"
"AID2112","CID1370"
"AID2317","CID1370"
"AID65","CID1371"
"AID154","CID1371"
"AID1276","CID1371"
"AID2357","CID1371"
"AID1033","CID1371"
"AID1141","CID1371"
"AID1578","CID1371"
"AID1601","CID1371"
"AID2805","CID1371"
"AID2865","CID1371"
"AID2889","CID1371"
"AID40","CID1372"
"AID393","CID1372"
"AID997","CID1372"
"AID246","CID1372"
"AID621","CID1372"
"AID2947","CID1373"
"AID1331","CID1373"
"AID2886","CID1373"
"AID1734","CID1374"
"AID202","CID1374"
"AID658","CID1374"
"AID2112","CID1374"
"AID11","CID1374"
"AID348","CID1374"
"AID1859","CID1374"
"AID829","CID1375"
"AID2740","CID1375"
"AID1090","CID1375"
"AID1903","CID1375"
"AID1451","CID1375"
"AID515","CID1376"
"AID913","CID1376"
"AID1600","CID1376"
"AID1202","CID1376"
"AID1456","CID1376"
"AID1622","CID1376"
"AID1850","CID1376"
"AID2085","CID1376"
"AID654","CID1377"
"AID2419","CID1377"
"AID1077","CID1378"
"AID780","CID1378"
"AID1321","CID1378"
"AID1845","CID1378"
"AID1949","CID1378"
"AID2175","CID1378"
"AID2673","CID1378"
"AID1462","CID1378"
"AID1587","CID1378"
"AID2714","CID1378"
"AID2761","CID1378"
"AID1355","CID1379"
"AID1571","CID1379"
"AID1852","CID1379"
"AID5","CID1379"
"AID1728","CID1379"
"AID2898","CID1379"
"AID1506","CID1380"
"AID2243","CID1380"
"AID2419","CID1380"
"AID402","CID1380"
"AID1340","CID1380"
"AID2517","CID1380"
"AID180","CID1380"
"AID1707","CID1381"
"AID353","CID1381"
"AID1483","CID1381"
"AID1579","CID1381"
"AID548","CID1381"
"AID552","CID1382"
"AID646","CID1382"
"AID2332","CID1382"
"AID964","CID1382"
"AID893","CID1382"
"AID1284","CID1382"
"AID1138","CID1383"
"AID2280","CID1383"
"AID360","CID1383"
"AID1051","CID1383"
"AID1110","CID1383"
"AID1749","CID1383"
"AID1876","CID1383"
"AID131","CID1384"
"AID637","CID1384"
"AID825","CID1384"
"AID2069","CID1384"
"AID1250","CID1384"
"AID316","CID1385"
"AID69","CID1385"
"AID434","CID1385"
"AID1413","CID1385"
"AID2992","CID1385"
"AID2359","CID1386"
"AID598","CID1386"
"AID1012","CID1386"
"AID1224","CID1386"
"AID201","CID1386"
"AID1394","CID1386"
"AID2753","CID1386"
"AID259","CID1387"
"AID1810","CID1387"
"AID549","CID1387"
"AID967","CID1387"
"AID2731","CID1387"
"AID670","CID1388"
"AID2326","CID1388"
"AID2505","CID1388"
"AID2511","CID1388"
"AID1052","CID1388"
"AID2464","CID1388"
"AID523","CID1389"
"AID1044","CID1389"
"AID2648","CID1389"
"AID1806","CID1390"
"AID2186","CID1390"
"AID2789","CID1390"
"AID402","CID1390"
"AID700","CID1390"
"AID1808","CID1390"
"AID101","CID1391"
"AID647","CID1391"
"AID2261","CID1391"
"AID1730","CID1391"
"AID1090","CID1391"
"AID1359","CID1391"
"AID2853","CID1391"
"AID2950","CID1391"
"AID255","CID1391"
"AID2109","CID1391"
"AID233","CID1392"
"AID1017","CID1392"
"AID2627","CID1392"
"AID138","CID1392"
"AID1767","CID1392"
"AID612","CID1393"
"AID2031","CID1393"
"AID2867","CID1393"
"AID127","CID1393"
"AID296","CID1393"
"AID332","CID1393"
"AID813","CID1393"
"AID1156","CID1393"
"AID1583","CID1393"
"AID1849","CID1393"
"AID1979","CID1393"
"AID952","CID1394"
"AID1183","CID1394"
"AID687","CID1394"
"AID1828","CID1394"
"AID2045","CID1394"
"AID2148","CID1394"
"AID2978","CID1394"
"AID1276","CID1394"
"AID455","CID1394"
"AID904","CID1395"
"AID242","CID1395"
"AID511","CID1396"
"AID1669","CID1396"
"AID1154","CID1397"
"AID471","CID1397"
"AID1827","CID1397"
"AID2201","CID1398"
"AID201","CID1398"
"AID1394","CID1398"
"AID2753","CID1398"
"AID641","CID1399"
"AID745","CID1399"
"AID899","CID1399"
"AID324","CID1399"
"AID463","CID1399"
"AID791","CID1399"
"AID436","CID1399"
"AID741","CID1399"
"AID782","CID1399"
"AID2703","CID1399"
"AID552","CID1400"
"AID646","CID1400"
"AID2332","CID1400"
"AID2347","CID1400"
"AID2432","CID1401"
"AID518","CID1402"
"AID963","CID1402"
"AID2016","CID1402"
"AID1401","CID1402"
"AID2708","CID1402"
"AID2987","CID1402"
"AID1730","CID1403"
"AID2835","CID1403"
"AID1037","CID1403"
"AID1676","CID1403"
"AID1892","CID1403"
"AID919","CID1404"
"AID1417","CID1404"
"AID2296","CID1404"
"AID2388","CID1404"
"AID232","CID1404"
"AID1928","CID1404"
"AID2510","CID1404"
"AID2947","CID1404"
"AID191","CID1404"
"AID1028","CID1404"
"AID2300","CID1404"
"AID2338","CID1404"
"AID1629","CID1405"
"AID1734","CID1405"
"AID2623","CID1405"
"AID213","CID1405"
"AID2628","CID1405"
"AID901","CID1405"
"AID1565","CID1405"
"AID294","CID1405"
"AID1821","CID1405"
"AID304","CID1406"
"AID539","CID1406"
"AID568","CID1406"
"AID1607","CID1406"
"AID2370","CID1406"
"AID2730","CID1406"
"AID313","CID1406"
"AID950","CID1406"
"AID2739","CID1406"
"AID630","CID1406"
"AID2497","CID1406"
"AID2628","CID1406"
"AID710","CID1406"
"AID1064","CID1406"
"AID2860","CID1406"
"AID2800","CID1407"
"AID648","CID1407"
"AID898","CID1407"
"AID1329","CID1407"
"AID2861","CID1407"
"AID410","CID1408"
"AID596","CID1408"
"AID651","CID1408"
"AID1846","CID1408"
"AID99","CID1408"
"AID248","CID1408"
"AID2015","CID1408"
"AID3","CID1408"
"AID2253","CID1408"
"AID1604","CID1409"
"AID2422","CID1409"
"AID495","CID1409"
"AID638","CID1409"
"AID818","CID1409"
"AID2145","CID1409"
"AID2591","CID1409"
"AID1617","CID1410"
"AID1974","CID1410"
"AID69","CID1410"
"AID218","CID1411"
"AID1196","CID1411"
"AID985","CID1411"
"AID1606","CID1411"
"AID2216","CID1411"
"AID2545","CID1411"
"AID710","CID1412"
"AID157","CID1412"
"AID247","CID1412"
"AID360","CID1412"
"AID1582","CID1412"
"AID1904","CID1413"
"AID2979","CID1413"
"AID1769","CID1413"
"AID301","CID1413"
"AID1828","CID1414"
"AID2015","CID1414"
"AID2610","CID1414"
"AID1341","CID1414"
"AID2909","CID1414"
"AID2105","CID1415"
"AID400","CID1415"
"AID527","CID1415"
"AID337","CID1415"
"AID2081","CID1415"
"AID520","CID1416"
"AID1250","CID1416"
"AID1597","CID1416"
"AID1882","CID1416"
"AID2905","CID1416"
"AID1459","CID1417"
"AID1769","CID1417"
"AID1183","CID1417"
"AID1371","CID1417"
"AID2065","CID1417"
"AID1114","CID1417"
"AID1243","CID1417"
"AID1684","CID1417"
"AID2153","CID1417"
"AID1144","CID1418"
"AID2435","CID1418"
"AID311","CID1418"
"AID1384","CID1418"
"AID1059","CID1418"
"AID382","CID1419"
"AID2537","CID1419"
"AID2851","CID1419"
"AID1057","CID1420"
"AID1500","CID1420"
"AID1971","CID1421"
"AID386","CID1421"
"AID1515","CID1421"
"AID96","CID1421"
"AID1292","CID1421"
"AID573","CID1421"
"AID2140","CID1421"
"AID1712","CID1422"
"AID473","CID1422"
"AID594","CID1422"
"AID804","CID1422"
"AID998","CID1422"
"AID1954","CID1422"
"AID1984","CID1422"
"AID487","CID1423"
"AID2390","CID1423"
"AID2578","CID1423"
"AID1148","CID1423"
"AID1929","CID1423"
"AID1069","CID1423"
"AID1084","CID1423"
"AID2330","CID1423"
"AID429","CID1424"
"AID1633","CID1424"
"AID121","CID1424"
"AID2087","CID1424"
"AID1141","CID1425"
"AID1716","CID1425"
"AID2293","CID1425"
"AID2455","CID1425"
"AID2541","CID1425"
"AID2778","CID1425"
"AID2365","CID1426"
"AID2483","CID1426"
"AID2803","CID1426"
"AID1131","CID1426"
"AID1520","CID1426"
"AID2257","CID1426"
"AID1025","CID1426"
"AID1578","CID1427"
"AID2764","CID1427"
"AID105","CID1427"
"AID428","CID1427"
"AID1680","CID1427"
"AID2795","CID1427"
"AID1280","CID1427"
"AID2802","CID1427"
"AID2915","CID1427"
"AID169","CID1427"
"AID715","CID1427"
"AID832","CID1427"
"AID1294","CID1427"
"AID1495","CID1427"
"AID298","CID1428"
"AID1028","CID1428"
"AID2989","CID1428"
"AID1935","CID1428"
"AID2753","CID1428"
"AID649","CID1428"
"AID1217","CID1428"
"AID1405","CID1428"
"AID1821","CID1428"
"AID657","CID1429"
"AID33","CID1429"
"AID293","CID1429"
"AID521","CID1429"
"AID1656","CID1429"
"AID1894","CID1429"
"AID571","CID1429"
"AID1092","CID1429"
"AID1480","CID1429"
"AID1793","CID1429"
"AID102","CID1429"
"AID783","CID1429"
"AID1493","CID1429"
"AID1812","CID1429"
"AID2095","CID1429"
"AID948","CID1430"
"AID1432","CID1430"
"AID1774","CID1430"
"AID123","CID1430"
"AID251","CID1430"
"AID701","CID1430"
"AID1488","CID1430"
"AID2926","CID1430"
"AID607","CID1430"
"AID1928","CID1430"
"AID1935","CID1430"
"AID896","CID1430"
"AID1699","CID1430"
"AID355","CID1431"
"AID1095","CID1431"
"AID2248","CID1431"
"AID468","CID1431"
"AID677","CID1431"
"AID845","CID1431"
"AID1325","CID1431"
"AID2624","CID1431"
"AID1958","CID1431"
"AID2583","CID1431"
"AID2850","CID1431"
"AID779","CID1432"
"AID1828","CID1432"
"AID563","CID1433"
"AID996","CID1433"
"AID2149","CID1433"
"AID154","CID1433"
"AID363","CID1433"
"AID2920","CID1433"
"AID926","CID1434"
"AID1312","CID1434"
"AID1413","CID1434"
"AID595","CID1434"
"AID858","CID1434"
"AID76","CID1435"
"AID684","CID1435"
"AID857","CID1435"
"AID2174","CID1435"
"AID2409","CID1435"
"AID1901","CID1436"
"AID1985","CID1436"
"AID2678","CID1436"
"AID811","CID1436"
"AID1634","CID1436"
"AID88","CID1436"
"AID292","CID1436"
"AID588","CID1436"
"AID916","CID1437"
"AID993","CID1437"
"AID2170","CID1437"
"AID1016","CID1437"
"AID2946","CID1437"
"AID1808","CID1438"
"AID2327","CID1438"
"AID2834","CID1438"
"AID965","CID1438"
"AID1011","CID1438"
"AID1578","CID1439"
"AID2764","CID1439"
"AID859","CID1439"
"AID1494","CID1439"
"AID2788","CID1439"
"AID306","CID1439"
"AID140","CID1440"
"AID263","CID1440"
"AID442","CID1440"
"AID1726","CID1440"
"AID1962","CID1440"
"AID2266","CID1440"
"AID2496","CID1440"
"AID2903","CID1440"
"AID373","CID1440"
"AID2902","CID1440"
"AID243","CID1441"
"AID2946","CID1441"
"AID18","CID1441"
"AID792","CID1441"
"AID2806","CID1441"
"AID1921","CID1441"
"AID2311","CID1441"
"AID2373","CID1441"
"AID2976","CID1441"
"AID1050","CID1442"
"AID2925","CID1442"
"AID423","CID1442"
"AID918","CID1442"
"AID1274","CID1442"
"AID2178","CID1442"
"AID668","CID1443"
"AID2082","CID1443"
"AID2942","CID1443"
"AID1457","CID1443"
"AID1772","CID1443"
"AID2078","CID1443"
"AID2961","CID1443"
"AID1781","CID1444"
"AID2650","CID1444"
"AID2840","CID1444"
"AID1101","CID1444"
"AID1966","CID1444"
"AID860","CID1444"
"AID1212","CID1444"
"AID2410","CID1444"
"AID321","CID1445"
"AID18","CID1445"
"AID2162","CID1445"
"AID317","CID1445"
"AID771","CID1445"
"AID2763","CID1445"
"AID2856","CID1445"
"AID725","CID1446"
"AID1132","CID1446"
"AID1931","CID1446"
"AID75","CID1446"
"AID1577","CID1446"
"AID137","CID1447"
"AID1651","CID1447"
