"DID","AID"
"DID676","AID1281"
"DID710","AID1281"
"DID872","AID1281"
"DID279","AID1521"
"DID611","AID1521"
"DID645","AID1521"
"DID676","AID1521"
"DID710","AID1521"
"DID872","AID1521"
"DID279","AID677"
"DID611","AID677"
"DID645","AID677"
"DID676","AID677"
"DID710","AID677"
"DID872","AID677"
"DID279","AID1691"
"DID611","AID1691"
"DID645","AID1691"
"DID676","AID1691"
"DID710","AID1691"
"DID872","AID1691"
"DID279","AID89"
"DID611","AID89"
"DID645","AID89"
"DID676","AID89"
"DID710","AID89"
"DID872","AID89"
"DID279","AID1244"
"DID611","AID1244"
"DID645","AID1244"
"DID676","AID1244"
"DID710","AID1244"
"DID872","AID1244"
"DID279","AID539"
"DID611","AID539"
"DID645","AID539"
"DID676","AID539"
"DID710","AID539"
"DID872","AID539"
"DID279","AID626"
"DID611","AID626"
"DID645","AID626"
"DID676","AID626"
"DID710","AID626"
"DID872","AID626"
"DID279","AID764"
"DID611","AID764"
"DID645","AID764"
"DID676","AID764"
"DID710","AID764"
"DID872","AID764"
"DID279","AID1070"
"DID611","AID1070"
"DID645","AID1070"
"DID676","AID1070"
"DID710","AID1070"
"DID872","AID1070"
"DID279","AID1335"
"DID611","AID1335"
"DID645","AID1335"
"DID676","AID1335"
"DID710","AID1335"
"DID872","AID1335"
"DID187","AID247"
"DID273","AID247"
"DID323","AID247"
"DID385","AID247"
"DID488","AID247"
"DID799","AID247"
"DID187","AID1101"
"DID273","AID1101"
"DID323","AID1101"
"DID385","AID1101"
"DID488","AID1101"
"DID799","AID1101"
"DID187","AID649"
"DID273","AID649"
"DID323","AID649"
"DID385","AID649"
"DID488","AID649"
"DID799","AID649"
"DID187","AID699"
"DID273","AID699"
"DID323","AID699"
"DID385","AID699"
"DID488","AID699"
"DID799","AID699"
"DID187","AID1185"
"DID273","AID1185"
"DID323","AID1185"
"DID385","AID1185"
"DID488","AID1185"
"DID799","AID1185"
"DID187","AID1476"
"DID273","AID1476"
"DID323","AID1476"
"DID385","AID1476"
"DID488","AID1476"
"DID799","AID1476"
"DID187","AID203"
"DID273","AID203"
"DID323","AID203"
"DID385","AID203"
"DID488","AID203"
"DID799","AID203"
"DID187","AID1115"
"DID273","AID1115"
"DID323","AID1115"
"DID385","AID1115"
"DID488","AID1115"
"DID799","AID1115"
"DID187","AID1364"
"DID273","AID1364"
"DID323","AID1364"
"DID385","AID1364"
"DID488","AID1364"
"DID799","AID1364"
"DID187","AID1487"
"DID273","AID1487"
"DID323","AID1487"
"DID385","AID1487"
"DID488","AID1487"
"DID799","AID1487"
"DID187","AID1745"
"DID273","AID1745"
"DID323","AID1745"
"DID385","AID1745"
"DID488","AID1745"
"DID799","AID1745"
"DID187","AID231"
"DID273","AID231"
"DID323","AID231"
"DID385","AID231"
"DID488","AID231"
"DID799","AID231"
"DID187","AID1124"
"DID273","AID1124"
"DID323","AID1124"
"DID385","AID1124"
"DID488","AID1124"
"DID799","AID1124"
"DID187","AID1501"
"DID273","AID1501"
"DID323","AID1501"
"DID385","AID1501"
"DID488","AID1501"
"DID799","AID1501"
"DID187","AID1754"
"DID273","AID1754"
"DID323","AID1754"
"DID385","AID1754"
"DID488","AID1754"
"DID799","AID1754"
"DID187","AID1818"
"DID273","AID1818"
"DID323","AID1818"
"DID385","AID1818"
"DID488","AID1818"
"DID799","AID1818"
"DID221","AID533"
"DID728","AID533"
"DID79","AID533"
"DID792","AID533"
"DID907","AID533"
"DID956","AID533"
"DID221","AID1150"
"DID728","AID1150"
"DID79","AID1150"
"DID792","AID1150"
"DID907","AID1150"
"DID956","AID1150"
"DID221","AID1427"
"DID728","AID1427"
"DID79","AID1427"
"DID792","AID1427"
"DID907","AID1427"
"DID956","AID1427"
"DID221","AID962"
"DID728","AID962"
"DID79","AID962"
"DID792","AID962"
"DID907","AID962"
"DID956","AID962"
"DID221","AID1156"
"DID728","AID1156"
"DID79","AID1156"
"DID792","AID1156"
"DID907","AID1156"
"DID956","AID1156"
"DID221","AID193"
"DID728","AID193"
"DID79","AID193"
"DID792","AID193"
"DID907","AID193"
"DID956","AID193"
"DID221","AID1044"
"DID728","AID1044"
"DID79","AID1044"
"DID792","AID1044"
"DID907","AID1044"
"DID956","AID1044"
"DID221","AID1735"
"DID728","AID1735"
"DID79","AID1735"
"DID792","AID1735"
"DID907","AID1735"
"DID956","AID1735"
"DID221","AID1797"
"DID728","AID1797"
"DID79","AID1797"
"DID792","AID1797"
"DID907","AID1797"
"DID956","AID1797"
"DID221","AID621"
"DID728","AID621"
"DID79","AID621"
"DID792","AID621"
"DID907","AID621"
"DID956","AID621"
"DID221","AID1479"
"DID728","AID1479"
"DID79","AID1479"
"DID792","AID1479"
"DID907","AID1479"
"DID956","AID1479"
"DID221","AID1728"
"DID728","AID1728"
"DID79","AID1728"
"DID792","AID1728"
"DID907","AID1728"
"DID956","AID1728"
"DID221","AID99"
"DID728","AID99"
"DID79","AID99"
"DID792","AID99"
"DID907","AID99"
"DID956","AID99"
"DID221","AID243"
"DID728","AID243"
"DID79","AID243"
"DID792","AID243"
"DID907","AID243"
"DID956","AID243"
"DID221","AID1593"
"DID728","AID1593"
"DID79","AID1593"
"DID792","AID1593"
"DID907","AID1593"
"DID956","AID1593"
"DID221","AID1972"
"DID728","AID1972"
"DID79","AID1972"
"DID792","AID1972"
"DID907","AID1972"
"DID956","AID1972"
"DID136","AID279"
"DID159","AID279"
"DID191","AID279"
"DID277","AID279"
"DID493","AID279"
"DID600","AID279"
"DID136","AID557"
"DID159","AID557"
"DID191","AID557"
"DID277","AID557"
"DID493","AID557"
"DID600","AID557"
"DID136","AID664"
"DID159","AID664"
"DID191","AID664"
"DID277","AID664"
"DID493","AID664"
"DID600","AID664"
"DID136","AID1150"
"DID159","AID1150"
"DID191","AID1150"
"DID277","AID1150"
"DID493","AID1150"
"DID600","AID1150"
"DID136","AID1189"
"DID159","AID1189"
"DID191","AID1189"
"DID277","AID1189"
"DID493","AID1189"
"DID600","AID1189"
"DID136","AID1460"
"DID159","AID1460"
"DID191","AID1460"
"DID277","AID1460"
"DID493","AID1460"
"DID600","AID1460"
"DID136","AID408"
"DID159","AID408"
"DID191","AID408"
"DID277","AID408"
"DID493","AID408"
"DID600","AID408"
"DID136","AID112"
"DID159","AID112"
"DID191","AID112"
"DID277","AID112"
"DID493","AID112"
"DID600","AID112"
"DID136","AID232"
"DID159","AID232"
"DID191","AID232"
"DID277","AID232"
"DID493","AID232"
"DID600","AID232"
"DID136","AID479"
"DID159","AID479"
"DID191","AID479"
"DID277","AID479"
"DID493","AID479"
"DID600","AID479"
"DID136","AID832"
"DID159","AID832"
"DID191","AID832"
"DID277","AID832"
"DID493","AID832"
"DID600","AID832"
"DID136","AID845"
"DID159","AID845"
"DID191","AID845"
"DID277","AID845"
"DID493","AID845"
"DID600","AID845"
"DID136","AID1294"
"DID159","AID1294"
"DID191","AID1294"
"DID277","AID1294"
"DID493","AID1294"
"DID600","AID1294"
"DID136","AID269"
"DID159","AID269"
"DID191","AID269"
"DID277","AID269"
"DID493","AID269"
"DID600","AID269"
"DID136","AID383"
"DID159","AID383"
"DID191","AID383"
"DID277","AID383"
"DID493","AID383"
"DID600","AID383"
"DID136","AID1754"
"DID159","AID1754"
"DID191","AID1754"
"DID277","AID1754"
"DID493","AID1754"
"DID600","AID1754"
"DID136","AID1939"
"DID159","AID1939"
"DID191","AID1939"
"DID277","AID1939"
"DID493","AID1939"
"DID600","AID1939"
"DID136","AID394"
"DID159","AID394"
"DID191","AID394"
"DID277","AID394"
"DID493","AID394"
"DID600","AID394"
"DID136","AID646"
"DID159","AID646"
"DID191","AID646"
"DID277","AID646"
"DID493","AID646"
"DID600","AID646"
"DID136","AID848"
"DID159","AID848"
"DID191","AID848"
"DID277","AID848"
"DID493","AID848"
"DID600","AID848"
"DID136","AID992"
"DID159","AID992"
"DID191","AID992"
"DID277","AID992"
"DID493","AID992"
"DID600","AID992"
"DID136","AID1509"
"DID159","AID1509"
"DID191","AID1509"
"DID277","AID1509"
"DID493","AID1509"
"DID600","AID1509"
"DID157","AID698"
"DID510","AID698"
"DID738","AID698"
"DID820","AID698"
"DID9","AID698"
"DID918","AID698"
"DID157","AID844"
"DID510","AID844"
"DID738","AID844"
"DID820","AID844"
"DID9","AID844"
"DID918","AID844"
"DID157","AID1560"
"DID510","AID1560"
"DID738","AID1560"
"DID820","AID1560"
"DID9","AID1560"
"DID918","AID1560"
"DID157","AID1825"
"DID510","AID1825"
"DID738","AID1825"
"DID820","AID1825"
"DID9","AID1825"
"DID918","AID1825"
"DID157","AID430"
"DID510","AID430"
"DID738","AID430"
"DID820","AID430"
"DID9","AID430"
"DID918","AID430"
"DID157","AID1668"
"DID510","AID1668"
"DID738","AID1668"
"DID820","AID1668"
"DID9","AID1668"
"DID918","AID1668"
"DID157","AID1867"
"DID510","AID1867"
"DID738","AID1867"
"DID820","AID1867"
"DID9","AID1867"
"DID918","AID1867"
"DID157","AID11"
"DID510","AID11"
"DID738","AID11"
"DID820","AID11"
"DID9","AID11"
"DID918","AID11"
"DID157","AID257"
"DID510","AID257"
"DID738","AID257"
"DID820","AID257"
"DID9","AID257"
"DID918","AID257"
"DID157","AID291"
"DID510","AID291"
"DID738","AID291"
"DID820","AID291"
"DID9","AID291"
"DID918","AID291"
"DID157","AID1146"
"DID510","AID1146"
"DID738","AID1146"
"DID820","AID1146"
"DID9","AID1146"
"DID918","AID1146"
"DID157","AID257"
"DID510","AID257"
"DID738","AID257"
"DID820","AID257"
"DID9","AID257"
"DID918","AID257"
"DID157","AID354"
"DID510","AID354"
"DID738","AID354"
"DID820","AID354"
"DID9","AID354"
"DID918","AID354"
"DID157","AID742"
"DID510","AID742"
"DID738","AID742"
"DID820","AID742"
"DID9","AID742"
"DID918","AID742"
"DID157","AID857"
"DID510","AID857"
"DID738","AID857"
"DID820","AID857"
"DID9","AID857"
"DID918","AID857"
"DID157","AID1831"
"DID510","AID1831"
"DID738","AID1831"
"DID820","AID1831"
"DID9","AID1831"
"DID918","AID1831"
"DID116","AID369"
"DID219","AID369"
"DID494","AID369"
"DID497","AID369"
"DID498","AID369"
"DID75","AID369"
"DID116","AID1241"
"DID219","AID1241"
"DID494","AID1241"
"DID497","AID1241"
"DID498","AID1241"
"DID75","AID1241"
"DID116","AID1648"
"DID219","AID1648"
"DID494","AID1648"
"DID497","AID1648"
"DID498","AID1648"
"DID75","AID1648"
"DID116","AID638"
"DID219","AID638"
"DID494","AID638"
"DID497","AID638"
"DID498","AID638"
"DID75","AID638"
"DID116","AID1337"
"DID219","AID1337"
"DID494","AID1337"
"DID497","AID1337"
"DID498","AID1337"
"DID75","AID1337"
"DID116","AID1612"
"DID219","AID1612"
"DID494","AID1612"
"DID497","AID1612"
"DID498","AID1612"
"DID75","AID1612"
"DID116","AID904"
"DID219","AID904"
"DID494","AID904"
"DID497","AID904"
"DID498","AID904"
"DID75","AID904"
"DID116","AID1489"
"DID219","AID1489"
"DID494","AID1489"
"DID497","AID1489"
"DID498","AID1489"
"DID75","AID1489"
"DID116","AID252"
"DID219","AID252"
"DID494","AID252"
"DID497","AID252"
"DID498","AID252"
"DID75","AID252"
"DID116","AID265"
"DID219","AID265"
"DID494","AID265"
"DID497","AID265"
"DID498","AID265"
"DID75","AID265"
"DID116","AID286"
"DID219","AID286"
"DID494","AID286"
"DID497","AID286"
"DID498","AID286"
"DID75","AID286"
"DID116","AID528"
"DID219","AID528"
"DID494","AID528"
"DID497","AID528"
"DID498","AID528"
"DID75","AID528"
"DID116","AID1181"
"DID219","AID1181"
"DID494","AID1181"
"DID497","AID1181"
"DID498","AID1181"
"DID75","AID1181"
"DID116","AID1501"
"DID219","AID1501"
"DID494","AID1501"
"DID497","AID1501"
"DID498","AID1501"
"DID75","AID1501"
"DID116","AID1893"
"DID219","AID1893"
"DID494","AID1893"
"DID497","AID1893"
"DID498","AID1893"
"DID75","AID1893"
"DID514","AID144"
"DID636","AID144"
"DID681","AID144"
"DID887","AID144"
"DID983","AID144"
"DID989","AID144"
"DID514","AID422"
"DID636","AID422"
"DID681","AID422"
"DID887","AID422"
"DID983","AID422"
"DID989","AID422"
"DID514","AID1010"
"DID636","AID1010"
"DID681","AID1010"
"DID887","AID1010"
"DID983","AID1010"
"DID989","AID1010"
"DID514","AID1134"
"DID636","AID1134"
"DID681","AID1134"
"DID887","AID1134"
"DID983","AID1134"
"DID989","AID1134"
"DID514","AID432"
"DID636","AID432"
"DID681","AID432"
"DID887","AID432"
"DID983","AID432"
"DID989","AID432"
"DID514","AID708"
"DID636","AID708"
"DID681","AID708"
"DID887","AID708"
"DID983","AID708"
"DID989","AID708"
"DID514","AID763"
"DID636","AID763"
"DID681","AID763"
"DID887","AID763"
"DID983","AID763"
"DID989","AID763"
"DID514","AID944"
"DID636","AID944"
"DID681","AID944"
"DID887","AID944"
"DID983","AID944"
"DID989","AID944"
"DID514","AID1386"
"DID636","AID1386"
"DID681","AID1386"
"DID887","AID1386"
"DID983","AID1386"
"DID989","AID1386"
"DID514","AID1440"
"DID636","AID1440"
"DID681","AID1440"
"DID887","AID1440"
"DID983","AID1440"
"DID989","AID1440"
"DID514","AID1489"
"DID636","AID1489"
"DID681","AID1489"
"DID887","AID1489"
"DID983","AID1489"
"DID989","AID1489"
"DID514","AID80"
"DID636","AID80"
"DID681","AID80"
"DID887","AID80"
"DID983","AID80"
"DID989","AID80"
"DID514","AID603"
"DID636","AID603"
"DID681","AID603"
"DID887","AID603"
"DID983","AID603"
"DID989","AID603"
"DID514","AID527"
"DID636","AID527"
"DID681","AID527"
"DID887","AID527"
"DID983","AID527"
"DID989","AID527"
"DID514","AID1682"
"DID636","AID1682"
"DID681","AID1682"
"DID887","AID1682"
"DID983","AID1682"
"DID989","AID1682"
"DID514","AID382"
"DID636","AID382"
"DID681","AID382"
"DID887","AID382"
"DID983","AID382"
"DID989","AID382"
"DID514","AID433"
"DID636","AID433"
"DID681","AID433"
"DID887","AID433"
"DID983","AID433"
"DID989","AID433"
"DID514","AID583"
"DID636","AID583"
"DID681","AID583"
"DID887","AID583"
"DID983","AID583"
"DID989","AID583"
"DID514","AID657"
"DID636","AID657"
"DID681","AID657"
"DID887","AID657"
"DID983","AID657"
"DID989","AID657"
"DID514","AID728"
"DID636","AID728"
"DID681","AID728"
"DID887","AID728"
"DID983","AID728"
"DID989","AID728"
"DID514","AID1025"
"DID636","AID1025"
"DID681","AID1025"
"DID887","AID1025"
"DID983","AID1025"
"DID989","AID1025"
"DID514","AID1490"
"DID636","AID1490"
"DID681","AID1490"
"DID887","AID1490"
"DID983","AID1490"
"DID989","AID1490"
"DID514","AID757"
"DID636","AID757"
"DID681","AID757"
"DID887","AID757"
"DID983","AID757"
"DID989","AID757"
"DID385","AID18"
"DID400","AID18"
"DID523","AID18"
"DID619","AID18"
"DID785","AID18"
"DID949","AID18"
"DID385","AID1263"
"DID400","AID1263"
"DID523","AID1263"
"DID619","AID1263"
"DID785","AID1263"
"DID949","AID1263"
"DID385","AID516"
"DID400","AID516"
"DID523","AID516"
"DID619","AID516"
"DID785","AID516"
"DID949","AID516"
"DID385","AID635"
"DID400","AID635"
"DID523","AID635"
"DID619","AID635"
"DID785","AID635"
"DID949","AID635"
"DID385","AID1239"
"DID400","AID1239"
"DID523","AID1239"
"DID619","AID1239"
"DID785","AID1239"
"DID949","AID1239"
"DID385","AID177"
"DID400","AID177"
"DID523","AID177"
"DID619","AID177"
"DID785","AID177"
"DID949","AID177"
"DID385","AID721"
"DID400","AID721"
"DID523","AID721"
"DID619","AID721"
"DID785","AID721"
"DID949","AID721"
"DID385","AID751"
"DID400","AID751"
"DID523","AID751"
"DID619","AID751"
"DID785","AID751"
"DID949","AID751"
"DID385","AID758"
"DID400","AID758"
"DID523","AID758"
"DID619","AID758"
"DID785","AID758"
"DID949","AID758"
"DID385","AID1582"
"DID400","AID1582"
"DID523","AID1582"
"DID619","AID1582"
"DID785","AID1582"
"DID949","AID1582"
"DID385","AID198"
"DID400","AID198"
"DID523","AID198"
"DID619","AID198"
"DID785","AID198"
"DID949","AID198"
"DID385","AID1610"
"DID400","AID1610"
"DID523","AID1610"
"DID619","AID1610"
"DID785","AID1610"
"DID949","AID1610"
"DID208","AID1640"
"DID350","AID1640"
"DID596","AID1640"
"DID627","AID1640"
"DID713","AID1640"
"DID853","AID1640"
"DID208","AID169"
"DID350","AID169"
"DID596","AID169"
"DID627","AID169"
"DID713","AID169"
"DID853","AID169"
"DID208","AID324"
"DID350","AID324"
"DID596","AID324"
"DID627","AID324"
"DID713","AID324"
"DID853","AID324"
"DID208","AID760"
"DID350","AID760"
"DID596","AID760"
"DID627","AID760"
"DID713","AID760"
"DID853","AID760"
"DID208","AID1249"
"DID350","AID1249"
"DID596","AID1249"
"DID627","AID1249"
"DID713","AID1249"
"DID853","AID1249"
"DID208","AID1542"
"DID350","AID1542"
"DID596","AID1542"
"DID627","AID1542"
"DID713","AID1542"
"DID853","AID1542"
"DID208","AID182"
"DID350","AID182"
"DID596","AID182"
"DID627","AID182"
"DID713","AID182"
"DID853","AID182"
"DID208","AID596"
"DID350","AID596"
"DID596","AID596"
"DID627","AID596"
"DID713","AID596"
"DID853","AID596"
"DID208","AID1130"
"DID350","AID1130"
"DID596","AID1130"
"DID627","AID1130"
"DID713","AID1130"
"DID853","AID1130"
"DID208","AID1166"
"DID350","AID1166"
"DID596","AID1166"
"DID627","AID1166"
"DID713","AID1166"
"DID853","AID1166"
"DID208","AID192"
"DID350","AID192"
"DID596","AID192"
"DID627","AID192"
"DID713","AID192"
"DID853","AID192"
"DID208","AID1336"
"DID350","AID1336"
"DID596","AID1336"
"DID627","AID1336"
"DID713","AID1336"
"DID853","AID1336"
"DID208","AID1532"
"DID350","AID1532"
"DID596","AID1532"
"DID627","AID1532"
"DID713","AID1532"
"DID853","AID1532"
"DID208","AID1607"
"DID350","AID1607"
"DID596","AID1607"
"DID627","AID1607"
"DID713","AID1607"
"DID853","AID1607"
"DID208","AID1673"
"DID350","AID1673"
"DID596","AID1673"
"DID627","AID1673"
"DID713","AID1673"
"DID853","AID1673"
"DID208","AID80"
"DID350","AID80"
"DID596","AID80"
"DID627","AID80"
"DID713","AID80"
"DID853","AID80"
"DID208","AID552"
"DID350","AID552"
"DID596","AID552"
"DID627","AID552"
"DID713","AID552"
"DID853","AID552"
"DID208","AID1169"
"DID350","AID1169"
"DID596","AID1169"
"DID627","AID1169"
"DID713","AID1169"
"DID853","AID1169"
"DID365","AID94"
"DID389","AID94"
"DID787","AID94"
"DID835","AID94"
"DID878","AID94"
"DID930","AID94"
"DID365","AID836"
"DID389","AID836"
"DID787","AID836"
"DID835","AID836"
"DID878","AID836"
"DID930","AID836"
"DID365","AID1206"
"DID389","AID1206"
"DID787","AID1206"
"DID835","AID1206"
"DID878","AID1206"
"DID930","AID1206"
"DID365","AID1712"
"DID389","AID1712"
"DID787","AID1712"
"DID835","AID1712"
"DID878","AID1712"
"DID930","AID1712"
"DID365","AID345"
"DID389","AID345"
"DID787","AID345"
"DID835","AID345"
"DID878","AID345"
"DID930","AID345"
"DID365","AID523"
"DID389","AID523"
"DID787","AID523"
"DID835","AID523"
"DID878","AID523"
"DID930","AID523"
"DID365","AID1111"
"DID389","AID1111"
"DID787","AID1111"
"DID835","AID1111"
"DID878","AID1111"
"DID930","AID1111"
"DID365","AID1592"
"DID389","AID1592"
"DID787","AID1592"
"DID835","AID1592"
"DID878","AID1592"
"DID930","AID1592"
"DID365","AID254"
"DID389","AID254"
"DID787","AID254"
"DID835","AID254"
"DID878","AID254"
"DID930","AID254"
"DID365","AID313"
"DID389","AID313"
"DID787","AID313"
"DID835","AID313"
"DID878","AID313"
"DID930","AID313"
"DID365","AID1616"
"DID389","AID1616"
"DID787","AID1616"
"DID835","AID1616"
"DID878","AID1616"
"DID930","AID1616"
"DID365","AID1998"
"DID389","AID1998"
"DID787","AID1998"
"DID835","AID1998"
"DID878","AID1998"
"DID930","AID1998"
"DID365","AID48"
"DID389","AID48"
"DID787","AID48"
"DID835","AID48"
"DID878","AID48"
"DID930","AID48"
"DID365","AID470"
"DID389","AID470"
"DID787","AID470"
"DID835","AID470"
"DID878","AID470"
"DID930","AID470"
"DID365","AID791"
"DID389","AID791"
"DID787","AID791"
"DID835","AID791"
"DID878","AID791"
"DID930","AID791"
"DID365","AID857"
"DID389","AID857"
"DID787","AID857"
"DID835","AID857"
"DID878","AID857"
"DID930","AID857"
"DID365","AID1026"
"DID389","AID1026"
"DID787","AID1026"
"DID835","AID1026"
"DID878","AID1026"
"DID930","AID1026"
"DID365","AID1425"
"DID389","AID1425"
"DID787","AID1425"
"DID835","AID1425"
"DID878","AID1425"
"DID930","AID1425"
"DID365","AID1833"
"DID389","AID1833"
"DID787","AID1833"
"DID835","AID1833"
"DID878","AID1833"
"DID930","AID1833"
"DID213","AID120"
"DID254","AID120"
"DID541","AID120"
"DID747","AID120"
"DID832","AID120"
"DID973","AID120"
"DID213","AID1448"
"DID254","AID1448"
"DID541","AID1448"
"DID747","AID1448"
"DID832","AID1448"
"DID973","AID1448"
"DID213","AID1660"
"DID254","AID1660"
"DID541","AID1660"
"DID747","AID1660"
"DID832","AID1660"
"DID973","AID1660"
"DID213","AID264"
"DID254","AID264"
"DID541","AID264"
"DID747","AID264"
"DID832","AID264"
"DID973","AID264"
"DID213","AID1296"
"DID254","AID1296"
"DID541","AID1296"
"DID747","AID1296"
"DID832","AID1296"
"DID973","AID1296"
"DID213","AID1740"
"DID254","AID1740"
"DID541","AID1740"
"DID747","AID1740"
"DID832","AID1740"
"DID973","AID1740"
"DID213","AID1887"
"DID254","AID1887"
"DID541","AID1887"
"DID747","AID1887"
"DID832","AID1887"
"DID973","AID1887"
"DID213","AID492"
"DID254","AID492"
"DID541","AID492"
"DID747","AID492"
"DID832","AID492"
"DID973","AID492"
"DID213","AID1568"
"DID254","AID1568"
"DID541","AID1568"
"DID747","AID1568"
"DID832","AID1568"
"DID973","AID1568"
"DID213","AID44"
"DID254","AID44"
"DID541","AID44"
"DID747","AID44"
"DID832","AID44"
"DID973","AID44"
"DID213","AID927"
"DID254","AID927"
"DID541","AID927"
"DID747","AID927"
"DID832","AID927"
"DID973","AID927"
"DID213","AID1371"
"DID254","AID1371"
"DID541","AID1371"
"DID747","AID1371"
"DID832","AID1371"
"DID973","AID1371"
"DID213","AID1445"
"DID254","AID1445"
"DID541","AID1445"
"DID747","AID1445"
"DID832","AID1445"
"DID973","AID1445"
"DID213","AID939"
"DID254","AID939"
"DID541","AID939"
"DID747","AID939"
"DID832","AID939"
"DID973","AID939"
"DID213","AID1655"
"DID254","AID1655"
"DID541","AID1655"
"DID747","AID1655"
"DID832","AID1655"
"DID973","AID1655"
"DID213","AID562"
"DID254","AID562"
"DID541","AID562"
"DID747","AID562"
"DID832","AID562"
"DID973","AID562"
"DID286","AID561"
"DID290","AID561"
"DID300","AID561"
"DID459","AID561"
"DID522","AID561"
"DID90","AID561"
"DID286","AID618"
"DID290","AID618"
"DID300","AID618"
"DID459","AID618"
"DID522","AID618"
"DID90","AID618"
"DID286","AID1053"
"DID290","AID1053"
"DID300","AID1053"
"DID459","AID1053"
"DID522","AID1053"
"DID90","AID1053"
