"DID","AID"
"DID745","AID686"
"DID745","AID1053"
"DID745","AID1242"
"DID745","AID138"
"DID745","AID206"
"DID745","AID544"
"DID745","AID718"
"DID745","AID725"
"DID745","AID957"
"DID745","AID1039"
"DID51","AID280"
"DID51","AID499"
"DID51","AID517"
"DID51","AID667"
"DID51","AID1278"
"DID51","AID1612"
"DID986","AID280"
"DID986","AID499"
"DID986","AID517"
"DID986","AID667"
"DID986","AID1278"
"DID986","AID1612"
"DID479","AID473"
"DID479","AID647"
"DID479","AID1569"
"DID479","AID1584"
"DID479","AID1743"
"DID479","AID1982"
"DID479","AID474"
"DID479","AID964"
"DID479","AID1796"
"DID52","AID473"
"DID52","AID647"
"DID52","AID1569"
"DID52","AID1584"
"DID52","AID1743"
"DID52","AID1982"
"DID52","AID474"
"DID52","AID964"
"DID52","AID1796"
"DID189","AID6"
"DID189","AID659"
"DID189","AID1013"
"DID189","AID1612"
"DID189","AID120"
"DID189","AID196"
"DID189","AID613"
"DID189","AID760"
"DID189","AID1236"
"DID968","AID6"
"DID968","AID659"
"DID968","AID1013"
"DID968","AID1612"
"DID968","AID120"
"DID968","AID196"
"DID968","AID613"
"DID968","AID760"
"DID968","AID1236"
"DID656","AID129"
"DID656","AID625"
"DID656","AID940"
"DID656","AID1099"
"DID656","AID1554"
"DID656","AID1972"
"DID656","AID39"
"DID656","AID241"
"DID656","AID591"
"DID656","AID723"
"DID656","AID736"
"DID656","AID843"
"DID656","AID1335"
"DID675","AID129"
"DID675","AID625"
"DID675","AID940"
"DID675","AID1099"
"DID675","AID1554"
"DID675","AID1972"
"DID675","AID39"
"DID675","AID241"
"DID675","AID591"
"DID675","AID723"
"DID675","AID736"
"DID675","AID843"
"DID675","AID1335"
"DID630","AID57"
"DID630","AID70"
"DID630","AID160"
"DID630","AID501"
"DID630","AID582"
"DID630","AID1092"
"DID630","AID1284"
"DID630","AID1577"
"DID630","AID1599"
"DID630","AID1945"
"DID630","AID1028"
"DID630","AID1390"
"DID630","AID1957"
"DID96","AID57"
"DID96","AID70"
"DID96","AID160"
"DID96","AID501"
"DID96","AID582"
"DID96","AID1092"
"DID96","AID1284"
"DID96","AID1577"
"DID96","AID1599"
"DID96","AID1945"
"DID96","AID1028"
"DID96","AID1390"
"DID96","AID1957"
"DID643","AID115"
"DID643","AID782"
"DID643","AID845"
"DID643","AID1318"
"DID643","AID1365"
"DID643","AID1590"
"DID643","AID1839"
"DID643","AID1938"
"DID643","AID1964"
"DID643","AID614"
"DID643","AID646"
"DID643","AID769"
"DID643","AID1663"
"DID643","AID1737"
"DID643","AID1924"
"DID643","AID1937"
"DID643","AID1988"
"DID843","AID115"
"DID843","AID782"
"DID843","AID845"
"DID843","AID1318"
"DID843","AID1365"
"DID843","AID1590"
"DID843","AID1839"
"DID843","AID1938"
"DID843","AID1964"
"DID843","AID614"
"DID843","AID646"
"DID843","AID769"
"DID843","AID1663"
"DID843","AID1737"
"DID843","AID1924"
"DID843","AID1937"
"DID843","AID1988"
"DID973","AID244"
"DID973","AID415"
"DID973","AID443"
"DID973","AID816"
"DID973","AID1664"
"DID973","AID1865"
"DID973","AID507"
"DID973","AID828"
"DID973","AID1049"
"DID973","AID1116"
"DID973","AID1455"
"DID973","AID1664"
"DID973","AID1766"
"DID975","AID244"
"DID975","AID415"
"DID975","AID443"
"DID975","AID816"
"DID975","AID1664"
"DID975","AID1865"
"DID975","AID507"
"DID975","AID828"
"DID975","AID1049"
"DID975","AID1116"
"DID975","AID1455"
"DID975","AID1664"
"DID975","AID1766"
"DID581","AID75"
"DID581","AID345"
"DID581","AID700"
"DID581","AID1017"
"DID581","AID1215"
"DID581","AID1533"
"DID581","AID1715"
"DID581","AID1722"
"DID581","AID1928"
"DID581","AID1994"
"DID581","AID1998"
"DID581","AID171"
"DID581","AID753"
"DID581","AID911"
"DID581","AID1000"
"DID581","AID1834"
"DID581","AID1879"
"DID767","AID75"
"DID767","AID345"
"DID767","AID700"
"DID767","AID1017"
"DID767","AID1215"
"DID767","AID1533"
"DID767","AID1715"
"DID767","AID1722"
"DID767","AID1928"
"DID767","AID1994"
"DID767","AID1998"
"DID767","AID171"
"DID767","AID753"
"DID767","AID911"
"DID767","AID1000"
"DID767","AID1834"
"DID767","AID1879"
"DID552","AID251"
"DID552","AID462"
"DID552","AID872"
"DID552","AID1064"
"DID552","AID1298"
"DID552","AID1484"
"DID552","AID1764"
"DID552","AID1928"
"DID552","AID153"
"DID552","AID721"
"DID552","AID1367"
"DID552","AID1736"
"DID791","AID251"
"DID791","AID462"
"DID791","AID872"
"DID791","AID1064"
"DID791","AID1298"
"DID791","AID1484"
"DID791","AID1764"
"DID791","AID1928"
"DID791","AID153"
"DID791","AID721"
"DID791","AID1367"
"DID791","AID1736"
"DID141","AID85"
"DID141","AID220"
"DID141","AID262"
"DID141","AID331"
"DID141","AID452"
"DID141","AID526"
"DID141","AID560"
"DID141","AID626"
"DID141","AID674"
"DID141","AID960"
"DID141","AID1891"
"DID141","AID1294"
"DID141","AID1301"
"DID141","AID1885"
"DID141","AID1950"
"DID844","AID85"
"DID844","AID220"
"DID844","AID262"
"DID844","AID331"
"DID844","AID452"
"DID844","AID526"
"DID844","AID560"
"DID844","AID626"
"DID844","AID674"
"DID844","AID960"
"DID844","AID1891"
"DID844","AID1294"
"DID844","AID1301"
"DID844","AID1885"
"DID844","AID1950"
"DID328","AID301"
"DID328","AID738"
"DID328","AID996"
"DID328","AID1387"
"DID328","AID1470"
"DID328","AID1881"
"DID328","AID259"
"DID328","AID475"
"DID328","AID497"
"DID328","AID523"
"DID328","AID1136"
"DID328","AID1458"
"DID328","AID1656"
"DID328","AID1704"
"DID328","AID1803"
"DID328","AID1904"
"DID456","AID301"
"DID456","AID738"
"DID456","AID996"
"DID456","AID1387"
"DID456","AID1470"
"DID456","AID1881"
"DID456","AID259"
"DID456","AID475"
"DID456","AID497"
"DID456","AID523"
"DID456","AID1136"
"DID456","AID1458"
"DID456","AID1656"
"DID456","AID1704"
"DID456","AID1803"
"DID456","AID1904"
"DID630","AID1480"
"DID630","AID201"
"DID630","AID494"
"DID630","AID1397"
"DID630","AID1945"
"DID930","AID1480"
"DID930","AID201"
"DID930","AID494"
"DID930","AID1397"
"DID930","AID1945"
"DID128","AID1028"
"DID128","AID1390"
"DID128","AID1957"
"DID128","AID32"
"DID128","AID319"
"DID128","AID382"
"DID128","AID902"
"DID128","AID1841"
"DID353","AID1028"
"DID353","AID1390"
"DID353","AID1957"
"DID353","AID32"
"DID353","AID319"
"DID353","AID382"
"DID353","AID902"
"DID353","AID1841"
"DID372","AID1128"
"DID372","AID23"
"DID372","AID313"
"DID372","AID568"
"DID372","AID1388"
"DID372","AID1702"
"DID372","AID1874"
"DID951","AID1128"
"DID951","AID23"
"DID951","AID313"
"DID951","AID568"
"DID951","AID1388"
"DID951","AID1702"
"DID951","AID1874"
"DID455","AID150"
"DID455","AID459"
"DID455","AID651"
"DID455","AID708"
"DID455","AID772"
"DID455","AID912"
"DID455","AID1267"
"DID455","AID1326"
"DID455","AID1490"
"DID455","AID405"
"DID455","AID415"
"DID455","AID437"
"DID455","AID1242"
"DID455","AID1375"
"DID531","AID150"
"DID531","AID459"
"DID531","AID651"
"DID531","AID708"
"DID531","AID772"
"DID531","AID912"
"DID531","AID1267"
"DID531","AID1326"
"DID531","AID1490"
"DID531","AID405"
"DID531","AID415"
"DID531","AID437"
"DID531","AID1242"
"DID531","AID1375"
"DID209","AID142"
"DID209","AID587"
"DID209","AID683"
"DID209","AID834"
"DID209","AID949"
"DID209","AID971"
"DID209","AID1345"
"DID209","AID1832"
"DID209","AID1942"
"DID209","AID52"
"DID209","AID681"
"DID209","AID1174"
"DID209","AID1236"
"DID209","AID1382"
"DID209","AID1459"
"DID209","AID1504"
"DID209","AID1672"
"DID209","AID1750"
"DID209","AID1971"
"DID49","AID142"
"DID49","AID587"
"DID49","AID683"
"DID49","AID834"
"DID49","AID949"
"DID49","AID971"
"DID49","AID1345"
"DID49","AID1832"
"DID49","AID1942"
"DID49","AID52"
"DID49","AID681"
"DID49","AID1174"
"DID49","AID1236"
"DID49","AID1382"
"DID49","AID1459"
"DID49","AID1504"
"DID49","AID1672"
"DID49","AID1750"
"DID49","AID1971"
"DID761","AID675"
"DID761","AID855"
"DID761","AID951"
"DID761","AID1531"
"DID761","AID1998"
"DID761","AID117"
"DID761","AID145"
"DID761","AID228"
"DID761","AID396"
"DID761","AID1315"
"DID761","AID1404"
"DID761","AID1462"
"DID761","AID1695"
"DID761","AID1759"
"DID761","AID1785"
"DID761","AID1872"
"DID947","AID675"
"DID947","AID855"
"DID947","AID951"
"DID947","AID1531"
"DID947","AID1998"
"DID947","AID117"
"DID947","AID145"
"DID947","AID228"
"DID947","AID396"
"DID947","AID1315"
"DID947","AID1404"
"DID947","AID1462"
"DID947","AID1695"
"DID947","AID1759"
"DID947","AID1785"
"DID947","AID1872"
"DID706","AID557"
"DID706","AID803"
"DID706","AID1491"
"DID706","AID1504"
"DID706","AID1565"
"DID706","AID1572"
"DID706","AID260"
"DID706","AID1771"
"DID706","AID1914"
"DID928","AID557"
"DID928","AID803"
"DID928","AID1491"
"DID928","AID1504"
"DID928","AID1565"
"DID928","AID1572"
"DID928","AID260"
"DID928","AID1771"
"DID928","AID1914"
"DID179","AID244"
"DID179","AID415"
"DID179","AID443"
"DID179","AID816"
"DID179","AID1664"
"DID179","AID1865"
"DID179","AID75"
"DID179","AID345"
"DID179","AID700"
"DID179","AID1017"
"DID179","AID1215"
"DID179","AID1533"
"DID179","AID1715"
"DID179","AID1722"
"DID179","AID1928"
"DID179","AID1994"
"DID179","AID1998"
"DID406","AID244"
"DID406","AID415"
"DID406","AID443"
"DID406","AID816"
"DID406","AID1664"
"DID406","AID1865"
"DID406","AID75"
"DID406","AID345"
"DID406","AID700"
"DID406","AID1017"
"DID406","AID1215"
"DID406","AID1533"
"DID406","AID1715"
"DID406","AID1722"
"DID406","AID1928"
"DID406","AID1994"
"DID406","AID1998"
"DID789","AID99"
"DID789","AID295"
"DID789","AID1036"
"DID789","AID1080"
"DID789","AID369"
"DID789","AID431"
"DID789","AID989"
"DID789","AID1254"
"DID789","AID1856"
"DID802","AID99"
"DID802","AID295"
"DID802","AID1036"
"DID802","AID1080"
"DID802","AID369"
"DID802","AID431"
"DID802","AID989"
"DID802","AID1254"
"DID802","AID1856"
"DID510","AID612"
"DID510","AID860"
"DID510","AID1299"
"DID510","AID1368"
"DID510","AID1450"
"DID510","AID1649"
"DID510","AID1674"
"DID510","AID1701"
"DID510","AID24"
"DID510","AID83"
"DID510","AID983"
"DID510","AID1198"
"DID510","AID1207"
"DID510","AID1360"
"DID763","AID612"
"DID763","AID860"
"DID763","AID1299"
"DID763","AID1368"
"DID763","AID1450"
"DID763","AID1649"
"DID763","AID1674"
"DID763","AID1701"
"DID763","AID24"
"DID763","AID83"
"DID763","AID983"
"DID763","AID1198"
"DID763","AID1207"
"DID763","AID1360"
"DID372","AID56"
"DID372","AID936"
"DID372","AID1101"
"DID372","AID1377"
"DID372","AID151"
"DID372","AID1435"
"DID372","AID1686"
"DID372","AID1903"
"DID693","AID56"
"DID693","AID936"
"DID693","AID1101"
"DID693","AID1377"
"DID693","AID151"
"DID693","AID1435"
"DID693","AID1686"
"DID693","AID1903"
"DID383","AID290"
"DID383","AID736"
"DID383","AID842"
"DID383","AID1100"
"DID383","AID1454"
"DID383","AID1631"
"DID383","AID1691"
"DID383","AID1729"
"DID383","AID1765"
"DID383","AID11"
"DID383","AID48"
"DID383","AID99"
"DID383","AID970"
"DID383","AID996"
"DID383","AID1674"
"DID383","AID1779"
"DID383","AID1932"
"DID440","AID290"
"DID440","AID736"
"DID440","AID842"
"DID440","AID1100"
"DID440","AID1454"
"DID440","AID1631"
"DID440","AID1691"
"DID440","AID1729"
"DID440","AID1765"
"DID440","AID11"
"DID440","AID48"
"DID440","AID99"
"DID440","AID970"
"DID440","AID996"
"DID440","AID1674"
"DID440","AID1779"
"DID440","AID1932"
"DID490","AID328"
"DID490","AID426"
"DID490","AID1046"
"DID490","AID1081"
"DID490","AID1318"
"DID490","AID1546"
"DID490","AID1801"
"DID490","AID1992"
"DID490","AID693"
"DID490","AID731"
"DID490","AID1068"
"DID490","AID1083"
"DID490","AID1341"
"DID490","AID1393"
"DID490","AID1648"
"DID490","AID1689"
"DID837","AID328"
"DID837","AID426"
"DID837","AID1046"
"DID837","AID1081"
"DID837","AID1318"
"DID837","AID1546"
"DID837","AID1801"
"DID837","AID1992"
"DID837","AID693"
"DID837","AID731"
"DID837","AID1068"
"DID837","AID1083"
"DID837","AID1341"
"DID837","AID1393"
"DID837","AID1648"
"DID837","AID1689"
"DID294","AID663"
"DID294","AID941"
"DID294","AID1739"
"DID294","AID658"
"DID294","AID848"
"DID294","AID1185"
"DID294","AID1563"
"DID337","AID663"
"DID337","AID941"
"DID337","AID1739"
"DID337","AID658"
"DID337","AID848"
"DID337","AID1185"
"DID337","AID1563"
"DID511","AID461"
"DID511","AID618"
"DID511","AID1179"
"DID511","AID1468"
"DID511","AID1761"
"DID511","AID1936"
"DID511","AID1922"
"DID78","AID461"
"DID78","AID618"
"DID78","AID1179"
"DID78","AID1468"
"DID78","AID1761"
"DID78","AID1936"
"DID78","AID1922"
"DID138","AID256"
"DID138","AID570"
"DID138","AID629"
"DID138","AID667"
"DID138","AID710"
"DID138","AID763"
"DID138","AID814"
"DID138","AID1628"
"DID138","AID1754"
"DID138","AID1814"
"DID138","AID1916"
"DID138","AID1927"
"DID138","AID1987"
"DID138","AID358"
"DID138","AID551"
"DID138","AID1137"
"DID138","AID1247"
"DID138","AID1629"
"DID138","AID1819"
"DID138","AID1833"
"DID138","AID1836"
"DID474","AID256"
"DID474","AID570"
"DID474","AID629"
"DID474","AID667"
"DID474","AID710"
"DID474","AID763"
"DID474","AID814"
"DID474","AID1628"
"DID474","AID1754"
"DID474","AID1814"
"DID474","AID1916"
"DID474","AID1927"
"DID474","AID1987"
"DID474","AID358"
"DID474","AID551"
"DID474","AID1137"
"DID474","AID1247"
"DID474","AID1629"
"DID474","AID1819"
"DID474","AID1833"
"DID474","AID1836"
"DID436","AID4"
"DID436","AID816"
"DID436","AID982"
"DID436","AID1595"
"DID436","AID1610"
"DID436","AID1974"
"DID436","AID29"
"DID436","AID133"
"DID436","AID270"
"DID436","AID294"
"DID436","AID1403"
"DID436","AID1461"
"DID436","AID1694"
"DID741","AID4"
"DID741","AID816"
"DID741","AID982"
"DID741","AID1595"
"DID741","AID1610"
"DID741","AID1974"
"DID741","AID29"
"DID741","AID133"
"DID741","AID270"
"DID741","AID294"
"DID741","AID1403"
"DID741","AID1461"
"DID741","AID1694"
"DID155","AID676"
"DID155","AID1032"
"DID155","AID1708"
"DID155","AID1965"
"DID155","AID670"
"DID155","AID715"
"DID155","AID1340"
"DID155","AID1386"
"DID155","AID1669"
"DID155","AID1718"
"DID155","AID1967"
"DID86","AID676"
"DID86","AID1032"
"DID86","AID1708"
"DID86","AID1965"
"DID86","AID670"
"DID86","AID715"
"DID86","AID1340"
"DID86","AID1386"
"DID86","AID1669"
"DID86","AID1718"
"DID86","AID1967"
"DID306","AID236"
"DID306","AID413"
"DID306","AID985"
"DID306","AID1084"
"DID306","AID1491"
"DID306","AID1968"
"DID306","AID90"
"DID306","AID263"
"DID306","AID866"
"DID306","AID1654"
"DID356","AID236"
"DID356","AID413"
"DID356","AID985"
"DID356","AID1084"
"DID356","AID1491"
"DID356","AID1968"
"DID356","AID90"
"DID356","AID263"
"DID356","AID866"
"DID356","AID1654"
"DID182","AID387"
"DID182","AID611"
"DID182","AID1246"
"DID182","AID1530"
"DID182","AID1550"
"DID182","AID232"
"DID182","AID408"
"DID182","AID701"
"DID182","AID914"
"DID182","AID1626"
"DID182","AID1664"
"DID182","AID1980"
"DID685","AID387"
"DID685","AID611"
"DID685","AID1246"
"DID685","AID1530"
"DID685","AID1550"
"DID685","AID232"
"DID685","AID408"
"DID685","AID701"
"DID685","AID914"
"DID685","AID1626"
"DID685","AID1664"
"DID685","AID1980"
"DID421","AID349"
"DID421","AID479"
"DID421","AID534"
"DID421","AID658"
"DID421","AID744"
"DID421","AID931"
"DID421","AID1417"
"DID421","AID1690"
"DID421","AID1817"
"DID421","AID1997"
"DID421","AID303"
"DID421","AID835"
"DID421","AID875"
"DID421","AID1202"
"DID421","AID1261"
"DID421","AID1412"
"DID421","AID1599"
"DID421","AID1844"
"DID960","AID349"
"DID960","AID479"
"DID960","AID534"
"DID960","AID658"
"DID960","AID744"
"DID960","AID931"
"DID960","AID1417"
"DID960","AID1690"
"DID960","AID1817"
"DID960","AID1997"
"DID960","AID303"
"DID960","AID835"
"DID960","AID875"
"DID960","AID1202"
"DID960","AID1261"
"DID960","AID1412"
"DID960","AID1599"
"DID960","AID1844"
"DID613","AID278"
"DID613","AID399"
"DID613","AID1118"
"DID613","AID1353"
"DID613","AID1556"
"DID613","AID102"
"DID613","AID284"
"DID613","AID557"
"DID613","AID1279"
"DID613","AID1286"
"DID613","AID1439"
"DID613","AID1682"
"DID613","AID1775"
"DID999","AID278"
"DID999","AID399"
"DID999","AID1118"
"DID999","AID1353"
"DID999","AID1556"
"DID999","AID102"
"DID999","AID284"
"DID999","AID557"
"DID999","AID1279"
"DID999","AID1286"
"DID999","AID1439"
"DID999","AID1682"
"DID999","AID1775"
"DID294","AID675"
"DID294","AID707"
"DID294","AID723"
"DID294","AID1069"
"DID294","AID1322"
"DID294","AID1974"
"DID294","AID185"
"DID294","AID306"
"DID294","AID588"
"DID294","AID1269"
"DID294","AID1495"
"DID319","AID675"
"DID319","AID707"
"DID319","AID723"
"DID319","AID1069"
"DID319","AID1322"
"DID319","AID1974"
"DID319","AID185"
"DID319","AID306"
"DID319","AID588"
"DID319","AID1269"
"DID319","AID1495"
"DID401","AID1713"
"DID401","AID1734"
"DID401","AID461"
"DID401","AID575"
"DID401","AID835"
"DID401","AID1284"
"DID401","AID1440"
"DID401","AID1808"
"DID401","AID1896"
"DID401","AID1991"
"DID953","AID1713"
"DID953","AID1734"
"DID953","AID461"
"DID953","AID575"
"DID953","AID835"
"DID953","AID1284"
"DID953","AID1440"
"DID953","AID1808"
"DID953","AID1896"
"DID953","AID1991"
"DID135","AID235"
"DID135","AID239"
"DID135","AID367"
"DID135","AID734"
"DID135","AID1015"
"DID135","AID1407"
"DID135","AID1453"
"DID135","AID1533"
"DID135","AID1915"
"DID135","AID22"
"DID135","AID704"
"DID135","AID881"
"DID135","AID1064"
"DID135","AID1291"
"DID135","AID1738"
"DID424","AID235"
"DID424","AID239"
"DID424","AID367"
"DID424","AID734"
"DID424","AID1015"
"DID424","AID1407"
"DID424","AID1453"
"DID424","AID1533"
"DID424","AID1915"
"DID424","AID22"
"DID424","AID704"
"DID424","AID881"
"DID424","AID1064"
"DID424","AID1291"
"DID424","AID1738"
"DID545","AID1970"
"DID545","AID1481"
"DID590","AID1970"
"DID590","AID1481"
"DID174","AID513"
"DID174","AID601"
"DID174","AID850"
"DID174","AID1251"
"DID174","AID1982"
"DID174","AID170"
"DID174","AID435"
"DID174","AID445"
"DID174","AID577"
"DID174","AID912"
"DID174","AID1095"
"DID174","AID1442"
"DID174","AID1490"
"DID174","AID1633"
"DID174","AID1760"
"DID921","AID513"
"DID921","AID601"
"DID921","AID850"
"DID921","AID1251"
"DID921","AID1982"
"DID921","AID170"
"DID921","AID435"
"DID921","AID445"
"DID921","AID577"
"DID921","AID912"
"DID921","AID1095"
"DID921","AID1442"
"DID921","AID1490"
"DID921","AID1633"
"DID921","AID1760"
"DID457","AID99"
"DID457","AID848"
"DID457","AID860"
"DID457","AID937"
"DID457","AID1354"
"DID457","AID1712"
"DID457","AID6"
"DID457","AID659"
"DID457","AID1013"
"DID457","AID1612"
"DID641","AID99"
"DID641","AID848"
"DID641","AID860"
"DID641","AID937"
"DID641","AID1354"
"DID641","AID1712"
"DID641","AID6"
"DID641","AID659"
"DID641","AID1013"
"DID641","AID1612"
"DID386","AID37"
"DID386","AID280"
"DID386","AID478"
"DID386","AID525"
"DID386","AID661"
"DID386","AID873"
"DID386","AID880"
"DID386","AID960"
"DID386","AID1233"
"DID386","AID1529"
"DID386","AID1642"
"DID386","AID1887"
"DID386","AID1939"
"DID386","AID888"
"DID386","AID1247"
"DID526","AID37"
"DID526","AID280"
"DID526","AID478"
"DID526","AID525"
"DID526","AID661"
"DID526","AID873"
"DID526","AID880"
"DID526","AID960"
"DID526","AID1233"
"DID526","AID1529"
"DID526","AID1642"
"DID526","AID1887"
"DID526","AID1939"
"DID526","AID888"
"DID526","AID1247"
"DID459","AID41"
"DID459","AID112"
"DID459","AID116"
"DID459","AID231"
"DID459","AID1296"
"DID459","AID1978"
"DID459","AID581"
"DID459","AID611"
"DID459","AID711"
"DID459","AID720"
"DID459","AID936"
"DID459","AID987"
"DID459","AID1043"
"DID459","AID1675"
"DID740","AID41"
"DID740","AID112"
"DID740","AID116"
"DID740","AID231"
"DID740","AID1296"
"DID740","AID1978"
"DID740","AID581"
"DID740","AID611"
"DID740","AID711"
"DID740","AID720"
"DID740","AID936"
"DID740","AID987"
"DID740","AID1043"
"DID740","AID1675"
"DID451","AID286"
"DID451","AID542"
"DID451","AID664"
"DID451","AID695"
"DID451","AID1085"
"DID451","AID1127"
"DID451","AID1158"
"DID451","AID1633"
"DID451","AID1789"
"DID451","AID1884"
"DID451","AID44"
"DID451","AID229"
"DID451","AID428"
"DID451","AID771"
"DID451","AID778"
"DID451","AID1425"
"DID451","AID1462"
"DID451","AID1566"
"DID451","AID1658"
"DID451","AID1782"
"DID451","AID1784"
"DID724","AID286"
"DID724","AID542"
"DID724","AID664"
"DID724","AID695"
"DID724","AID1085"
"DID724","AID1127"
"DID724","AID1158"
"DID724","AID1633"
"DID724","AID1789"
"DID724","AID1884"
"DID724","AID44"
"DID724","AID229"
"DID724","AID428"
"DID724","AID771"
"DID724","AID778"
"DID724","AID1425"
"DID724","AID1462"
"DID724","AID1566"
"DID724","AID1658"
"DID724","AID1782"
"DID724","AID1784"
"DID541","AID199"
"DID541","AID403"
"DID541","AID1886"
"DID541","AID138"
"DID541","AID188"
"DID541","AID427"
"DID541","AID632"
"DID541","AID1033"
"DID541","AID1479"
"DID811","AID199"
"DID811","AID403"
"DID811","AID1886"
"DID811","AID138"
"DID811","AID188"
"DID811","AID427"
"DID811","AID632"
"DID811","AID1033"
"DID811","AID1479"
"DID473","AID340"
"DID473","AID808"
"DID473","AID821"
"DID473","AID1088"
"DID473","AID1427"
"DID473","AID1922"
"DID473","AID1989"
"DID473","AID5"
"DID473","AID252"
"DID473","AID1136"
"DID473","AID1653"
"DID473","AID1839"
"DID67","AID340"
"DID67","AID808"
"DID67","AID821"
"DID67","AID1088"
"DID67","AID1427"
"DID67","AID1922"
"DID67","AID1989"
"DID67","AID5"
"DID67","AID252"
"DID67","AID1136"
"DID67","AID1653"
"DID67","AID1839"
"DID228","AID531"
"DID228","AID690"
"DID228","AID805"
"DID228","AID859"
"DID228","AID1619"
"DID228","AID1812"
"DID228","AID102"
"DID228","AID284"
"DID228","AID557"
"DID228","AID1279"
"DID228","AID1286"
"DID228","AID1439"
"DID228","AID1682"
"DID228","AID1775"
"DID801","AID531"
"DID801","AID690"
"DID801","AID805"
"DID801","AID859"
"DID801","AID1619"
"DID801","AID1812"
"DID801","AID102"
"DID801","AID284"
"DID801","AID557"
"DID801","AID1279"
