"AID","DID"
"AID1947","DID191"
"AID1947","DID451"
"AID1947","DID664"
"AID1947","DID993"
"AID1947","DID1126"
"AID1947","DID1158"
"AID1947","DID385"
"AID1947","DID860"
"AID1948","DID1482"
"AID1948","DID200"
"AID1948","DID224"
"AID1948","DID7"
"AID1948","DID1110"
"AID1948","DID1410"
"AID1948","DID268"
"AID1948","DID387"
"AID1948","DID1441"
"AID1948","DID193"
"AID1948","DID195"
"AID1948","DID90"
"AID1948","DID1315"
"AID1948","DID1448"
"AID1948","DID358"
"AID1948","DID43"
"AID1948","DID1284"
"AID1948","DID1342"
"AID1948","DID1469"
"AID1948","DID654"
"AID1949","DID1095"
"AID1949","DID1335"
"AID1949","DID560"
"AID1949","DID875"
"AID1949","DID294"
"AID1949","DID307"
"AID1949","DID495"
"AID1949","DID912"
"AID1949","DID114"
"AID1949","DID374"
"AID1949","DID924"
"AID1949","DID942"
"AID1950","DID1160"
"AID1950","DID811"
"AID1950","DID834"
"AID1950","DID928"
"AID1950","DID108"
"AID1950","DID1216"
"AID1950","DID1434"
"AID1950","DID623"
"AID1950","DID1117"
"AID1950","DID1351"
"AID1950","DID215"
"AID1950","DID860"
"AID1951","DID131"
"AID1951","DID575"
"AID1951","DID581"
"AID1951","DID763"
"AID1951","DID1480"
"AID1951","DID255"
"AID1951","DID334"
"AID1951","DID959"
"AID1951","DID1300"
"AID1951","DID380"
"AID1951","DID408"
"AID1951","DID677"
"AID1952","DID1051"
"AID1952","DID134"
"AID1952","DID1363"
"AID1952","DID639"
"AID1952","DID1067"
"AID1952","DID1357"
"AID1952","DID1426"
"AID1952","DID270"
"AID1952","DID1174"
"AID1952","DID1428"
"AID1952","DID605"
"AID1952","DID811"
"AID1953","DID1025"
"AID1953","DID1310"
"AID1953","DID1450"
"AID1953","DID1470"
"AID1953","DID1082"
"AID1953","DID287"
"AID1953","DID412"
"AID1953","DID845"
"AID1953","DID112"
"AID1953","DID574"
"AID1953","DID796"
"AID1953","DID976"
"AID1953","DID1053"
"AID1953","DID1066"
"AID1953","DID427"
"AID1953","DID442"
"AID1953","DID1411"
"AID1953","DID1455"
"AID1953","DID163"
"AID1953","DID187"
"AID1954","DID1254"
"AID1954","DID1378"
"AID1954","DID355"
"AID1954","DID839"
"AID1954","DID1114"
"AID1954","DID1222"
"AID1954","DID233"
"AID1954","DID827"
"AID1954","DID1388"
"AID1954","DID1463"
"AID1954","DID523"
"AID1954","DID872"
"AID1955","DID1251"
"AID1955","DID139"
"AID1955","DID181"
"AID1955","DID837"
"AID1955","DID1064"
"AID1955","DID354"
"AID1955","DID680"
"AID1955","DID944"
"AID1955","DID16"
"AID1955","DID23"
"AID1955","DID343"
"AID1955","DID893"
"AID1955","DID1393"
"AID1955","DID225"
"AID1955","DID486"
"AID1955","DID588"
"AID1956","DID1232"
"AID1956","DID1325"
"AID1956","DID484"
"AID1956","DID925"
"AID1956","DID1075"
"AID1956","DID311"
"AID1956","DID833"
"AID1956","DID930"
"AID1956","DID1112"
"AID1956","DID1479"
"AID1956","DID244"
"AID1956","DID657"
"AID1956","DID1427"
"AID1956","DID408"
"AID1956","DID548"
"AID1956","DID651"
"AID1957","DID107"
"AID1957","DID51"
"AID1957","DID719"
"AID1957","DID795"
"AID1957","DID1010"
"AID1957","DID1254"
"AID1957","DID1357"
"AID1957","DID643"
"AID1957","DID1034"
"AID1957","DID1303"
"AID1957","DID221"
"AID1957","DID689"
"AID1957","DID1218"
"AID1957","DID26"
"AID1957","DID467"
"AID1957","DID955"
"AID1957","DID1029"
"AID1957","DID634"
"AID1957","DID670"
"AID1957","DID932"
"AID1957","DID140"
"AID1957","DID1485"
"AID1957","DID678"
"AID1957","DID753"
"AID1957","DID27"
"AID1957","DID434"
"AID1957","DID508"
"AID1957","DID592"
"AID1957","DID227"
"AID1957","DID252"
"AID1957","DID427"
"AID1957","DID877"
"AID1958","DID1130"
"AID1958","DID541"
"AID1958","DID838"
"AID1958","DID874"
"AID1958","DID1136"
"AID1958","DID432"
"AID1958","DID627"
"AID1958","DID71"
"AID1958","DID1027"
"AID1958","DID1182"
"AID1958","DID228"
"AID1958","DID285"
"AID1958","DID1279"
"AID1958","DID1451"
"AID1958","DID608"
"AID1958","DID972"
"AID1958","DID1127"
"AID1958","DID270"
"AID1958","DID478"
"AID1958","DID989"
"AID1959","DID140"
"AID1959","DID342"
"AID1959","DID689"
"AID1959","DID725"
"AID1959","DID1271"
"AID1959","DID1408"
"AID1959","DID311"
"AID1959","DID696"
"AID1959","DID1206"
"AID1959","DID1362"
"AID1959","DID71"
"AID1959","DID846"
"AID1960","DID1017"
"AID1960","DID1131"
"AID1960","DID1373"
"AID1960","DID316"
"AID1960","DID1387"
"AID1960","DID324"
"AID1960","DID664"
"AID1960","DID697"
"AID1960","DID482"
"AID1960","DID639"
"AID1960","DID663"
"AID1960","DID938"
"AID1960","DID533"
"AID1960","DID739"
"AID1960","DID750"
"AID1960","DID843"
"AID1961","DID1416"
"AID1961","DID1428"
"AID1961","DID338"
"AID1961","DID893"
"AID1961","DID1377"
"AID1961","DID1417"
"AID1961","DID363"
"AID1961","DID785"
"AID1961","DID1024"
"AID1961","DID422"
"AID1961","DID860"
"AID1961","DID868"
"AID1962","DID297"
"AID1962","DID325"
"AID1962","DID404"
"AID1962","DID699"
"AID1962","DID1058"
"AID1962","DID1265"
"AID1962","DID370"
"AID1962","DID589"
"AID1962","DID1293"
"AID1962","DID1409"
"AID1962","DID162"
"AID1962","DID272"
"AID1962","DID1277"
"AID1962","DID437"
"AID1962","DID572"
"AID1962","DID869"
"AID1962","DID2"
"AID1962","DID800"
"AID1962","DID818"
"AID1962","DID98"
"AID1962","DID1251"
"AID1962","DID231"
"AID1962","DID551"
"AID1962","DID588"
"AID1963","DID1111"
"AID1963","DID655"
"AID1963","DID736"
"AID1963","DID887"
"AID1963","DID1"
"AID1963","DID515"
"AID1963","DID580"
"AID1963","DID911"
"AID1963","DID1094"
"AID1963","DID129"
"AID1963","DID281"
"AID1963","DID790"
"AID1963","DID1469"
"AID1963","DID1486"
"AID1963","DID906"
"AID1963","DID937"
"AID1963","DID10"
"AID1963","DID1028"
"AID1963","DID364"
"AID1963","DID568"
"AID1963","DID1080"
"AID1963","DID1195"
"AID1963","DID664"
"AID1963","DID935"
"AID1964","DID1"
"AID1964","DID1000"
"AID1964","DID1144"
"AID1964","DID1249"
"AID1964","DID1455"
"AID1964","DID759"
"AID1964","DID827"
"AID1964","DID930"
"AID1964","DID107"
"AID1964","DID115"
"AID1964","DID251"
"AID1964","DID436"
"AID1964","DID1309"
"AID1964","DID153"
"AID1964","DID29"
"AID1964","DID941"
"AID1964","DID154"
"AID1964","DID337"
"AID1964","DID55"
"AID1964","DID837"
"AID1964","DID1255"
"AID1964","DID325"
"AID1964","DID607"
"AID1964","DID849"
"AID1964","DID1051"
"AID1964","DID134"
"AID1964","DID1363"
"AID1964","DID639"
"AID1964","DID1397"
"AID1964","DID343"
"AID1964","DID943"
"AID1964","DID953"
"AID1964","DID1172"
"AID1964","DID1206"
"AID1964","DID1420"
"AID1964","DID373"
"AID1964","DID1148"
"AID1964","DID1405"
"AID1964","DID797"
"AID1964","DID802"
"AID1964","DID1062"
"AID1964","DID309"
"AID1964","DID418"
"AID1964","DID464"
"AID1965","DID1154"
"AID1965","DID350"
"AID1965","DID69"
"AID1965","DID798"
"AID1965","DID1257"
"AID1965","DID1407"
"AID1965","DID272"
"AID1965","DID683"
"AID1965","DID1099"
"AID1965","DID1145"
"AID1965","DID1466"
"AID1965","DID685"
"AID1965","DID1318"
"AID1965","DID1398"
"AID1965","DID655"
"AID1965","DID656"
"AID1966","DID359"
"AID1966","DID587"
"AID1966","DID608"
"AID1966","DID997"
"AID1966","DID1196"
"AID1966","DID1465"
"AID1966","DID368"
"AID1966","DID400"
"AID1966","DID135"
"AID1966","DID1452"
"AID1966","DID631"
"AID1966","DID806"
"AID1966","DID1077"
"AID1966","DID1243"
"AID1966","DID348"
"AID1966","DID831"
"AID1966","DID152"
"AID1966","DID354"
"AID1966","DID514"
"AID1966","DID919"
"AID1967","DID1252"
"AID1967","DID536"
"AID1967","DID644"
"AID1967","DID758"
"AID1967","DID113"
"AID1967","DID1214"
"AID1967","DID1411"
"AID1967","DID719"
"AID1967","DID16"
"AID1967","DID386"
"AID1967","DID628"
"AID1967","DID903"
"AID1967","DID1124"
"AID1967","DID132"
"AID1967","DID1487"
"AID1967","DID764"
"AID1967","DID1233"
"AID1967","DID1426"
"AID1967","DID630"
"AID1967","DID692"
"AID1967","DID1060"
"AID1967","DID333"
"AID1967","DID407"
"AID1967","DID574"
"AID1968","DID1320"
"AID1968","DID1431"
"AID1968","DID725"
"AID1968","DID750"
"AID1968","DID106"
"AID1968","DID1297"
"AID1968","DID1362"
"AID1968","DID419"
"AID1968","DID555"
"AID1968","DID609"
"AID1968","DID677"
"AID1968","DID778"
"AID1968","DID1113"
"AID1968","DID342"
"AID1968","DID382"
"AID1968","DID869"
"AID1969","DID1143"
"AID1969","DID1188"
"AID1969","DID1336"
"AID1969","DID215"
"AID1969","DID1212"
"AID1969","DID249"
"AID1969","DID691"
"AID1969","DID858"
"AID1969","DID1"
"AID1969","DID30"
"AID1969","DID504"
"AID1969","DID687"
"AID1969","DID213"
"AID1969","DID437"
"AID1969","DID740"
"AID1969","DID781"
"AID1969","DID1129"
"AID1969","DID166"
"AID1969","DID179"
"AID1969","DID983"
"AID1969","DID1109"
"AID1969","DID1369"
"AID1969","DID291"
"AID1969","DID745"
"AID1969","DID303"
"AID1969","DID481"
"AID1969","DID484"
"AID1969","DID563"
"AID1969","DID32"
"AID1969","DID347"
"AID1969","DID491"
"AID1969","DID691"
"AID1969","DID244"
"AID1969","DID297"
"AID1969","DID766"
"AID1969","DID770"
"AID1970","DID164"
"AID1970","DID23"
"AID1970","DID594"
"AID1970","DID631"
"AID1970","DID1145"
"AID1970","DID119"
"AID1970","DID1196"
"AID1970","DID994"
"AID1970","DID1266"
"AID1970","DID1364"
"AID1970","DID383"
"AID1970","DID798"
"AID1971","DID1177"
"AID1971","DID1191"
"AID1971","DID1195"
"AID1971","DID1349"
"AID1971","DID1064"
"AID1971","DID1397"
"AID1971","DID893"
"AID1971","DID936"
"AID1971","DID1313"
"AID1971","DID321"
"AID1971","DID769"
"AID1971","DID88"
"AID1971","DID1271"
"AID1971","DID1304"
"AID1971","DID569"
"AID1971","DID576"
"AID1972","DID1056"
"AID1972","DID1112"
"AID1972","DID1483"
"AID1972","DID764"
"AID1972","DID1052"
"AID1972","DID373"
"AID1972","DID497"
"AID1972","DID639"
"AID1973","DID1020"
"AID1973","DID1303"
"AID1973","DID1439"
"AID1973","DID1474"
"AID1973","DID1034"
"AID1973","DID149"
"AID1973","DID30"
"AID1973","DID404"
"AID1973","DID1160"
"AID1973","DID811"
"AID1973","DID834"
"AID1973","DID928"
"AID1974","DID587"
"AID1974","DID632"
"AID1974","DID677"
"AID1974","DID718"
"AID1974","DID1231"
"AID1974","DID296"
"AID1974","DID330"
"AID1974","DID35"
"AID1974","DID108"
"AID1974","DID379"
"AID1974","DID955"
"AID1974","DID975"
"AID1974","DID1041"
"AID1974","DID1294"
"AID1974","DID237"
"AID1974","DID809"
"AID1975","DID168"
"AID1975","DID371"
"AID1975","DID526"
"AID1975","DID677"
"AID1975","DID1093"
"AID1975","DID1198"
"AID1975","DID1321"
"AID1975","DID305"
"AID1975","DID1420"
"AID1975","DID205"
"AID1975","DID401"
"AID1975","DID476"
"AID1976","DID1188"
"AID1976","DID1445"
"AID1976","DID30"
"AID1976","DID328"
"AID1977","DID1017"
"AID1977","DID1143"
"AID1977","DID1458"
"AID1977","DID180"
"AID1977","DID1277"
"AID1977","DID437"
"AID1977","DID572"
"AID1977","DID869"
"AID1977","DID1391"
"AID1977","DID167"
"AID1977","DID43"
"AID1977","DID835"
"AID1977","DID1082"
"AID1977","DID161"
"AID1977","DID542"
"AID1977","DID636"
"AID1978","DID1126"
"AID1978","DID128"
"AID1978","DID199"
"AID1978","DID750"
"AID1978","DID1056"
"AID1978","DID1302"
"AID1978","DID164"
"AID1978","DID853"
"AID1978","DID1101"
"AID1978","DID1254"
"AID1978","DID669"
"AID1978","DID959"
"AID1978","DID1027"
"AID1978","DID1209"
"AID1978","DID442"
"AID1978","DID641"
"AID1979","DID1015"
"AID1979","DID1027"
"AID1979","DID1065"
"AID1979","DID527"
"AID1979","DID1070"
"AID1979","DID1336"
"AID1979","DID582"
"AID1979","DID661"
"AID1979","DID1325"
"AID1979","DID151"
"AID1979","DID524"
"AID1979","DID620"
"AID1980","DID1280"
"AID1980","DID1299"
"AID1980","DID1366"
"AID1980","DID304"
"AID1980","DID1171"
"AID1980","DID1348"
"AID1980","DID1470"
"AID1980","DID762"
"AID1980","DID1266"
"AID1980","DID275"
"AID1980","DID299"
"AID1980","DID959"
"AID1980","DID1356"
"AID1980","DID1475"
"AID1980","DID700"
"AID1980","DID945"
"AID1980","DID1191"
"AID1980","DID1437"
"AID1980","DID190"
"AID1980","DID501"
"AID1981","DID1111"
"AID1981","DID655"
"AID1981","DID736"
"AID1981","DID887"
"AID1981","DID1237"
"AID1981","DID241"
"AID1981","DID897"
"AID1981","DID938"
"AID1981","DID1009"
"AID1981","DID1037"
"AID1981","DID240"
"AID1981","DID523"
"AID1981","DID1319"
"AID1981","DID1469"
"AID1981","DID238"
"AID1981","DID398"
"AID1981","DID484"
"AID1981","DID641"
"AID1981","DID757"
"AID1981","DID869"
"AID1982","DID133"
"AID1982","DID221"
"AID1982","DID733"
"AID1982","DID995"
"AID1983","DID1178"
"AID1983","DID322"
"AID1983","DID341"
"AID1983","DID60"
"AID1983","DID1439"
"AID1983","DID1482"
"AID1983","DID243"
"AID1983","DID51"
"AID1984","DID1111"
"AID1984","DID655"
"AID1984","DID736"
"AID1984","DID887"
"AID1984","DID149"
"AID1984","DID489"
"AID1984","DID639"
"AID1984","DID765"
"AID1984","DID1110"
"AID1984","DID1180"
"AID1984","DID494"
"AID1984","DID591"
"AID1984","DID1068"
"AID1984","DID279"
"AID1984","DID684"
"AID1984","DID714"
"AID1984","DID343"
"AID1984","DID69"
"AID1984","DID818"
"AID1984","DID820"
"AID1985","DID124"
"AID1985","DID198"
"AID1985","DID305"
"AID1985","DID61"
"AID1985","DID1042"
"AID1985","DID622"
"AID1985","DID810"
"AID1985","DID988"
"AID1985","DID1082"
"AID1985","DID1152"
"AID1985","DID605"
"AID1985","DID816"
"AID1985","DID116"
"AID1985","DID325"
"AID1985","DID404"
"AID1985","DID74"
"AID1986","DID1271"
"AID1986","DID20"
"AID1986","DID870"
"AID1986","DID991"
"AID1986","DID1038"
"AID1986","DID234"
"AID1986","DID258"
"AID1986","DID767"
"AID1987","DID193"
"AID1987","DID337"
"AID1987","DID69"
"AID1987","DID923"
"AID1987","DID1341"
"AID1987","DID1488"
"AID1987","DID35"
"AID1987","DID490"
"AID1987","DID1158"
"AID1987","DID226"
"AID1987","DID863"
"AID1987","DID878"
"AID1987","DID1278"
"AID1987","DID1393"
"AID1987","DID675"
"AID1987","DID830"
"AID1988","DID1069"
"AID1988","DID402"
"AID1988","DID720"
"AID1988","DID962"
"AID1988","DID1010"
"AID1988","DID123"
"AID1988","DID240"
"AID1988","DID742"
"AID1988","DID11"
"AID1988","DID1187"
"AID1988","DID356"
"AID1988","DID505"
"AID1988","DID1152"
"AID1988","DID1178"
"AID1988","DID167"
"AID1988","DID859"
"AID1989","DID1282"
"AID1989","DID1457"
"AID1989","DID558"
"AID1989","DID897"
"AID1989","DID1038"
"AID1989","DID234"
"AID1989","DID258"
"AID1989","DID767"
"AID1989","DID154"
"AID1989","DID337"
"AID1989","DID55"
"AID1989","DID837"
"AID1989","DID387"
"AID1989","DID599"
"AID1989","DID710"
"AID1989","DID946"
"AID1990","DID108"
"AID1990","DID1456"
"AID1990","DID238"
"AID1990","DID493"
"AID1990","DID1463"
"AID1990","DID456"
"AID1990","DID598"
"AID1990","DID954"
"AID1991","DID1305"
"AID1991","DID562"
"AID1991","DID613"
"AID1991","DID646"
"AID1991","DID384"
"AID1991","DID417"
"AID1991","DID484"
"AID1991","DID89"
"AID1991","DID1157"
"AID1991","DID1366"
"AID1991","DID269"
"AID1991","DID945"
"AID1992","DID311"
"AID1992","DID46"
"AID1992","DID801"
"AID1992","DID91"
"AID1992","DID1287"
"AID1992","DID246"
"AID1992","DID550"
"AID1992","DID716"
"AID1993","DID1257"
"AID1993","DID1407"
"AID1993","DID272"
"AID1993","DID683"
"AID1993","DID1069"
"AID1993","DID207"
"AID1993","DID232"
"AID1993","DID377"
"AID1993","DID1091"
"AID1993","DID11"
"AID1993","DID614"
"AID1993","DID8"
"AID1993","DID1141"
"AID1993","DID119"
"AID1993","DID1199"
"AID1993","DID87"
"AID1993","DID1255"
"AID1993","DID325"
"AID1993","DID607"
"AID1993","DID849"
"AID1993","DID1182"
"AID1993","DID1458"
"AID1993","DID325"
"AID1993","DID900"
"AID1993","DID1058"
"AID1993","DID1097"
"AID1993","DID1166"
"AID1993","DID1247"
"AID1994","DID1101"
"AID1994","DID1188"
"AID1994","DID1315"
"AID1994","DID93"
"AID1994","DID1426"
"AID1994","DID1483"
"AID1994","DID220"
"AID1994","DID233"
"AID1994","DID1427"
"AID1994","DID408"
"AID1994","DID548"
"AID1994","DID651"
"AID1995","DID1395"
"AID1995","DID1450"
"AID1995","DID169"
"AID1995","DID191"
"AID1995","DID1189"
"AID1995","DID44"
"AID1995","DID447"
"AID1995","DID89"
"AID1996","DID1246"
"AID1996","DID1343"
"AID1996","DID1400"
"AID1996","DID280"
"AID1996","DID1099"
"AID1996","DID1146"
"AID1996","DID1270"
"AID1996","DID815"
"AID1996","DID1100"
"AID1996","DID1312"
"AID1996","DID334"
"AID1996","DID439"
"AID1996","DID1058"
"AID1996","DID334"
"AID1996","DID650"
"AID1996","DID708"
"AID1996","DID1488"
"AID1996","DID207"
"AID1996","DID509"
"AID1996","DID523"
"AID1996","DID575"
"AID1996","DID671"
"AID1996","DID798"
"AID1996","DID8"
"AID1996","DID1260"
"AID1996","DID131"
"AID1996","DID39"
"AID1996","DID395"
"AID1996","DID1348"
"AID1996","DID217"
"AID1996","DID233"
"AID1996","DID463"
"AID1996","DID108"
"AID1996","DID274"
"AID1996","DID698"
"AID1996","DID919"
"AID1997","DID1224"
"AID1997","DID1228"
"AID1997","DID1342"
"AID1997","DID816"
"AID1997","DID1420"
"AID1997","DID205"
"AID1997","DID401"
"AID1997","DID476"
"AID1997","DID1006"
"AID1997","DID1291"
"AID1997","DID47"
"AID1997","DID991"
"AID1998","DID1281"
"AID1998","DID1387"
"AID1998","DID87"
"AID1998","DID896"
"AID1998","DID124"
"AID1998","DID322"
"AID1998","DID489"
"AID1998","DID703"
"AID1998","DID1015"
"AID1998","DID143"
"AID1998","DID582"
"AID1998","DID643"
"AID1998","DID1443"
"AID1998","DID209"
"AID1998","DID300"
"AID1998","DID716"
"AID1999","DID116"
"AID1999","DID1369"
"AID1999","DID483"
"AID1999","DID494"
"AID1999","DID1339"
"AID1999","DID624"
"AID1999","DID863"
"AID1999","DID968"
"AID2000","DID1318"
"AID2000","DID639"
"AID2000","DID784"
"AID2000","DID931"
"AID2000","DID1069"
"AID2000","DID207"
"AID2000","DID232"
"AID2000","DID377"
"AID2000","DID1127"
"AID2000","DID1150"
"AID2000","DID1176"
"AID2000","DID762"
"AID2001","DID1061"
"AID2001","DID1265"
"AID2001","DID583"
"AID2001","DID887"
"AID2001","DID1072"
"AID2001","DID367"
"AID2001","DID408"
"AID2001","DID927"
"AID2001","DID1236"
"AID2001","DID1347"
"AID2001","DID1361"
"AID2001","DID517"
"AID2002","DID1109"
"AID2002","DID1369"
"AID2002","DID291"
"AID2002","DID745"
"AID2002","DID1146"
"AID2002","DID1229"
"AID2002","DID1318"
"AID2002","DID692"
"AID2002","DID1091"
"AID2002","DID1118"
"AID2002","DID18"
"AID2002","DID389"
"AID2002","DID1380"
"AID2002","DID251"
"AID2002","DID460"
"AID2002","DID937"
"AID2003","DID1113"
"AID2003","DID354"
"AID2003","DID860"
"AID2003","DID895"
"AID2003","DID194"
"AID2003","DID617"
"AID2003","DID68"
"AID2003","DID904"
"AID2003","DID1487"
"AID2003","DID201"
"AID2003","DID300"
"AID2003","DID950"
"AID2003","DID1364"
"AID2003","DID292"
"AID2003","DID381"
"AID2003","DID719"
"AID2004","DID1005"
"AID2004","DID1068"
"AID2004","DID1142"
"AID2004","DID179"
"AID2004","DID1140"
"AID2004","DID1466"
"AID2004","DID223"
"AID2004","DID433"
"AID2004","DID1201"
"AID2004","DID1497"
"AID2004","DID40"
"AID2004","DID69"
"AID2005","DID1370"
"AID2005","DID304"
"AID2005","DID395"
"AID2005","DID526"
"AID2005","DID598"
"AID2005","DID605"
"AID2005","DID871"
"AID2005","DID974"
"AID2005","DID1399"
"AID2005","DID178"
"AID2005","DID432"
"AID2005","DID91"
"AID2005","DID1356"
"AID2005","DID288"
"AID2005","DID62"
"AID2005","DID956"
"AID2006","DID1197"
"AID2006","DID1325"
"AID2006","DID487"
"AID2006","DID808"
"AID2006","DID17"
"AID2006","DID631"
"AID2006","DID889"
"AID2006","DID907"
"AID2006","DID1034"
"AID2006","DID149"
"AID2006","DID30"
"AID2006","DID404"
"AID2007","DID1080"
"AID2007","DID1197"
"AID2007","DID258"
"AID2007","DID431"
"AID2007","DID1346"
"AID2007","DID320"
"AID2007","DID474"
"AID2007","DID629"
"AID2007","DID181"
"AID2007","DID269"
"AID2007","DID67"
"AID2007","DID876"
"AID2007","DID1274"
"AID2007","DID208"
"AID2007","DID648"
"AID2007","DID979"
"AID2007","DID1275"
"AID2007","DID1440"
"AID2007","DID609"
"AID2007","DID757"
"AID2007","DID1364"
"AID2007","DID1394"
"AID2007","DID197"
"AID2007","DID525"
"AID2008","DID686"
"AID2008","DID804"
"AID2008","DID864"
"AID2008","DID950"
"AID2008","DID1195"
"AID2008","DID1447"
"AID2008","DID278"
"AID2008","DID57"
"AID2008","DID1313"
"AID2008","DID321"
"AID2008","DID769"
"AID2008","DID88"
"AID2008","DID1271"
"AID2008","DID1304"
"AID2008","DID569"
"AID2008","DID576"
"AID2009","DID1013"
"AID2009","DID427"
"AID2009","DID455"
"AID2009","DID780"
"AID2009","DID1439"
"AID2009","DID550"
"AID2009","DID603"
"AID2009","DID75"
"AID2009","DID1089"
"AID2009","DID1169"
"AID2009","DID1366"
"AID2009","DID626"
"AID2009","DID1116"
"AID2009","DID1133"
"AID2009","DID1220"
"AID2009","DID568"
"AID2009","DID1205"
"AID2009","DID270"
"AID2009","DID279"
"AID2009","DID663"
"AID2009","DID1049"
"AID2009","DID362"
"AID2009","DID858"
"AID2009","DID981"
"AID2010","DID1038"
"AID2010","DID1293"
"AID2010","DID420"
"AID2010","DID559"
"AID2010","DID467"
"AID2010","DID576"
"AID2010","DID711"
"AID2010","DID727"
"AID2010","DID100"
"AID2010","DID1175"
"AID2010","DID239"
"AID2010","DID767"
"AID2010","DID1136"
"AID2010","DID1349"
"AID2010","DID5"
"AID2010","DID547"
"AID2010","DID131"
"AID2010","DID316"
"AID2010","DID643"
"AID2010","DID685"
"AID2011","DID1098"
"AID2011","DID169"
"AID2011","DID295"
"AID2011","DID543"
"AID2011","DID10"
"AID2011","DID1028"
"AID2011","DID364"
"AID2011","DID568"
"AID2011","DID1487"
"AID2011","DID201"
"AID2011","DID300"
"AID2011","DID950"
"AID2012","DID1287"
"AID2012","DID246"
"AID2012","DID550"
"AID2012","DID716"
"AID2012","DID1278"
"AID2012","DID1393"
"AID2012","DID675"
"AID2012","DID830"
"AID2012","DID1425"
"AID2012","DID201"
"AID2012","DID273"
"AID2012","DID797"
"AID2013","DID168"
"AID2013","DID420"
"AID2013","DID527"
"AID2013","DID949"
"AID2013","DID1017"
"AID2013","DID1307"
"AID2013","DID745"
"AID2013","DID790"
"AID2013","DID1121"
"AID2013","DID307"
"AID2013","DID668"
"AID2013","DID968"
"AID2014","DID1164"
"AID2014","DID1175"
"AID2014","DID137"
"AID2014","DID182"
"AID2014","DID1458"
"AID2014","DID281"
"AID2014","DID77"
"AID2014","DID868"
"AID2014","DID1005"
"AID2014","DID714"
"AID2014","DID778"
"AID2014","DID830"
"AID2015","DID1174"
"AID2015","DID1492"
"AID2015","DID295"
"AID2015","DID906"
"AID2015","DID162"
"AID2015","DID56"
"AID2015","DID799"
"AID2015","DID980"
"AID2015","DID1042"
"AID2015","DID1480"
"AID2015","DID270"
"AID2015","DID480"
"AID2015","DID346"
"AID2015","DID677"
"AID2015","DID820"
"AID2015","DID943"
"AID2016","DID346"
"AID2016","DID474"
"AID2016","DID520"
"AID2016","DID687"
"AID2016","DID1334"
"AID2016","DID34"
