"DID","AID"
"DID2622","AID5130"
"DID2623","AID3478"
"DID2623","AID510"
"DID2623","AID4171"
"DID2624","AID5339"
"DID2624","AID2952"
"DID2624","AID307"
"DID2624","AID2682"
"DID2624","AID1335"
"DID2624","AID2009"
"DID2625","AID2168"
"DID2625","AID4486"
"DID2625","AID5022"
"DID2626","AID360"
"DID2626","AID5665"
"DID2626","AID1716"
"DID2626","AID3172"
"DID2626","AID2354"
"DID2626","AID5917"
"DID2626","AID1334"
"DID2626","AID1723"
"DID2626","AID3261"
"DID2626","AID5673"
"DID2627","AID3871"
"DID2627","AID5765"
"DID2628","AID125"
"DID2628","AID907"
"DID2628","AID5324"
"DID2628","AID106"
"DID2628","AID1952"
"DID2628","AID2115"
"DID2628","AID924"
"DID2628","AID5859"
"DID2629","AID3026"
"DID2629","AID5520"
"DID2629","AID3688"
"DID2629","AID165"
"DID2629","AID5859"
"DID2630","AID3688"
"DID2630","AID974"
"DID2630","AID2163"
"DID2630","AID4033"
"DID2630","AID1095"
"DID2630","AID3261"
"DID2630","AID126"
"DID2630","AID5222"
"DID2630","AID2108"
"DID2630","AID5500"
"DID2631","AID5058"
"DID2631","AID56"
"DID2631","AID703"
"DID2632","AID1646"
"DID2632","AID5701"
"DID2632","AID2309"
"DID2632","AID5724"
"DID2632","AID4120"
"DID2632","AID798"
"DID2633","AID3039"
"DID2633","AID1393"
"DID2633","AID2509"
"DID2634","AID1307"
"DID2634","AID3874"
"DID2634","AID5635"
"DID2634","AID2269"
"DID2634","AID2774"
"DID2634","AID191"
"DID2634","AID350"
"DID2635","AID543"
"DID2635","AID1454"
"DID2635","AID3407"
"DID2635","AID4046"
"DID2636","AID2415"
"DID2636","AID3247"
"DID2636","AID1954"
"DID2636","AID2897"
"DID2636","AID4013"
"DID2636","AID5513"
"DID2637","AID1427"
"DID2637","AID3132"
"DID2637","AID4681"
"DID2637","AID5408"
"DID2637","AID5657"
"DID2637","AID5274"
"DID2637","AID2718"
"DID2637","AID5174"
"DID2638","AID1880"
"DID2639","AID235"
"DID2639","AID5080"
"DID2639","AID1069"
"DID2639","AID886"
"DID2639","AID5258"
"DID2639","AID1396"
"DID2639","AID2257"
"DID2639","AID3816"
"DID2639","AID3910"
"DID2639","AID4044"
"DID2639","AID576"
"DID2639","AID4361"
"DID2639","AID5139"
"DID2639","AID4601"
"DID2639","AID1656"
"DID2639","AID3585"
"DID2639","AID770"
"DID2640","AID1056"
"DID2640","AID1714"
"DID2640","AID1303"
"DID2640","AID5028"
"DID2640","AID1954"
"DID2640","AID2897"
"DID2641","AID5818"
"DID2642","AID20"
"DID2642","AID1012"
"DID2642","AID1748"
"DID2643","AID160"
"DID2643","AID3273"
"DID2644","AID3525"
"DID2645","AID3662"
"DID2645","AID2700"
"DID2645","AID574"
"DID2645","AID4412"
"DID2645","AID5138"
"DID2645","AID1184"
"DID2645","AID3300"
"DID2645","AID2805"
"DID2645","AID3045"
"DID2645","AID1706"
"DID2645","AID4213"
"DID2646","AID2092"
"DID2647","AID2052"
"DID2648","AID1246"
"DID2648","AID3552"
"DID2648","AID4070"
"DID2648","AID5947"
"DID2648","AID2785"
"DID2648","AID1347"
"DID2648","AID5228"
"DID2648","AID4352"
"DID2648","AID5063"
"DID2649","AID2226"
"DID2649","AID3070"
"DID2649","AID4163"
"DID2649","AID87"
"DID2650","AID3671"
"DID2650","AID3889"
"DID2650","AID3025"
"DID2650","AID2881"
"DID2650","AID4731"
"DID2650","AID576"
"DID2650","AID161"
"DID2650","AID460"
"DID2650","AID3214"
"DID2650","AID4320"
"DID2650","AID1021"
"DID2651","AID1690"
"DID2651","AID2163"
"DID2652","AID1330"
"DID2652","AID5077"
"DID2652","AID3091"
"DID2652","AID3017"
"DID2652","AID5463"
"DID2652","AID1082"
"DID2652","AID1484"
"DID2653","AID1964"
"DID2653","AID4970"
"DID2653","AID3385"
"DID2653","AID1769"
"DID2653","AID838"
"DID2654","AID1700"
"DID2654","AID5484"
"DID2655","AID1880"
"DID2655","AID2239"
"DID2655","AID3818"
"DID2655","AID1173"
"DID2655","AID2297"
"DID2655","AID2333"
"DID2656","AID419"
"DID2656","AID1342"
"DID2656","AID1787"
"DID2656","AID230"
"DID2656","AID1116"
"DID2656","AID3356"
"DID2656","AID106"
"DID2656","AID5266"
"DID2656","AID4035"
"DID2656","AID72"
"DID2657","AID3961"
"DID2657","AID3370"
"DID2657","AID66"
"DID2657","AID4155"
"DID2657","AID601"
"DID2658","AID5839"
"DID2658","AID96"
"DID2658","AID3248"
"DID2658","AID1450"
"DID2659","AID2127"
"DID2659","AID4746"
"DID2660","AID2966"
"DID2660","AID4535"
"DID2660","AID2407"
"DID2660","AID5546"
"DID2661","AID4185"
"DID2661","AID929"
"DID2661","AID2236"
"DID2661","AID4780"
"DID2661","AID1523"
"DID2661","AID5250"
"DID2661","AID4737"
"DID2661","AID5049"
"DID2662","AID4845"
"DID2662","AID3593"
"DID2662","AID4640"
"DID2662","AID2537"
"DID2662","AID4055"
"DID2663","AID3070"
"DID2663","AID4114"
"DID2663","AID2669"
"DID2663","AID5920"
"DID2664","AID5979"
"DID2664","AID1743"
"DID2664","AID1084"
"DID2664","AID2553"
"DID2664","AID5873"
"DID2664","AID640"
"DID2664","AID2668"
"DID2664","AID1262"
"DID2664","AID3085"
"DID2664","AID3396"
"DID2665","AID1196"
"DID2665","AID1483"
"DID2665","AID2410"
"DID2665","AID4037"
"DID2665","AID525"
"DID2665","AID1145"
"DID2666","AID3685"
"DID2666","AID3577"
"DID2666","AID4826"
"DID2666","AID385"
"DID2666","AID1963"
"DID2666","AID3574"
"DID2667","AID1757"
"DID2667","AID5258"
"DID2667","AID2419"
"DID2667","AID4524"
"DID2668","AID4218"
"DID2668","AID1446"
"DID2668","AID2276"
"DID2668","AID1145"
"DID2669","AID1995"
"DID2669","AID5118"
"DID2669","AID837"
"DID2669","AID3385"
"DID2669","AID2807"
"DID2669","AID4056"
"DID2669","AID5186"
"DID2669","AID5381"
"DID2669","AID3161"
"DID2669","AID4162"
"DID2670","AID3029"
"DID2670","AID3553"
"DID2670","AID4766"
"DID2671","AID2604"
"DID2671","AID990"
"DID2671","AID1726"
"DID2671","AID708"
"DID2671","AID1687"
"DID2671","AID527"
"DID2672","AID290"
"DID2672","AID5536"
"DID2673","AID1647"
"DID2673","AID176"
"DID2674","AID2512"
"DID2674","AID33"
"DID2674","AID3751"
"DID2674","AID1490"
"DID2675","AID1647"
"DID2675","AID4163"
"DID2675","AID686"
"DID2675","AID851"
"DID2676","AID106"
"DID2676","AID530"
"DID2676","AID4818"
"DID2676","AID933"
"DID2676","AID2910"
"DID2676","AID4350"
"DID2676","AID5637"
"DID2677","AID3108"
"DID2677","AID3816"
"DID2677","AID3910"
"DID2677","AID4044"
"DID2677","AID576"
"DID2677","AID4361"
"DID2677","AID5139"
"DID2678","AID1255"
"DID2678","AID1566"
"DID2678","AID5578"
"DID2678","AID29"
"DID2678","AID3688"
"DID2678","AID5151"
"DID2679","AID5339"
"DID2679","AID3685"
"DID2679","AID1695"
"DID2679","AID4779"
"DID2679","AID1822"
"DID2679","AID3607"
"DID2679","AID2438"
"DID2679","AID5117"
"DID2680","AID4551"
"DID2680","AID1687"
"DID2680","AID3051"
"DID2680","AID1686"
"DID2680","AID3008"
"DID2680","AID1760"
"DID2680","AID4169"
"DID2680","AID5613"
"DID2680","AID5919"
"DID2680","AID5085"
"DID2680","AID5501"
"DID2680","AID3255"
"DID2680","AID4983"
"DID2680","AID534"
"DID2680","AID5730"
"DID2681","AID4044"
"DID2681","AID576"
"DID2681","AID5604"
"DID2681","AID2321"
"DID2681","AID2151"
"DID2681","AID3367"
"DID2681","AID4973"
"DID2682","AID4946"
"DID2682","AID817"
"DID2683","AID4788"
"DID2683","AID54"
"DID2684","AID2148"
"DID2684","AID5191"
"DID2685","AID3947"
"DID2685","AID4026"
"DID2685","AID1244"
"DID2685","AID2401"
"DID2685","AID2713"
"DID2685","AID3324"
"DID2686","AID4002"
"DID2686","AID4167"
"DID2686","AID251"
"DID2686","AID4140"
"DID2686","AID4603"
"DID2686","AID470"
"DID2686","AID115"
"DID2687","AID1013"
"DID2687","AID5464"
"DID2687","AID5918"
"DID2687","AID1706"
"DID2687","AID2190"
"DID2687","AID3717"
"DID2687","AID221"
"DID2687","AID4178"
"DID2688","AID4640"
"DID2688","AID711"
"DID2688","AID4655"
"DID2688","AID5627"
"DID2688","AID3423"
"DID2688","AID682"
"DID2688","AID1080"
"DID2688","AID2291"
"DID2688","AID298"
"DID2689","AID2787"
"DID2689","AID915"
"DID2689","AID595"
"DID2689","AID264"
"DID2689","AID5872"
"DID2689","AID2694"
"DID2689","AID3619"
"DID2690","AID1865"
"DID2691","AID4448"
"DID2692","AID1094"
"DID2692","AID4664"
"DID2692","AID3255"
"DID2692","AID2457"
"DID2692","AID1533"
"DID2692","AID3317"
"DID2693","AID3670"
"DID2693","AID4668"
"DID2693","AID1575"
"DID2694","AID2163"
"DID2694","AID4033"
"DID2695","AID130"
"DID2695","AID1421"
"DID2695","AID2320"
"DID2695","AID543"
"DID2695","AID131"
"DID2695","AID2463"
"DID2696","AID1442"
"DID2696","AID2878"
"DID2696","AID2583"
"DID2696","AID3626"
"DID2696","AID737"
"DID2697","AID1233"
"DID2697","AID1792"
"DID2698","AID3937"
"DID2698","AID2066"
"DID2698","AID1076"
"DID2698","AID2248"
"DID2698","AID1454"
"DID2699","AID1954"
"DID2699","AID2897"
"DID2699","AID5294"
"DID2700","AID5452"
"DID2701","AID2323"
"DID2701","AID3352"
"DID2701","AID4199"
"DID2701","AID4018"
"DID2701","AID4592"
"DID2701","AID4146"
"DID2701","AID1051"
"DID2701","AID4135"
"DID2702","AID298"
"DID2702","AID3639"
"DID2702","AID4388"
"DID2702","AID2151"
"DID2702","AID3367"
"DID2702","AID4973"
"DID2703","AID3329"
"DID2703","AID3364"
"DID2703","AID1029"
"DID2703","AID2017"
"DID2703","AID5835"
"DID2703","AID4268"
"DID2703","AID1711"
"DID2703","AID200"
"DID2703","AID5776"
"DID2704","AID2099"
"DID2704","AID3594"
"DID2704","AID1692"
"DID2705","AID3078"
"DID2705","AID4050"
"DID2706","AID1444"
"DID2706","AID4816"
"DID2706","AID3300"
"DID2706","AID4035"
"DID2706","AID72"
"DID2706","AID4256"
"DID2706","AID968"
"DID2706","AID3539"
"DID2706","AID548"
"DID2706","AID4434"
"DID2707","AID3317"
"DID2707","AID1475"
"DID2707","AID5772"
"DID2707","AID2410"
"DID2707","AID153"
"DID2707","AID4143"
"DID2707","AID882"
"DID2708","AID3851"
"DID2708","AID2209"
"DID2708","AID4609"
"DID2708","AID2105"
"DID2708","AID2927"
"DID2709","AID3255"
"DID2709","AID4470"
"DID2709","AID3954"
"DID2709","AID3937"
"DID2709","AID2115"
"DID2710","AID3182"
"DID2710","AID3341"
"DID2710","AID5711"
"DID2710","AID5751"
"DID2711","AID1687"
"DID2711","AID1735"
"DID2711","AID1688"
"DID2711","AID435"
"DID2712","AID5712"
"DID2712","AID5186"
"DID2712","AID1893"
"DID2712","AID547"
"DID2712","AID5737"
"DID2713","AID1715"
"DID2713","AID2386"
"DID2713","AID4939"
"DID2713","AID1909"
"DID2713","AID345"
"DID2713","AID4673"
"DID2713","AID3512"
"DID2713","AID4554"
"DID2714","AID2360"
"DID2714","AID5905"
"DID2714","AID2799"
"DID2714","AID4702"
"DID2715","AID2932"
"DID2715","AID4972"
"DID2715","AID2798"
"DID2715","AID4504"
"DID2715","AID114"
"DID2715","AID5296"
"DID2715","AID2096"
"DID2715","AID5851"
"DID2716","AID1027"
"DID2716","AID5124"
"DID2716","AID5513"
"DID2716","AID3366"
"DID2716","AID4723"
"DID2717","AID131"
"DID2717","AID2463"
"DID2717","AID5232"
"DID2717","AID633"
"DID2717","AID2158"
"DID2717","AID2846"
"DID2717","AID4386"
"DID2717","AID1819"
"DID2717","AID2098"
"DID2717","AID1243"
"DID2717","AID3649"
"DID2717","AID29"
"DID2717","AID380"
"DID2717","AID2177"
"DID2718","AID1315"
"DID2718","AID4544"
"DID2718","AID2297"
"DID2718","AID3873"
"DID2718","AID4337"
"DID2718","AID478"
"DID2718","AID4444"
"DID2718","AID759"
"DID2718","AID1821"
"DID2718","AID2786"
"DID2719","AID2169"
"DID2719","AID4020"
"DID2719","AID923"
"DID2719","AID4270"
"DID2719","AID4526"
"DID2719","AID1668"
"DID2719","AID4227"
"DID2719","AID1526"
"DID2719","AID5294"
"DID2719","AID3441"
"DID2719","AID998"
"DID2720","AID136"
"DID2720","AID2951"
"DID2720","AID5001"
"DID2720","AID3329"
"DID2720","AID5859"
"DID2720","AID67"
"DID2720","AID310"
"DID2721","AID4778"
"DID2721","AID4481"
"DID2721","AID4032"
"DID2721","AID3124"
"DID2721","AID259"
"DID2721","AID792"
"DID2721","AID2696"
"DID2721","AID334"
"DID2721","AID1234"
"DID2721","AID3937"
"DID2722","AID2614"
"DID2722","AID4908"
"DID2722","AID1178"
"DID2722","AID2403"
"DID2723","AID1727"
"DID2724","AID5115"
"DID2724","AID4044"
"DID2724","AID4666"
"DID2724","AID5359"
"DID2724","AID4577"
"DID2724","AID2391"
"DID2724","AID2705"
"DID2724","AID5039"
"DID2725","AID2151"
"DID2725","AID879"
"DID2725","AID1033"
"DID2725","AID1136"
"DID2725","AID3265"
"DID2725","AID456"
"DID2726","AID3854"
"DID2726","AID891"
"DID2726","AID278"
"DID2727","AID215"
"DID2727","AID4242"
"DID2727","AID2617"
"DID2727","AID3698"
"DID2727","AID4818"
"DID2727","AID3835"
"DID2727","AID5276"
"DID2728","AID4283"
"DID2728","AID5507"
"DID2728","AID3401"
"DID2729","AID228"
"DID2729","AID3671"
"DID2729","AID3254"
"DID2729","AID5582"
"DID2729","AID2992"
"DID2729","AID1095"
"DID2729","AID3261"
"DID2729","AID4779"
"DID2730","AID4093"
"DID2730","AID3642"
"DID2730","AID2480"
"DID2731","AID1270"
"DID2731","AID5229"
"DID2731","AID641"
"DID2732","AID4852"
"DID2732","AID5741"
"DID2732","AID4259"
"DID2732","AID4352"
"DID2732","AID5063"
"DID2733","AID1696"
"DID2733","AID3868"
"DID2733","AID4947"
"DID2733","AID509"
"DID2734","AID1503"
"DID2734","AID3742"
"DID2734","AID4783"
"DID2735","AID5546"
"DID2735","AID1299"
"DID2735","AID3843"
"DID2736","AID3689"
"DID2737","AID661"
"DID2737","AID863"
"DID2737","AID2279"
"DID2737","AID2348"
"DID2737","AID1071"
"DID2737","AID5800"
"DID2737","AID2480"
"DID2737","AID2633"
"DID2737","AID4334"
"DID2737","AID669"
"DID2738","AID2632"
"DID2738","AID5031"
"DID2738","AID2158"
"DID2738","AID119"
"DID2738","AID2064"
"DID2739","AID2856"
"DID2739","AID4634"
"DID2739","AID1160"
"DID2739","AID3870"
"DID2740","AID2474"
"DID2740","AID2561"
"DID2741","AID2389"
"DID2741","AID5133"
"DID2741","AID2241"
"DID2741","AID2978"
"DID2741","AID850"
"DID2741","AID3948"
"DID2741","AID4429"
"DID2741","AID4361"
"DID2741","AID78"
"DID2741","AID2307"
"DID2741","AID5422"
"DID2742","AID4862"
"DID2743","AID2389"
"DID2743","AID5133"
"DID2744","AID3499"
"DID2744","AID358"
"DID2744","AID3532"
"DID2745","AID177"
"DID2745","AID2364"
"DID2746","AID2294"
"DID2746","AID2279"
"DID2746","AID2348"
"DID2747","AID2091"
"DID2747","AID5210"
"DID2747","AID1142"
"DID2747","AID3700"
"DID2748","AID1491"
"DID2748","AID3212"
"DID2748","AID4361"
"DID2748","AID4884"
"DID2748","AID4063"
"DID2748","AID3077"
"DID2748","AID4680"
"DID2748","AID3599"
"DID2748","AID4009"
"DID2749","AID2061"
"DID2749","AID4812"
"DID2750","AID5243"
"DID2750","AID5396"
"DID2750","AID3231"
"DID2750","AID4275"
"DID2750","AID659"
"DID2750","AID1126"
"DID2751","AID1367"
"DID2751","AID4765"
"DID2751","AID3372"
"DID2751","AID5874"
"DID2751","AID856"
"DID2751","AID4723"
"DID2751","AID946"
"DID2751","AID3105"
"DID2751","AID1654"
"DID2752","AID2335"
"DID2752","AID4283"
"DID2752","AID5417"
"DID2752","AID964"
"DID2752","AID4287"
"DID2752","AID2443"
"DID2752","AID3562"
"DID2753","AID2682"
"DID2753","AID3818"
"DID2753","AID1824"
"DID2753","AID3317"
"DID2753","AID3570"
"DID2754","AID3550"
"DID2754","AID4872"
"DID2755","AID3170"
"DID2755","AID4400"
"DID2756","AID4709"
"DID2756","AID286"
"DID2757","AID5513"
"DID2758","AID5290"
"DID2758","AID1908"
"DID2758","AID2853"
"DID2758","AID203"
"DID2758","AID2720"
"DID2758","AID4136"
"DID2758","AID4392"
"DID2759","AID1670"
"DID2759","AID800"
"DID2759","AID1140"
"DID2759","AID285"
"DID2759","AID2393"
"DID2759","AID4435"
"DID2759","AID1036"
"DID2760","AID2017"
"DID2760","AID2735"
"DID2760","AID899"
"DID2760","AID3571"
"DID2760","AID5972"
"DID2761","AID2310"
"DID2761","AID2860"
"DID2761","AID1957"
"DID2761","AID2306"
"DID2761","AID2493"
"DID2761","AID2534"
"DID2761","AID2600"
"DID2762","AID2760"
"DID2762","AID3687"
"DID2763","AID211"
"DID2763","AID5831"
"DID2764","AID3329"
"DID2764","AID3364"
"DID2764","AID3073"
"DID2764","AID2052"
"DID2765","AID1388"
"DID2765","AID2694"
"DID2765","AID3619"
"DID2766","AID2542"
"DID2766","AID1182"
"DID2766","AID4086"
"DID2767","AID3961"
"DID2767","AID1753"
"DID2767","AID602"
"DID2767","AID4488"
"DID2767","AID369"
"DID2767","AID5864"
"DID2767","AID1418"
"DID2767","AID3594"
"DID2767","AID4425"
"DID2767","AID5782"
"DID2767","AID3937"
"DID2768","AID5756"
"DID2768","AID2158"
"DID2768","AID2315"
"DID2768","AID580"
"DID2768","AID1240"
"DID2768","AID5012"
"DID2768","AID1695"
"DID2768","AID4766"
"DID2768","AID5637"
"DID2769","AID1887"
"DID2769","AID449"
"DID2769","AID1214"
"DID2769","AID1364"
"DID2769","AID3195"
"DID2769","AID2115"
"DID2769","AID4524"
"DID2770","AID2634"
"DID2770","AID5245"
"DID2770","AID1175"
"DID2770","AID5361"
"DID2770","AID3947"
"DID2770","AID856"
"DID2770","AID1427"
"DID2770","AID2661"
"DID2771","AID385"
"DID2772","AID165"
"DID2773","AID5201"
"DID2773","AID1974"
"DID2773","AID4043"
"DID2773","AID4507"
"DID2773","AID1246"
"DID2773","AID4564"
"DID2773","AID1509"
"DID2773","AID4499"
"DID2774","AID211"
"DID2774","AID2420"
"DID2774","AID926"
"DID2774","AID165"
"DID2775","AID2294"
"DID2775","AID1647"
"DID2775","AID4163"
"DID2775","AID4282"
"DID2776","AID3562"
"DID2776","AID75"
"DID2776","AID1044"
"DID2776","AID5999"
"DID2776","AID3030"
"DID2776","AID5238"
"DID2776","AID1213"
"DID2776","AID3098"
"DID2776","AID3095"
"DID2776","AID5306"
"DID2776","AID913"
"DID2776","AID298"
"DID2776","AID5280"
"DID2776","AID100"
"DID2776","AID4250"
"DID2777","AID1048"
"DID2777","AID3628"
"DID2777","AID3605"
"DID2777","AID4819"
"DID2777","AID1647"
"DID2777","AID1337"
"DID2777","AID3203"
"DID2778","AID3611"
"DID2778","AID487"
"DID2778","AID2615"
"DID2778","AID4843"
"DID2778","AID4035"
"DID2778","AID1917"
"DID2778","AID4844"
"DID2778","AID5124"
"DID2778","AID1134"
"DID2778","AID534"
"DID2778","AID1695"
"DID2779","AID5171"
"DID2779","AID2199"
"DID2779","AID3090"
"DID2780","AID2987"
"DID2780","AID5626"
"DID2780","AID183"
"DID2780","AID359"
"DID2780","AID5118"
"DID2780","AID647"
"DID2781","AID5756"
"DID2781","AID3957"
"DID2781","AID5407"
"DID2781","AID2742"
"DID2782","AID3492"
"DID2782","AID5044"
"DID2782","AID1845"
"DID2782","AID2325"
"DID2782","AID473"
"DID2782","AID5027"
"DID2783","AID5693"
"DID2783","AID5368"
"DID2783","AID2158"
"DID2784","AID903"
"DID2784","AID5604"
"DID2784","AID5258"
"DID2784","AID3387"
"DID2784","AID4603"
"DID2784","AID3922"
"DID2784","AID5503"
"DID2784","AID124"
"DID2784","AID579"
"DID2785","AID177"
"DID2785","AID2390"
"DID2785","AID2413"
"DID2785","AID5999"
"DID2785","AID1671"
"DID2785","AID3644"
"DID2786","AID1149"
"DID2786","AID3699"
"DID2786","AID3574"
"DID2786","AID3662"
"DID2787","AID4453"
"DID2787","AID2244"
"DID2787","AID4742"
"DID2787","AID1796"
"DID2787","AID4908"
"DID2787","AID1716"
"DID2787","AID3172"
"DID2787","AID1411"
"DID2787","AID3836"
"DID2787","AID2409"
"DID2787","AID4708"
"DID2788","AID2864"
"DID2788","AID3669"
"DID2789","AID2509"
"DID2789","AID5269"
"DID2789","AID5059"
"DID2789","AID4583"
"DID2790","AID1692"
"DID2790","AID1227"
"DID2790","AID3123"
"DID2790","AID3639"
"DID2790","AID4388"
"DID2791","AID3528"
"DID2792","AID5171"
"DID2792","AID2326"
"DID2793","AID126"
"DID2793","AID4272"
"DID2793","AID341"
"DID2793","AID3468"
"DID2793","AID3390"
"DID2793","AID1654"
"DID2793","AID552"
"DID2793","AID3591"
"DID2793","AID5110"
"DID2794","AID1319"
"DID2794","AID559"
"DID2794","AID497"
"DID2795","AID1770"
"DID2795","AID179"
"DID2795","AID5030"
"DID2795","AID1366"
"DID2795","AID2320"
"DID2795","AID4210"
"DID2795","AID917"
"DID2796","AID3196"
"DID2796","AID5182"
"DID2796","AID3070"
"DID2796","AID4114"
"DID2796","AID2669"
"DID2796","AID5920"
"DID2797","AID1878"
"DID2797","AID2102"
"DID2797","AID3335"
"DID2797","AID3536"
"DID2797","AID5025"
"DID2797","AID1143"
"DID2797","AID3810"
"DID2798","AID1738"
"DID2798","AID4371"
"DID2798","AID5043"
"DID2798","AID2995"
"DID2798","AID4223"
"DID2798","AID5390"
"DID2798","AID2836"
"DID2798","AID2204"
"DID2798","AID3741"
"DID2798","AID5731"
"DID2799","AID447"
"DID2799","AID4161"
"DID2799","AID4926"
"DID2799","AID2457"
"DID2800","AID3583"
"DID2800","AID5760"
"DID2801","AID1592"
"DID2801","AID4372"
"DID2801","AID4459"
"DID2801","AID2803"
"DID2801","AID961"
"DID2801","AID990"
"DID2801","AID1156"
"DID2801","AID3257"
"DID2802","AID1082"
"DID2802","AID1484"
"DID2802","AID2977"
"DID2802","AID5065"
"DID2802","AID4035"
"DID2802","AID72"
"DID2802","AID4488"
"DID2802","AID1130"
"DID2802","AID4470"
"DID2802","AID4650"
"DID2802","AID5220"
"DID2802","AID4913"
"DID2803","AID208"
"DID2803","AID5126"
"DID2803","AID5798"
"DID2803","AID1293"
"DID2804","AID951"
"DID2804","AID2092"
"DID2804","AID1120"
"DID2804","AID4515"
"DID2804","AID3609"
"DID2804","AID4027"
"DID2804","AID3242"
"DID2804","AID5274"
"DID2805","AID177"
"DID2805","AID1078"
"DID2805","AID4465"
"DID2806","AID3146"
"DID2806","AID5260"
"DID2806","AID3336"
"DID2806","AID4572"
"DID2806","AID5373"
"DID2806","AID636"
"DID2806","AID643"
"DID2806","AID72"
"DID2806","AID3879"
"DID2806","AID5394"
"DID2807","AID1677"
"DID2807","AID4405"
"DID2807","AID5788"
"DID2807","AID5731"
"DID2808","AID3870"
"DID2808","AID4740"
"DID2809","AID53"
"DID2809","AID1271"
"DID2809","AID4868"
"DID2809","AID2922"
"DID2809","AID913"
"DID2809","AID4332"
"DID2809","AID3642"
"DID2810","AID5743"
"DID2810","AID5767"
"DID2811","AID3732"
"DID2811","AID4271"
"DID2811","AID2534"
"DID2812","AID239"
"DID2812","AID2047"
"DID2812","AID2928"
"DID2812","AID5362"
"DID2812","AID910"
"DID2813","AID2805"
"DID2813","AID3045"
"DID2813","AID4794"
"DID2813","AID495"
"DID2814","AID1094"
"DID2814","AID4664"
"DID2814","AID2864"
"DID2814","AID3669"
"DID2815","AID3472"
"DID2815","AID5288"
"DID2815","AID467"
"DID2816","AID356"
"DID2816","AID5292"
"DID2817","AID960"
"DID2817","AID3717"
"DID2817","AID3926"
"DID2817","AID4142"
"DID2817","AID2864"
"DID2817","AID3669"
"DID2817","AID2474"
"DID2818","AID5372"
"DID2818","AID5847"
"DID2818","AID2896"
"DID2818","AID4614"
"DID2818","AID1643"
"DID2818","AID206"
"DID2818","AID4673"
"DID2818","AID5954"
"DID2819","AID1175"
"DID2819","AID3507"
"DID2820","AID3700"
"DID2820","AID2798"
"DID2821","AID3861"
"DID2821","AID5978"
"DID2821","AID5988"
"DID2821","AID1942"
"DID2821","AID5559"
"DID2821","AID114"
"DID2821","AID249"
"DID2821","AID491"
"DID2822","AID3121"
"DID2822","AID586"
"DID2822","AID2164"
"DID2822","AID3759"
"DID2823","AID5379"
"DID2823","AID4119"
"DID2823","AID298"
"DID2823","AID747"
"DID2824","AID4037"
"DID2824","AID525"
"DID2825","AID1794"
"DID2825","AID5326"
"DID2826","AID3267"
"DID2826","AID1755"
"DID2826","AID4155"
"DID2826","AID5124"
"DID2826","AID2493"
"DID2826","AID305"
"DID2826","AID211"
"DID2826","AID5831"
"DID2827","AID3354"
"DID2827","AID3997"
"DID2827","AID5800"
"DID2827","AID5442"
"DID2828","AID4056"
"DID2828","AID452"
"DID2828","AID1439"
"DID2828","AID2092"
"DID2829","AID2583"
"DID2829","AID77"
"DID2829","AID819"
"DID2829","AID1669"
"DID2829","AID481"
"DID2829","AID3391"
"DID2829","AID1224"
"DID2829","AID126"
