"AID","DID"
"AID2504","DID694"
"AID1164","DID694"
"AID1634","DID694"
"AID1916","DID694"
"AID486","DID694"
"AID543","DID694"
"AID2721","DID694"
"AID365","DID1077"
"AID1060","DID1077"
"AID2441","DID1077"
"AID250","DID1077"
"AID1155","DID1077"
"AID2610","DID1077"
"AID2705","DID1077"
"AID18","DID1077"
"AID365","DID1184"
"AID1060","DID1184"
"AID2441","DID1184"
"AID250","DID1184"
"AID1155","DID1184"
"AID2610","DID1184"
"AID2705","DID1184"
"AID18","DID1184"
"AID365","DID291"
"AID1060","DID291"
"AID2441","DID291"
"AID250","DID291"
"AID1155","DID291"
"AID2610","DID291"
"AID2705","DID291"
"AID18","DID291"
"AID365","DID430"
"AID1060","DID430"
"AID2441","DID430"
"AID250","DID430"
"AID1155","DID430"
"AID2610","DID430"
"AID2705","DID430"
"AID18","DID430"
"AID365","DID471"
"AID1060","DID471"
"AID2441","DID471"
"AID250","DID471"
"AID1155","DID471"
"AID2610","DID471"
"AID2705","DID471"
"AID18","DID471"
"AID365","DID93"
"AID1060","DID93"
"AID2441","DID93"
"AID250","DID93"
"AID1155","DID93"
"AID2610","DID93"
"AID2705","DID93"
"AID18","DID93"
"AID499","DID1224"
"AID1718","DID1224"
"AID2387","DID1224"
"AID897","DID1224"
"AID958","DID1224"
"AID2017","DID1224"
"AID2442","DID1224"
"AID1223","DID1224"
"AID2784","DID1224"
"AID499","DID486"
"AID1718","DID486"
"AID2387","DID486"
"AID897","DID486"
"AID958","DID486"
"AID2017","DID486"
"AID2442","DID486"
"AID1223","DID486"
"AID2784","DID486"
"AID499","DID799"
"AID1718","DID799"
"AID2387","DID799"
"AID897","DID799"
"AID958","DID799"
"AID2017","DID799"
"AID2442","DID799"
"AID1223","DID799"
"AID2784","DID799"
"AID499","DID898"
"AID1718","DID898"
"AID2387","DID898"
"AID897","DID898"
"AID958","DID898"
"AID2017","DID898"
"AID2442","DID898"
"AID1223","DID898"
"AID2784","DID898"
"AID1457","DID1111"
"AID1772","DID1111"
"AID2270","DID1111"
"AID324","DID1111"
"AID463","DID1111"
"AID791","DID1111"
"AID1457","DID159"
"AID1772","DID159"
"AID2270","DID159"
"AID324","DID159"
"AID463","DID159"
"AID791","DID159"
"AID228","DID1417"
"AID238","DID1417"
"AID1260","DID1417"
"AID1786","DID1417"
"AID2604","DID1417"
"AID228","DID1446"
"AID238","DID1446"
"AID1260","DID1446"
"AID1786","DID1446"
"AID2604","DID1446"
"AID228","DID575"
"AID238","DID575"
"AID1260","DID575"
"AID1786","DID575"
"AID2604","DID575"
"AID228","DID795"
"AID238","DID795"
"AID1260","DID795"
"AID1786","DID795"
"AID2604","DID795"
"AID2011","DID388"
"AID2860","DID388"
"AID2969","DID388"
"AID218","DID388"
"AID953","DID388"
"AID2171","DID388"
"AID2011","DID577"
"AID2860","DID577"
"AID2969","DID577"
"AID218","DID577"
"AID953","DID577"
"AID2171","DID577"
"AID2011","DID637"
"AID2860","DID637"
"AID2969","DID637"
"AID218","DID637"
"AID953","DID637"
"AID2171","DID637"
"AID1989","DID1363"
"AID426","DID1363"
"AID495","DID1363"
"AID2629","DID1363"
"AID2963","DID1363"
"AID1514","DID1363"
"AID1989","DID1459"
"AID426","DID1459"
"AID495","DID1459"
"AID2629","DID1459"
"AID2963","DID1459"
"AID1514","DID1459"
"AID1989","DID520"
"AID426","DID520"
"AID495","DID520"
"AID2629","DID520"
"AID2963","DID520"
"AID1514","DID520"
"AID1989","DID793"
"AID426","DID793"
"AID495","DID793"
"AID2629","DID793"
"AID2963","DID793"
"AID1514","DID793"
"AID1989","DID804"
"AID426","DID804"
"AID495","DID804"
"AID2629","DID804"
"AID2963","DID804"
"AID1514","DID804"
"AID1081","DID1020"
"AID2303","DID1020"
"AID2479","DID1020"
"AID2173","DID1020"
"AID907","DID1020"
"AID1065","DID1020"
"AID1372","DID1020"
"AID1567","DID1020"
"AID1570","DID1020"
"AID1081","DID890"
"AID2303","DID890"
"AID2479","DID890"
"AID2173","DID890"
"AID907","DID890"
"AID1065","DID890"
"AID1372","DID890"
"AID1567","DID890"
"AID1570","DID890"
"AID1608","DID1022"
"AID2412","DID1022"
"AID195","DID1022"
"AID2129","DID1022"
"AID1608","DID1453"
"AID2412","DID1453"
"AID195","DID1453"
"AID2129","DID1453"
"AID1608","DID202"
"AID2412","DID202"
"AID195","DID202"
"AID2129","DID202"
"AID1608","DID317"
"AID2412","DID317"
"AID195","DID317"
"AID2129","DID317"
"AID1608","DID410"
"AID2412","DID410"
"AID195","DID410"
"AID2129","DID410"
"AID1608","DID612"
"AID2412","DID612"
"AID195","DID612"
"AID2129","DID612"
"AID1147","DID1010"
"AID2042","DID1010"
"AID163","DID1010"
"AID611","DID1010"
"AID1308","DID1010"
"AID1320","DID1010"
"AID801","DID1010"
"AID1021","DID1010"
"AID1574","DID1010"
"AID2084","DID1010"
"AID2222","DID1010"
"AID1147","DID1322"
"AID2042","DID1322"
"AID163","DID1322"
"AID611","DID1322"
"AID1308","DID1322"
"AID1320","DID1322"
"AID801","DID1322"
"AID1021","DID1322"
"AID1574","DID1322"
"AID2084","DID1322"
"AID2222","DID1322"
"AID1147","DID929"
"AID2042","DID929"
"AID163","DID929"
"AID611","DID929"
"AID1308","DID929"
"AID1320","DID929"
"AID801","DID929"
"AID1021","DID929"
"AID1574","DID929"
"AID2084","DID929"
"AID2222","DID929"
"AID1365","DID1023"
"AID2161","DID1023"
"AID703","DID1023"
"AID763","DID1023"
"AID1173","DID1023"
"AID2071","DID1023"
"AID2251","DID1023"
"AID1365","DID1165"
"AID2161","DID1165"
"AID703","DID1165"
"AID763","DID1165"
"AID1173","DID1165"
"AID2071","DID1165"
"AID2251","DID1165"
"AID1365","DID1290"
"AID2161","DID1290"
"AID703","DID1290"
"AID763","DID1290"
"AID1173","DID1290"
"AID2071","DID1290"
"AID2251","DID1290"
"AID1365","DID609"
"AID2161","DID609"
"AID703","DID609"
"AID763","DID609"
"AID1173","DID609"
"AID2071","DID609"
"AID2251","DID609"
"AID1365","DID670"
"AID2161","DID670"
"AID703","DID670"
"AID763","DID670"
"AID1173","DID670"
"AID2071","DID670"
"AID2251","DID670"
"AID514","DID1482"
"AID2268","DID1482"
"AID280","DID1482"
"AID1701","DID1482"
"AID1769","DID1482"
"AID2014","DID1482"
"AID2282","DID1482"
"AID82","DID1482"
"AID937","DID1482"
"AID514","DID821"
"AID2268","DID821"
"AID280","DID821"
"AID1701","DID821"
"AID1769","DID821"
"AID2014","DID821"
"AID2282","DID821"
"AID82","DID821"
"AID937","DID821"
"AID1015","DID925"
"AID2571","DID925"
"AID1152","DID925"
"AID400","DID925"
"AID527","DID925"
"AID354","DID925"
"AID1404","DID925"
"AID1905","DID925"
"AID2044","DID1015"
"AID407","DID1015"
"AID1871","DID1015"
"AID1924","DID1015"
"AID1399","DID1015"
"AID1268","DID1015"
"AID1426","DID1015"
"AID1591","DID1343"
"AID2133","DID1343"
"AID2366","DID1343"
"AID31","DID1343"
"AID121","DID1343"
"AID446","DID1343"
"AID620","DID1343"
"AID2233","DID1343"
"AID1958","DID1343"
"AID1591","DID236"
"AID2133","DID236"
"AID2366","DID236"
"AID31","DID236"
"AID121","DID236"
"AID446","DID236"
"AID620","DID236"
"AID2233","DID236"
"AID1958","DID236"
"AID1591","DID416"
"AID2133","DID416"
"AID2366","DID416"
"AID31","DID416"
"AID121","DID416"
"AID446","DID416"
"AID620","DID416"
"AID2233","DID416"
"AID1958","DID416"
"AID1591","DID439"
"AID2133","DID439"
"AID2366","DID439"
"AID31","DID439"
"AID121","DID439"
"AID446","DID439"
"AID620","DID439"
"AID2233","DID439"
"AID1958","DID439"
"AID2284","DID1126"
"AID726","DID1126"
"AID2797","DID1126"
"AID1971","DID1007"
"AID2070","DID1007"
"AID2623","DID1007"
"AID2811","DID1007"
"AID31","DID1007"
"AID2280","DID1103"
"AID560","DID1103"
"AID2120","DID1103"
"AID2562","DID1103"
"AID2280","DID1261"
"AID560","DID1261"
"AID2120","DID1261"
"AID2562","DID1261"
"AID2280","DID1351"
"AID560","DID1351"
"AID2120","DID1351"
"AID2562","DID1351"
"AID2280","DID1474"
"AID560","DID1474"
"AID2120","DID1474"
"AID2562","DID1474"
"AID370","DID68"
"AID120","DID68"
"AID1273","DID68"
"AID172","DID68"
"AID818","DID68"
"AID1376","DID1052"
"AID559","DID1052"
"AID1013","DID1052"
"AID1440","DID1052"
"AID2046","DID1052"
"AID1376","DID633"
"AID559","DID633"
"AID1013","DID633"
"AID1440","DID633"
"AID2046","DID633"
"AID212","DID535"
"AID2459","DID535"
"AID2924","DID535"
"AID229","DID535"
"AID1427","DID535"
"AID1823","DID535"
"AID1788","DID535"
"AID2455","DID535"
"AID2930","DID535"
"AID212","DID857"
"AID2459","DID857"
"AID2924","DID857"
"AID229","DID857"
"AID1427","DID857"
"AID1823","DID857"
"AID1788","DID857"
"AID2455","DID857"
"AID2930","DID857"
"AID19","DID1128"
"AID941","DID1128"
"AID1993","DID1128"
"AID845","DID1128"
"AID19","DID1284"
"AID941","DID1284"
"AID1993","DID1284"
"AID845","DID1284"
"AID19","DID1322"
"AID941","DID1322"
"AID1993","DID1322"
"AID845","DID1322"
"AID19","DID203"
"AID941","DID203"
"AID1993","DID203"
"AID845","DID203"
"AID2340","DID999"
"AID1990","DID999"
"AID1581","DID1021"
"AID1696","DID1021"
"AID124","DID1021"
"AID1521","DID1021"
"AID488","DID1021"
"AID52","DID1021"
"AID507","DID1021"
"AID844","DID1021"
"AID2432","DID1021"
"AID1581","DID1199"
"AID1696","DID1199"
"AID124","DID1199"
"AID1521","DID1199"
"AID488","DID1199"
"AID52","DID1199"
"AID507","DID1199"
"AID844","DID1199"
"AID2432","DID1199"
"AID1581","DID1230"
"AID1696","DID1230"
"AID124","DID1230"
"AID1521","DID1230"
"AID488","DID1230"
"AID52","DID1230"
"AID507","DID1230"
"AID844","DID1230"
"AID2432","DID1230"
"AID1581","DID1354"
"AID1696","DID1354"
"AID124","DID1354"
"AID1521","DID1354"
"AID488","DID1354"
"AID52","DID1354"
"AID507","DID1354"
"AID844","DID1354"
"AID2432","DID1354"
"AID1581","DID1375"
"AID1696","DID1375"
"AID124","DID1375"
"AID1521","DID1375"
"AID488","DID1375"
"AID52","DID1375"
"AID507","DID1375"
"AID844","DID1375"
"AID2432","DID1375"
"AID1581","DID15"
"AID1696","DID15"
"AID124","DID15"
"AID1521","DID15"
"AID488","DID15"
"AID52","DID15"
"AID507","DID15"
"AID844","DID15"
"AID2432","DID15"
"AID1617","DID1036"
"AID108","DID1036"
"AID1201","DID1036"
"AID592","DID1036"
"AID2289","DID1036"
"AID2766","DID1036"
"AID2846","DID1036"
"AID2899","DID1036"
"AID1642","DID1036"
"AID2067","DID1036"
"AID1617","DID1306"
"AID108","DID1306"
"AID1201","DID1306"
"AID592","DID1306"
"AID2289","DID1306"
"AID2766","DID1306"
"AID2846","DID1306"
"AID2899","DID1306"
"AID1642","DID1306"
"AID2067","DID1306"
"AID1617","DID623"
"AID108","DID623"
"AID1201","DID623"
"AID592","DID623"
"AID2289","DID623"
"AID2766","DID623"
"AID2846","DID623"
"AID2899","DID623"
"AID1642","DID623"
"AID2067","DID623"
"AID779","DID1232"
"AID928","DID1232"
"AID1314","DID1232"
"AID98","DID1232"
"AID368","DID1232"
"AID1356","DID1232"
"AID1374","DID1232"
"AID1469","DID1232"
"AID1176","DID1232"
"AID2845","DID1232"
"AID1331","DID1079"
"AID478","DID1079"
"AID556","DID1079"
"AID847","DID1079"
"AID1572","DID1079"
"AID2053","DID1079"
"AID1331","DID1183"
"AID478","DID1183"
"AID556","DID1183"
"AID847","DID1183"
"AID1572","DID1183"
"AID2053","DID1183"
"AID1331","DID311"
"AID478","DID311"
"AID556","DID311"
"AID847","DID311"
"AID1572","DID311"
"AID2053","DID311"
"AID1331","DID515"
"AID478","DID515"
"AID556","DID515"
"AID847","DID515"
"AID1572","DID515"
"AID2053","DID515"
"AID100","DID1085"
"AID1421","DID1085"
"AID1778","DID1085"
"AID100","DID1191"
"AID1421","DID1191"
"AID1778","DID1191"
"AID100","DID1382"
"AID1421","DID1382"
"AID1778","DID1382"
"AID100","DID502"
"AID1421","DID502"
"AID1778","DID502"
"AID420","DID1071"
"AID996","DID1071"
"AID1056","DID1071"
"AID606","DID1071"
"AID1472","DID1071"
"AID1622","DID1071"
"AID2580","DID1071"
"AID420","DID185"
"AID996","DID185"
"AID1056","DID185"
"AID606","DID185"
"AID1472","DID185"
"AID1622","DID185"
"AID2580","DID185"
"AID420","DID320"
"AID996","DID320"
"AID1056","DID320"
"AID606","DID320"
"AID1472","DID320"
"AID1622","DID320"
"AID2580","DID320"
"AID2614","DID81"
"AID1354","DID81"
"AID2804","DID81"
"AID1189","DID81"
"AID1792","DID158"
"AID2713","DID158"
"AID1792","DID354"
"AID2713","DID354"
"AID1792","DID413"
"AID2713","DID413"
"AID1792","DID816"
"AID2713","DID816"
"AID1792","DID971"
"AID2713","DID971"
"AID432","DID1216"
"AID1179","DID1216"
"AID2148","DID1216"
"AID2502","DID1216"
"AID509","DID1216"
"AID1698","DID1216"
"AID2140","DID1216"
"AID2657","DID1216"
"AID2872","DID1216"
"AID432","DID278"
"AID1179","DID278"
"AID2148","DID278"
"AID2502","DID278"
"AID509","DID278"
"AID1698","DID278"
"AID2140","DID278"
"AID2657","DID278"
"AID2872","DID278"
"AID432","DID391"
"AID1179","DID391"
"AID2148","DID391"
"AID2502","DID391"
"AID509","DID391"
"AID1698","DID391"
"AID2140","DID391"
"AID2657","DID391"
"AID2872","DID391"
"AID432","DID8"
"AID1179","DID8"
"AID2148","DID8"
"AID2502","DID8"
"AID509","DID8"
"AID1698","DID8"
"AID2140","DID8"
"AID2657","DID8"
"AID2872","DID8"
"AID183","DID387"
"AID2411","DID387"
"AID183","DID594"
"AID2411","DID594"
"AID183","DID811"
"AID2411","DID811"
"AID244","DID1466"
"AID593","DID1466"
"AID468","DID1466"
"AID677","DID1466"
"AID845","DID1466"
"AID1325","DID1466"
"AID2624","DID1466"
"AID79","DID1466"
"AID288","DID1466"
"AID323","DID1466"
"AID394","DID1466"
"AID697","DID1466"
"AID2751","DID1466"
"AID1334","DID1466"
"AID1745","DID1466"
"AID2842","DID1466"
"AID244","DID341"
"AID593","DID341"
"AID468","DID341"
"AID677","DID341"
"AID845","DID341"
"AID1325","DID341"
"AID2624","DID341"
"AID79","DID341"
"AID288","DID341"
"AID323","DID341"
"AID394","DID341"
"AID697","DID341"
"AID2751","DID341"
"AID1334","DID341"
"AID1745","DID341"
"AID2842","DID341"
"AID244","DID674"
"AID593","DID674"
"AID468","DID674"
"AID677","DID674"
"AID845","DID674"
"AID1325","DID674"
"AID2624","DID674"
"AID79","DID674"
"AID288","DID674"
"AID323","DID674"
"AID394","DID674"
"AID697","DID674"
"AID2751","DID674"
"AID1334","DID674"
"AID1745","DID674"
"AID2842","DID674"
"AID1767","DID1334"
"AID6","DID1334"
"AID15","DID1334"
"AID891","DID1334"
"AID1767","DID212"
"AID6","DID212"
"AID15","DID212"
"AID891","DID212"
"AID1767","DID438"
"AID6","DID438"
"AID15","DID438"
"AID891","DID438"
"AID1767","DID499"
"AID6","DID499"
"AID15","DID499"
"AID891","DID499"
"AID1767","DID672"
"AID6","DID672"
"AID15","DID672"
"AID891","DID672"
"AID1962","DID1000"
"AID650","DID1000"
"AID2662","DID1000"
"AID1962","DID1455"
"AID650","DID1455"
"AID2662","DID1455"
"AID1962","DID91"
"AID650","DID91"
"AID2662","DID91"
"AID582","DID1172"
"AID1400","DID1172"
"AID1587","DID1172"
"AID1248","DID1172"
"AID1303","DID1172"
"AID1929","DID1172"
"AID2098","DID1172"
"AID558","DID1172"
"AID2318","DID1172"
"AID491","DID286"
"AID984","DID286"
"AID564","DID286"
"AID1361","DID286"
"AID1764","DID286"
"AID174","DID1183"
"AID343","DID1183"
"AID715","DID1183"
"AID1195","DID1183"
"AID2050","DID1183"
"AID2228","DID1183"
"AID2412","DID1183"
"AID2615","DID1183"
"AID470","DID1183"
"AID1738","DID1183"
"AID2579","DID1183"
"AID2788","DID1183"
"AID2911","DID1183"
"AID2979","DID1183"
"AID174","DID277"
"AID343","DID277"
"AID715","DID277"
"AID1195","DID277"
"AID2050","DID277"
"AID2228","DID277"
"AID2412","DID277"
"AID2615","DID277"
"AID470","DID277"
"AID1738","DID277"
"AID2579","DID277"
"AID2788","DID277"
"AID2911","DID277"
"AID2979","DID277"
"AID174","DID331"
"AID343","DID331"
"AID715","DID331"
"AID1195","DID331"
"AID2050","DID331"
"AID2228","DID331"
"AID2412","DID331"
"AID2615","DID331"
"AID470","DID331"
"AID1738","DID331"
"AID2579","DID331"
"AID2788","DID331"
"AID2911","DID331"
"AID2979","DID331"
"AID174","DID796"
"AID343","DID796"
"AID715","DID796"
"AID1195","DID796"
"AID2050","DID796"
"AID2228","DID796"
"AID2412","DID796"
"AID2615","DID796"
"AID470","DID796"
"AID1738","DID796"
"AID2579","DID796"
"AID2788","DID796"
"AID2911","DID796"
"AID2979","DID796"
"AID1729","DID523"
"AID2417","DID523"
"AID145","DID523"
"AID1091","DID523"
"AID1759","DID523"
"AID2886","DID523"
"AID1145","DID1089"
"AID1709","DID1089"
"AID356","DID1089"
"AID971","DID1089"
"AID1145","DID1283"
"AID1709","DID1283"
"AID356","DID1283"
"AID971","DID1283"
"AID1145","DID1313"
"AID1709","DID1313"
"AID356","DID1313"
"AID971","DID1313"
"AID1145","DID1392"
"AID1709","DID1392"
"AID356","DID1392"
"AID971","DID1392"
"AID1145","DID1408"
"AID1709","DID1408"
"AID356","DID1408"
"AID971","DID1408"
"AID2399","DID1039"
"AID815","DID1039"
"AID1676","DID1039"
"AID2009","DID1039"
"AID2407","DID1039"
"AID959","DID1039"
"AID2399","DID1357"
"AID815","DID1357"
"AID1676","DID1357"
"AID2009","DID1357"
"AID2407","DID1357"
"AID959","DID1357"
"AID2399","DID477"
"AID815","DID477"
"AID1676","DID477"
"AID2009","DID477"
"AID2407","DID477"
"AID959","DID477"
"AID2399","DID800"
"AID815","DID800"
"AID1676","DID800"
"AID2009","DID800"
"AID2407","DID800"
"AID959","DID800"
"AID2129","DID1088"
"AID233","DID1088"
"AID312","DID1088"
"AID1512","DID1088"
"AID2129","DID1272"
"AID233","DID1272"
"AID312","DID1272"
"AID1512","DID1272"
"AID2129","DID1483"
"AID233","DID1483"
"AID312","DID1483"
"AID1512","DID1483"
"AID2129","DID887"
"AID233","DID887"
"AID312","DID887"
"AID1512","DID887"
"AID1345","DID135"
"AID1345","DID759"
"AID1345","DID940"
"AID2325","DID115"
"AID2684","DID115"
"AID469","DID115"
"AID1716","DID115"
"AID1746","DID115"
"AID708","DID115"
"AID2263","DID115"
"AID2556","DID115"
"AID2684","DID115"
"AID308","DID115"
"AID2771","DID115"
"AID2325","DID134"
"AID2684","DID134"
"AID469","DID134"
"AID1716","DID134"
"AID1746","DID134"
"AID708","DID134"
"AID2263","DID134"
"AID2556","DID134"
"AID2684","DID134"
"AID308","DID134"
"AID2771","DID134"
"AID2325","DID991"
"AID2684","DID991"
"AID469","DID991"
"AID1716","DID991"
"AID1746","DID991"
"AID708","DID991"
"AID2263","DID991"
"AID2556","DID991"
"AID2684","DID991"
"AID308","DID991"
"AID2771","DID991"
"AID949","DID783"
"AID1868","DID783"
"AID1250","DID783"
"AID1263","DID783"
"AID2000","DID783"
"AID2238","DID783"
"AID661","DID783"
"AID1032","DID783"
"AID1803","DID783"
"AID949","DID828"
"AID1868","DID828"
"AID1250","DID828"
"AID1263","DID828"
"AID2000","DID828"
"AID2238","DID828"
"AID661","DID828"
"AID1032","DID828"
"AID1803","DID828"
"AID949","DID942"
"AID1868","DID942"
"AID1250","DID942"
"AID1263","DID942"
"AID2000","DID942"
"AID2238","DID942"
"AID661","DID942"
"AID1032","DID942"
"AID1803","DID942"
"AID2107","DID506"
"AID1870","DID506"
"AID557","DID1213"
"AID1670","DID1213"
"AID179","DID1213"
"AID973","DID1213"
"AID1166","DID1213"
"AID1549","DID1213"
"AID1794","DID1213"
"AID2020","DID1213"
"AID1683","DID1213"
"AID2115","DID1213"
"AID2496","DID1213"
"AID557","DID1296"
"AID1670","DID1296"
"AID179","DID1296"
"AID973","DID1296"
"AID1166","DID1296"
"AID1549","DID1296"
"AID1794","DID1296"
"AID2020","DID1296"
"AID1683","DID1296"
"AID2115","DID1296"
"AID2496","DID1296"
"AID557","DID95"
"AID1670","DID95"
"AID179","DID95"
"AID973","DID95"
"AID1166","DID95"
"AID1549","DID95"
"AID1794","DID95"
"AID2020","DID95"
"AID1683","DID95"
"AID2115","DID95"
"AID2496","DID95"
"AID2440","DID1173"
"AID512","DID1173"
"AID1474","DID1173"
"AID2407","DID1173"
"AID1514","DID1173"
"AID2440","DID30"
"AID512","DID30"
"AID1474","DID30"
"AID2407","DID30"
"AID1514","DID30"
"AID2440","DID602"
"AID512","DID602"
"AID1474","DID602"
"AID2407","DID602"
"AID1514","DID602"
"AID2440","DID766"
"AID512","DID766"
"AID1474","DID766"
"AID2407","DID766"
"AID1514","DID766"
"AID2440","DID855"
"AID512","DID855"
"AID1474","DID855"
"AID2407","DID855"
"AID1514","DID855"
"AID2440","DID87"
"AID512","DID87"
"AID1474","DID87"
"AID2407","DID87"
"AID1514","DID87"
"AID1169","DID1098"
"AID1345","DID1098"
"AID1538","DID1098"
"AID1011","DID1098"
"AID1014","DID1098"
"AID1476","DID1098"
"AID1169","DID1461"
"AID1345","DID1461"
"AID1538","DID1461"
"AID1011","DID1461"
"AID1014","DID1461"
"AID1476","DID1461"
"AID1169","DID165"
"AID1345","DID165"
"AID1538","DID165"
"AID1011","DID165"
"AID1014","DID165"
"AID1476","DID165"
"AID1169","DID239"
"AID1345","DID239"
"AID1538","DID239"
"AID1011","DID239"
"AID1014","DID239"
"AID1476","DID239"
"AID1169","DID521"
"AID1345","DID521"
"AID1538","DID521"
"AID1011","DID521"
"AID1014","DID521"
"AID1476","DID521"
"AID1169","DID660"
"AID1345","DID660"
"AID1538","DID660"
"AID1011","DID660"
"AID1014","DID660"
"AID1476","DID660"
"AID1365","DID1474"
"AID2161","DID1474"
"AID1365","DID964"
"AID2161","DID964"
"AID245","DID1115"
"AID2883","DID1115"
"AID487","DID1115"
"AID2390","DID1115"
"AID2578","DID1115"
"AID245","DID461"
"AID2883","DID461"
"AID487","DID461"
"AID2390","DID461"
"AID2578","DID461"
"AID245","DID689"
"AID2883","DID689"
"AID487","DID689"
"AID2390","DID689"
"AID2578","DID689"
"AID245","DID768"
"AID2883","DID768"
"AID487","DID768"
"AID2390","DID768"
"AID2578","DID768"
"AID1679","DID1181"
"AID1681","DID1181"
"AID927","DID1181"
"AID1679","DID534"
"AID1681","DID534"
"AID927","DID534"
"AID265","DID454"
"AID291","DID454"
"AID330","DID454"
"AID1306","DID454"
"AID2796","DID454"
"AID2983","DID454"
"AID265","DID552"
"AID291","DID552"
"AID330","DID552"
"AID1306","DID552"
"AID2796","DID552"
"AID2983","DID552"
"AID265","DID725"
"AID291","DID725"
"AID330","DID725"
"AID1306","DID725"
"AID2796","DID725"
"AID2983","DID725"
"AID265","DID788"
"AID291","DID788"
"AID330","DID788"
"AID1306","DID788"
"AID2796","DID788"
"AID2983","DID788"
"AID265","DID872"
"AID291","DID872"
"AID330","DID872"
"AID1306","DID872"
"AID2796","DID872"
"AID2983","DID872"
"AID265","DID884"
"AID291","DID884"
"AID330","DID884"
"AID1306","DID884"
"AID2796","DID884"
"AID2983","DID884"
"AID669","DID630"
"AID1280","DID630"
"AID1444","DID630"
"AID271","DID630"
"AID2813","DID630"
"AID669","DID727"
"AID1280","DID727"
"AID1444","DID727"
"AID271","DID727"
"AID2813","DID727"
"AID669","DID879"
"AID1280","DID879"
"AID1444","DID879"
"AID271","DID879"
"AID2813","DID879"
"AID669","DID993"
"AID1280","DID993"
"AID1444","DID993"
"AID271","DID993"
"AID2813","DID993"
"AID203","DID427"
"AID1513","DID427"
"AID367","DID1234"
"AID1007","DID1234"
"AID1617","DID1234"
"AID1646","DID1234"
"AID1575","DID1234"
"AID367","DID205"
"AID1007","DID205"
"AID1617","DID205"
"AID1646","DID205"
"AID1575","DID205"
"AID367","DID388"
"AID1007","DID388"
"AID1617","DID388"
"AID1646","DID388"
"AID1575","DID388"
"AID367","DID727"
