"AID","CID"
"AID1630","CID1860"
"AID1839","CID1860"
"AID716","CID1861"
"AID1098","CID1861"
"AID145","CID1861"
"AID663","CID1861"
"AID1739","CID1861"
"AID343","CID1862"
"AID500","CID1862"
"AID575","CID1862"
"AID847","CID1862"
"AID232","CID1863"
"AID631","CID1863"
"AID676","CID1863"
"AID899","CID1863"
"AID1052","CID1863"
"AID121","CID1864"
"AID462","CID1864"
"AID82","CID1864"
"AID1208","CID1864"
"AID1716","CID1864"
"AID1328","CID1865"
"AID914","CID1866"
"AID709","CID1866"
"AID1630","CID1866"
"AID1931","CID1866"
"AID202","CID1867"
"AID445","CID1867"
"AID978","CID1867"
"AID1419","CID1867"
"AID1609","CID1867"
"AID801","CID1867"
"AID1937","CID1867"
"AID33","CID1868"
"AID318","CID1868"
"AID681","CID1868"
"AID1871","CID1868"
"AID1882","CID1868"
"AID956","CID1868"
"AID8","CID1869"
"AID242","CID1869"
"AID650","CID1870"
"AID961","CID1871"
"AID1060","CID1871"
"AID1104","CID1871"
"AID1538","CID1871"
"AID886","CID1872"
"AID977","CID1872"
"AID1828","CID1872"
"AID541","CID1873"
"AID1681","CID1873"
"AID502","CID1874"
"AID1751","CID1874"
"AID341","CID1874"
"AID647","CID1875"
"AID911","CID1875"
"AID1235","CID1875"
"AID1829","CID1875"
"AID167","CID1876"
"AID709","CID1877"
"AID1630","CID1877"
"AID1931","CID1877"
"AID132","CID1877"
"AID323","CID1877"
"AID424","CID1877"
"AID1757","CID1877"
"AID399","CID1878"
"AID228","CID1879"
"AID773","CID1879"
"AID335","CID1880"
"AID1220","CID1880"
"AID1280","CID1880"
"AID755","CID1880"
"AID1700","CID1880"
"AID1200","CID1881"
"AID1957","CID1881"
"AID929","CID1883"
"AID557","CID1883"
"AID285","CID1884"
"AID1412","CID1884"
"AID169","CID1884"
"AID838","CID1884"
"AID971","CID1884"
"AID400","CID1885"
"AID484","CID1885"
"AID282","CID1885"
"AID602","CID1885"
"AID713","CID1886"
"AID964","CID1886"
"AID1479","CID1886"
"AID1072","CID1887"
"AID119","CID1887"
"AID492","CID1887"
"AID554","CID1887"
"AID1267","CID1888"
"AID1780","CID1888"
"AID1786","CID1889"
"AID364","CID1890"
"AID701","CID1890"
"AID799","CID1890"
"AID1086","CID1891"
"AID1131","CID1891"
"AID1725","CID1891"
"AID316","CID1892"
"AID1749","CID1892"
"AID1952","CID1893"
"AID708","CID1893"
"AID1038","CID1893"
"AID1956","CID1893"
"AID829","CID1894"
"AID407","CID1894"
"AID427","CID1894"
"AID694","CID1894"
"AID33","CID1895"
"AID318","CID1895"
"AID681","CID1895"
"AID1871","CID1895"
"AID1882","CID1895"
"AID17","CID1895"
"AID1394","CID1895"
"AID218","CID1896"
"AID1291","CID1896"
"AID1330","CID1896"
"AID1923","CID1896"
"AID1089","CID1897"
"AID595","CID1897"
"AID21","CID1898"
"AID243","CID1898"
"AID1033","CID1898"
"AID410","CID1899"
"AID901","CID1899"
"AID1128","CID1899"
"AID1574","CID1899"
"AID1055","CID1900"
"AID1925","CID1900"
"AID178","CID1902"
"AID513","CID1902"
"AID220","CID1903"
"AID657","CID1903"
"AID1311","CID1903"
"AID1590","CID1903"
"AID383","CID1904"
"AID1449","CID1904"
"AID386","CID1904"
"AID148","CID1905"
"AID843","CID1905"
"AID232","CID1906"
"AID1127","CID1906"
"AID1538","CID1906"
"AID438","CID1906"
"AID914","CID1907"
"AID1342","CID1907"
"AID1264","CID1907"
"AID921","CID1908"
"AID1454","CID1908"
"AID1607","CID1908"
"AID1541","CID1908"
"AID920","CID1909"
"AID1244","CID1909"
"AID1273","CID1909"
"AID1521","CID1909"
"AID249","CID1909"
"AID751","CID1909"
"AID1047","CID1909"
"AID1778","CID1910"
"AID181","CID1910"
"AID378","CID1910"
"AID947","CID1910"
"AID1718","CID1911"
"AID799","CID1911"
"AID1225","CID1912"
"AID518","CID1913"
"AID1164","CID1913"
"AID1608","CID1914"
"AID1069","CID1914"
"AID1639","CID1914"
"AID1199","CID1915"
"AID1501","CID1915"
"AID1857","CID1915"
"AID910","CID1916"
"AID1305","CID1916"
"AID1614","CID1916"
"AID170","CID1917"
"AID440","CID1917"
"AID369","CID1918"
"AID372","CID1918"
"AID593","CID1918"
"AID829","CID1918"
"AID912","CID1918"
"AID521","CID1918"
"AID601","CID1918"
"AID769","CID1918"
"AID905","CID1918"
"AID907","CID1918"
"AID1345","CID1918"
"AID104","CID1919"
"AID1186","CID1919"
"AID1733","CID1919"
"AID40","CID1920"
"AID405","CID1920"
"AID442","CID1921"
"AID885","CID1921"
"AID1211","CID1921"
"AID890","CID1922"
"AID1235","CID1922"
"AID1815","CID1922"
"AID1903","CID1922"
"AID1599","CID1923"
"AID337","CID1923"
"AID105","CID1924"
"AID199","CID1924"
"AID566","CID1924"
"AID1320","CID1924"
"AID1056","CID1926"
"AID1155","CID1926"
"AID1185","CID1926"
"AID1487","CID1926"
"AID215","CID1926"
"AID717","CID1926"
"AID1009","CID1927"
"AID43","CID1928"
"AID44","CID1928"
"AID244","CID1928"
"AID866","CID1928"
"AID878","CID1930"
"AID1431","CID1930"
"AID1572","CID1930"
"AID385","CID1930"
"AID1881","CID1930"
"AID250","CID1931"
"AID372","CID1931"
"AID1538","CID1931"
"AID182","CID1932"
"AID266","CID1932"
"AID657","CID1932"
"AID1370","CID1932"
"AID735","CID1932"
"AID1127","CID1933"
"AID1114","CID1933"
"AID1957","CID1933"
"AID1","CID1934"
"AID1352","CID1934"
"AID875","CID1935"
"AID1768","CID1935"
"AID83","CID1936"
"AID233","CID1936"
"AID1150","CID1936"
"AID168","CID1937"
"AID532","CID1937"
"AID1510","CID1937"
"AID740","CID1937"
"AID1475","CID1938"
"AID112","CID1939"
"AID691","CID1940"
"AID257","CID1940"
"AID685","CID1940"
"AID1793","CID1940"
"AID781","CID1941"
"AID1267","CID1941"
"AID1603","CID1941"
"AID1954","CID1941"
"AID284","CID1942"
"AID968","CID1942"
"AID1585","CID1942"
"AID147","CID1942"
"AID630","CID1942"
"AID140","CID1943"
"AID348","CID1943"
"AID1092","CID1943"
"AID877","CID1943"
"AID1380","CID1943"
"AID1744","CID1943"
"AID49","CID1944"
"AID197","CID1944"
"AID1725","CID1944"
"AID5","CID1944"
"AID1422","CID1944"
"AID335","CID1945"
"AID1220","CID1945"
"AID1280","CID1945"
"AID1099","CID1945"
"AID574","CID1946"
"AID1495","CID1946"
"AID106","CID1947"
"AID35","CID1948"
"AID654","CID1948"
"AID1473","CID1948"
"AID860","CID1948"
"AID1663","CID1948"
"AID461","CID1950"
"AID1782","CID1950"
"AID429","CID1950"
"AID952","CID1950"
"AID1429","CID1950"
"AID1329","CID1951"
"AID1899","CID1951"
"AID441","CID1952"
"AID1961","CID1952"
"AID215","CID1953"
"AID1215","CID1953"
"AID1230","CID1953"
"AID165","CID1953"
"AID410","CID1954"
"AID901","CID1954"
"AID1128","CID1954"
"AID1574","CID1954"
"AID1864","CID1954"
"AID1432","CID1955"
"AID1717","CID1955"
"AID1989","CID1955"
"AID1450","CID1955"
"AID330","CID1956"
"AID801","CID1956"
"AID33","CID1956"
"AID700","CID1956"
"AID1514","CID1956"
"AID1579","CID1956"
"AID733","CID1957"
"AID246","CID1957"
"AID1265","CID1957"
"AID1060","CID1958"
"AID668","CID1958"
"AID775","CID1958"
"AID1430","CID1958"
"AID1980","CID1958"
"AID1057","CID1959"
"AID1742","CID1959"
"AID171","CID1959"
"AID941","CID1960"
"AID1428","CID1960"
"AID1328","CID1960"
"AID1680","CID1961"
"AID233","CID1962"
"AID4","CID1962"
"AID1179","CID1962"
"AID1693","CID1962"
"AID1733","CID1962"
"AID1839","CID1962"
"AID1913","CID1963"
"AID776","CID1963"
"AID1694","CID1964"
"AID658","CID1964"
"AID1272","CID1964"
"AID1831","CID1964"
"AID1744","CID1965"
"AID552","CID1965"
"AID62","CID1966"
"AID144","CID1966"
"AID793","CID1966"
"AID831","CID1966"
"AID1195","CID1966"
"AID539","CID1966"
"AID548","CID1966"
"AID670","CID1966"
"AID743","CID1966"
"AID394","CID1967"
"AID162","CID1967"
"AID318","CID1967"
"AID562","CID1967"
"AID1124","CID1968"
"AID1435","CID1968"
"AID499","CID1969"
"AID1452","CID1969"
"AID1595","CID1969"
"AID238","CID1969"
"AID175","CID1970"
"AID350","CID1970"
"AID586","CID1970"
"AID784","CID1970"
"AID806","CID1970"
"AID827","CID1970"
"AID1894","CID1970"
"AID1972","CID1971"
"AID1939","CID1971"
"AID1327","CID1972"
"AID258","CID1972"
"AID830","CID1973"
"AID1705","CID1973"
"AID673","CID1974"
"AID131","CID1974"
"AID1183","CID1974"
"AID1952","CID1975"
"AID1913","CID1976"
"AID543","CID1976"
"AID727","CID1976"
"AID1329","CID1977"
"AID1899","CID1977"
"AID1085","CID1978"
"AID1882","CID1978"
"AID145","CID1978"
"AID491","CID1978"
"AID1613","CID1978"
"AID169","CID1979"
"AID238","CID1979"
"AID1953","CID1979"
"AID1223","CID1980"
"AID1597","CID1980"
"AID457","CID1980"
"AID890","CID1980"
"AID493","CID1981"
"AID1294","CID1981"
"AID557","CID1981"
"AID1175","CID1981"
"AID386","CID1982"
"AID154","CID1983"
"AID647","CID1984"
"AID911","CID1984"
"AID1235","CID1984"
"AID1829","CID1984"
"AID454","CID1985"
"AID1643","CID1985"
"AID114","CID1985"
"AID1074","CID1985"
"AID1944","CID1985"
"AID149","CID1986"
"AID1168","CID1986"
"AID1585","CID1986"
"AID1982","CID1986"
"AID297","CID1986"
"AID1062","CID1986"
"AID627","CID1987"
"AID854","CID1987"
"AID737","CID1987"
"AID1317","CID1987"
"AID979","CID1988"
"AID1516","CID1988"
"AID1608","CID1988"
"AID159","CID1989"
"AID697","CID1989"
"AID1819","CID1989"
"AID421","CID1990"
"AID291","CID1990"
"AID1702","CID1990"
"AID1996","CID1990"
"AID282","CID1991"
"AID602","CID1991"
"AID843","CID1991"
"AID1024","CID1991"
"AID1767","CID1991"
"AID1990","CID1991"
"AID1837","CID1992"
"AID1797","CID1992"
"AID718","CID1993"
"AID855","CID1993"
"AID1663","CID1993"
"AID1957","CID1993"
"AID1345","CID1993"
"AID1146","CID1994"
"AID430","CID1994"
"AID1697","CID1994"
"AID1573","CID1995"
"AID886","CID1995"
"AID1707","CID1996"
"AID332","CID1996"
"AID1078","CID1996"
"AID1100","CID1996"
"AID1245","CID1996"
"AID1493","CID1996"
"AID157","CID1997"
"AID93","CID1998"
"AID520","CID1998"
"AID737","CID1998"
"AID1317","CID1998"
"AID727","CID1999"
"AID1441","CID1999"
"AID890","CID1999"
"AID1235","CID1999"
"AID1815","CID1999"
"AID1903","CID1999"
"AID53","CID2000"
"AID63","CID2000"
"AID672","CID2000"
"AID755","CID2000"
"AID1982","CID2000"
"AID1088","CID2001"
"AID745","CID2002"
"AID758","CID2002"
"AID782","CID2002"
"AID585","CID2002"
"AID1158","CID2002"
"AID1306","CID2002"
"AID940","CID2003"
"AID842","CID2004"
"AID870","CID2004"
"AID1274","CID2005"
"AID1831","CID2005"
"AID180","CID2005"
"AID1070","CID2006"
"AID1805","CID2006"
"AID912","CID2006"
"AID1763","CID2006"
"AID1935","CID2006"
"AID62","CID2007"
"AID817","CID2007"
"AID456","CID2007"
"AID1826","CID2007"
"AID742","CID2008"
"AID1953","CID2008"
"AID1013","CID2008"
"AID269","CID2009"
"AID1005","CID2009"
"AID380","CID2009"
"AID1093","CID2009"
"AID1235","CID2009"
"AID1315","CID2009"
"AID928","CID2010"
"AID20","CID2010"
"AID453","CID2010"
"AID707","CID2010"
"AID882","CID2010"
"AID354","CID2011"
"AID653","CID2011"
"AID774","CID2011"
"AID1978","CID2011"
"AID845","CID2011"
"AID1339","CID2012"
"AID669","CID2012"
"AID1660","CID2012"
"AID1869","CID2012"
"AID1875","CID2012"
"AID1873","CID2013"
"AID347","CID2013"
"AID477","CID2014"
"AID451","CID2014"
"AID1693","CID2014"
"AID1113","CID2015"
"AID1088","CID2015"
"AID276","CID2016"
"AID1369","CID2016"
"AID465","CID2016"
"AID56","CID2017"
"AID251","CID2017"
"AID598","CID2017"
"AID1302","CID2018"
"AID1968","CID2018"
"AID263","CID2018"
"AID1034","CID2018"
"AID1309","CID2018"
"AID806","CID2019"
"AID843","CID2019"
"AID83","CID2020"
"AID1860","CID2020"
"AID464","CID2020"
"AID673","CID2021"
"AID407","CID2021"
"AID1768","CID2021"
"AID386","CID2023"
"AID709","CID2024"
"AID852","CID2024"
"AID30","CID2024"
"AID108","CID2024"
"AID827","CID2025"
"AID947","CID2025"
"AID165","CID2025"
"AID669","CID2026"
"AID23","CID2027"
"AID346","CID2027"
"AID856","CID2027"
"AID996","CID2027"
"AID727","CID2028"
"AID1441","CID2028"
"AID1773","CID2029"
"AID339","CID2029"
"AID1143","CID2030"
"AID1455","CID2030"
"AID1568","CID2030"
"AID610","CID2030"
"AID1743","CID2030"
"AID196","CID2031"
"AID489","CID2031"
"AID1211","CID2031"
"AID1294","CID2031"
"AID1472","CID2031"
"AID1908","CID2031"
"AID471","CID2032"
"AID1218","CID2032"
"AID1377","CID2033"
"AID1171","CID2033"
"AID61","CID2034"
"AID356","CID2034"
"AID1189","CID2034"
"AID301","CID2034"
"AID696","CID2034"
"AID958","CID2035"
"AID673","CID2035"
"AID1155","CID2036"
"AID1247","CID2036"
"AID541","CID2037"
"AID1225","CID2038"
"AID1509","CID2038"
"AID1812","CID2038"
"AID33","CID2039"
"AID390","CID2039"
"AID638","CID2039"
"AID1803","CID2039"
"AID286","CID2039"
"AID972","CID2039"
"AID1775","CID2039"
"AID721","CID2040"
"AID888","CID2040"
"AID1030","CID2040"
"AID1403","CID2040"
"AID235","CID2041"
"AID1940","CID2041"
"AID879","CID2042"
"AID1249","CID2043"
"AID1263","CID2044"
"AID482","CID2045"
"AID681","CID2045"
"AID765","CID2046"
"AID1131","CID2046"
"AID1361","CID2046"
"AID1897","CID2046"
"AID653","CID2046"
"AID374","CID2047"
"AID1229","CID2047"
"AID1698","CID2047"
"AID208","CID2047"
"AID256","CID2047"
"AID627","CID2047"
"AID1330","CID2048"
"AID1227","CID2048"
"AID1200","CID2049"
"AID1957","CID2049"
"AID2","CID2049"
"AID51","CID2049"
"AID886","CID2050"
"AID977","CID2050"
"AID1828","CID2050"
"AID556","CID2050"
"AID1064","CID2050"
"AID1268","CID2050"
"AID1535","CID2050"
"AID1656","CID2050"
"AID1755","CID2050"
"AID156","CID2051"
"AID837","CID2051"
"AID1584","CID2051"
"AID727","CID2051"
"AID1013","CID2051"
"AID1723","CID2051"
"AID141","CID2052"
"AID832","CID2052"
"AID976","CID2052"
"AID391","CID2053"
"AID1918","CID2053"
"AID1437","CID2054"
"AID58","CID2054"
"AID453","CID2054"
"AID1817","CID2054"
"AID638","CID2055"
"AID901","CID2055"
"AID305","CID2055"
"AID661","CID2055"
"AID1094","CID2056"
"AID1594","CID2056"
"AID33","CID2056"
"AID161","CID2056"
"AID302","CID2056"
"AID811","CID2056"
"AID1171","CID2056"
"AID963","CID2057"
"AID1525","CID2057"
"AID1730","CID2057"
"AID227","CID2057"
"AID1816","CID2057"
"AID400","CID2058"
"AID1479","CID2058"
"AID219","CID2058"
"AID1974","CID2058"
"AID23","CID2059"
"AID747","CID2059"
"AID1151","CID2059"
"AID1388","CID2059"
"AID1472","CID2060"
"AID582","CID2061"
"AID293","CID2061"
"AID932","CID2061"
"AID1295","CID2061"
"AID1533","CID2061"
"AID1758","CID2061"
"AID777","CID2062"
"AID1965","CID2062"
"AID24","CID2063"
"AID317","CID2063"
"AID1404","CID2063"
"AID1767","CID2064"
"AID181","CID2064"
"AID378","CID2064"
"AID947","CID2064"
"AID719","CID2065"
"AID563","CID2066"
"AID99","CID2067"
"AID655","CID2067"
"AID1862","CID2067"
"AID748","CID2069"
"AID824","CID2069"
"AID1726","CID2069"
"AID654","CID2070"
"AID253","CID2070"
"AID1656","CID2070"
"AID526","CID2072"
"AID605","CID2072"
"AID1647","CID2072"
"AID721","CID2072"
"AID1011","CID2072"
"AID1406","CID2072"
"AID165","CID2073"
"AID1398","CID2073"
"AID1029","CID2073"
"AID1644","CID2073"
"AID292","CID2075"
"AID1710","CID2075"
"AID624","CID2076"
"AID412","CID2077"
"AID1030","CID2077"
"AID1840","CID2077"
"AID277","CID2078"
"AID679","CID2078"
"AID781","CID2078"
"AID1741","CID2078"
"AID1083","CID2079"
"AID84","CID2079"
"AID382","CID2079"
"AID605","CID2079"
"AID1099","CID2079"
"AID1625","CID2079"
"AID315","CID2080"
"AID1806","CID2080"
"AID94","CID2080"
"AID15","CID2081"
"AID1300","CID2081"
"AID1350","CID2081"
"AID85","CID2083"
"AID974","CID2083"
"AID1754","CID2083"
"AID736","CID2083"
"AID1832","CID2084"
"AID1878","CID2084"
"AID1405","CID2084"
"AID1447","CID2084"
"AID1464","CID2084"
"AID1158","CID2085"
"AID1269","CID2085"
"AID1204","CID2085"
"AID1260","CID2086"
"AID1774","CID2086"
"AID1919","CID2086"
"AID1016","CID2086"
"AID1592","CID2086"
"AID1622","CID2086"
"AID746","CID2087"
"AID1197","CID2087"
"AID121","CID2087"
"AID160","CID2087"
"AID698","CID2087"
"AID1558","CID2087"
"AID259","CID2088"
"AID250","CID2089"
"AID477","CID2089"
"AID902","CID2089"
"AID201","CID2089"
"AID344","CID2089"
"AID191","CID2090"
"AID319","CID2091"
"AID766","CID2092"
"AID1536","CID2092"
"AID1694","CID2092"
"AID465","CID2092"
"AID396","CID2093"
"AID577","CID2093"
"AID737","CID2093"
"AID1106","CID2094"
"AID1184","CID2094"
"AID1926","CID2094"
"AID823","CID2094"
"AID519","CID2095"
"AID1257","CID2095"
"AID93","CID2095"
"AID708","CID2096"
"AID1381","CID2096"
"AID1721","CID2096"
"AID1401","CID2096"
"AID5","CID2097"
"AID1422","CID2097"
"AID1212","CID2097"
"AID1874","CID2097"
"AID247","CID2098"
"AID341","CID2098"
"AID427","CID2098"
"AID771","CID2098"
"AID1204","CID2098"
"AID482","CID2099"
"AID124","CID2099"
"AID322","CID2099"
"AID359","CID2100"
"AID1180","CID2100"
"AID1500","CID2101"
"AID231","CID2102"
"AID719","CID2102"
"AID1178","CID2103"
"AID1480","CID2103"
"AID73","CID2103"
"AID235","CID2103"
"AID1448","CID2103"
"AID959","CID2104"
"AID1712","CID2104"
"AID1721","CID2104"
"AID1290","CID2104"
"AID437","CID2105"
"AID1019","CID2106"
"AID596","CID2106"
"AID1396","CID2107"
"AID1798","CID2107"
"AID1822","CID2107"
"AID79","CID2107"
"AID935","CID2107"
"AID1161","CID2107"
"AID1644","CID2107"
"AID1707","CID2107"
"AID13","CID2108"
"AID801","CID2109"
"AID1937","CID2109"
"AID584","CID2109"
"AID1106","CID2110"
"AID1184","CID2110"
"AID1926","CID2110"
"AID703","CID2110"
"AID392","CID2111"
"AID1082","CID2111"
"AID992","CID2112"
"AID1311","CID2112"
"AID1575","CID2112"
"AID334","CID2112"
"AID1851","CID2112"
"AID633","CID2113"
"AID1614","CID2113"
"AID1409","CID2113"
"AID1505","CID2115"
"AID78","CID2116"
"AID579","CID2116"
"AID724","CID2116"
"AID990","CID2116"
"AID1461","CID2116"
"AID593","CID2116"
"AID1159","CID2116"
"AID1774","CID2116"
"AID614","CID2117"
"AID698","CID2117"
"AID733","CID2117"
"AID21","CID2118"
"AID243","CID2118"
"AID1033","CID2118"
"AID1029","CID2119"
"AID1592","CID2119"
"AID1893","CID2119"
"AID1148","CID2120"
"AID1507","CID2120"
"AID720","CID2120"
"AID1570","CID2120"
"AID630","CID2121"
"AID1478","CID2121"
"AID1948","CID2121"
"AID416","CID2121"
"AID639","CID2121"
"AID551","CID2122"
"AID1497","CID2122"
"AID1160","CID2122"
"AID1933","CID2124"
"AID1971","CID2124"
"AID1783","CID2124"
"AID105","CID2125"
"AID711","CID2125"
"AID105","CID2125"
"AID199","CID2125"
"AID566","CID2125"
"AID538","CID2126"
"AID1016","CID2126"
"AID530","CID2126"
"AID867","CID2127"
"AID1765","CID2127"
"AID463","CID2127"
"AID496","CID2127"
"AID863","CID2127"
"AID1161","CID2127"
"AID369","CID2128"
"AID1518","CID2128"
"AID833","CID2128"
"AID1736","CID2128"
"AID1933","CID2128"
"AID1004","CID2129"
"AID836","CID2129"
"AID326","CID2130"
"AID709","CID2130"
"AID1439","CID2130"
"AID760","CID2131"
"AID932","CID2131"
"AID183","CID2133"
"AID1075","CID2133"
"AID1847","CID2133"
"AID833","CID2134"
"AID1375","CID2134"
"AID1555","CID2134"
"AID5","CID2135"
"AID1325","CID2135"
"AID465","CID2135"
"AID1785","CID2135"
"AID1946","CID2136"
"AID500","CID2136"
"AID575","CID2136"
"AID847","CID2136"
"AID534","CID2137"
"AID801","CID2137"
"AID1601","CID2137"
"AID1181","CID2138"
"AID1300","CID2139"
"AID673","CID2140"
"AID1328","CID2140"
"AID941","CID2141"
"AID281","CID2141"
"AID391","CID2142"
"AID919","CID2142"
"AID453","CID2143"
"AID1792","CID2143"
"AID444","CID2143"
"AID868","CID2143"
"AID1823","CID2143"
"AID215","CID2144"
"AID838","CID2144"
"AID148","CID2144"
"AID1686","CID2145"
"AID911","CID2145"
"AID914","CID2145"
"AID1165","CID2146"
"AID146","CID2146"
"AID684","CID2146"
"AID1241","CID2146"
"AID213","CID2147"
"AID371","CID2147"
"AID719","CID2147"
"AID397","CID2148"
"AID550","CID2148"
"AID423","CID2149"
"AID545","CID2149"
"AID1518","CID2150"
"AID295","CID2150"
"AID741","CID2150"
"AID878","CID2150"
"AID1456","CID2150"
"AID719","CID2151"
"AID1134","CID2151"
"AID1498","CID2151"
"AID256","CID2151"
"AID730","CID2151"
"AID285","CID2152"
"AID1412","CID2152"
"AID1051","CID2153"
"AID1615","CID2153"
"AID1156","CID2153"
"AID735","CID2154"
"AID1835","CID2154"
"AID1923","CID2154"
"AID595","CID2154"
"AID684","CID2154"
"AID841","CID2155"
"AID1640","CID2155"
"AID1581","CID2156"
"AID638","CID2156"
"AID561","CID2157"
"AID150","CID2157"
"AID355","CID2157"
"AID591","CID2157"
"AID1561","CID2158"
"AID75","CID2158"
"AID1159","CID2158"
"AID113","CID2159"
"AID533","CID2159"
"AID1334","CID2159"
"AID1621","CID2159"
"AID499","CID2159"
"AID722","CID2159"
"AID1103","CID2160"
"AID1533","CID2160"
"AID1605","CID2160"
"AID1676","CID2161"
"AID401","CID2161"
"AID1043","CID2161"
"AID1478","CID2161"
"AID1088","CID2162"
"AID1367","CID2162"
"AID1516","CID2162"
"AID485","CID2163"
"AID669","CID2163"
"AID696","CID2163"
"AID1520","CID2163"
"AID1079","CID2163"
"AID9","CID2164"
"AID262","CID2164"
"AID839","CID2164"
"AID1772","CID2164"
"AID1994","CID2164"
"AID1462","CID2165"
"AID1334","CID2165"
"AID57","CID2166"
"AID1119","CID2167"
"AID1854","CID2167"
"AID251","CID2168"
"AID1894","CID2168"
"AID1955","CID2168"
"AID592","CID2168"
"AID1253","CID2168"
"AID1951","CID2168"
"AID6","CID2169"
"AID567","CID2169"
"AID720","CID2169"
"AID932","CID2169"
"AID118","CID2170"
"AID273","CID2170"
"AID1577","CID2170"
"AID1624","CID2170"
"AID1823","CID2170"
"AID1036","CID2171"
"AID1472","CID2171"
"AID259","CID2171"
"AID1235","CID2172"
"AID1904","CID2172"
"AID597","CID2172"
"AID824","CID2172"
"AID65","CID2174"
"AID1147","CID2174"
"AID1512","CID2174"
"AID421","CID2175"
"AID105","CID2175"
"AID199","CID2175"
"AID566","CID2175"
"AID836","CID2176"
"AID952","CID2176"
"AID940","CID2176"
"AID556","CID2177"
"AID708","CID2177"
"AID928","CID2177"
"AID725","CID2178"
"AID765","CID2178"
"AID276","CID2178"
"AID1388","CID2179"
"AID788","CID2179"
"AID1287","CID2180"
"AID214","CID2180"
"AID989","CID2181"
"AID1068","CID2181"
"AID1445","CID2181"
"AID459","CID2182"
"AID608","CID2182"
"AID1897","CID2182"
"AID187","CID2183"
"AID1458","CID2183"
"AID438","CID2184"
"AID448","CID2184"
"AID697","CID2184"
"AID779","CID2184"
"AID1108","CID2184"
"AID1783","CID2184"
"AID66","CID2185"
"AID408","CID2186"
"AID1181","CID2186"
"AID669","CID2187"
"AID589","CID2187"
"AID129","CID2188"
"AID231","CID2188"
"AID1908","CID2188"
"AID73","CID2189"
"AID1983","CID2190"
"AID377","CID2190"
"AID1145","CID2191"
"AID886","CID2191"
"AID1193","CID2193"
"AID1508","CID2193"
"AID220","CID2193"
"AID251","CID2193"
"AID923","CID2193"
"AID391","CID2194"
"AID1410","CID2195"
"AID1866","CID2195"
"AID660","CID2196"
"AID499","CID2196"
"AID722","CID2196"
"AID850","CID2197"
"AID1017","CID2197"
"AID1370","CID2197"
"AID948","CID2197"
"AID1675","CID2197"
"AID78","CID2198"
"AID799","CID2198"
"AID312","CID2198"
"AID940","CID2199"
"AID1799","CID2200"
"AID300","CID2200"
"AID644","CID2200"
"AID1838","CID2200"
"AID76","CID2201"
"AID1653","CID2201"
