"AID","CID"
"AID1516","CID2499"
"AID1991","CID2499"
"AID1288","CID2500"
"AID442","CID2500"
"AID847","CID2500"
"AID1476","CID2500"
"AID1831","CID2500"
"AID241","CID2501"
"AID269","CID2501"
"AID1226","CID2501"
"AID923","CID2501"
"AID1949","CID2501"
"AID201","CID2502"
"AID769","CID2502"
"AID904","CID2502"
"AID1815","CID2502"
"AID198","CID2503"
"AID1242","CID2503"
"AID1473","CID2503"
"AID1507","CID2503"
"AID156","CID2503"
"AID609","CID2503"
"AID759","CID2504"
"AID341","CID2505"
"AID1641","CID2505"
"AID779","CID2505"
"AID786","CID2505"
"AID742","CID2506"
"AID1550","CID2506"
"AID1911","CID2506"
"AID8","CID2506"
"AID637","CID2506"
"AID1864","CID2506"
"AID1900","CID2506"
"AID346","CID2507"
"AID1068","CID2507"
"AID380","CID2508"
"AID1607","CID2508"
"AID445","CID2508"
"AID926","CID2508"
"AID1112","CID2508"
"AID1512","CID2508"
"AID1520","CID2508"
"AID827","CID2509"
"AID1829","CID2509"
"AID1729","CID2510"
"AID55","CID2510"
"AID881","CID2511"
"AID1508","CID2511"
"AID1198","CID2511"
"AID1150","CID2512"
"AID1896","CID2512"
"AID976","CID2512"
"AID1610","CID2512"
"AID249","CID2513"
"AID1045","CID2513"
"AID1917","CID2513"
"AID1517","CID2514"
"AID240","CID2514"
"AID643","CID2515"
"AID1027","CID2515"
"AID370","CID2515"
"AID1018","CID2515"
"AID1195","CID2515"
"AID1714","CID2515"
"AID885","CID2516"
"AID1283","CID2516"
"AID203","CID2516"
"AID947","CID2516"
"AID1226","CID2516"
"AID1762","CID2516"
"AID15","CID2517"
"AID1096","CID2517"
"AID1417","CID2517"
"AID160","CID2517"
"AID470","CID2517"
"AID294","CID2518"
"AID654","CID2518"
"AID791","CID2518"
"AID1427","CID2518"
"AID452","CID2519"
"AID151","CID2519"
"AID301","CID2519"
"AID1246","CID2519"
"AID717","CID2520"
"AID299","CID2521"
"AID1461","CID2521"
"AID1950","CID2521"
"AID488","CID2521"
"AID658","CID2521"
"AID1820","CID2521"
"AID924","CID2522"
"AID1639","CID2522"
"AID1687","CID2522"
"AID77","CID2522"
"AID1512","CID2522"
"AID1631","CID2522"
"AID444","CID2523"
"AID968","CID2523"
"AID1435","CID2524"
"AID1957","CID2524"
"AID871","CID2524"
"AID904","CID2524"
"AID911","CID2524"
"AID1360","CID2524"
"AID1395","CID2525"
"AID538","CID2525"
"AID1471","CID2525"
"AID396","CID2526"
"AID861","CID2526"
"AID509","CID2528"
"AID61","CID2529"
"AID466","CID2529"
"AID1293","CID2530"
"AID1486","CID2530"
"AID1756","CID2530"
"AID1010","CID2530"
"AID957","CID2531"
"AID1041","CID2532"
"AID445","CID2532"
"AID926","CID2532"
"AID1112","CID2532"
"AID1512","CID2532"
"AID1520","CID2532"
"AID1501","CID2534"
"AID896","CID2535"
"AID997","CID2535"
"AID852","CID2535"
"AID1279","CID2535"
"AID1327","CID2535"
"AID1430","CID2536"
"AID662","CID2536"
"AID786","CID2536"
"AID1860","CID2536"
"AID1252","CID2537"
"AID1649","CID2537"
"AID1305","CID2537"
"AID1361","CID2537"
"AID294","CID2538"
"AID935","CID2538"
"AID1886","CID2538"
"AID72","CID2538"
"AID430","CID2538"
"AID723","CID2538"
"AID1154","CID2538"
"AID1461","CID2538"
"AID1687","CID2539"
"AID815","CID2539"
"AID208","CID2540"
"AID1820","CID2540"
"AID767","CID2540"
"AID1251","CID2541"
"AID436","CID2542"
"AID931","CID2542"
"AID1374","CID2542"
"AID1916","CID2542"
"AID578","CID2542"
"AID98","CID2543"
"AID928","CID2543"
"AID1956","CID2543"
"AID1321","CID2544"
"AID322","CID2544"
"AID577","CID2544"
"AID958","CID2544"
"AID1527","CID2544"
"AID1747","CID2544"
"AID237","CID2545"
"AID672","CID2545"
"AID339","CID2545"
"AID1759","CID2545"
"AID610","CID2546"
"AID1008","CID2546"
"AID484","CID2547"
"AID356","CID2547"
"AID610","CID2547"
"AID232","CID2548"
"AID1128","CID2548"
"AID1510","CID2548"
"AID195","CID2548"
"AID1798","CID2548"
"AID1772","CID2549"
"AID618","CID2549"
"AID916","CID2550"
"AID768","CID2550"
"AID1685","CID2550"
"AID1932","CID2550"
"AID247","CID2551"
"AID117","CID2551"
"AID1483","CID2551"
"AID1464","CID2552"
"AID1755","CID2552"
"AID1933","CID2552"
"AID304","CID2552"
"AID406","CID2553"
"AID930","CID2553"
"AID1716","CID2553"
"AID1944","CID2553"
"AID372","CID2553"
"AID1411","CID2553"
"AID411","CID2554"
"AID1312","CID2554"
"AID1709","CID2554"
"AID636","CID2555"
"AID684","CID2555"
"AID1428","CID2555"
"AID1470","CID2556"
"AID1850","CID2556"
"AID1748","CID2557"
"AID710","CID2558"
"AID1018","CID2558"
"AID294","CID2559"
"AID516","CID2559"
"AID934","CID2559"
"AID1505","CID2559"
"AID1606","CID2559"
"AID1710","CID2560"
"AID1363","CID2560"
"AID1060","CID2561"
"AID923","CID2562"
"AID1949","CID2562"
"AID899","CID2562"
"AID337","CID2563"
"AID1814","CID2563"
"AID1303","CID2563"
"AID310","CID2564"
"AID1713","CID2564"
"AID598","CID2564"
"AID1144","CID2564"
"AID1801","CID2565"
"AID708","CID2565"
"AID449","CID2567"
"AID1064","CID2567"
"AID1116","CID2567"
"AID1133","CID2567"
"AID204","CID2568"
"AID1865","CID2568"
"AID1974","CID2568"
"AID505","CID2568"
"AID957","CID2568"
"AID1125","CID2568"
"AID1907","CID2569"
"AID657","CID2569"
"AID1694","CID2570"
"AID242","CID2571"
"AID805","CID2571"
"AID1630","CID2571"
"AID1955","CID2571"
"AID255","CID2572"
"AID612","CID2572"
"AID808","CID2572"
"AID1200","CID2573"
"AID350","CID2573"
"AID1453","CID2574"
"AID1930","CID2574"
"AID1375","CID2574"
"AID1190","CID2575"
"AID1199","CID2575"
"AID11","CID2576"
"AID612","CID2576"
"AID780","CID2576"
"AID1444","CID2576"
"AID1634","CID2576"
"AID523","CID2576"
"AID1364","CID2576"
"AID662","CID2577"
"AID1196","CID2578"
"AID1851","CID2578"
"AID1337","CID2578"
"AID1378","CID2578"
"AID1799","CID2578"
"AID429","CID2579"
"AID1283","CID2579"
"AID162","CID2579"
"AID915","CID2579"
"AID1435","CID2580"
"AID1957","CID2580"
"AID1386","CID2580"
"AID1007","CID2581"
"AID1125","CID2581"
"AID1859","CID2581"
"AID1380","CID2582"
"AID336","CID2582"
"AID411","CID2582"
"AID873","CID2582"
"AID1498","CID2582"
"AID1106","CID2583"
"AID1467","CID2584"
"AID192","CID2585"
"AID1743","CID2585"
"AID657","CID2585"
"AID448","CID2586"
"AID716","CID2587"
"AID1001","CID2587"
"AID1261","CID2587"
"AID1015","CID2588"
"AID1007","CID2588"
"AID1121","CID2588"
"AID1649","CID2588"
"AID578","CID2589"
"AID469","CID2589"
"AID693","CID2589"
"AID890","CID2589"
"AID1157","CID2589"
"AID1666","CID2589"
"AID194","CID2590"
"AID333","CID2590"
"AID1764","CID2590"
"AID1561","CID2591"
"AID1881","CID2591"
"AID191","CID2592"
"AID588","CID2592"
"AID757","CID2592"
"AID1934","CID2592"
"AID1805","CID2593"
"AID582","CID2594"
"AID245","CID2594"
"AID469","CID2594"
"AID494","CID2594"
"AID826","CID2594"
"AID201","CID2595"
"AID769","CID2595"
"AID904","CID2595"
"AID96","CID2595"
"AID454","CID2595"
"AID1393","CID2595"
"AID1680","CID2595"
"AID1957","CID2596"
"AID1313","CID2597"
"AID1651","CID2597"
"AID537","CID2597"
"AID1472","CID2597"
"AID762","CID2598"
"AID168","CID2598"
"AID1871","CID2598"
"AID1147","CID2599"
"AID338","CID2600"
"AID1354","CID2600"
"AID1185","CID2601"
"AID1873","CID2601"
"AID461","CID2601"
"AID62","CID2602"
"AID317","CID2602"
"AID407","CID2602"
"AID834","CID2602"
"AID793","CID2603"
"AID366","CID2603"
"AID50","CID2604"
"AID344","CID2604"
"AID1029","CID2604"
"AID1143","CID2604"
"AID191","CID2604"
"AID588","CID2604"
"AID757","CID2604"
"AID1684","CID2605"
"AID1813","CID2605"
"AID135","CID2606"
"AID1899","CID2606"
"AID1007","CID2607"
"AID782","CID2607"
"AID1050","CID2608"
"AID143","CID2608"
"AID1938","CID2608"
"AID1067","CID2609"
"AID1070","CID2609"
"AID215","CID2609"
"AID526","CID2610"
"AID788","CID2610"
"AID1677","CID2610"
"AID372","CID2611"
"AID1465","CID2611"
"AID1151","CID2612"
"AID1708","CID2612"
"AID232","CID2613"
"AID1128","CID2613"
"AID1510","CID2613"
"AID1558","CID2613"
"AID528","CID2614"
"AID1361","CID2614"
"AID186","CID2614"
"AID280","CID2614"
"AID305","CID2614"
"AID352","CID2614"
"AID1449","CID2614"
"AID91","CID2615"
"AID483","CID2615"
"AID1916","CID2615"
"AID1317","CID2615"
"AID603","CID2616"
"AID578","CID2616"
"AID479","CID2617"
"AID804","CID2617"
"AID836","CID2618"
"AID1203","CID2618"
"AID1387","CID2618"
"AID644","CID2618"
"AID533","CID2619"
"AID13","CID2620"
"AID170","CID2620"
"AID267","CID2620"
"AID352","CID2620"
"AID1596","CID2620"
"AID708","CID2621"
"AID838","CID2621"
"AID31","CID2621"
"AID74","CID2621"
"AID184","CID2621"
"AID886","CID2621"
"AID1983","CID2621"
"AID1051","CID2622"
"AID226","CID2623"
"AID1994","CID2623"
"AID360","CID2624"
"AID1675","CID2624"
"AID653","CID2624"
"AID771","CID2624"
"AID738","CID2626"
"AID1893","CID2626"
"AID265","CID2627"
"AID1074","CID2627"
"AID1563","CID2627"
"AID1967","CID2627"
"AID628","CID2627"
"AID856","CID2627"
"AID1467","CID2627"
"AID42","CID2628"
"AID933","CID2628"
"AID139","CID2629"
"AID366","CID2629"
"AID1708","CID2629"
"AID445","CID2630"
"AID1977","CID2630"
"AID563","CID2630"
"AID1802","CID2631"
"AID1384","CID2631"
"AID1526","CID2631"
"AID665","CID2632"
"AID1627","CID2632"
"AID128","CID2632"
"AID1326","CID2632"
"AID90","CID2633"
"AID726","CID2633"
"AID1280","CID2633"
"AID489","CID2633"
"AID1577","CID2633"
"AID1694","CID2634"
"AID318","CID2634"
"AID108","CID2636"
"AID1002","CID2636"
"AID1731","CID2636"
"AID1767","CID2636"
"AID1050","CID2638"
"AID1078","CID2638"
"AID1969","CID2638"
"AID1748","CID2639"
"AID1742","CID2639"
"AID259","CID2640"
"AID912","CID2640"
"AID1364","CID2640"
"AID230","CID2641"
"AID1030","CID2641"
"AID1688","CID2641"
"AID781","CID2642"
"AID806","CID2642"
"AID167","CID2642"
"AID468","CID2642"
"AID581","CID2642"
"AID1112","CID2642"
"AID1130","CID2642"
"AID1875","CID2642"
"AID11","CID2643"
"AID780","CID2643"
"AID600","CID2643"
"AID1210","CID2644"
"AID1452","CID2644"
"AID1594","CID2644"
"AID1404","CID2645"
"AID1832","CID2645"
"AID1968","CID2645"
"AID11","CID2645"
"AID306","CID2645"
"AID1554","CID2645"
"AID516","CID2646"
"AID394","CID2646"
"AID1898","CID2646"
"AID1187","CID2647"
"AID1384","CID2647"
"AID445","CID2647"
"AID926","CID2647"
"AID1112","CID2647"
"AID1512","CID2647"
"AID1520","CID2647"
"AID37","CID2648"
"AID114","CID2648"
"AID1123","CID2648"
"AID1606","CID2648"
"AID209","CID2649"
"AID900","CID2649"
"AID1214","CID2649"
"AID1267","CID2649"
"AID1693","CID2649"
"AID1892","CID2649"
"AID1151","CID2650"
"AID1716","CID2650"
"AID647","CID2650"
"AID845","CID2651"
"AID241","CID2652"
"AID817","CID2653"
"AID143","CID2653"
"AID617","CID2653"
"AID390","CID2654"
"AID854","CID2654"
"AID1541","CID2655"
"AID702","CID2655"
"AID1874","CID2655"
"AID276","CID2656"
"AID1459","CID2656"
"AID1916","CID2656"
"AID104","CID2657"
"AID335","CID2657"
"AID854","CID2657"
"AID1425","CID2658"
"AID1801","CID2658"
"AID677","CID2659"
"AID941","CID2660"
"AID1677","CID2660"
"AID1798","CID2660"
"AID136","CID2660"
"AID1352","CID2660"
"AID1979","CID2660"
"AID1694","CID2661"
"AID422","CID2661"
"AID491","CID2661"
"AID274","CID2662"
"AID1045","CID2662"
"AID1932","CID2662"
"AID275","CID2663"
"AID675","CID2663"
"AID866","CID2663"
"AID1741","CID2663"
"AID1010","CID2665"
"AID1908","CID2665"
"AID18","CID2666"
"AID890","CID2666"
"AID1257","CID2666"
"AID303","CID2666"
"AID448","CID2667"
"AID1732","CID2667"
"AID1401","CID2667"
"AID87","CID2668"
"AID251","CID2668"
"AID1822","CID2668"
"AID111","CID2669"
"AID169","CID2669"
"AID1465","CID2669"
"AID952","CID2670"
"AID714","CID2670"
"AID1430","CID2670"
"AID1735","CID2671"
"AID117","CID2671"
"AID851","CID2671"
"AID1512","CID2671"
"AID1330","CID2672"
"AID1089","CID2672"
"AID1216","CID2672"
"AID1320","CID2672"
"AID1610","CID2672"
"AID139","CID2673"
"AID1235","CID2673"
"AID1492","CID2673"
"AID1540","CID2673"
"AID1636","CID2673"
"AID944","CID2673"
"AID1765","CID2673"
"AID952","CID2674"
"AID112","CID2674"
"AID585","CID2675"
"AID1152","CID2675"
"AID277","CID2675"
"AID560","CID2675"
"AID1928","CID2675"
"AID81","CID2676"
"AID1327","CID2676"
"AID1767","CID2677"
"AID530","CID2678"
"AID53","CID2679"
"AID491","CID2679"
"AID1510","CID2679"
"AID198","CID2680"
"AID1385","CID2680"
"AID350","CID2681"
"AID399","CID2681"
"AID857","CID2681"
"AID1215","CID2681"
"AID1786","CID2682"
"AID495","CID2682"
"AID1120","CID2683"
"AID61","CID2683"
"AID1725","CID2683"
"AID277","CID2684"
"AID481","CID2684"
"AID291","CID2684"
"AID1985","CID2684"
"AID80","CID2685"
"AID1920","CID2685"
"AID748","CID2685"
"AID346","CID2686"
"AID1688","CID2686"
"AID188","CID2687"
"AID1891","CID2687"
"AID779","CID2687"
"AID786","CID2687"
"AID829","CID2689"
"AID1469","CID2689"
"AID268","CID2691"
"AID632","CID2691"
"AID874","CID2691"
"AID234","CID2692"
"AID297","CID2692"
"AID1232","CID2692"
"AID1940","CID2692"
"AID992","CID2693"
"AID1789","CID2693"
"AID1804","CID2693"
"AID1808","CID2693"
"AID46","CID2694"
"AID1329","CID2694"
"AID708","CID2695"
"AID838","CID2695"
"AID68","CID2695"
"AID113","CID2696"
"AID1123","CID2696"
"AID1095","CID2697"
"AID489","CID2698"
"AID756","CID2698"
"AID378","CID2698"
"AID896","CID2698"
"AID1604","CID2698"
"AID533","CID2699"
"AID1217","CID2699"
"AID186","CID2699"
"AID673","CID2700"
"AID772","CID2700"
"AID1907","CID2700"
"AID677","CID2702"
"AID743","CID2703"
"AID1999","CID2703"
"AID1232","CID2705"
"AID1940","CID2705"
"AID49","CID2705"
"AID963","CID2705"
"AID1302","CID2705"
"AID1800","CID2705"
"AID1347","CID2706"
"AID1048","CID2706"
"AID807","CID2707"
"AID887","CID2707"
"AID1710","CID2707"
"AID1832","CID2707"
"AID1171","CID2707"
"AID760","CID2708"
"AID681","CID2708"
"AID1629","CID2708"
"AID717","CID2710"
"AID226","CID2710"
"AID480","CID2711"
"AID407","CID2712"
"AID447","CID2712"
"AID1444","CID2712"
"AID151","CID2712"
"AID1049","CID2712"
"AID1422","CID2712"
"AID388","CID2713"
"AID549","CID2713"
"AID1823","CID2713"
"AID323","CID2714"
"AID642","CID2714"
"AID1255","CID2714"
"AID1646","CID2714"
"AID74","CID2715"
"AID1601","CID2715"
"AID745","CID2715"
"AID1017","CID2715"
"AID172","CID2716"
"AID1113","CID2716"
"AID1549","CID2716"
"AID1957","CID2716"
"AID275","CID2718"
"AID1926","CID2718"
"AID64","CID2718"
"AID277","CID2719"
"AID311","CID2719"
"AID1029","CID2719"
"AID1453","CID2719"
"AID1396","CID2720"
"AID151","CID2720"
"AID301","CID2720"
"AID1246","CID2720"
"AID110","CID2721"
"AID197","CID2721"
"AID419","CID2721"
"AID1210","CID2721"
"AID1220","CID2721"
"AID1726","CID2721"
"AID106","CID2722"
"AID877","CID2722"
"AID648","CID2722"
"AID1192","CID2722"
"AID1613","CID2722"
"AID1876","CID2722"
"AID1522","CID2723"
"AID1560","CID2723"
"AID1943","CID2724"
"AID1979","CID2724"
"AID831","CID2724"
"AID871","CID2725"
"AID904","CID2725"
"AID911","CID2725"
"AID1360","CID2725"
"AID143","CID2726"
"AID617","CID2726"
"AID889","CID2726"
"AID1543","CID2727"
"AID318","CID2727"
"AID1323","CID2727"
"AID1813","CID2728"
"AID875","CID2728"
"AID1137","CID2729"
"AID700","CID2729"
"AID1252","CID2729"
"AID1778","CID2730"
"AID1835","CID2730"
"AID1967","CID2730"
"AID48","CID2730"
"AID1268","CID2730"
"AID263","CID2731"
"AID607","CID2732"
"AID633","CID2732"
"AID1760","CID2732"
"AID1671","CID2733"
"AID324","CID2734"
"AID660","CID2734"
"AID1947","CID2734"
"AID431","CID2735"
"AID1469","CID2735"
"AID729","CID2736"
"AID237","CID2736"
"AID1093","CID2737"
"AID1124","CID2737"
"AID1310","CID2737"
"AID295","CID2739"
"AID768","CID2739"
"AID1075","CID2739"
"AID1552","CID2739"
"AID1632","CID2739"
"AID1325","CID2740"
"AID1180","CID2740"
"AID418","CID2741"
"AID807","CID2741"
"AID982","CID2742"
"AID1044","CID2742"
"AID868","CID2743"
"AID1090","CID2743"
"AID540","CID2744"
"AID1509","CID2744"
"AID1675","CID2744"
"AID501","CID2745"
"AID630","CID2745"
"AID181","CID2746"
"AID354","CID2746"
"AID325","CID2746"
"AID627","CID2746"
"AID1276","CID2746"
"AID384","CID2747"
"AID476","CID2747"
"AID1323","CID2747"
"AID535","CID2747"
"AID1668","CID2747"
"AID1859","CID2747"
"AID1355","CID2748"
"AID1958","CID2749"
"AID456","CID2750"
"AID1728","CID2750"
"AID535","CID2750"
"AID1668","CID2750"
"AID1859","CID2750"
"AID480","CID2751"
"AID634","CID2751"
"AID1001","CID2751"
"AID655","CID2751"
"AID4","CID2752"
"AID1479","CID2752"
"AID435","CID2752"
"AID696","CID2753"
"AID1644","CID2753"
"AID1355","CID2753"
"AID260","CID2754"
"AID394","CID2754"
"AID913","CID2754"
"AID992","CID2754"
"AID1541","CID2754"
"AID1933","CID2754"
"AID191","CID2755"
"AID526","CID2755"
"AID576","CID2755"
"AID687","CID2755"
"AID1114","CID2755"
"AID1460","CID2755"
"AID1622","CID2755"
"AID471","CID2755"
"AID689","CID2755"
"AID912","CID2756"
"AID1364","CID2756"
"AID426","CID2757"
"AID1501","CID2757"
"AID279","CID2757"
"AID298","CID2757"
"AID898","CID2757"
"AID949","CID2757"
"AID1556","CID2758"
"AID1633","CID2759"
"AID43","CID2759"
"AID1076","CID2759"
"AID1129","CID2759"
"AID115","CID2760"
"AID1893","CID2760"
"AID111","CID2761"
"AID169","CID2761"
"AID125","CID2761"
"AID1162","CID2761"
"AID428","CID2762"
"AID1475","CID2762"
"AID624","CID2762"
"AID290","CID2763"
"AID511","CID2763"
"AID922","CID2763"
"AID1767","CID2764"
"AID77","CID2764"
"AID1308","CID2764"
"AID1509","CID2764"
"AID17","CID2766"
"AID314","CID2766"
"AID283","CID2766"
"AID1091","CID2766"
"AID1807","CID2766"
"AID1396","CID2767"
"AID1825","CID2767"
"AID652","CID2768"
"AID861","CID2768"
"AID1464","CID2769"
"AID386","CID2769"
"AID1376","CID2769"
"AID453","CID2770"
"AID339","CID2770"
"AID1571","CID2770"
"AID1475","CID2771"
"AID1470","CID2771"
"AID1993","CID2772"
"AID350","CID2773"
"AID399","CID2773"
"AID41","CID2773"
"AID799","CID2773"
"AID316","CID2774"
"AID1515","CID2774"
"AID1751","CID2774"
"AID1784","CID2774"
"AID310","CID2774"
"AID205","CID2775"
"AID568","CID2775"
"AID821","CID2775"
"AID1899","CID2775"
"AID382","CID2776"
"AID100","CID2777"
"AID1433","CID2777"
"AID1247","CID2777"
"AID1399","CID2777"
"AID1552","CID2777"
"AID1230","CID2778"
"AID1788","CID2778"
"AID1823","CID2778"
"AID1935","CID2778"
"AID12","CID2779"
"AID720","CID2779"
"AID1406","CID2780"
"AID51","CID2780"
"AID243","CID2780"
"AID999","CID2780"
"AID748","CID2781"
"AID1720","CID2781"
"AID1865","CID2781"
"AID288","CID2782"
"AID508","CID2782"
"AID1451","CID2782"
"AID798","CID2782"
"AID277","CID2783"
"AID147","CID2783"
"AID510","CID2783"
"AID1114","CID2783"
"AID1982","CID2784"
"AID1838","CID2785"
"AID1901","CID2785"
"AID1649","CID2786"
"AID1703","CID2786"
"AID1021","CID2786"
"AID1263","CID2787"
"AID692","CID2787"
"AID1662","CID2787"
"AID1304","CID2788"
"AID140","CID2789"
"AID493","CID2789"
"AID1062","CID2789"
"AID1945","CID2789"
"AID725","CID2789"
"AID654","CID2790"
"AID1308","CID2790"
"AID1462","CID2791"
"AID1276","CID2791"
"AID1719","CID2791"
"AID175","CID2792"
"AID1449","CID2792"
"AID618","CID2792"
"AID253","CID2793"
"AID1096","CID2793"
"AID1429","CID2793"
"AID1919","CID2793"
"AID789","CID2793"
"AID555","CID2794"
"AID311","CID2795"
"AID1782","CID2795"
"AID428","CID2795"
"AID702","CID2795"
"AID896","CID2795"
"AID1168","CID2795"
"AID1506","CID2795"
"AID429","CID2796"
"AID143","CID2796"
"AID512","CID2796"
"AID1159","CID2796"
"AID573","CID2797"
"AID1299","CID2797"
"AID1844","CID2797"
"AID1937","CID2797"
"AID1676","CID2798"
"AID106","CID2799"
"AID877","CID2799"
"AID1513","CID2799"
"AID705","CID2800"
"AID188","CID2801"
"AID1891","CID2801"
"AID15","CID2801"
"AID1074","CID2802"
"AID1337","CID2802"
"AID1665","CID2802"
"AID907","CID2802"
"AID1642","CID2802"
"AID591","CID2803"
"AID1599","CID2803"
"AID1629","CID2803"
"AID544","CID2803"
"AID1411","CID2803"
"AID1694","CID2804"
"AID404","CID2804"
"AID874","CID2804"
"AID1825","CID2804"
"AID338","CID2805"
"AID432","CID2805"
"AID1616","CID2805"
"AID1832","CID2805"
"AID14","CID2806"
"AID166","CID2806"
"AID656","CID2806"
"AID1546","CID2806"
"AID1726","CID2806"
"AID1915","CID2806"
"AID1880","CID2807"
"AID1806","CID2807"
"AID118","CID2808"
"AID447","CID2808"
"AID1101","CID2808"
"AID1775","CID2808"
"AID463","CID2809"
"AID1063","CID2809"
"AID544","CID2809"
"AID1235","CID2809"
"AID544","CID2810"
"AID1235","CID2810"
"AID1000","CID2811"
"AID1048","CID2811"
"AID348","CID2812"
"AID1149","CID2812"
"AID1503","CID2812"
"AID413","CID2812"
"AID1299","CID2813"
"AID241","CID2814"
"AID269","CID2814"
"AID1226","CID2814"
"AID868","CID2814"
"AID112","CID2815"
"AID950","CID2815"
"AID1502","CID2815"
"AID1459","CID2816"
"AID1911","CID2816"
"AID1359","CID2817"
"AID741","CID2818"
"AID1849","CID2818"
"AID875","CID2818"
"AID1736","CID2818"
"AID553","CID2819"
"AID959","CID2819"
"AID971","CID2819"
"AID1312","CID2819"
"AID1484","CID2822"
"AID311","CID2823"
"AID650","CID2823"
"AID1318","CID2823"
"AID1474","CID2824"
"AID1559","CID2824"
"AID127","CID2824"
"AID422","CID2824"
"AID1053","CID2824"
"AID1336","CID2825"
"AID1771","CID2825"
"AID1637","CID2825"
"AID1246","CID2826"
"AID147","CID2827"
"AID510","CID2827"
"AID1114","CID2827"
"AID1889","CID2827"
"AID261","CID2828"
"AID1114","CID2828"
"AID1295","CID2828"
"AID709","CID2830"
"AID538","CID2831"
"AID1785","CID2831"
"AID931","CID2831"
"AID1108","CID2831"
"AID550","CID2832"
"AID965","CID2832"
"AID1663","CID2833"
"AID341","CID2833"
"AID381","CID2833"
"AID130","CID2834"
"AID1660","CID2834"
"AID1100","CID2835"
"AID1265","CID2835"
"AID1682","CID2835"
"AID1894","CID2835"
"AID1551","CID2836"
"AID1737","CID2836"
"AID716","CID2836"
"AID1790","CID2836"
"AID421","CID2837"
"AID1701","CID2837"
"AID87","CID2837"
"AID619","CID2837"
"AID1606","CID2838"
"AID522","CID2838"
"AID1878","CID2838"
"AID511","CID2839"
"AID102","CID2839"
"AID185","CID2840"
"AID1655","CID2841"
"AID1674","CID2841"
"AID1021","CID2841"
"AID1475","CID2842"
"AID176","CID2842"
"AID289","CID2842"
"AID867","CID2842"
"AID295","CID2843"
"AID1214","CID2843"
"AID77","CID2843"
"AID757","CID2843"
"AID1371","CID2843"
"AID1450","CID2843"
"AID758","CID2844"
"AID1870","CID2844"
"AID897","CID2845"
"AID372","CID2845"
"AID1411","CID2845"
"AID1284","CID2846"
"AID1677","CID2846"
"AID968","CID2846"
"AID1187","CID2846"
"AID735","CID2847"
"AID773","CID2847"
"AID789","CID2847"
"AID1855","CID2847"
"AID448","CID2848"
"AID1732","CID2848"
"AID105","CID2848"
"AID705","CID2848"
"AID978","CID2848"
"AID1490","CID2848"
"AID1560","CID2848"
"AID1345","CID2849"
"AID1605","CID2849"
"AID1750","CID2849"
"AID1877","CID2849"
"AID484","CID2849"
"AID121","CID2850"
"AID16","CID2851"
"AID628","CID2851"
"AID257","CID2852"
"AID612","CID2853"
"AID808","CID2853"
"AID379","CID2854"
"AID477","CID2854"
"AID650","CID2854"
"AID1802","CID2854"
"AID921","CID2855"
"AID524","CID2856"
"AID582","CID2856"
"AID1705","CID2856"
"AID1897","CID2857"
"AID105","CID2858"
"AID705","CID2858"
"AID978","CID2858"
"AID1490","CID2858"
"AID1560","CID2858"
"AID1003","CID2858"
"AID1305","CID2858"
"AID1309","CID2858"
"AID1429","CID2858"
"AID126","CID2859"
"AID1447","CID2859"
"AID151","CID2860"
"AID301","CID2860"
"AID1246","CID2860"
"AID736","CID2860"
"AID1930","CID2860"
"AID1430","CID2861"
"AID500","CID2861"
"AID1225","CID2862"
"AID1391","CID2862"
"AID1031","CID2862"
"AID1914","CID2862"
"AID1705","CID2863"
"AID550","CID2864"
"AID860","CID2864"
"AID1587","CID2864"
"AID504","CID2865"
"AID1956","CID2865"
"AID123","CID2865"
"AID1108","CID2865"
"AID1260","CID2866"
"AID1129","CID2866"
"AID41","CID2867"
"AID843","CID2867"
"AID1250","CID2867"
"AID652","CID2869"
"AID1272","CID2869"
"AID1970","CID2869"
"AID1161","CID2870"
"AID170","CID2870"
"AID475","CID2870"
"AID639","CID2870"
"AID1984","CID2870"
"AID982","CID2871"
"AID1289","CID2871"
"AID1718","CID2871"
"AID1296","CID2871"
"AID323","CID2872"
"AID1004","CID2872"
"AID362","CID2873"
"AID880","CID2873"
"AID977","CID2873"
"AID908","CID2874"
"AID647","CID2874"
"AID73","CID2875"
"AID1663","CID2875"
"AID685","CID2876"
"AID1136","CID2877"
"AID1954","CID2877"
"AID462","CID2878"
"AID387","CID2879"
"AID918","CID2879"
"AID736","CID2879"
"AID1930","CID2879"
"AID328","CID2880"
"AID1334","CID2880"
"AID194","CID2880"
"AID814","CID2880"
"AID1530","CID2880"
"AID55","CID2881"
"AID152","CID2882"
"AID1167","CID2882"
"AID838","CID2882"
"AID1175","CID2882"
"AID1907","CID2883"
"AID389","CID2883"
"AID1096","CID2883"
"AID90","CID2884"
"AID726","CID2884"
"AID1280","CID2884"
"AID1371","CID2884"
"AID1021","CID2886"
"AID960","CID2886"
"AID1333","CID2886"
"AID1240","CID2887"
"AID431","CID2887"
"AID685","CID2887"
"AID879","CID2888"
"AID1237","CID2888"
"AID1412","CID2888"
"AID437","CID2888"
"AID445","CID2889"
"AID1977","CID2889"
"AID853","CID2890"
"AID1231","CID2890"
"AID1283","CID2891"
"AID1860","CID2891"
"AID662","CID2891"
"AID786","CID2891"
"AID1860","CID2891"
"AID785","CID2893"
"AID1283","CID2894"
"AID1860","CID2894"
"AID494","CID2895"
