"DID","AID"
"DID566","AID2351"
"DID1374","AID2985"
"DID15","AID2985"
"DID302","AID2985"
"DID32","AID2985"
"DID566","AID2985"
"DID1374","AID2707"
"DID15","AID2707"
"DID302","AID2707"
"DID32","AID2707"
"DID566","AID2707"
"DID1374","AID2179"
"DID15","AID2179"
"DID302","AID2179"
"DID32","AID2179"
"DID566","AID2179"
"DID335","AID626"
"DID664","AID626"
"DID985","AID626"
"DID335","AID16"
"DID664","AID16"
"DID985","AID16"
"DID335","AID219"
"DID664","AID219"
"DID985","AID219"
"DID335","AID228"
"DID664","AID228"
"DID985","AID228"
"DID335","AID302"
"DID664","AID302"
"DID985","AID302"
"DID335","AID1001"
"DID664","AID1001"
"DID985","AID1001"
"DID335","AID1597"
"DID664","AID1597"
"DID985","AID1597"
"DID315","AID271"
"DID974","AID271"
"DID315","AID1116"
"DID974","AID1116"
"DID315","AID2170"
"DID974","AID2170"
"DID1173","AID87"
"DID1173","AID1772"
"DID676","AID525"
"DID676","AID531"
"DID676","AID884"
"DID676","AID1415"
"DID676","AID1654"
"DID676","AID2507"
"DID1202","AID2626"
"DID680","AID2626"
"DID832","AID2626"
"DID1202","AID187"
"DID680","AID187"
"DID832","AID187"
"DID1202","AID1738"
"DID680","AID1738"
"DID832","AID1738"
"DID1202","AID2756"
"DID680","AID2756"
"DID832","AID2756"
"DID1202","AID997"
"DID680","AID997"
"DID832","AID997"
"DID1202","AID1870"
"DID680","AID1870"
"DID832","AID1870"
"DID1202","AID2951"
"DID680","AID2951"
"DID832","AID2951"
"DID1266","AID62"
"DID185","AID62"
"DID253","AID62"
"DID439","AID62"
"DID787","AID62"
"DID99","AID62"
"DID1266","AID585"
"DID185","AID585"
"DID253","AID585"
"DID439","AID585"
"DID787","AID585"
"DID99","AID585"
"DID1266","AID830"
"DID185","AID830"
"DID253","AID830"
"DID439","AID830"
"DID787","AID830"
"DID99","AID830"
"DID1266","AID898"
"DID185","AID898"
"DID253","AID898"
"DID439","AID898"
"DID787","AID898"
"DID99","AID898"
"DID1266","AID1655"
"DID185","AID1655"
"DID253","AID1655"
"DID439","AID1655"
"DID787","AID1655"
"DID99","AID1655"
"DID1266","AID1664"
"DID185","AID1664"
"DID253","AID1664"
"DID439","AID1664"
"DID787","AID1664"
"DID99","AID1664"
"DID1266","AID1283"
"DID185","AID1283"
"DID253","AID1283"
"DID439","AID1283"
"DID787","AID1283"
"DID99","AID1283"
"DID1266","AID1682"
"DID185","AID1682"
"DID253","AID1682"
"DID439","AID1682"
"DID787","AID1682"
"DID99","AID1682"
"DID1266","AID2105"
"DID185","AID2105"
"DID253","AID2105"
"DID439","AID2105"
"DID787","AID2105"
"DID99","AID2105"
"DID1266","AID2376"
"DID185","AID2376"
"DID253","AID2376"
"DID439","AID2376"
"DID787","AID2376"
"DID99","AID2376"
"DID1266","AID2643"
"DID185","AID2643"
"DID253","AID2643"
"DID439","AID2643"
"DID787","AID2643"
"DID99","AID2643"
"DID447","AID1751"
"DID447","AID2832"
"DID447","AID287"
"DID447","AID778"
"DID447","AID2841"
"DID447","AID672"
"DID641","AID392"
"DID641","AID1283"
"DID641","AID1841"
"DID641","AID2241"
"DID641","AID2729"
"DID641","AID2947"
"DID641","AID1194"
"DID641","AID2148"
"DID1073","AID2580"
"DID111","AID2580"
"DID464","AID2580"
"DID1073","AID2924"
"DID111","AID2924"
"DID464","AID2924"
"DID667","AID1057"
"DID667","AID1315"
"DID667","AID309"
"DID667","AID778"
"DID667","AID2873"
"DID667","AID2881"
"DID667","AID932"
"DID667","AID2314"
"DID667","AID2802"
"DID170","AID309"
"DID272","AID309"
"DID594","AID309"
"DID170","AID778"
"DID272","AID778"
"DID594","AID778"
"DID170","AID2873"
"DID272","AID2873"
"DID594","AID2873"
"DID170","AID2881"
"DID272","AID2881"
"DID594","AID2881"
"DID170","AID1783"
"DID272","AID1783"
"DID594","AID1783"
"DID170","AID1821"
"DID272","AID1821"
"DID594","AID1821"
"DID950","AID54"
"DID950","AID315"
"DID950","AID1912"
"DID950","AID39"
"DID950","AID688"
"DID950","AID983"
"DID950","AID1365"
"DID950","AID1603"
"DID950","AID2034"
"DID950","AID2416"
"DID950","AID2105"
"DID950","AID2304"
"DID950","AID1846"
"DID950","AID2934"
"DID1154","AID855"
"DID130","AID855"
"DID360","AID855"
"DID404","AID855"
"DID640","AID855"
"DID912","AID855"
"DID1154","AID1187"
"DID130","AID1187"
"DID360","AID1187"
"DID404","AID1187"
"DID640","AID1187"
"DID912","AID1187"
"DID1154","AID1424"
"DID130","AID1424"
"DID360","AID1424"
"DID404","AID1424"
"DID640","AID1424"
"DID912","AID1424"
"DID1154","AID1453"
"DID130","AID1453"
"DID360","AID1453"
"DID404","AID1453"
"DID640","AID1453"
"DID912","AID1453"
"DID1154","AID2764"
"DID130","AID2764"
"DID360","AID2764"
"DID404","AID2764"
"DID640","AID2764"
"DID912","AID2764"
"DID1154","AID1261"
"DID130","AID1261"
"DID360","AID1261"
"DID404","AID1261"
"DID640","AID1261"
"DID912","AID1261"
"DID1154","AID2588"
"DID130","AID2588"
"DID360","AID2588"
"DID404","AID2588"
"DID640","AID2588"
"DID912","AID2588"
"DID1154","AID790"
"DID130","AID790"
"DID360","AID790"
"DID404","AID790"
"DID640","AID790"
"DID912","AID790"
"DID1154","AID1393"
"DID130","AID1393"
"DID360","AID1393"
"DID404","AID1393"
"DID640","AID1393"
"DID912","AID1393"
"DID1154","AID1618"
"DID130","AID1618"
"DID360","AID1618"
"DID404","AID1618"
"DID640","AID1618"
"DID912","AID1618"
"DID1154","AID2759"
"DID130","AID2759"
"DID360","AID2759"
"DID404","AID2759"
"DID640","AID2759"
"DID912","AID2759"
"DID1001","AID776"
"DID174","AID776"
"DID35","AID776"
"DID1001","AID810"
"DID174","AID810"
"DID35","AID810"
"DID1001","AID869"
"DID174","AID869"
"DID35","AID869"
"DID1001","AID2118"
"DID174","AID2118"
"DID35","AID2118"
"DID356","AID275"
"DID464","AID275"
"DID356","AID1409"
"DID464","AID1409"
"DID356","AID1456"
"DID464","AID1456"
"DID356","AID1670"
"DID464","AID1670"
"DID356","AID187"
"DID464","AID187"
"DID356","AID1738"
"DID464","AID1738"
"DID356","AID2756"
"DID464","AID2756"
"DID1176","AID627"
"DID1243","AID627"
"DID1410","AID627"
"DID1425","AID627"
"DID328","AID627"
"DID699","AID627"
"DID1176","AID1598"
"DID1243","AID1598"
"DID1410","AID1598"
"DID1425","AID1598"
"DID328","AID1598"
"DID699","AID1598"
"DID1176","AID2662"
"DID1243","AID2662"
"DID1410","AID2662"
"DID1425","AID2662"
"DID328","AID2662"
"DID699","AID2662"
"DID1176","AID1299"
"DID1243","AID1299"
"DID1410","AID1299"
"DID1425","AID1299"
"DID328","AID1299"
"DID699","AID1299"
"DID104","AID131"
"DID1069","AID131"
"DID104","AID1989"
"DID1069","AID1989"
"DID104","AID2307"
"DID1069","AID2307"
"DID104","AID2420"
"DID1069","AID2420"
"DID104","AID2483"
"DID1069","AID2483"
"DID104","AID702"
"DID1069","AID702"
"DID104","AID152"
"DID1069","AID152"
"DID104","AID1686"
"DID1069","AID1686"
"DID821","AID401"
"DID906","AID401"
"DID821","AID676"
"DID906","AID676"
"DID821","AID1014"
"DID906","AID1014"
"DID821","AID2549"
"DID906","AID2549"
"DID1057","AID2565"
"DID386","AID2565"
"DID1057","AID1410"
"DID386","AID1410"
"DID1057","AID91"
"DID386","AID91"
"DID1057","AID386"
"DID386","AID386"
"DID1057","AID1126"
"DID386","AID1126"
"DID1057","AID203"
"DID386","AID203"
"DID1057","AID1742"
"DID386","AID1742"
"DID1057","AID2879"
"DID386","AID2879"
"DID13","AID1534"
"DID1323","AID1534"
"DID1398","AID1534"
"DID360","AID1534"
"DID44","AID1534"
"DID897","AID1534"
"DID13","AID1596"
"DID1323","AID1596"
"DID1398","AID1596"
"DID360","AID1596"
"DID44","AID1596"
"DID897","AID1596"
"DID13","AID1811"
"DID1323","AID1811"
"DID1398","AID1811"
"DID360","AID1811"
"DID44","AID1811"
"DID897","AID1811"
"DID13","AID2654"
"DID1323","AID2654"
"DID1398","AID2654"
"DID360","AID2654"
"DID44","AID2654"
"DID897","AID2654"
"DID13","AID153"
"DID1323","AID153"
"DID1398","AID153"
"DID360","AID153"
"DID44","AID153"
"DID897","AID153"
"DID13","AID321"
"DID1323","AID321"
"DID1398","AID321"
"DID360","AID321"
"DID44","AID321"
"DID897","AID321"
"DID13","AID1587"
"DID1323","AID1587"
"DID1398","AID1587"
"DID360","AID1587"
"DID44","AID1587"
"DID897","AID1587"
"DID13","AID91"
"DID1323","AID91"
"DID1398","AID91"
"DID360","AID91"
"DID44","AID91"
"DID897","AID91"
"DID13","AID386"
"DID1323","AID386"
"DID1398","AID386"
"DID360","AID386"
"DID44","AID386"
"DID897","AID386"
"DID13","AID1126"
"DID1323","AID1126"
"DID1398","AID1126"
"DID360","AID1126"
"DID44","AID1126"
"DID897","AID1126"
"DID632","AID786"
"DID974","AID786"
"DID632","AID1273"
"DID974","AID1273"
"DID632","AID2705"
"DID974","AID2705"
"DID632","AID1721"
"DID974","AID1721"
"DID257","AID162"
"DID531","AID162"
"DID775","AID162"
"DID1022","AID1523"
"DID1206","AID1523"
"DID138","AID1523"
"DID155","AID1523"
"DID272","AID312"
"DID360","AID312"
"DID594","AID312"
"DID778","AID312"
"DID789","AID312"
"DID272","AID413"
"DID360","AID413"
"DID594","AID413"
"DID778","AID413"
"DID789","AID413"
"DID272","AID2704"
"DID360","AID2704"
"DID594","AID2704"
"DID778","AID2704"
"DID789","AID2704"
"DID1459","AID1588"
"DID671","AID1588"
"DID840","AID1588"
"DID1459","AID2247"
"DID671","AID2247"
"DID840","AID2247"
"DID1459","AID233"
"DID671","AID233"
"DID840","AID233"
"DID1459","AID1290"
"DID671","AID1290"
"DID840","AID1290"
"DID1459","AID129"
"DID671","AID129"
"DID840","AID129"
"DID1459","AID1437"
"DID671","AID1437"
"DID840","AID1437"
"DID1459","AID330"
"DID671","AID330"
"DID840","AID330"
"DID1459","AID2858"
"DID671","AID2858"
"DID840","AID2858"
"DID1459","AID2972"
"DID671","AID2972"
"DID840","AID2972"
"DID1113","AID1148"
"DID1113","AID1602"
"DID1113","AID2967"
"DID1097","AID55"
"DID1363","AID55"
"DID796","AID55"
"DID868","AID55"
"DID1097","AID1377"
"DID1363","AID1377"
"DID796","AID1377"
"DID868","AID1377"
"DID1097","AID445"
"DID1363","AID445"
"DID796","AID445"
"DID868","AID445"
"DID1097","AID966"
"DID1363","AID966"
"DID796","AID966"
"DID868","AID966"
"DID1097","AID1437"
"DID1363","AID1437"
"DID796","AID1437"
"DID868","AID1437"
"DID1097","AID2485"
"DID1363","AID2485"
"DID796","AID2485"
"DID868","AID2485"
"DID1097","AID2607"
"DID1363","AID2607"
"DID796","AID2607"
"DID868","AID2607"
"DID450","AID992"
"DID450","AID1178"
"DID450","AID2126"
"DID450","AID709"
"DID450","AID1063"
"DID450","AID597"
"DID450","AID918"
"DID1217","AID441"
"DID1387","AID441"
"DID1217","AID1155"
"DID1387","AID1155"
"DID1217","AID1250"
"DID1387","AID1250"
"DID1217","AID1795"
"DID1387","AID1795"
"DID1217","AID2690"
"DID1387","AID2690"
"DID1217","AID2833"
"DID1387","AID2833"
"DID1217","AID309"
"DID1387","AID309"
"DID1217","AID778"
"DID1387","AID778"
"DID1217","AID2873"
"DID1387","AID2873"
"DID1217","AID2881"
"DID1387","AID2881"
"DID63","AID525"
"DID63","AID531"
"DID63","AID884"
"DID63","AID622"
"DID63","AID1569"
"DID63","AID1770"
"DID393","AID1552"
"DID425","AID1552"
"DID6","AID1552"
"DID724","AID1552"
"DID393","AID2029"
"DID425","AID2029"
"DID6","AID2029"
"DID724","AID2029"
"DID393","AID2752"
"DID425","AID2752"
"DID6","AID2752"
"DID724","AID2752"
"DID552","AID1140"
"DID552","AID1092"
"DID552","AID2251"
"DID552","AID2513"
"DID1373","AID2087"
"DID624","AID2087"
"DID70","AID2087"
"DID1373","AID665"
"DID624","AID665"
"DID70","AID665"
"DID1373","AID316"
"DID624","AID316"
"DID70","AID316"
"DID1373","AID853"
"DID624","AID853"
"DID70","AID853"
"DID1373","AID1695"
"DID624","AID1695"
"DID70","AID1695"
"DID1169","AID117"
"DID1180","AID117"
"DID180","AID117"
"DID1169","AID2124"
"DID1180","AID2124"
"DID180","AID2124"
"DID1169","AID2554"
"DID1180","AID2554"
"DID180","AID2554"
"DID1169","AID826"
"DID1180","AID826"
"DID180","AID826"
"DID1169","AID1063"
"DID1180","AID1063"
"DID180","AID1063"
"DID1169","AID1131"
"DID1180","AID1131"
"DID180","AID1131"
"DID1169","AID2106"
"DID1180","AID2106"
"DID180","AID2106"
"DID1169","AID516"
"DID1180","AID516"
"DID180","AID516"
"DID1169","AID1519"
"DID1180","AID1519"
"DID180","AID1519"
"DID1169","AID2397"
"DID1180","AID2397"
"DID180","AID2397"
"DID1169","AID2404"
"DID1180","AID2404"
"DID180","AID2404"
"DID1029","AID2466"
"DID1029","AID186"
"DID1029","AID924"
"DID1029","AID959"
"DID1029","AID1012"
"DID1029","AID2743"
"DID1029","AID831"
"DID11","AID33"
"DID33","AID33"
"DID513","AID33"
"DID563","AID33"
"DID655","AID33"
"DID676","AID33"
"DID11","AID684"
"DID33","AID684"
"DID513","AID684"
"DID563","AID684"
"DID655","AID684"
"DID676","AID684"
"DID11","AID1706"
"DID33","AID1706"
"DID513","AID1706"
"DID563","AID1706"
"DID655","AID1706"
"DID676","AID1706"
"DID11","AID1775"
"DID33","AID1775"
"DID513","AID1775"
"DID563","AID1775"
"DID655","AID1775"
"DID676","AID1775"
"DID11","AID586"
"DID33","AID586"
"DID513","AID586"
"DID563","AID586"
"DID655","AID586"
"DID676","AID586"
"DID11","AID1037"
"DID33","AID1037"
"DID513","AID1037"
"DID563","AID1037"
"DID655","AID1037"
"DID676","AID1037"
"DID11","AID1820"
"DID33","AID1820"
"DID513","AID1820"
"DID563","AID1820"
"DID655","AID1820"
"DID676","AID1820"
"DID1041","AID2318"
"DID1403","AID2318"
"DID1041","AID2388"
"DID1403","AID2388"
"DID1072","AID450"
"DID1225","AID450"
"DID424","AID450"
"DID664","AID450"
"DID978","AID450"
"DID1072","AID2849"
"DID1225","AID2849"
"DID424","AID2849"
"DID664","AID2849"
"DID978","AID2849"
"DID1072","AID915"
"DID1225","AID915"
"DID424","AID915"
"DID664","AID915"
"DID978","AID915"
"DID1072","AID1792"
"DID1225","AID1792"
"DID424","AID1792"
"DID664","AID1792"
"DID978","AID1792"
"DID1066","AID894"
"DID212","AID894"
"DID269","AID894"
"DID1066","AID901"
"DID212","AID901"
"DID269","AID901"
"DID1066","AID1593"
"DID212","AID1593"
"DID269","AID1593"
"DID1066","AID1243"
"DID212","AID1243"
"DID269","AID1243"
"DID713","AID2782"
"DID777","AID2782"
"DID796","AID2782"
"DID810","AID2782"
"DID713","AID985"
"DID777","AID985"
"DID796","AID985"
"DID810","AID985"
"DID1182","AID1874"
"DID1182","AID2169"
"DID1182","AID1024"
"DID1182","AID1268"
"DID1182","AID457"
"DID1182","AID1722"
"DID1182","AID1993"
"DID1064","AID145"
"DID1198","AID145"
"DID1207","AID145"
"DID1306","AID145"
"DID750","AID145"
"DID1064","AID377"
"DID1198","AID377"
"DID1207","AID377"
"DID1306","AID377"
"DID750","AID377"
"DID1064","AID938"
"DID1198","AID938"
"DID1207","AID938"
"DID1306","AID938"
"DID750","AID938"
"DID1064","AID710"
"DID1198","AID710"
"DID1207","AID710"
"DID1306","AID710"
"DID750","AID710"
"DID1064","AID1847"
"DID1198","AID1847"
"DID1207","AID1847"
"DID1306","AID1847"
"DID750","AID1847"
"DID1064","AID2844"
"DID1198","AID2844"
"DID1207","AID2844"
"DID1306","AID2844"
"DID750","AID2844"
"DID1064","AID486"
"DID1198","AID486"
"DID1207","AID486"
"DID1306","AID486"
"DID750","AID486"
"DID1064","AID687"
"DID1198","AID687"
"DID1207","AID687"
"DID1306","AID687"
"DID750","AID687"
"DID1064","AID1222"
"DID1198","AID1222"
"DID1207","AID1222"
"DID1306","AID1222"
"DID750","AID1222"
"DID1064","AID2882"
"DID1198","AID2882"
"DID1207","AID2882"
"DID1306","AID2882"
"DID750","AID2882"
"DID1133","AID284"
"DID565","AID284"
"DID907","AID284"
"DID1075","AID793"
"DID125","AID793"
"DID1480","AID793"
"DID1075","AID1619"
"DID125","AID1619"
"DID1480","AID1619"
"DID1075","AID2767"
"DID125","AID2767"
"DID1480","AID2767"
"DID1075","AID727"
"DID125","AID727"
"DID1480","AID727"
"DID1075","AID834"
"DID125","AID834"
"DID1480","AID834"
"DID1075","AID1354"
"DID125","AID1354"
"DID1480","AID1354"
"DID1075","AID1973"
"DID125","AID1973"
"DID1480","AID1973"
"DID1075","AID2418"
"DID125","AID2418"
"DID1480","AID2418"
"DID1075","AID2718"
"DID125","AID2718"
"DID1480","AID2718"
"DID1075","AID597"
"DID125","AID597"
"DID1480","AID597"
"DID1075","AID967"
"DID125","AID967"
"DID1480","AID967"
"DID1221","AID3000"
"DID679","AID3000"
"DID978","AID3000"
"DID1221","AID287"
"DID679","AID287"
"DID978","AID287"
"DID1221","AID1125"
"DID679","AID1125"
"DID978","AID1125"
"DID1221","AID1275"
"DID679","AID1275"
"DID978","AID1275"
"DID1221","AID1697"
"DID679","AID1697"
"DID978","AID1697"
"DID1221","AID1882"
"DID679","AID1882"
"DID978","AID1882"
"DID1221","AID2282"
"DID679","AID2282"
"DID978","AID2282"
"DID1147","AID1536"
"DID293","AID1536"
"DID1147","AID1768"
"DID293","AID1768"
"DID1147","AID2123"
"DID293","AID2123"
"DID1147","AID2226"
"DID293","AID2226"
"DID1147","AID2347"
"DID293","AID2347"
"DID1147","AID462"
"DID293","AID462"
"DID1147","AID1749"
"DID293","AID1749"
"DID1050","AID273"
"DID1278","AID273"
"DID291","AID273"
"DID316","AID273"
"DID109","AID2709"
"DID190","AID2709"
"DID567","AID2709"
"DID109","AID140"
"DID190","AID140"
"DID567","AID140"
"DID109","AID281"
"DID190","AID281"
"DID567","AID281"
"DID109","AID494"
"DID190","AID494"
"DID567","AID494"
"DID109","AID964"
"DID190","AID964"
"DID567","AID964"
"DID109","AID989"
"DID190","AID989"
"DID567","AID989"
"DID109","AID1427"
"DID190","AID1427"
"DID567","AID1427"
"DID109","AID2406"
"DID190","AID2406"
"DID567","AID2406"
"DID109","AID2529"
"DID190","AID2529"
"DID567","AID2529"
"DID109","AID2899"
"DID190","AID2899"
"DID567","AID2899"
"DID577","AID2842"
"DID711","AID2842"
"DID768","AID2842"
"DID577","AID2000"
"DID711","AID2000"
"DID768","AID2000"
"DID577","AID2335"
"DID711","AID2335"
"DID768","AID2335"
"DID577","AID2462"
"DID711","AID2462"
"DID768","AID2462"
"DID577","AID2378"
"DID711","AID2378"
"DID768","AID2378"
"DID1052","AID692"
"DID344","AID692"
"DID575","AID692"
"DID751","AID692"
"DID922","AID692"
"DID994","AID692"
"DID1052","AID633"
"DID344","AID633"
"DID575","AID633"
"DID751","AID633"
"DID922","AID633"
"DID994","AID633"
"DID1052","AID912"
"DID344","AID912"
"DID575","AID912"
"DID751","AID912"
"DID922","AID912"
"DID994","AID912"
"DID1052","AID1214"
"DID344","AID1214"
"DID575","AID1214"
"DID751","AID1214"
"DID922","AID1214"
"DID994","AID1214"
"DID1052","AID1724"
"DID344","AID1724"
"DID575","AID1724"
"DID751","AID1724"
"DID922","AID1724"
"DID994","AID1724"
"DID556","AID628"
"DID682","AID628"
"DID556","AID1287"
"DID682","AID1287"
"DID556","AID2684"
"DID682","AID2684"
"DID556","AID1675"
"DID682","AID1675"
"DID112","AID303"
"DID1130","AID303"
"DID376","AID303"
"DID112","AID1411"
"DID1130","AID1411"
"DID376","AID1411"
"DID112","AID1090"
"DID1130","AID1090"
"DID376","AID1090"
"DID1388","AID1327"
"DID1389","AID1327"
"DID369","AID1327"
"DID1388","AID1988"
"DID1389","AID1988"
"DID369","AID1988"
"DID1388","AID366"
"DID1389","AID366"
"DID369","AID366"
"DID1388","AID523"
"DID1389","AID523"
"DID369","AID523"
"DID1388","AID1658"
"DID1389","AID1658"
"DID369","AID1658"
"DID1388","AID2162"
"DID1389","AID2162"
"DID369","AID2162"
"DID1388","AID341"
"DID1389","AID341"
"DID369","AID341"
"DID1388","AID1275"
"DID1389","AID1275"
"DID369","AID1275"
"DID1388","AID1756"
"DID1389","AID1756"
"DID369","AID1756"
"DID731","AID554"
"DID731","AID1433"
"DID731","AID1553"
"DID731","AID2188"
"DID731","AID122"
"DID731","AID1193"
"DID731","AID2445"
"DID577","AID1006"
"DID577","AID1575"
"DID577","AID957"
"DID1286","AID1752"
"DID701","AID1752"
"DID745","AID1752"
"DID1286","AID2291"
"DID701","AID2291"
"DID745","AID2291"
"DID1286","AID2330"
"DID701","AID2330"
"DID745","AID2330"
"DID1286","AID2492"
"DID701","AID2492"
"DID745","AID2492"
"DID1286","AID2829"
"DID701","AID2829"
"DID745","AID2829"
"DID1286","AID972"
"DID701","AID972"
"DID745","AID972"
"DID194","AID1716"
"DID604","AID1716"
"DID194","AID2108"
"DID604","AID2108"
"DID194","AID82"
"DID604","AID82"
"DID1076","AID986"
"DID1175","AID986"
"DID156","AID986"
"DID1037","AID1111"
"DID1264","AID1111"
"DID1367","AID1111"
"DID755","AID1111"
"DID1037","AID1272"
"DID1264","AID1272"
"DID1367","AID1272"
"DID755","AID1272"
"DID1037","AID2100"
"DID1264","AID2100"
"DID1367","AID2100"
"DID755","AID2100"
"DID1037","AID693"
"DID1264","AID693"
"DID1367","AID693"
"DID755","AID693"
"DID1037","AID2569"
"DID1264","AID2569"
"DID1367","AID2569"
"DID755","AID2569"
"DID152","AID291"
"DID456","AID291"
"DID518","AID291"
"DID60","AID291"
"DID152","AID1748"
"DID456","AID1748"
"DID518","AID1748"
"DID60","AID1748"
"DID152","AID1158"
"DID456","AID1158"
"DID518","AID1158"
"DID60","AID1158"
"DID152","AID2083"
"DID456","AID2083"
"DID518","AID2083"
"DID60","AID2083"
"DID152","AID2567"
"DID456","AID2567"
"DID518","AID2567"
"DID60","AID2567"
"DID1186","AID1056"
"DID1383","AID1056"
"DID1492","AID1056"
"DID1186","AID1720"
"DID1383","AID1720"
"DID1492","AID1720"
"DID1186","AID2745"
"DID1383","AID2745"
"DID1492","AID2745"
"DID1186","AID2605"
"DID1383","AID2605"
"DID1492","AID2605"
"DID1186","AID2773"
"DID1383","AID2773"
"DID1492","AID2773"
"DID612","AID1288"
"DID612","AID1659"
"DID612","AID2619"
"DID612","AID255"
"DID911","AID1002"
"DID911","AID1084"
"DID177","AID980"
"DID177","AID1041"
"DID177","AID1524"
"DID177","AID89"
"DID177","AID1107"
"DID177","AID1810"
"DID1315","AID591"
"DID206","AID591"
"DID243","AID591"
"DID351","AID591"
"DID661","AID591"
"DID1315","AID1269"
"DID206","AID1269"
"DID243","AID1269"
"DID351","AID1269"
"DID661","AID1269"
"DID1043","AID173"
"DID1105","AID173"
"DID1043","AID355"
"DID1105","AID355"
"DID1043","AID1952"
"DID1105","AID1952"
"DID1043","AID1196"
"DID1105","AID1196"
"DID1221","AID2358"
"DID226","AID2358"
"DID474","AID2358"
"DID1221","AID166"
"DID226","AID166"
"DID474","AID166"
"DID1221","AID537"
"DID226","AID537"
"DID474","AID537"
"DID1221","AID769"
"DID226","AID769"
"DID474","AID769"
"DID1221","AID1358"
"DID226","AID1358"
"DID474","AID1358"
"DID1221","AID1061"
"DID226","AID1061"
"DID474","AID1061"
"DID1031","AID542"
"DID1050","AID542"
"DID114","AID542"
"DID1230","AID542"
"DID1439","AID542"
"DID529","AID542"
"DID1031","AID1313"
"DID1050","AID1313"
"DID114","AID1313"
"DID1230","AID1313"
"DID1439","AID1313"
"DID529","AID1313"
"DID1031","AID1425"
"DID1050","AID1425"
"DID114","AID1425"
"DID1230","AID1425"
"DID1439","AID1425"
"DID529","AID1425"
"DID1031","AID2383"
"DID1050","AID2383"
"DID114","AID2383"
"DID1230","AID2383"
"DID1439","AID2383"
"DID529","AID2383"
"DID1031","AID2137"
"DID1050","AID2137"
"DID114","AID2137"
"DID1230","AID2137"
"DID1439","AID2137"
"DID529","AID2137"
"DID1031","AID2215"
"DID1050","AID2215"
"DID114","AID2215"
