"DID","AID"
"DID338","AID1992"
"DID363","AID1992"
"DID589","AID1992"
"DID660","AID1992"
"DID709","AID1992"
"DID907","AID1992"
"DID338","AID393"
"DID363","AID393"
"DID589","AID393"
"DID660","AID393"
"DID709","AID393"
"DID907","AID393"
"DID208","AID274"
"DID249","AID274"
"DID40","AID274"
"DID428","AID274"
"DID72","AID274"
"DID866","AID274"
"DID208","AID295"
"DID249","AID295"
"DID40","AID295"
"DID428","AID295"
"DID72","AID295"
"DID866","AID295"
"DID208","AID689"
"DID249","AID689"
"DID40","AID689"
"DID428","AID689"
"DID72","AID689"
"DID866","AID689"
"DID208","AID1867"
"DID249","AID1867"
"DID40","AID1867"
"DID428","AID1867"
"DID72","AID1867"
"DID866","AID1867"
"DID208","AID1749"
"DID249","AID1749"
"DID40","AID1749"
"DID428","AID1749"
"DID72","AID1749"
"DID866","AID1749"
"DID102","AID637"
"DID287","AID637"
"DID300","AID637"
"DID312","AID637"
"DID460","AID637"
"DID562","AID637"
"DID102","AID1144"
"DID287","AID1144"
"DID300","AID1144"
"DID312","AID1144"
"DID460","AID1144"
"DID562","AID1144"
"DID102","AID371"
"DID287","AID371"
"DID300","AID371"
"DID312","AID371"
"DID460","AID371"
"DID562","AID371"
"DID102","AID1939"
"DID287","AID1939"
"DID300","AID1939"
"DID312","AID1939"
"DID460","AID1939"
"DID562","AID1939"
"DID102","AID1700"
"DID287","AID1700"
"DID300","AID1700"
"DID312","AID1700"
"DID460","AID1700"
"DID562","AID1700"
"DID102","AID1309"
"DID287","AID1309"
"DID300","AID1309"
"DID312","AID1309"
"DID460","AID1309"
"DID562","AID1309"
"DID102","AID1651"
"DID287","AID1651"
"DID300","AID1651"
"DID312","AID1651"
"DID460","AID1651"
"DID562","AID1651"
"DID102","AID1694"
"DID287","AID1694"
"DID300","AID1694"
"DID312","AID1694"
"DID460","AID1694"
"DID562","AID1694"
"DID202","AID268"
"DID354","AID268"
"DID355","AID268"
"DID64","AID268"
"DID736","AID268"
"DID851","AID268"
"DID202","AID1171"
"DID354","AID1171"
"DID355","AID1171"
"DID64","AID1171"
"DID736","AID1171"
"DID851","AID1171"
"DID202","AID1937"
"DID354","AID1937"
"DID355","AID1937"
"DID64","AID1937"
"DID736","AID1937"
"DID851","AID1937"
"DID202","AID1103"
"DID354","AID1103"
"DID355","AID1103"
"DID64","AID1103"
"DID736","AID1103"
"DID851","AID1103"
"DID155","AID1437"
"DID168","AID1437"
"DID516","AID1437"
"DID535","AID1437"
"DID661","AID1437"
"DID877","AID1437"
"DID155","AID698"
"DID168","AID698"
"DID516","AID698"
"DID535","AID698"
"DID661","AID698"
"DID877","AID698"
"DID155","AID1232"
"DID168","AID1232"
"DID516","AID1232"
"DID535","AID1232"
"DID661","AID1232"
"DID877","AID1232"
"DID155","AID329"
"DID168","AID329"
"DID516","AID329"
"DID535","AID329"
"DID661","AID329"
"DID877","AID329"
"DID155","AID979"
"DID168","AID979"
"DID516","AID979"
"DID535","AID979"
"DID661","AID979"
"DID877","AID979"
"DID155","AID1335"
"DID168","AID1335"
"DID516","AID1335"
"DID535","AID1335"
"DID661","AID1335"
"DID877","AID1335"
"DID155","AID2"
"DID168","AID2"
"DID516","AID2"
"DID535","AID2"
"DID661","AID2"
"DID877","AID2"
"DID155","AID547"
"DID168","AID547"
"DID516","AID547"
"DID535","AID547"
"DID661","AID547"
"DID877","AID547"
"DID155","AID1266"
"DID168","AID1266"
"DID516","AID1266"
"DID535","AID1266"
"DID661","AID1266"
"DID877","AID1266"
"DID155","AID1993"
"DID168","AID1993"
"DID516","AID1993"
"DID535","AID1993"
"DID661","AID1993"
"DID877","AID1993"
"DID297","AID1412"
"DID331","AID1412"
"DID762","AID1412"
"DID932","AID1412"
"DID94","AID1412"
"DID953","AID1412"
"DID297","AID193"
"DID331","AID193"
"DID762","AID193"
"DID932","AID193"
"DID94","AID193"
"DID953","AID193"
"DID297","AID264"
"DID331","AID264"
"DID762","AID264"
"DID932","AID264"
"DID94","AID264"
"DID953","AID264"
"DID297","AID969"
"DID331","AID969"
"DID762","AID969"
"DID932","AID969"
"DID94","AID969"
"DID953","AID969"
"DID297","AID752"
"DID331","AID752"
"DID762","AID752"
"DID932","AID752"
"DID94","AID752"
"DID953","AID752"
"DID101","AID623"
"DID165","AID623"
"DID185","AID623"
"DID291","AID623"
"DID394","AID623"
"DID475","AID623"
"DID101","AID851"
"DID165","AID851"
"DID185","AID851"
"DID291","AID851"
"DID394","AID851"
"DID475","AID851"
"DID101","AID1860"
"DID165","AID1860"
"DID185","AID1860"
"DID291","AID1860"
"DID394","AID1860"
"DID475","AID1860"
"DID101","AID158"
"DID165","AID158"
"DID185","AID158"
"DID291","AID158"
"DID394","AID158"
"DID475","AID158"
"DID101","AID453"
"DID165","AID453"
"DID185","AID453"
"DID291","AID453"
"DID394","AID453"
"DID475","AID453"
"DID101","AID1139"
"DID165","AID1139"
"DID185","AID1139"
"DID291","AID1139"
"DID394","AID1139"
"DID475","AID1139"
"DID101","AID1189"
"DID165","AID1189"
"DID185","AID1189"
"DID291","AID1189"
"DID394","AID1189"
"DID475","AID1189"
"DID101","AID1756"
"DID165","AID1756"
"DID185","AID1756"
"DID291","AID1756"
"DID394","AID1756"
"DID475","AID1756"
"DID101","AID120"
"DID165","AID120"
"DID185","AID120"
"DID291","AID120"
"DID394","AID120"
"DID475","AID120"
"DID101","AID1569"
"DID165","AID1569"
"DID185","AID1569"
"DID291","AID1569"
"DID394","AID1569"
"DID475","AID1569"
"DID101","AID1827"
"DID165","AID1827"
"DID185","AID1827"
"DID291","AID1827"
"DID394","AID1827"
"DID475","AID1827"
"DID101","AID1998"
"DID165","AID1998"
"DID185","AID1998"
"DID291","AID1998"
"DID394","AID1998"
"DID475","AID1998"
"DID101","AID276"
"DID165","AID276"
"DID185","AID276"
"DID291","AID276"
"DID394","AID276"
"DID475","AID276"
"DID101","AID370"
"DID165","AID370"
"DID185","AID370"
"DID291","AID370"
"DID394","AID370"
"DID475","AID370"
"DID101","AID1519"
"DID165","AID1519"
"DID185","AID1519"
"DID291","AID1519"
"DID394","AID1519"
"DID475","AID1519"
"DID101","AID1721"
"DID165","AID1721"
"DID185","AID1721"
"DID291","AID1721"
"DID394","AID1721"
"DID475","AID1721"
"DID104","AID723"
"DID207","AID723"
"DID665","AID723"
"DID669","AID723"
"DID868","AID723"
"DID995","AID723"
"DID104","AID1916"
"DID207","AID1916"
"DID665","AID1916"
"DID669","AID1916"
"DID868","AID1916"
"DID995","AID1916"
"DID104","AID1991"
"DID207","AID1991"
"DID665","AID1991"
"DID669","AID1991"
"DID868","AID1991"
"DID995","AID1991"
"DID104","AID1134"
"DID207","AID1134"
"DID665","AID1134"
"DID669","AID1134"
"DID868","AID1134"
"DID995","AID1134"
"DID104","AID1231"
"DID207","AID1231"
"DID665","AID1231"
"DID669","AID1231"
"DID868","AID1231"
"DID995","AID1231"
"DID104","AID1762"
"DID207","AID1762"
"DID665","AID1762"
"DID669","AID1762"
"DID868","AID1762"
"DID995","AID1762"
"DID104","AID871"
"DID207","AID871"
"DID665","AID871"
"DID669","AID871"
"DID868","AID871"
"DID995","AID871"
"DID104","AID192"
"DID207","AID192"
"DID665","AID192"
"DID669","AID192"
"DID868","AID192"
"DID995","AID192"
"DID104","AID849"
"DID207","AID849"
"DID665","AID849"
"DID669","AID849"
"DID868","AID849"
"DID995","AID849"
"DID104","AID1226"
"DID207","AID1226"
"DID665","AID1226"
"DID669","AID1226"
"DID868","AID1226"
"DID995","AID1226"
"DID104","AID1298"
"DID207","AID1298"
"DID665","AID1298"
"DID669","AID1298"
"DID868","AID1298"
"DID995","AID1298"
"DID326","AID1497"
"DID343","AID1497"
"DID546","AID1497"
"DID71","AID1497"
"DID766","AID1497"
"DID890","AID1497"
"DID326","AID409"
"DID343","AID409"
"DID546","AID409"
"DID71","AID409"
"DID766","AID409"
"DID890","AID409"
"DID326","AID1360"
"DID343","AID1360"
"DID546","AID1360"
"DID71","AID1360"
"DID766","AID1360"
"DID890","AID1360"
"DID326","AID1437"
"DID343","AID1437"
"DID546","AID1437"
"DID71","AID1437"
"DID766","AID1437"
"DID890","AID1437"
"DID326","AID54"
"DID343","AID54"
"DID546","AID54"
"DID71","AID54"
"DID766","AID54"
"DID890","AID54"
"DID326","AID1894"
"DID343","AID1894"
"DID546","AID1894"
"DID71","AID1894"
"DID766","AID1894"
"DID890","AID1894"
"DID326","AID799"
"DID343","AID799"
"DID546","AID799"
"DID71","AID799"
"DID766","AID799"
"DID890","AID799"
"DID326","AID1861"
"DID343","AID1861"
"DID546","AID1861"
"DID71","AID1861"
"DID766","AID1861"
"DID890","AID1861"
"DID11","AID125"
"DID160","AID125"
"DID383","AID125"
"DID556","AID125"
"DID643","AID125"
"DID706","AID125"
"DID11","AID461"
"DID160","AID461"
"DID383","AID461"
"DID556","AID461"
"DID643","AID461"
"DID706","AID461"
"DID11","AID1995"
"DID160","AID1995"
"DID383","AID1995"
"DID556","AID1995"
"DID643","AID1995"
"DID706","AID1995"
"DID11","AID656"
"DID160","AID656"
"DID383","AID656"
"DID556","AID656"
"DID643","AID656"
"DID706","AID656"
"DID11","AID1917"
"DID160","AID1917"
"DID383","AID1917"
"DID556","AID1917"
"DID643","AID1917"
"DID706","AID1917"
"DID11","AID487"
"DID160","AID487"
"DID383","AID487"
"DID556","AID487"
"DID643","AID487"
"DID706","AID487"
"DID11","AID1592"
"DID160","AID1592"
"DID383","AID1592"
"DID556","AID1592"
"DID643","AID1592"
"DID706","AID1592"
"DID149","AID429"
"DID537","AID429"
"DID586","AID429"
"DID732","AID429"
"DID984","AID429"
"DID994","AID429"
"DID149","AID643"
"DID537","AID643"
"DID586","AID643"
"DID732","AID643"
"DID984","AID643"
"DID994","AID643"
"DID149","AID1012"
"DID537","AID1012"
"DID586","AID1012"
"DID732","AID1012"
"DID984","AID1012"
"DID994","AID1012"
"DID149","AID1225"
"DID537","AID1225"
"DID586","AID1225"
"DID732","AID1225"
"DID984","AID1225"
"DID994","AID1225"
"DID149","AID1890"
"DID537","AID1890"
"DID586","AID1890"
"DID732","AID1890"
"DID984","AID1890"
"DID994","AID1890"
"DID149","AID44"
"DID537","AID44"
"DID586","AID44"
"DID732","AID44"
"DID984","AID44"
"DID994","AID44"
"DID149","AID1339"
"DID537","AID1339"
"DID586","AID1339"
"DID732","AID1339"
"DID984","AID1339"
"DID994","AID1339"
"DID149","AID1712"
"DID537","AID1712"
"DID586","AID1712"
"DID732","AID1712"
"DID984","AID1712"
"DID994","AID1712"
"DID149","AID1935"
"DID537","AID1935"
"DID586","AID1935"
"DID732","AID1935"
"DID984","AID1935"
"DID994","AID1935"
"DID149","AID1662"
"DID537","AID1662"
"DID586","AID1662"
"DID732","AID1662"
"DID984","AID1662"
"DID994","AID1662"
"DID149","AID453"
"DID537","AID453"
"DID586","AID453"
"DID732","AID453"
"DID984","AID453"
"DID994","AID453"
"DID189","AID262"
"DID210","AID262"
"DID578","AID262"
"DID800","AID262"
"DID802","AID262"
"DID887","AID262"
"DID189","AID980"
"DID210","AID980"
"DID578","AID980"
"DID800","AID980"
"DID802","AID980"
"DID887","AID980"
"DID189","AID1686"
"DID210","AID1686"
"DID578","AID1686"
"DID800","AID1686"
"DID802","AID1686"
"DID887","AID1686"
"DID189","AID485"
"DID210","AID485"
"DID578","AID485"
"DID800","AID485"
"DID802","AID485"
"DID887","AID485"
"DID189","AID909"
"DID210","AID909"
"DID578","AID909"
"DID800","AID909"
"DID802","AID909"
"DID887","AID909"
"DID189","AID1028"
"DID210","AID1028"
"DID578","AID1028"
"DID800","AID1028"
"DID802","AID1028"
"DID887","AID1028"
"DID189","AID1067"
"DID210","AID1067"
"DID578","AID1067"
"DID800","AID1067"
"DID802","AID1067"
"DID887","AID1067"
"DID189","AID63"
"DID210","AID63"
"DID578","AID63"
"DID800","AID63"
"DID802","AID63"
"DID887","AID63"
"DID189","AID596"
"DID210","AID596"
"DID578","AID596"
"DID800","AID596"
"DID802","AID596"
"DID887","AID596"
"DID189","AID1475"
"DID210","AID1475"
"DID578","AID1475"
"DID800","AID1475"
"DID802","AID1475"
"DID887","AID1475"
"DID189","AID1083"
"DID210","AID1083"
"DID578","AID1083"
"DID800","AID1083"
"DID802","AID1083"
"DID887","AID1083"
"DID189","AID1074"
"DID210","AID1074"
"DID578","AID1074"
"DID800","AID1074"
"DID802","AID1074"
"DID887","AID1074"
"DID189","AID1556"
"DID210","AID1556"
"DID578","AID1556"
"DID800","AID1556"
"DID802","AID1556"
"DID887","AID1556"
"DID274","AID62"
"DID353","AID62"
"DID369","AID62"
"DID73","AID62"
"DID862","AID62"
"DID955","AID62"
"DID274","AID533"
"DID353","AID533"
"DID369","AID533"
"DID73","AID533"
"DID862","AID533"
"DID955","AID533"
"DID274","AID534"
"DID353","AID534"
"DID369","AID534"
"DID73","AID534"
"DID862","AID534"
"DID955","AID534"
"DID274","AID865"
"DID353","AID865"
"DID369","AID865"
"DID73","AID865"
"DID862","AID865"
"DID955","AID865"
"DID274","AID1048"
"DID353","AID1048"
"DID369","AID1048"
"DID73","AID1048"
"DID862","AID1048"
"DID955","AID1048"
"DID274","AID101"
"DID353","AID101"
"DID369","AID101"
"DID73","AID101"
"DID862","AID101"
"DID955","AID101"
"DID274","AID1579"
"DID353","AID1579"
"DID369","AID1579"
"DID73","AID1579"
"DID862","AID1579"
"DID955","AID1579"
"DID274","AID1380"
"DID353","AID1380"
"DID369","AID1380"
"DID73","AID1380"
"DID862","AID1380"
"DID955","AID1380"
"DID274","AID1558"
"DID353","AID1558"
"DID369","AID1558"
"DID73","AID1558"
"DID862","AID1558"
"DID955","AID1558"
"DID274","AID1801"
"DID353","AID1801"
"DID369","AID1801"
"DID73","AID1801"
"DID862","AID1801"
"DID955","AID1801"
"DID274","AID1568"
"DID353","AID1568"
"DID369","AID1568"
"DID73","AID1568"
"DID862","AID1568"
"DID955","AID1568"
"DID274","AID1"
"DID353","AID1"
"DID369","AID1"
"DID73","AID1"
"DID862","AID1"
"DID955","AID1"
"DID274","AID1943"
"DID353","AID1943"
"DID369","AID1943"
"DID73","AID1943"
"DID862","AID1943"
"DID955","AID1943"
"DID272","AID1042"
"DID398","AID1042"
"DID435","AID1042"
"DID494","AID1042"
"DID939","AID1042"
"DID988","AID1042"
"DID272","AID1734"
"DID398","AID1734"
"DID435","AID1734"
"DID494","AID1734"
"DID939","AID1734"
"DID988","AID1734"
"DID272","AID231"
"DID398","AID231"
"DID435","AID231"
"DID494","AID231"
"DID939","AID231"
"DID988","AID231"
"DID272","AID572"
"DID398","AID572"
"DID435","AID572"
"DID494","AID572"
"DID939","AID572"
"DID988","AID572"
"DID272","AID596"
"DID398","AID596"
"DID435","AID596"
"DID494","AID596"
"DID939","AID596"
"DID988","AID596"
"DID272","AID1818"
"DID398","AID1818"
"DID435","AID1818"
"DID494","AID1818"
"DID939","AID1818"
"DID988","AID1818"
"DID272","AID195"
"DID398","AID195"
"DID435","AID195"
"DID494","AID195"
"DID939","AID195"
"DID988","AID195"
"DID272","AID410"
"DID398","AID410"
"DID435","AID410"
"DID494","AID410"
"DID939","AID410"
"DID988","AID410"
"DID272","AID1280"
"DID398","AID1280"
"DID435","AID1280"
"DID494","AID1280"
"DID939","AID1280"
"DID988","AID1280"
"DID272","AID30"
"DID398","AID30"
"DID435","AID30"
"DID494","AID30"
"DID939","AID30"
"DID988","AID30"
"DID272","AID791"
"DID398","AID791"
"DID435","AID791"
"DID494","AID791"
"DID939","AID791"
"DID988","AID791"
"DID272","AID1875"
"DID398","AID1875"
"DID435","AID1875"
"DID494","AID1875"
"DID939","AID1875"
"DID988","AID1875"
"DID272","AID80"
"DID398","AID80"
"DID435","AID80"
"DID494","AID80"
"DID939","AID80"
"DID988","AID80"
"DID140","AID1212"
"DID169","AID1212"
"DID280","AID1212"
"DID281","AID1212"
"DID572","AID1212"
"DID840","AID1212"
"DID140","AID1427"
"DID169","AID1427"
"DID280","AID1427"
"DID281","AID1427"
"DID572","AID1427"
"DID840","AID1427"
"DID140","AID1640"
"DID169","AID1640"
"DID280","AID1640"
"DID281","AID1640"
"DID572","AID1640"
"DID840","AID1640"
"DID140","AID816"
"DID169","AID816"
"DID280","AID816"
"DID281","AID816"
"DID572","AID816"
"DID840","AID816"
"DID140","AID1041"
"DID169","AID1041"
"DID280","AID1041"
"DID281","AID1041"
"DID572","AID1041"
"DID840","AID1041"
"DID140","AID1690"
"DID169","AID1690"
"DID280","AID1690"
"DID281","AID1690"
"DID572","AID1690"
"DID840","AID1690"
"DID140","AID1736"
"DID169","AID1736"
"DID280","AID1736"
"DID281","AID1736"
"DID572","AID1736"
"DID840","AID1736"
"DID140","AID477"
"DID169","AID477"
"DID280","AID477"
"DID281","AID477"
"DID572","AID477"
"DID840","AID477"
"DID140","AID185"
"DID169","AID185"
"DID280","AID185"
"DID281","AID185"
"DID572","AID185"
"DID840","AID185"
"DID140","AID1019"
"DID169","AID1019"
"DID280","AID1019"
"DID281","AID1019"
"DID572","AID1019"
"DID840","AID1019"
"DID140","AID411"
"DID169","AID411"
"DID280","AID411"
"DID281","AID411"
"DID572","AID411"
"DID840","AID411"
"DID140","AID1769"
"DID169","AID1769"
"DID280","AID1769"
"DID281","AID1769"
"DID572","AID1769"
"DID840","AID1769"
"DID266","AID1369"
"DID354","AID1369"
"DID471","AID1369"
"DID660","AID1369"
"DID838","AID1369"
"DID862","AID1369"
"DID266","AID1530"
"DID354","AID1530"
"DID471","AID1530"
"DID660","AID1530"
"DID838","AID1530"
"DID862","AID1530"
"DID266","AID1940"
"DID354","AID1940"
"DID471","AID1940"
"DID660","AID1940"
"DID838","AID1940"
"DID862","AID1940"
"DID266","AID247"
"DID354","AID247"
"DID471","AID247"
"DID660","AID247"
"DID838","AID247"
"DID862","AID247"
"DID266","AID707"
"DID354","AID707"
"DID471","AID707"
"DID660","AID707"
"DID838","AID707"
"DID862","AID707"
"DID266","AID878"
"DID354","AID878"
"DID471","AID878"
"DID660","AID878"
"DID838","AID878"
"DID862","AID878"
"DID266","AID1119"
"DID354","AID1119"
"DID471","AID1119"
"DID660","AID1119"
"DID838","AID1119"
"DID862","AID1119"
"DID266","AID490"
"DID354","AID490"
"DID471","AID490"
"DID660","AID490"
"DID838","AID490"
"DID862","AID490"
"DID190","AID1308"
"DID388","AID1308"
"DID389","AID1308"
"DID749","AID1308"
"DID795","AID1308"
"DID945","AID1308"
"DID190","AID200"
"DID388","AID200"
"DID389","AID200"
"DID749","AID200"
"DID795","AID200"
"DID945","AID200"
"DID190","AID244"
"DID388","AID244"
"DID389","AID244"
"DID749","AID244"
"DID795","AID244"
"DID945","AID244"
"DID190","AID390"
"DID388","AID390"
"DID389","AID390"
"DID749","AID390"
"DID795","AID390"
"DID945","AID390"
"DID190","AID488"
"DID388","AID488"
"DID389","AID488"
"DID749","AID488"
"DID795","AID488"
"DID945","AID488"
"DID190","AID619"
"DID388","AID619"
"DID389","AID619"
"DID749","AID619"
"DID795","AID619"
"DID945","AID619"
"DID190","AID931"
"DID388","AID931"
"DID389","AID931"
"DID749","AID931"
"DID795","AID931"
"DID945","AID931"
"DID190","AID1768"
"DID388","AID1768"
"DID389","AID1768"
"DID749","AID1768"
"DID795","AID1768"
"DID945","AID1768"
"DID225","AID144"
"DID465","AID144"
"DID487","AID144"
"DID672","AID144"
"DID799","AID144"
"DID91","AID144"
"DID225","AID986"
"DID465","AID986"
"DID487","AID986"
"DID672","AID986"
"DID799","AID986"
"DID91","AID986"
"DID225","AID306"
"DID465","AID306"
"DID487","AID306"
"DID672","AID306"
"DID799","AID306"
"DID91","AID306"
"DID225","AID806"
"DID465","AID806"
"DID487","AID806"
"DID672","AID806"
"DID799","AID806"
"DID91","AID806"
"DID225","AID1161"
"DID465","AID1161"
"DID487","AID1161"
"DID672","AID1161"
"DID799","AID1161"
"DID91","AID1161"
"DID225","AID126"
"DID465","AID126"
"DID487","AID126"
"DID672","AID126"
"DID799","AID126"
"DID91","AID126"
"DID225","AID1322"
"DID465","AID1322"
"DID487","AID1322"
"DID672","AID1322"
"DID799","AID1322"
"DID91","AID1322"
"DID225","AID864"
"DID465","AID864"
"DID487","AID864"
"DID672","AID864"
"DID799","AID864"
"DID91","AID864"
"DID225","AID951"
"DID465","AID951"
"DID487","AID951"
"DID672","AID951"
"DID799","AID951"
"DID91","AID951"
"DID225","AID1858"
"DID465","AID1858"
"DID487","AID1858"
"DID672","AID1858"
"DID799","AID1858"
"DID91","AID1858"
"DID108","AID887"
"DID214","AID887"
"DID277","AID887"
"DID362","AID887"
"DID60","AID887"
"DID921","AID887"
"DID108","AID675"
"DID214","AID675"
"DID277","AID675"
"DID362","AID675"
"DID60","AID675"
"DID921","AID675"
"DID108","AID1129"
"DID214","AID1129"
"DID277","AID1129"
"DID362","AID1129"
"DID60","AID1129"
"DID921","AID1129"
"DID108","AID1955"
"DID214","AID1955"
"DID277","AID1955"
"DID362","AID1955"
"DID60","AID1955"
"DID921","AID1955"
"DID108","AID448"
"DID214","AID448"
"DID277","AID448"
"DID362","AID448"
"DID60","AID448"
"DID921","AID448"
"DID108","AID603"
"DID214","AID603"
"DID277","AID603"
"DID362","AID603"
"DID60","AID603"
"DID921","AID603"
"DID108","AID1611"
"DID214","AID1611"
"DID277","AID1611"
"DID362","AID1611"
"DID60","AID1611"
"DID921","AID1611"
"DID124","AID1663"
"DID157","AID1663"
"DID287","AID1663"
"DID532","AID1663"
"DID630","AID1663"
"DID943","AID1663"
"DID124","AID1117"
"DID157","AID1117"
"DID287","AID1117"
"DID532","AID1117"
"DID630","AID1117"
"DID943","AID1117"
"DID124","AID1278"
"DID157","AID1278"
"DID287","AID1278"
"DID532","AID1278"
"DID630","AID1278"
"DID943","AID1278"
"DID124","AID35"
"DID157","AID35"
"DID287","AID35"
"DID532","AID35"
"DID630","AID35"
"DID943","AID35"
"DID124","AID1089"
"DID157","AID1089"
"DID287","AID1089"
"DID532","AID1089"
"DID630","AID1089"
"DID943","AID1089"
"DID124","AID479"
"DID157","AID479"
"DID287","AID479"
"DID532","AID479"
"DID630","AID479"
"DID943","AID479"
"DID124","AID1239"
"DID157","AID1239"
"DID287","AID1239"
"DID532","AID1239"
"DID630","AID1239"
"DID943","AID1239"
"DID124","AID1241"
"DID157","AID1241"
"DID287","AID1241"
"DID532","AID1241"
"DID630","AID1241"
"DID943","AID1241"
"DID124","AID1732"
"DID157","AID1732"
"DID287","AID1732"
"DID532","AID1732"
"DID630","AID1732"
"DID943","AID1732"
"DID250","AID1845"
"DID46","AID1845"
"DID461","AID1845"
"DID69","AID1845"
"DID896","AID1845"
"DID920","AID1845"
"DID250","AID1116"
"DID46","AID1116"
"DID461","AID1116"
"DID69","AID1116"
"DID896","AID1116"
"DID920","AID1116"
"DID250","AID221"
"DID46","AID221"
"DID461","AID221"
"DID69","AID221"
"DID896","AID221"
"DID920","AID221"
"DID250","AID417"
"DID46","AID417"
"DID461","AID417"
"DID69","AID417"
"DID896","AID417"
"DID920","AID417"
"DID250","AID585"
"DID46","AID585"
"DID461","AID585"
"DID69","AID585"
"DID896","AID585"
"DID920","AID585"
"DID250","AID1288"
"DID46","AID1288"
"DID461","AID1288"
"DID69","AID1288"
"DID896","AID1288"
"DID920","AID1288"
"DID250","AID156"
"DID46","AID156"
"DID461","AID156"
