"AID","CID"
"AID237","CID1579"
"AID1158","CID1579"
"AID5298","CID1579"
"AID626","CID1580"
"AID1854","CID1580"
"AID5817","CID1580"
"AID5906","CID1580"
"AID3224","CID1580"
"AID1316","CID1580"
"AID1361","CID1580"
"AID3816","CID1580"
"AID5322","CID1580"
"AID5802","CID1580"
"AID1661","CID1581"
"AID3756","CID1581"
"AID942","CID1581"
"AID1411","CID1581"
"AID1429","CID1581"
"AID3125","CID1581"
"AID3181","CID1581"
"AID5290","CID1581"
"AID4119","CID1581"
"AID4925","CID1581"
"AID5507","CID1581"
"AID958","CID1581"
"AID1504","CID1581"
"AID2484","CID1581"
"AID664","CID1582"
"AID2941","CID1582"
"AID5272","CID1582"
"AID943","CID1582"
"AID2734","CID1582"
"AID3154","CID1582"
"AID1712","CID1583"
"AID4465","CID1583"
"AID1245","CID1583"
"AID1736","CID1583"
"AID855","CID1584"
"AID4373","CID1584"
"AID5559","CID1584"
"AID2296","CID1584"
"AID4367","CID1584"
"AID2319","CID1584"
"AID3906","CID1584"
"AID4200","CID1584"
"AID446","CID1585"
"AID1127","CID1585"
"AID5164","CID1585"
"AID3931","CID1585"
"AID4667","CID1585"
"AID4702","CID1585"
"AID3309","CID1585"
"AID2790","CID1585"
"AID3374","CID1585"
"AID591","CID1586"
"AID3612","CID1586"
"AID4159","CID1586"
"AID4678","CID1586"
"AID3553","CID1586"
"AID4250","CID1586"
"AID1672","CID1586"
"AID3280","CID1586"
"AID1768","CID1586"
"AID4354","CID1586"
"AID1747","CID1587"
"AID4056","CID1587"
"AID5637","CID1587"
"AID1722","CID1587"
"AID2525","CID1587"
"AID4048","CID1587"
"AID1270","CID1588"
"AID61","CID1588"
"AID330","CID1588"
"AID1232","CID1588"
"AID2621","CID1588"
"AID3606","CID1588"
"AID3735","CID1588"
"AID2277","CID1588"
"AID1417","CID1589"
"AID5839","CID1589"
"AID90","CID1589"
"AID166","CID1589"
"AID923","CID1589"
"AID1138","CID1589"
"AID5045","CID1589"
"AID5959","CID1589"
"AID4484","CID1590"
"AID3590","CID1590"
"AID1437","CID1590"
"AID451","CID1590"
"AID3897","CID1590"
"AID156","CID1591"
"AID3306","CID1591"
"AID4130","CID1591"
"AID5124","CID1591"
"AID4296","CID1591"
"AID3875","CID1591"
"AID2321","CID1591"
"AID1498","CID1592"
"AID1932","CID1592"
"AID467","CID1592"
"AID2231","CID1592"
"AID3342","CID1592"
"AID3900","CID1592"
"AID632","CID1592"
"AID5193","CID1592"
"AID5606","CID1592"
"AID147","CID1593"
"AID1733","CID1593"
"AID3122","CID1593"
"AID5605","CID1593"
"AID4240","CID1593"
"AID2892","CID1593"
"AID5778","CID1593"
"AID893","CID1593"
"AID27","CID1594"
"AID2362","CID1594"
"AID2812","CID1594"
"AID547","CID1594"
"AID490","CID1594"
"AID3523","CID1594"
"AID4618","CID1594"
"AID4662","CID1594"
"AID41","CID1595"
"AID2218","CID1595"
"AID5185","CID1595"
"AID3434","CID1595"
"AID3936","CID1595"
"AID5075","CID1595"
"AID4328","CID1595"
"AID3888","CID1595"
"AID4701","CID1595"
"AID3543","CID1596"
"AID400","CID1596"
"AID2174","CID1596"
"AID3373","CID1596"
"AID5041","CID1596"
"AID2644","CID1596"
"AID5076","CID1596"
"AID5271","CID1596"
"AID2842","CID1597"
"AID4256","CID1597"
"AID4665","CID1597"
"AID3502","CID1597"
"AID5780","CID1597"
"AID5151","CID1597"
"AID2486","CID1598"
"AID2966","CID1598"
"AID3917","CID1598"
"AID403","CID1598"
"AID1941","CID1598"
"AID3687","CID1599"
"AID5808","CID1599"
"AID3995","CID1599"
"AID4222","CID1599"
"AID5033","CID1599"
"AID1585","CID1600"
"AID3524","CID1600"
"AID4192","CID1600"
"AID5601","CID1600"
"AID879","CID1600"
"AID5465","CID1600"
"AID1870","CID1600"
"AID1261","CID1600"
"AID4343","CID1600"
"AID4393","CID1600"
"AID2513","CID1601"
"AID5178","CID1601"
"AID740","CID1601"
"AID1463","CID1601"
"AID5414","CID1601"
"AID1761","CID1601"
"AID5119","CID1601"
"AID117","CID1602"
"AID148","CID1602"
"AID1915","CID1602"
"AID5669","CID1602"
"AID2045","CID1602"
"AID458","CID1602"
"AID4945","CID1602"
"AID958","CID1603"
"AID1611","CID1603"
"AID3714","CID1603"
"AID3813","CID1603"
"AID3626","CID1603"
"AID222","CID1603"
"AID4049","CID1604"
"AID2312","CID1604"
"AID4469","CID1604"
"AID5612","CID1604"
"AID261","CID1604"
"AID4728","CID1604"
"AID2061","CID1605"
"AID3078","CID1605"
"AID2158","CID1605"
"AID2211","CID1605"
"AID232","CID1605"
"AID796","CID1606"
"AID1899","CID1606"
"AID3892","CID1606"
"AID4087","CID1606"
"AID5543","CID1606"
"AID1004","CID1606"
"AID4335","CID1606"
"AID2521","CID1606"
"AID3350","CID1606"
"AID585","CID1607"
"AID3791","CID1607"
"AID505","CID1607"
"AID1084","CID1607"
"AID1386","CID1607"
"AID1124","CID1608"
"AID4540","CID1608"
"AID2830","CID1608"
"AID3598","CID1608"
"AID855","CID1608"
"AID2290","CID1608"
"AID1084","CID1608"
"AID5956","CID1608"
"AID1061","CID1609"
"AID1856","CID1609"
"AID1480","CID1609"
"AID4245","CID1609"
"AID1323","CID1609"
"AID2086","CID1609"
"AID2735","CID1609"
"AID3279","CID1609"
"AID2008","CID1609"
"AID3249","CID1609"
"AID2108","CID1610"
"AID5187","CID1610"
"AID5408","CID1610"
"AID3861","CID1610"
"AID4916","CID1610"
"AID2670","CID1611"
"AID2846","CID1611"
"AID3948","CID1611"
"AID4242","CID1611"
"AID5008","CID1611"
"AID256","CID1611"
"AID2142","CID1611"
"AID5037","CID1611"
"AID1464","CID1611"
"AID4918","CID1611"
"AID5129","CID1611"
"AID1448","CID1612"
"AID3138","CID1612"
"AID1057","CID1612"
"AID1979","CID1612"
"AID3251","CID1612"
"AID1862","CID1612"
"AID3672","CID1613"
"AID4226","CID1613"
"AID5721","CID1613"
"AID3729","CID1613"
"AID4213","CID1613"
"AID4751","CID1613"
"AID5067","CID1613"
"AID890","CID1613"
"AID3296","CID1613"
"AID3580","CID1613"
"AID4286","CID1614"
"AID4725","CID1614"
"AID42","CID1614"
"AID5230","CID1614"
"AID5555","CID1614"
"AID4589","CID1614"
"AID1748","CID1615"
"AID156","CID1615"
"AID785","CID1615"
"AID704","CID1615"
"AID1231","CID1615"
"AID2653","CID1615"
"AID4967","CID1615"
"AID63","CID1616"
"AID4873","CID1616"
"AID2148","CID1616"
"AID1231","CID1616"
"AID2110","CID1616"
"AID2259","CID1616"
"AID4793","CID1616"
"AID2220","CID1617"
"AID1906","CID1617"
"AID2493","CID1617"
"AID3687","CID1617"
"AID2962","CID1618"
"AID3033","CID1618"
"AID4311","CID1618"
"AID5533","CID1618"
"AID4579","CID1618"
"AID5072","CID1618"
"AID313","CID1618"
"AID3780","CID1618"
"AID5117","CID1618"
"AID871","CID1619"
"AID2595","CID1619"
"AID5587","CID1619"
"AID3698","CID1619"
"AID4146","CID1619"
"AID5933","CID1619"
"AID4215","CID1619"
"AID5530","CID1619"
"AID2839","CID1619"
"AID2863","CID1620"
"AID4297","CID1620"
"AID4927","CID1620"
"AID1988","CID1620"
"AID1065","CID1620"
"AID1866","CID1620"
"AID2751","CID1620"
"AID2988","CID1620"
"AID388","CID1621"
"AID4489","CID1621"
"AID5665","CID1621"
"AID778","CID1621"
"AID3540","CID1621"
"AID3746","CID1621"
"AID4598","CID1621"
"AID765","CID1621"
"AID1682","CID1621"
"AID4744","CID1621"
"AID3044","CID1622"
"AID4560","CID1622"
"AID4839","CID1622"
"AID4640","CID1622"
"AID5858","CID1622"
"AID1588","CID1623"
"AID1556","CID1623"
"AID5571","CID1623"
"AID5675","CID1623"
"AID2365","CID1623"
"AID4411","CID1623"
"AID838","CID1623"
"AID2403","CID1623"
"AID2759","CID1623"
"AID134","CID1624"
"AID4273","CID1624"
"AID5485","CID1624"
"AID5838","CID1624"
"AID3130","CID1624"
"AID3348","CID1624"
"AID4412","CID1624"
"AID3335","CID1624"
"AID3830","CID1624"
"AID2125","CID1624"
"AID3974","CID1624"
"AID2766","CID1625"
"AID1824","CID1625"
"AID2380","CID1625"
"AID4798","CID1625"
"AID171","CID1625"
"AID354","CID1625"
"AID1118","CID1625"
"AID1348","CID1625"
"AID1653","CID1625"
"AID5582","CID1625"
"AID1306","CID1625"
"AID781","CID1626"
"AID3351","CID1626"
"AID3525","CID1626"
"AID4578","CID1626"
"AID5215","CID1626"
"AID4719","CID1626"
"AID499","CID1626"
"AID2797","CID1626"
"AID3673","CID1626"
"AID703","CID1627"
"AID1597","CID1627"
"AID568","CID1627"
"AID979","CID1627"
"AID4008","CID1627"
"AID5810","CID1627"
"AID4574","CID1627"
"AID2001","CID1627"
"AID2816","CID1627"
"AID5594","CID1627"
"AID4869","CID1628"
"AID5514","CID1628"
"AID5880","CID1628"
"AID268","CID1628"
"AID1904","CID1628"
"AID2691","CID1628"
"AID3850","CID1628"
"AID5804","CID1628"
"AID5811","CID1628"
"AID5934","CID1628"
"AID2019","CID1628"
"AID3096","CID1629"
"AID3729","CID1629"
"AID4063","CID1629"
"AID1655","CID1629"
"AID3908","CID1629"
"AID5107","CID1629"
"AID4041","CID1630"
"AID1835","CID1630"
"AID2575","CID1630"
"AID1256","CID1630"
"AID3763","CID1630"
"AID5422","CID1630"
"AID3780","CID1630"
"AID4141","CID1630"
"AID4352","CID1630"
"AID966","CID1631"
"AID649","CID1631"
"AID662","CID1631"
"AID3105","CID1631"
"AID2828","CID1631"
"AID5389","CID1631"
"AID178","CID1631"
"AID3176","CID1631"
"AID3222","CID1631"
"AID1080","CID1632"
"AID2348","CID1632"
"AID2849","CID1632"
"AID2868","CID1632"
"AID4629","CID1632"
"AID5617","CID1632"
"AID432","CID1632"
"AID4419","CID1632"
"AID5503","CID1632"
"AID1058","CID1632"
"AID1979","CID1632"
"AID5122","CID1632"
"AID4762","CID1632"
"AID5651","CID1632"
"AID5762","CID1632"
"AID2003","CID1633"
"AID4694","CID1633"
"AID1192","CID1633"
"AID326","CID1633"
"AID831","CID1633"
"AID5306","CID1633"
"AID524","CID1634"
"AID3431","CID1634"
"AID1693","CID1634"
"AID4995","CID1634"
"AID5195","CID1634"
"AID5722","CID1634"
"AID586","CID1634"
"AID952","CID1634"
"AID1134","CID1634"
"AID2222","CID1634"
"AID4438","CID1634"
"AID4165","CID1635"
"AID3044","CID1635"
"AID4560","CID1635"
"AID4839","CID1635"
"AID222","CID1635"
"AID3082","CID1635"
"AID3131","CID1635"
"AID3042","CID1636"
"AID4705","CID1636"
"AID2345","CID1636"
"AID4220","CID1636"
"AID5481","CID1636"
"AID3748","CID1636"
"AID4215","CID1636"
"AID5593","CID1636"
"AID5634","CID1636"
"AID798","CID1637"
"AID2922","CID1637"
"AID3641","CID1637"
"AID120","CID1637"
"AID1387","CID1637"
"AID2948","CID1637"
"AID1156","CID1637"
"AID1159","CID1637"
"AID2498","CID1637"
"AID3550","CID1637"
"AID3628","CID1637"
"AID4620","CID1638"
"AID1913","CID1638"
"AID4067","CID1638"
"AID1909","CID1638"
"AID5080","CID1638"
"AID983","CID1639"
"AID1225","CID1639"
"AID631","CID1639"
"AID1944","CID1639"
"AID5915","CID1639"
"AID5428","CID1640"
"AID895","CID1640"
"AID3777","CID1640"
"AID4917","CID1640"
"AID5294","CID1640"
"AID2299","CID1640"
"AID240","CID1641"
"AID3259","CID1641"
"AID4061","CID1641"
"AID5497","CID1641"
"AID3664","CID1641"
"AID3740","CID1641"
"AID5587","CID1641"
"AID288","CID1642"
"AID909","CID1642"
"AID1775","CID1642"
"AID3928","CID1642"
"AID3983","CID1642"
"AID4754","CID1642"
"AID2453","CID1642"
"AID3283","CID1642"
"AID3614","CID1642"
"AID1421","CID1643"
"AID2330","CID1643"
"AID2798","CID1643"
"AID91","CID1643"
"AID706","CID1643"
"AID638","CID1644"
"AID1472","CID1644"
"AID2806","CID1644"
"AID4647","CID1644"
"AID5519","CID1644"
"AID609","CID1644"
"AID1090","CID1644"
"AID1726","CID1644"
"AID5836","CID1644"
"AID1884","CID1644"
"AID4042","CID1644"
"AID1270","CID1645"
"AID4249","CID1645"
"AID4253","CID1645"
"AID4349","CID1645"
"AID1293","CID1645"
"AID1984","CID1645"
"AID2062","CID1645"
"AID303","CID1646"
"AID2773","CID1646"
"AID5927","CID1646"
"AID2316","CID1646"
"AID2800","CID1646"
"AID2809","CID1646"
"AID3474","CID1647"
"AID2176","CID1647"
"AID4823","CID1647"
"AID5930","CID1647"
"AID721","CID1647"
"AID1677","CID1647"
"AID2427","CID1647"
"AID2539","CID1647"
"AID4827","CID1648"
"AID4841","CID1648"
"AID3370","CID1648"
"AID3668","CID1648"
"AID505","CID1648"
"AID3345","CID1648"
"AID4155","CID1648"
"AID5412","CID1648"
"AID2962","CID1649"
"AID3033","CID1649"
"AID4311","CID1649"
"AID5533","CID1649"
"AID3335","CID1649"
"AID3830","CID1649"
"AID113","CID1649"
"AID1822","CID1650"
"AID3770","CID1650"
"AID285","CID1650"
"AID576","CID1650"
"AID4338","CID1650"
"AID555","CID1650"
"AID2083","CID1650"
"AID5072","CID1650"
"AID621","CID1651"
"AID1495","CID1651"
"AID157","CID1651"
"AID4331","CID1651"
"AID4609","CID1651"
"AID4729","CID1651"
"AID5866","CID1652"
"AID5932","CID1652"
"AID2065","CID1652"
"AID3807","CID1652"
"AID4399","CID1652"
"AID1738","CID1652"
"AID5020","CID1652"
"AID4416","CID1653"
"AID5472","CID1653"
"AID3281","CID1653"
"AID3848","CID1653"
"AID1366","CID1653"
"AID2244","CID1653"
"AID3301","CID1653"
"AID2556","CID1654"
"AID3169","CID1654"
"AID4264","CID1654"
"AID3751","CID1654"
"AID1261","CID1654"
"AID4343","CID1654"
"AID4393","CID1654"
"AID1533","CID1655"
"AID5171","CID1655"
"AID5848","CID1655"
"AID1738","CID1655"
"AID3109","CID1655"
"AID591","CID1656"
"AID1459","CID1656"
"AID2764","CID1656"
"AID277","CID1656"
"AID2803","CID1656"
"AID5359","CID1656"
"AID5501","CID1656"
"AID757","CID1656"
"AID738","CID1656"
"AID2554","CID1656"
"AID2573","CID1656"
"AID2524","CID1657"
"AID5584","CID1657"
"AID644","CID1657"
"AID2225","CID1657"
"AID1827","CID1657"
"AID2099","CID1657"
"AID3027","CID1658"
"AID3535","CID1658"
"AID3544","CID1658"
"AID4535","CID1658"
"AID2756","CID1658"
"AID5522","CID1658"
"AID65","CID1658"
"AID3765","CID1658"
"AID4499","CID1658"
"AID4832","CID1658"
"AID204","CID1658"
"AID1006","CID1658"
"AID4212","CID1659"
"AID4750","CID1659"
"AID5779","CID1659"
"AID156","CID1659"
"AID3096","CID1659"
"AID374","CID1660"
"AID986","CID1660"
"AID4699","CID1660"
"AID328","CID1660"
"AID1920","CID1660"
"AID2063","CID1660"
"AID2588","CID1660"
"AID3354","CID1660"
"AID5006","CID1660"
"AID5914","CID1660"
"AID5003","CID1661"
"AID956","CID1661"
"AID4790","CID1661"
"AID767","CID1661"
"AID2132","CID1661"
"AID1121","CID1661"
"AID2680","CID1661"
"AID314","CID1662"
"AID1899","CID1662"
"AID2684","CID1662"
"AID4504","CID1662"
"AID1309","CID1662"
"AID1046","CID1662"
"AID1536","CID1663"
"AID1163","CID1663"
"AID1703","CID1663"
"AID5573","CID1663"
"AID161","CID1664"
"AID1559","CID1664"
"AID2700","CID1664"
"AID4052","CID1664"
"AID24","CID1664"
"AID1821","CID1664"
"AID2587","CID1665"
"AID3361","CID1665"
"AID4392","CID1665"
"AID1428","CID1665"
"AID2213","CID1665"
"AID3875","CID1665"
"AID413","CID1665"
"AID1179","CID1665"
"AID1480","CID1665"
"AID2475","CID1665"
"AID3660","CID1665"
"AID3777","CID1665"
"AID4917","CID1665"
"AID5294","CID1665"
"AID472","CID1666"
"AID4591","CID1666"
"AID328","CID1666"
"AID1920","CID1666"
"AID1930","CID1666"
"AID2819","CID1666"
"AID4498","CID1666"
"AID1620","CID1667"
"AID1647","CID1667"
"AID1522","CID1667"
"AID4557","CID1667"
"AID4736","CID1667"
"AID417","CID1667"
"AID1146","CID1668"
"AID2332","CID1668"
"AID5593","CID1668"
"AID5998","CID1668"
"AID802","CID1668"
"AID3928","CID1668"
"AID4088","CID1668"
"AID4164","CID1668"
"AID5043","CID1668"
"AID3676","CID1669"
"AID1733","CID1669"
"AID2097","CID1669"
"AID3237","CID1669"
"AID3851","CID1669"
"AID1301","CID1669"
"AID5253","CID1669"
"AID4584","CID1669"
"AID5050","CID1669"
"AID4742","CID1670"
"AID5233","CID1670"
"AID16","CID1670"
"AID201","CID1670"
"AID455","CID1670"
"AID4670","CID1670"
"AID305","CID1671"
"AID3073","CID1671"
"AID2719","CID1671"
"AID4238","CID1671"
"AID991","CID1671"
"AID4139","CID1671"
"AID5652","CID1671"
"AID3934","CID1671"
"AID4246","CID1671"
"AID5769","CID1671"
"AID2840","CID1672"
"AID3806","CID1672"
"AID4623","CID1672"
"AID5585","CID1672"
"AID341","CID1672"
"AID3922","CID1672"
"AID2061","CID1672"
"AID3078","CID1672"
"AID946","CID1672"
"AID5443","CID1672"
"AID3766","CID1673"
"AID525","CID1673"
"AID23","CID1673"
"AID4984","CID1673"
"AID909","CID1674"
"AID3297","CID1674"
"AID5664","CID1674"
"AID1049","CID1674"
"AID2661","CID1674"
"AID5722","CID1674"
"AID2462","CID1675"
"AID2605","CID1675"
"AID4137","CID1675"
"AID3658","CID1676"
"AID300","CID1676"
"AID1667","CID1676"
"AID153","CID1676"
"AID482","CID1676"
"AID728","CID1676"
"AID2929","CID1676"
"AID3681","CID1676"
"AID4456","CID1676"
"AID2003","CID1677"
"AID4694","CID1677"
"AID1066","CID1677"
"AID3083","CID1677"
"AID2357","CID1677"
"AID5162","CID1677"
"AID5863","CID1677"
"AID4599","CID1677"
"AID968","CID1678"
"AID2727","CID1678"
"AID5545","CID1678"
"AID1187","CID1678"
"AID2437","CID1678"
"AID4601","CID1679"
"AID5507","CID1679"
"AID3681","CID1679"
"AID326","CID1679"
"AID831","CID1679"
"AID3115","CID1679"
"AID4014","CID1679"
"AID3335","CID1680"
"AID3830","CID1680"
"AID202","CID1680"
"AID841","CID1680"
"AID5488","CID1680"
"AID4080","CID1680"
"AID114","CID1680"
"AID1668","CID1680"
"AID2275","CID1680"
"AID2372","CID1680"
"AID3757","CID1680"
"AID5187","CID1680"
"AID5841","CID1680"
"AID5913","CID1680"
"AID4073","CID1681"
"AID5689","CID1681"
"AID4809","CID1681"
"AID4899","CID1681"
"AID2677","CID1681"
"AID4570","CID1681"
"AID4643","CID1681"
"AID4764","CID1681"
"AID5289","CID1682"
"AID855","CID1682"
"AID2290","CID1682"
"AID1","CID1682"
"AID3374","CID1682"
"AID5257","CID1683"
"AID1927","CID1683"
"AID2022","CID1683"
"AID5715","CID1683"
"AID1048","CID1683"
"AID3706","CID1683"
"AID4290","CID1683"
"AID773","CID1683"
"AID2746","CID1683"
"AID2386","CID1684"
"AID1185","CID1684"
"AID2067","CID1684"
"AID2180","CID1684"
"AID2208","CID1684"
"AID3559","CID1684"
"AID4567","CID1684"
"AID3421","CID1685"
"AID4564","CID1685"
"AID5899","CID1685"
"AID1907","CID1685"
"AID3547","CID1685"
"AID4775","CID1685"
"AID5377","CID1685"
"AID1602","CID1685"
"AID4323","CID1685"
"AID4362","CID1685"
"AID54","CID1685"
"AID1486","CID1686"
"AID5324","CID1686"
"AID2753","CID1686"
"AID4380","CID1687"
"AID3863","CID1687"
"AID519","CID1687"
"AID594","CID1687"
"AID1999","CID1687"
"AID1314","CID1687"
"AID2051","CID1687"
"AID3309","CID1688"
"AID4151","CID1688"
"AID4165","CID1688"
"AID4274","CID1688"
"AID5092","CID1688"
"AID707","CID1689"
"AID1890","CID1689"
"AID356","CID1689"
"AID3640","CID1689"
"AID4","CID1689"
"AID2056","CID1689"
"AID3645","CID1689"
"AID5049","CID1689"
"AID452","CID1689"
"AID2709","CID1689"
"AID739","CID1690"
"AID1910","CID1690"
"AID4436","CID1690"
"AID4478","CID1690"
"AID5241","CID1690"
"AID5461","CID1690"
"AID4895","CID1690"
"AID1263","CID1690"
"AID1805","CID1690"
"AID4832","CID1690"
"AID126","CID1691"
"AID723","CID1691"
"AID1054","CID1691"
"AID2050","CID1691"
"AID2412","CID1691"
"AID5174","CID1691"
"AID2386","CID1691"
"AID5882","CID1691"
"AID4618","CID1691"
"AID1439","CID1691"
"AID3651","CID1691"
"AID3661","CID1692"
"AID2199","CID1692"
"AID3428","CID1692"
"AID4859","CID1692"
"AID5780","CID1692"
"AID893","CID1692"
"AID1424","CID1692"
"AID1832","CID1692"
"AID2007","CID1692"
"AID2913","CID1692"
"AID3360","CID1692"
"AID4878","CID1692"
"AID642","CID1693"
"AID2819","CID1693"
"AID3620","CID1693"
"AID5645","CID1693"
"AID1634","CID1693"
"AID4261","CID1693"
"AID1564","CID1693"
"AID5596","CID1693"
"AID1261","CID1694"
"AID4916","CID1694"
"AID5069","CID1694"
"AID5952","CID1694"
"AID741","CID1694"
"AID1715","CID1694"
"AID2652","CID1694"
"AID2649","CID1694"
"AID4074","CID1694"
"AID4635","CID1694"
"AID1585","CID1695"
"AID3524","CID1695"
"AID4192","CID1695"
"AID5601","CID1695"
"AID832","CID1695"
"AID3830","CID1695"
"AID313","CID1696"
"AID876","CID1696"
"AID930","CID1696"
"AID2876","CID1696"
"AID3322","CID1696"
"AID2020","CID1696"
"AID2648","CID1696"
"AID3193","CID1696"
"AID3984","CID1696"
"AID2545","CID1696"
"AID2951","CID1696"
"AID5459","CID1696"
"AID190","CID1696"
"AID5654","CID1696"
"AID4776","CID1697"
"AID1660","CID1697"
"AID1672","CID1697"
"AID4697","CID1697"
"AID4768","CID1697"
"AID5478","CID1697"
"AID610","CID1697"
"AID989","CID1697"
"AID1415","CID1697"
"AID2094","CID1697"
"AID4592","CID1697"
"AID3113","CID1698"
"AID3797","CID1698"
"AID4205","CID1698"
"AID5891","CID1698"
"AID2038","CID1698"
"AID5608","CID1698"
"AID340","CID1698"
"AID4384","CID1698"
"AID543","CID1699"
"AID1405","CID1699"
"AID5305","CID1699"
"AID5325","CID1699"
"AID5457","CID1699"
"AID1588","CID1699"
"AID5010","CID1699"
"AID2145","CID1699"
"AID4221","CID1699"
"AID841","CID1700"
"AID1088","CID1700"
"AID2611","CID1700"
"AID5639","CID1700"
"AID927","CID1700"
"AID1728","CID1700"
"AID5530","CID1700"
"AID922","CID1701"
"AID3059","CID1701"
"AID3338","CID1701"
"AID4685","CID1701"
"AID1709","CID1701"
"AID2089","CID1701"
"AID1855","CID1701"
"AID2171","CID1701"
"AID3879","CID1701"
"AID4031","CID1701"
"AID4251","CID1701"
"AID4386","CID1701"
"AID5000","CID1701"
"AID1462","CID1701"
"AID5264","CID1701"
"AID2031","CID1702"
"AID5195","CID1702"
"AID1457","CID1702"
"AID4954","CID1702"
"AID5927","CID1703"
"AID3397","CID1703"
"AID3784","CID1703"
"AID2018","CID1703"
"AID2796","CID1703"
"AID2930","CID1703"
"AID2281","CID1703"
"AID450","CID1704"
"AID2291","CID1704"
"AID4732","CID1704"
"AID5292","CID1704"
"AID5697","CID1704"
"AID3620","CID1705"
"AID5244","CID1705"
"AID2071","CID1705"
"AID2097","CID1705"
"AID2874","CID1705"
"AID4261","CID1705"
"AID892","CID1705"
"AID1375","CID1705"
"AID5291","CID1705"
"AID4861","CID1705"
"AID5891","CID1705"
"AID2304","CID1706"
"AID2742","CID1706"
"AID190","CID1706"
"AID1584","CID1706"
"AID3368","CID1706"
"AID3376","CID1706"
"AID3494","CID1706"
"AID5840","CID1706"
"AID724","CID1706"
"AID1261","CID1706"
"AID4343","CID1706"
"AID4393","CID1706"
"AID1911","CID1707"
"AID2899","CID1707"
"AID3513","CID1707"
"AID3895","CID1707"
"AID1153","CID1707"
"AID2597","CID1707"
"AID2837","CID1707"
"AID4122","CID1707"
"AID4293","CID1707"
"AID5012","CID1707"
"AID5147","CID1707"
"AID3165","CID1707"
"AID3785","CID1707"
"AID4004","CID1708"
"AID567","CID1708"
"AID769","CID1708"
"AID4479","CID1708"
"AID1137","CID1708"
"AID2167","CID1708"
"AID598","CID1708"
"AID2161","CID1708"
"AID898","CID1709"
"AID3546","CID1709"
"AID302","CID1709"
"AID5974","CID1709"
"AID1959","CID1709"
"AID4113","CID1709"
"AID928","CID1710"
"AID2301","CID1710"
"AID2240","CID1710"
"AID2675","CID1710"
"AID2970","CID1710"
"AID4910","CID1710"
"AID82","CID1711"
"AID1035","CID1711"
"AID1930","CID1711"
"AID3462","CID1711"
"AID2671","CID1712"
"AID3759","CID1712"
"AID3728","CID1713"
"AID3814","CID1713"
"AID4826","CID1713"
"AID3991","CID1713"
"AID765","CID1713"
"AID2692","CID1713"
"AID3669","CID1713"
"AID3799","CID1713"
"AID291","CID1713"
"AID1926","CID1713"
"AID94","CID1714"
"AID2076","CID1714"
"AID3586","CID1714"
"AID2983","CID1714"
"AID1411","CID1714"
"AID2864","CID1714"
"AID3561","CID1714"
"AID3753","CID1714"
"AID3522","CID1714"
"AID5594","CID1714"
"AID2528","CID1715"
"AID2891","CID1715"
"AID4565","CID1715"
"AID1838","CID1715"
"AID4172","CID1715"
"AID4500","CID1715"
"AID5474","CID1715"
"AID5764","CID1715"
"AID2173","CID1716"
"AID1645","CID1716"
"AID5044","CID1716"
"AID5592","CID1716"
"AID552","CID1716"
"AID2192","CID1716"
"AID3996","CID1716"
"AID4026","CID1716"
"AID3946","CID1717"
"AID4072","CID1717"
